gene,chromosome,insertions,expected,p,q
ENSMUSG00000025932,1,0.0,0.16814114226722035,1.0,1.0
ENSMUSG00000025933,1,0.0,0.010369938289608303,1.0,1.0
ENSMUSG00000025934,1,0.0,0.027035910540764502,1.0,1.0
ENSMUSG00000025935,1,0.0,0.021665763926503063,1.0,1.0
ENSMUSG00000025937,1,0.0,0.03777620376928739,1.0,1.0
ENSMUSG00000025938,1,0.0,0.1294390511506465,1.0,1.0
ENSMUSG00000025939,1,0.0,0.10555115759065593,1.0,1.0
ENSMUSG00000025940,1,0.0,0.013888310209296834,1.0,1.0
ENSMUSG00000025946,1,0.0,0.12462443694475693,1.0,1.0
ENSMUSG00000025949,1,0.0,0.13073529343684753,1.0,1.0
ENSMUSG00000025950,1,0.0,0.030739459929910326,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0035183719196885312,1.0,1.0
ENSMUSG00000025956,1,0.0,0.009629228411779139,1.0,1.0
ENSMUSG00000025958,1,0.0,0.0981440588123643,1.0,1.0
ENSMUSG00000025959,1,0.0,0.08999625015624349,1.0,1.0
ENSMUSG00000025962,1,0.0,0.027591442949136378,1.0,1.0
ENSMUSG00000025963,1,0.0,0.035183719196885316,1.0,1.0
ENSMUSG00000025964,1,0.0,0.17480753116768283,1.0,1.0
ENSMUSG00000025967,1,0.0,0.00333319445023124,1.0,1.0
ENSMUSG00000025968,1,0.0,0.047035077242151946,1.0,1.0
ENSMUSG00000025969,1,0.0,0.083329861255781,1.0,1.0
ENSMUSG00000025971,1,0.0,0.012592067923095796,1.0,1.0
ENSMUSG00000025977,1,0.0,0.12184677490289755,1.0,1.0
ENSMUSG00000025978,1,0.0,0.060553032512534195,1.0,1.0
ENSMUSG00000025979,1,0.0,0.028887685235337416,1.0,1.0
ENSMUSG00000025980,1,0.0,0.011851358045266632,1.0,1.0
ENSMUSG00000025981,1,0.0,0.02481378090727701,1.0,1.0
ENSMUSG00000025982,1,0.0,0.06944155104648417,1.0,1.0
ENSMUSG00000025983,1,0.0,0.12777245392553088,1.0,1.0
ENSMUSG00000025986,1,0.0,0.1209208875556111,1.0,1.0
ENSMUSG00000025991,1,0.0,0.15962297867218495,1.0,1.0
ENSMUSG00000025993,1,0.0,0.022406473804332225,1.0,1.0
ENSMUSG00000025995,1,0.0,0.038516913647116555,1.0,1.0
ENSMUSG00000025997,1,0.0,0.2127689124064275,1.0,1.0
ENSMUSG00000026000,1,0.0,0.034443009319056146,1.0,1.0
ENSMUSG00000026003,1,0.0,0.04296117291409154,1.0,1.0
ENSMUSG00000026004,1,0.0,0.15054928266877768,1.0,1.0
ENSMUSG00000026005,1,0.0,0.020739876579216606,1.0,1.0
ENSMUSG00000026009,1,0.0,0.0249989583767343,1.0,1.0
ENSMUSG00000026011,1,0.0,0.005740501553176024,1.0,1.0
ENSMUSG00000026012,1,0.0,0.029998750052081163,1.0,1.0
ENSMUSG00000026014,1,0.0,0.13610544005110897,1.0,1.0
ENSMUSG00000026017,1,0.0,0.07536723006911748,1.0,1.0
ENSMUSG00000026018,1,0.0,0.06351587202385085,1.0,1.0
ENSMUSG00000026019,1,6.0,0.02796179788805096,6.481146118507114e-13,2.52661589478983e-10
ENSMUSG00000026020,1,0.0,0.044627770139207164,1.0,1.0
ENSMUSG00000026021,1,0.0,0.04647954483378007,1.0,1.0
ENSMUSG00000026023,1,0.0,0.09666263905670597,1.0,1.0
ENSMUSG00000026024,1,0.0,0.08870000787004245,1.0,1.0
ENSMUSG00000026027,1,0.0,0.030554282460453035,1.0,1.0
ENSMUSG00000026028,1,0.0,0.08499645848089663,1.0,1.0
ENSMUSG00000026029,1,0.0,0.05999750010416233,1.0,1.0
ENSMUSG00000026031,1,0.0,0.04110939821951863,1.0,1.0
ENSMUSG00000026032,1,0.0,0.01481419755658329,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0166659722511562,1.0,1.0
ENSMUSG00000026035,1,0.0,0.017221504659528073,1.0,1.0
ENSMUSG00000026036,1,0.0,0.03796138123874468,1.0,1.0
ENSMUSG00000026037,1,0.0,0.05388664361207172,1.0,1.0
ENSMUSG00000026039,1,0.0,0.03833173617765926,1.0,1.0
ENSMUSG00000026042,1,0.0,0.21499104203991498,1.0,1.0
ENSMUSG00000026043,1,0.0,0.06592317912679564,1.0,1.0
ENSMUSG00000026047,1,0.0,0.01333277780092496,1.0,1.0
ENSMUSG00000026048,1,0.0,0.04240564050571967,1.0,1.0
ENSMUSG00000026049,1,0.0,0.022776828743246807,1.0,1.0
ENSMUSG00000026051,1,0.0,0.01314760033146767,1.0,1.0
ENSMUSG00000026058,1,0.0,0.659602146206871,1.0,1.0
ENSMUSG00000026062,1,0.0,0.08925554027841433,1.0,1.0
ENSMUSG00000026064,1,0.0,0.011295825636894758,1.0,1.0
ENSMUSG00000026065,1,0.0,0.050738626631297766,1.0,1.0
ENSMUSG00000026068,1,0.0,0.031109814868824907,1.0,1.0
ENSMUSG00000026069,1,0.0,0.029258040174251997,1.0,1.0
ENSMUSG00000026070,1,0.0,0.035183719196885316,1.0,1.0
ENSMUSG00000026072,1,0.0,0.08907036280895703,1.0,1.0
ENSMUSG00000026073,1,0.0,0.03907244605548843,1.0,1.0
ENSMUSG00000026074,1,0.0,0.11943946779995278,1.0,1.0
ENSMUSG00000026077,1,0.0,0.13499437523436522,1.0,1.0
ENSMUSG00000026078,1,0.0,0.010740293228522884,1.0,1.0
ENSMUSG00000026080,1,0.0,0.027406265479679087,1.0,1.0
ENSMUSG00000026082,1,0.0,0.11869875792212362,1.0,1.0
ENSMUSG00000026083,1,0.0,0.0666638890046248,1.0,1.0
ENSMUSG00000026085,1,0.0,0.010740293228522884,1.0,1.0
ENSMUSG00000026087,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026088,1,0.0,0.011295825636894758,1.0,1.0
ENSMUSG00000026090,1,0.0,0.08425574860306746,1.0,1.0
ENSMUSG00000026094,1,0.0,0.0479609645894384,1.0,1.0
ENSMUSG00000026095,1,0.0,0.012592067923095796,1.0,1.0
ENSMUSG00000026096,1,0.0,0.01611043984278433,1.0,1.0
ENSMUSG00000026097,1,0.0,0.014999375026040582,1.0,1.0
ENSMUSG00000026098,1,0.0,0.1355499076427371,1.0,1.0
ENSMUSG00000026100,1,0.0,0.007777453717206227,1.0,1.0
ENSMUSG00000026102,1,0.0,0.029072862704794707,1.0,1.0
ENSMUSG00000026103,1,0.0,0.13536473017327982,1.0,1.0
ENSMUSG00000026104,1,0.0,0.03944280099440301,1.0,1.0
ENSMUSG00000026107,1,0.0,0.012221712984181215,1.0,1.0
ENSMUSG00000026109,1,0.0,0.3925762352494572,1.0,1.0
ENSMUSG00000026110,1,0.0,0.09721817146507784,1.0,1.0
ENSMUSG00000026111,1,0.0,0.006110856492090607,1.0,1.0
ENSMUSG00000026112,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026113,1,0.0,0.07684864982477582,1.0,1.0
ENSMUSG00000026114,1,0.0,0.036850316422000935,1.0,1.0
ENSMUSG00000026116,1,0.0,0.16277099565295888,1.0,1.0
ENSMUSG00000026117,1,0.0,0.010369938289608303,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0022221296334874936,1.0,1.0
ENSMUSG00000026123,1,0.0,0.023517538621075973,1.0,1.0
ENSMUSG00000026124,1,0.0,0.004444259266974987,1.0,1.0
ENSMUSG00000026126,1,0.0,0.012036535514723922,1.0,1.0
ENSMUSG00000026127,1,0.0,0.004444259266974987,1.0,1.0
ENSMUSG00000026131,1,0.0,0.4481294760866445,1.0,1.0
ENSMUSG00000026134,1,0.0,0.23443467633293055,1.0,1.0
ENSMUSG00000026135,1,0.0,0.019073279354100987,1.0,1.0
ENSMUSG00000026141,1,0.0,0.42887101926308624,1.0,1.0
ENSMUSG00000026142,1,0.0,0.1381423922151392,1.0,1.0
ENSMUSG00000026147,1,0.0,0.0959219291788768,1.0,1.0
ENSMUSG00000026149,1,0.0,0.01314760033146767,1.0,1.0
ENSMUSG00000026150,1,0.0,0.03796138123874468,1.0,1.0
ENSMUSG00000026153,1,0.0,0.13610544005110897,1.0,1.0
ENSMUSG00000026154,1,0.0,0.009073696003407265,1.0,1.0
ENSMUSG00000026155,1,0.0,0.10277349554879657,1.0,1.0
ENSMUSG00000026156,1,0.0,0.08258915137795184,1.0,1.0
ENSMUSG00000026158,1,0.0,0.03703549389145822,1.0,1.0
ENSMUSG00000026159,1,0.0,0.07962631186663519,1.0,1.0
ENSMUSG00000026162,1,0.0,0.06888601863811229,1.0,1.0
ENSMUSG00000026163,1,0.0,0.17499270863714012,1.0,1.0
ENSMUSG00000026166,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0070367438393770625,1.0,1.0
ENSMUSG00000026170,1,0.0,0.022406473804332225,1.0,1.0
ENSMUSG00000026171,1,0.0,0.00648121143100519,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00166659722511562,1.0,1.0
ENSMUSG00000026173,1,0.0,0.022406473804332225,1.0,1.0
ENSMUSG00000026174,1,0.0,0.02962839511316658,1.0,1.0
ENSMUSG00000026175,1,0.0,0.01481419755658329,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026177,1,0.0,0.005740501553176024,1.0,1.0
ENSMUSG00000026179,1,0.0,0.04444259266974987,1.0,1.0
ENSMUSG00000026180,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00018517746945729112,1.0,1.0
ENSMUSG00000026185,1,0.0,0.009073696003407265,1.0,1.0
ENSMUSG00000026187,1,0.0,0.09499604183159034,1.0,1.0
ENSMUSG00000026188,1,0.0,0.017591859598442658,1.0,1.0
ENSMUSG00000026189,1,0.0,0.023887893559990554,1.0,1.0
ENSMUSG00000026192,1,0.0,0.02462860343781972,1.0,1.0
ENSMUSG00000026193,1,0.0,0.08666305570601225,1.0,1.0
ENSMUSG00000026196,1,0.0,0.10129207579313824,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0005555324083718734,1.0,1.0
ENSMUSG00000026198,1,0.0,0.004814614205889569,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00499979167534686,1.0,1.0
ENSMUSG00000026200,1,0.0,0.011295825636894758,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0011110648167437468,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0051849691448041515,1.0,1.0
ENSMUSG00000026204,1,0.0,0.008888518533949974,1.0,1.0
ENSMUSG00000026205,1,0.0,0.004629436736432278,1.0,1.0
ENSMUSG00000026207,1,0.0,0.025739668254563464,1.0,1.0
ENSMUSG00000026208,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026209,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026211,1,0.0,0.010740293228522884,1.0,1.0
ENSMUSG00000026213,1,0.0,0.006851566369919772,1.0,1.0
ENSMUSG00000026219,1,0.0,0.200362021952789,1.0,1.0
ENSMUSG00000026220,1,0.0,0.02444342596836243,1.0,1.0
ENSMUSG00000026222,1,0.0,0.0542569985509863,1.0,1.0
ENSMUSG00000026223,1,0.0,0.004444259266974987,1.0,1.0
ENSMUSG00000026226,1,0.0,0.006296033961547898,1.0,1.0
ENSMUSG00000026227,1,0.0,0.006110856492090607,1.0,1.0
ENSMUSG00000026228,1,0.0,0.020925054048673897,1.0,1.0
ENSMUSG00000026229,1,0.0,0.10129207579313824,1.0,1.0
ENSMUSG00000026234,1,0.0,0.012406890453638506,1.0,1.0
ENSMUSG00000026235,1,0.0,0.16851149720613492,1.0,1.0
ENSMUSG00000026237,1,0.0,0.032035702216111364,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0009258873472864556,1.0,1.0
ENSMUSG00000026239,1,0.0,0.048331319528352984,1.0,1.0
ENSMUSG00000026240,1,0.0,0.020925054048673897,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.08647787823655495,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0005555324083718734,1.0,1.0
ENSMUSG00000026247,1,0.0,0.001481419755658329,1.0,1.0
ENSMUSG00000026248,1,0.0,0.007962631186663518,1.0,1.0
ENSMUSG00000026249,1,0.0,0.056479128184473794,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0051849691448041515,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026254,1,0.0,0.02314718368216139,1.0,1.0
ENSMUSG00000026255,1,0.0,0.033702299441226984,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0009258873472864556,1.0,1.0
ENSMUSG00000026259,1,0.0,0.0751820525996602,1.0,1.0
ENSMUSG00000026260,1,0.0,0.029443217643709288,1.0,1.0
ENSMUSG00000026269,1,0.0,0.001481419755658329,1.0,1.0
ENSMUSG00000026270,1,0.0,0.004814614205889569,1.0,1.0
ENSMUSG00000026271,1,0.0,0.025739668254563464,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0024073071029447847,1.0,1.0
ENSMUSG00000026274,1,0.0,0.02481378090727701,1.0,1.0
ENSMUSG00000026275,1,0.0,0.01796221453735724,1.0,1.0
ENSMUSG00000026277,1,0.0,0.030924637399367617,1.0,1.0
ENSMUSG00000026278,1,0.0,0.004629436736432278,1.0,1.0
ENSMUSG00000026279,1,0.0,0.042590817975176956,1.0,1.0
ENSMUSG00000026280,1,0.0,0.03388747691068428,1.0,1.0
ENSMUSG00000026281,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026283,1,0.0,0.007962631186663518,1.0,1.0
ENSMUSG00000026285,1,0.0,0.005925679022633316,1.0,1.0
ENSMUSG00000026288,1,0.0,0.0711081482715998,1.0,1.0
ENSMUSG00000026289,1,0.0,0.040183510872232174,1.0,1.0
ENSMUSG00000026295,1,0.0,0.011295825636894758,1.0,1.0
ENSMUSG00000026301,1,0.0,0.09055178256461535,1.0,1.0
ENSMUSG00000026303,1,0.0,0.022036118865417644,1.0,1.0
ENSMUSG00000026304,1,0.0,0.004629436736432278,1.0,1.0
ENSMUSG00000026305,1,0.0,0.09666263905670597,1.0,1.0
ENSMUSG00000026307,1,0.0,0.014629020087125999,1.0,1.0
ENSMUSG00000026308,1,0.0,0.00333319445023124,1.0,1.0
ENSMUSG00000026309,1,0.0,0.023517538621075973,1.0,1.0
ENSMUSG00000026311,1,0.0,0.01296242286201038,1.0,1.0
ENSMUSG00000026312,1,0.0,0.24461943715308157,1.0,1.0
ENSMUSG00000026313,1,0.0,0.1835108722321755,1.0,1.0
ENSMUSG00000026315,1,0.0,0.017221504659528073,1.0,1.0
ENSMUSG00000026319,1,0.0,0.16203028577512973,1.0,1.0
ENSMUSG00000026321,1,0.0,0.05259040132587068,1.0,1.0
ENSMUSG00000026327,1,0.0,0.017221504659528073,1.0,1.0
ENSMUSG00000026333,1,0.0,0.02833215282696554,1.0,1.0
ENSMUSG00000026335,1,0.0,0.41201986954247277,1.0,1.0
ENSMUSG00000026339,1,0.0,0.05184969144804152,1.0,1.0
ENSMUSG00000026341,1,0.0,0.06499729177950918,1.0,1.0
ENSMUSG00000026342,1,0.0,0.038516913647116555,1.0,1.0
ENSMUSG00000026343,1,0.0,0.17647412839279844,1.0,1.0
ENSMUSG00000026344,1,0.0,0.035739251605257184,1.0,1.0
ENSMUSG00000026347,1,0.0,0.1561046067524964,1.0,1.0
ENSMUSG00000026348,1,0.0,0.03796138123874468,1.0,1.0
ENSMUSG00000026349,1,0.0,0.043331527853006126,1.0,1.0
ENSMUSG00000026353,1,0.0,0.05166451397858422,1.0,1.0
ENSMUSG00000026354,1,0.0,0.02666555560184992,1.0,1.0
ENSMUSG00000026355,1,0.0,0.0312949923382822,1.0,1.0
ENSMUSG00000026356,1,0.0,0.09110731497298723,1.0,1.0
ENSMUSG00000026357,1,0.0,0.03907244605548843,1.0,1.0
ENSMUSG00000026358,1,0.0,0.00666638890046248,1.0,1.0
ENSMUSG00000026360,1,0.0,0.002777662041859367,1.0,1.0
ENSMUSG00000026361,1,0.0,0.17147433671745158,1.0,1.0
ENSMUSG00000026365,1,0.0,0.13295742307033503,1.0,1.0
ENSMUSG00000026368,1,0.0,0.033517121971769696,1.0,1.0
ENSMUSG00000026374,1,0.0,0.013517955270382251,1.0,1.0
ENSMUSG00000026377,1,0.0,0.009073696003407265,1.0,1.0
ENSMUSG00000026380,1,0.0,0.03999833340277488,1.0,1.0
ENSMUSG00000026383,1,0.0,0.13666097245948086,1.0,1.0
ENSMUSG00000026384,1,0.0,0.27646996189973566,1.0,1.0
ENSMUSG00000026385,1,0.0,0.004444259266974987,1.0,1.0
ENSMUSG00000026387,1,0.0,0.036850316422000935,1.0,1.0
ENSMUSG00000026388,1,0.0,0.061664097329277946,1.0,1.0
ENSMUSG00000026389,1,0.0,0.05777537047067483,1.0,1.0
ENSMUSG00000026390,1,0.0,0.017036327190070782,1.0,1.0
ENSMUSG00000026393,1,0.0,0.17425199875931094,1.0,1.0
ENSMUSG00000026394,1,0.0,0.020739876579216606,1.0,1.0
ENSMUSG00000026395,1,0.0,0.15166034748552143,1.0,1.0
ENSMUSG00000026398,1,0.0,0.1292538736811892,1.0,1.0
ENSMUSG00000026399,1,0.0,0.03259123462448324,1.0,1.0
ENSMUSG00000026404,1,0.0,0.027591442949136378,1.0,1.0
ENSMUSG00000026407,1,0.0,0.03425783184959886,1.0,1.0
ENSMUSG00000026409,1,0.0,0.03481336425797073,1.0,1.0
ENSMUSG00000026411,1,0.0,0.017591859598442658,1.0,1.0
ENSMUSG00000026413,1,0.0,0.02481378090727701,1.0,1.0
ENSMUSG00000026414,1,0.0,0.006110856492090607,1.0,1.0
ENSMUSG00000026415,1,0.0,0.012406890453638506,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0020369521640302025,1.0,1.0
ENSMUSG00000026417,1,0.0,0.019258456823558277,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0166659722511562,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0018517746945729112,1.0,1.0
ENSMUSG00000026421,1,0.0,0.020925054048673897,1.0,1.0
ENSMUSG00000026424,1,0.0,0.004814614205889569,1.0,1.0
ENSMUSG00000026425,1,0.0,0.2818401085139971,1.0,1.0
ENSMUSG00000026426,1,0.0,0.005555324083718734,1.0,1.0
ENSMUSG00000026427,1,0.0,0.019073279354100987,1.0,1.0
ENSMUSG00000026429,1,0.0,0.01648079478169891,1.0,1.0
ENSMUSG00000026430,1,0.0,0.03777620376928739,1.0,1.0
ENSMUSG00000026432,1,0.0,0.00814780865612081,1.0,1.0
ENSMUSG00000026433,1,0.0,0.005370146614261442,1.0,1.0
ENSMUSG00000026434,1,0.0,0.033702299441226984,1.0,1.0
ENSMUSG00000026435,1,0.0,0.007221921308834354,1.0,1.0
ENSMUSG00000026436,1,0.0,0.019073279354100987,1.0,1.0
