gene,chromosome,insertions,expected,p,q
ENSMUSG00000006542,1,0.0,0.04348892870204482,1.0,1.0
ENSMUSG00000006546,1,0.0,0.004659528075219088,1.0,1.0
ENSMUSG00000006576,1,0.0,0.032616696526533616,1.0,1.0
ENSMUSG00000007097,1,0.0,0.12891361008106145,1.0,1.0
ENSMUSG00000007107,1,0.0,0.27025262836270714,1.0,1.0
ENSMUSG00000007122,1,0.0,0.034169872551606646,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.5575901930012176,1.0,1.0
ENSMUSG00000008475,1,0.0,0.09319056150438176,1.0,1.0
ENSMUSG00000009418,1,0.0,1.5003680402205464,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.07610562522857844,1.0,1.0
ENSMUSG00000009905,1,0.0,0.2516145160618308,1.0,1.0
ENSMUSG00000009907,1,0.0,0.31218838103967894,1.0,1.0
ENSMUSG00000010175,1,0.0,0.39295353434347646,1.0,1.0
ENSMUSG00000010290,1,0.0,0.13667949020642658,1.0,1.0
ENSMUSG00000010311,1,0.0,0.04659528075219088,1.0,1.0
ENSMUSG00000010453,1,0.0,0.2469549879866117,1.0,1.0
ENSMUSG00000010609,1,0.0,0.18638112300876353,1.0,1.0
ENSMUSG00000012187,1,0.0,0.18327477095861747,1.0,1.0
ENSMUSG00000013275,1,0.0,0.06833974510321329,1.0,1.0
ENSMUSG00000013593,1,0.0,0.08231832932887057,1.0,1.0
ENSMUSG00000013698,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000013973,1,0.0,0.1102754977801851,1.0,1.0
ENSMUSG00000013997,1,0.0,0.055914336902629064,1.0,1.0
ENSMUSG00000014226,1,0.0,0.11182867380525813,1.0,1.0
ENSMUSG00000014602,1,0.0,0.3385923734659204,1.0,1.0
ENSMUSG00000014980,1,0.0,0.1692961867329602,1.0,1.0
ENSMUSG00000015222,1,0.0,3.1389687466725924,1.0,1.0
ENSMUSG00000015314,1,0.0,0.25938039618719594,1.0,1.0
ENSMUSG00000015316,1,0.0,0.2469549879866117,1.0,1.0
ENSMUSG00000015355,1,0.0,0.20967876338485897,1.0,1.0
ENSMUSG00000015484,1,0.0,0.5342925526251221,1.0,1.0
ENSMUSG00000015829,1,0.0,3.111011578221278,1.0,1.0
ENSMUSG00000015843,1,0.0,0.24540181196153865,1.0,1.0
ENSMUSG00000015961,1,0.0,0.41469799869449886,1.0,1.0
ENSMUSG00000015962,1,0.0,0.17084936275803325,1.0,1.0
ENSMUSG00000016179,1,0.0,0.09940326560467388,1.0,1.0
ENSMUSG00000016181,1,0.0,0.2422954599113926,1.0,1.0
ENSMUSG00000016194,1,0.0,0.3044225009143138,1.0,1.0
ENSMUSG00000016200,1,0.0,1.5982181298001472,1.0,1.0
ENSMUSG00000016262,1,0.0,0.055914336902629064,1.0,1.0
ENSMUSG00000016481,1,0.0,0.3882940062682574,1.0,1.0
ENSMUSG00000016493,1,0.0,0.5653560731265828,1.0,1.0
ENSMUSG00000016494,1,0.0,0.18327477095861747,1.0,1.0
ENSMUSG00000016524,1,0.0,0.052807984852483,1.0,1.0
ENSMUSG00000016526,1,0.0,0.09163738547930873,1.0,1.0
ENSMUSG00000016528,1,0.0,0.22831687568573533,1.0,1.0
ENSMUSG00000016529,1,0.0,0.03106352050146059,1.0,1.0
ENSMUSG00000016918,1,0.0,1.366794902064266,1.0,1.0
ENSMUSG00000018189,1,0.0,0.4473146952210325,1.0,1.0
ENSMUSG00000018196,1,0.0,0.07765880125365147,1.0,1.0
ENSMUSG00000018199,1,0.0,0.24540181196153865,1.0,1.0
ENSMUSG00000018417,1,0.0,1.4444537033179174,1.0,1.0
ENSMUSG00000019230,1,0.0,0.18793429903383657,1.0,1.0
ENSMUSG00000019699,1,0.0,3.1249901624469354,1.0,1.0
ENSMUSG00000020423,1,0.0,0.007765880125365147,1.0,1.0
ENSMUSG00000022995,1,10.0,1.473964047794305,3.520685426620955e-06,0.0005920619325767573
ENSMUSG00000023150,1,0.0,0.25627404413704985,1.0,1.0
ENSMUSG00000025774,1,0.0,0.3898471822933304,1.0,1.0
ENSMUSG00000025776,1,0.0,0.4379956390705943,1.0,1.0
ENSMUSG00000025777,1,0.0,0.17395571480817928,1.0,1.0
ENSMUSG00000025779,1,0.0,0.1801684189084714,1.0,1.0
ENSMUSG00000025900,1,0.0,4.09106565004236,1.0,1.0
ENSMUSG00000025902,1,0.0,0.03882940062682574,1.0,1.0
ENSMUSG00000025903,1,0.0,0.47527186367234703,1.0,1.0
ENSMUSG00000025905,1,0.0,0.13512631418135357,1.0,1.0
ENSMUSG00000025907,1,0.0,0.8697785740408965,1.0,1.0
ENSMUSG00000025909,1,0.0,9.493011865246356,1.0,1.0
ENSMUSG00000025911,1,0.0,0.25938039618719594,1.0,1.0
ENSMUSG00000025912,1,0.0,0.5187607923743919,1.0,1.0
ENSMUSG00000025915,1,0.0,1.0344152326986376,1.0,1.0
ENSMUSG00000025916,1,0.0,0.45042104727117854,1.0,1.0
ENSMUSG00000025917,1,0.0,0.15531760250730295,1.0,1.0
ENSMUSG00000025920,1,30.0,2.8733756463851043,1.3253335763321282e-20,4.457538595063725e-18
ENSMUSG00000025921,1,0.0,0.2469549879866117,1.0,1.0
ENSMUSG00000025925,1,0.0,0.40848529459420674,1.0,1.0
ENSMUSG00000025927,1,0.0,0.2951034447638756,1.0,1.0
ENSMUSG00000025929,1,0.0,0.02329764037609544,1.0,1.0
ENSMUSG00000025930,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000025931,1,0.0,0.34014554949099346,1.0,1.0
ENSMUSG00000025932,1,0.0,1.4102838307663108,1.0,1.0
ENSMUSG00000025933,1,0.0,0.08697785740408964,1.0,1.0
ENSMUSG00000025934,1,0.0,0.2267636996606623,1.0,1.0
ENSMUSG00000025935,1,0.0,0.18172159493354445,1.0,1.0
ENSMUSG00000025937,1,0.0,0.316847909114898,1.0,1.0
ENSMUSG00000025938,1,0.0,1.0856700415260476,1.0,1.0
ENSMUSG00000025939,1,0.0,0.8853103342916268,1.0,1.0
ENSMUSG00000025940,1,0.0,0.1164882018804772,1.0,1.0
ENSMUSG00000025946,1,0.0,1.0452874648741488,1.0,1.0
ENSMUSG00000025949,1,0.0,1.0965422737015589,1.0,1.0
ENSMUSG00000025950,1,0.0,0.2578272201621229,1.0,1.0
ENSMUSG00000025952,1,0.0,0.02951034447638756,1.0,1.0
ENSMUSG00000025956,1,0.0,0.08076515330379753,1.0,1.0
ENSMUSG00000025958,1,0.0,0.8231832932887057,1.0,1.0
ENSMUSG00000025959,1,0.0,0.7548435481854923,1.0,1.0
ENSMUSG00000025962,1,0.0,0.2314232277358814,1.0,1.0
ENSMUSG00000025963,1,0.0,0.2951034447638756,1.0,1.0
ENSMUSG00000025964,1,0.0,1.4661981676689397,1.0,1.0
ENSMUSG00000025967,1,0.0,0.027957168451314532,1.0,1.0
ENSMUSG00000025968,1,0.0,0.3945067103685495,1.0,1.0
ENSMUSG00000025969,1,0.0,0.6989292112828632,1.0,1.0
ENSMUSG00000025971,1,0.0,0.105615969704966,1.0,1.0
ENSMUSG00000025977,1,0.0,1.0219898244980534,1.0,1.0
ENSMUSG00000025978,1,0.0,0.5078885601988806,1.0,1.0
ENSMUSG00000025979,1,0.0,0.2422954599113926,1.0,1.0
ENSMUSG00000025980,1,0.0,0.09940326560467388,1.0,1.0
ENSMUSG00000025981,1,0.0,0.20812558735978595,1.0,1.0
ENSMUSG00000025982,1,0.0,0.5824410094023861,1.0,1.0
ENSMUSG00000025983,1,0.0,1.0716914573003904,1.0,1.0
ENSMUSG00000025986,1,79.0,1.0142239443726881,1.2531570705093742e-117,1.0747701615223648e-114
ENSMUSG00000025991,1,0.0,1.3388377336129513,1.0,1.0
ENSMUSG00000025993,1,0.0,0.18793429903383657,1.0,1.0
ENSMUSG00000025995,1,0.0,0.32306061321519014,1.0,1.0
ENSMUSG00000025997,1,0.0,1.7845992528089107,1.0,1.0
ENSMUSG00000026000,1,0.0,0.2888907406635835,1.0,1.0
ENSMUSG00000026003,1,0.0,0.3603368378169428,1.0,1.0
ENSMUSG00000026004,1,0.0,1.262732108384373,1.0,1.0
ENSMUSG00000026005,1,0.0,0.17395571480817928,1.0,1.0
ENSMUSG00000026009,1,0.0,0.20967876338485897,1.0,1.0
ENSMUSG00000026011,1,0.0,0.04814845677726391,1.0,1.0
ENSMUSG00000026012,1,0.0,0.2516145160618308,1.0,1.0
ENSMUSG00000026014,1,0.0,1.1415843784286765,1.0,1.0
ENSMUSG00000026017,1,0.0,0.6321426422047229,1.0,1.0
ENSMUSG00000026018,1,0.0,0.5327393766000491,1.0,1.0
ENSMUSG00000026019,1,0.0,0.23452957978602745,1.0,1.0
ENSMUSG00000026020,1,0.0,0.3743154220426001,1.0,1.0
ENSMUSG00000026021,1,0.0,0.3898471822933304,1.0,1.0
ENSMUSG00000026023,1,0.0,0.8107578850881214,1.0,1.0
ENSMUSG00000026024,1,0.0,0.7439713160099811,1.0,1.0
ENSMUSG00000026027,1,0.0,0.25627404413704985,1.0,1.0
ENSMUSG00000026028,1,0.0,0.7129077955085206,1.0,1.0
ENSMUSG00000026029,1,17.0,0.5032290321236615,1.4883134088650864e-20,4.9094307504351595e-18
ENSMUSG00000026031,1,0.0,0.34480507756621254,1.0,1.0
ENSMUSG00000026032,1,0.0,0.12425408200584236,1.0,1.0
ENSMUSG00000026034,1,0.0,0.13978584225657265,1.0,1.0
ENSMUSG00000026035,1,0.0,0.14444537033179175,1.0,1.0
ENSMUSG00000026036,1,0.0,0.31840108513997106,1.0,1.0
ENSMUSG00000026037,1,0.0,0.4519742232962516,1.0,1.0
ENSMUSG00000026039,1,0.0,0.3215074371901171,1.0,1.0
ENSMUSG00000026042,1,0.0,1.8032373651097873,1.0,1.0
ENSMUSG00000026043,1,0.0,0.5529306649259985,1.0,1.0
ENSMUSG00000026047,1,0.0,0.11182867380525813,1.0,1.0
ENSMUSG00000026048,1,0.0,0.35567730974172374,1.0,1.0
ENSMUSG00000026049,1,0.0,0.19104065108398263,1.0,1.0
ENSMUSG00000026051,1,0.0,0.1102754977801851,1.0,1.0
ENSMUSG00000026058,1,0.0,5.532413001310131,1.0,1.0
ENSMUSG00000026062,1,0.0,0.7486308440852002,1.0,1.0
ENSMUSG00000026064,1,0.0,0.0947437375294548,1.0,1.0
ENSMUSG00000026065,1,0.0,0.42557023087001006,1.0,1.0
ENSMUSG00000026068,1,0.0,0.2609335722122689,1.0,1.0
ENSMUSG00000026069,1,0.0,0.24540181196153865,1.0,1.0
ENSMUSG00000026070,1,0.0,0.2951034447638756,1.0,1.0
ENSMUSG00000026072,1,0.0,0.7470776680601272,1.0,1.0
ENSMUSG00000026073,1,0.0,0.3277201412904092,1.0,1.0
ENSMUSG00000026074,1,0.0,1.001798536172104,1.0,1.0
ENSMUSG00000026077,1,0.0,1.1322653222782384,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0900842094542357,1.0,1.0
ENSMUSG00000026080,1,0.0,0.22987005171080835,1.0,1.0
ENSMUSG00000026082,1,0.0,0.9955858320718118,1.0,1.0
ENSMUSG00000026083,1,0.0,0.5591433690262906,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0900842094542357,1.0,1.0
ENSMUSG00000026087,1,0.0,0.07144609715335935,1.0,1.0
ENSMUSG00000026088,1,0.0,0.0947437375294548,1.0,1.0
ENSMUSG00000026090,1,0.0,0.7066950914082284,1.0,1.0
ENSMUSG00000026094,1,0.0,0.4022725904939146,1.0,1.0
ENSMUSG00000026095,1,0.0,0.105615969704966,1.0,1.0
ENSMUSG00000026096,1,0.0,0.13512631418135357,1.0,1.0
ENSMUSG00000026097,1,0.0,0.1258072580309154,1.0,1.0
ENSMUSG00000026098,1,0.0,1.1369248503534575,1.0,1.0
ENSMUSG00000026100,1,0.0,0.06523339305306723,1.0,1.0
ENSMUSG00000026102,1,0.0,0.24384863593646564,1.0,1.0
ENSMUSG00000026103,1,0.0,1.1353716743283846,1.0,1.0
ENSMUSG00000026104,1,0.0,0.33082649334055525,1.0,1.0
ENSMUSG00000026107,1,0.0,0.10250961765481995,1.0,1.0
ENSMUSG00000026109,1,0.0,3.2927331731548226,1.0,1.0
ENSMUSG00000026110,1,0.0,0.8154174131633405,1.0,1.0
ENSMUSG00000026111,1,0.0,0.05125480882740997,1.0,1.0
ENSMUSG00000026112,1,0.0,0.07144609715335935,1.0,1.0
ENSMUSG00000026113,1,0.0,0.6445680504053072,1.0,1.0
ENSMUSG00000026114,1,0.0,0.30908202898953285,1.0,1.0
ENSMUSG00000026116,1,0.0,1.365241726039193,1.0,1.0
ENSMUSG00000026117,1,0.0,0.08697785740408964,1.0,1.0
ENSMUSG00000026121,1,0.0,0.018638112300876353,1.0,1.0
ENSMUSG00000026123,1,0.0,0.19725335518427475,1.0,1.0
ENSMUSG00000026124,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000026126,1,0.0,0.10095644162974692,1.0,1.0
ENSMUSG00000026127,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000026131,1,0.0,3.758685980676731,1.0,1.0
ENSMUSG00000026134,1,0.0,1.9663208477424552,1.0,1.0
ENSMUSG00000026135,1,0.0,0.15997713058252203,1.0,1.0
ENSMUSG00000026141,1,20.0,3.5971556740691364,1.7849372075045922e-09,3.5601195256193337e-07
ENSMUSG00000026142,1,0.0,1.15866931470448,1.0,1.0
ENSMUSG00000026147,1,0.0,0.8045451809878292,1.0,1.0
ENSMUSG00000026149,1,0.0,0.1102754977801851,1.0,1.0
ENSMUSG00000026150,1,0.0,0.31840108513997106,1.0,1.0
ENSMUSG00000026153,1,0.0,1.1415843784286765,1.0,1.0
ENSMUSG00000026154,1,0.0,0.07610562522857844,1.0,1.0
ENSMUSG00000026155,1,0.0,0.8620126939155314,1.0,1.0
ENSMUSG00000026156,1,0.0,0.6927165071825712,1.0,1.0
ENSMUSG00000026158,1,0.0,0.3106352050146059,1.0,1.0
ENSMUSG00000026159,1,0.0,0.6678656907814027,1.0,1.0
ENSMUSG00000026162,1,0.0,0.577781481327167,1.0,1.0
ENSMUSG00000026163,1,0.0,1.4677513436940128,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0264039924262415,1.0,1.0
ENSMUSG00000026167,1,0.0,0.05902068895277512,1.0,1.0
ENSMUSG00000026170,1,0.0,0.18793429903383657,1.0,1.0
ENSMUSG00000026171,1,0.0,0.05436116087755603,1.0,1.0
ENSMUSG00000026172,1,0.0,0.013978584225657266,1.0,1.0
ENSMUSG00000026173,1,0.0,0.18793429903383657,1.0,1.0
ENSMUSG00000026174,1,0.0,0.2485081640116847,1.0,1.0
ENSMUSG00000026175,1,0.0,0.12425408200584236,1.0,1.0
ENSMUSG00000026176,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026177,1,0.0,0.04814845677726391,1.0,1.0
ENSMUSG00000026179,1,0.0,0.37276224601752705,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0264039924262415,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0015531760250730295,1.0,1.0
ENSMUSG00000026185,1,0.0,0.07610562522857844,1.0,1.0
ENSMUSG00000026187,1,11.0,0.7967793008624641,9.935706378890633e-10,2.0288948990132264e-07
ENSMUSG00000026188,1,0.0,0.1475517223819378,1.0,1.0
ENSMUSG00000026189,1,0.0,0.2003597072344208,1.0,1.0
ENSMUSG00000026192,1,0.0,0.2065724113347129,1.0,1.0
ENSMUSG00000026193,1,0.0,0.7268863797341778,1.0,1.0
ENSMUSG00000026196,1,0.0,0.8495872857149471,1.0,1.0
ENSMUSG00000026197,1,0.0,0.004659528075219088,1.0,1.0
ENSMUSG00000026198,1,0.0,0.04038257665189877,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0419357526769718,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0947437375294548,1.0,1.0
ENSMUSG00000026201,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026202,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026203,1,0.0,0.04348892870204482,1.0,1.0
ENSMUSG00000026204,1,0.0,0.07455244920350541,1.0,1.0
ENSMUSG00000026205,1,0.0,0.03882940062682574,1.0,1.0
ENSMUSG00000026207,1,0.0,0.2158914674851511,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0264039924262415,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0264039924262415,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0900842094542357,1.0,1.0
ENSMUSG00000026213,1,0.0,0.05746751292770209,1.0,1.0
ENSMUSG00000026219,1,0.0,1.680536459129018,1.0,1.0
ENSMUSG00000026220,1,0.0,0.2050192353096399,1.0,1.0
ENSMUSG00000026222,1,0.0,0.4550805753463976,1.0,1.0
ENSMUSG00000026223,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000026226,1,0.0,0.052807984852483,1.0,1.0
ENSMUSG00000026227,1,0.0,0.05125480882740997,1.0,1.0
ENSMUSG00000026228,1,0.0,0.17550889083325233,1.0,1.0
ENSMUSG00000026229,1,0.0,0.8495872857149471,1.0,1.0
ENSMUSG00000026234,1,0.0,0.10406279367989298,1.0,1.0
ENSMUSG00000026235,1,96.0,1.4133901828164568,6.627263873736872e-137,6.686909248600504e-134
ENSMUSG00000026237,1,0.0,0.2686994523376341,1.0,1.0
ENSMUSG00000026238,1,0.0,0.007765880125365147,1.0,1.0
ENSMUSG00000026239,1,0.0,0.4053789425440607,1.0,1.0
ENSMUSG00000026240,1,0.0,0.17550889083325233,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.7253332037091047,1.0,1.0
ENSMUSG00000026246,1,0.0,0.004659528075219088,1.0,1.0
ENSMUSG00000026247,1,0.0,0.012425408200584236,1.0,1.0
ENSMUSG00000026248,1,0.0,0.06678656907814026,1.0,1.0
ENSMUSG00000026249,1,0.0,0.473718687647274,1.0,1.0
ENSMUSG00000026251,1,0.0,0.04348892870204482,1.0,1.0
ENSMUSG00000026253,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026254,1,0.0,0.1941470031341287,1.0,1.0
ENSMUSG00000026255,1,0.0,0.2826780365632914,1.0,1.0
ENSMUSG00000026258,1,0.0,0.007765880125365147,1.0,1.0
ENSMUSG00000026259,1,0.0,0.63058946617965,1.0,1.0
ENSMUSG00000026260,1,0.0,0.2469549879866117,1.0,1.0
ENSMUSG00000026269,1,0.0,0.012425408200584236,1.0,1.0
ENSMUSG00000026270,1,0.0,0.04038257665189877,1.0,1.0
ENSMUSG00000026271,1,0.0,0.2158914674851511,1.0,1.0
ENSMUSG00000026272,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026273,1,0.0,0.020191288325949384,1.0,1.0
ENSMUSG00000026274,1,0.0,0.20812558735978595,1.0,1.0
ENSMUSG00000026275,1,0.0,0.15065807443208384,1.0,1.0
ENSMUSG00000026277,1,0.0,0.25938039618719594,1.0,1.0
ENSMUSG00000026278,1,0.0,0.03882940062682574,1.0,1.0
ENSMUSG00000026279,1,0.0,0.3572304857667968,1.0,1.0
ENSMUSG00000026280,1,0.0,0.28423121258836437,1.0,1.0
ENSMUSG00000026281,1,0.0,0.07144609715335935,1.0,1.0
ENSMUSG00000026283,1,0.0,0.06678656907814026,1.0,1.0
ENSMUSG00000026285,1,0.0,0.04970163280233694,1.0,1.0
ENSMUSG00000026288,1,0.0,0.5964195936280433,1.0,1.0
ENSMUSG00000026289,1,0.0,0.33703919744084737,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0947437375294548,1.0,1.0
ENSMUSG00000026301,1,0.0,0.7595030762607115,1.0,1.0
ENSMUSG00000026303,1,0.0,0.1848279469836905,1.0,1.0
ENSMUSG00000026304,1,0.0,0.03882940062682574,1.0,1.0
ENSMUSG00000026305,1,0.0,0.8107578850881214,1.0,1.0
ENSMUSG00000026307,1,0.0,0.12270090598076933,1.0,1.0
ENSMUSG00000026308,1,0.0,0.027957168451314532,1.0,1.0
ENSMUSG00000026309,1,0.0,0.19725335518427475,1.0,1.0
ENSMUSG00000026311,1,0.0,0.10872232175511207,1.0,1.0
ENSMUSG00000026312,1,0.0,2.051745529121472,1.0,1.0
ENSMUSG00000026313,1,0.0,1.539197440847372,1.0,1.0
ENSMUSG00000026315,1,0.0,0.14444537033179175,1.0,1.0
ENSMUSG00000026319,1,0.0,1.3590290219389007,1.0,1.0
ENSMUSG00000026321,1,0.0,0.4411019911207404,1.0,1.0
ENSMUSG00000026327,1,0.0,0.14444537033179175,1.0,1.0
ENSMUSG00000026333,1,0.0,0.23763593183617351,1.0,1.0
ENSMUSG00000026335,1,0.0,3.4558166557874905,1.0,1.0
ENSMUSG00000026339,1,0.0,0.43488928702044827,1.0,1.0
ENSMUSG00000026341,1,0.0,0.5451647848006334,1.0,1.0
ENSMUSG00000026342,1,0.0,0.32306061321519014,1.0,1.0
ENSMUSG00000026343,1,0.0,1.480176751894597,1.0,1.0
ENSMUSG00000026344,1,0.0,0.2997629728390947,1.0,1.0
ENSMUSG00000026347,1,0.0,1.3093273891365638,1.0,1.0
ENSMUSG00000026348,1,0.0,0.31840108513997106,1.0,1.0
ENSMUSG00000026349,1,0.0,0.3634431898670889,1.0,1.0
ENSMUSG00000026353,1,0.0,0.4333361109953752,1.0,1.0
ENSMUSG00000026354,1,0.0,0.22365734761051626,1.0,1.0
ENSMUSG00000026355,1,0.0,0.26248674823734197,1.0,1.0
ENSMUSG00000026356,1,0.0,0.7641626043359305,1.0,1.0
ENSMUSG00000026357,1,0.0,0.3277201412904092,1.0,1.0
ENSMUSG00000026358,1,0.0,0.055914336902629064,1.0,1.0
ENSMUSG00000026360,1,0.0,0.02329764037609544,1.0,1.0
ENSMUSG00000026361,1,0.0,1.4382409992176253,1.0,1.0
ENSMUSG00000026365,1,0.0,1.1151803860024352,1.0,1.0
ENSMUSG00000026368,1,0.0,0.28112486053821834,1.0,1.0
ENSMUSG00000026374,1,0.0,0.11338184983033114,1.0,1.0
ENSMUSG00000026377,1,0.0,0.07610562522857844,1.0,1.0
ENSMUSG00000026380,1,0.0,0.3354860214157744,1.0,1.0
ENSMUSG00000026383,1,0.0,1.1462439065038956,1.0,1.0
ENSMUSG00000026384,1,5.0,2.318891805434033,0.08597460467244016,1.0
ENSMUSG00000026385,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000026387,1,0.0,0.30908202898953285,1.0,1.0
ENSMUSG00000026388,1,0.0,0.5172076163493188,1.0,1.0
ENSMUSG00000026389,1,0.0,0.4845909198227852,1.0,1.0
ENSMUSG00000026390,1,0.0,0.1428921943067187,1.0,1.0
ENSMUSG00000026393,1,0.0,1.4615386395937207,1.0,1.0
ENSMUSG00000026394,1,0.0,0.17395571480817928,1.0,1.0
ENSMUSG00000026395,1,0.0,1.2720511645348112,1.0,1.0
ENSMUSG00000026398,1,0.0,1.0841168655009745,1.0,1.0
ENSMUSG00000026399,1,0.0,0.27335898041285317,1.0,1.0
ENSMUSG00000026404,1,0.0,0.2314232277358814,1.0,1.0
ENSMUSG00000026407,1,0.0,0.28733756463851046,1.0,1.0
ENSMUSG00000026409,1,0.0,0.29199709271372953,1.0,1.0
ENSMUSG00000026411,1,0.0,0.1475517223819378,1.0,1.0
ENSMUSG00000026413,1,0.0,0.20812558735978595,1.0,1.0
ENSMUSG00000026414,1,0.0,0.05125480882740997,1.0,1.0
ENSMUSG00000026415,1,0.0,0.10406279367989298,1.0,1.0
ENSMUSG00000026416,1,0.0,0.017084936275803323,1.0,1.0
ENSMUSG00000026417,1,0.0,0.16153030660759507,1.0,1.0
ENSMUSG00000026418,1,0.0,0.13978584225657265,1.0,1.0
ENSMUSG00000026420,1,0.0,0.015531760250730295,1.0,1.0
ENSMUSG00000026421,1,0.0,0.17550889083325233,1.0,1.0
ENSMUSG00000026424,1,0.0,0.04038257665189877,1.0,1.0
ENSMUSG00000026425,1,0.0,2.3639339101611507,1.0,1.0
ENSMUSG00000026426,1,0.0,0.04659528075219088,1.0,1.0
ENSMUSG00000026427,1,0.0,0.15997713058252203,1.0,1.0
ENSMUSG00000026429,1,0.0,0.13823266623149963,1.0,1.0
ENSMUSG00000026430,1,0.0,0.316847909114898,1.0,1.0
ENSMUSG00000026432,1,0.0,0.06833974510321329,1.0,1.0
ENSMUSG00000026433,1,0.0,0.04504210472711785,1.0,1.0
ENSMUSG00000026434,1,0.0,0.2826780365632914,1.0,1.0
ENSMUSG00000026435,1,0.0,0.06057386497784815,1.0,1.0
ENSMUSG00000026436,1,0.0,0.15997713058252203,1.0,1.0
