gene,chromosome,insertions,expected,p,q
ENSMUSG00000013275,1,0.0,0.0023424949886347328,1.0,1.0
ENSMUSG00000013593,1,0.0,0.0028216416908554737,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000013973,1,0.0,0.003779935095296955,1.0,1.0
ENSMUSG00000013997,1,0.0,0.001916586808882963,1.0,1.0
ENSMUSG00000014226,1,0.0,0.003833173617765926,1.0,1.0
ENSMUSG00000014602,1,0.0,0.011605997898235722,1.0,1.0
ENSMUSG00000014980,1,0.0,0.005802998949117861,1.0,1.0
ENSMUSG00000015222,1,0.0,0.1075950539097908,1.0,1.0
ENSMUSG00000015314,1,0.0,0.00889083325231819,1.0,1.0
ENSMUSG00000015316,1,0.0,0.00846492507256642,1.0,1.0
ENSMUSG00000015355,1,0.0,0.007187200533311112,1.0,1.0
ENSMUSG00000015484,1,0.0,0.01831405172932609,1.0,1.0
ENSMUSG00000015829,1,0.0,0.10663676050534932,1.0,1.0
ENSMUSG00000015843,1,0.0,0.00841168655009745,1.0,1.0
ENSMUSG00000015961,1,0.0,0.01421468549921531,1.0,1.0
ENSMUSG00000015962,1,0.0,0.0058562374715868315,1.0,1.0
ENSMUSG00000016179,1,0.0,0.0034072654380141567,1.0,1.0
ENSMUSG00000016181,1,0.0,0.008305209505159507,1.0,1.0
ENSMUSG00000016194,1,0.0,0.010434750403918355,1.0,1.0
ENSMUSG00000016200,1,0.0,0.05478243962057136,1.0,1.0
ENSMUSG00000016262,1,0.0,0.001916586808882963,1.0,1.0
ENSMUSG00000016481,1,0.0,0.0133096306172428,1.0,1.0
ENSMUSG00000016493,1,0.0,0.019378822178705516,1.0,1.0
ENSMUSG00000016494,1,0.0,0.006282145651338601,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0031410728256693007,1.0,1.0
ENSMUSG00000016528,1,0.0,0.007826062802938766,1.0,1.0
ENSMUSG00000016529,1,0.0,0.001064770449379424,1.0,1.0
ENSMUSG00000016918,1,0.0,0.04684989977269465,1.0,1.0
ENSMUSG00000018189,1,0.0,0.015332694471063705,1.0,1.0
ENSMUSG00000018196,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000018199,1,0.0,0.00841168655009745,1.0,1.0
ENSMUSG00000018417,1,0.0,0.04951182589614321,1.0,1.0
ENSMUSG00000019230,1,0.0,0.006441861218745515,1.0,1.0
ENSMUSG00000019699,1,0.0,0.10711590720757005,1.0,1.0
ENSMUSG00000020423,1,0.0,0.000266192612344856,1.0,1.0
ENSMUSG00000022995,1,0.0,0.050523357823053665,1.0,1.0
ENSMUSG00000023150,1,0.0,0.008784356207380248,1.0,1.0
ENSMUSG00000025774,1,0.0,0.013362869139711771,1.0,1.0
ENSMUSG00000025776,1,0.0,0.015013263336249878,1.0,1.0
ENSMUSG00000025777,1,0.0,0.005962714516524774,1.0,1.0
ENSMUSG00000025779,1,0.0,0.006175668606400659,1.0,1.0
ENSMUSG00000025900,1,0.0,0.14023026818327014,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0013309630617242799,1.0,1.0
ENSMUSG00000025903,1,0.0,0.016290987875505186,1.0,1.0
ENSMUSG00000025905,1,0.0,0.004631751454800494,1.0,1.0
ENSMUSG00000025907,1,0.0,0.02981357258262387,1.0,1.0
ENSMUSG00000025909,1,0.0,0.325393849330352,1.0,1.0
ENSMUSG00000025911,1,0.0,0.00889083325231819,1.0,1.0
ENSMUSG00000025912,1,0.0,0.01778166650463638,1.0,1.0
ENSMUSG00000025915,1,0.0,0.035456855964334816,1.0,1.0
ENSMUSG00000025916,1,0.0,0.015439171516001647,1.0,1.0
ENSMUSG00000025917,1,0.0,0.0053238522468971195,1.0,1.0
ENSMUSG00000025920,1,0.0,0.09849126656759671,1.0,1.0
ENSMUSG00000025921,1,0.0,0.00846492507256642,1.0,1.0
ENSMUSG00000025925,1,0.0,0.014001731409339425,1.0,1.0
ENSMUSG00000025927,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0007985778370345679,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0003726696572827984,1.0,1.0
ENSMUSG00000025931,1,0.0,0.011659236420704691,1.0,1.0
ENSMUSG00000025932,1,0.0,0.048340578401825846,1.0,1.0
ENSMUSG00000025933,1,0.0,0.002981357258262387,1.0,1.0
ENSMUSG00000025934,1,0.0,0.007772824280469795,1.0,1.0
ENSMUSG00000025935,1,0.0,0.00622890712886963,1.0,1.0
ENSMUSG00000025937,1,0.0,0.010860658583670125,1.0,1.0
ENSMUSG00000025938,1,0.0,0.03721372720581087,1.0,1.0
ENSMUSG00000025939,1,0.0,0.030345957807313584,1.0,1.0
ENSMUSG00000025940,1,0.0,0.00399288918517284,1.0,1.0
ENSMUSG00000025946,1,0.0,0.03582952562161762,1.0,1.0
ENSMUSG00000025949,1,0.0,0.03758639686309367,1.0,1.0
ENSMUSG00000025950,1,0.0,0.008837594729849218,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0010115319269104527,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000025958,1,0.0,0.028216416908554736,1.0,1.0
ENSMUSG00000025959,1,0.0,0.025873921919920002,1.0,1.0
ENSMUSG00000025962,1,0.0,0.007932539847876709,1.0,1.0
ENSMUSG00000025963,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000025964,1,0.0,0.05025716521070881,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0009582934044414815,1.0,1.0
ENSMUSG00000025968,1,0.0,0.013522584707118684,1.0,1.0
ENSMUSG00000025969,1,0.0,0.02395733511103704,1.0,1.0
ENSMUSG00000025971,1,0.0,0.0036202195278900416,1.0,1.0
ENSMUSG00000025977,1,0.0,0.03503094778458305,1.0,1.0
ENSMUSG00000025978,1,0.0,0.017408996847353583,1.0,1.0
ENSMUSG00000025979,1,0.0,0.008305209505159507,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0034072654380141567,1.0,1.0
ENSMUSG00000025981,1,0.0,0.00713396201084214,1.0,1.0
ENSMUSG00000025982,1,0.0,0.0199644459258642,1.0,1.0
ENSMUSG00000025983,1,0.0,0.036734580503590124,1.0,1.0
ENSMUSG00000025986,1,0.0,0.03476475517223819,1.0,1.0
ENSMUSG00000025991,1,0.0,0.04589160636825317,1.0,1.0
ENSMUSG00000025993,1,0.0,0.006441861218745515,1.0,1.0
ENSMUSG00000025995,1,0.0,0.011073612673546009,1.0,1.0
ENSMUSG00000025997,1,0.0,0.06117106231684791,1.0,1.0
ENSMUSG00000026000,1,0.0,0.009902365179228642,1.0,1.0
ENSMUSG00000026003,1,0.0,0.012351337212801319,1.0,1.0
ENSMUSG00000026004,1,0.0,0.04328291876727358,1.0,1.0
ENSMUSG00000026005,1,0.0,0.005962714516524774,1.0,1.0
ENSMUSG00000026009,1,0.0,0.007187200533311112,1.0,1.0
ENSMUSG00000026011,1,0.0,0.001650394196538107,1.0,1.0
ENSMUSG00000026012,1,0.0,0.008624640639973334,1.0,1.0
ENSMUSG00000026014,1,0.0,0.03913031401469383,1.0,1.0
ENSMUSG00000026017,1,0.0,0.021668078644871278,1.0,1.0
ENSMUSG00000026018,1,0.0,0.018260813206857122,1.0,1.0
ENSMUSG00000026019,1,0.0,0.008039016892814652,1.0,1.0
ENSMUSG00000026020,1,0.0,0.012830483915022058,1.0,1.0
ENSMUSG00000026021,1,0.0,0.013362869139711771,1.0,1.0
ENSMUSG00000026023,1,0.0,0.027790508728802964,1.0,1.0
ENSMUSG00000026024,1,0.0,0.025501252262637202,1.0,1.0
ENSMUSG00000026027,1,0.0,0.008784356207380248,1.0,1.0
ENSMUSG00000026028,1,0.0,0.02443648181325778,1.0,1.0
ENSMUSG00000026029,1,0.0,0.01724928127994667,1.0,1.0
ENSMUSG00000026031,1,0.0,0.011818951988111606,1.0,1.0
ENSMUSG00000026032,1,0.0,0.004259081797517696,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0047914670222074076,1.0,1.0
ENSMUSG00000026035,1,0.0,0.004951182589614321,1.0,1.0
ENSMUSG00000026036,1,0.0,0.010913897106139096,1.0,1.0
ENSMUSG00000026037,1,0.0,0.015492410038470619,1.0,1.0
ENSMUSG00000026039,1,0.0,0.011020374151077037,1.0,1.0
ENSMUSG00000026042,1,0.0,0.06180992458647556,1.0,1.0
ENSMUSG00000026043,1,0.0,0.018952913998953748,1.0,1.0
ENSMUSG00000026047,1,0.0,0.003833173617765926,1.0,1.0
ENSMUSG00000026048,1,0.0,0.012191621645394404,1.0,1.0
ENSMUSG00000026049,1,0.0,0.006548338263683457,1.0,1.0
ENSMUSG00000026051,1,0.0,0.003779935095296955,1.0,1.0
ENSMUSG00000026058,1,0.0,0.1896356170344754,1.0,1.0
ENSMUSG00000026062,1,0.0,0.025660967830044117,1.0,1.0
ENSMUSG00000026064,1,0.0,0.003247549870607243,1.0,1.0
ENSMUSG00000026065,1,0.0,0.014587355156498108,1.0,1.0
ENSMUSG00000026068,1,0.0,0.008944071774787161,1.0,1.0
ENSMUSG00000026069,1,0.0,0.00841168655009745,1.0,1.0
ENSMUSG00000026070,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000026072,1,0.0,0.025607729307575145,1.0,1.0
ENSMUSG00000026073,1,0.0,0.011233328240952923,1.0,1.0
ENSMUSG00000026074,1,0.0,0.034338846992486426,1.0,1.0
ENSMUSG00000026077,1,0.0,0.03881088287988,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026080,1,0.0,0.007879301325407737,1.0,1.0
ENSMUSG00000026082,1,0.0,0.03412589290261054,1.0,1.0
ENSMUSG00000026083,1,0.0,0.01916586808882963,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0024489720335726752,1.0,1.0
ENSMUSG00000026088,1,0.0,0.003247549870607243,1.0,1.0
ENSMUSG00000026090,1,0.0,0.024223527723381894,1.0,1.0
ENSMUSG00000026094,1,0.0,0.013788777319463541,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0036202195278900416,1.0,1.0
ENSMUSG00000026096,1,0.0,0.004631751454800494,1.0,1.0
ENSMUSG00000026097,1,0.0,0.004312320319986667,1.0,1.0
ENSMUSG00000026098,1,0.0,0.03897059844728692,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0022360179436967903,1.0,1.0
ENSMUSG00000026102,1,0.0,0.008358448027628479,1.0,1.0
ENSMUSG00000026103,1,0.0,0.03891735992481794,1.0,1.0
ENSMUSG00000026104,1,0.0,0.011339805285890864,1.0,1.0
ENSMUSG00000026107,1,0.0,0.003513742482952099,1.0,1.0
ENSMUSG00000026109,1,0.0,0.11286566763421894,1.0,1.0
ENSMUSG00000026110,1,0.0,0.02795022429620988,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0017568712414760496,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0024489720335726752,1.0,1.0
ENSMUSG00000026113,1,0.0,0.022093986824623046,1.0,1.0
ENSMUSG00000026114,1,0.0,0.010594465971325268,1.0,1.0
ENSMUSG00000026116,1,0.0,0.046796661250225684,1.0,1.0
ENSMUSG00000026117,1,0.0,0.002981357258262387,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0006388622696276544,1.0,1.0
ENSMUSG00000026123,1,0.0,0.006761292353559342,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000026126,1,0.0,0.0034605039604831277,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000026131,1,0.0,0.1288372243749103,1.0,1.0
ENSMUSG00000026134,1,0.0,0.06739996944571754,1.0,1.0
ENSMUSG00000026135,1,0.0,0.005483567814304033,1.0,1.0
ENSMUSG00000026141,1,0.0,0.1233004180381373,1.0,1.0
ENSMUSG00000026142,1,0.0,0.03971593776185251,1.0,1.0
ENSMUSG00000026147,1,0.0,0.027577554638927082,1.0,1.0
ENSMUSG00000026149,1,0.0,0.003779935095296955,1.0,1.0
ENSMUSG00000026150,1,0.0,0.010913897106139096,1.0,1.0
ENSMUSG00000026153,1,0.0,0.03913031401469383,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0026086876009795887,1.0,1.0
ENSMUSG00000026155,1,0.0,0.029547379970279015,1.0,1.0
ENSMUSG00000026156,1,0.0,0.023744381021161155,1.0,1.0
ENSMUSG00000026158,1,0.0,0.010647704493794239,1.0,1.0
ENSMUSG00000026159,1,0.0,0.022892564661657615,1.0,1.0
ENSMUSG00000026162,1,0.0,0.019804730358457284,1.0,1.0
ENSMUSG00000026163,1,0.0,0.05031040373317778,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0009050548819725104,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0020230638538209053,1.0,1.0
ENSMUSG00000026170,1,0.0,0.006441861218745515,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0018633482864139918,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00047914670222074077,1.0,1.0
ENSMUSG00000026173,1,0.0,0.006441861218745515,1.0,1.0
ENSMUSG00000026174,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026175,1,0.0,0.004259081797517696,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0003726696572827984,1.0,1.0
ENSMUSG00000026177,1,0.0,0.001650394196538107,1.0,1.0
ENSMUSG00000026179,1,0.0,0.012777245392553087,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0009050548819725104,1.0,1.0
ENSMUSG00000026182,1,0.0,5.32385224689712e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0026086876009795887,1.0,1.0
ENSMUSG00000026187,1,0.0,0.027311362026582225,1.0,1.0
ENSMUSG00000026188,1,0.0,0.005057659634552264,1.0,1.0
ENSMUSG00000026189,1,0.0,0.006867769398497285,1.0,1.0
ENSMUSG00000026192,1,0.0,0.00708072348837317,1.0,1.0
ENSMUSG00000026193,1,0.0,0.02491562851547852,1.0,1.0
ENSMUSG00000026196,1,0.0,0.029121471790527244,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0001597155674069136,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0013842015841932511,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0014374401066622224,1.0,1.0
ENSMUSG00000026200,1,0.0,0.003247549870607243,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0003726696572827984,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0003194311348138272,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0014906786291311936,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0025554490785106177,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0013309630617242799,1.0,1.0
ENSMUSG00000026207,1,0.0,0.007400154623186997,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0009050548819725104,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0009050548819725104,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0019698253313519343,1.0,1.0
ENSMUSG00000026219,1,0.0,0.05760408131142684,1.0,1.0
ENSMUSG00000026220,1,0.0,0.007027484965904198,1.0,1.0
ENSMUSG00000026222,1,0.0,0.015598887083408562,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0017568712414760496,1.0,1.0
ENSMUSG00000026228,1,0.0,0.006015953038993745,1.0,1.0
ENSMUSG00000026229,1,0.0,0.029121471790527244,1.0,1.0
ENSMUSG00000026234,1,0.0,0.00356698100542107,1.0,1.0
ENSMUSG00000026235,1,0.0,0.04844705544676379,1.0,1.0
ENSMUSG00000026237,1,0.0,0.009210264387132017,1.0,1.0
ENSMUSG00000026238,1,0.0,0.000266192612344856,1.0,1.0
ENSMUSG00000026239,1,0.0,0.013895254364401482,1.0,1.0
ENSMUSG00000026240,1,0.0,0.006015953038993745,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.024862389993009548,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0001597155674069136,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0004259081797517696,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0022892564661657613,1.0,1.0
ENSMUSG00000026249,1,0.0,0.016237749353036214,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0014906786291311936,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0003726696572827984,1.0,1.0
ENSMUSG00000026254,1,0.0,0.0066548153086214,1.0,1.0
ENSMUSG00000026255,1,0.0,0.009689411089352758,1.0,1.0
ENSMUSG00000026258,1,0.0,0.000266192612344856,1.0,1.0
ENSMUSG00000026259,1,0.0,0.021614840122402307,1.0,1.0
ENSMUSG00000026260,1,0.0,0.00846492507256642,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0004259081797517696,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0013842015841932511,1.0,1.0
ENSMUSG00000026271,1,0.0,0.007400154623186997,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0003726696572827984,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0006921007920966256,1.0,1.0
ENSMUSG00000026274,1,0.0,0.00713396201084214,1.0,1.0
ENSMUSG00000026275,1,0.0,0.005164136679490206,1.0,1.0
ENSMUSG00000026277,1,0.0,0.00889083325231819,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0013309630617242799,1.0,1.0
ENSMUSG00000026279,1,0.0,0.012244860167863376,1.0,1.0
ENSMUSG00000026280,1,0.0,0.00974264961182173,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0024489720335726752,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0022892564661657613,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0017036327190070783,1.0,1.0
ENSMUSG00000026288,1,0.0,0.02044359262808494,1.0,1.0
ENSMUSG00000026289,1,0.0,0.01155275937576675,1.0,1.0
ENSMUSG00000026295,1,0.0,0.003247549870607243,1.0,1.0
ENSMUSG00000026301,1,0.0,0.026033637487326917,1.0,1.0
ENSMUSG00000026303,1,0.0,0.006335384173807573,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0013309630617242799,1.0,1.0
ENSMUSG00000026305,1,0.0,0.027790508728802964,1.0,1.0
ENSMUSG00000026307,1,0.0,0.004205843275048725,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0009582934044414815,1.0,1.0
ENSMUSG00000026309,1,0.0,0.006761292353559342,1.0,1.0
ENSMUSG00000026311,1,0.0,0.0037266965728279837,1.0,1.0
ENSMUSG00000026312,1,0.0,0.07032808818151096,1.0,1.0
ENSMUSG00000026313,1,0.0,0.05275937576675046,1.0,1.0
ENSMUSG00000026315,1,0.0,0.004951182589614321,1.0,1.0
ENSMUSG00000026319,1,0.0,0.0465837071603498,1.0,1.0
ENSMUSG00000026321,1,0.0,0.01511974038118782,1.0,1.0
ENSMUSG00000026327,1,0.0,0.004951182589614321,1.0,1.0
ENSMUSG00000026333,1,0.0,0.008145493937752593,1.0,1.0
ENSMUSG00000026335,1,0.0,0.11845571249346092,1.0,1.0
ENSMUSG00000026339,1,0.0,0.014906786291311935,1.0,1.0
ENSMUSG00000026341,1,0.0,0.01868672138660889,1.0,1.0
ENSMUSG00000026342,1,0.0,0.011073612673546009,1.0,1.0
ENSMUSG00000026343,1,0.0,0.05073631191292955,1.0,1.0
ENSMUSG00000026344,1,0.0,0.01027503483651144,1.0,1.0
ENSMUSG00000026347,1,0.0,0.04488007444134272,1.0,1.0
ENSMUSG00000026348,1,0.0,0.010913897106139096,1.0,1.0
ENSMUSG00000026349,1,0.0,0.01245781425773926,1.0,1.0
ENSMUSG00000026353,1,0.0,0.014853547768842965,1.0,1.0
ENSMUSG00000026354,1,0.0,0.007666347235531852,1.0,1.0
ENSMUSG00000026355,1,0.0,0.008997310297256133,1.0,1.0
ENSMUSG00000026356,1,0.0,0.026193353054733828,1.0,1.0
ENSMUSG00000026357,1,0.0,0.011233328240952923,1.0,1.0
ENSMUSG00000026358,1,0.0,0.001916586808882963,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0007985778370345679,1.0,1.0
ENSMUSG00000026361,1,0.0,0.04929887180626733,1.0,1.0
ENSMUSG00000026365,1,0.0,0.03822525913272132,1.0,1.0
ENSMUSG00000026368,1,0.0,0.009636172566883787,1.0,1.0
ENSMUSG00000026374,1,0.0,0.0038864121402348976,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0026086876009795887,1.0,1.0
ENSMUSG00000026380,1,0.0,0.011499520853297779,1.0,1.0
ENSMUSG00000026383,1,0.0,0.03929002958210075,1.0,1.0
ENSMUSG00000026384,1,0.0,0.079485114046174,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000026387,1,0.0,0.010594465971325268,1.0,1.0
ENSMUSG00000026388,1,0.0,0.017728427982167408,1.0,1.0
ENSMUSG00000026389,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0048979440671453505,1.0,1.0
ENSMUSG00000026393,1,0.0,0.0500974496433019,1.0,1.0
ENSMUSG00000026394,1,0.0,0.005962714516524774,1.0,1.0
ENSMUSG00000026395,1,0.0,0.04360234990208741,1.0,1.0
ENSMUSG00000026398,1,0.0,0.037160488683341895,1.0,1.0
ENSMUSG00000026399,1,0.0,0.009369979954538931,1.0,1.0
ENSMUSG00000026404,1,0.0,0.007932539847876709,1.0,1.0
ENSMUSG00000026407,1,0.0,0.009849126656759672,1.0,1.0
ENSMUSG00000026409,1,0.0,0.010008842224166585,1.0,1.0
ENSMUSG00000026411,1,0.0,0.005057659634552264,1.0,1.0
ENSMUSG00000026413,1,0.0,0.00713396201084214,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0017568712414760496,1.0,1.0
ENSMUSG00000026415,1,0.0,0.00356698100542107,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0005856237471586832,1.0,1.0
ENSMUSG00000026417,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0047914670222074076,1.0,1.0
ENSMUSG00000026420,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026421,1,0.0,0.006015953038993745,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0013842015841932511,1.0,1.0
ENSMUSG00000026425,1,0.0,0.08102903119777416,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0015971556740691359,1.0,1.0
ENSMUSG00000026427,1,0.0,0.005483567814304033,1.0,1.0
ENSMUSG00000026429,1,0.0,0.004738228499738437,1.0,1.0
ENSMUSG00000026430,1,0.0,0.010860658583670125,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0023424949886347328,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0015439171516001648,1.0,1.0
ENSMUSG00000026434,1,0.0,0.009689411089352758,1.0,1.0
ENSMUSG00000026435,1,0.0,0.002076302376289877,1.0,1.0
