gene,chromosome,insertions,expected,p,q
ENSMUSG00000026082,1,0.0,0.04302829974676981,1.0,1.0
ENSMUSG00000026083,1,0.0,0.024165659764176492,1.0,1.0
ENSMUSG00000026085,1,0.0,0.003893356295339546,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026088,1,0.0,0.00409473679337435,1.0,1.0
ENSMUSG00000026090,1,0.0,0.030542708868611955,1.0,1.0
ENSMUSG00000026094,1,0.0,0.01738584966367142,1.0,1.0
ENSMUSG00000026095,1,0.0,0.004564624622122226,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0058400344430093185,1.0,1.0
ENSMUSG00000026097,1,0.0,0.00543727344693971,1.0,1.0
ENSMUSG00000026098,1,0.0,0.0491368415204922,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0028193269724872574,1.0,1.0
ENSMUSG00000026102,1,0.0,0.01053891273048808,1.0,1.0
ENSMUSG00000026103,1,0.0,0.04906971468781393,1.0,1.0
ENSMUSG00000026104,1,0.0,0.014298015360471091,1.0,1.0
ENSMUSG00000026107,1,0.0,0.00443037095676569,1.0,1.0
ENSMUSG00000026109,1,0.0,0.14230888527792823,1.0,1.0
ENSMUSG00000026110,1,0.0,0.035241587156090715,1.0,1.0
ENSMUSG00000026111,1,0.0,0.002215185478382845,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026113,1,0.0,0.027857635561481235,1.0,1.0
ENSMUSG00000026114,1,0.0,0.013358239702975339,1.0,1.0
ENSMUSG00000026116,1,0.0,0.0590044859241976,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0037591026299830096,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0008055219921392164,1.0,1.0
ENSMUSG00000026123,1,0.0,0.008525107750140041,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0016110439842784328,1.0,1.0
ENSMUSG00000026126,1,0.0,0.004363244124087422,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0016110439842784328,1.0,1.0
ENSMUSG00000026131,1,0.0,0.16244693508140864,1.0,1.0
ENSMUSG00000026134,1,0.0,0.08498257017068733,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0069140637658616074,1.0,1.0
ENSMUSG00000026141,1,0.0,0.15546574448286876,1.0,1.0
ENSMUSG00000026142,1,0.0,0.050076617177987955,1.0,1.0
ENSMUSG00000026147,1,0.0,0.03477169932734284,1.0,1.0
ENSMUSG00000026149,1,0.0,0.00476600512015703,1.0,1.0
ENSMUSG00000026150,1,0.0,0.013761000699044946,1.0,1.0
ENSMUSG00000026153,1,0.0,0.04933822201852701,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0032892148012351337,1.0,1.0
ENSMUSG00000026155,1,0.0,0.03725539213643876,1.0,1.0
ENSMUSG00000026156,1,0.0,0.029938567374507542,1.0,1.0
ENSMUSG00000026158,1,0.0,0.013425366535653606,1.0,1.0
ENSMUSG00000026159,1,0.0,0.028864538051655255,1.0,1.0
ENSMUSG00000026162,1,0.0,0.024971181756315707,1.0,1.0
ENSMUSG00000026163,1,0.0,0.06343485688096329,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0011411561555305565,1.0,1.0
ENSMUSG00000026167,1,0.0,0.002550819641774185,1.0,1.0
ENSMUSG00000026170,1,0.0,0.008122346754070432,1.0,1.0
ENSMUSG00000026171,1,0.0,0.002349439143739381,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0006041414941044123,1.0,1.0
ENSMUSG00000026173,1,0.0,0.008122346754070432,1.0,1.0
ENSMUSG00000026174,1,0.0,0.010740293228522886,1.0,1.0
ENSMUSG00000026175,1,0.0,0.005370146614261443,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0004698878287478762,1.0,1.0
ENSMUSG00000026177,1,0.0,0.002080931813026309,1.0,1.0
ENSMUSG00000026179,1,0.0,0.01611043984278433,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0011411561555305565,1.0,1.0
ENSMUSG00000026182,1,0.0,6.712683267826803e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0032892148012351337,1.0,1.0
ENSMUSG00000026187,1,0.0,0.0344360651639515,1.0,1.0
ENSMUSG00000026188,1,0.0,0.006377049104435463,1.0,1.0
ENSMUSG00000026189,1,0.0,0.008659361415496575,1.0,1.0
ENSMUSG00000026192,1,0.0,0.008927868746209648,1.0,1.0
ENSMUSG00000026193,1,0.0,0.03141535769342944,1.0,1.0
ENSMUSG00000026196,1,0.0,0.036718377475012616,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0002013804980348041,1.0,1.0
ENSMUSG00000026198,1,0.0,0.001745297649634969,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0018124244823132369,1.0,1.0
ENSMUSG00000026200,1,0.0,0.00409473679337435,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0004698878287478762,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0004027609960696082,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0018795513149915048,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0032220879685568656,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0016781708169567007,1.0,1.0
ENSMUSG00000026207,1,0.0,0.009330629742279257,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0011411561555305565,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0011411561555305565,1.0,1.0
ENSMUSG00000026211,1,0.0,0.003893356295339546,1.0,1.0
ENSMUSG00000026213,1,0.0,0.002483692809095917,1.0,1.0
ENSMUSG00000026219,1,0.0,0.07263123295788601,1.0,1.0
ENSMUSG00000026220,1,0.0,0.00886074191353138,1.0,1.0
ENSMUSG00000026222,1,0.0,0.019668161974732534,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0016110439842784328,1.0,1.0
ENSMUSG00000026226,1,0.0,0.002282312311061113,1.0,1.0
ENSMUSG00000026227,1,0.0,0.002215185478382845,1.0,1.0
ENSMUSG00000026228,1,0.0,0.007585332092644287,1.0,1.0
ENSMUSG00000026229,1,0.0,0.036718377475012616,1.0,1.0
ENSMUSG00000026234,1,0.0,0.004497497789443959,1.0,1.0
ENSMUSG00000026235,1,0.0,0.06108541773722391,1.0,1.0
ENSMUSG00000026237,1,0.0,0.01161294205334037,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0003356341633913402,1.0,1.0
ENSMUSG00000026239,1,0.0,0.017520103329027956,1.0,1.0
ENSMUSG00000026240,1,0.0,0.007585332092644287,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.03134823086075117,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0002013804980348041,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0005370146614261443,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0028864538051655256,1.0,1.0
ENSMUSG00000026249,1,0.0,0.02047368396687175,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0018795513149915048,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0004698878287478762,1.0,1.0
ENSMUSG00000026254,1,0.0,0.008390854084783505,1.0,1.0
ENSMUSG00000026255,1,0.0,0.012217083547444782,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0003356341633913402,1.0,1.0
ENSMUSG00000026259,1,0.0,0.027253494067376823,1.0,1.0
ENSMUSG00000026260,1,0.0,0.010673166395844617,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0005370146614261443,1.0,1.0
ENSMUSG00000026270,1,0.0,0.001745297649634969,1.0,1.0
ENSMUSG00000026271,1,0.0,0.009330629742279257,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0004698878287478762,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0008726488248174845,1.0,1.0
ENSMUSG00000026274,1,0.0,0.008994995578887917,1.0,1.0
ENSMUSG00000026275,1,0.0,0.006511302769791999,1.0,1.0
ENSMUSG00000026277,1,0.0,0.01121018105727076,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0016781708169567007,1.0,1.0
ENSMUSG00000026279,1,0.0,0.015439171516001647,1.0,1.0
ENSMUSG00000026280,1,0.0,0.01228421038012305,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0028864538051655256,1.0,1.0
ENSMUSG00000026285,1,0.0,0.002148058645704577,1.0,1.0
ENSMUSG00000026288,1,0.0,0.025776703748454925,1.0,1.0
ENSMUSG00000026289,1,0.0,0.014566522691184164,1.0,1.0
ENSMUSG00000026295,1,0.0,0.00409473679337435,1.0,1.0
ENSMUSG00000026301,1,0.0,0.03282502117967307,1.0,1.0
ENSMUSG00000026303,1,0.0,0.007988093088713896,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0016781708169567007,1.0,1.0
ENSMUSG00000026305,1,0.0,0.03504020665805591,1.0,1.0
ENSMUSG00000026307,1,0.0,0.005303019781583175,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0012082829882088246,1.0,1.0
ENSMUSG00000026309,1,0.0,0.008525107750140041,1.0,1.0
ENSMUSG00000026311,1,0.0,0.004698878287478762,1.0,1.0
ENSMUSG00000026312,1,0.0,0.08867454596799207,1.0,1.0
ENSMUSG00000026313,1,0.0,0.06652269118416362,1.0,1.0
ENSMUSG00000026315,1,0.0,0.006242795439078927,1.0,1.0
ENSMUSG00000026319,1,0.0,0.05873597859348453,1.0,1.0
ENSMUSG00000026321,1,0.0,0.01906402048062812,1.0,1.0
ENSMUSG00000026327,1,0.0,0.006242795439078927,1.0,1.0
ENSMUSG00000026333,1,0.0,0.01027040539977501,1.0,1.0
ENSMUSG00000026335,1,0.0,0.14935720270914637,1.0,1.0
ENSMUSG00000026339,1,0.0,0.01879551314991505,1.0,1.0
ENSMUSG00000026341,1,0.0,0.02356151827007208,1.0,1.0
ENSMUSG00000026342,1,0.0,0.013962381197079751,1.0,1.0
ENSMUSG00000026343,1,0.0,0.06397187154238944,1.0,1.0
ENSMUSG00000026344,1,0.0,0.01295547870690573,1.0,1.0
ENSMUSG00000026347,1,0.0,0.05658791994777995,1.0,1.0
ENSMUSG00000026348,1,0.0,0.013761000699044946,1.0,1.0
ENSMUSG00000026349,1,0.0,0.01570767884671472,1.0,1.0
ENSMUSG00000026353,1,0.0,0.01872838631723678,1.0,1.0
ENSMUSG00000026354,1,0.0,0.009666263905670597,1.0,1.0
ENSMUSG00000026355,1,0.0,0.011344434722627297,1.0,1.0
ENSMUSG00000026356,1,0.0,0.03302640167770787,1.0,1.0
ENSMUSG00000026357,1,0.0,0.014163761695114555,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0024165659764176493,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0010069024901740206,1.0,1.0
ENSMUSG00000026361,1,0.0,0.0621594470600762,1.0,1.0
ENSMUSG00000026365,1,0.0,0.04819706586299645,1.0,1.0
ENSMUSG00000026368,1,0.0,0.012149956714766513,1.0,1.0
ENSMUSG00000026374,1,0.0,0.004900258785513567,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0032892148012351337,1.0,1.0
ENSMUSG00000026380,1,0.0,0.014499395858505895,1.0,1.0
ENSMUSG00000026383,1,0.0,0.04953960251656181,1.0,1.0
ENSMUSG00000026384,1,0.0,0.10022036118865417,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0016110439842784328,1.0,1.0
ENSMUSG00000026387,1,0.0,0.013358239702975339,1.0,1.0
ENSMUSG00000026388,1,0.0,0.022353235281863254,1.0,1.0
ENSMUSG00000026389,1,0.0,0.020943571795619627,1.0,1.0
ENSMUSG00000026390,1,0.0,0.006175668606400659,1.0,1.0
ENSMUSG00000026393,1,0.0,0.06316634955025022,1.0,1.0
ENSMUSG00000026394,1,0.0,0.007518205259966019,1.0,1.0
ENSMUSG00000026395,1,0.0,0.054976875963501516,1.0,1.0
ENSMUSG00000026398,1,0.0,0.04685452920943109,1.0,1.0
ENSMUSG00000026399,1,0.0,0.011814322551375173,1.0,1.0
ENSMUSG00000026404,1,0.0,0.010001898069061937,1.0,1.0
ENSMUSG00000026407,1,0.0,0.012418464045479586,1.0,1.0
ENSMUSG00000026409,1,0.0,0.01261984454351439,1.0,1.0
ENSMUSG00000026411,1,0.0,0.006377049104435463,1.0,1.0
ENSMUSG00000026413,1,0.0,0.008994995578887917,1.0,1.0
ENSMUSG00000026414,1,0.0,0.002215185478382845,1.0,1.0
ENSMUSG00000026415,1,0.0,0.004497497789443959,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0007383951594609483,1.0,1.0
ENSMUSG00000026417,1,0.0,0.006981190598539876,1.0,1.0
ENSMUSG00000026418,1,0.0,0.006041414941044123,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0006712683267826804,1.0,1.0
ENSMUSG00000026421,1,0.0,0.007585332092644287,1.0,1.0
ENSMUSG00000026424,1,0.0,0.001745297649634969,1.0,1.0
ENSMUSG00000026425,1,0.0,0.10216703933632394,1.0,1.0
ENSMUSG00000026426,1,0.0,0.002013804980348041,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0069140637658616074,1.0,1.0
ENSMUSG00000026429,1,0.0,0.005974288108365855,1.0,1.0
ENSMUSG00000026430,1,0.0,0.013693873866366679,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0029535806378437933,1.0,1.0
ENSMUSG00000026433,1,0.0,0.001946678147669773,1.0,1.0
ENSMUSG00000026434,1,0.0,0.012217083547444782,1.0,1.0
ENSMUSG00000026435,1,0.0,0.0026179464744524534,1.0,1.0
