gene,chromosome,insertions,expected,p,q
ENSMUSG00000015222,1,0.0,0.2151901078195816,1.0,1.0
ENSMUSG00000015314,1,0.0,0.01778166650463638,1.0,1.0
ENSMUSG00000015316,1,0.0,0.01692985014513284,1.0,1.0
ENSMUSG00000015355,1,0.0,0.014374401066622224,1.0,1.0
ENSMUSG00000015484,1,0.0,0.03662810345865218,1.0,1.0
ENSMUSG00000015829,1,0.0,0.21327352101069863,1.0,1.0
ENSMUSG00000015843,1,0.0,0.0168233731001949,1.0,1.0
ENSMUSG00000015961,1,0.0,0.02842937099843062,1.0,1.0
ENSMUSG00000015962,1,0.0,0.011712474943173663,1.0,1.0
ENSMUSG00000016179,1,0.0,0.006814530876028313,1.0,1.0
ENSMUSG00000016181,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000016194,1,0.0,0.02086950080783671,1.0,1.0
ENSMUSG00000016200,1,0.0,0.10956487924114272,1.0,1.0
ENSMUSG00000016262,1,0.0,0.003833173617765926,1.0,1.0
ENSMUSG00000016481,1,0.0,0.0266192612344856,1.0,1.0
ENSMUSG00000016493,1,0.0,0.03875764435741103,1.0,1.0
ENSMUSG00000016494,1,0.0,0.012564291302677203,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0036202195278900416,1.0,1.0
ENSMUSG00000016526,1,0.0,0.006282145651338601,1.0,1.0
ENSMUSG00000016528,1,0.0,0.01565212560587753,1.0,1.0
ENSMUSG00000016529,1,0.0,0.002129540898758848,1.0,1.0
ENSMUSG00000016918,1,0.0,0.0936997995453893,1.0,1.0
ENSMUSG00000018189,1,0.0,0.03066538894212741,1.0,1.0
ENSMUSG00000018196,1,0.0,0.0053238522468971195,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0168233731001949,1.0,1.0
ENSMUSG00000018417,1,0.0,0.09902365179228642,1.0,1.0
ENSMUSG00000019230,1,0.0,0.01288372243749103,1.0,1.0
ENSMUSG00000019699,1,0.0,0.2142318144151401,1.0,1.0
ENSMUSG00000020423,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000022995,1,0.0,0.10104671564610733,1.0,1.0
ENSMUSG00000023150,1,0.0,0.017568712414760497,1.0,1.0
ENSMUSG00000025774,1,0.0,0.026725738279423542,1.0,1.0
ENSMUSG00000025776,1,0.0,0.030026526672499755,1.0,1.0
ENSMUSG00000025777,1,0.0,0.011925429033049549,1.0,1.0
ENSMUSG00000025779,1,0.0,0.012351337212801319,1.0,1.0
ENSMUSG00000025900,1,0.0,0.2804605363665403,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000025903,1,0.0,0.03258197575101037,1.0,1.0
ENSMUSG00000025905,1,0.0,0.009263502909600988,1.0,1.0
ENSMUSG00000025907,1,0.0,0.05962714516524774,1.0,1.0
ENSMUSG00000025909,1,0.0,0.650787698660704,1.0,1.0
ENSMUSG00000025911,1,0.0,0.01778166650463638,1.0,1.0
ENSMUSG00000025912,1,0.0,0.03556333300927276,1.0,1.0
ENSMUSG00000025915,1,0.0,0.07091371192866963,1.0,1.0
ENSMUSG00000025916,1,0.0,0.030878343032003295,1.0,1.0
ENSMUSG00000025917,1,0.0,0.010647704493794239,1.0,1.0
ENSMUSG00000025920,1,0.0,0.19698253313519343,1.0,1.0
ENSMUSG00000025921,1,0.0,0.01692985014513284,1.0,1.0
ENSMUSG00000025925,1,0.0,0.02800346281867885,1.0,1.0
ENSMUSG00000025927,1,0.0,0.020230638538209056,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0015971556740691359,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000025931,1,0.0,0.023318472841409383,1.0,1.0
ENSMUSG00000025932,1,0.0,0.09668115680365169,1.0,1.0
ENSMUSG00000025933,1,0.0,0.005962714516524774,1.0,1.0
ENSMUSG00000025934,1,0.0,0.01554564856093959,1.0,1.0
ENSMUSG00000025935,1,0.0,0.01245781425773926,1.0,1.0
ENSMUSG00000025937,1,0.0,0.02172131716734025,1.0,1.0
ENSMUSG00000025938,1,0.0,0.07442745441162174,1.0,1.0
ENSMUSG00000025939,1,0.0,0.06069191561462717,1.0,1.0
ENSMUSG00000025940,1,0.0,0.00798577837034568,1.0,1.0
ENSMUSG00000025946,1,0.0,0.07165905124323524,1.0,1.0
ENSMUSG00000025949,1,0.0,0.07517279372618733,1.0,1.0
ENSMUSG00000025950,1,0.0,0.017675189459698436,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0020230638538209053,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000025958,1,0.0,0.05643283381710947,1.0,1.0
ENSMUSG00000025959,1,0.0,0.051747843839840005,1.0,1.0
ENSMUSG00000025962,1,0.0,0.015865079695753417,1.0,1.0
ENSMUSG00000025963,1,0.0,0.020230638538209056,1.0,1.0
ENSMUSG00000025964,1,0.0,0.10051433042141762,1.0,1.0
ENSMUSG00000025967,1,0.0,0.001916586808882963,1.0,1.0
ENSMUSG00000025968,1,0.0,0.027045169414237367,1.0,1.0
ENSMUSG00000025969,1,0.0,0.04791467022207408,1.0,1.0
ENSMUSG00000025971,1,0.0,0.007240439055780083,1.0,1.0
ENSMUSG00000025977,1,0.0,0.0700618955691661,1.0,1.0
ENSMUSG00000025978,1,0.0,0.034817993694707165,1.0,1.0
ENSMUSG00000025979,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000025980,1,0.0,0.006814530876028313,1.0,1.0
ENSMUSG00000025981,1,0.0,0.01426792402168428,1.0,1.0
ENSMUSG00000025982,1,0.0,0.0399288918517284,1.0,1.0
ENSMUSG00000025983,1,0.0,0.07346916100718025,1.0,1.0
ENSMUSG00000025986,1,0.0,0.06952951034447638,1.0,1.0
ENSMUSG00000025991,1,0.0,0.09178321273650634,1.0,1.0
ENSMUSG00000025993,1,0.0,0.01288372243749103,1.0,1.0
ENSMUSG00000025995,1,0.0,0.022147225347092018,1.0,1.0
ENSMUSG00000025997,1,0.0,0.12234212463369581,1.0,1.0
ENSMUSG00000026000,1,0.0,0.019804730358457284,1.0,1.0
ENSMUSG00000026003,1,0.0,0.024702674425602637,1.0,1.0
ENSMUSG00000026004,1,0.0,0.08656583753454716,1.0,1.0
ENSMUSG00000026005,1,0.0,0.011925429033049549,1.0,1.0
ENSMUSG00000026009,1,0.0,0.014374401066622224,1.0,1.0
ENSMUSG00000026011,1,0.0,0.003300788393076214,1.0,1.0
ENSMUSG00000026012,1,0.0,0.01724928127994667,1.0,1.0
ENSMUSG00000026014,1,0.0,0.07826062802938766,1.0,1.0
ENSMUSG00000026017,1,0.0,0.043336157289742556,1.0,1.0
ENSMUSG00000026018,1,0.0,0.036521626413714245,1.0,1.0
ENSMUSG00000026019,1,0.0,0.016078033785629303,1.0,1.0
ENSMUSG00000026020,1,0.0,0.025660967830044117,1.0,1.0
ENSMUSG00000026021,1,0.0,0.026725738279423542,1.0,1.0
ENSMUSG00000026023,1,0.0,0.05558101745760593,1.0,1.0
ENSMUSG00000026024,1,0.0,0.051002504525274404,1.0,1.0
ENSMUSG00000026027,1,0.0,0.017568712414760497,1.0,1.0
ENSMUSG00000026028,1,0.0,0.04887296362651556,1.0,1.0
ENSMUSG00000026029,1,0.0,0.03449856255989334,1.0,1.0
ENSMUSG00000026031,1,0.0,0.02363790397622321,1.0,1.0
ENSMUSG00000026032,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026034,1,0.0,0.009582934044414815,1.0,1.0
ENSMUSG00000026035,1,0.0,0.009902365179228642,1.0,1.0
ENSMUSG00000026036,1,0.0,0.021827794212278193,1.0,1.0
ENSMUSG00000026037,1,0.0,0.030984820076941238,1.0,1.0
ENSMUSG00000026039,1,0.0,0.022040748302154075,1.0,1.0
ENSMUSG00000026042,1,0.0,0.12361984917295112,1.0,1.0
ENSMUSG00000026043,1,0.0,0.037905827997907496,1.0,1.0
ENSMUSG00000026047,1,0.0,0.007666347235531852,1.0,1.0
ENSMUSG00000026048,1,0.0,0.02438324329078881,1.0,1.0
ENSMUSG00000026049,1,0.0,0.013096676527366914,1.0,1.0
ENSMUSG00000026051,1,0.0,0.00755987019059391,1.0,1.0
ENSMUSG00000026058,1,0.0,0.3792712340689508,1.0,1.0
ENSMUSG00000026062,1,0.0,0.05132193566008823,1.0,1.0
ENSMUSG00000026064,1,0.0,0.006495099741214486,1.0,1.0
ENSMUSG00000026065,1,0.0,0.029174710312996215,1.0,1.0
ENSMUSG00000026068,1,0.0,0.017888143549574322,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0168233731001949,1.0,1.0
ENSMUSG00000026070,1,0.0,0.020230638538209056,1.0,1.0
ENSMUSG00000026072,1,0.0,0.05121545861515029,1.0,1.0
ENSMUSG00000026073,1,0.0,0.022466656481905847,1.0,1.0
ENSMUSG00000026074,1,0.0,0.06867769398497285,1.0,1.0
ENSMUSG00000026077,1,0.0,0.07762176575976,1.0,1.0
ENSMUSG00000026078,1,0.0,0.006175668606400659,1.0,1.0
ENSMUSG00000026080,1,0.0,0.015758602650815474,1.0,1.0
ENSMUSG00000026082,1,0.0,0.06825178580522108,1.0,1.0
ENSMUSG00000026083,1,0.0,0.03833173617765926,1.0,1.0
ENSMUSG00000026085,1,0.0,0.006175668606400659,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0048979440671453505,1.0,1.0
ENSMUSG00000026088,1,0.0,0.006495099741214486,1.0,1.0
ENSMUSG00000026090,1,0.0,0.04844705544676379,1.0,1.0
ENSMUSG00000026094,1,0.0,0.027577554638927082,1.0,1.0
ENSMUSG00000026095,1,0.0,0.007240439055780083,1.0,1.0
ENSMUSG00000026096,1,0.0,0.009263502909600988,1.0,1.0
ENSMUSG00000026097,1,0.0,0.008624640639973334,1.0,1.0
ENSMUSG00000026098,1,0.0,0.07794119689457384,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0044720358873935806,1.0,1.0
ENSMUSG00000026102,1,0.0,0.016716896055256957,1.0,1.0
ENSMUSG00000026103,1,0.0,0.07783471984963589,1.0,1.0
ENSMUSG00000026104,1,0.0,0.02267961057178173,1.0,1.0
ENSMUSG00000026107,1,0.0,0.007027484965904198,1.0,1.0
ENSMUSG00000026109,1,0.0,0.2257313352684379,1.0,1.0
ENSMUSG00000026110,1,0.0,0.05590044859241976,1.0,1.0
ENSMUSG00000026111,1,0.0,0.003513742482952099,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0048979440671453505,1.0,1.0
ENSMUSG00000026113,1,0.0,0.04418797364924609,1.0,1.0
ENSMUSG00000026114,1,0.0,0.021188931942650535,1.0,1.0
ENSMUSG00000026116,1,0.0,0.09359332250045137,1.0,1.0
ENSMUSG00000026117,1,0.0,0.005962714516524774,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0012777245392553089,1.0,1.0
ENSMUSG00000026123,1,0.0,0.013522584707118684,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0025554490785106177,1.0,1.0
ENSMUSG00000026126,1,0.0,0.006921007920966255,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0025554490785106177,1.0,1.0
ENSMUSG00000026131,1,0.0,0.2576744487498206,1.0,1.0
ENSMUSG00000026134,1,0.0,0.13479993889143507,1.0,1.0
ENSMUSG00000026135,1,0.0,0.010967135628608066,1.0,1.0
ENSMUSG00000026141,1,0.0,0.2466008360762746,1.0,1.0
ENSMUSG00000026142,1,0.0,0.07943187552370502,1.0,1.0
ENSMUSG00000026147,1,0.0,0.055155109277854164,1.0,1.0
ENSMUSG00000026149,1,0.0,0.00755987019059391,1.0,1.0
ENSMUSG00000026150,1,0.0,0.021827794212278193,1.0,1.0
ENSMUSG00000026153,1,0.0,0.07826062802938766,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0052173752019591775,1.0,1.0
ENSMUSG00000026155,1,0.0,0.05909475994055803,1.0,1.0
ENSMUSG00000026156,1,0.0,0.04748876204232231,1.0,1.0
ENSMUSG00000026158,1,0.0,0.021295408987588478,1.0,1.0
ENSMUSG00000026159,1,0.0,0.04578512932331523,1.0,1.0
ENSMUSG00000026162,1,0.0,0.03960946071691457,1.0,1.0
ENSMUSG00000026163,1,0.0,0.10062080746635556,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026167,1,0.0,0.004046127707641811,1.0,1.0
ENSMUSG00000026170,1,0.0,0.01288372243749103,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0037266965728279837,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0009582934044414815,1.0,1.0
ENSMUSG00000026173,1,0.0,0.01288372243749103,1.0,1.0
ENSMUSG00000026174,1,0.0,0.017036327190070782,1.0,1.0
ENSMUSG00000026175,1,0.0,0.008518163595035391,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026177,1,0.0,0.003300788393076214,1.0,1.0
ENSMUSG00000026179,1,0.0,0.025554490785106174,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0001064770449379424,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0052173752019591775,1.0,1.0
ENSMUSG00000026187,1,0.0,0.05462272405316445,1.0,1.0
ENSMUSG00000026188,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000026189,1,0.0,0.01373553879699457,1.0,1.0
ENSMUSG00000026192,1,0.0,0.01416144697674634,1.0,1.0
ENSMUSG00000026193,1,0.0,0.04983125703095704,1.0,1.0
ENSMUSG00000026196,1,0.0,0.05824294358105449,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0003194311348138272,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0028748802133244447,1.0,1.0
ENSMUSG00000026200,1,0.0,0.006495099741214486,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0006388622696276544,1.0,1.0
ENSMUSG00000026203,1,0.0,0.002981357258262387,1.0,1.0
ENSMUSG00000026204,1,0.0,0.005110898157021235,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000026207,1,0.0,0.014800309246373993,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026211,1,0.0,0.006175668606400659,1.0,1.0
ENSMUSG00000026213,1,0.0,0.003939650662703869,1.0,1.0
ENSMUSG00000026219,1,0.0,0.11520816262285367,1.0,1.0
ENSMUSG00000026220,1,0.0,0.014054969931808397,1.0,1.0
ENSMUSG00000026222,1,0.0,0.031197774166817124,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0025554490785106177,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0036202195278900416,1.0,1.0
ENSMUSG00000026227,1,0.0,0.003513742482952099,1.0,1.0
ENSMUSG00000026228,1,0.0,0.01203190607798749,1.0,1.0
ENSMUSG00000026229,1,0.0,0.05824294358105449,1.0,1.0
ENSMUSG00000026234,1,0.0,0.00713396201084214,1.0,1.0
ENSMUSG00000026235,1,0.0,0.09689411089352758,1.0,1.0
ENSMUSG00000026237,1,0.0,0.018420528774264033,1.0,1.0
ENSMUSG00000026238,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026239,1,0.0,0.027790508728802964,1.0,1.0
ENSMUSG00000026240,1,0.0,0.01203190607798749,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.049724779986019096,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0003194311348138272,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0008518163595035392,1.0,1.0
ENSMUSG00000026248,1,0.0,0.004578512932331523,1.0,1.0
ENSMUSG00000026249,1,0.0,0.03247549870607243,1.0,1.0
ENSMUSG00000026251,1,0.0,0.002981357258262387,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026254,1,0.0,0.0133096306172428,1.0,1.0
ENSMUSG00000026255,1,0.0,0.019378822178705516,1.0,1.0
ENSMUSG00000026258,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026259,1,0.0,0.043229680244804614,1.0,1.0
ENSMUSG00000026260,1,0.0,0.01692985014513284,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0008518163595035392,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026271,1,0.0,0.014800309246373993,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0013842015841932511,1.0,1.0
ENSMUSG00000026274,1,0.0,0.01426792402168428,1.0,1.0
ENSMUSG00000026275,1,0.0,0.010328273358980412,1.0,1.0
ENSMUSG00000026277,1,0.0,0.01778166650463638,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000026279,1,0.0,0.02448972033572675,1.0,1.0
ENSMUSG00000026280,1,0.0,0.01948529922364346,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0048979440671453505,1.0,1.0
ENSMUSG00000026283,1,0.0,0.004578512932331523,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0034072654380141567,1.0,1.0
ENSMUSG00000026288,1,0.0,0.04088718525616988,1.0,1.0
ENSMUSG00000026289,1,0.0,0.0231055187515335,1.0,1.0
ENSMUSG00000026295,1,0.0,0.006495099741214486,1.0,1.0
ENSMUSG00000026301,1,0.0,0.052067274974653834,1.0,1.0
ENSMUSG00000026303,1,0.0,0.012670768347615146,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000026305,1,0.0,0.05558101745760593,1.0,1.0
ENSMUSG00000026307,1,0.0,0.00841168655009745,1.0,1.0
ENSMUSG00000026308,1,0.0,0.001916586808882963,1.0,1.0
ENSMUSG00000026309,1,0.0,0.013522584707118684,1.0,1.0
ENSMUSG00000026311,1,0.0,0.007453393145655967,1.0,1.0
ENSMUSG00000026312,1,0.0,0.1406561763630219,1.0,1.0
ENSMUSG00000026313,1,0.0,0.10551875153350092,1.0,1.0
ENSMUSG00000026315,1,0.0,0.009902365179228642,1.0,1.0
ENSMUSG00000026319,1,0.0,0.0931674143206996,1.0,1.0
ENSMUSG00000026321,1,0.0,0.03023948076237564,1.0,1.0
ENSMUSG00000026327,1,0.0,0.009902365179228642,1.0,1.0
ENSMUSG00000026333,1,0.0,0.016290987875505186,1.0,1.0
ENSMUSG00000026335,1,0.0,0.23691142498692183,1.0,1.0
ENSMUSG00000026339,1,0.0,0.02981357258262387,1.0,1.0
ENSMUSG00000026341,1,0.0,0.03737344277321778,1.0,1.0
ENSMUSG00000026342,1,0.0,0.022147225347092018,1.0,1.0
ENSMUSG00000026343,1,0.0,0.1014726238258591,1.0,1.0
ENSMUSG00000026344,1,0.0,0.02055006967302288,1.0,1.0
ENSMUSG00000026347,1,0.0,0.08976014888268544,1.0,1.0
ENSMUSG00000026348,1,0.0,0.021827794212278193,1.0,1.0
ENSMUSG00000026349,1,0.0,0.02491562851547852,1.0,1.0
ENSMUSG00000026353,1,0.0,0.02970709553768593,1.0,1.0
ENSMUSG00000026354,1,0.0,0.015332694471063705,1.0,1.0
ENSMUSG00000026355,1,0.0,0.017994620594512265,1.0,1.0
ENSMUSG00000026356,1,0.0,0.052386706109467655,1.0,1.0
ENSMUSG00000026357,1,0.0,0.022466656481905847,1.0,1.0
ENSMUSG00000026358,1,0.0,0.003833173617765926,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0015971556740691359,1.0,1.0
ENSMUSG00000026361,1,0.0,0.09859774361253466,1.0,1.0
ENSMUSG00000026365,1,0.0,0.07645051826544264,1.0,1.0
ENSMUSG00000026368,1,0.0,0.019272345133767573,1.0,1.0
ENSMUSG00000026374,1,0.0,0.007772824280469795,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0052173752019591775,1.0,1.0
ENSMUSG00000026380,1,0.0,0.022999041706595558,1.0,1.0
ENSMUSG00000026383,1,0.0,0.0785800591642015,1.0,1.0
ENSMUSG00000026384,1,0.0,0.158970228092348,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0025554490785106177,1.0,1.0
ENSMUSG00000026387,1,0.0,0.021188931942650535,1.0,1.0
ENSMUSG00000026388,1,0.0,0.035456855964334816,1.0,1.0
ENSMUSG00000026389,1,0.0,0.03322083802063803,1.0,1.0
ENSMUSG00000026390,1,0.0,0.009795888134290701,1.0,1.0
ENSMUSG00000026393,1,0.0,0.1001948992866038,1.0,1.0
ENSMUSG00000026394,1,0.0,0.011925429033049549,1.0,1.0
ENSMUSG00000026395,1,0.0,0.08720469980417482,1.0,1.0
ENSMUSG00000026398,1,0.0,0.07432097736668379,1.0,1.0
ENSMUSG00000026399,1,0.0,0.018739959909077862,1.0,1.0
ENSMUSG00000026404,1,0.0,0.015865079695753417,1.0,1.0
ENSMUSG00000026407,1,0.0,0.019698253313519345,1.0,1.0
ENSMUSG00000026409,1,0.0,0.02001768444833317,1.0,1.0
ENSMUSG00000026411,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000026413,1,0.0,0.01426792402168428,1.0,1.0
ENSMUSG00000026414,1,0.0,0.003513742482952099,1.0,1.0
ENSMUSG00000026415,1,0.0,0.00713396201084214,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0011712474943173664,1.0,1.0
ENSMUSG00000026417,1,0.0,0.011073612673546009,1.0,1.0
ENSMUSG00000026418,1,0.0,0.009582934044414815,1.0,1.0
ENSMUSG00000026420,1,0.0,0.001064770449379424,1.0,1.0
ENSMUSG00000026421,1,0.0,0.01203190607798749,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026425,1,0.0,0.16205806239554832,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0031943113481382717,1.0,1.0
ENSMUSG00000026427,1,0.0,0.010967135628608066,1.0,1.0
ENSMUSG00000026429,1,0.0,0.009476456999476874,1.0,1.0
ENSMUSG00000026430,1,0.0,0.02172131716734025,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0046849899772694655,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0030878343032003297,1.0,1.0
ENSMUSG00000026434,1,0.0,0.019378822178705516,1.0,1.0
ENSMUSG00000026435,1,0.0,0.004152604752579754,1.0,1.0
ENSMUSG00000026436,1,0.0,0.010967135628608066,1.0,1.0
