gene,chromosome,insertions,expected,p,q
ENSMUSG00000006403,1,0.0,0.003937335944335653,1.0,1.0
ENSMUSG00000006411,1,0.0,0.007312195325194784,1.0,1.0
ENSMUSG00000006412,1,0.0,0.014999375026040582,1.0,1.0
ENSMUSG00000006538,1,0.0,0.0014999375026040582,1.0,1.0
ENSMUSG00000006542,1,0.0,0.005249781259114203,1.0,1.0
ENSMUSG00000006546,1,0.0,0.0005624765634765219,1.0,1.0
ENSMUSG00000006576,1,0.0,0.003937335944335653,1.0,1.0
ENSMUSG00000007097,1,0.0,0.015561851589517103,1.0,1.0
ENSMUSG00000007107,1,0.0,0.03262364068163827,1.0,1.0
ENSMUSG00000007122,1,0.0,0.00412482813216116,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.06730969542935711,1.0,1.0
ENSMUSG00000008475,1,0.0,0.011249531269530436,1.0,1.0
ENSMUSG00000009418,1,0.0,0.18111745343944002,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.009187117203449856,1.0,1.0
ENSMUSG00000009905,1,0.0,0.03037373442773218,1.0,1.0
ENSMUSG00000009907,1,0.0,0.037685929752926964,1.0,1.0
ENSMUSG00000010175,1,0.0,0.04743552351985334,1.0,1.0
ENSMUSG00000010290,1,0.0,0.01649931252864464,1.0,1.0
ENSMUSG00000010311,1,0.0,0.005624765634765218,1.0,1.0
ENSMUSG00000010453,1,0.0,0.029811257864255657,1.0,1.0
ENSMUSG00000010609,1,0.0,0.022499062539060873,1.0,1.0
ENSMUSG00000012187,1,0.0,0.022124078163409857,1.0,1.0
ENSMUSG00000013275,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000013593,1,0.0,0.009937085954751885,1.0,1.0
ENSMUSG00000013698,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000013973,1,0.0,0.013311945335611017,1.0,1.0
ENSMUSG00000013997,1,0.0,0.006749718761718262,1.0,1.0
ENSMUSG00000014226,1,0.0,0.013499437523436525,1.0,1.0
ENSMUSG00000014602,1,0.0,0.040873296945960584,1.0,1.0
ENSMUSG00000014980,1,0.0,0.020436648472980292,1.0,1.0
ENSMUSG00000015222,1,0.0,0.3789217115953502,1.0,1.0
ENSMUSG00000015314,1,0.0,0.031311195366859716,1.0,1.0
ENSMUSG00000015316,1,0.0,0.029811257864255657,1.0,1.0
ENSMUSG00000015355,1,0.0,0.02531144535644348,1.0,1.0
ENSMUSG00000015484,1,0.0,0.0644973126119745,1.0,1.0
ENSMUSG00000015829,1,0.0,0.3755468522144911,1.0,1.0
ENSMUSG00000015843,1,0.0,0.02962376567643015,1.0,1.0
ENSMUSG00000015961,1,0.0,0.05006041414941044,1.0,1.0
ENSMUSG00000015962,1,0.0,0.0206241406608058,1.0,1.0
ENSMUSG00000016179,1,0.0,0.011999500020832466,1.0,1.0
ENSMUSG00000016181,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000016194,1,0.0,0.03674846881379942,1.0,1.0
ENSMUSG00000016200,1,0.0,0.19292946127244698,1.0,1.0
ENSMUSG00000016262,1,0.0,0.006749718761718262,1.0,1.0
ENSMUSG00000016481,1,0.0,0.04687304695637682,1.0,1.0
ENSMUSG00000016493,1,0.0,0.06824715636848465,1.0,1.0
ENSMUSG00000016494,1,0.0,0.022124078163409857,1.0,1.0
ENSMUSG00000016524,1,0.0,0.006374734386067248,1.0,1.0
ENSMUSG00000016526,1,0.0,0.011062039081704928,1.0,1.0
ENSMUSG00000016528,1,0.0,0.02756135161034957,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0037498437565101454,1.0,1.0
ENSMUSG00000016918,1,0.0,0.1649931252864464,1.0,1.0
ENSMUSG00000018189,1,0.0,0.0539977500937461,1.0,1.0
ENSMUSG00000018196,1,0.0,0.009374609391275364,1.0,1.0
ENSMUSG00000018199,1,0.0,0.02962376567643015,1.0,1.0
ENSMUSG00000018417,1,0.0,0.17436773467772176,1.0,1.0
ENSMUSG00000019230,1,0.0,0.022686554726886382,1.0,1.0
ENSMUSG00000019699,1,0.0,0.37723428190492064,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0009374609391275364,1.0,1.0
ENSMUSG00000022995,1,0.0,0.1779300862464064,1.0,1.0
ENSMUSG00000023150,1,0.0,0.0309362109912087,1.0,1.0
ENSMUSG00000025774,1,0.0,0.04706053914420233,1.0,1.0
ENSMUSG00000025776,1,0.0,0.052872796966793055,1.0,1.0
ENSMUSG00000025777,1,0.0,0.020999125036456814,1.0,1.0
ENSMUSG00000025779,1,0.0,0.021749093787758845,1.0,1.0
ENSMUSG00000025900,1,0.0,0.49385442273238617,1.0,1.0
ENSMUSG00000025902,1,0.0,0.004687304695637682,1.0,1.0
ENSMUSG00000025903,1,0.0,0.05737260947460523,1.0,1.0
ENSMUSG00000025905,1,0.0,0.016311820340819135,1.0,1.0
ENSMUSG00000025907,1,0.0,0.10499562518228407,1.0,1.0
ENSMUSG00000025909,1,0.0,1.1459522519895005,1.0,1.0
ENSMUSG00000025911,1,0.0,0.031311195366859716,1.0,1.0
ENSMUSG00000025912,1,0.0,0.06262239073371943,1.0,1.0
ENSMUSG00000025915,1,0.0,0.12486979709178785,1.0,1.0
ENSMUSG00000025916,1,0.0,0.05437273446939711,1.0,1.0
ENSMUSG00000025917,1,0.0,0.018749218782550727,1.0,1.0
ENSMUSG00000025920,1,0.0,0.3468605474771885,1.0,1.0
ENSMUSG00000025921,1,0.0,0.029811257864255657,1.0,1.0
ENSMUSG00000025925,1,0.0,0.049310445398108416,1.0,1.0
ENSMUSG00000025927,1,0.0,0.03562351568684638,1.0,1.0
ENSMUSG00000025929,1,0.0,0.002812382817382609,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000025931,1,0.0,0.041060789133786094,1.0,1.0
ENSMUSG00000025932,1,8.0,0.1702429065455606,1.5044364476913476e-11,1.2902799193624843e-08
ENSMUSG00000025933,1,0.0,0.010499562518228407,1.0,1.0
ENSMUSG00000025934,1,0.0,0.02737385942252406,1.0,1.0
ENSMUSG00000025935,1,0.0,0.02193658597558435,1.0,1.0
ENSMUSG00000025937,1,0.0,0.038248406316403485,1.0,1.0
ENSMUSG00000025938,1,0.0,0.1310570392900296,1.0,1.0
ENSMUSG00000025939,1,0.0,0.10687054706053915,1.0,1.0
ENSMUSG00000025940,1,0.0,0.014061914086913046,1.0,1.0
ENSMUSG00000025946,1,0.0,0.1261822424065664,1.0,1.0
ENSMUSG00000025949,1,0.0,0.13236948460480813,1.0,1.0
ENSMUSG00000025950,1,0.0,0.031123703179034207,1.0,1.0
ENSMUSG00000025952,1,0.0,0.003562351568684638,1.0,1.0
ENSMUSG00000025956,1,0.0,0.00974959376692638,1.0,1.0
ENSMUSG00000025958,1,0.0,0.09937085954751886,1.0,1.0
ENSMUSG00000025959,1,0.0,0.09112120328319653,1.0,1.0
ENSMUSG00000025962,1,0.0,0.027936335986000583,1.0,1.0
ENSMUSG00000025963,1,0.0,0.03562351568684638,1.0,1.0
ENSMUSG00000025964,1,0.0,0.17699262530727886,1.0,1.0
ENSMUSG00000025967,1,0.0,0.003374859380859131,1.0,1.0
ENSMUSG00000025968,1,0.0,0.04762301570767885,1.0,1.0
ENSMUSG00000025969,1,0.0,0.08437148452147827,1.0,1.0
ENSMUSG00000025971,1,0.0,0.012749468772134495,1.0,1.0
ENSMUSG00000025977,1,0.0,0.12336985958918378,1.0,1.0
ENSMUSG00000025978,1,0.0,0.06130994541894088,1.0,1.0
ENSMUSG00000025979,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000025980,1,0.0,0.011999500020832466,1.0,1.0
ENSMUSG00000025981,1,0.0,0.025123953168617975,1.0,1.0
ENSMUSG00000025982,1,0.0,0.07030957043456523,1.0,1.0
ENSMUSG00000025983,1,0.0,0.12936960959960003,1.0,1.0
ENSMUSG00000025986,1,0.0,0.12243239865005626,1.0,1.0
ENSMUSG00000025991,1,0.0,0.16161826590558728,1.0,1.0
ENSMUSG00000025993,1,0.0,0.022686554726886382,1.0,1.0
ENSMUSG00000025995,1,0.0,0.03899837506770552,1.0,1.0
ENSMUSG00000025997,1,0.0,0.21542852381150787,1.0,1.0
ENSMUSG00000026000,1,0.0,0.034873546935544356,1.0,1.0
ENSMUSG00000026003,1,0.0,0.04349818757551769,1.0,1.0
ENSMUSG00000026004,1,0.0,0.15243114870213742,1.0,1.0
ENSMUSG00000026005,1,0.0,0.020999125036456814,1.0,1.0
ENSMUSG00000026009,1,0.0,0.02531144535644348,1.0,1.0
ENSMUSG00000026011,1,0.0,0.005812257822590726,1.0,1.0
ENSMUSG00000026012,1,0.0,0.03037373442773218,1.0,1.0
ENSMUSG00000026014,1,0.0,0.13780675805174786,1.0,1.0
ENSMUSG00000026017,1,0.0,0.07630932044498147,1.0,1.0
ENSMUSG00000026018,1,0.0,0.064309820424149,1.0,1.0
ENSMUSG00000026019,1,0.0,0.0283113203616516,1.0,1.0
ENSMUSG00000026020,1,0.0,0.045185617265947255,1.0,1.0
ENSMUSG00000026021,1,0.0,0.04706053914420233,1.0,1.0
ENSMUSG00000026023,1,0.0,0.0978709220449148,1.0,1.0
ENSMUSG00000026024,1,0.0,0.08980875796841799,1.0,1.0
ENSMUSG00000026027,1,0.0,0.0309362109912087,1.0,1.0
ENSMUSG00000026028,1,0.0,0.08605891421190784,1.0,1.0
ENSMUSG00000026029,1,0.0,0.06074746885546436,1.0,1.0
ENSMUSG00000026031,1,0.0,0.041623265697262615,1.0,1.0
ENSMUSG00000026032,1,0.0,0.014999375026040582,1.0,1.0
ENSMUSG00000026034,1,0.0,0.016874296904295656,1.0,1.0
ENSMUSG00000026035,1,0.0,0.017436773467772178,1.0,1.0
ENSMUSG00000026036,1,0.0,0.038435898504228995,1.0,1.0
ENSMUSG00000026037,1,0.0,0.05456022665722262,1.0,1.0
ENSMUSG00000026039,1,0.0,0.03881088287988001,1.0,1.0
ENSMUSG00000026042,1,0.0,0.21767843006541396,1.0,1.0
ENSMUSG00000026043,1,0.0,0.06674721886588059,1.0,1.0
ENSMUSG00000026047,1,0.0,0.013499437523436525,1.0,1.0
ENSMUSG00000026048,1,0.0,0.04293571101204117,1.0,1.0
ENSMUSG00000026049,1,0.0,0.023061539102537394,1.0,1.0
ENSMUSG00000026051,1,0.0,0.013311945335611017,1.0,1.0
ENSMUSG00000026058,1,0.0,0.667847173034457,1.0,1.0
ENSMUSG00000026062,1,0.0,0.09037123453189451,1.0,1.0
ENSMUSG00000026064,1,0.0,0.011437023457355944,1.0,1.0
ENSMUSG00000026065,1,0.0,0.05137285946418899,1.0,1.0
ENSMUSG00000026068,1,0.0,0.031498687554685226,1.0,1.0
ENSMUSG00000026069,1,0.0,0.02962376567643015,1.0,1.0
ENSMUSG00000026070,1,0.0,0.03562351568684638,1.0,1.0
ENSMUSG00000026072,1,0.0,0.090183742344069,1.0,1.0
ENSMUSG00000026073,1,0.0,0.03956085163118204,1.0,1.0
ENSMUSG00000026074,1,0.0,0.1209324611474522,1.0,1.0
ENSMUSG00000026077,1,0.0,0.13668180492479481,1.0,1.0
ENSMUSG00000026078,1,0.0,0.010874546893879422,1.0,1.0
ENSMUSG00000026080,1,0.0,0.027748843798175077,1.0,1.0
ENSMUSG00000026082,1,0.0,0.12018249239615017,1.0,1.0
ENSMUSG00000026083,1,0.0,0.06749718761718262,1.0,1.0
ENSMUSG00000026085,1,0.0,0.010874546893879422,1.0,1.0
ENSMUSG00000026087,1,0.0,0.008624640639973334,1.0,1.0
ENSMUSG00000026088,1,0.0,0.011437023457355944,1.0,1.0
ENSMUSG00000026090,1,0.0,0.08530894546060581,1.0,1.0
ENSMUSG00000026094,1,0.0,0.048560476646806384,1.0,1.0
ENSMUSG00000026095,1,0.0,0.012749468772134495,1.0,1.0
ENSMUSG00000026096,1,0.0,0.016311820340819135,1.0,1.0
ENSMUSG00000026097,1,0.0,0.01518686721386609,1.0,1.0
ENSMUSG00000026098,1,0.0,0.13724428148827134,1.0,1.0
ENSMUSG00000026100,1,0.0,0.007874671888671306,1.0,1.0
ENSMUSG00000026102,1,0.0,0.029436273488604642,1.0,1.0
ENSMUSG00000026103,1,0.0,0.13705678930044582,1.0,1.0
ENSMUSG00000026104,1,0.0,0.03993583600683305,1.0,1.0
ENSMUSG00000026107,1,0.0,0.01237448439648348,1.0,1.0
ENSMUSG00000026109,1,27.0,0.3974834381900754,9.51070295300016e-40,2.039213596910147e-36
ENSMUSG00000026110,1,0.0,0.09843339860839131,1.0,1.0
ENSMUSG00000026111,1,0.0,0.00618724219824174,1.0,1.0
ENSMUSG00000026112,1,0.0,0.008624640639973334,1.0,1.0
ENSMUSG00000026113,1,0.0,0.07780925794758552,1.0,1.0
ENSMUSG00000026114,1,0.0,0.037310945377275945,1.0,1.0
ENSMUSG00000026116,1,0.0,0.1648056330986209,1.0,1.0
ENSMUSG00000026117,1,0.0,0.010499562518228407,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0022499062539060874,1.0,1.0
ENSMUSG00000026123,1,0.0,0.023811507853839425,1.0,1.0
ENSMUSG00000026124,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000026126,1,0.0,0.012186992208657974,1.0,1.0
ENSMUSG00000026127,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000026131,1,0.0,0.4537310945377276,1.0,1.0
ENSMUSG00000026134,1,0.0,0.23736510978709222,1.0,1.0
ENSMUSG00000026135,1,0.0,0.01931169534602725,1.0,1.0
ENSMUSG00000026141,1,0.0,0.4342319070038749,1.0,1.0
ENSMUSG00000026142,1,0.0,0.13986917211782843,1.0,1.0
ENSMUSG00000026147,1,0.0,0.09712095329361277,1.0,1.0
ENSMUSG00000026149,1,0.0,0.013311945335611017,1.0,1.0
ENSMUSG00000026150,1,0.0,0.038435898504228995,1.0,1.0
ENSMUSG00000026153,1,0.0,0.13780675805174786,1.0,1.0
ENSMUSG00000026154,1,0.0,0.009187117203449856,1.0,1.0
ENSMUSG00000026155,1,0.0,0.10405816424315655,1.0,1.0
ENSMUSG00000026156,1,0.0,0.08362151577017625,1.0,1.0
ENSMUSG00000026158,1,0.0,0.037498437565101454,1.0,1.0
ENSMUSG00000026159,1,0.0,0.08062164076496812,1.0,1.0
ENSMUSG00000026162,1,0.0,0.06974709387108871,1.0,1.0
ENSMUSG00000026163,1,0.0,0.17718011749510437,1.0,1.0
ENSMUSG00000026166,1,0.0,0.003187367193033624,1.0,1.0
ENSMUSG00000026167,1,0.0,0.007124703137369276,1.0,1.0
ENSMUSG00000026170,1,0.0,0.022686554726886382,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0065622265738927545,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0016874296904295656,1.0,1.0
ENSMUSG00000026173,1,0.0,0.022686554726886382,1.0,1.0
ENSMUSG00000026174,1,0.0,0.029998750052081163,1.0,1.0
ENSMUSG00000026175,1,0.0,0.014999375026040582,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000026177,1,0.0,0.005812257822590726,1.0,1.0
ENSMUSG00000026179,1,0.0,0.044998125078121745,1.0,1.0
ENSMUSG00000026180,1,0.0,0.003187367193033624,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00018749218782550728,1.0,1.0
ENSMUSG00000026185,1,0.0,0.009187117203449856,1.0,1.0
ENSMUSG00000026187,1,0.0,0.09618349235448523,1.0,1.0
ENSMUSG00000026188,1,0.0,0.01781175784342319,1.0,1.0
ENSMUSG00000026189,1,0.0,0.024186492229490437,1.0,1.0
ENSMUSG00000026192,1,0.0,0.02493646098079247,1.0,1.0
ENSMUSG00000026193,1,0.0,0.0877463439023374,1.0,1.0
ENSMUSG00000026196,1,0.0,0.10255822674055248,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0005624765634765219,1.0,1.0
ENSMUSG00000026198,1,0.0,0.00487479688346319,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0050622890712886965,1.0,1.0
ENSMUSG00000026200,1,0.0,0.011437023457355944,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0011249531269530437,1.0,1.0
ENSMUSG00000026203,1,0.0,0.005249781259114203,1.0,1.0
ENSMUSG00000026204,1,0.0,0.00899962501562435,1.0,1.0
ENSMUSG00000026205,1,0.0,0.004687304695637682,1.0,1.0
ENSMUSG00000026207,1,0.0,0.026061414107745512,1.0,1.0
ENSMUSG00000026208,1,0.0,0.003187367193033624,1.0,1.0
ENSMUSG00000026209,1,0.0,0.003187367193033624,1.0,1.0
ENSMUSG00000026211,1,0.0,0.010874546893879422,1.0,1.0
ENSMUSG00000026213,1,0.0,0.006937210949543769,1.0,1.0
ENSMUSG00000026219,1,0.0,0.20286654722719888,1.0,1.0
ENSMUSG00000026220,1,0.0,0.02474896879296696,1.0,1.0
ENSMUSG00000026222,1,0.0,0.05493521103287363,1.0,1.0
ENSMUSG00000026223,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000026226,1,0.0,0.006374734386067248,1.0,1.0
ENSMUSG00000026227,1,0.0,0.00618724219824174,1.0,1.0
ENSMUSG00000026228,1,0.0,0.021186617224282323,1.0,1.0
ENSMUSG00000026229,1,0.0,0.10255822674055248,1.0,1.0
ENSMUSG00000026234,1,0.0,0.012561976584308987,1.0,1.0
ENSMUSG00000026235,1,0.0,0.17061789092121163,1.0,1.0
ENSMUSG00000026237,1,0.0,0.03243614849381276,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0009374609391275364,1.0,1.0
ENSMUSG00000026239,1,0.0,0.0489354610224574,1.0,1.0
ENSMUSG00000026240,1,0.0,0.021186617224282323,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.0875588517145119,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0005624765634765219,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0014999375026040582,1.0,1.0
ENSMUSG00000026248,1,0.0,0.008062164076496812,1.0,1.0
ENSMUSG00000026249,1,0.0,0.05718511728677972,1.0,1.0
ENSMUSG00000026251,1,0.0,0.005249781259114203,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000026254,1,0.0,0.02343652347818841,1.0,1.0
ENSMUSG00000026255,1,0.0,0.034123578184242324,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0009374609391275364,1.0,1.0
ENSMUSG00000026259,1,0.0,0.07612182825715595,1.0,1.0
ENSMUSG00000026260,1,0.0,0.029811257864255657,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0014999375026040582,1.0,1.0
ENSMUSG00000026270,1,0.0,0.00487479688346319,1.0,1.0
ENSMUSG00000026271,1,0.0,0.026061414107745512,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000026273,1,0.0,0.002437398441731595,1.0,1.0
ENSMUSG00000026274,1,0.0,0.025123953168617975,1.0,1.0
ENSMUSG00000026275,1,0.0,0.018186742219074205,1.0,1.0
ENSMUSG00000026277,1,0.0,0.031311195366859716,1.0,1.0
ENSMUSG00000026278,1,0.0,0.004687304695637682,1.0,1.0
ENSMUSG00000026279,1,0.0,0.04312320319986667,1.0,1.0
ENSMUSG00000026280,1,0.0,0.034311070372067834,1.0,1.0
ENSMUSG00000026281,1,0.0,0.008624640639973334,1.0,1.0
ENSMUSG00000026283,1,0.0,0.008062164076496812,1.0,1.0
ENSMUSG00000026285,1,0.0,0.005999750010416233,1.0,1.0
ENSMUSG00000026288,1,0.0,0.0719970001249948,1.0,1.0
ENSMUSG00000026289,1,0.0,0.04068580475813508,1.0,1.0
ENSMUSG00000026295,1,0.0,0.011437023457355944,1.0,1.0
ENSMUSG00000026301,1,0.0,0.09168367984667306,1.0,1.0
ENSMUSG00000026303,1,0.0,0.022311570351235366,1.0,1.0
ENSMUSG00000026304,1,0.0,0.004687304695637682,1.0,1.0
ENSMUSG00000026305,1,0.0,0.0978709220449148,1.0,1.0
ENSMUSG00000026307,1,0.0,0.014811882838215076,1.0,1.0
ENSMUSG00000026308,1,0.0,0.003374859380859131,1.0,1.0
ENSMUSG00000026309,1,0.0,0.023811507853839425,1.0,1.0
ENSMUSG00000026311,1,0.0,0.013124453147785509,1.0,1.0
ENSMUSG00000026312,1,0.0,0.24767718011749512,1.0,1.0
ENSMUSG00000026313,1,0.0,0.1858047581350777,1.0,1.0
ENSMUSG00000026315,1,0.0,0.017436773467772178,1.0,1.0
ENSMUSG00000026319,1,0.0,0.16405566434731886,1.0,1.0
ENSMUSG00000026321,1,0.0,0.05324778134244407,1.0,1.0
ENSMUSG00000026327,1,0.0,0.017436773467772178,1.0,1.0
ENSMUSG00000026333,1,0.0,0.028686304737302614,1.0,1.0
ENSMUSG00000026335,1,0.0,0.4171701179117537,1.0,1.0
ENSMUSG00000026339,1,0.0,0.052497812591142036,1.0,1.0
ENSMUSG00000026341,1,0.0,0.06580975792675306,1.0,1.0
ENSMUSG00000026342,1,0.0,0.03899837506770552,1.0,1.0
ENSMUSG00000026343,1,0.0,0.17868005499770845,1.0,1.0
ENSMUSG00000026344,1,0.0,0.0361859922503229,1.0,1.0
ENSMUSG00000026347,1,0.0,0.15805591433690264,1.0,1.0
ENSMUSG00000026348,1,0.0,0.038435898504228995,1.0,1.0
ENSMUSG00000026349,1,0.0,0.0438731719511687,1.0,1.0
ENSMUSG00000026353,1,0.0,0.05231032040331653,1.0,1.0
ENSMUSG00000026354,1,0.0,0.02699887504687305,1.0,1.0
ENSMUSG00000026355,1,0.0,0.03168617974251073,1.0,1.0
ENSMUSG00000026356,1,0.0,0.09224615641014958,1.0,1.0
ENSMUSG00000026357,1,0.0,0.03956085163118204,1.0,1.0
ENSMUSG00000026358,1,0.0,0.006749718761718262,1.0,1.0
ENSMUSG00000026360,1,0.0,0.002812382817382609,1.0,1.0
ENSMUSG00000026361,1,0.0,0.17361776592641973,1.0,1.0
ENSMUSG00000026365,1,0.0,0.13461939085871422,1.0,1.0
ENSMUSG00000026368,1,0.0,0.033936085996416815,1.0,1.0
ENSMUSG00000026374,1,0.0,0.01368692971126203,1.0,1.0
ENSMUSG00000026377,1,0.0,0.009187117203449856,1.0,1.0
ENSMUSG00000026380,1,0.0,0.04049831257030957,1.0,1.0
ENSMUSG00000026383,1,0.0,0.13836923461522438,1.0,1.0
ENSMUSG00000026384,1,0.0,0.27992583642348234,1.0,1.0
ENSMUSG00000026385,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000026387,1,0.0,0.037310945377275945,1.0,1.0
ENSMUSG00000026388,1,0.0,0.06243489854589392,1.0,1.0
ENSMUSG00000026389,1,0.0,0.05849756260155827,1.0,1.0
ENSMUSG00000026390,1,0.0,0.01724928127994667,1.0,1.0
ENSMUSG00000026393,1,0.0,0.17643014874380233,1.0,1.0
ENSMUSG00000026394,1,0.0,0.020999125036456814,1.0,1.0
ENSMUSG00000026395,1,0.0,0.15355610182909046,1.0,1.0
ENSMUSG00000026398,1,0.0,0.13086954710220408,1.0,1.0
ENSMUSG00000026399,1,0.0,0.03299862505728928,1.0,1.0
ENSMUSG00000026404,1,0.0,0.027936335986000583,1.0,1.0
ENSMUSG00000026407,1,0.0,0.034686054747718846,1.0,1.0
ENSMUSG00000026409,1,0.0,0.03524853131119537,1.0,1.0
ENSMUSG00000026411,1,0.0,0.01781175784342319,1.0,1.0
ENSMUSG00000026413,1,0.0,0.025123953168617975,1.0,1.0
ENSMUSG00000026414,1,0.0,0.00618724219824174,1.0,1.0
ENSMUSG00000026415,1,0.0,0.012561976584308987,1.0,1.0
ENSMUSG00000026416,1,0.0,0.00206241406608058,1.0,1.0
ENSMUSG00000026417,1,0.0,0.01949918753385276,1.0,1.0
ENSMUSG00000026418,1,0.0,0.016874296904295656,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0018749218782550727,1.0,1.0
ENSMUSG00000026421,1,0.0,0.021186617224282323,1.0,1.0
ENSMUSG00000026424,1,0.0,0.00487479688346319,1.0,1.0
ENSMUSG00000026425,1,0.0,0.28536310987042207,1.0,1.0
ENSMUSG00000026426,1,0.0,0.005624765634765218,1.0,1.0
ENSMUSG00000026427,1,0.0,0.01931169534602725,1.0,1.0
ENSMUSG00000026429,1,0.0,0.016686804716470147,1.0,1.0
ENSMUSG00000026430,1,0.0,0.038248406316403485,1.0,1.0
ENSMUSG00000026432,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000026433,1,0.0,0.005437273446939711,1.0,1.0
ENSMUSG00000026434,1,0.0,0.034123578184242324,1.0,1.0
ENSMUSG00000026435,1,0.0,0.007312195325194784,1.0,1.0
ENSMUSG00000026436,1,0.0,0.01931169534602725,1.0,1.0
