gene,chromosome,insertions,expected,p,q
ENSMUSG00000026131,1,14.0,0.10643075057057809,2.4854223246385274e-25,4.736938792724963e-22
ENSMUSG00000026134,1,0.0,0.05567823562907102,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0045299038465989845,1.0,1.0
ENSMUSG00000026141,1,0.0,0.101856867074983,1.0,1.0
ENSMUSG00000026142,1,0.0,0.032808818151095556,1.0,1.0
ENSMUSG00000026147,1,0.0,0.02278145817998324,1.0,1.0
ENSMUSG00000026149,1,0.0,0.003122555078723572,1.0,1.0
ENSMUSG00000026150,1,0.0,0.009015828044201863,1.0,1.0
ENSMUSG00000026153,1,0.0,0.032325042012138386,1.0,1.0
ENSMUSG00000026154,1,0.0,0.002155002800809226,1.0,1.0
ENSMUSG00000026155,1,0.0,0.02440870519283919,1.0,1.0
ENSMUSG00000026156,1,0.0,0.019614923452263563,1.0,1.0
ENSMUSG00000026158,1,0.0,0.008795929799221329,1.0,1.0
ENSMUSG00000026159,1,0.0,0.018911249068325857,1.0,1.0
ENSMUSG00000026162,1,0.0,0.01636042942655167,1.0,1.0
ENSMUSG00000026163,1,0.0,0.04156076830132078,1.0,1.0
ENSMUSG00000026166,1,0.0,0.000747654032933813,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0016712266618520526,1.0,1.0
ENSMUSG00000026170,1,0.0,0.005321537528528904,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0015392877148637325,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0003958168409649598,1.0,1.0
ENSMUSG00000026173,1,0.0,0.005321537528528904,1.0,1.0
ENSMUSG00000026174,1,0.0,0.007036743839377063,1.0,1.0
ENSMUSG00000026175,1,0.0,0.0035183719196885317,1.0,1.0
ENSMUSG00000026176,1,0.0,0.00030785754297274655,1.0,1.0
ENSMUSG00000026177,1,0.0,0.001363369118879306,1.0,1.0
ENSMUSG00000026179,1,0.0,0.010555115759065595,1.0,1.0
ENSMUSG00000026180,1,0.0,0.000747654032933813,1.0,1.0
ENSMUSG00000026182,1,0.0,4.3979648996106646e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.002155002800809226,1.0,1.0
ENSMUSG00000026187,1,0.0,0.02256155993500271,1.0,1.0
ENSMUSG00000026188,1,0.0,0.004178066654630132,1.0,1.0
ENSMUSG00000026189,1,0.0,0.005673374720497757,1.0,1.0
ENSMUSG00000026192,1,0.0,0.0058492933164821835,1.0,1.0
ENSMUSG00000026193,1,0.0,0.02058247573017791,1.0,1.0
ENSMUSG00000026196,1,0.0,0.024056868000870334,1.0,1.0
ENSMUSG00000026197,1,0.0,0.00013193894698831994,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0011434708738987727,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0011874505228948794,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0026827585887625053,1.0,1.0
ENSMUSG00000026201,1,0.0,0.00030785754297274655,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0002638778939766399,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0012314301718909862,1.0,1.0
ENSMUSG00000026204,1,0.0,0.002111023151813119,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0010994912249026661,1.0,1.0
ENSMUSG00000026207,1,0.0,0.006113171210458824,1.0,1.0
ENSMUSG00000026208,1,0.0,0.000747654032933813,1.0,1.0
ENSMUSG00000026209,1,0.0,0.000747654032933813,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0025508196417741856,1.0,1.0
ENSMUSG00000026213,1,0.0,0.001627247012855946,1.0,1.0
ENSMUSG00000026219,1,0.0,0.04758598021378739,1.0,1.0
ENSMUSG00000026220,1,0.0,0.005805313667486077,1.0,1.0
ENSMUSG00000026222,1,0.0,0.012886037155859247,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0010555115759065595,1.0,1.0
ENSMUSG00000026226,1,0.0,0.001495308065867626,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0014513284168715193,1.0,1.0
ENSMUSG00000026228,1,0.0,0.004969700336560051,1.0,1.0
ENSMUSG00000026229,1,0.0,0.024056868000870334,1.0,1.0
ENSMUSG00000026234,1,0.0,0.0029466364827391454,1.0,1.0
ENSMUSG00000026235,1,0.0,0.04002148058645705,1.0,1.0
ENSMUSG00000026237,1,0.0,0.00760847927632645,1.0,1.0
ENSMUSG00000026238,1,0.0,0.00021989824498053323,1.0,1.0
ENSMUSG00000026239,1,0.0,0.011478688387983835,1.0,1.0
ENSMUSG00000026240,1,0.0,0.004969700336560051,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.020538496081181804,1.0,1.0
ENSMUSG00000026246,1,0.0,0.00013193894698831994,1.0,1.0
ENSMUSG00000026247,1,0.0,0.00035183719196885317,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0018911249068325857,1.0,1.0
ENSMUSG00000026249,1,0.0,0.013413792943812527,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0012314301718909862,1.0,1.0
ENSMUSG00000026253,1,0.0,0.00030785754297274655,1.0,1.0
ENSMUSG00000026254,1,0.0,0.005497456124513331,1.0,1.0
ENSMUSG00000026255,1,0.0,0.00800429611729141,1.0,1.0
ENSMUSG00000026258,1,0.0,0.00021989824498053323,1.0,1.0
ENSMUSG00000026259,1,0.0,0.0178557374924193,1.0,1.0
ENSMUSG00000026260,1,0.0,0.006992764190380957,1.0,1.0
ENSMUSG00000026269,1,0.0,0.00035183719196885317,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0011434708738987727,1.0,1.0
ENSMUSG00000026271,1,0.0,0.006113171210458824,1.0,1.0
ENSMUSG00000026272,1,0.0,0.00030785754297274655,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0005717354369493864,1.0,1.0
ENSMUSG00000026274,1,0.0,0.005893272965478291,1.0,1.0
ENSMUSG00000026275,1,0.0,0.004266025952622344,1.0,1.0
ENSMUSG00000026277,1,0.0,0.00734460138234981,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0010994912249026661,1.0,1.0
ENSMUSG00000026279,1,0.0,0.010115319269104528,1.0,1.0
ENSMUSG00000026280,1,0.0,0.008048275766287517,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0020230638538209058,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0018911249068325857,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0014073487678754127,1.0,1.0
ENSMUSG00000026288,1,0.0,0.016888185214504952,1.0,1.0
ENSMUSG00000026289,1,0.0,0.009543583832155143,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0026827585887625053,1.0,1.0
ENSMUSG00000026301,1,0.0,0.02150604835909615,1.0,1.0
ENSMUSG00000026303,1,0.0,0.0052335782305366904,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0010994912249026661,1.0,1.0
ENSMUSG00000026305,1,0.0,0.02295737677596767,1.0,1.0
ENSMUSG00000026307,1,0.0,0.003474392270692425,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0007916336819299196,1.0,1.0
ENSMUSG00000026309,1,0.0,0.005585415422505544,1.0,1.0
ENSMUSG00000026311,1,0.0,0.003078575429727465,1.0,1.0
ENSMUSG00000026312,1,0.0,0.058097116323856876,1.0,1.0
ENSMUSG00000026313,1,0.0,0.04358383215514169,1.0,1.0
ENSMUSG00000026315,1,0.0,0.004090107356637918,1.0,1.0
ENSMUSG00000026319,1,0.0,0.03848219287159332,1.0,1.0
ENSMUSG00000026321,1,0.0,0.012490220314894288,1.0,1.0
ENSMUSG00000026327,1,0.0,0.004090107356637918,1.0,1.0
ENSMUSG00000026333,1,0.0,0.006728886296404317,1.0,1.0
ENSMUSG00000026335,1,0.0,0.09785471901633729,1.0,1.0
ENSMUSG00000026339,1,0.0,0.01231430171890986,1.0,1.0
ENSMUSG00000026341,1,0.0,0.015436856797633432,1.0,1.0
ENSMUSG00000026342,1,0.0,0.009147766991190182,1.0,1.0
ENSMUSG00000026343,1,0.0,0.04191260549328964,1.0,1.0
ENSMUSG00000026344,1,0.0,0.008488072256248582,1.0,1.0
ENSMUSG00000026347,1,0.0,0.037074844103717905,1.0,1.0
ENSMUSG00000026348,1,0.0,0.009015828044201863,1.0,1.0
ENSMUSG00000026349,1,0.0,0.010291237865088955,1.0,1.0
ENSMUSG00000026353,1,0.0,0.012270322069913754,1.0,1.0
ENSMUSG00000026354,1,0.0,0.0063330694554393566,1.0,1.0
ENSMUSG00000026355,1,0.0,0.0074325606803420236,1.0,1.0
ENSMUSG00000026356,1,0.0,0.02163798730608447,1.0,1.0
ENSMUSG00000026357,1,0.0,0.009279705938178503,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0015832673638598391,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0006596947349415997,1.0,1.0
ENSMUSG00000026361,1,0.0,0.04072515497039476,1.0,1.0
ENSMUSG00000026365,1,0.0,0.03157738797920457,1.0,1.0
ENSMUSG00000026368,1,0.0,0.007960316468295302,1.0,1.0
ENSMUSG00000026374,1,0.0,0.003210514376715785,1.0,1.0
ENSMUSG00000026377,1,0.0,0.002155002800809226,1.0,1.0
ENSMUSG00000026380,1,0.0,0.009499604183159035,1.0,1.0
ENSMUSG00000026383,1,0.0,0.032456980959126705,1.0,1.0
ENSMUSG00000026384,1,0.0,0.06566161595118722,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0010555115759065595,1.0,1.0
ENSMUSG00000026387,1,0.0,0.008751950150225223,1.0,1.0
ENSMUSG00000026388,1,0.0,0.014645223115703513,1.0,1.0
ENSMUSG00000026389,1,0.0,0.013721650486785274,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0040461277076418115,1.0,1.0
ENSMUSG00000026393,1,0.0,0.04138484970533635,1.0,1.0
ENSMUSG00000026394,1,0.0,0.004925720687563945,1.0,1.0
ENSMUSG00000026395,1,0.0,0.036019332527811344,1.0,1.0
ENSMUSG00000026398,1,0.0,0.03069779499928244,1.0,1.0
ENSMUSG00000026399,1,0.0,0.00774041822331477,1.0,1.0
ENSMUSG00000026404,1,0.0,0.00655296770041989,1.0,1.0
ENSMUSG00000026407,1,0.0,0.00813623506427973,1.0,1.0
ENSMUSG00000026409,1,0.0,0.008268174011268049,1.0,1.0
ENSMUSG00000026411,1,0.0,0.004178066654630132,1.0,1.0
ENSMUSG00000026413,1,0.0,0.005893272965478291,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0014513284168715193,1.0,1.0
ENSMUSG00000026415,1,0.0,0.0029466364827391454,1.0,1.0
ENSMUSG00000026416,1,0.0,0.00048377613895717313,1.0,1.0
ENSMUSG00000026417,1,0.0,0.004573883495595091,1.0,1.0
ENSMUSG00000026418,1,0.0,0.003958168409649598,1.0,1.0
ENSMUSG00000026420,1,0.0,0.00043979648996106646,1.0,1.0
ENSMUSG00000026421,1,0.0,0.004969700336560051,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0011434708738987727,1.0,1.0
ENSMUSG00000026425,1,0.0,0.06693702577207432,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0013193894698831994,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0045299038465989845,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0039141887606534915,1.0,1.0
ENSMUSG00000026430,1,0.0,0.008971848395205756,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0019351045558286925,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0012754098208870928,1.0,1.0
ENSMUSG00000026434,1,0.0,0.00800429611729141,1.0,1.0
