gene,chromosome,insertions,expected,p,q
ENSMUSG00000025927,1,0.0,0.02902656833743039,1.0,1.0
ENSMUSG00000025929,1,0.0,0.002291571184533978,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0010693998861158564,1.0,1.0
ENSMUSG00000025931,1,0.0,0.033456939294196075,1.0,1.0
ENSMUSG00000025932,1,0.0,0.1387164423704568,1.0,1.0
ENSMUSG00000025933,1,0.0,0.008555199088926851,1.0,1.0
ENSMUSG00000025934,1,0.0,0.02230462619613072,1.0,1.0
ENSMUSG00000025935,1,0.0,0.017874255239365026,1.0,1.0
ENSMUSG00000025937,1,0.0,0.0311653681096621,1.0,1.0
ENSMUSG00000025938,1,0.0,0.10678721719928337,1.0,1.0
ENSMUSG00000025939,1,0.0,0.08707970501229116,1.0,1.0
ENSMUSG00000025940,1,0.0,0.01145785592266989,1.0,1.0
ENSMUSG00000025946,1,0.0,0.10281516047942448,1.0,1.0
ENSMUSG00000025949,1,0.0,0.10785661708539923,1.0,1.0
ENSMUSG00000025950,1,0.0,0.02536005444217602,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0029026568337430386,1.0,1.0
ENSMUSG00000025956,1,0.0,0.00794411343971779,1.0,1.0
ENSMUSG00000025958,1,0.0,0.08096884852020056,1.0,1.0
ENSMUSG00000025959,1,0.0,0.07424690637890088,1.0,1.0
ENSMUSG00000025962,1,0.0,0.022762940433037514,1.0,1.0
ENSMUSG00000025963,1,0.0,0.02902656833743039,1.0,1.0
ENSMUSG00000025964,1,0.0,0.14421621321333836,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000025968,1,0.0,0.03880393872477536,1.0,1.0
ENSMUSG00000025969,1,0.0,0.06874713553601934,1.0,1.0
ENSMUSG00000025971,1,0.0,0.010388456036554033,1.0,1.0
ENSMUSG00000025977,1,0.0,0.1005235892948905,1.0,1.0
ENSMUSG00000025978,1,0.0,0.04995625182284072,1.0,1.0
ENSMUSG00000025979,1,0.0,0.02383234031915337,1.0,1.0
ENSMUSG00000025980,1,0.0,0.009777370387344973,1.0,1.0
ENSMUSG00000025981,1,0.0,0.020471369248503537,1.0,1.0
ENSMUSG00000025982,1,0.0,0.057289279613349446,1.0,1.0
ENSMUSG00000025983,1,0.0,0.10541227448856298,1.0,1.0
ENSMUSG00000025986,1,0.0,0.09975973223337917,1.0,1.0
ENSMUSG00000025991,1,0.0,0.1316889574045526,1.0,1.0
ENSMUSG00000025993,1,0.0,0.01848534088857409,1.0,1.0
ENSMUSG00000025995,1,0.0,0.03177645375887116,1.0,1.0
ENSMUSG00000025997,1,0.0,0.1755343527353027,1.0,1.0
ENSMUSG00000026000,1,0.0,0.028415482688221326,1.0,1.0
ENSMUSG00000026003,1,0.0,0.03544296765412552,1.0,1.0
ENSMUSG00000026004,1,0.0,0.1242031582017416,1.0,1.0
ENSMUSG00000026005,1,0.0,0.017110398177853703,1.0,1.0
ENSMUSG00000026009,1,0.0,0.0206241406608058,1.0,1.0
ENSMUSG00000026011,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026012,1,0.0,0.024748968792966963,1.0,1.0
ENSMUSG00000026014,1,0.0,0.11228698804216491,1.0,1.0
ENSMUSG00000026017,1,0.0,0.06217796480702194,1.0,1.0
ENSMUSG00000026018,1,0.0,0.05240059441967696,1.0,1.0
ENSMUSG00000026019,1,0.0,0.023068483257642044,1.0,1.0
ENSMUSG00000026020,1,0.0,0.03681791036484591,1.0,1.0
ENSMUSG00000026021,1,0.0,0.03834562448786857,1.0,1.0
ENSMUSG00000026023,1,0.0,0.07974667722178243,1.0,1.0
ENSMUSG00000026024,1,0.0,0.07317750649278502,1.0,1.0
ENSMUSG00000026027,1,0.0,0.025207283029873757,1.0,1.0
ENSMUSG00000026028,1,0.0,0.07012207824673973,1.0,1.0
ENSMUSG00000026029,1,0.0,0.049497937585933925,1.0,1.0
ENSMUSG00000026031,1,0.0,0.033915253531102876,1.0,1.0
ENSMUSG00000026032,1,0.0,0.012221712984181215,1.0,1.0
ENSMUSG00000026034,1,0.0,0.013749427107203867,1.0,1.0
ENSMUSG00000026035,1,0.0,0.014207741344110663,1.0,1.0
ENSMUSG00000026036,1,0.0,0.03131813952196436,1.0,1.0
ENSMUSG00000026037,1,0.0,0.04445648097995917,1.0,1.0
ENSMUSG00000026039,1,0.0,0.0316236823465689,1.0,1.0
ENSMUSG00000026042,1,0.0,0.1773676096829299,1.0,1.0
ENSMUSG00000026043,1,0.0,0.05438662277960641,1.0,1.0
ENSMUSG00000026047,1,0.0,0.010999541685763094,1.0,1.0
ENSMUSG00000026048,1,0.0,0.03498465341721873,1.0,1.0
ENSMUSG00000026049,1,0.0,0.018790883713178618,1.0,1.0
ENSMUSG00000026051,1,0.0,0.010846770273460829,1.0,1.0
ENSMUSG00000026058,1,0.0,0.5441717706206687,1.0,1.0
ENSMUSG00000026062,1,0.0,0.07363582072969183,1.0,1.0
ENSMUSG00000026064,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026065,1,0.0,0.04185936697082066,1.0,1.0
ENSMUSG00000026068,1,0.0,0.025665597266780554,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0241378831437579,1.0,1.0
ENSMUSG00000026070,1,0.0,0.02902656833743039,1.0,1.0
ENSMUSG00000026072,1,0.0,0.07348304931738955,1.0,1.0
ENSMUSG00000026073,1,0.0,0.03223476799577796,1.0,1.0
ENSMUSG00000026074,1,0.0,0.09853756093496105,1.0,1.0
ENSMUSG00000026077,1,0.0,0.11137035956835133,1.0,1.0
ENSMUSG00000026078,1,0.0,0.00886074191353138,1.0,1.0
ENSMUSG00000026080,1,0.0,0.02261016902073525,1.0,1.0
ENSMUSG00000026082,1,0.0,0.09792647528575199,1.0,1.0
ENSMUSG00000026083,1,0.0,0.05499770842881547,1.0,1.0
ENSMUSG00000026085,1,0.0,0.00886074191353138,1.0,1.0
ENSMUSG00000026087,1,0.0,0.007027484965904199,1.0,1.0
ENSMUSG00000026088,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026090,1,0.0,0.06951099259753066,1.0,1.0
ENSMUSG00000026094,1,0.0,0.039567795786286684,1.0,1.0
ENSMUSG00000026095,1,0.0,0.010388456036554033,1.0,1.0
ENSMUSG00000026096,1,0.0,0.013291112870297071,1.0,1.0
ENSMUSG00000026097,1,0.0,0.012374484396483481,1.0,1.0
ENSMUSG00000026098,1,0.0,0.11182867380525813,1.0,1.0
ENSMUSG00000026100,1,0.0,0.006416399316695139,1.0,1.0
ENSMUSG00000026102,1,0.0,0.023985111731455636,1.0,1.0
ENSMUSG00000026103,1,0.0,0.11167590239295586,1.0,1.0
ENSMUSG00000026104,1,0.0,0.03254031082038249,1.0,1.0
ENSMUSG00000026107,1,0.0,0.010082913211949504,1.0,1.0
ENSMUSG00000026109,1,0.0,0.32387539408080224,1.0,1.0
ENSMUSG00000026110,1,0.0,0.08020499145868923,1.0,1.0
ENSMUSG00000026111,1,0.0,0.005041456605974752,1.0,1.0
ENSMUSG00000026112,1,0.0,0.007027484965904199,1.0,1.0
ENSMUSG00000026113,1,0.0,0.06340013610544006,1.0,1.0
ENSMUSG00000026114,1,0.0,0.030401511048150774,1.0,1.0
ENSMUSG00000026116,1,0.0,0.13428607141369112,1.0,1.0
ENSMUSG00000026117,1,0.0,0.008555199088926851,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0018332569476271824,1.0,1.0
ENSMUSG00000026123,1,0.0,0.01940196936238768,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0036665138952543647,1.0,1.0
ENSMUSG00000026126,1,0.0,0.009930141799647237,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0036665138952543647,1.0,1.0
ENSMUSG00000026131,1,0.0,0.3697068177714818,1.0,1.0
ENSMUSG00000026134,1,0.0,0.19340860797466775,1.0,1.0
ENSMUSG00000026135,1,0.0,0.015735455467133314,1.0,1.0
ENSMUSG00000026141,1,0.0,0.3538185908920462,1.0,1.0
ENSMUSG00000026142,1,0.0,0.11396747357748983,1.0,1.0
ENSMUSG00000026147,1,0.0,0.07913559157257337,1.0,1.0
ENSMUSG00000026149,1,0.0,0.010846770273460829,1.0,1.0
ENSMUSG00000026150,1,0.0,0.03131813952196436,1.0,1.0
ENSMUSG00000026153,1,0.0,0.11228698804216491,1.0,1.0
ENSMUSG00000026154,1,0.0,0.007485799202810995,1.0,1.0
ENSMUSG00000026155,1,0.0,0.08478813382775718,1.0,1.0
ENSMUSG00000026156,1,0.0,0.06813604988681028,1.0,1.0
ENSMUSG00000026158,1,0.0,0.03055428246045304,1.0,1.0
ENSMUSG00000026159,1,0.0,0.06569170728997403,1.0,1.0
ENSMUSG00000026162,1,0.0,0.05683096537644265,1.0,1.0
ENSMUSG00000026163,1,0.0,0.1443689846256406,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0025971140091385083,1.0,1.0
ENSMUSG00000026167,1,0.0,0.005805313667486077,1.0,1.0
ENSMUSG00000026170,1,0.0,0.01848534088857409,1.0,1.0
ENSMUSG00000026171,1,0.0,0.005346999430579282,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0013749427107203867,1.0,1.0
ENSMUSG00000026173,1,0.0,0.01848534088857409,1.0,1.0
ENSMUSG00000026174,1,0.0,0.02444342596836243,1.0,1.0
ENSMUSG00000026175,1,0.0,0.012221712984181215,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0010693998861158564,1.0,1.0
ENSMUSG00000026177,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026179,1,0.0,0.03666513895254365,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0025971140091385083,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0001527714123022652,1.0,1.0
ENSMUSG00000026185,1,0.0,0.007485799202810995,1.0,1.0
ENSMUSG00000026187,1,0.0,0.07837173451106205,1.0,1.0
ENSMUSG00000026188,1,0.0,0.014513284168715194,1.0,1.0
ENSMUSG00000026189,1,0.0,0.01970751218699221,1.0,1.0
ENSMUSG00000026192,1,0.0,0.020318597836201272,1.0,1.0
ENSMUSG00000026193,1,0.0,0.0714970209574601,1.0,1.0
ENSMUSG00000026196,1,0.0,0.08356596252933907,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0004583142369067956,1.0,1.0
ENSMUSG00000026198,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00412482813216116,1.0,1.0
ENSMUSG00000026200,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0010693998861158564,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0009166284738135912,1.0,1.0
ENSMUSG00000026203,1,0.0,0.004277599544463426,1.0,1.0
ENSMUSG00000026204,1,0.0,0.007333027790508729,1.0,1.0
ENSMUSG00000026205,1,0.0,0.00381928530755663,1.0,1.0
ENSMUSG00000026207,1,0.0,0.021235226310014864,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0025971140091385083,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0025971140091385083,1.0,1.0
ENSMUSG00000026211,1,0.0,0.00886074191353138,1.0,1.0
ENSMUSG00000026213,1,0.0,0.005652542255183812,1.0,1.0
ENSMUSG00000026219,1,0.0,0.16529866811105096,1.0,1.0
ENSMUSG00000026220,1,0.0,0.020165826423899007,1.0,1.0
ENSMUSG00000026222,1,0.0,0.044762023804563705,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0036665138952543647,1.0,1.0
ENSMUSG00000026226,1,0.0,0.005194228018277017,1.0,1.0
ENSMUSG00000026227,1,0.0,0.005041456605974752,1.0,1.0
ENSMUSG00000026228,1,0.0,0.017263169590155968,1.0,1.0
ENSMUSG00000026229,1,0.0,0.08356596252933907,1.0,1.0
ENSMUSG00000026234,1,0.0,0.010235684624251768,1.0,1.0
ENSMUSG00000026235,1,0.0,0.13902198519506132,1.0,1.0
ENSMUSG00000026237,1,0.0,0.026429454328291878,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0007638570615113259,1.0,1.0
ENSMUSG00000026239,1,0.0,0.039873338610891214,1.0,1.0
ENSMUSG00000026240,1,0.0,0.017263169590155968,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.07134424954515785,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0004583142369067956,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026248,1,0.0,0.006569170728997403,1.0,1.0
ENSMUSG00000026249,1,0.0,0.04659528075219088,1.0,1.0
ENSMUSG00000026251,1,0.0,0.004277599544463426,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0010693998861158564,1.0,1.0
ENSMUSG00000026254,1,0.0,0.01909642653778315,1.0,1.0
ENSMUSG00000026255,1,0.0,0.027804397039012267,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0007638570615113259,1.0,1.0
ENSMUSG00000026259,1,0.0,0.06202519339471967,1.0,1.0
ENSMUSG00000026260,1,0.0,0.024290654556060165,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026270,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000026271,1,0.0,0.021235226310014864,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0010693998861158564,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0019860283599294477,1.0,1.0
ENSMUSG00000026274,1,0.0,0.020471369248503537,1.0,1.0
ENSMUSG00000026275,1,0.0,0.014818826993319724,1.0,1.0
ENSMUSG00000026277,1,0.0,0.025512825854478286,1.0,1.0
ENSMUSG00000026278,1,0.0,0.00381928530755663,1.0,1.0
ENSMUSG00000026279,1,0.0,0.035137424829520994,1.0,1.0
ENSMUSG00000026280,1,0.0,0.027957168451314532,1.0,1.0
ENSMUSG00000026281,1,0.0,0.007027484965904199,1.0,1.0
ENSMUSG00000026283,1,0.0,0.006569170728997403,1.0,1.0
ENSMUSG00000026285,1,0.0,0.004888685193672486,1.0,1.0
ENSMUSG00000026288,1,0.0,0.058664222324069835,1.0,1.0
ENSMUSG00000026289,1,0.0,0.033151396469591546,1.0,1.0
ENSMUSG00000026295,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026301,1,0.0,0.07470522061580769,1.0,1.0
ENSMUSG00000026303,1,0.0,0.01817979806396956,1.0,1.0
ENSMUSG00000026304,1,0.0,0.00381928530755663,1.0,1.0
ENSMUSG00000026305,1,0.0,0.07974667722178243,1.0,1.0
ENSMUSG00000026307,1,0.0,0.01206894157187895,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000026309,1,0.0,0.01940196936238768,1.0,1.0
ENSMUSG00000026311,1,0.0,0.010693998861158564,1.0,1.0
ENSMUSG00000026312,1,0.0,0.20181103565129233,1.0,1.0
ENSMUSG00000026313,1,0.0,0.15139646959154482,1.0,1.0
ENSMUSG00000026315,1,0.0,0.014207741344110663,1.0,1.0
ENSMUSG00000026319,1,0.0,0.13367498576448206,1.0,1.0
ENSMUSG00000026321,1,0.0,0.043387081093843316,1.0,1.0
ENSMUSG00000026327,1,0.0,0.014207741344110663,1.0,1.0
ENSMUSG00000026333,1,0.0,0.023374026082246577,1.0,1.0
ENSMUSG00000026335,1,0.0,0.33991639237254007,1.0,1.0
ENSMUSG00000026339,1,0.0,0.04277599544463426,1.0,1.0
ENSMUSG00000026341,1,0.0,0.053622765718095086,1.0,1.0
ENSMUSG00000026342,1,0.0,0.03177645375887116,1.0,1.0
ENSMUSG00000026343,1,0.0,0.14559115592405875,1.0,1.0
ENSMUSG00000026344,1,0.0,0.029484882574337182,1.0,1.0
ENSMUSG00000026347,1,0.0,0.12878630057080956,1.0,1.0
ENSMUSG00000026348,1,0.0,0.03131813952196436,1.0,1.0
ENSMUSG00000026349,1,0.0,0.03574851047873005,1.0,1.0
ENSMUSG00000026353,1,0.0,0.04262322403233199,1.0,1.0
ENSMUSG00000026354,1,0.0,0.021999083371526187,1.0,1.0
ENSMUSG00000026355,1,0.0,0.02581836867908282,1.0,1.0
ENSMUSG00000026356,1,0.0,0.07516353485271447,1.0,1.0
ENSMUSG00000026357,1,0.0,0.03223476799577796,1.0,1.0
ENSMUSG00000026358,1,0.0,0.005499770842881547,1.0,1.0
ENSMUSG00000026360,1,0.0,0.002291571184533978,1.0,1.0
ENSMUSG00000026361,1,0.0,0.14146632779189758,1.0,1.0
ENSMUSG00000026365,1,0.0,0.10968987403302641,1.0,1.0
ENSMUSG00000026368,1,0.0,0.02765162562671,1.0,1.0
ENSMUSG00000026374,1,0.0,0.01115231309806536,1.0,1.0
ENSMUSG00000026377,1,0.0,0.007485799202810995,1.0,1.0
ENSMUSG00000026380,1,0.0,0.03299862505728928,1.0,1.0
ENSMUSG00000026383,1,0.0,0.11274530227907172,1.0,1.0
ENSMUSG00000026384,1,0.0,0.22808771856728194,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0036665138952543647,1.0,1.0
ENSMUSG00000026387,1,0.0,0.030401511048150774,1.0,1.0
ENSMUSG00000026388,1,0.0,0.05087288029665431,1.0,1.0
ENSMUSG00000026389,1,0.0,0.04766468063830674,1.0,1.0
ENSMUSG00000026390,1,0.0,0.014054969931808398,1.0,1.0
ENSMUSG00000026393,1,0.0,0.14375789897643154,1.0,1.0
ENSMUSG00000026394,1,0.0,0.017110398177853703,1.0,1.0
ENSMUSG00000026395,1,0.0,0.1251197866755552,1.0,1.0
ENSMUSG00000026398,1,0.0,0.10663444578698111,1.0,1.0
ENSMUSG00000026399,1,0.0,0.026887768565198675,1.0,1.0
ENSMUSG00000026404,1,0.0,0.022762940433037514,1.0,1.0
ENSMUSG00000026407,1,0.0,0.02826271127591906,1.0,1.0
ENSMUSG00000026409,1,0.0,0.028721025512825855,1.0,1.0
ENSMUSG00000026411,1,0.0,0.014513284168715194,1.0,1.0
ENSMUSG00000026413,1,0.0,0.020471369248503537,1.0,1.0
ENSMUSG00000026414,1,0.0,0.005041456605974752,1.0,1.0
ENSMUSG00000026415,1,0.0,0.010235684624251768,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0016804855353249172,1.0,1.0
ENSMUSG00000026417,1,0.0,0.01588822687943558,1.0,1.0
ENSMUSG00000026418,1,0.0,0.013749427107203867,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0015277141230226519,1.0,1.0
ENSMUSG00000026421,1,0.0,0.017263169590155968,1.0,1.0
ENSMUSG00000026424,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000026425,1,0.0,0.23251808952404762,1.0,1.0
ENSMUSG00000026426,1,0.0,0.004583142369067956,1.0,1.0
ENSMUSG00000026427,1,0.0,0.015735455467133314,1.0,1.0
ENSMUSG00000026429,1,0.0,0.013596655694901602,1.0,1.0
ENSMUSG00000026430,1,0.0,0.0311653681096621,1.0,1.0
ENSMUSG00000026432,1,0.0,0.006721942141299669,1.0,1.0
ENSMUSG00000026433,1,0.0,0.00443037095676569,1.0,1.0
ENSMUSG00000026434,1,0.0,0.027804397039012267,1.0,1.0
ENSMUSG00000026435,1,0.0,0.005958085079788343,1.0,1.0
ENSMUSG00000026436,1,0.0,0.015735455467133314,1.0,1.0
ENSMUSG00000026437,1,0.0,0.006874713553601934,1.0,1.0
