gene,chromosome,insertions,expected,p,q
ENSMUSG00000025907,1,0.0,0.1296242286201038,1.0,1.0
ENSMUSG00000025909,1,0.0,1.4147558666537043,1.0,1.0
ENSMUSG00000025911,1,0.0,0.03865579674920953,1.0,1.0
ENSMUSG00000025912,1,0.0,0.07731159349841905,1.0,1.0
ENSMUSG00000025915,1,0.0,0.15416024332319486,1.0,1.0
ENSMUSG00000025916,1,0.0,0.06712683267826804,1.0,1.0
ENSMUSG00000025917,1,0.0,0.02314718368216139,1.0,1.0
ENSMUSG00000025920,1,0.0,0.42822289811998576,1.0,1.0
ENSMUSG00000025921,1,0.0,0.03680402205463661,1.0,1.0
ENSMUSG00000025925,1,0.0,0.06087709308408446,1.0,1.0
ENSMUSG00000025927,1,0.0,0.043979648996106645,1.0,1.0
ENSMUSG00000025929,1,0.0,0.003472077552324209,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0016203028577512974,1.0,1.0
ENSMUSG00000025931,1,0.0,0.05069233226393345,1.0,1.0
ENSMUSG00000025932,1,0.0,0.21017642783402543,1.0,1.0
ENSMUSG00000025933,1,0.0,0.01296242286201038,1.0,1.0
ENSMUSG00000025934,1,0.0,0.033794888175955634,1.0,1.0
ENSMUSG00000025935,1,0.0,0.027082204908128828,1.0,1.0
ENSMUSG00000025937,1,0.0,0.04722025471160924,1.0,1.0
ENSMUSG00000025938,1,0.0,0.16179881393830814,1.0,1.0
ENSMUSG00000025939,1,0.0,0.13193894698831993,1.0,1.0
ENSMUSG00000025940,1,0.0,0.017360387761621045,1.0,1.0
ENSMUSG00000025946,1,0.0,0.15578054618094617,1.0,1.0
ENSMUSG00000025949,1,0.0,0.16341911679605942,1.0,1.0
ENSMUSG00000025950,1,0.0,0.03842432491238791,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0043979648996106645,1.0,1.0
ENSMUSG00000025956,1,0.0,0.012036535514723924,1.0,1.0
ENSMUSG00000025958,1,0.0,0.12268007351545537,1.0,1.0
ENSMUSG00000025959,1,0.0,0.11249531269530437,1.0,1.0
ENSMUSG00000025962,1,0.0,0.034489303686420475,1.0,1.0
ENSMUSG00000025963,1,0.0,0.043979648996106645,1.0,1.0
ENSMUSG00000025964,1,0.0,0.21850941395960355,1.0,1.0
ENSMUSG00000025967,1,0.0,0.00416649306278905,1.0,1.0
ENSMUSG00000025968,1,0.0,0.05879384655268994,1.0,1.0
ENSMUSG00000025969,1,0.0,0.10416232656972627,1.0,1.0
ENSMUSG00000025971,1,0.0,0.015740084903869748,1.0,1.0
ENSMUSG00000025977,1,0.0,0.15230846862862196,1.0,1.0
ENSMUSG00000025978,1,0.0,0.07569129064066775,1.0,1.0
ENSMUSG00000025979,1,0.0,0.03610960654417177,1.0,1.0
ENSMUSG00000025980,1,0.0,0.014814197556583291,1.0,1.0
ENSMUSG00000025981,1,0.0,0.031017226134096267,1.0,1.0
ENSMUSG00000025982,1,0.0,0.08680193880810522,1.0,1.0
ENSMUSG00000025983,1,0.0,0.15971556740691362,1.0,1.0
ENSMUSG00000025986,1,0.0,0.1511511094445139,1.0,1.0
ENSMUSG00000025991,1,0.0,0.1995287233402312,1.0,1.0
ENSMUSG00000025993,1,0.0,0.028008092255415284,1.0,1.0
ENSMUSG00000025995,1,0.0,0.0481461420588957,1.0,1.0
ENSMUSG00000025997,1,0.0,0.2659611405080344,1.0,1.0
ENSMUSG00000026000,1,0.0,0.04305376164882019,1.0,1.0
ENSMUSG00000026003,1,0.0,0.05370146614261443,1.0,1.0
ENSMUSG00000026004,1,0.0,0.18818660333597212,1.0,1.0
ENSMUSG00000026005,1,0.0,0.02592484572402076,1.0,1.0
ENSMUSG00000026009,1,0.0,0.03124869797091788,1.0,1.0
ENSMUSG00000026011,1,0.0,0.007175626941470031,1.0,1.0
ENSMUSG00000026012,1,0.0,0.037498437565101454,1.0,1.0
ENSMUSG00000026014,1,5.0,0.17013180006388623,1.0310966634575638e-06,0.00017511288186423357
ENSMUSG00000026017,1,0.0,0.09420903758639687,1.0,1.0
ENSMUSG00000026018,1,0.0,0.07939484002981358,1.0,1.0
ENSMUSG00000026019,1,0.0,0.0349522473600637,1.0,1.0
ENSMUSG00000026020,1,0.0,0.05578471267400895,1.0,1.0
ENSMUSG00000026021,1,0.0,0.05809943104222509,1.0,1.0
ENSMUSG00000026023,1,0.0,0.12082829882088247,1.0,1.0
ENSMUSG00000026024,1,0.0,0.11087500983755307,1.0,1.0
ENSMUSG00000026027,1,0.0,0.038192853075566295,1.0,1.0
ENSMUSG00000026028,1,0.0,0.10624557310112079,1.0,1.0
ENSMUSG00000026029,1,0.0,0.07499687513020291,1.0,1.0
ENSMUSG00000026031,1,0.0,0.05138674777439829,1.0,1.0
ENSMUSG00000026032,1,0.0,0.018517746945729115,1.0,1.0
ENSMUSG00000026034,1,0.0,0.020832465313945253,1.0,1.0
ENSMUSG00000026035,1,0.0,0.021526880824410094,1.0,1.0
ENSMUSG00000026036,1,0.0,0.047451726548430856,1.0,1.0
ENSMUSG00000026037,1,0.0,0.06735830451508965,1.0,1.0
ENSMUSG00000026039,1,0.0,0.04791467022207408,1.0,1.0
ENSMUSG00000026042,1,0.0,0.26873880254989374,1.0,1.0
ENSMUSG00000026043,1,0.0,0.08240397390849456,1.0,1.0
ENSMUSG00000026047,1,0.0,0.0166659722511562,1.0,1.0
ENSMUSG00000026048,1,0.0,0.05300705063214959,1.0,1.0
ENSMUSG00000026049,1,0.0,0.028471035929058513,1.0,1.0
ENSMUSG00000026051,1,0.0,0.01643450041433459,1.0,1.0
ENSMUSG00000026058,1,0.0,0.8245026827585888,1.0,1.0
ENSMUSG00000026062,1,0.0,0.1115694253480179,1.0,1.0
ENSMUSG00000026064,1,0.0,0.014119782046118448,1.0,1.0
ENSMUSG00000026065,1,0.0,0.06342328328912221,1.0,1.0
ENSMUSG00000026068,1,0.0,0.038887268586031136,1.0,1.0
ENSMUSG00000026069,1,0.0,0.036572550217815,1.0,1.0
ENSMUSG00000026070,1,0.0,0.043979648996106645,1.0,1.0
ENSMUSG00000026072,1,0.0,0.1113379535111963,1.0,1.0
ENSMUSG00000026073,1,0.0,0.04884055756936054,1.0,1.0
ENSMUSG00000026074,1,0.0,0.14929933474994098,1.0,1.0
ENSMUSG00000026077,1,0.0,0.16874296904295655,1.0,1.0
ENSMUSG00000026078,1,0.0,0.013425366535653608,1.0,1.0
ENSMUSG00000026080,1,0.0,0.03425783184959886,1.0,1.0
ENSMUSG00000026082,1,0.0,0.1483734474026545,1.0,1.0
ENSMUSG00000026083,1,0.0,0.08332986125578101,1.0,1.0
ENSMUSG00000026085,1,0.0,0.013425366535653608,1.0,1.0
ENSMUSG00000026087,1,0.0,0.01064770449379424,1.0,1.0
ENSMUSG00000026088,1,0.0,0.014119782046118448,1.0,1.0
ENSMUSG00000026090,1,0.0,0.10531968575383434,1.0,1.0
ENSMUSG00000026094,1,0.0,0.059951205736798005,1.0,1.0
ENSMUSG00000026095,1,0.0,0.015740084903869748,1.0,1.0
ENSMUSG00000026096,1,0.0,0.020138049803480412,1.0,1.0
ENSMUSG00000026097,1,0.0,0.018749218782550727,1.0,1.0
ENSMUSG00000026098,1,0.0,0.1694373845534214,1.0,1.0
ENSMUSG00000026100,1,0.0,0.009721817146507784,1.0,1.0
ENSMUSG00000026102,1,0.0,0.03634107838099339,1.0,1.0
ENSMUSG00000026103,1,0.0,0.16920591271659977,1.0,1.0
ENSMUSG00000026104,1,0.0,0.04930350124300376,1.0,1.0
ENSMUSG00000026107,1,0.0,0.01527714123022652,1.0,1.0
ENSMUSG00000026109,1,0.0,0.4907202940618215,1.0,1.0
ENSMUSG00000026110,1,0.0,0.12152271433134731,1.0,1.0
ENSMUSG00000026111,1,0.0,0.00763857061511326,1.0,1.0
ENSMUSG00000026112,1,0.0,0.01064770449379424,1.0,1.0
ENSMUSG00000026113,1,0.0,0.09606081228096978,1.0,1.0
ENSMUSG00000026114,1,0.0,0.04606289552750117,1.0,1.0
ENSMUSG00000026116,1,0.0,0.20346374456619865,1.0,1.0
ENSMUSG00000026117,1,0.0,0.01296242286201038,1.0,1.0
ENSMUSG00000026121,1,0.0,0.002777662041859367,1.0,1.0
ENSMUSG00000026123,1,0.0,0.02939692327634497,1.0,1.0
ENSMUSG00000026124,1,0.0,0.005555324083718734,1.0,1.0
ENSMUSG00000026126,1,0.0,0.015045669393404905,1.0,1.0
ENSMUSG00000026127,1,0.0,0.005555324083718734,1.0,1.0
ENSMUSG00000026131,1,0.0,0.5601618451083057,1.0,1.0
ENSMUSG00000026134,1,0.0,0.2930433454161632,1.0,1.0
ENSMUSG00000026135,1,0.0,0.023841599192626232,1.0,1.0
ENSMUSG00000026141,1,0.0,0.5360887740788578,1.0,1.0
ENSMUSG00000026142,1,0.0,0.172677990268924,1.0,1.0
ENSMUSG00000026147,1,0.0,0.11990241147359601,1.0,1.0
ENSMUSG00000026149,1,0.0,0.01643450041433459,1.0,1.0
ENSMUSG00000026150,1,0.0,0.047451726548430856,1.0,1.0
ENSMUSG00000026153,1,0.0,0.17013180006388623,1.0,1.0
ENSMUSG00000026154,1,0.0,0.011342120004259082,1.0,1.0
ENSMUSG00000026155,1,0.0,0.12846686943599572,1.0,1.0
ENSMUSG00000026156,1,0.0,0.10323643922243982,1.0,1.0
ENSMUSG00000026158,1,0.0,0.04629436736432278,1.0,1.0
ENSMUSG00000026159,1,0.0,0.09953288983329399,1.0,1.0
ENSMUSG00000026162,1,0.0,0.08610752329764038,1.0,1.0
ENSMUSG00000026163,1,0.0,0.21874088579642514,1.0,1.0
ENSMUSG00000026166,1,0.0,0.003935021225967437,1.0,1.0
ENSMUSG00000026167,1,0.0,0.008795929799221329,1.0,1.0
ENSMUSG00000026170,1,0.0,0.028008092255415284,1.0,1.0
ENSMUSG00000026171,1,0.0,0.008101514288756488,1.0,1.0
ENSMUSG00000026172,1,0.0,0.002083246531394525,1.0,1.0
ENSMUSG00000026173,1,0.0,0.028008092255415284,1.0,1.0
ENSMUSG00000026174,1,0.0,0.03703549389145823,1.0,1.0
ENSMUSG00000026175,1,0.0,0.018517746945729115,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0016203028577512974,1.0,1.0
ENSMUSG00000026177,1,0.0,0.007175626941470031,1.0,1.0
ENSMUSG00000026179,1,0.0,0.055553240837187344,1.0,1.0
ENSMUSG00000026180,1,0.0,0.003935021225967437,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00023147183682161392,1.0,1.0
ENSMUSG00000026185,1,0.0,0.011342120004259082,1.0,1.0
ENSMUSG00000026187,1,0.0,0.11874505228948794,1.0,1.0
ENSMUSG00000026188,1,0.0,0.021989824498053322,1.0,1.0
ENSMUSG00000026189,1,0.0,0.029859866949988195,1.0,1.0
ENSMUSG00000026192,1,0.0,0.03078575429727465,1.0,1.0
ENSMUSG00000026193,1,0.0,0.10832881963251531,1.0,1.0
ENSMUSG00000026196,1,0.0,0.12661509474142282,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0006944155104648417,1.0,1.0
ENSMUSG00000026198,1,0.0,0.006018267757361962,1.0,1.0
ENSMUSG00000026199,1,0.0,0.006249739594183576,1.0,1.0
ENSMUSG00000026200,1,0.0,0.014119782046118448,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0016203028577512974,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0013888310209296834,1.0,1.0
ENSMUSG00000026203,1,0.0,0.00648121143100519,1.0,1.0
ENSMUSG00000026204,1,0.0,0.011110648167437467,1.0,1.0
ENSMUSG00000026205,1,0.0,0.005786795920540348,1.0,1.0
ENSMUSG00000026207,1,0.0,0.032174585318204336,1.0,1.0
ENSMUSG00000026208,1,0.0,0.003935021225967437,1.0,1.0
ENSMUSG00000026209,1,0.0,0.003935021225967437,1.0,1.0
ENSMUSG00000026211,1,0.0,0.013425366535653608,1.0,1.0
ENSMUSG00000026213,1,0.0,0.008564457962399715,1.0,1.0
ENSMUSG00000026219,1,0.0,0.2504525274409863,1.0,1.0
ENSMUSG00000026220,1,0.0,0.03055428246045304,1.0,1.0
ENSMUSG00000026222,1,0.0,0.06782124818873288,1.0,1.0
ENSMUSG00000026223,1,0.0,0.005555324083718734,1.0,1.0
ENSMUSG00000026226,1,0.0,0.007870042451934874,1.0,1.0
ENSMUSG00000026227,1,0.0,0.00763857061511326,1.0,1.0
ENSMUSG00000026228,1,0.0,0.026156317560842374,1.0,1.0
ENSMUSG00000026229,1,0.0,0.12661509474142282,1.0,1.0
ENSMUSG00000026234,1,0.0,0.015508613067048134,1.0,1.0
ENSMUSG00000026235,1,0.0,0.21063937150766868,1.0,1.0
ENSMUSG00000026237,1,0.0,0.04004462777013921,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0011573591841080697,1.0,1.0
ENSMUSG00000026239,1,0.0,0.06041414941044124,1.0,1.0
ENSMUSG00000026240,1,0.0,0.026156317560842374,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.1080973477956937,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0006944155104648417,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0018517746945729114,1.0,1.0
ENSMUSG00000026248,1,0.0,0.009953288983329398,1.0,1.0
ENSMUSG00000026249,1,0.0,0.07059891023059224,1.0,1.0
ENSMUSG00000026251,1,0.0,0.00648121143100519,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0016203028577512974,1.0,1.0
ENSMUSG00000026254,1,0.0,0.02893397960270174,1.0,1.0
ENSMUSG00000026255,1,0.0,0.04212787430153373,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0011573591841080697,1.0,1.0
ENSMUSG00000026259,1,0.0,0.09397756574957525,1.0,1.0
ENSMUSG00000026260,1,0.0,0.03680402205463661,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0018517746945729114,1.0,1.0
ENSMUSG00000026270,1,0.0,0.006018267757361962,1.0,1.0
ENSMUSG00000026271,1,0.0,0.032174585318204336,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0016203028577512974,1.0,1.0
ENSMUSG00000026273,1,0.0,0.003009133878680981,1.0,1.0
ENSMUSG00000026274,1,0.0,0.031017226134096267,1.0,1.0
ENSMUSG00000026275,1,0.0,0.02245276817169655,1.0,1.0
ENSMUSG00000026277,1,0.0,0.03865579674920953,1.0,1.0
ENSMUSG00000026278,1,0.0,0.005786795920540348,1.0,1.0
ENSMUSG00000026279,1,0.0,0.053238522468971206,1.0,1.0
ENSMUSG00000026280,1,0.0,0.04235934613835535,1.0,1.0
ENSMUSG00000026281,1,0.0,0.01064770449379424,1.0,1.0
ENSMUSG00000026283,1,0.0,0.009953288983329398,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0074070987782916455,1.0,1.0
ENSMUSG00000026288,1,0.0,0.08888518533949974,1.0,1.0
ENSMUSG00000026289,1,0.0,0.05022938859029022,1.0,1.0
ENSMUSG00000026295,1,0.0,0.014119782046118448,1.0,1.0
ENSMUSG00000026301,1,0.0,0.11318972820576921,1.0,1.0
ENSMUSG00000026303,1,0.0,0.027545148581772056,1.0,1.0
ENSMUSG00000026304,1,0.0,0.005786795920540348,1.0,1.0
ENSMUSG00000026305,1,0.0,0.12082829882088247,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0182862751089075,1.0,1.0
ENSMUSG00000026308,1,0.0,0.00416649306278905,1.0,1.0
ENSMUSG00000026309,1,0.0,0.02939692327634497,1.0,1.0
ENSMUSG00000026311,1,0.0,0.016203028577512976,1.0,1.0
ENSMUSG00000026312,1,0.0,0.305774296441352,1.0,1.0
ENSMUSG00000026313,1,0.0,0.2293885902902194,1.0,1.0
ENSMUSG00000026315,1,0.0,0.021526880824410094,1.0,1.0
ENSMUSG00000026319,1,0.0,0.20253785721891218,1.0,1.0
ENSMUSG00000026321,1,0.0,0.06573800165733835,1.0,1.0
ENSMUSG00000026327,1,0.0,0.021526880824410094,1.0,1.0
ENSMUSG00000026333,1,0.0,0.03541519103370693,1.0,1.0
ENSMUSG00000026335,1,0.0,0.515024836928091,1.0,1.0
ENSMUSG00000026339,1,0.0,0.0648121143100519,1.0,1.0
ENSMUSG00000026341,1,0.0,0.08124661472438649,1.0,1.0
ENSMUSG00000026342,1,0.0,0.0481461420588957,1.0,1.0
ENSMUSG00000026343,1,0.0,0.22059266049099807,1.0,1.0
ENSMUSG00000026344,1,0.0,0.044674064506571486,1.0,1.0
ENSMUSG00000026347,1,0.0,0.19513075844062053,1.0,1.0
ENSMUSG00000026348,1,0.0,0.047451726548430856,1.0,1.0
ENSMUSG00000026349,1,0.0,0.054164409816257655,1.0,1.0
ENSMUSG00000026353,1,0.0,0.06458064247323028,1.0,1.0
ENSMUSG00000026354,1,0.0,0.0333319445023124,1.0,1.0
ENSMUSG00000026355,1,0.0,0.03911874042285275,1.0,1.0
ENSMUSG00000026356,1,0.0,0.11388414371623405,1.0,1.0
ENSMUSG00000026357,1,0.0,0.04884055756936054,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0083329861255781,1.0,1.0
ENSMUSG00000026360,1,0.0,0.003472077552324209,1.0,1.0
ENSMUSG00000026361,1,0.0,0.2143429208968145,1.0,1.0
ENSMUSG00000026365,1,0.0,0.1661967788379188,1.0,1.0
ENSMUSG00000026368,1,0.0,0.04189640246471212,1.0,1.0
ENSMUSG00000026374,1,0.0,0.016897444087977817,1.0,1.0
ENSMUSG00000026377,1,0.0,0.011342120004259082,1.0,1.0
ENSMUSG00000026380,1,0.0,0.04999791675346861,1.0,1.0
ENSMUSG00000026383,1,0.0,0.17082621557435107,1.0,1.0
ENSMUSG00000026384,1,0.0,0.3455874523746696,1.0,1.0
ENSMUSG00000026385,1,0.0,0.005555324083718734,1.0,1.0
ENSMUSG00000026387,1,0.0,0.04606289552750117,1.0,1.0
ENSMUSG00000026388,1,0.0,0.07708012166159743,1.0,1.0
ENSMUSG00000026389,1,0.0,0.07221921308834355,1.0,1.0
ENSMUSG00000026390,1,0.0,0.02129540898758848,1.0,1.0
ENSMUSG00000026393,1,0.0,0.2178149984491387,1.0,1.0
ENSMUSG00000026394,1,0.0,0.02592484572402076,1.0,1.0
ENSMUSG00000026395,1,0.0,0.1895754343569018,1.0,1.0
ENSMUSG00000026398,1,0.0,0.16156734210148652,1.0,1.0
ENSMUSG00000026399,1,0.0,0.04073904328060405,1.0,1.0
ENSMUSG00000026404,1,0.0,0.034489303686420475,1.0,1.0
ENSMUSG00000026407,1,0.0,0.04282228981199858,1.0,1.0
ENSMUSG00000026409,1,0.0,0.04351670532246342,1.0,1.0
ENSMUSG00000026411,1,0.0,0.021989824498053322,1.0,1.0
ENSMUSG00000026413,1,0.0,0.031017226134096267,1.0,1.0
ENSMUSG00000026414,1,0.0,0.00763857061511326,1.0,1.0
ENSMUSG00000026415,1,0.0,0.015508613067048134,1.0,1.0
ENSMUSG00000026416,1,0.0,0.002546190205037753,1.0,1.0
ENSMUSG00000026417,1,0.0,0.02407307102944785,1.0,1.0
ENSMUSG00000026418,1,0.0,0.020832465313945253,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0023147183682161393,1.0,1.0
ENSMUSG00000026421,1,0.0,0.026156317560842374,1.0,1.0
ENSMUSG00000026424,1,0.0,0.006018267757361962,1.0,1.0
ENSMUSG00000026425,1,0.0,0.3523001356424964,1.0,1.0
ENSMUSG00000026426,1,0.0,0.006944155104648418,1.0,1.0
ENSMUSG00000026427,1,0.0,0.023841599192626232,1.0,1.0
ENSMUSG00000026429,1,0.0,0.02060099347712364,1.0,1.0
ENSMUSG00000026430,1,0.0,0.04722025471160924,1.0,1.0
ENSMUSG00000026432,1,0.0,0.010184760820151012,1.0,1.0
ENSMUSG00000026433,1,0.0,0.006712683267826804,1.0,1.0
ENSMUSG00000026434,1,0.0,0.04212787430153373,1.0,1.0
ENSMUSG00000026435,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000026436,1,0.0,0.023841599192626232,1.0,1.0
ENSMUSG00000026437,1,0.0,0.010416232656972627,1.0,1.0
