gene,chromosome,insertions,expected,p,q
ENSMUSG00000026047,1,0.0,0.007499687513020291,1.0,1.0
ENSMUSG00000026048,1,0.0,0.023853172784467316,1.0,1.0
ENSMUSG00000026049,1,0.0,0.012811966168076332,1.0,1.0
ENSMUSG00000026051,1,0.0,0.007395525186450565,1.0,1.0
ENSMUSG00000026058,1,0.0,0.371026207241365,1.0,1.0
ENSMUSG00000026062,1,0.0,0.05020624140660806,1.0,1.0
ENSMUSG00000026064,1,0.0,0.006353901920753302,1.0,1.0
ENSMUSG00000026065,1,0.0,0.028540477480105,1.0,1.0
ENSMUSG00000026068,1,0.0,0.017499270863714014,1.0,1.0
ENSMUSG00000026069,1,0.0,0.01645764759801675,1.0,1.0
ENSMUSG00000026070,1,0.0,0.019790842048247992,1.0,1.0
ENSMUSG00000026072,1,0.0,0.05010207908003834,1.0,1.0
ENSMUSG00000026073,1,0.0,0.021978250906212242,1.0,1.0
ENSMUSG00000026074,1,0.0,0.06718470063747345,1.0,1.0
ENSMUSG00000026077,1,0.0,0.07593433606933045,1.0,1.0
ENSMUSG00000026078,1,0.0,0.006041414941044124,1.0,1.0
ENSMUSG00000026080,1,0.0,0.015416024332319488,1.0,1.0
ENSMUSG00000026082,1,0.0,0.06676805133119454,1.0,1.0
ENSMUSG00000026083,1,0.0,0.037498437565101454,1.0,1.0
ENSMUSG00000026085,1,0.0,0.006041414941044124,1.0,1.0
ENSMUSG00000026087,1,0.0,0.004791467022207408,1.0,1.0
ENSMUSG00000026088,1,0.0,0.006353901920753302,1.0,1.0
ENSMUSG00000026090,1,0.0,0.04739385858922545,1.0,1.0
ENSMUSG00000026094,1,0.0,0.026978042581559104,1.0,1.0
ENSMUSG00000026095,1,0.0,0.007083038206741386,1.0,1.0
ENSMUSG00000026096,1,0.0,0.009062122411566184,1.0,1.0
ENSMUSG00000026097,1,0.0,0.008437148452147828,1.0,1.0
ENSMUSG00000026098,1,0.0,0.07624682304903962,1.0,1.0
ENSMUSG00000026100,1,0.0,0.004374817715928504,1.0,1.0
ENSMUSG00000026102,1,0.0,0.016353485271447026,1.0,1.0
ENSMUSG00000026103,1,0.0,0.0761426607224699,1.0,1.0
ENSMUSG00000026104,1,0.0,0.022186575559351693,1.0,1.0
ENSMUSG00000026107,1,0.0,0.006874713553601934,1.0,1.0
ENSMUSG00000026109,1,0.0,0.2208241323278197,1.0,1.0
ENSMUSG00000026110,1,0.0,0.05468522144910629,1.0,1.0
ENSMUSG00000026111,1,0.0,0.003437356776800967,1.0,1.0
ENSMUSG00000026112,1,0.0,0.004791467022207408,1.0,1.0
ENSMUSG00000026113,1,0.0,0.0432273655264364,1.0,1.0
ENSMUSG00000026114,1,0.0,0.020728302987375526,1.0,1.0
ENSMUSG00000026116,1,15.0,0.0915586850547894,1.8694836299117888e-28,3.563028078208546e-25
ENSMUSG00000026117,1,0.0,0.0058330902879046714,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000026123,1,0.0,0.013228615474355237,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026126,1,0.0,0.006770551227032208,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026131,1,0.0,0.25207283029873756,1.0,1.0
ENSMUSG00000026134,1,0.0,0.13186950543727347,1.0,1.0
ENSMUSG00000026135,1,0.0,0.010728719636681806,1.0,1.0
ENSMUSG00000026141,1,0.0,0.24123994833548604,1.0,1.0
ENSMUSG00000026142,1,0.0,0.0777050956210158,1.0,1.0
ENSMUSG00000026147,1,0.0,0.05395608516311821,1.0,1.0
ENSMUSG00000026149,1,0.0,0.007395525186450565,1.0,1.0
ENSMUSG00000026150,1,0.0,0.021353276946793884,1.0,1.0
ENSMUSG00000026153,1,0.0,0.0765593100287488,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0051039540019165875,1.0,1.0
ENSMUSG00000026155,1,0.0,0.05781009124619808,1.0,1.0
ENSMUSG00000026156,1,0.0,0.046456397650097916,1.0,1.0
ENSMUSG00000026158,1,0.0,0.020832465313945253,1.0,1.0
ENSMUSG00000026159,1,0.0,0.0447898004249823,1.0,1.0
ENSMUSG00000026162,1,0.0,0.03874838548393817,1.0,1.0
ENSMUSG00000026163,1,0.0,0.09843339860839133,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0017707595516853465,1.0,1.0
ENSMUSG00000026167,1,0.0,0.003958168409649598,1.0,1.0
ENSMUSG00000026170,1,0.0,0.012603641514936878,1.0,1.0
ENSMUSG00000026171,1,0.0,0.003645681429940419,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0009374609391275364,1.0,1.0
ENSMUSG00000026173,1,0.0,0.012603641514936878,1.0,1.0
ENSMUSG00000026174,1,0.0,0.0166659722511562,1.0,1.0
ENSMUSG00000026175,1,0.0,0.0083329861255781,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0007291362859880839,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0032290321236615144,1.0,1.0
ENSMUSG00000026179,1,0.0,0.024998958376734305,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0017707595516853465,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00010416232656972627,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0051039540019165875,1.0,1.0
ENSMUSG00000026187,1,0.0,0.05343527353026958,1.0,1.0
ENSMUSG00000026188,1,0.0,0.009895421024123996,1.0,1.0
ENSMUSG00000026189,1,0.0,0.013436940127494688,1.0,1.0
ENSMUSG00000026192,1,0.0,0.013853589433773593,1.0,1.0
ENSMUSG00000026193,1,0.0,0.048747968834631894,1.0,1.0
ENSMUSG00000026196,1,0.0,0.05697679263364027,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0003124869797091788,1.0,1.0
ENSMUSG00000026198,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000026199,1,0.0,0.002812382817382609,1.0,1.0
ENSMUSG00000026200,1,0.0,0.006353901920753302,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0007291362859880839,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0006249739594183576,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0029165451439523357,1.0,1.0
ENSMUSG00000026204,1,0.0,0.004999791675346861,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0026040581642431566,1.0,1.0
ENSMUSG00000026207,1,0.0,0.014478563393191951,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0017707595516853465,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0017707595516853465,1.0,1.0
ENSMUSG00000026211,1,0.0,0.006041414941044124,1.0,1.0
ENSMUSG00000026213,1,0.0,0.003854006083079872,1.0,1.0
ENSMUSG00000026219,1,0.0,0.11270363734844382,1.0,1.0
ENSMUSG00000026220,1,0.0,0.013749427107203867,1.0,1.0
ENSMUSG00000026222,1,0.0,0.030519561684929798,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026226,1,0.0,0.003541519103370693,1.0,1.0
ENSMUSG00000026227,1,0.0,0.003437356776800967,1.0,1.0
ENSMUSG00000026228,1,0.0,0.011770342902379069,1.0,1.0
ENSMUSG00000026229,1,0.0,0.05697679263364027,1.0,1.0
ENSMUSG00000026234,1,0.0,0.00697887588017166,1.0,1.0
ENSMUSG00000026235,1,0.0,0.0947877171784509,1.0,1.0
ENSMUSG00000026237,1,0.0,0.018020082496562645,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0005208116328486313,1.0,1.0
ENSMUSG00000026239,1,0.0,0.027186367234698555,1.0,1.0
ENSMUSG00000026240,1,0.0,0.011770342902379069,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.048643806508062166,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0003124869797091788,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0008332986125578101,1.0,1.0
ENSMUSG00000026248,1,0.0,0.004478980042498229,1.0,1.0
ENSMUSG00000026249,1,0.0,0.03176950960376651,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0029165451439523357,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0007291362859880839,1.0,1.0
ENSMUSG00000026254,1,0.0,0.013020290821215783,1.0,1.0
ENSMUSG00000026255,1,0.0,0.018957543435690182,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0005208116328486313,1.0,1.0
ENSMUSG00000026259,1,0.0,0.042289904587308864,1.0,1.0
ENSMUSG00000026260,1,0.0,0.016561809924586477,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0008332986125578101,1.0,1.0
ENSMUSG00000026270,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000026271,1,0.0,0.014478563393191951,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0007291362859880839,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0013541102454064414,1.0,1.0
ENSMUSG00000026274,1,0.0,0.01395775176034332,1.0,1.0
ENSMUSG00000026275,1,0.0,0.010103745677263447,1.0,1.0
ENSMUSG00000026277,1,0.0,0.017395108537144287,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0026040581642431566,1.0,1.0
ENSMUSG00000026279,1,0.0,0.02395733511103704,1.0,1.0
ENSMUSG00000026280,1,0.0,0.019061705762259906,1.0,1.0
ENSMUSG00000026281,1,0.0,0.004791467022207408,1.0,1.0
ENSMUSG00000026283,1,0.0,0.004478980042498229,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0033331944502312406,1.0,1.0
ENSMUSG00000026288,1,0.0,0.03999833340277489,1.0,1.0
ENSMUSG00000026289,1,0.0,0.0226032248656306,1.0,1.0
ENSMUSG00000026295,1,0.0,0.006353901920753302,1.0,1.0
ENSMUSG00000026301,1,0.0,0.050935377692596144,1.0,1.0
ENSMUSG00000026303,1,0.0,0.012395316861797425,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0026040581642431566,1.0,1.0
ENSMUSG00000026305,1,0.0,0.05437273446939711,1.0,1.0
ENSMUSG00000026307,1,0.0,0.008228823799008375,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0018749218782550727,1.0,1.0
ENSMUSG00000026309,1,0.0,0.013228615474355237,1.0,1.0
ENSMUSG00000026311,1,0.0,0.007291362859880838,1.0,1.0
ENSMUSG00000026312,1,0.0,0.1375984333986084,1.0,1.0
ENSMUSG00000026313,1,0.0,0.10322486563059872,1.0,1.0
ENSMUSG00000026315,1,0.0,0.009687096370984543,1.0,1.0
ENSMUSG00000026319,1,0.0,0.09114203574851049,1.0,1.0
ENSMUSG00000026321,1,0.0,0.02958210074580226,1.0,1.0
ENSMUSG00000026327,1,0.0,0.009687096370984543,1.0,1.0
ENSMUSG00000026333,1,0.0,0.01593683596516812,1.0,1.0
ENSMUSG00000026335,1,0.0,0.23176117661764095,1.0,1.0
ENSMUSG00000026339,1,0.0,0.029165451439523354,1.0,1.0
ENSMUSG00000026341,1,0.0,0.03656097662597392,1.0,1.0
ENSMUSG00000026342,1,0.0,0.021665763926503063,1.0,1.0
ENSMUSG00000026343,1,0.0,0.09926669722094913,1.0,1.0
ENSMUSG00000026344,1,0.0,0.02010332902795717,1.0,1.0
ENSMUSG00000026347,1,0.0,0.08780884129827925,1.0,1.0
ENSMUSG00000026348,1,0.0,0.021353276946793884,1.0,1.0
ENSMUSG00000026349,1,0.0,0.024373984417315947,1.0,1.0
ENSMUSG00000026353,1,0.0,0.02906128911295363,1.0,1.0
ENSMUSG00000026354,1,0.0,0.014999375026040582,1.0,1.0
ENSMUSG00000026355,1,0.0,0.01760343319028374,1.0,1.0
ENSMUSG00000026356,1,0.0,0.05124786467230533,1.0,1.0
ENSMUSG00000026357,1,0.0,0.021978250906212242,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0037498437565101454,1.0,1.0
ENSMUSG00000026360,1,0.0,0.001562434898545894,1.0,1.0
ENSMUSG00000026361,1,0.0,0.09645431440356653,1.0,1.0
ENSMUSG00000026365,1,0.0,0.07478855047706345,1.0,1.0
ENSMUSG00000026368,1,0.0,0.018853381109120455,1.0,1.0
ENSMUSG00000026374,1,0.0,0.0076038498395900175,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0051039540019165875,1.0,1.0
ENSMUSG00000026380,1,0.0,0.022499062539060873,1.0,1.0
ENSMUSG00000026383,1,0.0,0.07687179700845799,1.0,1.0
ENSMUSG00000026384,1,0.0,0.15551435356860133,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026387,1,0.0,0.020728302987375526,1.0,1.0
ENSMUSG00000026388,1,0.0,0.034686054747718846,1.0,1.0
ENSMUSG00000026389,1,0.0,0.032498645889754596,1.0,1.0
ENSMUSG00000026390,1,0.0,0.009582934044414817,1.0,1.0
ENSMUSG00000026393,1,0.0,0.09801674930211242,1.0,1.0
ENSMUSG00000026394,1,0.0,0.011666180575809343,1.0,1.0
ENSMUSG00000026395,1,0.0,0.08530894546060581,1.0,1.0
ENSMUSG00000026398,1,0.0,0.07270530394566893,1.0,1.0
ENSMUSG00000026399,1,0.0,0.018332569476271824,1.0,1.0
ENSMUSG00000026404,1,0.0,0.015520186658889214,1.0,1.0
ENSMUSG00000026407,1,0.0,0.01927003041539936,1.0,1.0
ENSMUSG00000026409,1,0.0,0.019582517395108537,1.0,1.0
ENSMUSG00000026411,1,0.0,0.009895421024123996,1.0,1.0
ENSMUSG00000026413,1,0.0,0.01395775176034332,1.0,1.0
ENSMUSG00000026414,1,0.0,0.003437356776800967,1.0,1.0
ENSMUSG00000026415,1,0.0,0.00697887588017166,1.0,1.0
ENSMUSG00000026416,1,0.0,0.001145785592266989,1.0,1.0
ENSMUSG00000026417,1,0.0,0.010832881963251531,1.0,1.0
ENSMUSG00000026418,1,0.0,0.009374609391275364,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0010416232656972626,1.0,1.0
ENSMUSG00000026421,1,0.0,0.011770342902379069,1.0,1.0
ENSMUSG00000026424,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000026425,1,0.0,0.15853506103912338,1.0,1.0
ENSMUSG00000026426,1,0.0,0.003124869797091788,1.0,1.0
ENSMUSG00000026427,1,0.0,0.010728719636681806,1.0,1.0
ENSMUSG00000026429,1,0.0,0.009270447064705638,1.0,1.0
ENSMUSG00000026430,1,0.0,0.02124911462022416,1.0,1.0
ENSMUSG00000026432,1,0.0,0.004583142369067956,1.0,1.0
ENSMUSG00000026433,1,0.0,0.003020707470522062,1.0,1.0
ENSMUSG00000026434,1,0.0,0.018957543435690182,1.0,1.0
ENSMUSG00000026435,1,0.0,0.0040623307362193245,1.0,1.0
ENSMUSG00000026436,1,0.0,0.010728719636681806,1.0,1.0
