gene,chromosome,insertions,expected,p,q
ENSMUSG00000006014,1,0.0,0.013929975139924727,1.0,1.0
ENSMUSG00000006299,1,0.0,0.0020485257558712834,1.0,1.0
ENSMUSG00000006301,1,0.0,0.006009008883889098,1.0,1.0
ENSMUSG00000006304,1,0.0,0.02717710836122569,1.0,1.0
ENSMUSG00000006403,1,0.0,0.002867936058219797,1.0,1.0
ENSMUSG00000006411,1,0.0,0.005326166965265337,1.0,1.0
ENSMUSG00000006412,1,0.0,0.010925470697980177,1.0,1.0
ENSMUSG00000006538,1,0.0,0.0010925470697980178,1.0,1.0
ENSMUSG00000006542,1,0.0,0.0038239147442930624,1.0,1.0
ENSMUSG00000006546,1,0.0,0.00040970515117425666,1.0,1.0
ENSMUSG00000006576,1,0.0,0.002867936058219797,1.0,1.0
ENSMUSG00000007097,1,0.0,0.011335175849154434,1.0,1.0
ENSMUSG00000007107,1,0.0,0.023762898768106885,1.0,1.0
ENSMUSG00000007122,1,0.0,0.003004504441944549,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.04902804975718605,1.0,1.0
ENSMUSG00000008475,1,0.0,0.008194103023485133,1.0,1.0
ENSMUSG00000009418,1,0.0,0.13192505867811063,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.006691850802512859,1.0,1.0
ENSMUSG00000009905,1,0.0,0.02212407816340986,1.0,1.0
ENSMUSG00000009907,1,0.0,0.027450245128675197,1.0,1.0
ENSMUSG00000010175,1,0.0,0.03455180108236231,1.0,1.0
ENSMUSG00000010290,1,0.0,0.012018017767778196,1.0,1.0
ENSMUSG00000010311,1,0.0,0.004097051511742567,1.0,1.0
ENSMUSG00000010453,1,0.0,0.021714373012235604,1.0,1.0
ENSMUSG00000010609,1,0.0,0.016388206046970267,1.0,1.0
ENSMUSG00000012187,1,0.0,0.016115069279520763,1.0,1.0
ENSMUSG00000013275,1,0.0,0.006009008883889098,1.0,1.0
ENSMUSG00000013593,1,0.0,0.007238124337411868,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0032776412093940533,1.0,1.0
ENSMUSG00000013973,1,0.0,0.009696355244457408,1.0,1.0
ENSMUSG00000013997,1,0.0,0.00491646181409108,1.0,1.0
ENSMUSG00000014226,1,0.0,0.00983292362818216,1.0,1.0
ENSMUSG00000014602,1,0.0,0.029771907651995985,1.0,1.0
ENSMUSG00000014980,1,0.0,0.014885953825997993,1.0,1.0
ENSMUSG00000015222,1,0.0,0.2760047035077242,1.0,1.0
ENSMUSG00000015314,1,0.0,0.02280692008203362,1.0,1.0
ENSMUSG00000015316,1,0.0,0.021714373012235604,1.0,1.0
ENSMUSG00000015355,1,0.0,0.018436731802841548,1.0,1.0
ENSMUSG00000015484,1,0.0,0.04697952400131476,1.0,1.0
ENSMUSG00000015829,1,0.0,0.2735464726006787,1.0,1.0
ENSMUSG00000015843,1,0.0,0.02157780462851085,1.0,1.0
ENSMUSG00000015961,1,0.0,0.036463758454508846,1.0,1.0
ENSMUSG00000015962,1,0.0,0.015022522209722744,1.0,1.0
ENSMUSG00000016179,1,0.0,0.008740376558384142,1.0,1.0
ENSMUSG00000016181,1,0.0,0.021304667861061347,1.0,1.0
ENSMUSG00000016194,1,0.0,0.026767403210051437,1.0,1.0
ENSMUSG00000016200,1,0.0,0.14052886685277002,1.0,1.0
ENSMUSG00000016262,1,0.0,0.00491646181409108,1.0,1.0
ENSMUSG00000016481,1,0.0,0.034142095931188055,1.0,1.0
ENSMUSG00000016493,1,0.0,0.04971089167580981,1.0,1.0
ENSMUSG00000016494,1,0.0,0.016115069279520763,1.0,1.0
ENSMUSG00000016524,1,0.0,0.004643325046641575,1.0,1.0
ENSMUSG00000016526,1,0.0,0.008057534639760382,1.0,1.0
ENSMUSG00000016528,1,0.0,0.020075552407538576,1.0,1.0
ENSMUSG00000016529,1,0.0,0.002731367674495044,1.0,1.0
ENSMUSG00000016918,1,0.0,0.12018017767778195,1.0,1.0
ENSMUSG00000018189,1,0.0,0.03933169451272864,1.0,1.0
ENSMUSG00000018196,1,0.0,0.006828419186237611,1.0,1.0
ENSMUSG00000018199,1,0.0,0.02157780462851085,1.0,1.0
ENSMUSG00000018417,1,0.0,0.12700859686401955,1.0,1.0
ENSMUSG00000019230,1,0.0,0.01652477443069502,1.0,1.0
ENSMUSG00000019699,1,0.0,0.2747755880542015,1.0,1.0
ENSMUSG00000020423,1,0.0,0.000682841918623761,1.0,1.0
ENSMUSG00000022995,1,0.0,0.12960339615478986,1.0,1.0
ENSMUSG00000023150,1,0.0,0.022533783314584117,1.0,1.0
ENSMUSG00000025774,1,0.0,0.034278664314912805,1.0,1.0
ENSMUSG00000025776,1,0.0,0.038512284210380124,1.0,1.0
ENSMUSG00000025777,1,0.0,0.01529565897717225,1.0,1.0
ENSMUSG00000025779,1,0.0,0.015841932512071256,1.0,1.0
ENSMUSG00000025900,1,0.0,0.3597211227309973,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0034142095931188055,1.0,1.0
ENSMUSG00000025903,1,0.0,0.04178992541977418,1.0,1.0
ENSMUSG00000025905,1,0.0,0.011881449384053442,1.0,1.0
ENSMUSG00000025907,1,0.0,0.07647829488586125,1.0,1.0
ENSMUSG00000025909,1,0.0,0.8347059613256855,1.0,1.0
ENSMUSG00000025911,1,0.0,0.02280692008203362,1.0,1.0
ENSMUSG00000025912,1,0.0,0.04561384016406724,1.0,1.0
ENSMUSG00000025915,1,0.0,0.09095454356068498,1.0,1.0
ENSMUSG00000025916,1,0.0,0.039604831280178145,1.0,1.0
ENSMUSG00000025917,1,0.0,0.013656838372475222,1.0,1.0
ENSMUSG00000025920,1,0.0,0.2526515098907916,1.0,1.0
ENSMUSG00000025921,1,0.0,0.021714373012235604,1.0,1.0
ENSMUSG00000025925,1,0.0,0.03591748491960983,1.0,1.0
ENSMUSG00000025927,1,0.0,0.025947992907702923,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0020485257558712834,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0009559786860732656,1.0,1.0
ENSMUSG00000025931,1,0.0,0.029908476035720735,1.0,1.0
ENSMUSG00000025932,1,0.0,0.12400409242207501,1.0,1.0
ENSMUSG00000025933,1,0.0,0.007647829488586125,1.0,1.0
ENSMUSG00000025934,1,0.0,0.019938984023813826,1.0,1.0
ENSMUSG00000025935,1,0.0,0.01597850089579601,1.0,1.0
ENSMUSG00000025937,1,0.0,0.027859950279849454,1.0,1.0
ENSMUSG00000025938,1,0.0,0.0954613002236018,1.0,1.0
ENSMUSG00000025939,1,0.0,0.07784397872310876,1.0,1.0
ENSMUSG00000025940,1,0.0,0.010242628779356416,1.0,1.0
ENSMUSG00000025946,1,0.0,0.09191052224675825,1.0,1.0
ENSMUSG00000025949,1,0.0,0.09641727890967507,1.0,1.0
ENSMUSG00000025950,1,0.0,0.022670351698308867,1.0,1.0
ENSMUSG00000025952,1,0.0,0.002594799290770292,1.0,1.0
ENSMUSG00000025956,1,0.0,0.007101555953687115,1.0,1.0
ENSMUSG00000025958,1,0.0,0.07238124337411868,1.0,1.0
ENSMUSG00000025959,1,0.0,0.06637223449022958,1.0,1.0
ENSMUSG00000025962,1,0.0,0.02034868917498808,1.0,1.0
ENSMUSG00000025963,1,0.0,0.025947992907702923,1.0,1.0
ENSMUSG00000025964,1,0.0,0.1289205542361661,1.0,1.0
ENSMUSG00000025967,1,0.0,0.00245823090704554,1.0,1.0
ENSMUSG00000025968,1,0.0,0.03468836946608706,1.0,1.0
ENSMUSG00000025969,1,0.0,0.0614557726761385,1.0,1.0
ENSMUSG00000025971,1,0.0,0.00928665009328315,1.0,1.0
ENSMUSG00000025977,1,0.0,0.08986199649088696,1.0,1.0
ENSMUSG00000025978,1,0.0,0.04465786147799398,1.0,1.0
ENSMUSG00000025979,1,0.0,0.021304667861061347,1.0,1.0
ENSMUSG00000025980,1,0.0,0.008740376558384142,1.0,1.0
ENSMUSG00000025981,1,0.0,0.018300163419116798,1.0,1.0
ENSMUSG00000025982,1,0.0,0.05121314389678208,1.0,1.0
ENSMUSG00000025983,1,0.0,0.09423218477007904,1.0,1.0
ENSMUSG00000025986,1,0.0,0.0891791545722632,1.0,1.0
ENSMUSG00000025991,1,0.0,0.11772194677073641,1.0,1.0
ENSMUSG00000025993,1,0.0,0.01652477443069502,1.0,1.0
ENSMUSG00000025995,1,0.0,0.02840622381474846,1.0,1.0
ENSMUSG00000025997,1,0.0,0.1569170728997403,1.0,1.0
ENSMUSG00000026000,1,0.0,0.025401719372803912,1.0,1.0
ENSMUSG00000026003,1,0.0,0.03168386502414251,1.0,1.0
ENSMUSG00000026004,1,0.0,0.11103009596822355,1.0,1.0
ENSMUSG00000026005,1,0.0,0.01529565897717225,1.0,1.0
ENSMUSG00000026009,1,0.0,0.018436731802841548,1.0,1.0
ENSMUSG00000026011,1,0.0,0.0042336198954673184,1.0,1.0
ENSMUSG00000026012,1,0.0,0.02212407816340986,1.0,1.0
ENSMUSG00000026014,1,0.0,0.10037776203769289,1.0,1.0
ENSMUSG00000026017,1,0.0,0.05558333217597415,1.0,1.0
ENSMUSG00000026018,1,0.0,0.04684295561759001,1.0,1.0
ENSMUSG00000026019,1,0.0,0.020621825942437586,1.0,1.0
ENSMUSG00000026020,1,0.0,0.032912980477665284,1.0,1.0
ENSMUSG00000026021,1,0.0,0.034278664314912805,1.0,1.0
ENSMUSG00000026023,1,0.0,0.07128869630432066,1.0,1.0
ENSMUSG00000026024,1,0.0,0.06541625580415632,1.0,1.0
ENSMUSG00000026027,1,0.0,0.022533783314584117,1.0,1.0
ENSMUSG00000026028,1,0.0,0.06268488812966128,1.0,1.0
ENSMUSG00000026029,1,0.0,0.04424815632681972,1.0,1.0
ENSMUSG00000026031,1,0.0,0.030318181186894992,1.0,1.0
ENSMUSG00000026032,1,0.0,0.010925470697980177,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0122911545352277,1.0,1.0
ENSMUSG00000026035,1,0.0,0.012700859686401956,1.0,1.0
ENSMUSG00000026036,1,0.0,0.027996518663574204,1.0,1.0
ENSMUSG00000026037,1,0.0,0.039741399663902895,1.0,1.0
ENSMUSG00000026039,1,0.0,0.02826965543102371,1.0,1.0
ENSMUSG00000026042,1,0.0,0.15855589350443733,1.0,1.0
ENSMUSG00000026043,1,0.0,0.04861834460601179,1.0,1.0
ENSMUSG00000026047,1,0.0,0.00983292362818216,1.0,1.0
ENSMUSG00000026048,1,0.0,0.031274159872968256,1.0,1.0
ENSMUSG00000026049,1,0.0,0.016797911198144524,1.0,1.0
ENSMUSG00000026051,1,0.0,0.009696355244457408,1.0,1.0
ENSMUSG00000026058,1,0.0,0.48645658282756743,1.0,1.0
ENSMUSG00000026062,1,0.0,0.06582596095533057,1.0,1.0
ENSMUSG00000026064,1,0.0,0.008330671407209885,1.0,1.0
ENSMUSG00000026065,1,0.0,0.03741973714058211,1.0,1.0
ENSMUSG00000026068,1,0.0,0.022943488465758374,1.0,1.0
ENSMUSG00000026069,1,0.0,0.02157780462851085,1.0,1.0
ENSMUSG00000026070,1,0.0,0.025947992907702923,1.0,1.0
ENSMUSG00000026072,1,0.0,0.06568939257160582,1.0,1.0
ENSMUSG00000026073,1,0.0,0.028815928965922718,1.0,1.0
ENSMUSG00000026074,1,0.0,0.08808660750246518,1.0,1.0
ENSMUSG00000026077,1,0.0,0.09955835173534437,1.0,1.0
ENSMUSG00000026078,1,0.0,0.007920966256035628,1.0,1.0
ENSMUSG00000026080,1,0.0,0.02021212079126333,1.0,1.0
ENSMUSG00000026082,1,0.0,0.08754033396756618,1.0,1.0
ENSMUSG00000026083,1,0.0,0.0491646181409108,1.0,1.0
ENSMUSG00000026085,1,0.0,0.007920966256035628,1.0,1.0
ENSMUSG00000026087,1,0.0,0.006282145651338602,1.0,1.0
ENSMUSG00000026088,1,0.0,0.008330671407209885,1.0,1.0
ENSMUSG00000026090,1,0.0,0.06213861459476226,1.0,1.0
ENSMUSG00000026094,1,0.0,0.035371211384710825,1.0,1.0
ENSMUSG00000026095,1,0.0,0.00928665009328315,1.0,1.0
ENSMUSG00000026096,1,0.0,0.011881449384053442,1.0,1.0
ENSMUSG00000026097,1,0.0,0.01106203908170493,1.0,1.0
ENSMUSG00000026098,1,0.0,0.09996805688651862,1.0,1.0
ENSMUSG00000026100,1,0.0,0.005735872116439594,1.0,1.0
ENSMUSG00000026102,1,0.0,0.0214412362447861,1.0,1.0
ENSMUSG00000026103,1,0.0,0.09983148850279387,1.0,1.0
ENSMUSG00000026104,1,0.0,0.02908906573337222,1.0,1.0
ENSMUSG00000026107,1,0.0,0.009013513325833647,1.0,1.0
ENSMUSG00000026109,1,0.0,0.2895249734964747,1.0,1.0
ENSMUSG00000026110,1,0.0,0.07169840145549491,1.0,1.0
ENSMUSG00000026111,1,0.0,0.004506756662916824,1.0,1.0
ENSMUSG00000026112,1,0.0,0.006282145651338602,1.0,1.0
ENSMUSG00000026113,1,0.0,0.05667587924577217,1.0,1.0
ENSMUSG00000026114,1,0.0,0.02717710836122569,1.0,1.0
ENSMUSG00000026116,1,0.0,0.1200436092940572,1.0,1.0
ENSMUSG00000026117,1,0.0,0.007647829488586125,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0016388206046970266,1.0,1.0
ENSMUSG00000026123,1,0.0,0.01734418473304353,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0032776412093940533,1.0,1.0
ENSMUSG00000026126,1,0.0,0.008876944942108894,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0032776412093940533,1.0,1.0
ENSMUSG00000026131,1,0.0,0.3304954886139004,1.0,1.0
ENSMUSG00000026134,1,0.0,0.1728955737955363,1.0,1.0
ENSMUSG00000026135,1,0.0,0.014066543523649479,1.0,1.0
ENSMUSG00000026141,1,0.0,0.31629237670652616,1.0,1.0
ENSMUSG00000026142,1,0.0,0.10188001425866515,1.0,1.0
ENSMUSG00000026147,1,0.0,0.07074242276942165,1.0,1.0
ENSMUSG00000026149,1,0.0,0.009696355244457408,1.0,1.0
ENSMUSG00000026150,1,0.0,0.027996518663574204,1.0,1.0
ENSMUSG00000026153,1,0.0,0.10037776203769289,1.0,1.0
ENSMUSG00000026154,1,0.0,0.006691850802512859,1.0,1.0
ENSMUSG00000026155,1,0.0,0.07579545296723748,1.0,1.0
ENSMUSG00000026156,1,0.0,0.06090949914123949,1.0,1.0
ENSMUSG00000026158,1,0.0,0.027313676744950444,1.0,1.0
ENSMUSG00000026159,1,0.0,0.05872440500164346,1.0,1.0
ENSMUSG00000026162,1,0.0,0.050803438745607825,1.0,1.0
ENSMUSG00000026163,1,0.0,0.12905712261989086,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0023216625233207877,1.0,1.0
ENSMUSG00000026167,1,0.0,0.005189598581540584,1.0,1.0
ENSMUSG00000026170,1,0.0,0.01652477443069502,1.0,1.0
ENSMUSG00000026171,1,0.0,0.004779893430366328,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00122911545352277,1.0,1.0
ENSMUSG00000026173,1,0.0,0.01652477443069502,1.0,1.0
ENSMUSG00000026174,1,0.0,0.021850941395960354,1.0,1.0
ENSMUSG00000026175,1,0.0,0.010925470697980177,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0009559786860732656,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0042336198954673184,1.0,1.0
ENSMUSG00000026179,1,0.0,0.032776412093940534,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0023216625233207877,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00013656838372475222,1.0,1.0
ENSMUSG00000026185,1,0.0,0.006691850802512859,1.0,1.0
ENSMUSG00000026187,1,0.0,0.07005958085079789,1.0,1.0
ENSMUSG00000026188,1,0.0,0.012973996453851461,1.0,1.0
ENSMUSG00000026189,1,0.0,0.017617321500493038,1.0,1.0
ENSMUSG00000026192,1,0.0,0.018163595035392045,1.0,1.0
ENSMUSG00000026193,1,0.0,0.06391400358318404,1.0,1.0
ENSMUSG00000026196,1,0.0,0.07470290589743947,1.0,1.0
ENSMUSG00000026197,1,0.0,0.00040970515117425666,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0035507779768435576,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00368734636056831,1.0,1.0
ENSMUSG00000026200,1,0.0,0.008330671407209885,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0009559786860732656,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0008194103023485133,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0038239147442930624,1.0,1.0
ENSMUSG00000026204,1,0.0,0.006555282418788107,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0034142095931188055,1.0,1.0
ENSMUSG00000026207,1,0.0,0.01898300533774056,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0023216625233207877,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0023216625233207877,1.0,1.0
ENSMUSG00000026211,1,0.0,0.007920966256035628,1.0,1.0
ENSMUSG00000026213,1,0.0,0.005053030197815832,1.0,1.0
ENSMUSG00000026219,1,0.0,0.1477669911901819,1.0,1.0
ENSMUSG00000026220,1,0.0,0.018027026651667295,1.0,1.0
ENSMUSG00000026222,1,0.0,0.0400145364313524,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0032776412093940533,1.0,1.0
ENSMUSG00000026226,1,0.0,0.004643325046641575,1.0,1.0
ENSMUSG00000026227,1,0.0,0.004506756662916824,1.0,1.0
ENSMUSG00000026228,1,0.0,0.015432227360897001,1.0,1.0
ENSMUSG00000026229,1,0.0,0.07470290589743947,1.0,1.0
ENSMUSG00000026234,1,0.0,0.009150081709558399,1.0,1.0
ENSMUSG00000026235,1,0.0,0.12427722918952452,1.0,1.0
ENSMUSG00000026237,1,0.0,0.023626330384382135,1.0,1.0
ENSMUSG00000026238,1,0.0,0.000682841918623761,1.0,1.0
ENSMUSG00000026239,1,0.0,0.03564434815216033,1.0,1.0
ENSMUSG00000026240,1,0.0,0.015432227360897001,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.06377743519945929,1.0,1.0
ENSMUSG00000026246,1,0.0,0.00040970515117425666,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0010925470697980178,1.0,1.0
ENSMUSG00000026248,1,0.0,0.005872440500164345,1.0,1.0
ENSMUSG00000026249,1,0.0,0.04165335703604943,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0038239147442930624,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0009559786860732656,1.0,1.0
ENSMUSG00000026254,1,0.0,0.017071047965594027,1.0,1.0
ENSMUSG00000026255,1,0.0,0.024855445837904905,1.0,1.0
ENSMUSG00000026258,1,0.0,0.000682841918623761,1.0,1.0
ENSMUSG00000026259,1,0.0,0.0554467637922494,1.0,1.0
ENSMUSG00000026260,1,0.0,0.021714373012235604,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0010925470697980178,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0035507779768435576,1.0,1.0
ENSMUSG00000026271,1,0.0,0.01898300533774056,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0009559786860732656,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0017753889884217788,1.0,1.0
ENSMUSG00000026274,1,0.0,0.018300163419116798,1.0,1.0
ENSMUSG00000026275,1,0.0,0.013247133221300965,1.0,1.0
ENSMUSG00000026277,1,0.0,0.02280692008203362,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0034142095931188055,1.0,1.0
ENSMUSG00000026279,1,0.0,0.03141072825669301,1.0,1.0
ENSMUSG00000026280,1,0.0,0.024992014221629655,1.0,1.0
ENSMUSG00000026281,1,0.0,0.006282145651338602,1.0,1.0
ENSMUSG00000026283,1,0.0,0.005872440500164345,1.0,1.0
ENSMUSG00000026285,1,0.0,0.004370188279192071,1.0,1.0
ENSMUSG00000026288,1,0.0,0.05244225935030485,1.0,1.0
ENSMUSG00000026289,1,0.0,0.029635339268271232,1.0,1.0
ENSMUSG00000026295,1,0.0,0.008330671407209885,1.0,1.0
ENSMUSG00000026301,1,0.0,0.06678193964140383,1.0,1.0
ENSMUSG00000026303,1,0.0,0.016251637663245513,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0034142095931188055,1.0,1.0
ENSMUSG00000026305,1,0.0,0.07128869630432066,1.0,1.0
ENSMUSG00000026307,1,0.0,0.010788902314255425,1.0,1.0
ENSMUSG00000026308,1,0.0,0.00245823090704554,1.0,1.0
ENSMUSG00000026309,1,0.0,0.01734418473304353,1.0,1.0
ENSMUSG00000026311,1,0.0,0.009559786860732656,1.0,1.0
ENSMUSG00000026312,1,0.0,0.1804068349003977,1.0,1.0
ENSMUSG00000026313,1,0.0,0.13533926827122944,1.0,1.0
ENSMUSG00000026315,1,0.0,0.012700859686401956,1.0,1.0
ENSMUSG00000026319,1,0.0,0.11949733575915819,1.0,1.0
ENSMUSG00000026321,1,0.0,0.03878542097782963,1.0,1.0
ENSMUSG00000026327,1,0.0,0.012700859686401956,1.0,1.0
ENSMUSG00000026333,1,0.0,0.02089496270988709,1.0,1.0
ENSMUSG00000026335,1,0.0,0.3038646537875737,1.0,1.0
ENSMUSG00000026339,1,0.0,0.038239147442930624,1.0,1.0
ENSMUSG00000026341,1,0.0,0.047935502687388026,1.0,1.0
ENSMUSG00000026342,1,0.0,0.02840622381474846,1.0,1.0
ENSMUSG00000026343,1,0.0,0.13014966968968886,1.0,1.0
ENSMUSG00000026344,1,0.0,0.02635769805887718,1.0,1.0
ENSMUSG00000026347,1,0.0,0.11512714747996612,1.0,1.0
ENSMUSG00000026348,1,0.0,0.027996518663574204,1.0,1.0
ENSMUSG00000026349,1,0.0,0.03195700179159202,1.0,1.0
ENSMUSG00000026353,1,0.0,0.03810257905920587,1.0,1.0
ENSMUSG00000026354,1,0.0,0.01966584725636432,1.0,1.0
ENSMUSG00000026355,1,0.0,0.023080056849483124,1.0,1.0
ENSMUSG00000026356,1,0.0,0.0671916447925781,1.0,1.0
ENSMUSG00000026357,1,0.0,0.028815928965922718,1.0,1.0
ENSMUSG00000026358,1,0.0,0.00491646181409108,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0020485257558712834,1.0,1.0
ENSMUSG00000026361,1,0.0,0.12646232332912055,1.0,1.0
ENSMUSG00000026365,1,0.0,0.0980560995143721,1.0,1.0
ENSMUSG00000026368,1,0.0,0.024718877454180152,1.0,1.0
ENSMUSG00000026374,1,0.0,0.009969492011906913,1.0,1.0
ENSMUSG00000026377,1,0.0,0.006691850802512859,1.0,1.0
ENSMUSG00000026380,1,0.0,0.02949877088454648,1.0,1.0
ENSMUSG00000026383,1,0.0,0.10078746718886714,1.0,1.0
ENSMUSG00000026384,1,0.0,0.20389659690105508,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0032776412093940533,1.0,1.0
ENSMUSG00000026387,1,0.0,0.02717710836122569,1.0,1.0
ENSMUSG00000026388,1,0.0,0.04547727178034249,1.0,1.0
ENSMUSG00000026389,1,0.0,0.04260933572212269,1.0,1.0
ENSMUSG00000026390,1,0.0,0.012564291302677204,1.0,1.0
ENSMUSG00000026393,1,0.0,0.12851084908499183,1.0,1.0
ENSMUSG00000026394,1,0.0,0.01529565897717225,1.0,1.0
ENSMUSG00000026395,1,0.0,0.11184950627057207,1.0,1.0
ENSMUSG00000026398,1,0.0,0.09532473183987705,1.0,1.0
ENSMUSG00000026399,1,0.0,0.02403603553555639,1.0,1.0
ENSMUSG00000026404,1,0.0,0.02034868917498808,1.0,1.0
ENSMUSG00000026407,1,0.0,0.025265150989079162,1.0,1.0
ENSMUSG00000026409,1,0.0,0.025674856140253416,1.0,1.0
ENSMUSG00000026411,1,0.0,0.012973996453851461,1.0,1.0
ENSMUSG00000026413,1,0.0,0.018300163419116798,1.0,1.0
ENSMUSG00000026414,1,0.0,0.004506756662916824,1.0,1.0
ENSMUSG00000026415,1,0.0,0.009150081709558399,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0015022522209722745,1.0,1.0
ENSMUSG00000026417,1,0.0,0.01420311190737423,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0122911545352277,1.0,1.0
ENSMUSG00000026420,1,0.0,0.001365683837247522,1.0,1.0
ENSMUSG00000026421,1,0.0,0.015432227360897001,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0035507779768435576,1.0,1.0
ENSMUSG00000026425,1,0.0,0.20785708002907288,1.0,1.0
ENSMUSG00000026426,1,0.0,0.004097051511742567,1.0,1.0
ENSMUSG00000026427,1,0.0,0.014066543523649479,1.0,1.0
ENSMUSG00000026429,1,0.0,0.012154586151502948,1.0,1.0
ENSMUSG00000026430,1,0.0,0.027859950279849454,1.0,1.0
ENSMUSG00000026432,1,0.0,0.006009008883889098,1.0,1.0
ENSMUSG00000026433,1,0.0,0.003960483128017814,1.0,1.0
ENSMUSG00000026434,1,0.0,0.024855445837904905,1.0,1.0
ENSMUSG00000026435,1,0.0,0.005326166965265337,1.0,1.0
ENSMUSG00000026436,1,0.0,0.014066543523649479,1.0,1.0
