gene,chromosome,insertions,expected,p,q
ENSMUSG00000005681,1,0.0,0.0003587813470735016,1.0,1.0
ENSMUSG00000005763,1,0.0,0.0225314685962159,1.0,1.0
ENSMUSG00000005886,1,0.0,0.09816257655931003,1.0,1.0
ENSMUSG00000006005,1,0.0,0.039394191908670474,1.0,1.0
ENSMUSG00000006007,1,0.0,0.009328315023911042,1.0,1.0
ENSMUSG00000006010,1,0.0,0.01829784870074858,1.0,1.0
ENSMUSG00000006014,1,0.0,0.007319139480299432,1.0,1.0
ENSMUSG00000006299,1,0.0,0.0010763440412205048,1.0,1.0
ENSMUSG00000006301,1,0.0,0.003157275854246814,1.0,1.0
ENSMUSG00000006304,1,0.0,0.014279497613525363,1.0,1.0
ENSMUSG00000006403,1,0.0,0.0015068816577087066,1.0,1.0
ENSMUSG00000006411,1,0.0,0.0027984945071733124,1.0,1.0
ENSMUSG00000006412,1,0.0,0.005740501553176025,1.0,1.0
ENSMUSG00000006538,1,0.0,0.0005740501553176025,1.0,1.0
ENSMUSG00000006542,1,0.0,0.002009175543611609,1.0,1.0
ENSMUSG00000006546,1,0.0,0.00021526880824410095,1.0,1.0
ENSMUSG00000006576,1,0.0,0.0015068816577087066,1.0,1.0
ENSMUSG00000007097,1,0.0,0.0059557703614201265,1.0,1.0
ENSMUSG00000007107,1,0.0,0.012485590878157855,1.0,1.0
ENSMUSG00000007122,1,0.0,0.001578637927123407,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.025760500719877413,1.0,1.0
ENSMUSG00000008475,1,0.0,0.004305376164882019,1.0,1.0
ENSMUSG00000009418,1,0.0,0.06931655625460051,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.0035160572013203154,1.0,1.0
ENSMUSG00000009905,1,0.0,0.011624515645181452,1.0,1.0
ENSMUSG00000009907,1,0.0,0.014423010152354764,1.0,1.0
ENSMUSG00000010175,1,0.0,0.01815433616191918,1.0,1.0
ENSMUSG00000010290,1,0.0,0.006314551708493628,1.0,1.0
ENSMUSG00000010311,1,0.0,0.0021526880824410096,1.0,1.0
ENSMUSG00000010453,1,0.0,0.01140924683693735,1.0,1.0
ENSMUSG00000010609,1,0.0,0.008610752329764038,1.0,1.0
ENSMUSG00000012187,1,0.0,0.008467239790934637,1.0,1.0
ENSMUSG00000013275,1,0.0,0.003157275854246814,1.0,1.0
ENSMUSG00000013593,1,0.0,0.003803082278979117,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0017221504659528076,1.0,1.0
ENSMUSG00000013973,1,0.0,0.0050946951284437225,1.0,1.0
ENSMUSG00000013997,1,0.0,0.002583225698929211,1.0,1.0
ENSMUSG00000014226,1,0.0,0.005166451397858422,1.0,1.0
ENSMUSG00000014602,1,0.0,0.01564286673240467,1.0,1.0
ENSMUSG00000014980,1,0.0,0.007821433366202335,1.0,1.0
ENSMUSG00000015222,1,0.0,0.14501942048710934,1.0,1.0
ENSMUSG00000015314,1,0.0,0.011983296992254953,1.0,1.0
ENSMUSG00000015316,1,0.0,0.01140924683693735,1.0,1.0
ENSMUSG00000015355,1,0.0,0.009687096370984543,1.0,1.0
ENSMUSG00000015484,1,0.0,0.024684156678656907,1.0,1.0
ENSMUSG00000015829,1,0.0,0.14372780763764473,1.0,1.0
ENSMUSG00000015843,1,0.0,0.011337490567522649,1.0,1.0
ENSMUSG00000015961,1,0.0,0.019158923933724984,1.0,1.0
ENSMUSG00000015962,1,0.0,0.007893189635617035,1.0,1.0
ENSMUSG00000016179,1,0.0,0.00459240124254082,1.0,1.0
ENSMUSG00000016181,1,0.0,0.01119397802869325,1.0,1.0
ENSMUSG00000016194,1,0.0,0.014064228805281262,1.0,1.0
ENSMUSG00000016200,1,0.0,0.07383720122772662,1.0,1.0
ENSMUSG00000016262,1,0.0,0.002583225698929211,1.0,1.0
ENSMUSG00000016481,1,0.0,0.01793906735367508,1.0,1.0
ENSMUSG00000016493,1,0.0,0.026119282066950914,1.0,1.0
ENSMUSG00000016494,1,0.0,0.008467239790934637,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0024397131600998106,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0042336198954673184,1.0,1.0
ENSMUSG00000016528,1,0.0,0.010548171603960946,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0014351253882940063,1.0,1.0
ENSMUSG00000016918,1,0.0,0.06314551708493628,1.0,1.0
ENSMUSG00000018189,1,0.0,0.02066580559143369,1.0,1.0
ENSMUSG00000018196,1,0.0,0.0035878134707350157,1.0,1.0
ENSMUSG00000018199,1,0.0,0.011337490567522649,1.0,1.0
ENSMUSG00000018417,1,0.0,0.0667333305556713,1.0,1.0
ENSMUSG00000019230,1,0.0,0.008682508599178738,1.0,1.0
ENSMUSG00000019699,1,0.0,0.14437361406237703,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0003587813470735016,1.0,1.0
ENSMUSG00000022995,1,0.0,0.06809669967455059,1.0,1.0
ENSMUSG00000023150,1,0.0,0.011839784453425551,1.0,1.0
ENSMUSG00000025774,1,0.0,0.01801082362308978,1.0,1.0
ENSMUSG00000025776,1,0.0,0.02023526797494549,1.0,1.0
ENSMUSG00000025777,1,0.0,0.008036702174446436,1.0,1.0
ENSMUSG00000025779,1,0.0,0.008323727252105237,1.0,1.0
ENSMUSG00000025900,1,0.0,0.18900601363832062,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0017939067353675078,1.0,1.0
ENSMUSG00000025903,1,0.0,0.021957418440898296,1.0,1.0
ENSMUSG00000025905,1,0.0,0.0062427954390789275,1.0,1.0
ENSMUSG00000025907,1,0.0,0.040183510872232174,1.0,1.0
ENSMUSG00000025909,1,0.0,0.43857431866264834,1.0,1.0
ENSMUSG00000025911,1,0.0,0.011983296992254953,1.0,1.0
ENSMUSG00000025912,1,0.0,0.023966593984509905,1.0,1.0
ENSMUSG00000025915,1,0.0,0.04778967543019041,1.0,1.0
ENSMUSG00000025916,1,0.0,0.020809318130263092,1.0,1.0
ENSMUSG00000025917,1,0.0,0.007175626941470031,1.0,1.0
ENSMUSG00000025920,1,0.0,0.1327490984171956,1.0,1.0
ENSMUSG00000025921,1,0.0,0.01140924683693735,1.0,1.0
ENSMUSG00000025925,1,0.0,0.01887189885606618,1.0,1.0
ENSMUSG00000025927,1,0.0,0.01363369118879306,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0010763440412205048,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0005022938859029023,1.0,1.0
ENSMUSG00000025931,1,0.0,0.015714623001819368,1.0,1.0
ENSMUSG00000025932,1,0.0,0.06515469262854788,1.0,1.0
ENSMUSG00000025933,1,0.0,0.004018351087223218,1.0,1.0
ENSMUSG00000025934,1,0.0,0.010476415334546246,1.0,1.0
ENSMUSG00000025935,1,0.0,0.008395483521519937,1.0,1.0
ENSMUSG00000025937,1,0.0,0.014638278960598864,1.0,1.0
ENSMUSG00000025938,1,0.0,0.05015763232087552,1.0,1.0
ENSMUSG00000025939,1,0.0,0.04090107356637918,1.0,1.0
ENSMUSG00000025940,1,0.0,0.0053817202061025235,1.0,1.0
ENSMUSG00000025946,1,0.0,0.048291969316093315,1.0,1.0
ENSMUSG00000025949,1,0.0,0.05065992620677842,1.0,1.0
ENSMUSG00000025950,1,0.0,0.011911540722840253,1.0,1.0
ENSMUSG00000025952,1,0.0,0.001363369118879306,1.0,1.0
ENSMUSG00000025956,1,0.0,0.003731326009564416,1.0,1.0
ENSMUSG00000025958,1,0.0,0.03803082278979117,1.0,1.0
ENSMUSG00000025959,1,0.0,0.034873546935544356,1.0,1.0
ENSMUSG00000025962,1,0.0,0.010691684142790347,1.0,1.0
ENSMUSG00000025963,1,0.0,0.01363369118879306,1.0,1.0
ENSMUSG00000025964,1,0.0,0.0677379183274771,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0012916128494646056,1.0,1.0
ENSMUSG00000025968,1,0.0,0.01822609243133388,1.0,1.0
ENSMUSG00000025969,1,0.0,0.03229032123661514,1.0,1.0
ENSMUSG00000025971,1,0.0,0.004879426320199621,1.0,1.0
ENSMUSG00000025977,1,0.0,0.04721562527487281,1.0,1.0
ENSMUSG00000025978,1,0.0,0.023464300098607,1.0,1.0
ENSMUSG00000025979,1,0.0,0.01119397802869325,1.0,1.0
ENSMUSG00000025980,1,0.0,0.00459240124254082,1.0,1.0
ENSMUSG00000025981,1,0.0,0.009615340101569843,1.0,1.0
ENSMUSG00000025982,1,0.0,0.026908601030512617,1.0,1.0
ENSMUSG00000025983,1,0.0,0.04951182589614322,1.0,1.0
ENSMUSG00000025986,1,0.0,0.046856843927799305,1.0,1.0
ENSMUSG00000025991,1,0.0,0.06185390423547167,1.0,1.0
ENSMUSG00000025993,1,0.0,0.008682508599178738,1.0,1.0
ENSMUSG00000025995,1,0.0,0.014925304038257665,1.0,1.0
ENSMUSG00000025997,1,0.0,0.08244795355749067,1.0,1.0
ENSMUSG00000026000,1,0.0,0.013346666111134258,1.0,1.0
ENSMUSG00000026003,1,0.0,0.016647454504210474,1.0,1.0
ENSMUSG00000026004,1,0.0,0.058337847034151354,1.0,1.0
ENSMUSG00000026005,1,0.0,0.008036702174446436,1.0,1.0
ENSMUSG00000026009,1,0.0,0.009687096370984543,1.0,1.0
ENSMUSG00000026011,1,0.0,0.00222444435185571,1.0,1.0
ENSMUSG00000026012,1,0.0,0.011624515645181452,1.0,1.0
ENSMUSG00000026014,1,0.0,0.05274085801980473,1.0,1.0
ENSMUSG00000026017,1,0.0,0.02920480165178303,1.0,1.0
ENSMUSG00000026018,1,0.0,0.02461240040924221,1.0,1.0
ENSMUSG00000026019,1,0.0,0.010835196681619747,1.0,1.0
ENSMUSG00000026020,1,0.0,0.017293260928942775,1.0,1.0
ENSMUSG00000026021,1,0.0,0.01801082362308978,1.0,1.0
ENSMUSG00000026023,1,0.0,0.03745677263447356,1.0,1.0
ENSMUSG00000026024,1,0.0,0.03437125304964145,1.0,1.0
ENSMUSG00000026027,1,0.0,0.011839784453425551,1.0,1.0
ENSMUSG00000026028,1,0.0,0.032936127661347445,1.0,1.0
ENSMUSG00000026029,1,0.0,0.023249031290362904,1.0,1.0
ENSMUSG00000026031,1,0.0,0.01592989181006347,1.0,1.0
ENSMUSG00000026032,1,0.0,0.005740501553176025,1.0,1.0
ENSMUSG00000026034,1,0.0,0.006458064247323029,1.0,1.0
ENSMUSG00000026035,1,0.0,0.006673333055567129,1.0,1.0
ENSMUSG00000026036,1,0.0,0.014710035230013565,1.0,1.0
ENSMUSG00000026037,1,0.0,0.02088107439967779,1.0,1.0
ENSMUSG00000026039,1,0.0,0.014853547768842965,1.0,1.0
ENSMUSG00000026042,1,0.0,0.08330902879046706,1.0,1.0
ENSMUSG00000026043,1,0.0,0.025545231911633312,1.0,1.0
ENSMUSG00000026047,1,0.0,0.005166451397858422,1.0,1.0
ENSMUSG00000026048,1,0.0,0.016432185695966373,1.0,1.0
ENSMUSG00000026049,1,0.0,0.00882602113800814,1.0,1.0
ENSMUSG00000026051,1,0.0,0.0050946951284437225,1.0,1.0
ENSMUSG00000026058,1,0.0,0.25559583165516253,1.0,1.0
ENSMUSG00000026062,1,0.0,0.03458652185788555,1.0,1.0
ENSMUSG00000026064,1,0.0,0.004377132434296719,1.0,1.0
ENSMUSG00000026065,1,0.0,0.019661217819627888,1.0,1.0
ENSMUSG00000026068,1,0.0,0.012055053261669653,1.0,1.0
ENSMUSG00000026069,1,0.0,0.011337490567522649,1.0,1.0
ENSMUSG00000026070,1,0.0,0.01363369118879306,1.0,1.0
ENSMUSG00000026072,1,0.0,0.03451476558847085,1.0,1.0
ENSMUSG00000026073,1,0.0,0.015140572846501766,1.0,1.0
ENSMUSG00000026074,1,0.0,0.046282793772481706,1.0,1.0
ENSMUSG00000026077,1,0.0,0.05231032040331653,1.0,1.0
ENSMUSG00000026078,1,0.0,0.004161863626052619,1.0,1.0
ENSMUSG00000026080,1,0.0,0.010619927873375647,1.0,1.0
ENSMUSG00000026082,1,0.0,0.0459957686948229,1.0,1.0
ENSMUSG00000026083,1,0.0,0.025832256989292115,1.0,1.0
ENSMUSG00000026085,1,0.0,0.004161863626052619,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0033007883930762146,1.0,1.0
ENSMUSG00000026088,1,0.0,0.004377132434296719,1.0,1.0
ENSMUSG00000026090,1,0.0,0.032649102583688645,1.0,1.0
ENSMUSG00000026094,1,0.0,0.018584873778407382,1.0,1.0
ENSMUSG00000026095,1,0.0,0.004879426320199621,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0062427954390789275,1.0,1.0
ENSMUSG00000026097,1,0.0,0.005812257822590726,1.0,1.0
ENSMUSG00000026098,1,0.0,0.05252558921156063,1.0,1.0
ENSMUSG00000026100,1,0.0,0.003013763315417413,1.0,1.0
ENSMUSG00000026102,1,0.0,0.01126573429810795,1.0,1.0
ENSMUSG00000026103,1,0.0,0.05245383294214593,1.0,1.0
ENSMUSG00000026104,1,0.0,0.015284085385331167,1.0,1.0
ENSMUSG00000026107,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026109,1,0.0,0.15212329115916468,1.0,1.0
ENSMUSG00000026110,1,0.0,0.037672041442717664,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0023679568906851104,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0033007883930762146,1.0,1.0
ENSMUSG00000026113,1,0.0,0.02977885180710063,1.0,1.0
ENSMUSG00000026114,1,0.0,0.014279497613525363,1.0,1.0
ENSMUSG00000026116,1,0.0,0.06307376081552157,1.0,1.0
ENSMUSG00000026117,1,0.0,0.004018351087223218,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0008610752329764038,1.0,1.0
ENSMUSG00000026123,1,0.0,0.00911304621566694,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0017221504659528076,1.0,1.0
ENSMUSG00000026126,1,0.0,0.004664157511955521,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0017221504659528076,1.0,1.0
ENSMUSG00000026131,1,0.0,0.17365017198357477,1.0,1.0
ENSMUSG00000026134,1,0.0,0.0908434370790106,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0073908957497141325,1.0,1.0
ENSMUSG00000026141,1,0.0,0.16618751996444592,1.0,1.0
ENSMUSG00000026142,1,0.0,0.053530176983366436,1.0,1.0
ENSMUSG00000026147,1,0.0,0.037169747556814764,1.0,1.0
ENSMUSG00000026149,1,0.0,0.0050946951284437225,1.0,1.0
ENSMUSG00000026150,1,0.0,0.014710035230013565,1.0,1.0
ENSMUSG00000026153,1,0.0,0.05274085801980473,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0035160572013203154,1.0,1.0
ENSMUSG00000026155,1,0.0,0.03982472952515868,1.0,1.0
ENSMUSG00000026156,1,0.0,0.03200329615895634,1.0,1.0
ENSMUSG00000026158,1,0.0,0.014351253882940063,1.0,1.0
ENSMUSG00000026159,1,0.0,0.030855195848321134,1.0,1.0
ENSMUSG00000026162,1,0.0,0.026693332222268516,1.0,1.0
ENSMUSG00000026163,1,0.0,0.0678096745968918,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026167,1,0.0,0.002726738237758612,1.0,1.0
ENSMUSG00000026170,1,0.0,0.008682508599178738,1.0,1.0
ENSMUSG00000026171,1,0.0,0.002511469429514511,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0006458064247323028,1.0,1.0
ENSMUSG00000026173,1,0.0,0.008682508599178738,1.0,1.0
ENSMUSG00000026174,1,0.0,0.01148100310635205,1.0,1.0
ENSMUSG00000026175,1,0.0,0.005740501553176025,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0005022938859029023,1.0,1.0
ENSMUSG00000026177,1,0.0,0.00222444435185571,1.0,1.0
ENSMUSG00000026179,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026182,1,0.0,7.175626941470032e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0035160572013203154,1.0,1.0
ENSMUSG00000026187,1,0.0,0.03681096620974126,1.0,1.0
ENSMUSG00000026188,1,0.0,0.00681684559439653,1.0,1.0
ENSMUSG00000026189,1,0.0,0.00925655875449634,1.0,1.0
ENSMUSG00000026192,1,0.0,0.009543583832155141,1.0,1.0
ENSMUSG00000026193,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026196,1,0.0,0.03925067936984107,1.0,1.0
ENSMUSG00000026197,1,0.0,0.00021526880824410095,1.0,1.0
ENSMUSG00000026198,1,0.0,0.001865663004782208,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0019374192741969086,1.0,1.0
ENSMUSG00000026200,1,0.0,0.004377132434296719,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0005022938859029023,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0004305376164882019,1.0,1.0
ENSMUSG00000026203,1,0.0,0.002009175543611609,1.0,1.0
ENSMUSG00000026204,1,0.0,0.003444300931905615,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0017939067353675078,1.0,1.0
ENSMUSG00000026207,1,0.0,0.009974121448643344,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026211,1,0.0,0.004161863626052619,1.0,1.0
ENSMUSG00000026213,1,0.0,0.002654981968343912,1.0,1.0
ENSMUSG00000026219,1,0.0,0.07764028350670574,1.0,1.0
ENSMUSG00000026220,1,0.0,0.009471827562740441,1.0,1.0
ENSMUSG00000026222,1,0.0,0.021024586938507193,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0017221504659528076,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0024397131600998106,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0023679568906851104,1.0,1.0
ENSMUSG00000026228,1,0.0,0.008108458443861136,1.0,1.0
ENSMUSG00000026229,1,0.0,0.03925067936984107,1.0,1.0
ENSMUSG00000026234,1,0.0,0.004807670050784921,1.0,1.0
ENSMUSG00000026235,1,10.0,0.06529820516737729,3.6599504967769694e-19,4.48422363365824e-16
ENSMUSG00000026237,1,0.0,0.012413834608743155,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0003587813470735016,1.0,1.0
ENSMUSG00000026239,1,0.0,0.01872838631723678,1.0,1.0
ENSMUSG00000026240,1,0.0,0.008108458443861136,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.03351017781666505,1.0,1.0
ENSMUSG00000026246,1,0.0,0.00021526880824410095,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0005740501553176025,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0030855195848321134,1.0,1.0
ENSMUSG00000026249,1,0.0,0.021885662171483595,1.0,1.0
ENSMUSG00000026251,1,0.0,0.002009175543611609,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0005022938859029023,1.0,1.0
ENSMUSG00000026254,1,0.0,0.00896953367683754,1.0,1.0
ENSMUSG00000026255,1,0.0,0.013059641033475457,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0003587813470735016,1.0,1.0
ENSMUSG00000026259,1,0.0,0.029133045382368328,1.0,1.0
ENSMUSG00000026260,1,0.0,0.01140924683693735,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0005740501553176025,1.0,1.0
ENSMUSG00000026270,1,0.0,0.001865663004782208,1.0,1.0
ENSMUSG00000026271,1,0.0,0.009974121448643344,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0005022938859029023,1.0,1.0
ENSMUSG00000026273,1,0.0,0.000932831502391104,1.0,1.0
ENSMUSG00000026274,1,0.0,0.009615340101569843,1.0,1.0
ENSMUSG00000026275,1,0.0,0.006960358133225931,1.0,1.0
ENSMUSG00000026277,1,0.0,0.011983296992254953,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0017939067353675078,1.0,1.0
ENSMUSG00000026279,1,0.0,0.01650394196538107,1.0,1.0
ENSMUSG00000026280,1,0.0,0.013131397302890157,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0033007883930762146,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0030855195848321134,1.0,1.0
ENSMUSG00000026285,1,0.0,0.00229620062127041,1.0,1.0
ENSMUSG00000026288,1,0.0,0.02755440745524492,1.0,1.0
ENSMUSG00000026289,1,0.0,0.015571110462989968,1.0,1.0
ENSMUSG00000026295,1,0.0,0.004377132434296719,1.0,1.0
ENSMUSG00000026301,1,0.0,0.03508881574378846,1.0,1.0
ENSMUSG00000026303,1,0.0,0.008538996060349337,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0017939067353675078,1.0,1.0
ENSMUSG00000026305,1,0.0,0.03745677263447356,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0056687452837613245,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0012916128494646056,1.0,1.0
ENSMUSG00000026309,1,0.0,0.00911304621566694,1.0,1.0
ENSMUSG00000026311,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000026312,1,0.0,0.09479003189681912,1.0,1.0
ENSMUSG00000026313,1,0.0,0.07111046298996801,1.0,1.0
ENSMUSG00000026315,1,0.0,0.006673333055567129,1.0,1.0
ENSMUSG00000026319,1,0.0,0.06278673573786278,1.0,1.0
ENSMUSG00000026321,1,0.0,0.02037878051377489,1.0,1.0
ENSMUSG00000026327,1,0.0,0.006673333055567129,1.0,1.0
ENSMUSG00000026333,1,0.0,0.010978709220449148,1.0,1.0
ENSMUSG00000026335,1,0.0,0.1596576994477082,1.0,1.0
ENSMUSG00000026339,1,0.0,0.020091755436116087,1.0,1.0
ENSMUSG00000026341,1,0.0,0.02518645056455981,1.0,1.0
ENSMUSG00000026342,1,0.0,0.014925304038257665,1.0,1.0
ENSMUSG00000026343,1,0.0,0.0683837247522094,1.0,1.0
ENSMUSG00000026344,1,0.0,0.01384895999703716,1.0,1.0
ENSMUSG00000026347,1,0.0,0.060490535116592366,1.0,1.0
ENSMUSG00000026348,1,0.0,0.014710035230013565,1.0,1.0
ENSMUSG00000026349,1,0.0,0.016790967043039874,1.0,1.0
ENSMUSG00000026353,1,0.0,0.02001999916670139,1.0,1.0
ENSMUSG00000026354,1,0.0,0.010332902795716845,1.0,1.0
ENSMUSG00000026355,1,0.0,0.012126809531084354,1.0,1.0
ENSMUSG00000026356,1,0.0,0.03530408455203256,1.0,1.0
ENSMUSG00000026357,1,0.0,0.015140572846501766,1.0,1.0
ENSMUSG00000026358,1,0.0,0.002583225698929211,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0010763440412205048,1.0,1.0
ENSMUSG00000026361,1,0.0,0.06644630547801249,1.0,1.0
ENSMUSG00000026365,1,0.0,0.05152100143975483,1.0,1.0
ENSMUSG00000026368,1,0.0,0.012987884764060757,1.0,1.0
ENSMUSG00000026374,1,0.0,0.005238207667273123,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0035160572013203154,1.0,1.0
ENSMUSG00000026380,1,0.0,0.015499354193575269,1.0,1.0
ENSMUSG00000026383,1,0.0,0.05295612682804883,1.0,1.0
ENSMUSG00000026384,1,0.0,0.10713211023614758,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0017221504659528076,1.0,1.0
ENSMUSG00000026387,1,0.0,0.014279497613525363,1.0,1.0
ENSMUSG00000026388,1,0.0,0.023894837715095204,1.0,1.0
ENSMUSG00000026389,1,0.0,0.0223879560573865,1.0,1.0
ENSMUSG00000026390,1,0.0,0.006601576786152429,1.0,1.0
ENSMUSG00000026393,1,0.0,0.067522649519233,1.0,1.0
ENSMUSG00000026394,1,0.0,0.008036702174446436,1.0,1.0
ENSMUSG00000026395,1,0.0,0.058768384650639556,1.0,1.0
ENSMUSG00000026398,1,0.0,0.05008587605146082,1.0,1.0
ENSMUSG00000026399,1,0.0,0.012629103416987256,1.0,1.0
ENSMUSG00000026404,1,0.0,0.010691684142790347,1.0,1.0
ENSMUSG00000026407,1,0.0,0.013274909841719558,1.0,1.0
ENSMUSG00000026409,1,0.0,0.01349017864996366,1.0,1.0
ENSMUSG00000026411,1,0.0,0.00681684559439653,1.0,1.0
ENSMUSG00000026413,1,0.0,0.009615340101569843,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0023679568906851104,1.0,1.0
ENSMUSG00000026415,1,0.0,0.004807670050784921,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0007893189635617035,1.0,1.0
ENSMUSG00000026417,1,0.0,0.007462652019128832,1.0,1.0
ENSMUSG00000026418,1,0.0,0.006458064247323029,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0007175626941470032,1.0,1.0
ENSMUSG00000026421,1,0.0,0.008108458443861136,1.0,1.0
ENSMUSG00000026424,1,0.0,0.001865663004782208,1.0,1.0
ENSMUSG00000026425,1,0.0,0.10921304204917388,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0021526880824410096,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0073908957497141325,1.0,1.0
ENSMUSG00000026429,1,0.0,0.006386307977908328,1.0,1.0
ENSMUSG00000026430,1,0.0,0.014638278960598864,1.0,1.0
ENSMUSG00000026432,1,0.0,0.003157275854246814,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0020809318130263093,1.0,1.0
ENSMUSG00000026434,1,0.0,0.013059641033475457,1.0,1.0
ENSMUSG00000026435,1,0.0,0.0027984945071733124,1.0,1.0
