gene,chromosome,insertions,expected,p,q
ENSMUSG00000025981,1,0.0,0.15911837006791382,1.0,1.0
ENSMUSG00000025982,1,0.0,0.44529394608557976,1.0,1.0
ENSMUSG00000025983,1,0.0,0.8193408607974667,1.0,1.0
ENSMUSG00000025986,1,0.0,0.7754051914503562,1.0,1.0
ENSMUSG00000025991,1,0.0,1.023582350735386,1.0,1.0
ENSMUSG00000025993,1,0.0,0.1436815132702804,1.0,1.0
ENSMUSG00000025995,1,0.0,0.2469897087621349,1.0,1.0
ENSMUSG00000025997,1,0.0,1.3643806508062164,1.0,1.0
ENSMUSG00000026000,1,0.0,0.22086579725844757,1.0,1.0
ENSMUSG00000026003,1,0.0,0.275488521311612,1.0,1.0
ENSMUSG00000026004,1,0.0,0.9653972751135369,1.0,1.0
ENSMUSG00000026005,1,0.0,0.13299445856422648,1.0,1.0
ENSMUSG00000026009,1,0.0,0.16030582059080872,1.0,1.0
ENSMUSG00000026011,1,0.0,0.03681096620974126,1.0,1.0
ENSMUSG00000026012,1,0.0,0.19236698470897046,1.0,1.0
ENSMUSG00000026014,1,0.0,0.8727761343277364,1.0,1.0
ENSMUSG00000026017,1,0.0,0.4832923628182159,1.0,1.0
ENSMUSG00000026018,1,0.0,0.4072955293529436,1.0,1.0
ENSMUSG00000026019,1,0.0,0.17930502895712677,1.0,1.0
ENSMUSG00000026020,1,0.0,0.2861755760176659,1.0,1.0
ENSMUSG00000026021,1,0.0,0.2980500812466147,1.0,1.0
ENSMUSG00000026023,1,0.0,0.6198491729511271,1.0,1.0
ENSMUSG00000026024,1,0.0,0.5687888004666473,1.0,1.0
ENSMUSG00000026027,1,0.0,0.1959293362776551,1.0,1.0
ENSMUSG00000026028,1,0.0,0.5450397900087496,1.0,1.0
ENSMUSG00000026029,1,64.0,0.3847339694179409,1.5217642568771682e-116,1.450156794345226e-113
ENSMUSG00000026031,1,0.0,0.2636140160826632,1.0,1.0
ENSMUSG00000026032,1,0.0,0.09499604183159036,1.0,1.0
ENSMUSG00000026034,1,0.0,0.10687054706053914,1.0,1.0
ENSMUSG00000026035,1,0.0,0.11043289862922379,1.0,1.0
ENSMUSG00000026036,1,0.0,0.24342735719345027,1.0,1.0
ENSMUSG00000026037,1,0.0,0.3455481021624099,1.0,1.0
ENSMUSG00000026039,1,0.0,0.24580225823924004,1.0,1.0
ENSMUSG00000026042,1,0.0,1.3786300570809549,1.0,1.0
ENSMUSG00000026043,1,0.0,0.42273238615057707,1.0,1.0
ENSMUSG00000026047,1,0.0,0.08549643764843132,1.0,1.0
ENSMUSG00000026048,1,0.0,0.2719261697429274,1.0,1.0
ENSMUSG00000026049,1,0.0,0.14605641431607017,1.0,1.0
ENSMUSG00000026051,1,0.0,0.08430898712553643,1.0,1.0
ENSMUSG00000026058,1,0.0,4.2296987625515605,1.0,1.0
ENSMUSG00000026062,1,0.0,0.5723511520353318,1.0,1.0
ENSMUSG00000026064,1,0.0,0.07243448189658765,1.0,1.0
ENSMUSG00000026065,1,0.0,0.32536144327319694,1.0,1.0
ENSMUSG00000026068,1,0.0,0.19949168784633972,1.0,1.0
ENSMUSG00000026069,1,0.0,0.18761718261739094,1.0,1.0
ENSMUSG00000026070,1,0.0,0.2256155993500271,1.0,1.0
ENSMUSG00000026072,1,0.0,0.571163701512437,1.0,1.0
ENSMUSG00000026073,1,0.0,0.25055206033081956,1.0,1.0
ENSMUSG00000026074,1,0.0,0.7659055872671972,1.0,1.0
ENSMUSG00000026077,1,0.0,0.865651431190367,1.0,1.0
ENSMUSG00000026078,1,0.0,0.068872130327903,1.0,1.0
ENSMUSG00000026080,1,0.0,0.17574267738844215,1.0,1.0
ENSMUSG00000026082,1,0.0,0.7611557851756177,1.0,1.0
ENSMUSG00000026083,1,0.0,0.42748218824215656,1.0,1.0
ENSMUSG00000026085,1,0.0,0.068872130327903,1.0,1.0
ENSMUSG00000026087,1,0.0,0.05462272405316445,1.0,1.0
ENSMUSG00000026088,1,0.0,0.07243448189658765,1.0,1.0
ENSMUSG00000026090,1,0.0,0.5402899879171701,1.0,1.0
ENSMUSG00000026094,1,0.0,0.30754968542977373,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0807466355568518,1.0,1.0
ENSMUSG00000026096,1,0.0,0.10330819549185451,1.0,1.0
ENSMUSG00000026097,1,0.0,0.09618349235448523,1.0,1.0
ENSMUSG00000026098,1,0.0,0.8692137827590517,1.0,1.0
ENSMUSG00000026100,1,0.0,0.04987292196158493,1.0,1.0
ENSMUSG00000026102,1,0.0,0.18642973209449606,1.0,1.0
ENSMUSG00000026103,1,0.0,0.8680263322361568,1.0,1.0
ENSMUSG00000026104,1,0.0,0.2529269613766093,1.0,1.0
ENSMUSG00000026107,1,0.0,0.07837173451106204,1.0,1.0
ENSMUSG00000026109,1,14.0,2.517395108537144,4.553618300669254e-07,6.509017892614976e-05
ENSMUSG00000026110,1,0.0,0.6234115245198116,1.0,1.0
ENSMUSG00000026111,1,0.0,0.03918586725553102,1.0,1.0
ENSMUSG00000026112,1,0.0,0.05462272405316445,1.0,1.0
ENSMUSG00000026113,1,0.0,0.49279196700137495,1.0,1.0
ENSMUSG00000026114,1,0.0,0.236302654056081,1.0,1.0
ENSMUSG00000026116,1,0.0,1.043769009624599,1.0,1.0
ENSMUSG00000026117,1,0.0,0.06649722928211324,1.0,1.0
ENSMUSG00000026121,1,0.0,0.014249406274738552,1.0,1.0
ENSMUSG00000026123,1,0.0,0.15080621640764968,1.0,1.0
ENSMUSG00000026124,1,0.0,0.028498812549477105,1.0,1.0
ENSMUSG00000026126,1,0.0,0.07718428398816715,1.0,1.0
ENSMUSG00000026127,1,0.0,0.028498812549477105,1.0,1.0
ENSMUSG00000026131,1,0.0,2.873630265405608,1.0,1.0
ENSMUSG00000026134,1,0.0,1.5033123619849174,1.0,1.0
ENSMUSG00000026135,1,0.0,0.12230740385817257,1.0,1.0
ENSMUSG00000026141,1,0.0,2.7501354110245404,1.0,1.0
ENSMUSG00000026142,1,0.0,0.88583809007958,1.0,1.0
ENSMUSG00000026147,1,0.0,0.6150993708595475,1.0,1.0
ENSMUSG00000026149,1,0.0,0.08430898712553643,1.0,1.0
ENSMUSG00000026150,1,0.0,0.24342735719345027,1.0,1.0
ENSMUSG00000026153,1,0.0,0.8727761343277364,1.0,1.0
ENSMUSG00000026154,1,0.0,0.05818507562184909,1.0,1.0
ENSMUSG00000026155,1,0.0,0.659035040206658,1.0,1.0
ENSMUSG00000026156,1,5.0,0.5296029332111162,0.00022394719662441583,0.02300219319580003
ENSMUSG00000026158,1,0.0,0.23749010457897587,1.0,1.0
ENSMUSG00000026159,1,0.0,0.5106037248447981,1.0,1.0
ENSMUSG00000026162,1,9.0,0.44173159451689514,1.1867501572616262e-09,2.0771760660723136e-07
ENSMUSG00000026163,1,0.0,1.122140744135661,1.0,1.0
ENSMUSG00000026166,1,0.0,0.02018665888921295,1.0,1.0
ENSMUSG00000026167,1,0.0,0.04512311987000542,1.0,1.0
ENSMUSG00000026170,1,0.0,0.1436815132702804,1.0,1.0
ENSMUSG00000026171,1,0.0,0.04156076830132078,1.0,1.0
ENSMUSG00000026172,1,0.0,0.010687054706053915,1.0,1.0
ENSMUSG00000026173,1,0.0,0.1436815132702804,1.0,1.0
ENSMUSG00000026174,1,0.0,0.1899920836631807,1.0,1.0
ENSMUSG00000026175,1,0.0,0.09499604183159036,1.0,1.0
ENSMUSG00000026176,1,0.0,0.008312153660264155,1.0,1.0
ENSMUSG00000026177,1,0.0,0.03681096620974126,1.0,1.0
ENSMUSG00000026179,1,0.0,0.28498812549477104,1.0,1.0
ENSMUSG00000026180,1,0.0,0.02018665888921295,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0011874505228948794,1.0,1.0
ENSMUSG00000026185,1,0.0,0.05818507562184909,1.0,1.0
ENSMUSG00000026187,1,0.0,0.6091621182450732,1.0,1.0
ENSMUSG00000026188,1,0.0,0.11280779967501355,1.0,1.0
ENSMUSG00000026189,1,0.0,0.15318111745343943,1.0,1.0
ENSMUSG00000026192,1,0.0,0.15793091954501895,1.0,1.0
ENSMUSG00000026193,1,0.0,0.5557268447148035,1.0,1.0
ENSMUSG00000026196,1,0.0,0.6495354360234991,1.0,1.0
ENSMUSG00000026197,1,0.0,0.003562351568684638,1.0,1.0
ENSMUSG00000026198,1,0.0,0.030873713595266864,1.0,1.0
ENSMUSG00000026199,1,0.0,0.03206116411816174,1.0,1.0
ENSMUSG00000026200,1,0.0,0.07243448189658765,1.0,1.0
ENSMUSG00000026201,1,0.0,0.008312153660264155,1.0,1.0
ENSMUSG00000026202,1,0.0,0.007124703137369276,1.0,1.0
ENSMUSG00000026203,1,0.0,0.03324861464105662,1.0,1.0
ENSMUSG00000026204,1,0.0,0.05699762509895421,1.0,1.0
ENSMUSG00000026205,1,0.0,0.029686263072371984,1.0,1.0
ENSMUSG00000026207,1,0.0,0.16505562268238824,1.0,1.0
ENSMUSG00000026208,1,0.0,0.02018665888921295,1.0,1.0
ENSMUSG00000026209,1,0.0,0.02018665888921295,1.0,1.0
ENSMUSG00000026211,1,0.0,0.068872130327903,1.0,1.0
ENSMUSG00000026213,1,0.0,0.04393566934711054,1.0,1.0
ENSMUSG00000026219,1,0.0,1.2848214657722594,1.0,1.0
ENSMUSG00000026220,1,0.0,0.15674346902212408,1.0,1.0
ENSMUSG00000026222,1,0.0,0.34792300320819963,1.0,1.0
ENSMUSG00000026223,1,0.0,0.028498812549477105,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0403733177784259,1.0,1.0
ENSMUSG00000026227,1,0.0,0.03918586725553102,1.0,1.0
ENSMUSG00000026228,1,0.0,0.13418190908712135,1.0,1.0
ENSMUSG00000026229,1,0.0,0.6495354360234991,1.0,1.0
ENSMUSG00000026234,1,0.0,0.07955918503395691,1.0,1.0
ENSMUSG00000026235,1,0.0,1.0805799758343402,1.0,1.0
ENSMUSG00000026237,1,0.0,0.20542894046081414,1.0,1.0
ENSMUSG00000026238,1,0.0,0.005937252614474397,1.0,1.0
ENSMUSG00000026239,1,0.0,0.30992458647556353,1.0,1.0
ENSMUSG00000026240,1,0.0,0.13418190908712135,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,63.0,0.5545393941919087,2.1550136037354685e-104,1.8482474172437248e-101
ENSMUSG00000026246,1,0.0,0.003562351568684638,1.0,1.0
ENSMUSG00000026247,1,0.0,0.009499604183159035,1.0,1.0
ENSMUSG00000026248,1,0.0,0.05106037248447981,1.0,1.0
ENSMUSG00000026249,1,0.0,0.3621724094829382,1.0,1.0
ENSMUSG00000026251,1,0.0,0.03324861464105662,1.0,1.0
ENSMUSG00000026253,1,0.0,0.008312153660264155,1.0,1.0
ENSMUSG00000026254,1,0.0,0.1484313153618599,1.0,1.0
ENSMUSG00000026255,1,0.0,0.21611599516686805,1.0,1.0
ENSMUSG00000026258,1,0.0,0.005937252614474397,1.0,1.0
ENSMUSG00000026259,1,0.0,0.48210491229532104,1.0,1.0
ENSMUSG00000026260,1,0.0,0.1888046331402858,1.0,1.0
ENSMUSG00000026269,1,0.0,0.009499604183159035,1.0,1.0
ENSMUSG00000026270,1,0.0,0.030873713595266864,1.0,1.0
ENSMUSG00000026271,1,0.0,0.16505562268238824,1.0,1.0
ENSMUSG00000026272,1,0.0,0.008312153660264155,1.0,1.0
ENSMUSG00000026273,1,0.0,0.015436856797633432,1.0,1.0
ENSMUSG00000026274,1,0.0,0.15911837006791382,1.0,1.0
ENSMUSG00000026275,1,0.0,0.11518270072080329,1.0,1.0
ENSMUSG00000026277,1,0.0,0.19830423732344485,1.0,1.0
ENSMUSG00000026278,1,0.0,0.029686263072371984,1.0,1.0
ENSMUSG00000026279,1,0.0,0.27311362026582225,1.0,1.0
ENSMUSG00000026280,1,0.0,0.21730344568976293,1.0,1.0
ENSMUSG00000026281,1,74.0,0.05462272405316445,1.0535905181110012e-201,1.8072238157158005e-198
ENSMUSG00000026283,1,0.0,0.05106037248447981,1.0,1.0
ENSMUSG00000026285,1,0.0,0.03799841673263614,1.0,1.0
ENSMUSG00000026288,1,0.0,0.4559810007916337,1.0,1.0
ENSMUSG00000026289,1,0.0,0.2576767634681888,1.0,1.0
ENSMUSG00000026295,1,0.0,0.07243448189658765,1.0,1.0
ENSMUSG00000026301,1,0.0,0.580663305695596,1.0,1.0
ENSMUSG00000026303,1,0.0,0.14130661222449065,1.0,1.0
ENSMUSG00000026304,1,0.0,0.029686263072371984,1.0,1.0
ENSMUSG00000026305,1,0.0,0.6198491729511271,1.0,1.0
ENSMUSG00000026307,1,0.0,0.09380859130869547,1.0,1.0
ENSMUSG00000026308,1,0.0,0.02137410941210783,1.0,1.0
ENSMUSG00000026309,1,0.0,0.15080621640764968,1.0,1.0
ENSMUSG00000026311,1,0.0,0.08312153660264156,1.0,1.0
ENSMUSG00000026312,1,0.0,1.5686221407441356,1.0,1.0
ENSMUSG00000026313,1,0.0,1.1767634681888255,1.0,1.0
ENSMUSG00000026315,1,0.0,0.11043289862922379,1.0,1.0
ENSMUSG00000026319,1,0.0,1.0390192075330194,1.0,1.0
ENSMUSG00000026321,1,0.0,0.3372359485021457,1.0,1.0
ENSMUSG00000026327,1,0.0,0.11043289862922379,1.0,1.0
ENSMUSG00000026333,1,0.0,0.18167993000291655,1.0,1.0
ENSMUSG00000026335,1,0.0,2.6420774134411067,1.0,1.0
ENSMUSG00000026339,1,0.0,0.33248614641056623,1.0,1.0
ENSMUSG00000026341,1,0.0,0.41679513353610265,1.0,1.0
ENSMUSG00000026342,1,0.0,0.2469897087621349,1.0,1.0
ENSMUSG00000026343,1,0.0,1.13164034831882,1.0,1.0
ENSMUSG00000026344,1,0.0,0.2291779509187117,1.0,1.0
ENSMUSG00000026347,1,0.0,1.0010207908003832,1.0,1.0
ENSMUSG00000026348,1,0.0,0.24342735719345027,1.0,1.0
ENSMUSG00000026349,1,0.0,0.27786342235740175,1.0,1.0
ENSMUSG00000026353,1,0.0,0.33129869588767136,1.0,1.0
ENSMUSG00000026354,1,0.0,0.17099287529686263,1.0,1.0
ENSMUSG00000026355,1,0.0,0.20067913836923462,1.0,1.0
ENSMUSG00000026356,1,0.0,0.5842256572642807,1.0,1.0
ENSMUSG00000026357,1,0.0,0.25055206033081956,1.0,1.0
ENSMUSG00000026358,1,0.0,0.04274821882421566,1.0,1.0
ENSMUSG00000026360,1,0.0,0.01781175784342319,1.0,1.0
ENSMUSG00000026361,1,0.0,1.0995791842006584,1.0,1.0
ENSMUSG00000026365,1,0.0,0.8525894754385234,1.0,1.0
ENSMUSG00000026368,1,0.0,0.21492854464397315,1.0,1.0
ENSMUSG00000026374,1,0.0,0.08668388817132619,1.0,1.0
ENSMUSG00000026377,1,0.0,0.05818507562184909,1.0,1.0
ENSMUSG00000026380,1,0.0,0.2564893129452939,1.0,1.0
ENSMUSG00000026383,1,0.0,0.8763384858964209,1.0,1.0
ENSMUSG00000026384,1,0.0,1.7728636306820549,1.0,1.0
ENSMUSG00000026385,1,0.0,0.028498812549477105,1.0,1.0
ENSMUSG00000026387,1,0.0,0.236302654056081,1.0,1.0
ENSMUSG00000026388,1,0.0,0.3954210241239948,1.0,1.0
ENSMUSG00000026389,1,0.0,0.3704845631432024,1.0,1.0
ENSMUSG00000026390,1,0.0,0.1092454481063289,1.0,1.0
ENSMUSG00000026393,1,5.0,1.1173909420440815,0.005796603513871569,0.520571413997063
ENSMUSG00000026394,1,0.0,0.13299445856422648,1.0,1.0
ENSMUSG00000026395,1,0.0,0.9725219782509061,1.0,1.0
ENSMUSG00000026398,1,0.0,0.8288404649806258,1.0,1.0
ENSMUSG00000026399,1,0.0,0.20899129202949876,1.0,1.0
ENSMUSG00000026404,1,0.0,0.17693012791133703,1.0,1.0
ENSMUSG00000026407,1,0.0,0.21967834673555267,1.0,1.0
ENSMUSG00000026409,1,0.0,0.22324069830423732,1.0,1.0
ENSMUSG00000026411,1,0.0,0.11280779967501355,1.0,1.0
ENSMUSG00000026413,1,0.0,0.15911837006791382,1.0,1.0
ENSMUSG00000026414,1,0.0,0.03918586725553102,1.0,1.0
ENSMUSG00000026415,1,0.0,0.07955918503395691,1.0,1.0
ENSMUSG00000026416,1,0.0,0.013061955751843672,1.0,1.0
ENSMUSG00000026417,1,0.0,0.12349485438106746,1.0,1.0
ENSMUSG00000026418,1,0.0,0.10687054706053914,1.0,1.0
ENSMUSG00000026420,1,0.0,0.011874505228948794,1.0,1.0
ENSMUSG00000026421,1,0.0,0.13418190908712135,1.0,1.0
ENSMUSG00000026424,1,5.0,0.030873713595266864,2.2782094734548998e-10,4.247622510670859e-08
ENSMUSG00000026425,1,0.0,1.8072996958460064,1.0,1.0
ENSMUSG00000026426,1,0.0,0.03562351568684638,1.0,1.0
ENSMUSG00000026427,1,0.0,0.12230740385817257,1.0,1.0
ENSMUSG00000026429,1,0.0,0.10568309653764427,1.0,1.0
ENSMUSG00000026430,1,0.0,0.2422399066705554,1.0,1.0
ENSMUSG00000026432,1,0.0,0.05224782300737469,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0344360651639515,1.0,1.0
ENSMUSG00000026434,1,0.0,0.21611599516686805,1.0,1.0
ENSMUSG00000026435,1,0.0,0.0463105703929003,1.0,1.0
