gene,chromosome,insertions,expected,p,q
ENSMUSG00000016181,1,0.0,0.12313375831562573,1.0,1.0
ENSMUSG00000016194,1,0.0,0.15470651685809386,1.0,1.0
ENSMUSG00000016200,1,0.0,0.8122092135049929,1.0,1.0
ENSMUSG00000016262,1,0.0,0.028415482688221323,1.0,1.0
ENSMUSG00000016481,1,0.0,0.19732974089042585,1.0,1.0
ENSMUSG00000016493,1,0.0,0.28731210273646,1.0,1.0
ENSMUSG00000016494,1,0.0,0.093139637700281,1.0,1.0
ENSMUSG00000016524,1,0.0,0.026836844761097916,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0465698188501405,1.0,1.0
ENSMUSG00000016528,1,0.0,0.1160298876435704,1.0,1.0
ENSMUSG00000016529,1,0.0,0.01578637927123407,1.0,1.0
ENSMUSG00000016918,1,0.0,0.694600687934299,1.0,1.0
ENSMUSG00000018189,1,0.0,0.22732386150577058,1.0,1.0
ENSMUSG00000018196,1,0.0,0.03946594817808517,1.0,1.0
ENSMUSG00000018199,1,0.0,0.12471239624274914,1.0,1.0
ENSMUSG00000018417,1,0.0,0.7340666361123842,1.0,1.0
ENSMUSG00000019230,1,0.0,0.09550759459096611,1.0,1.0
ENSMUSG00000019699,1,0.0,1.5881097546861473,1.0,1.0
ENSMUSG00000020423,1,0.0,0.003946594817808517,1.0,1.0
ENSMUSG00000022995,1,0.0,0.7490636964200565,1.0,1.0
ENSMUSG00000023150,1,0.0,0.13023762898768107,1.0,1.0
ENSMUSG00000025774,1,0.0,0.19811905985398756,1.0,1.0
ENSMUSG00000025776,1,0.0,0.22258794772440035,1.0,1.0
ENSMUSG00000025777,1,0.0,0.08840372391891078,1.0,1.0
ENSMUSG00000025779,1,0.0,0.0915609997731576,1.0,1.0
ENSMUSG00000025900,1,0.0,2.079066150021527,1.0,1.0
ENSMUSG00000025902,1,0.0,0.019732974089042586,1.0,1.0
ENSMUSG00000025903,1,0.0,0.24153160284988123,1.0,1.0
ENSMUSG00000025905,1,0.0,0.06867074982986819,1.0,1.0
ENSMUSG00000025907,1,0.0,0.4420186195945539,1.0,1.0
ENSMUSG00000025909,1,0.0,4.824317505289131,1.0,1.0
ENSMUSG00000025911,1,0.0,0.13181626691480447,1.0,1.0
ENSMUSG00000025912,1,0.0,0.26363253382960894,1.0,1.0
ENSMUSG00000025915,1,0.0,0.5256864297320945,1.0,1.0
ENSMUSG00000025916,1,0.0,0.22890249943289398,1.0,1.0
ENSMUSG00000025917,1,0.0,0.07893189635617034,1.0,1.0
ENSMUSG00000025920,1,0.0,1.4602400825891513,1.0,1.0
ENSMUSG00000025921,1,0.0,0.12550171520631084,1.0,1.0
ENSMUSG00000025925,1,0.0,0.207590887416728,1.0,1.0
ENSMUSG00000025927,1,0.0,0.14997060307672364,1.0,1.0
ENSMUSG00000025929,1,0.0,0.011839784453425551,1.0,1.0
ENSMUSG00000025930,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000025931,1,0.0,0.17286085302001306,1.0,1.0
ENSMUSG00000025932,1,0.0,0.7167016189140267,1.0,1.0
ENSMUSG00000025933,1,0.0,0.04420186195945539,1.0,1.0
ENSMUSG00000025934,1,0.0,0.1152405686800087,1.0,1.0
ENSMUSG00000025935,1,0.0,0.0923503187367193,1.0,1.0
ENSMUSG00000025937,1,0.0,0.1610210685665875,1.0,1.0
ENSMUSG00000025938,1,0.0,0.5517339555296307,1.0,1.0
ENSMUSG00000025939,1,0.0,0.44991180923017093,1.0,1.0
ENSMUSG00000025940,1,0.0,0.05919892226712776,1.0,1.0
ENSMUSG00000025946,1,0.0,0.5312116624770264,1.0,1.0
ENSMUSG00000025949,1,0.0,0.5572591882745627,1.0,1.0
ENSMUSG00000025950,1,0.0,0.13102694795124276,1.0,1.0
ENSMUSG00000025952,1,0.0,0.014997060307672365,1.0,1.0
ENSMUSG00000025956,1,0.0,0.04104458610520858,1.0,1.0
ENSMUSG00000025958,1,0.0,0.41833905068770283,1.0,1.0
ENSMUSG00000025959,1,0.0,0.38360901629098787,1.0,1.0
ENSMUSG00000025962,1,0.0,0.1176085255706938,1.0,1.0
ENSMUSG00000025963,1,0.0,0.14997060307672364,1.0,1.0
ENSMUSG00000025964,1,0.0,0.745117101602248,1.0,1.0
ENSMUSG00000025967,1,0.0,0.014207741344110661,1.0,1.0
ENSMUSG00000025968,1,0.0,0.20048701674467267,1.0,1.0
ENSMUSG00000025969,1,0.0,0.35519353360276656,1.0,1.0
ENSMUSG00000025971,1,0.0,0.05367368952219583,1.0,1.0
ENSMUSG00000025977,1,0.0,0.5193718780236009,1.0,1.0
ENSMUSG00000025978,1,0.0,0.258107301084677,1.0,1.0
ENSMUSG00000025979,1,0.0,0.12313375831562573,1.0,1.0
ENSMUSG00000025980,1,0.0,0.05051641366794902,1.0,1.0
ENSMUSG00000025981,1,0.0,0.10576874111726826,1.0,1.0
ENSMUSG00000025982,1,0.0,0.29599461133563876,1.0,1.0
ENSMUSG00000025983,1,0.0,0.5446300848575754,1.0,1.0
ENSMUSG00000025986,1,0.0,0.5154252832057923,1.0,1.0
ENSMUSG00000025991,1,0.0,0.6803929465901883,1.0,1.0
ENSMUSG00000025993,1,0.0,0.09550759459096611,1.0,1.0
ENSMUSG00000025995,1,0.0,0.16417834442083432,1.0,1.0
ENSMUSG00000025997,1,0.0,0.9069274891323972,1.0,1.0
ENSMUSG00000026000,1,0.0,0.14681332722247684,1.0,1.0
ENSMUSG00000026003,1,0.0,0.1831219995463152,1.0,1.0
ENSMUSG00000026004,1,0.0,0.6417163173756649,1.0,1.0
ENSMUSG00000026005,1,0.0,0.08840372391891078,1.0,1.0
ENSMUSG00000026009,1,0.0,0.10655806008082996,1.0,1.0
ENSMUSG00000026011,1,0.0,0.024468887870412806,1.0,1.0
ENSMUSG00000026012,1,0.0,0.12786967209699596,1.0,1.0
ENSMUSG00000026014,1,0.0,0.580149438217852,1.0,1.0
ENSMUSG00000026017,1,0.0,0.32125281816961326,1.0,1.0
ENSMUSG00000026018,1,0.0,0.27073640450166425,1.0,1.0
ENSMUSG00000026019,1,0.0,0.11918716349781722,1.0,1.0
ENSMUSG00000026020,1,0.0,0.19022587021837054,1.0,1.0
ENSMUSG00000026021,1,0.0,0.19811905985398756,1.0,1.0
ENSMUSG00000026023,1,0.0,0.4120244989792092,1.0,1.0
ENSMUSG00000026024,1,0.0,0.37808378354605593,1.0,1.0
ENSMUSG00000026027,1,0.0,0.13023762898768107,1.0,1.0
ENSMUSG00000026028,1,0.0,0.3622974042748219,1.0,1.0
ENSMUSG00000026029,1,0.0,0.2557393441939919,1.0,1.0
ENSMUSG00000026031,1,0.0,0.17522880991069817,1.0,1.0
ENSMUSG00000026032,1,0.0,0.06314551708493628,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0710387067205533,1.0,1.0
ENSMUSG00000026035,1,0.0,0.07340666361123842,1.0,1.0
ENSMUSG00000026036,1,0.0,0.1618103875301492,1.0,1.0
ENSMUSG00000026037,1,0.0,0.2296918183964557,1.0,1.0
ENSMUSG00000026039,1,0.0,0.1633890254572726,1.0,1.0
ENSMUSG00000026042,1,0.0,0.9163993166951376,1.0,1.0
ENSMUSG00000026043,1,0.0,0.2809975510279664,1.0,1.0
ENSMUSG00000026047,1,0.0,0.056830965376442645,1.0,1.0
ENSMUSG00000026048,1,0.0,0.18075404265563008,1.0,1.0
ENSMUSG00000026049,1,0.0,0.09708623251808952,1.0,1.0
ENSMUSG00000026051,1,0.0,0.056041646412880945,1.0,1.0
ENSMUSG00000026058,1,0.0,2.8115541482067874,1.0,1.0
ENSMUSG00000026062,1,0.0,0.38045174043674107,1.0,1.0
ENSMUSG00000026064,1,0.0,0.048148456777263905,1.0,1.0
ENSMUSG00000026065,1,0.0,0.21627339601590673,1.0,1.0
ENSMUSG00000026068,1,0.0,0.13260558587836618,1.0,1.0
ENSMUSG00000026069,1,0.0,0.12471239624274914,1.0,1.0
ENSMUSG00000026070,1,0.0,0.14997060307672364,1.0,1.0
ENSMUSG00000026072,1,0.0,0.37966242147317936,1.0,1.0
ENSMUSG00000026073,1,0.0,0.16654630131151943,1.0,1.0
ENSMUSG00000026074,1,0.0,0.5091107314972987,1.0,1.0
ENSMUSG00000026077,1,0.0,0.5754135244364817,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0457804998865788,1.0,1.0
ENSMUSG00000026080,1,0.0,0.1168192066071321,1.0,1.0
ENSMUSG00000026082,1,0.0,0.5059534556430519,1.0,1.0
ENSMUSG00000026083,1,0.0,0.2841548268822132,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0457804998865788,1.0,1.0
ENSMUSG00000026087,1,0.0,0.03630867232383836,1.0,1.0
ENSMUSG00000026088,1,0.0,0.048148456777263905,1.0,1.0
ENSMUSG00000026090,1,0.0,0.3591401284205751,1.0,1.0
ENSMUSG00000026094,1,0.0,0.2044336115624812,1.0,1.0
ENSMUSG00000026095,1,0.0,0.05367368952219583,1.0,1.0
ENSMUSG00000026096,1,0.0,0.06867074982986819,1.0,1.0
ENSMUSG00000026097,1,0.0,0.06393483604849798,1.0,1.0
ENSMUSG00000026098,1,0.0,0.5777814813271669,1.0,1.0
ENSMUSG00000026100,1,0.0,0.033151396469591546,1.0,1.0
ENSMUSG00000026102,1,0.0,0.12392307727918743,1.0,1.0
ENSMUSG00000026103,1,0.0,0.5769921623636052,1.0,1.0
ENSMUSG00000026104,1,0.0,0.16812493923864283,1.0,1.0
ENSMUSG00000026107,1,0.0,0.052095051595072425,1.0,1.0
ENSMUSG00000026109,1,0.0,1.6733562027508113,1.0,1.0
ENSMUSG00000026110,1,0.0,0.4143924558698943,1.0,1.0
ENSMUSG00000026111,1,0.0,0.026047525797536213,1.0,1.0
ENSMUSG00000026112,1,0.0,0.03630867232383836,1.0,1.0
ENSMUSG00000026113,1,0.0,0.3275673698781069,1.0,1.0
ENSMUSG00000026114,1,0.0,0.15707447374877898,1.0,1.0
ENSMUSG00000026116,1,0.0,0.6938113689707373,1.0,1.0
ENSMUSG00000026117,1,0.0,0.04420186195945539,1.0,1.0
ENSMUSG00000026121,1,0.0,0.009471827562740441,1.0,1.0
ENSMUSG00000026123,1,0.0,0.10024350837233634,1.0,1.0
ENSMUSG00000026124,1,0.0,0.018943655125480883,1.0,1.0
ENSMUSG00000026126,1,0.0,0.051305732631510725,1.0,1.0
ENSMUSG00000026127,1,0.0,0.018943655125480883,1.0,1.0
ENSMUSG00000026131,1,0.0,1.9101518918193223,1.0,1.0
ENSMUSG00000026134,1,0.0,0.9992778078691166,1.0,1.0
ENSMUSG00000026135,1,0.0,0.08129985324685546,1.0,1.0
ENSMUSG00000026141,1,0.0,1.8280627196089052,1.0,1.0
ENSMUSG00000026142,1,0.0,0.5888319468170308,1.0,1.0
ENSMUSG00000026147,1,0.0,0.4088672231249624,1.0,1.0
ENSMUSG00000026149,1,0.0,0.056041646412880945,1.0,1.0
ENSMUSG00000026150,1,0.0,0.1618103875301492,1.0,1.0
ENSMUSG00000026153,1,0.0,0.580149438217852,1.0,1.0
ENSMUSG00000026154,1,0.0,0.038676629214523466,1.0,1.0
ENSMUSG00000026155,1,0.0,0.4380720247767454,1.0,1.0
ENSMUSG00000026156,1,0.0,0.3520362577485197,1.0,1.0
ENSMUSG00000026158,1,0.0,0.1578637927123407,1.0,1.0
ENSMUSG00000026159,1,0.0,0.33940715433153246,1.0,1.0
ENSMUSG00000026162,1,0.0,0.29362665444495367,1.0,1.0
ENSMUSG00000026163,1,0.0,0.7459064205658097,1.0,1.0
ENSMUSG00000026166,1,0.0,0.013418422380548958,1.0,1.0
ENSMUSG00000026167,1,0.0,0.02999412061534473,1.0,1.0
ENSMUSG00000026170,1,0.0,0.09550759459096611,1.0,1.0
ENSMUSG00000026171,1,0.0,0.02762616372465962,1.0,1.0
ENSMUSG00000026172,1,0.0,0.007103870672055331,1.0,1.0
ENSMUSG00000026173,1,0.0,0.09550759459096611,1.0,1.0
ENSMUSG00000026174,1,0.0,0.12629103416987256,1.0,1.0
ENSMUSG00000026175,1,0.0,0.06314551708493628,1.0,1.0
ENSMUSG00000026176,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026177,1,0.0,0.024468887870412806,1.0,1.0
ENSMUSG00000026179,1,0.0,0.18943655125480882,1.0,1.0
ENSMUSG00000026180,1,0.0,0.013418422380548958,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0007893189635617034,1.0,1.0
ENSMUSG00000026185,1,0.0,0.038676629214523466,1.0,1.0
ENSMUSG00000026187,1,0.0,0.40492062830715386,1.0,1.0
ENSMUSG00000026188,1,0.0,0.07498530153836182,1.0,1.0
ENSMUSG00000026189,1,0.0,0.10182214629945974,1.0,1.0
ENSMUSG00000026192,1,0.0,0.10497942215370655,1.0,1.0
ENSMUSG00000026193,1,0.0,0.3694012749468772,1.0,1.0
ENSMUSG00000026196,1,0.0,0.4317574730682518,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0023679568906851104,1.0,1.0
ENSMUSG00000026198,1,0.0,0.02052229305260429,1.0,1.0
ENSMUSG00000026199,1,0.0,0.021311612016165993,1.0,1.0
ENSMUSG00000026200,1,0.0,0.048148456777263905,1.0,1.0
ENSMUSG00000026201,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026202,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026203,1,0.0,0.022100930979727696,1.0,1.0
ENSMUSG00000026204,1,0.0,0.037887310250961766,1.0,1.0
ENSMUSG00000026205,1,0.0,0.019732974089042586,1.0,1.0
ENSMUSG00000026207,1,0.0,0.10971533593507678,1.0,1.0
ENSMUSG00000026208,1,0.0,0.013418422380548958,1.0,1.0
ENSMUSG00000026209,1,0.0,0.013418422380548958,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0457804998865788,1.0,1.0
ENSMUSG00000026213,1,0.0,0.029204801651783026,1.0,1.0
ENSMUSG00000026219,1,0.0,0.8540431185737631,1.0,1.0
ENSMUSG00000026220,1,0.0,0.10419010319014485,1.0,1.0
ENSMUSG00000026222,1,0.0,0.2312704563235791,1.0,1.0
ENSMUSG00000026223,1,0.0,0.018943655125480883,1.0,1.0
ENSMUSG00000026226,1,0.0,0.026836844761097916,1.0,1.0
ENSMUSG00000026227,1,0.0,0.026047525797536213,1.0,1.0
ENSMUSG00000026228,1,0.0,0.08919304288247248,1.0,1.0
ENSMUSG00000026229,1,0.0,0.4317574730682518,1.0,1.0
ENSMUSG00000026234,1,0.0,0.05288437055863413,1.0,1.0
ENSMUSG00000026235,1,0.0,0.7182802568411502,1.0,1.0
ENSMUSG00000026237,1,0.0,0.1365521806961747,1.0,1.0
ENSMUSG00000026238,1,0.0,0.003946594817808517,1.0,1.0
ENSMUSG00000026239,1,0.0,0.2060122494896046,1.0,1.0
ENSMUSG00000026240,1,0.0,0.08919304288247248,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.3686119559833155,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0023679568906851104,1.0,1.0
ENSMUSG00000026247,1,0.0,0.006314551708493627,1.0,1.0
ENSMUSG00000026248,1,0.0,0.033940715433153246,1.0,1.0
ENSMUSG00000026249,1,0.0,0.24074228388631955,1.0,1.0
ENSMUSG00000026251,1,0.0,0.022100930979727696,1.0,1.0
ENSMUSG00000026253,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026254,1,0.0,0.09866487044521292,1.0,1.0
ENSMUSG00000026255,1,0.0,0.14365605136823,1.0,1.0
ENSMUSG00000026258,1,0.0,0.003946594817808517,1.0,1.0
ENSMUSG00000026259,1,0.0,0.3204634992060516,1.0,1.0
ENSMUSG00000026260,1,0.0,0.12550171520631084,1.0,1.0
ENSMUSG00000026269,1,0.0,0.006314551708493627,1.0,1.0
ENSMUSG00000026270,1,0.0,0.02052229305260429,1.0,1.0
ENSMUSG00000026271,1,0.0,0.10971533593507678,1.0,1.0
ENSMUSG00000026272,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026273,1,0.0,0.010261146526302145,1.0,1.0
ENSMUSG00000026274,1,0.0,0.10576874111726826,1.0,1.0
ENSMUSG00000026275,1,0.0,0.07656393946548523,1.0,1.0
ENSMUSG00000026277,1,0.0,0.13181626691480447,1.0,1.0
ENSMUSG00000026278,1,0.0,0.019732974089042586,1.0,1.0
ENSMUSG00000026279,1,0.0,0.1815433616191918,1.0,1.0
ENSMUSG00000026280,1,0.0,0.14444537033179172,1.0,1.0
ENSMUSG00000026281,1,0.0,0.03630867232383836,1.0,1.0
ENSMUSG00000026283,1,0.0,0.033940715433153246,1.0,1.0
ENSMUSG00000026285,1,0.0,0.02525820683397451,1.0,1.0
ENSMUSG00000026288,1,0.0,0.3030984820076941,1.0,1.0
ENSMUSG00000026289,1,0.0,0.17128221509288963,1.0,1.0
ENSMUSG00000026295,1,0.0,0.048148456777263905,1.0,1.0
ENSMUSG00000026301,1,0.0,0.38597697318167296,1.0,1.0
ENSMUSG00000026303,1,0.0,0.09392895666384271,1.0,1.0
ENSMUSG00000026304,1,0.0,0.019732974089042586,1.0,1.0
ENSMUSG00000026305,1,0.0,0.4120244989792092,1.0,1.0
ENSMUSG00000026307,1,0.0,0.06235619812137457,1.0,1.0
ENSMUSG00000026308,1,0.0,0.014207741344110661,1.0,1.0
ENSMUSG00000026309,1,0.0,0.10024350837233634,1.0,1.0
ENSMUSG00000026311,1,0.0,0.05525232744931924,1.0,1.0
ENSMUSG00000026312,1,0.0,1.0426903508650103,1.0,1.0
ENSMUSG00000026313,1,0.0,0.7822150928896481,1.0,1.0
ENSMUSG00000026315,1,0.0,0.07340666361123842,1.0,1.0
ENSMUSG00000026319,1,0.0,0.6906540931164905,1.0,1.0
ENSMUSG00000026321,1,0.0,0.22416658565152378,1.0,1.0
ENSMUSG00000026327,1,0.0,0.07340666361123842,1.0,1.0
ENSMUSG00000026333,1,0.0,0.12076580142494062,1.0,1.0
ENSMUSG00000026335,1,0.0,1.7562346939247901,1.0,1.0
ENSMUSG00000026339,1,0.0,0.22100930979727695,1.0,1.0
ENSMUSG00000026341,1,0.0,0.2770509562101579,1.0,1.0
ENSMUSG00000026342,1,0.0,0.16417834442083432,1.0,1.0
ENSMUSG00000026343,1,0.0,0.7522209722743034,1.0,1.0
ENSMUSG00000026344,1,0.0,0.15233855996740875,1.0,1.0
ENSMUSG00000026347,1,0.0,0.665395886282516,1.0,1.0
ENSMUSG00000026348,1,0.0,0.1618103875301492,1.0,1.0
ENSMUSG00000026349,1,0.0,0.1847006374734386,1.0,1.0
ENSMUSG00000026353,1,0.0,0.22021999083371524,1.0,1.0
ENSMUSG00000026354,1,0.0,0.11366193075288529,1.0,1.0
ENSMUSG00000026355,1,0.0,0.13339490484192787,1.0,1.0
ENSMUSG00000026356,1,0.0,0.3883449300723581,1.0,1.0
ENSMUSG00000026357,1,0.0,0.16654630131151943,1.0,1.0
ENSMUSG00000026358,1,0.0,0.028415482688221323,1.0,1.0
ENSMUSG00000026360,1,0.0,0.011839784453425551,1.0,1.0
ENSMUSG00000026361,1,0.0,0.7309093602581374,1.0,1.0
ENSMUSG00000026365,1,0.0,0.566731015837303,1.0,1.0
ENSMUSG00000026368,1,0.0,0.14286673240466832,1.0,1.0
ENSMUSG00000026374,1,0.0,0.05762028434000435,1.0,1.0
ENSMUSG00000026377,1,0.0,0.038676629214523466,1.0,1.0
ENSMUSG00000026380,1,0.0,0.17049289612932794,1.0,1.0
ENSMUSG00000026383,1,0.0,0.5825173951085372,1.0,1.0
ENSMUSG00000026384,1,0.0,1.1784532125976233,1.0,1.0
ENSMUSG00000026385,1,0.0,0.018943655125480883,1.0,1.0
ENSMUSG00000026387,1,0.0,0.15707447374877898,1.0,1.0
ENSMUSG00000026388,1,0.0,0.2628432148660472,1.0,1.0
ENSMUSG00000026389,1,0.0,0.24626751663125146,1.0,1.0
ENSMUSG00000026390,1,0.0,0.07261734464767672,1.0,1.0
ENSMUSG00000026393,1,0.0,0.742749144711563,1.0,1.0
ENSMUSG00000026394,1,0.0,0.08840372391891078,1.0,1.0
ENSMUSG00000026395,1,0.0,0.6464522311570351,1.0,1.0
ENSMUSG00000026398,1,0.0,0.550944636566069,1.0,1.0
ENSMUSG00000026399,1,0.0,0.1389201375868598,1.0,1.0
ENSMUSG00000026404,1,0.0,0.1176085255706938,1.0,1.0
ENSMUSG00000026407,1,0.0,0.14602400825891512,1.0,1.0
ENSMUSG00000026409,1,0.0,0.14839196514960024,1.0,1.0
ENSMUSG00000026411,1,0.0,0.07498530153836182,1.0,1.0
ENSMUSG00000026413,1,0.0,0.10576874111726826,1.0,1.0
ENSMUSG00000026414,1,0.0,0.026047525797536213,1.0,1.0
ENSMUSG00000026415,1,0.0,0.05288437055863413,1.0,1.0
ENSMUSG00000026416,1,0.0,0.008682508599178738,1.0,1.0
ENSMUSG00000026417,1,0.0,0.08208917221041716,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0710387067205533,1.0,1.0
ENSMUSG00000026420,1,0.0,0.007893189635617035,1.0,1.0
ENSMUSG00000026421,1,0.0,0.08919304288247248,1.0,1.0
ENSMUSG00000026424,1,0.0,0.02052229305260429,1.0,1.0
ENSMUSG00000026425,1,0.0,1.2013434625409125,1.0,1.0
ENSMUSG00000026426,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026427,1,0.0,0.08129985324685546,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0702493877569916,1.0,1.0
ENSMUSG00000026430,1,0.0,0.1610210685665875,1.0,1.0
ENSMUSG00000026432,1,0.0,0.03473003439671495,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0228902499432894,1.0,1.0
ENSMUSG00000026434,1,0.0,0.14365605136823,1.0,1.0
ENSMUSG00000026435,1,0.0,0.030783439578906432,1.0,1.0
ENSMUSG00000026436,1,0.0,0.08129985324685546,1.0,1.0
ENSMUSG00000026437,1,0.0,0.03551935336027665,1.0,1.0
ENSMUSG00000026439,1,0.0,0.15075992204028535,1.0,1.0
