gene,chromosome,insertions,expected,p,q
ENSMUSG00000010290,1,0.0,0.06314551708493628,1.0,1.0
ENSMUSG00000010311,1,0.0,0.021526880824410094,1.0,1.0
ENSMUSG00000010453,1,0.0,0.1140924683693735,1.0,1.0
ENSMUSG00000010609,1,0.0,0.08610752329764038,1.0,1.0
ENSMUSG00000012187,1,0.0,0.08467239790934637,1.0,1.0
ENSMUSG00000013275,1,0.0,0.03157275854246814,1.0,1.0
ENSMUSG00000013593,1,0.0,0.03803082278979117,1.0,1.0
ENSMUSG00000013698,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000013973,1,0.0,0.05094695128443722,1.0,1.0
ENSMUSG00000013997,1,0.0,0.025832256989292115,1.0,1.0
ENSMUSG00000014226,1,0.0,0.05166451397858423,1.0,1.0
ENSMUSG00000014602,1,0.0,0.1564286673240467,1.0,1.0
ENSMUSG00000014980,1,0.0,0.07821433366202335,1.0,1.0
ENSMUSG00000015222,1,0.0,1.4501942048710934,1.0,1.0
ENSMUSG00000015314,1,0.0,0.11983296992254952,1.0,1.0
ENSMUSG00000015316,1,0.0,0.1140924683693735,1.0,1.0
ENSMUSG00000015355,1,0.0,0.09687096370984542,1.0,1.0
ENSMUSG00000015484,1,0.0,0.24684156678656907,1.0,1.0
ENSMUSG00000015829,1,0.0,1.4372780763764472,1.0,1.0
ENSMUSG00000015843,1,0.0,0.1133749056752265,1.0,1.0
ENSMUSG00000015961,1,0.0,0.19158923933724983,1.0,1.0
ENSMUSG00000015962,1,0.0,0.07893189635617034,1.0,1.0
ENSMUSG00000016179,1,0.0,0.0459240124254082,1.0,1.0
ENSMUSG00000016181,1,0.0,0.1119397802869325,1.0,1.0
ENSMUSG00000016194,1,0.0,0.14064228805281262,1.0,1.0
ENSMUSG00000016200,1,0.0,0.7383720122772662,1.0,1.0
ENSMUSG00000016262,1,0.0,0.025832256989292115,1.0,1.0
ENSMUSG00000016481,1,0.0,0.17939067353675078,1.0,1.0
ENSMUSG00000016493,1,0.0,0.26119282066950916,1.0,1.0
ENSMUSG00000016494,1,0.0,0.08467239790934637,1.0,1.0
ENSMUSG00000016524,1,0.0,0.024397131600998108,1.0,1.0
ENSMUSG00000016526,1,0.0,0.042336198954673186,1.0,1.0
ENSMUSG00000016528,1,0.0,0.10548171603960946,1.0,1.0
ENSMUSG00000016529,1,0.0,0.014351253882940063,1.0,1.0
ENSMUSG00000016918,1,0.0,0.6314551708493628,1.0,1.0
ENSMUSG00000018189,1,0.0,0.20665805591433692,1.0,1.0
ENSMUSG00000018196,1,0.0,0.03587813470735016,1.0,1.0
ENSMUSG00000018199,1,0.0,0.1133749056752265,1.0,1.0
ENSMUSG00000018417,1,0.0,0.6673333055567129,1.0,1.0
ENSMUSG00000019230,1,0.0,0.08682508599178738,1.0,1.0
ENSMUSG00000019699,1,0.0,1.4437361406237703,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0035878134707350157,1.0,1.0
ENSMUSG00000022995,1,0.0,0.680966996745506,1.0,1.0
ENSMUSG00000023150,1,0.0,0.11839784453425552,1.0,1.0
ENSMUSG00000025774,1,0.0,0.18010823623089778,1.0,1.0
ENSMUSG00000025776,1,0.0,0.2023526797494549,1.0,1.0
ENSMUSG00000025777,1,0.0,0.08036702174446435,1.0,1.0
ENSMUSG00000025779,1,0.0,0.08323727252105237,1.0,1.0
ENSMUSG00000025900,1,0.0,1.8900601363832064,1.0,1.0
ENSMUSG00000025902,1,0.0,0.01793906735367508,1.0,1.0
ENSMUSG00000025903,1,0.0,0.21957418440898296,1.0,1.0
ENSMUSG00000025905,1,0.0,0.06242795439078928,1.0,1.0
ENSMUSG00000025907,1,0.0,0.40183510872232175,1.0,1.0
ENSMUSG00000025909,1,0.0,4.385743186626483,1.0,1.0
ENSMUSG00000025911,1,0.0,0.11983296992254952,1.0,1.0
ENSMUSG00000025912,1,0.0,0.23966593984509904,1.0,1.0
ENSMUSG00000025915,1,0.0,0.4778967543019041,1.0,1.0
ENSMUSG00000025916,1,0.0,0.2080931813026309,1.0,1.0
ENSMUSG00000025917,1,0.0,0.07175626941470031,1.0,1.0
ENSMUSG00000025920,1,0.0,1.3274909841719558,1.0,1.0
ENSMUSG00000025921,1,0.0,0.1140924683693735,1.0,1.0
ENSMUSG00000025925,1,0.0,0.18871898856066183,1.0,1.0
ENSMUSG00000025927,1,0.0,0.1363369118879306,1.0,1.0
ENSMUSG00000025929,1,0.0,0.010763440412205047,1.0,1.0
ENSMUSG00000025930,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000025931,1,0.0,0.1571462300181937,1.0,1.0
ENSMUSG00000025932,1,0.0,0.6515469262854788,1.0,1.0
ENSMUSG00000025933,1,0.0,0.040183510872232174,1.0,1.0
ENSMUSG00000025934,1,0.0,0.10476415334546246,1.0,1.0
ENSMUSG00000025935,1,0.0,0.08395483521519936,1.0,1.0
ENSMUSG00000025937,1,0.0,0.14638278960598863,1.0,1.0
ENSMUSG00000025938,1,0.0,0.5015763232087552,1.0,1.0
ENSMUSG00000025939,1,0.0,0.4090107356637918,1.0,1.0
ENSMUSG00000025940,1,0.0,0.053817202061025235,1.0,1.0
ENSMUSG00000025946,1,0.0,0.48291969316093314,1.0,1.0
ENSMUSG00000025949,1,0.0,0.5065992620677843,1.0,1.0
ENSMUSG00000025950,1,0.0,0.11911540722840253,1.0,1.0
ENSMUSG00000025952,1,0.0,0.01363369118879306,1.0,1.0
ENSMUSG00000025956,1,0.0,0.03731326009564417,1.0,1.0
ENSMUSG00000025958,1,0.0,0.3803082278979117,1.0,1.0
ENSMUSG00000025959,1,0.0,0.34873546935544353,1.0,1.0
ENSMUSG00000025962,1,0.0,0.10691684142790348,1.0,1.0
ENSMUSG00000025963,1,0.0,0.1363369118879306,1.0,1.0
ENSMUSG00000025964,1,5.0,0.677379183274771,0.0006790150032230488,0.08088294687697888
ENSMUSG00000025967,1,0.0,0.012916128494646057,1.0,1.0
ENSMUSG00000025968,1,0.0,0.1822609243133388,1.0,1.0
ENSMUSG00000025969,1,0.0,0.32290321236615144,1.0,1.0
ENSMUSG00000025971,1,0.0,0.048794263201996216,1.0,1.0
ENSMUSG00000025977,1,0.0,0.4721562527487281,1.0,1.0
ENSMUSG00000025978,1,0.0,0.23464300098607002,1.0,1.0
ENSMUSG00000025979,1,0.0,0.1119397802869325,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0459240124254082,1.0,1.0
ENSMUSG00000025981,1,0.0,0.09615340101569843,1.0,1.0
ENSMUSG00000025982,1,0.0,0.2690860103051262,1.0,1.0
ENSMUSG00000025983,1,0.0,0.4951182589614322,1.0,1.0
ENSMUSG00000025986,1,0.0,0.4685684392779931,1.0,1.0
ENSMUSG00000025991,1,0.0,0.6185390423547167,1.0,1.0
ENSMUSG00000025993,1,0.0,0.08682508599178738,1.0,1.0
ENSMUSG00000025995,1,0.0,0.14925304038257667,1.0,1.0
ENSMUSG00000025997,1,0.0,0.8244795355749066,1.0,1.0
ENSMUSG00000026000,1,0.0,0.1334666611113426,1.0,1.0
ENSMUSG00000026003,1,0.0,0.16647454504210474,1.0,1.0
ENSMUSG00000026004,1,0.0,0.5833784703415136,1.0,1.0
ENSMUSG00000026005,1,0.0,0.08036702174446435,1.0,1.0
ENSMUSG00000026009,1,9.0,0.09687096370984542,1.8972860844320162e-15,5.249056162300383e-13
ENSMUSG00000026011,1,0.0,0.0222444435185571,1.0,1.0
ENSMUSG00000026012,1,0.0,0.1162451564518145,1.0,1.0
ENSMUSG00000026014,1,0.0,0.5274085801980474,1.0,1.0
ENSMUSG00000026017,1,0.0,0.2920480165178303,1.0,1.0
ENSMUSG00000026018,1,0.0,0.24612400409242208,1.0,1.0
ENSMUSG00000026019,1,0.0,0.10835196681619748,1.0,1.0
ENSMUSG00000026020,1,0.0,0.17293260928942775,1.0,1.0
ENSMUSG00000026021,1,0.0,0.18010823623089778,1.0,1.0
ENSMUSG00000026023,1,0.0,0.3745677263447357,1.0,1.0
ENSMUSG00000026024,1,0.0,0.34371253049641454,1.0,1.0
ENSMUSG00000026027,1,0.0,0.11839784453425552,1.0,1.0
ENSMUSG00000026028,1,0.0,0.3293612766134745,1.0,1.0
ENSMUSG00000026029,1,0.0,0.232490312903629,1.0,1.0
ENSMUSG00000026031,1,0.0,0.1592989181006347,1.0,1.0
ENSMUSG00000026032,1,0.0,0.05740501553176025,1.0,1.0
ENSMUSG00000026034,1,0.0,0.06458064247323028,1.0,1.0
ENSMUSG00000026035,1,0.0,0.0667333305556713,1.0,1.0
ENSMUSG00000026036,1,0.0,0.14710035230013566,1.0,1.0
ENSMUSG00000026037,1,0.0,0.20881074399677793,1.0,1.0
ENSMUSG00000026039,1,0.0,0.14853547768842965,1.0,1.0
ENSMUSG00000026042,1,0.0,0.8330902879046707,1.0,1.0
ENSMUSG00000026043,1,0.0,0.25545231911633315,1.0,1.0
ENSMUSG00000026047,1,0.0,0.05166451397858423,1.0,1.0
ENSMUSG00000026048,1,0.0,0.16432185695966373,1.0,1.0
ENSMUSG00000026049,1,0.0,0.08826021138008139,1.0,1.0
ENSMUSG00000026051,1,0.0,0.05094695128443722,1.0,1.0
ENSMUSG00000026058,1,0.0,2.5559583165516253,1.0,1.0
ENSMUSG00000026062,1,0.0,0.3458652185788555,1.0,1.0
ENSMUSG00000026064,1,0.0,0.04377132434296719,1.0,1.0
ENSMUSG00000026065,1,0.0,0.19661217819627885,1.0,1.0
ENSMUSG00000026068,1,0.0,0.12055053261669653,1.0,1.0
ENSMUSG00000026069,1,0.0,0.1133749056752265,1.0,1.0
ENSMUSG00000026070,1,0.0,0.1363369118879306,1.0,1.0
ENSMUSG00000026072,1,0.0,0.3451476558847085,1.0,1.0
ENSMUSG00000026073,1,0.0,0.15140572846501765,1.0,1.0
ENSMUSG00000026074,1,0.0,0.46282793772481706,1.0,1.0
ENSMUSG00000026077,1,0.0,0.5231032040331653,1.0,1.0
ENSMUSG00000026078,1,0.0,0.041618636260526184,1.0,1.0
ENSMUSG00000026080,1,0.0,0.10619927873375647,1.0,1.0
ENSMUSG00000026082,1,0.0,0.459957686948229,1.0,1.0
ENSMUSG00000026083,1,0.0,0.25832256989292113,1.0,1.0
ENSMUSG00000026085,1,0.0,0.041618636260526184,1.0,1.0
ENSMUSG00000026087,1,0.0,0.03300788393076214,1.0,1.0
ENSMUSG00000026088,1,0.0,0.04377132434296719,1.0,1.0
ENSMUSG00000026090,1,0.0,0.32649102583688644,1.0,1.0
ENSMUSG00000026094,1,0.0,0.18584873778407382,1.0,1.0
ENSMUSG00000026095,1,0.0,0.048794263201996216,1.0,1.0
ENSMUSG00000026096,1,0.0,0.06242795439078928,1.0,1.0
ENSMUSG00000026097,1,0.0,0.05812257822590725,1.0,1.0
ENSMUSG00000026098,1,0.0,0.5252558921156063,1.0,1.0
ENSMUSG00000026100,1,0.0,0.030137633154174132,1.0,1.0
ENSMUSG00000026102,1,0.0,0.11265734298107949,1.0,1.0
ENSMUSG00000026103,1,0.0,0.5245383294214593,1.0,1.0
ENSMUSG00000026104,1,0.0,0.15284085385331167,1.0,1.0
ENSMUSG00000026107,1,0.0,0.047359137813702205,1.0,1.0
ENSMUSG00000026109,1,0.0,1.5212329115916468,1.0,1.0
ENSMUSG00000026110,1,0.0,0.37672041442717663,1.0,1.0
ENSMUSG00000026111,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026112,1,0.0,0.03300788393076214,1.0,1.0
ENSMUSG00000026113,1,9.0,0.2977885180710063,3.8830505542754576e-11,7.835996018527873e-09
ENSMUSG00000026114,1,0.0,0.14279497613525363,1.0,1.0
ENSMUSG00000026116,1,0.0,0.6307376081552157,1.0,1.0
ENSMUSG00000026117,1,0.0,0.040183510872232174,1.0,1.0
ENSMUSG00000026121,1,0.0,0.008610752329764038,1.0,1.0
ENSMUSG00000026123,1,0.0,0.0911304621566694,1.0,1.0
ENSMUSG00000026124,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000026126,1,0.0,0.046641575119555204,1.0,1.0
ENSMUSG00000026127,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000026131,1,0.0,1.7365017198357475,1.0,1.0
ENSMUSG00000026134,1,0.0,0.908434370790106,1.0,1.0
ENSMUSG00000026135,1,0.0,0.07390895749714133,1.0,1.0
ENSMUSG00000026141,1,0.0,1.6618751996444594,1.0,1.0
ENSMUSG00000026142,1,0.0,0.5353017698336644,1.0,1.0
ENSMUSG00000026147,1,0.0,0.37169747556814764,1.0,1.0
ENSMUSG00000026149,1,0.0,0.05094695128443722,1.0,1.0
ENSMUSG00000026150,1,0.0,0.14710035230013566,1.0,1.0
ENSMUSG00000026153,1,0.0,0.5274085801980474,1.0,1.0
ENSMUSG00000026154,1,0.0,0.035160572013203155,1.0,1.0
ENSMUSG00000026155,1,0.0,0.39824729525158675,1.0,1.0
ENSMUSG00000026156,1,0.0,0.3200329615895634,1.0,1.0
ENSMUSG00000026158,1,0.0,0.14351253882940063,1.0,1.0
ENSMUSG00000026159,1,0.0,0.3085519584832114,1.0,1.0
ENSMUSG00000026162,1,0.0,0.2669333222226852,1.0,1.0
ENSMUSG00000026163,1,0.0,0.678096745968918,1.0,1.0
ENSMUSG00000026166,1,0.0,0.012198565800499054,1.0,1.0
ENSMUSG00000026167,1,0.0,0.02726738237758612,1.0,1.0
ENSMUSG00000026170,1,0.0,0.08682508599178738,1.0,1.0
ENSMUSG00000026171,1,0.0,0.02511469429514511,1.0,1.0
ENSMUSG00000026172,1,0.0,0.006458064247323029,1.0,1.0
ENSMUSG00000026173,1,0.0,0.08682508599178738,1.0,1.0
ENSMUSG00000026174,1,0.0,0.1148100310635205,1.0,1.0
ENSMUSG00000026175,1,0.0,0.05740501553176025,1.0,1.0
ENSMUSG00000026176,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0222444435185571,1.0,1.0
ENSMUSG00000026179,1,0.0,0.17221504659528075,1.0,1.0
ENSMUSG00000026180,1,0.0,0.012198565800499054,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0007175626941470032,1.0,1.0
ENSMUSG00000026185,1,0.0,0.035160572013203155,1.0,1.0
ENSMUSG00000026187,1,0.0,0.36810966209741264,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0681684559439653,1.0,1.0
ENSMUSG00000026189,1,0.0,0.09256558754496341,1.0,1.0
ENSMUSG00000026192,1,0.0,0.09543583832155142,1.0,1.0
ENSMUSG00000026193,1,0.0,0.33581934086079746,1.0,1.0
ENSMUSG00000026196,1,0.0,0.39250679369841074,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0021526880824410096,1.0,1.0
ENSMUSG00000026198,1,0.0,0.018656630047822084,1.0,1.0
ENSMUSG00000026199,1,0.0,0.019374192741969085,1.0,1.0
ENSMUSG00000026200,1,0.0,0.04377132434296719,1.0,1.0
ENSMUSG00000026201,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000026202,1,0.0,0.004305376164882019,1.0,1.0
ENSMUSG00000026203,1,0.0,0.020091755436116087,1.0,1.0
ENSMUSG00000026204,1,0.0,0.03444300931905615,1.0,1.0
ENSMUSG00000026205,1,0.0,0.01793906735367508,1.0,1.0
ENSMUSG00000026207,1,0.0,0.09974121448643344,1.0,1.0
ENSMUSG00000026208,1,0.0,0.012198565800499054,1.0,1.0
ENSMUSG00000026209,1,0.0,0.012198565800499054,1.0,1.0
ENSMUSG00000026211,1,0.0,0.041618636260526184,1.0,1.0
ENSMUSG00000026213,1,0.0,0.026549819683439117,1.0,1.0
ENSMUSG00000026219,1,0.0,0.7764028350670574,1.0,1.0
ENSMUSG00000026220,1,0.0,0.09471827562740441,1.0,1.0
ENSMUSG00000026222,1,0.0,0.21024586938507192,1.0,1.0
ENSMUSG00000026223,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000026226,1,0.0,0.024397131600998108,1.0,1.0
ENSMUSG00000026227,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026228,1,0.0,0.08108458443861136,1.0,1.0
ENSMUSG00000026229,1,0.0,0.39250679369841074,1.0,1.0
ENSMUSG00000026234,1,0.0,0.048076700507849214,1.0,1.0
ENSMUSG00000026235,1,0.0,0.6529820516737729,1.0,1.0
ENSMUSG00000026237,1,0.0,0.12413834608743154,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0035878134707350157,1.0,1.0
ENSMUSG00000026239,1,0.0,0.18728386317236784,1.0,1.0
ENSMUSG00000026240,1,0.0,0.08108458443861136,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.3351017781666505,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0021526880824410096,1.0,1.0
ENSMUSG00000026247,1,0.0,0.005740501553176025,1.0,1.0
ENSMUSG00000026248,1,0.0,0.030855195848321134,1.0,1.0
ENSMUSG00000026249,1,0.0,0.21885662171483597,1.0,1.0
ENSMUSG00000026251,1,0.0,0.020091755436116087,1.0,1.0
ENSMUSG00000026253,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000026254,1,0.0,0.08969533676837539,1.0,1.0
ENSMUSG00000026255,1,0.0,0.13059641033475458,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0035878134707350157,1.0,1.0
ENSMUSG00000026259,1,0.0,0.2913304538236833,1.0,1.0
ENSMUSG00000026260,1,0.0,0.1140924683693735,1.0,1.0
ENSMUSG00000026269,1,0.0,0.005740501553176025,1.0,1.0
ENSMUSG00000026270,1,0.0,0.018656630047822084,1.0,1.0
ENSMUSG00000026271,1,0.0,0.09974121448643344,1.0,1.0
ENSMUSG00000026272,1,0.0,0.005022938859029022,1.0,1.0
ENSMUSG00000026273,1,0.0,0.009328315023911042,1.0,1.0
ENSMUSG00000026274,1,0.0,0.09615340101569843,1.0,1.0
ENSMUSG00000026275,1,0.0,0.0696035813322593,1.0,1.0
ENSMUSG00000026277,1,0.0,0.11983296992254952,1.0,1.0
ENSMUSG00000026278,1,0.0,0.01793906735367508,1.0,1.0
ENSMUSG00000026279,1,0.0,0.16503941965381072,1.0,1.0
ENSMUSG00000026280,1,0.0,0.13131397302890158,1.0,1.0
ENSMUSG00000026281,1,0.0,0.03300788393076214,1.0,1.0
ENSMUSG00000026283,1,0.0,0.030855195848321134,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0229620062127041,1.0,1.0
ENSMUSG00000026288,1,0.0,0.2755440745524492,1.0,1.0
ENSMUSG00000026289,1,0.0,0.15571110462989968,1.0,1.0
ENSMUSG00000026295,1,0.0,0.04377132434296719,1.0,1.0
ENSMUSG00000026301,1,0.0,0.35088815743788454,1.0,1.0
ENSMUSG00000026303,1,0.0,0.08538996060349338,1.0,1.0
ENSMUSG00000026304,1,0.0,0.01793906735367508,1.0,1.0
ENSMUSG00000026305,1,0.0,0.3745677263447357,1.0,1.0
ENSMUSG00000026307,1,0.0,0.05668745283761325,1.0,1.0
ENSMUSG00000026308,1,0.0,0.012916128494646057,1.0,1.0
ENSMUSG00000026309,1,0.0,0.0911304621566694,1.0,1.0
ENSMUSG00000026311,1,0.0,0.05022938859029022,1.0,1.0
ENSMUSG00000026312,1,0.0,0.9479003189681912,1.0,1.0
ENSMUSG00000026313,1,0.0,0.7111046298996802,1.0,1.0
ENSMUSG00000026315,1,0.0,0.0667333305556713,1.0,1.0
ENSMUSG00000026319,1,0.0,0.6278673573786278,1.0,1.0
ENSMUSG00000026321,1,0.0,0.20378780513774888,1.0,1.0
ENSMUSG00000026327,1,0.0,0.0667333305556713,1.0,1.0
ENSMUSG00000026333,1,0.0,0.10978709220449148,1.0,1.0
ENSMUSG00000026335,1,0.0,1.596576994477082,1.0,1.0
ENSMUSG00000026339,1,0.0,0.20091755436116088,1.0,1.0
ENSMUSG00000026341,1,0.0,0.2518645056455981,1.0,1.0
ENSMUSG00000026342,1,0.0,0.14925304038257667,1.0,1.0
ENSMUSG00000026343,1,0.0,0.683837247522094,1.0,1.0
ENSMUSG00000026344,1,0.0,0.1384895999703716,1.0,1.0
ENSMUSG00000026347,1,0.0,0.6049053511659237,1.0,1.0
ENSMUSG00000026348,1,0.0,0.14710035230013566,1.0,1.0
ENSMUSG00000026349,1,0.0,0.16790967043039873,1.0,1.0
ENSMUSG00000026353,1,0.0,0.20019999166701388,1.0,1.0
ENSMUSG00000026354,1,0.0,0.10332902795716846,1.0,1.0
ENSMUSG00000026355,1,0.0,0.12126809531084354,1.0,1.0
ENSMUSG00000026356,1,0.0,0.35304084552032555,1.0,1.0
ENSMUSG00000026357,1,0.0,0.15140572846501765,1.0,1.0
ENSMUSG00000026358,1,0.0,0.025832256989292115,1.0,1.0
ENSMUSG00000026360,1,0.0,0.010763440412205047,1.0,1.0
ENSMUSG00000026361,1,0.0,0.6644630547801249,1.0,1.0
ENSMUSG00000026365,1,0.0,0.5152100143975482,1.0,1.0
ENSMUSG00000026368,1,0.0,0.12987884764060756,1.0,1.0
ENSMUSG00000026374,1,0.0,0.05238207667273123,1.0,1.0
ENSMUSG00000026377,1,0.0,0.035160572013203155,1.0,1.0
ENSMUSG00000026380,1,0.0,0.15499354193575268,1.0,1.0
ENSMUSG00000026383,1,0.0,0.5295612682804883,1.0,1.0
ENSMUSG00000026384,1,0.0,1.0713211023614757,1.0,1.0
ENSMUSG00000026385,1,0.0,0.017221504659528077,1.0,1.0
ENSMUSG00000026387,1,0.0,0.14279497613525363,1.0,1.0
ENSMUSG00000026388,1,0.0,0.23894837715095205,1.0,1.0
ENSMUSG00000026389,1,0.0,0.223879560573865,1.0,1.0
ENSMUSG00000026390,1,7.0,0.06601576786152429,1.023359576660737e-12,2.3096956340081082e-10
ENSMUSG00000026393,1,0.0,0.67522649519233,1.0,1.0
ENSMUSG00000026394,1,0.0,0.08036702174446435,1.0,1.0
ENSMUSG00000026395,1,0.0,0.5876838465063956,1.0,1.0
ENSMUSG00000026398,1,0.0,0.5008587605146082,1.0,1.0
ENSMUSG00000026399,1,0.0,0.12629103416987256,1.0,1.0
ENSMUSG00000026404,1,0.0,0.10691684142790348,1.0,1.0
ENSMUSG00000026407,1,0.0,0.1327490984171956,1.0,1.0
ENSMUSG00000026409,1,0.0,0.1349017864996366,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0681684559439653,1.0,1.0
ENSMUSG00000026413,1,0.0,0.09615340101569843,1.0,1.0
ENSMUSG00000026414,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026415,1,0.0,0.048076700507849214,1.0,1.0
ENSMUSG00000026416,1,0.0,0.007893189635617035,1.0,1.0
ENSMUSG00000026417,1,0.0,0.07462652019128833,1.0,1.0
ENSMUSG00000026418,1,0.0,0.06458064247323028,1.0,1.0
ENSMUSG00000026420,1,0.0,0.007175626941470031,1.0,1.0
ENSMUSG00000026421,1,0.0,0.08108458443861136,1.0,1.0
ENSMUSG00000026424,1,0.0,0.018656630047822084,1.0,1.0
ENSMUSG00000026425,1,0.0,1.0921304204917388,1.0,1.0
ENSMUSG00000026426,1,0.0,0.021526880824410094,1.0,1.0
ENSMUSG00000026427,1,0.0,0.07390895749714133,1.0,1.0
ENSMUSG00000026429,1,0.0,0.06386307977908329,1.0,1.0
ENSMUSG00000026430,1,0.0,0.14638278960598863,1.0,1.0
ENSMUSG00000026432,1,0.0,0.03157275854246814,1.0,1.0
ENSMUSG00000026433,1,0.0,0.020809318130263092,1.0,1.0
ENSMUSG00000026434,1,0.0,0.13059641033475458,1.0,1.0
ENSMUSG00000026435,1,0.0,0.027984945071733124,1.0,1.0
ENSMUSG00000026436,1,0.0,0.07390895749714133,1.0,1.0
