gene,chromosome,insertions,expected,p,q
ENSMUSG00000016493,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000016494,1,0.0,0.007101555953687114,1.0,1.0
ENSMUSG00000016524,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000016526,1,0.0,0.003550777976843557,1.0,1.0
ENSMUSG00000016528,1,0.0,0.008846853603322083,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0012036535514723923,1.0,1.0
ENSMUSG00000016918,1,0.0,0.05296075626478526,1.0,1.0
ENSMUSG00000018189,1,0.0,0.01733261114120245,1.0,1.0
ENSMUSG00000018196,1,0.0,0.0030091338786809806,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0095088630566319,1.0,1.0
ENSMUSG00000018417,1,0.0,0.05596989014346624,1.0,1.0
ENSMUSG00000019230,1,0.0,0.007282103986407973,1.0,1.0
ENSMUSG00000019699,1,0.0,0.12108754727812267,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000022995,1,0.0,0.057113361017365014,1.0,1.0
ENSMUSG00000023150,1,0.0,0.009930141799647237,1.0,1.0
ENSMUSG00000025774,1,0.0,0.015105852070978523,1.0,1.0
ENSMUSG00000025776,1,0.0,0.01697151507576073,1.0,1.0
ENSMUSG00000025777,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000025779,1,0.0,0.006981190598539876,1.0,1.0
ENSMUSG00000025900,1,0.0,0.15852117272891406,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0015045669393404903,1.0,1.0
ENSMUSG00000025903,1,0.0,0.018415899337527603,1.0,1.0
ENSMUSG00000025905,1,0.0,0.005235892948904907,1.0,1.0
ENSMUSG00000025907,1,0.0,0.033702299441226984,1.0,1.0
ENSMUSG00000025909,1,0.0,0.3678365253299631,1.0,1.0
ENSMUSG00000025911,1,0.0,0.010050507154794476,1.0,1.0
ENSMUSG00000025912,1,0.0,0.020101014309588952,1.0,1.0
ENSMUSG00000025915,1,0.0,0.04008166326403066,1.0,1.0
ENSMUSG00000025916,1,0.0,0.01745297649634969,1.0,1.0
ENSMUSG00000025917,1,0.0,0.006018267757361961,1.0,1.0
ENSMUSG00000025920,1,0.0,0.11133795351119628,1.0,1.0
ENSMUSG00000025921,1,0.0,0.00956904573420552,1.0,1.0
ENSMUSG00000025925,1,0.0,0.015828044201861957,1.0,1.0
ENSMUSG00000025927,1,0.0,0.011434708738987727,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0009027401636042942,1.0,1.0
ENSMUSG00000025930,1,0.0,0.00042127874301533733,1.0,1.0
ENSMUSG00000025931,1,0.0,0.013180006388622696,1.0,1.0
ENSMUSG00000025932,1,0.0,0.05464587123684661,1.0,1.0
ENSMUSG00000025933,1,0.0,0.0033702299441226986,1.0,1.0
ENSMUSG00000025934,1,0.0,0.008786670925748464,1.0,1.0
ENSMUSG00000025935,1,0.0,0.007041373276113495,1.0,1.0
ENSMUSG00000025937,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000025938,1,0.0,0.04206769162396011,1.0,1.0
ENSMUSG00000025939,1,0.0,0.03430412621696318,1.0,1.0
ENSMUSG00000025940,1,0.0,0.004513700818021472,1.0,1.0
ENSMUSG00000025946,1,0.0,0.040502942007046,1.0,1.0
ENSMUSG00000025949,1,0.0,0.04248897036697545,1.0,1.0
ENSMUSG00000025950,1,0.0,0.009990324477220857,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0011434708738987727,1.0,1.0
ENSMUSG00000025956,1,0.0,0.00312949923382822,1.0,1.0
ENSMUSG00000025958,1,0.0,0.0318968191140184,1.0,1.0
ENSMUSG00000025959,1,0.0,0.029248781300779132,1.0,1.0
ENSMUSG00000025962,1,0.0,0.008967218958469322,1.0,1.0
ENSMUSG00000025963,1,0.0,0.011434708738987727,1.0,1.0
ENSMUSG00000025964,1,0.0,0.056812447629496915,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000025968,1,0.0,0.015286400103699383,1.0,1.0
ENSMUSG00000025969,1,0.0,0.027082204908128828,1.0,1.0
ENSMUSG00000025971,1,0.0,0.004092422075006134,1.0,1.0
ENSMUSG00000025977,1,0.0,0.03960020184344171,1.0,1.0
ENSMUSG00000025978,1,0.0,0.019679735566573615,1.0,1.0
ENSMUSG00000025979,1,0.0,0.00938849770148466,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0038516913647116554,1.0,1.0
ENSMUSG00000025981,1,0.0,0.008064478794865028,1.0,1.0
ENSMUSG00000025982,1,0.0,0.022568504090107355,1.0,1.0
ENSMUSG00000025983,1,0.0,0.041526047525797534,1.0,1.0
ENSMUSG00000025986,1,0.0,0.03929928845557361,1.0,1.0
ENSMUSG00000025991,1,0.0,0.05187746806846011,1.0,1.0
ENSMUSG00000025993,1,0.0,0.007282103986407973,1.0,1.0
ENSMUSG00000025995,1,0.0,0.01251799693531288,1.0,1.0
ENSMUSG00000025997,1,0.0,0.06914989653208894,1.0,1.0
ENSMUSG00000026000,1,0.0,0.011193978028693248,1.0,1.0
ENSMUSG00000026003,1,0.0,0.013962381197079751,1.0,1.0
ENSMUSG00000026004,1,0.0,0.04892851686735275,1.0,1.0
ENSMUSG00000026005,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000026009,1,0.0,0.008124661472438647,1.0,1.0
ENSMUSG00000026011,1,0.0,0.001865663004782208,1.0,1.0
ENSMUSG00000026012,1,0.0,0.009749593766926377,1.0,1.0
ENSMUSG00000026014,1,0.0,0.044234268016610415,1.0,1.0
ENSMUSG00000026017,1,0.0,0.024494349772463182,1.0,1.0
ENSMUSG00000026018,1,0.0,0.020642658407751528,1.0,1.0
ENSMUSG00000026019,1,0.0,0.009087584313616563,1.0,1.0
ENSMUSG00000026020,1,0.0,0.014504025295242327,1.0,1.0
ENSMUSG00000026021,1,0.0,0.015105852070978523,1.0,1.0
ENSMUSG00000026023,1,0.0,0.03141535769342944,1.0,1.0
ENSMUSG00000026024,1,0.0,0.028827502557763795,1.0,1.0
ENSMUSG00000026027,1,0.0,0.009930141799647237,1.0,1.0
ENSMUSG00000026028,1,0.0,0.027623849006291404,1.0,1.0
ENSMUSG00000026029,1,0.0,0.019499187533852755,1.0,1.0
ENSMUSG00000026031,1,0.0,0.013360554421343554,1.0,1.0
ENSMUSG00000026032,1,0.0,0.004814614205889569,1.0,1.0
ENSMUSG00000026034,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000026035,1,0.0,0.005596989014346624,1.0,1.0
ENSMUSG00000026036,1,0.0,0.012337448902592021,1.0,1.0
ENSMUSG00000026037,1,0.0,0.017513159173923307,1.0,1.0
ENSMUSG00000026039,1,0.0,0.01245781425773926,1.0,1.0
ENSMUSG00000026042,1,0.0,0.06987208866297237,1.0,1.0
ENSMUSG00000026043,1,0.0,0.021425033216208582,1.0,1.0
ENSMUSG00000026047,1,0.0,0.004333152785300613,1.0,1.0
ENSMUSG00000026048,1,0.0,0.013781833164358891,1.0,1.0
ENSMUSG00000026049,1,0.0,0.007402469341555213,1.0,1.0
ENSMUSG00000026051,1,0.0,0.004272970107726992,1.0,1.0
ENSMUSG00000026058,1,0.0,0.21437069751723306,1.0,1.0
ENSMUSG00000026062,1,0.0,0.029008050590484655,1.0,1.0
ENSMUSG00000026064,1,0.0,0.0036711433319907964,1.0,1.0
ENSMUSG00000026065,1,0.0,0.016490053655171776,1.0,1.0
ENSMUSG00000026068,1,0.0,0.010110689832368095,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0095088630566319,1.0,1.0
ENSMUSG00000026070,1,0.0,0.011434708738987727,1.0,1.0
ENSMUSG00000026072,1,0.0,0.028947867912911034,1.0,1.0
ENSMUSG00000026073,1,0.0,0.012698544968033739,1.0,1.0
ENSMUSG00000026074,1,0.0,0.03881782703498465,1.0,1.0
ENSMUSG00000026077,1,0.0,0.0438731719511687,1.0,1.0
ENSMUSG00000026078,1,0.0,0.003490595299269938,1.0,1.0
ENSMUSG00000026080,1,0.0,0.008907036280895703,1.0,1.0
ENSMUSG00000026082,1,0.0,0.038577096324690176,1.0,1.0
ENSMUSG00000026083,1,0.0,0.021665763926503063,1.0,1.0
ENSMUSG00000026085,1,0.0,0.003490595299269938,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026088,1,0.0,0.0036711433319907964,1.0,1.0
ENSMUSG00000026090,1,0.0,0.027383118295996926,1.0,1.0
ENSMUSG00000026094,1,0.0,0.01558731349156748,1.0,1.0
ENSMUSG00000026095,1,0.0,0.004092422075006134,1.0,1.0
ENSMUSG00000026096,1,0.0,0.005235892948904907,1.0,1.0
ENSMUSG00000026097,1,0.0,0.004874796883463189,1.0,1.0
ENSMUSG00000026098,1,0.0,0.04405371998388956,1.0,1.0
ENSMUSG00000026100,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026102,1,0.0,0.009448680379058279,1.0,1.0
ENSMUSG00000026103,1,0.0,0.04399353730631594,1.0,1.0
ENSMUSG00000026104,1,0.0,0.012818910323180978,1.0,1.0
ENSMUSG00000026107,1,0.0,0.0039720567198588946,1.0,1.0
ENSMUSG00000026109,1,0.0,0.1275872764560736,1.0,1.0
ENSMUSG00000026110,1,0.0,0.0315959057261503,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0019860283599294473,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026113,1,0.0,0.02497581119305214,1.0,1.0
ENSMUSG00000026114,1,0.0,0.011976352837150303,1.0,1.0
ENSMUSG00000026116,1,0.0,0.05290057358721164,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0033702299441226986,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0007221921308834354,1.0,1.0
ENSMUSG00000026123,1,0.0,0.007643200051849691,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0014443842617668707,1.0,1.0
ENSMUSG00000026126,1,0.0,0.003911874042285275,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0014443842617668707,1.0,1.0
ENSMUSG00000026131,1,0.0,0.14564207972815946,1.0,1.0
ENSMUSG00000026134,1,0.0,0.07619126980820243,1.0,1.0
ENSMUSG00000026135,1,0.0,0.00619881579008282,1.0,1.0
ENSMUSG00000026141,1,0.0,0.13938308126050303,1.0,1.0
ENSMUSG00000026142,1,0.0,0.04489627746992023,1.0,1.0
ENSMUSG00000026147,1,0.0,0.03117462698313496,1.0,1.0
ENSMUSG00000026149,1,0.0,0.004272970107726992,1.0,1.0
ENSMUSG00000026150,1,0.0,0.012337448902592021,1.0,1.0
ENSMUSG00000026153,1,0.0,0.044234268016610415,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0029489512011073612,1.0,1.0
ENSMUSG00000026155,1,0.0,0.033401386053358885,1.0,1.0
ENSMUSG00000026156,1,0.0,0.026841474197834347,1.0,1.0
ENSMUSG00000026158,1,0.0,0.012036535514723922,1.0,1.0
ENSMUSG00000026159,1,0.0,0.025878551356656433,1.0,1.0
ENSMUSG00000026162,1,0.0,0.022387956057386495,1.0,1.0
ENSMUSG00000026163,1,0.0,0.056872630307070536,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0010231055187515335,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0022869417477975455,1.0,1.0
ENSMUSG00000026170,1,0.0,0.007282103986407973,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0021063937150766865,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0005416440981625766,1.0,1.0
ENSMUSG00000026173,1,0.0,0.007282103986407973,1.0,1.0
ENSMUSG00000026174,1,0.0,0.009629228411779139,1.0,1.0
ENSMUSG00000026175,1,0.0,0.004814614205889569,1.0,1.0
ENSMUSG00000026176,1,0.0,0.00042127874301533733,1.0,1.0
ENSMUSG00000026177,1,0.0,0.001865663004782208,1.0,1.0
ENSMUSG00000026179,1,0.0,0.014443842617668708,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0010231055187515335,1.0,1.0
ENSMUSG00000026182,1,0.0,6.0182677573619615e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0029489512011073612,1.0,1.0
ENSMUSG00000026187,1,0.0,0.030873713595266864,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0057173543694938635,1.0,1.0
ENSMUSG00000026189,1,0.0,0.00776356540699693,1.0,1.0
ENSMUSG00000026192,1,0.0,0.008004296117291409,1.0,1.0
ENSMUSG00000026193,1,0.0,0.02816549310445398,1.0,1.0
ENSMUSG00000026196,1,0.0,0.03291992463276993,1.0,1.0
ENSMUSG00000026197,1,0.0,0.00018054803272085884,1.0,1.0
ENSMUSG00000026198,1,0.0,0.00156474961691411,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0016249322944877297,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0036711433319907964,1.0,1.0
ENSMUSG00000026201,1,0.0,0.00042127874301533733,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0003610960654417177,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0016851149720613493,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0028887685235337414,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0015045669393404903,1.0,1.0
ENSMUSG00000026207,1,0.0,0.008365392182733127,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0010231055187515335,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0010231055187515335,1.0,1.0
ENSMUSG00000026211,1,0.0,0.003490595299269938,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0022267590702239257,1.0,1.0
ENSMUSG00000026219,1,0.0,0.06511765713465642,1.0,1.0
ENSMUSG00000026220,1,0.0,0.007944113439717789,1.0,1.0
ENSMUSG00000026222,1,0.0,0.01763352452907055,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0014443842617668707,1.0,1.0
ENSMUSG00000026226,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0019860283599294473,1.0,1.0
ENSMUSG00000026228,1,0.0,0.006800642565819017,1.0,1.0
ENSMUSG00000026229,1,0.0,0.03291992463276993,1.0,1.0
ENSMUSG00000026234,1,0.0,0.004032239397432514,1.0,1.0
ENSMUSG00000026235,1,0.0,0.05476623659199385,1.0,1.0
ENSMUSG00000026237,1,0.0,0.010411603220236194,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000026239,1,0.0,0.01570767884671472,1.0,1.0
ENSMUSG00000026240,1,0.0,0.006800642565819017,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.02810531042688036,1.0,1.0
ENSMUSG00000026246,1,0.0,0.00018054803272085884,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0004814614205889569,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0025878551356656437,1.0,1.0
ENSMUSG00000026249,1,0.0,0.01835571665995398,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0016851149720613493,1.0,1.0
ENSMUSG00000026253,1,0.0,0.00042127874301533733,1.0,1.0
ENSMUSG00000026254,1,0.0,0.007522834696702452,1.0,1.0
ENSMUSG00000026255,1,0.0,0.01095324731839877,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000026259,1,0.0,0.024434167094889565,1.0,1.0
ENSMUSG00000026260,1,0.0,0.00956904573420552,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0004814614205889569,1.0,1.0
ENSMUSG00000026270,1,0.0,0.00156474961691411,1.0,1.0
ENSMUSG00000026271,1,0.0,0.008365392182733127,1.0,1.0
ENSMUSG00000026272,1,0.0,0.00042127874301533733,1.0,1.0
ENSMUSG00000026273,1,0.0,0.000782374808457055,1.0,1.0
ENSMUSG00000026274,1,0.0,0.008064478794865028,1.0,1.0
ENSMUSG00000026275,1,0.0,0.005837719724641103,1.0,1.0
ENSMUSG00000026277,1,0.0,0.010050507154794476,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0015045669393404903,1.0,1.0
ENSMUSG00000026279,1,0.0,0.01384201584193251,1.0,1.0
ENSMUSG00000026280,1,0.0,0.01101342999597239,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0027684031683865022,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0025878551356656437,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0019258456823558277,1.0,1.0
ENSMUSG00000026288,1,0.0,0.02311014818826993,1.0,1.0
ENSMUSG00000026289,1,0.0,0.013059641033475457,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0036711433319907964,1.0,1.0
ENSMUSG00000026301,1,0.0,0.029429329333499992,1.0,1.0
ENSMUSG00000026303,1,0.0,0.007161738631260735,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0015045669393404903,1.0,1.0
ENSMUSG00000026305,1,0.0,0.03141535769342944,1.0,1.0
ENSMUSG00000026307,1,0.0,0.00475443152831595,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026309,1,0.0,0.007643200051849691,1.0,1.0
ENSMUSG00000026311,1,0.0,0.004212787430153373,1.0,1.0
ENSMUSG00000026312,1,0.0,0.07950131707475151,1.0,1.0
ENSMUSG00000026313,1,0.0,0.05964103347545704,1.0,1.0
ENSMUSG00000026315,1,0.0,0.005596989014346624,1.0,1.0
ENSMUSG00000026319,1,0.0,0.05265984287691716,1.0,1.0
ENSMUSG00000026321,1,0.0,0.01709188043090797,1.0,1.0
ENSMUSG00000026327,1,0.0,0.005596989014346624,1.0,1.0
ENSMUSG00000026333,1,0.0,0.009207949668763801,1.0,1.0
ENSMUSG00000026335,1,0.0,0.13390645760130365,1.0,1.0
ENSMUSG00000026339,1,0.0,0.016851149720613492,1.0,1.0
ENSMUSG00000026341,1,0.0,0.021124119828340483,1.0,1.0
ENSMUSG00000026342,1,0.0,0.01251799693531288,1.0,1.0
ENSMUSG00000026343,1,0.0,0.05735409172765949,1.0,1.0
ENSMUSG00000026344,1,0.0,0.011615256771708585,1.0,1.0
ENSMUSG00000026347,1,0.0,0.050733997194561335,1.0,1.0
ENSMUSG00000026348,1,0.0,0.012337448902592021,1.0,1.0
ENSMUSG00000026349,1,0.0,0.01408274655222699,1.0,1.0
ENSMUSG00000026353,1,0.0,0.016790967043039874,1.0,1.0
ENSMUSG00000026354,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026355,1,0.0,0.010170872509941715,1.0,1.0
ENSMUSG00000026356,1,0.0,0.029609877366220852,1.0,1.0
ENSMUSG00000026357,1,0.0,0.012698544968033739,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0009027401636042942,1.0,1.0
ENSMUSG00000026361,1,0.0,0.05572915943317176,1.0,1.0
ENSMUSG00000026365,1,0.0,0.04321116249785888,1.0,1.0
ENSMUSG00000026368,1,0.0,0.01089306464082515,1.0,1.0
ENSMUSG00000026374,1,0.0,0.004393335462874232,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0029489512011073612,1.0,1.0
ENSMUSG00000026380,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000026383,1,0.0,0.04441481604933128,1.0,1.0
ENSMUSG00000026384,1,0.0,0.08985273761741408,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0014443842617668707,1.0,1.0
ENSMUSG00000026387,1,0.0,0.011976352837150303,1.0,1.0
ENSMUSG00000026388,1,0.0,0.02004083163201533,1.0,1.0
ENSMUSG00000026389,1,0.0,0.01877699540296932,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000026393,1,0.0,0.05663189959677606,1.0,1.0
ENSMUSG00000026394,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000026395,1,0.0,0.04928961293279446,1.0,1.0
ENSMUSG00000026398,1,0.0,0.04200750894638649,1.0,1.0
ENSMUSG00000026399,1,0.0,0.010592151252957052,1.0,1.0
ENSMUSG00000026404,1,0.0,0.008967218958469322,1.0,1.0
ENSMUSG00000026407,1,0.0,0.011133795351119628,1.0,1.0
ENSMUSG00000026409,1,0.0,0.011314343383840488,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0057173543694938635,1.0,1.0
ENSMUSG00000026413,1,0.0,0.008064478794865028,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0019860283599294473,1.0,1.0
ENSMUSG00000026415,1,0.0,0.004032239397432514,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0006620094533098158,1.0,1.0
ENSMUSG00000026417,1,0.0,0.00625899846765644,1.0,1.0
ENSMUSG00000026418,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0006018267757361962,1.0,1.0
ENSMUSG00000026421,1,0.0,0.006800642565819017,1.0,1.0
ENSMUSG00000026424,1,0.0,0.00156474961691411,1.0,1.0
ENSMUSG00000026425,1,0.0,0.09159803526704906,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0018054803272085885,1.0,1.0
ENSMUSG00000026427,1,0.0,0.00619881579008282,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0053562583040521455,1.0,1.0
ENSMUSG00000026430,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026432,1,0.0,0.002648037813239263,1.0,1.0
ENSMUSG00000026433,1,0.0,0.001745297649634969,1.0,1.0
ENSMUSG00000026434,1,0.0,0.01095324731839877,1.0,1.0
ENSMUSG00000026435,1,0.0,0.002347124425371165,1.0,1.0
