gene,chromosome,insertions,expected,p,q
ENSMUSG00000016200,1,0.0,0.18340208046886936,1.0,1.0
ENSMUSG00000016262,1,0.0,0.006416399316695138,1.0,1.0
ENSMUSG00000016481,1,0.0,0.04455832858816068,1.0,1.0
ENSMUSG00000016493,1,0.0,0.06487692642436195,1.0,1.0
ENSMUSG00000016494,1,0.0,0.02103153109361184,1.0,1.0
ENSMUSG00000016524,1,0.0,0.006059932687989852,1.0,1.0
ENSMUSG00000016526,1,0.0,0.01051576554680592,1.0,1.0
ENSMUSG00000016528,1,0.0,0.026200297209838477,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0035646662870528543,1.0,1.0
ENSMUSG00000016918,1,0.0,0.15684531663032558,1.0,1.0
ENSMUSG00000018189,1,0.0,0.0513311945335611,1.0,1.0
ENSMUSG00000018196,1,0.0,0.008911665717632135,1.0,1.0
ENSMUSG00000018199,1,0.0,0.02816086366771755,1.0,1.0
ENSMUSG00000018417,1,0.0,0.16575698234795772,1.0,1.0
ENSMUSG00000019230,1,0.0,0.02156623103666977,1.0,1.0
ENSMUSG00000019699,1,0.0,0.35860542847751714,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0008911665717632136,1.0,1.0
ENSMUSG00000022995,1,0.0,0.16914341532065794,1.0,1.0
ENSMUSG00000023150,1,0.0,0.029408496868186047,1.0,1.0
ENSMUSG00000025774,1,0.0,0.04473656190251332,1.0,1.0
ENSMUSG00000025776,1,0.0,0.05026179464744524,1.0,1.0
ENSMUSG00000025777,1,0.0,0.019962131207495983,1.0,1.0
ENSMUSG00000025779,1,0.0,0.020675064464906554,1.0,1.0
ENSMUSG00000025900,1,0.0,0.4694665500048609,1.0,1.0
ENSMUSG00000025902,1,0.0,0.004455832858816068,1.0,1.0
ENSMUSG00000025903,1,0.0,0.05453939419190867,1.0,1.0
ENSMUSG00000025905,1,0.0,0.015506298348679916,1.0,1.0
ENSMUSG00000025907,1,0.0,0.09981065603747992,1.0,1.0
ENSMUSG00000025909,1,0.0,1.0893620173233522,1.0,1.0
ENSMUSG00000025911,1,0.0,0.029764963496891332,1.0,1.0
ENSMUSG00000025912,1,0.0,0.059529926993782664,1.0,1.0
ENSMUSG00000025915,1,0.0,0.11870338735886005,1.0,1.0
ENSMUSG00000025916,1,0.0,0.051687661162266384,1.0,1.0
ENSMUSG00000025917,1,0.0,0.01782333143526427,1.0,1.0
ENSMUSG00000025920,1,0.0,0.329731631552389,1.0,1.0
ENSMUSG00000025921,1,0.0,0.02833909698207019,1.0,1.0
ENSMUSG00000025925,1,0.0,0.046875361674745035,1.0,1.0
ENSMUSG00000025927,1,0.0,0.03386432972700212,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0026734997152896406,1.0,1.0
ENSMUSG00000025930,1,0.0,0.001247633200468499,1.0,1.0
ENSMUSG00000025931,1,0.0,0.039033095843228754,1.0,1.0
ENSMUSG00000025932,1,0.0,0.16183584943219959,1.0,1.0
ENSMUSG00000025933,1,0.0,0.009981065603747992,1.0,1.0
ENSMUSG00000025934,1,0.0,0.026022063895485836,1.0,1.0
ENSMUSG00000025935,1,0.0,0.0208532977792592,1.0,1.0
ENSMUSG00000025937,1,0.0,0.03635959612793911,1.0,1.0
ENSMUSG00000025938,1,0.0,0.12458508673249725,1.0,1.0
ENSMUSG00000025939,1,0.0,0.10159298918100634,1.0,1.0
ENSMUSG00000025940,1,0.0,0.013367498576448204,1.0,1.0
ENSMUSG00000025946,1,0.0,0.11995102055932855,1.0,1.0
ENSMUSG00000025949,1,0.0,0.12583271993296574,1.0,1.0
ENSMUSG00000025950,1,0.0,0.02958673018253869,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000025956,1,0.0,0.00926813234633742,1.0,1.0
ENSMUSG00000025958,1,0.0,0.09446365660690063,1.0,1.0
ENSMUSG00000025959,1,0.0,0.08662139077538436,1.0,1.0
ENSMUSG00000025962,1,0.0,0.026556763838543763,1.0,1.0
ENSMUSG00000025963,1,0.0,0.03386432972700212,1.0,1.0
ENSMUSG00000025964,1,0.0,0.16825224874889472,1.0,1.0
ENSMUSG00000025967,1,0.0,0.003208199658347569,1.0,1.0
ENSMUSG00000025968,1,0.0,0.04527126184557125,1.0,1.0
ENSMUSG00000025969,1,0.0,0.08020499145868921,1.0,1.0
ENSMUSG00000025971,1,0.0,0.012119865375979704,1.0,1.0
ENSMUSG00000025977,1,0.0,0.1172775208440389,1.0,1.0
ENSMUSG00000025978,1,0.0,0.05828229379331416,1.0,1.0
ENSMUSG00000025979,1,0.0,0.027804397039012264,1.0,1.0
ENSMUSG00000025980,1,0.0,0.011406932118569134,1.0,1.0
ENSMUSG00000025981,1,0.0,0.023883264123254123,1.0,1.0
ENSMUSG00000025982,1,0.0,0.06683749288224101,1.0,1.0
ENSMUSG00000025983,1,0.0,0.12298098690332347,1.0,1.0
ENSMUSG00000025986,1,0.0,0.11638635427227569,1.0,1.0
ENSMUSG00000025991,1,0.0,0.15363711697197802,1.0,1.0
ENSMUSG00000025993,1,0.0,0.02156623103666977,1.0,1.0
ENSMUSG00000025995,1,0.0,0.03707252938534968,1.0,1.0
ENSMUSG00000025997,1,0.0,0.20479007819118647,1.0,1.0
ENSMUSG00000026000,1,0.0,0.033151396469591546,1.0,1.0
ENSMUSG00000026003,1,0.0,0.04135012892981311,1.0,1.0
ENSMUSG00000026004,1,0.0,0.14490368456869854,1.0,1.0
ENSMUSG00000026005,1,0.0,0.019962131207495983,1.0,1.0
ENSMUSG00000026009,1,0.0,0.024061497437606764,1.0,1.0
ENSMUSG00000026011,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026012,1,0.0,0.02887379692512812,1.0,1.0
ENSMUSG00000026014,1,0.0,0.1310014860491924,1.0,1.0
ENSMUSG00000026017,1,0.0,0.07254095894152558,1.0,1.0
ENSMUSG00000026018,1,0.0,0.06113402682295645,1.0,1.0
ENSMUSG00000026019,1,0.0,0.02691323046724905,1.0,1.0
ENSMUSG00000026020,1,0.0,0.04295422875898689,1.0,1.0
ENSMUSG00000026021,1,0.0,0.04473656190251332,1.0,1.0
ENSMUSG00000026023,1,0.0,0.09303779009207949,1.0,1.0
ENSMUSG00000026024,1,0.0,0.08537375757491586,1.0,1.0
ENSMUSG00000026027,1,0.0,0.029408496868186047,1.0,1.0
ENSMUSG00000026028,1,0.0,0.081809091287863,1.0,1.0
ENSMUSG00000026029,1,0.0,0.05774759385025624,1.0,1.0
ENSMUSG00000026031,1,0.0,0.039567795786286684,1.0,1.0
ENSMUSG00000026032,1,0.0,0.014258665148211417,1.0,1.0
ENSMUSG00000026034,1,0.0,0.016040998291737843,1.0,1.0
ENSMUSG00000026035,1,0.0,0.016575698234795773,1.0,1.0
ENSMUSG00000026036,1,0.0,0.03653782944229175,1.0,1.0
ENSMUSG00000026037,1,0.0,0.05186589447661903,1.0,1.0
ENSMUSG00000026039,1,0.0,0.03689429607099704,1.0,1.0
ENSMUSG00000026042,1,0.0,0.2069288779634182,1.0,1.0
ENSMUSG00000026043,1,0.0,0.06345105990954081,1.0,1.0
ENSMUSG00000026047,1,0.0,0.012832798633390275,1.0,1.0
ENSMUSG00000026048,1,0.0,0.04081542898675518,1.0,1.0
ENSMUSG00000026049,1,0.0,0.021922697665375055,1.0,1.0
ENSMUSG00000026051,1,0.0,0.012654565319037633,1.0,1.0
ENSMUSG00000026058,1,0.0,0.6348670657241133,1.0,1.0
ENSMUSG00000026062,1,0.0,0.08590845751797378,1.0,1.0
ENSMUSG00000026064,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026065,1,0.0,0.0488359281326241,1.0,1.0
ENSMUSG00000026068,1,0.0,0.029943196811243977,1.0,1.0
ENSMUSG00000026069,1,0.0,0.02816086366771755,1.0,1.0
ENSMUSG00000026070,1,0.0,0.03386432972700212,1.0,1.0
ENSMUSG00000026072,1,0.0,0.08573022420362114,1.0,1.0
ENSMUSG00000026073,1,0.0,0.03760722932840761,1.0,1.0
ENSMUSG00000026074,1,0.0,0.11496048775745454,1.0,1.0
ENSMUSG00000026077,1,0.0,0.12993208616307653,1.0,1.0
ENSMUSG00000026078,1,0.0,0.010337532232453277,1.0,1.0
ENSMUSG00000026080,1,0.0,0.026378530524191122,1.0,1.0
ENSMUSG00000026082,1,0.0,0.11424755450004398,1.0,1.0
ENSMUSG00000026083,1,0.0,0.06416399316695137,1.0,1.0
ENSMUSG00000026085,1,0.0,0.010337532232453277,1.0,1.0
ENSMUSG00000026087,1,0.0,0.008198732460221564,1.0,1.0
ENSMUSG00000026088,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026090,1,0.0,0.08109615803045243,1.0,1.0
ENSMUSG00000026094,1,0.0,0.046162428417334464,1.0,1.0
ENSMUSG00000026095,1,0.0,0.012119865375979704,1.0,1.0
ENSMUSG00000026096,1,0.0,0.015506298348679916,1.0,1.0
ENSMUSG00000026097,1,0.0,0.01443689846256406,1.0,1.0
ENSMUSG00000026098,1,0.0,0.13046678610613446,1.0,1.0
ENSMUSG00000026100,1,0.0,0.007485799202810994,1.0,1.0
ENSMUSG00000026102,1,0.0,0.027982630353364905,1.0,1.0
ENSMUSG00000026103,1,0.0,0.1302885527917818,1.0,1.0
ENSMUSG00000026104,1,0.0,0.037963695957112895,1.0,1.0
ENSMUSG00000026107,1,0.0,0.011763398747274419,1.0,1.0
ENSMUSG00000026109,1,0.0,0.37785462642760254,1.0,1.0
ENSMUSG00000026110,1,0.0,0.09357249003513743,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0058816993736372095,1.0,1.0
ENSMUSG00000026112,1,0.0,0.008198732460221564,1.0,1.0
ENSMUSG00000026113,1,0.0,0.07396682545634672,1.0,1.0
ENSMUSG00000026114,1,0.0,0.0354684295561759,1.0,1.0
ENSMUSG00000026116,1,0.0,0.15666708331597295,1.0,1.0
ENSMUSG00000026117,1,0.0,0.009981065603747992,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0021387997722317124,1.0,1.0
ENSMUSG00000026123,1,0.0,0.022635630922785626,1.0,1.0
ENSMUSG00000026124,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000026126,1,0.0,0.011585165432921776,1.0,1.0
ENSMUSG00000026127,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000026131,1,0.0,0.43132462073339534,1.0,1.0
ENSMUSG00000026134,1,0.0,0.22564337597044568,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0183580313783222,1.0,1.0
ENSMUSG00000026141,1,0.0,0.4127883560407205,1.0,1.0
ENSMUSG00000026142,1,0.0,0.13296205250707147,1.0,1.0
ENSMUSG00000026147,1,0.0,0.09232485683466893,1.0,1.0
ENSMUSG00000026149,1,0.0,0.012654565319037633,1.0,1.0
ENSMUSG00000026150,1,0.0,0.03653782944229175,1.0,1.0
ENSMUSG00000026153,1,0.0,0.1310014860491924,1.0,1.0
ENSMUSG00000026154,1,0.0,0.008733432403279492,1.0,1.0
ENSMUSG00000026155,1,0.0,0.0989194894657167,1.0,1.0
ENSMUSG00000026156,1,0.0,0.07949205820127865,1.0,1.0
ENSMUSG00000026158,1,0.0,0.03564666287052854,1.0,1.0
ENSMUSG00000026159,1,0.0,0.07664032517163637,1.0,1.0
ENSMUSG00000026162,1,0.0,0.06630279293918309,1.0,1.0
ENSMUSG00000026163,1,0.0,0.16843048206324737,1.0,1.0
ENSMUSG00000026166,1,0.0,0.003029966343994926,1.0,1.0
ENSMUSG00000026167,1,0.0,0.006772865945400423,1.0,1.0
ENSMUSG00000026170,1,0.0,0.02156623103666977,1.0,1.0
ENSMUSG00000026171,1,0.0,0.006238166002342495,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0016040998291737844,1.0,1.0
ENSMUSG00000026173,1,0.0,0.02156623103666977,1.0,1.0
ENSMUSG00000026174,1,0.0,0.028517330296422835,1.0,1.0
ENSMUSG00000026175,1,0.0,0.014258665148211417,1.0,1.0
ENSMUSG00000026176,1,0.0,0.001247633200468499,1.0,1.0
ENSMUSG00000026177,1,0.0,0.005525232744931924,1.0,1.0
ENSMUSG00000026179,1,0.0,0.04277599544463425,1.0,1.0
ENSMUSG00000026180,1,0.0,0.003029966343994926,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0001782333143526427,1.0,1.0
ENSMUSG00000026185,1,0.0,0.008733432403279492,1.0,1.0
ENSMUSG00000026187,1,0.0,0.09143369026290571,1.0,1.0
ENSMUSG00000026188,1,0.0,0.01693216486350106,1.0,1.0
ENSMUSG00000026189,1,0.0,0.022992097551490908,1.0,1.0
ENSMUSG00000026192,1,0.0,0.02370503080890148,1.0,1.0
ENSMUSG00000026193,1,0.0,0.0834131911170368,1.0,1.0
ENSMUSG00000026196,1,0.0,0.09749362295089556,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0005346999430579281,1.0,1.0
ENSMUSG00000026198,1,0.0,0.00463406617316871,1.0,1.0
ENSMUSG00000026199,1,0.0,0.004812299487521353,1.0,1.0
ENSMUSG00000026200,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026201,1,0.0,0.001247633200468499,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0010693998861158562,1.0,1.0
ENSMUSG00000026203,1,0.0,0.004990532801873996,1.0,1.0
ENSMUSG00000026204,1,0.0,0.00855519908892685,1.0,1.0
ENSMUSG00000026205,1,0.0,0.004455832858816068,1.0,1.0
ENSMUSG00000026207,1,0.0,0.024774430695017335,1.0,1.0
ENSMUSG00000026208,1,0.0,0.003029966343994926,1.0,1.0
ENSMUSG00000026209,1,0.0,0.003029966343994926,1.0,1.0
ENSMUSG00000026211,1,0.0,0.010337532232453277,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0065946326310477804,1.0,1.0
ENSMUSG00000026219,1,0.0,0.19284844612955943,1.0,1.0
ENSMUSG00000026220,1,0.0,0.023526797494548838,1.0,1.0
ENSMUSG00000026222,1,0.0,0.052222361105324314,1.0,1.0
ENSMUSG00000026223,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000026226,1,0.0,0.006059932687989852,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0058816993736372095,1.0,1.0
ENSMUSG00000026228,1,0.0,0.020140364521848628,1.0,1.0
ENSMUSG00000026229,1,0.0,0.09749362295089556,1.0,1.0
ENSMUSG00000026234,1,0.0,0.011941632061627062,1.0,1.0
ENSMUSG00000026235,1,0.0,0.16219231606090487,1.0,1.0
ENSMUSG00000026237,1,0.0,0.03083436338300719,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0008911665717632136,1.0,1.0
ENSMUSG00000026239,1,0.0,0.046518895046039746,1.0,1.0
ENSMUSG00000026240,1,0.0,0.020140364521848628,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.08323495780268414,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0005346999430579281,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0014258665148211417,1.0,1.0
ENSMUSG00000026248,1,0.0,0.007664032517163637,1.0,1.0
ENSMUSG00000026249,1,0.0,0.054361160877556026,1.0,1.0
ENSMUSG00000026251,1,0.0,0.004990532801873996,1.0,1.0
ENSMUSG00000026253,1,0.0,0.001247633200468499,1.0,1.0
ENSMUSG00000026254,1,0.0,0.02227916429408034,1.0,1.0
ENSMUSG00000026255,1,0.0,0.032438463212180975,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0008911665717632136,1.0,1.0
ENSMUSG00000026259,1,0.0,0.07236272562717294,1.0,1.0
ENSMUSG00000026260,1,0.0,0.02833909698207019,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0014258665148211417,1.0,1.0
ENSMUSG00000026270,1,0.0,0.00463406617316871,1.0,1.0
ENSMUSG00000026271,1,0.0,0.024774430695017335,1.0,1.0
ENSMUSG00000026272,1,0.0,0.001247633200468499,1.0,1.0
ENSMUSG00000026273,1,0.0,0.002317033086584355,1.0,1.0
ENSMUSG00000026274,1,0.0,0.023883264123254123,1.0,1.0
ENSMUSG00000026275,1,0.0,0.017288631492206344,1.0,1.0
ENSMUSG00000026277,1,0.0,0.029764963496891332,1.0,1.0
ENSMUSG00000026278,1,0.0,0.004455832858816068,1.0,1.0
ENSMUSG00000026279,1,0.0,0.040993662301107826,1.0,1.0
ENSMUSG00000026280,1,0.0,0.032616696526533616,1.0,1.0
ENSMUSG00000026281,1,0.0,0.008198732460221564,1.0,1.0
ENSMUSG00000026283,1,0.0,0.007664032517163637,1.0,1.0
ENSMUSG00000026285,1,0.0,0.005703466059284567,1.0,1.0
ENSMUSG00000026288,1,0.0,0.0684415927114148,1.0,1.0
ENSMUSG00000026289,1,0.0,0.038676629214523466,1.0,1.0
ENSMUSG00000026295,1,0.0,0.010872232175511205,1.0,1.0
ENSMUSG00000026301,1,0.0,0.08715609071844228,1.0,1.0
ENSMUSG00000026303,1,0.0,0.021209764407964484,1.0,1.0
ENSMUSG00000026304,1,0.0,0.004455832858816068,1.0,1.0
ENSMUSG00000026305,1,0.0,0.09303779009207949,1.0,1.0
ENSMUSG00000026307,1,0.0,0.014080431833858775,1.0,1.0
ENSMUSG00000026308,1,0.0,0.003208199658347569,1.0,1.0
ENSMUSG00000026309,1,0.0,0.022635630922785626,1.0,1.0
ENSMUSG00000026311,1,0.0,0.01247633200468499,1.0,1.0
ENSMUSG00000026312,1,0.0,0.23544620825984103,1.0,1.0
ENSMUSG00000026313,1,0.0,0.1766292145234689,1.0,1.0
ENSMUSG00000026315,1,0.0,0.016575698234795773,1.0,1.0
ENSMUSG00000026319,1,0.0,0.15595415005856236,1.0,1.0
ENSMUSG00000026321,1,0.0,0.05061826127615053,1.0,1.0
ENSMUSG00000026327,1,0.0,0.016575698234795773,1.0,1.0
ENSMUSG00000026333,1,0.0,0.027269697095954334,1.0,1.0
ENSMUSG00000026335,1,0.0,0.39656912443463005,1.0,1.0
ENSMUSG00000026339,1,0.0,0.04990532801873996,1.0,1.0
ENSMUSG00000026341,1,0.0,0.06255989333777759,1.0,1.0
ENSMUSG00000026342,1,0.0,0.03707252938534968,1.0,1.0
ENSMUSG00000026343,1,0.0,0.1698563485780685,1.0,1.0
ENSMUSG00000026344,1,0.0,0.03439902967006004,1.0,1.0
ENSMUSG00000026347,1,0.0,0.1502506839992778,1.0,1.0
ENSMUSG00000026348,1,0.0,0.03653782944229175,1.0,1.0
ENSMUSG00000026349,1,0.0,0.0417065955585184,1.0,1.0
ENSMUSG00000026353,1,0.0,0.04972709470438732,1.0,1.0
ENSMUSG00000026354,1,0.0,0.02566559726678055,1.0,1.0
ENSMUSG00000026355,1,0.0,0.030121430125596618,1.0,1.0
ENSMUSG00000026356,1,0.0,0.08769079066150022,1.0,1.0
ENSMUSG00000026357,1,0.0,0.03760722932840761,1.0,1.0
ENSMUSG00000026358,1,0.0,0.006416399316695138,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0026734997152896406,1.0,1.0
ENSMUSG00000026361,1,0.0,0.16504404909054715,1.0,1.0
ENSMUSG00000026365,1,0.0,0.12797151970519746,1.0,1.0
ENSMUSG00000026368,1,0.0,0.032260229897828334,1.0,1.0
ENSMUSG00000026374,1,0.0,0.013011031947742918,1.0,1.0
ENSMUSG00000026377,1,0.0,0.008733432403279492,1.0,1.0
ENSMUSG00000026380,1,0.0,0.038498395900170825,1.0,1.0
ENSMUSG00000026383,1,0.0,0.1315361859922503,1.0,1.0
ENSMUSG00000026384,1,0.0,0.26610233832849556,1.0,1.0
ENSMUSG00000026385,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000026387,1,0.0,0.0354684295561759,1.0,1.0
ENSMUSG00000026388,1,0.0,0.05935169367943002,1.0,1.0
ENSMUSG00000026389,1,0.0,0.05560879407802453,1.0,1.0
ENSMUSG00000026390,1,0.0,0.01639746492044313,1.0,1.0
ENSMUSG00000026393,1,0.0,0.16771754880583678,1.0,1.0
ENSMUSG00000026394,1,0.0,0.019962131207495983,1.0,1.0
ENSMUSG00000026395,1,0.0,0.14597308445481438,1.0,1.0
ENSMUSG00000026398,1,0.0,0.12440685341814461,1.0,1.0
ENSMUSG00000026399,1,0.0,0.031369063326065115,1.0,1.0
ENSMUSG00000026404,1,0.0,0.026556763838543763,1.0,1.0
ENSMUSG00000026407,1,0.0,0.032973163155238905,1.0,1.0
ENSMUSG00000026409,1,0.0,0.03350786309829683,1.0,1.0
ENSMUSG00000026411,1,0.0,0.01693216486350106,1.0,1.0
ENSMUSG00000026413,1,0.0,0.023883264123254123,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0058816993736372095,1.0,1.0
ENSMUSG00000026415,1,0.0,0.011941632061627062,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0019605664578790697,1.0,1.0
ENSMUSG00000026417,1,0.0,0.01853626469267484,1.0,1.0
ENSMUSG00000026418,1,0.0,0.016040998291737843,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0017823331435264272,1.0,1.0
ENSMUSG00000026421,1,0.0,0.020140364521848628,1.0,1.0
ENSMUSG00000026424,1,0.0,0.00463406617316871,1.0,1.0
ENSMUSG00000026425,1,0.0,0.2712711044447222,1.0,1.0
ENSMUSG00000026426,1,0.0,0.005346999430579281,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0183580313783222,1.0,1.0
ENSMUSG00000026429,1,0.0,0.015862764977385202,1.0,1.0
ENSMUSG00000026430,1,0.0,0.03635959612793911,1.0,1.0
ENSMUSG00000026432,1,0.0,0.007842265831516279,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0051687661162266385,1.0,1.0
ENSMUSG00000026434,1,0.0,0.032438463212180975,1.0,1.0
ENSMUSG00000026435,1,0.0,0.006951099259753066,1.0,1.0
ENSMUSG00000026436,1,0.0,0.0183580313783222,1.0,1.0
ENSMUSG00000026437,1,0.0,0.008020499145868921,1.0,1.0
