gene,chromosome,insertions,expected,p,q
ENSMUSG00000005677,1,0.0,0.02585077473623784,1.0,1.0
ENSMUSG00000005681,1,0.0,0.008078367105074325,1.0,1.0
ENSMUSG00000005763,1,0.0,0.5073214541986676,1.0,1.0
ENSMUSG00000005886,1,0.0,2.2102412399483353,1.0,1.0
ENSMUSG00000006005,1,0.0,0.8870047081371609,1.0,1.0
ENSMUSG00000006007,1,0.0,0.21003754473193245,1.0,1.0
ENSMUSG00000006010,1,0.0,0.4119967223587906,1.0,1.0
ENSMUSG00000006014,1,0.0,0.16479868894351624,1.0,1.0
ENSMUSG00000006299,1,0.0,0.024235101315222975,1.0,1.0
ENSMUSG00000006301,1,0.0,0.07108963052465406,1.0,1.0
ENSMUSG00000006304,1,0.0,0.32151901078195816,1.0,1.0
ENSMUSG00000006403,1,0.0,0.03392914184131217,1.0,1.0
ENSMUSG00000006411,1,0.0,0.06301126341957974,1.0,1.0
ENSMUSG00000006412,1,0.0,0.1292538736811892,1.0,1.0
ENSMUSG00000006538,1,0.0,0.01292538736811892,1.0,1.0
ENSMUSG00000006542,1,0.0,0.04523885578841622,1.0,1.0
ENSMUSG00000006546,1,0.0,0.004847020263044595,1.0,1.0
ENSMUSG00000006576,1,0.0,0.03392914184131217,1.0,1.0
ENSMUSG00000007097,1,0.0,0.1341008939442338,1.0,1.0
ENSMUSG00000007107,1,0.0,0.28112717525658654,1.0,1.0
ENSMUSG00000007122,1,0.0,0.03554481526232703,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.5800267581443366,1.0,1.0
ENSMUSG00000008475,1,0.0,0.0969404052608919,1.0,1.0
ENSMUSG00000009418,1,0.0,1.5607405247003596,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.07916799762972838,1.0,1.0
ENSMUSG00000009905,1,0.0,0.26173909420440816,1.0,1.0
ENSMUSG00000009907,1,0.0,0.3247503576239879,1.0,1.0
ENSMUSG00000010175,1,0.0,0.40876537551676084,1.0,1.0
ENSMUSG00000010290,1,0.0,0.14217926104930811,1.0,1.0
ENSMUSG00000010311,1,0.0,0.04847020263044595,1.0,1.0
ENSMUSG00000010453,1,0.0,0.25689207394136354,1.0,1.0
ENSMUSG00000010609,1,0.0,0.1938808105217838,1.0,1.0
ENSMUSG00000012187,1,0.0,0.19064946367975408,1.0,1.0
ENSMUSG00000013275,1,0.0,0.07108963052465406,1.0,1.0
ENSMUSG00000013593,1,0.0,0.08563069131378785,1.0,1.0
ENSMUSG00000013698,1,0.0,0.03877616210435676,1.0,1.0
ENSMUSG00000013973,1,0.0,0.11471281289205543,1.0,1.0
ENSMUSG00000013997,1,0.0,0.05816424315653514,1.0,1.0
ENSMUSG00000014226,1,0.0,0.11632848631307029,1.0,1.0
ENSMUSG00000014602,1,0.0,0.3522168057812406,1.0,1.0
ENSMUSG00000014980,1,0.0,0.1761084028906203,1.0,1.0
ENSMUSG00000015222,1,0.0,3.2652759838710423,1.0,1.0
ENSMUSG00000015314,1,0.0,0.2698174613094825,1.0,1.0
ENSMUSG00000015316,1,0.0,0.25689207394136354,1.0,1.0
ENSMUSG00000015355,1,0.0,0.2181159118370068,1.0,1.0
ENSMUSG00000015484,1,0.0,0.5557916568291136,1.0,1.0
ENSMUSG00000015829,1,0.0,3.2361938622927746,1.0,1.0
ENSMUSG00000015843,1,0.0,0.25527640052034867,1.0,1.0
ENSMUSG00000015961,1,0.0,0.43138480341096896,1.0,1.0
ENSMUSG00000015962,1,0.0,0.17772407631163517,1.0,1.0
ENSMUSG00000016179,1,0.0,0.10340309894495137,1.0,1.0
ENSMUSG00000016181,1,0.0,0.252045053678319,1.0,1.0
ENSMUSG00000016194,1,0.0,0.31667199051891354,1.0,1.0
ENSMUSG00000016200,1,0.0,1.6625279502242962,1.0,1.0
ENSMUSG00000016262,1,0.0,0.05816424315653514,1.0,1.0
ENSMUSG00000016481,1,0.0,0.4039183552537163,1.0,1.0
ENSMUSG00000016493,1,0.0,0.5881051252494109,1.0,1.0
ENSMUSG00000016494,1,0.0,0.19064946367975408,1.0,1.0
ENSMUSG00000016524,1,0.0,0.05493289631450542,1.0,1.0
ENSMUSG00000016526,1,0.0,0.09532473183987704,1.0,1.0
ENSMUSG00000016528,1,0.0,0.23750399288918517,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0323134684202973,1.0,1.0
ENSMUSG00000016918,1,0.0,1.4217926104930814,1.0,1.0
ENSMUSG00000018189,1,0.0,0.46531394525228115,1.0,1.0
ENSMUSG00000018196,1,0.0,0.08078367105074326,1.0,1.0
ENSMUSG00000018199,1,0.0,0.25527640052034867,1.0,1.0
ENSMUSG00000018417,1,0.0,1.5025762815438246,1.0,1.0
ENSMUSG00000019230,1,0.0,0.19549648394279867,1.0,1.0
ENSMUSG00000019699,1,0.0,3.2507349230819087,1.0,1.0
ENSMUSG00000020423,1,0.0,0.008078367105074325,1.0,1.0
ENSMUSG00000022995,1,0.0,1.533274076543107,1.0,1.0
ENSMUSG00000023150,1,0.0,0.26658611446745273,1.0,1.0
ENSMUSG00000025774,1,0.0,0.40553402867473115,1.0,1.0
ENSMUSG00000025776,1,0.0,0.45561990472619196,1.0,1.0
ENSMUSG00000025777,1,0.0,0.1809554231536649,1.0,1.0
ENSMUSG00000025779,1,0.0,0.18741811683772436,1.0,1.0
ENSMUSG00000025900,1,0.0,4.255683790953155,1.0,1.0
ENSMUSG00000025902,1,0.0,0.04039183552537163,1.0,1.0
ENSMUSG00000025903,1,0.0,0.4943960668305487,1.0,1.0
ENSMUSG00000025905,1,0.0,0.14056358762829327,1.0,1.0
ENSMUSG00000025907,1,0.0,0.9047771157683244,1.0,1.0
ENSMUSG00000025909,1,0.0,9.874995949242855,1.0,1.0
ENSMUSG00000025911,1,0.0,0.2698174613094825,1.0,1.0
ENSMUSG00000025912,1,0.0,0.539634922618965,1.0,1.0
ENSMUSG00000025915,1,0.0,1.0760384983959002,1.0,1.0
ENSMUSG00000025916,1,0.0,0.4685452920943109,1.0,1.0
ENSMUSG00000025917,1,0.0,0.16156734210148652,1.0,1.0
ENSMUSG00000025920,1,0.0,2.9889958288775005,1.0,1.0
ENSMUSG00000025921,1,0.0,0.25689207394136354,1.0,1.0
ENSMUSG00000025925,1,0.0,0.4249221097269095,1.0,1.0
ENSMUSG00000025927,1,0.0,0.30697794999282435,1.0,1.0
ENSMUSG00000025929,1,0.0,0.024235101315222975,1.0,1.0
ENSMUSG00000025930,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000025931,1,0.0,0.35383247920225547,1.0,1.0
ENSMUSG00000025932,1,0.0,1.4670314662814976,1.0,1.0
ENSMUSG00000025933,1,0.0,0.09047771157683245,1.0,1.0
ENSMUSG00000025934,1,0.0,0.2358883194681703,1.0,1.0
ENSMUSG00000025935,1,0.0,0.1890337902587392,1.0,1.0
ENSMUSG00000025937,1,0.0,0.32959737788703247,1.0,1.0
ENSMUSG00000025938,1,0.0,1.1293557212893908,1.0,1.0
ENSMUSG00000025939,1,0.0,0.920933849978473,1.0,1.0
ENSMUSG00000025940,1,0.0,0.12117550657611488,1.0,1.0
ENSMUSG00000025946,1,0.0,1.0873482123430043,1.0,1.0
ENSMUSG00000025949,1,0.0,1.1406654352364947,1.0,1.0
ENSMUSG00000025950,1,0.0,0.2682017878884676,1.0,1.0
ENSMUSG00000025952,1,0.0,0.030697794999282435,1.0,1.0
ENSMUSG00000025956,1,0.0,0.08401501789277299,1.0,1.0
ENSMUSG00000025958,1,0.0,0.8563069131378785,1.0,1.0
ENSMUSG00000025959,1,0.0,0.7852172826132244,1.0,1.0
ENSMUSG00000025962,1,0.0,0.2407353397312149,1.0,1.0
ENSMUSG00000025963,1,0.0,0.30697794999282435,1.0,1.0
ENSMUSG00000025964,1,0.0,1.5251957094380326,1.0,1.0
ENSMUSG00000025967,1,0.0,0.02908212157826757,1.0,1.0
ENSMUSG00000025968,1,0.0,0.4103810489377757,1.0,1.0
ENSMUSG00000025969,1,0.0,0.7270530394566893,1.0,1.0
ENSMUSG00000025971,1,0.0,0.10986579262901083,1.0,1.0
ENSMUSG00000025977,1,0.0,1.0631131110277812,1.0,1.0
ENSMUSG00000025978,1,0.0,0.5283252086718608,1.0,1.0
ENSMUSG00000025979,1,0.0,0.252045053678319,1.0,1.0
ENSMUSG00000025980,1,0.0,0.10340309894495137,1.0,1.0
ENSMUSG00000025981,1,0.0,0.21650023841599192,1.0,1.0
ENSMUSG00000025982,1,0.0,0.6058775328805744,1.0,1.0
ENSMUSG00000025983,1,0.0,1.114814660500257,1.0,1.0
ENSMUSG00000025986,1,0.0,1.0550347439227068,1.0,1.0
ENSMUSG00000025991,1,0.0,1.3927104889148136,1.0,1.0
ENSMUSG00000025993,1,0.0,0.19549648394279867,1.0,1.0
ENSMUSG00000025995,1,0.0,0.33606007157109197,1.0,1.0
ENSMUSG00000025997,1,0.0,1.85640876074608,1.0,1.0
ENSMUSG00000026000,1,0.0,0.3005152563087649,1.0,1.0
ENSMUSG00000026003,1,0.0,0.3748362336754487,1.0,1.0
ENSMUSG00000026004,1,0.0,1.3135424912850853,1.0,1.0
ENSMUSG00000026005,1,0.0,0.1809554231536649,1.0,1.0
ENSMUSG00000026009,1,0.0,0.2181159118370068,1.0,1.0
ENSMUSG00000026011,1,0.0,0.050085876051460816,1.0,1.0
ENSMUSG00000026012,1,0.0,0.26173909420440816,1.0,1.0
ENSMUSG00000026014,1,0.0,1.1875199644459258,1.0,1.0
ENSMUSG00000026017,1,0.0,0.6575790823530501,1.0,1.0
ENSMUSG00000026018,1,0.0,0.5541759834080987,1.0,1.0
ENSMUSG00000026019,1,0.0,0.24396668657324463,1.0,1.0
ENSMUSG00000026020,1,0.0,0.38937729446458247,1.0,1.0
ENSMUSG00000026021,1,0.0,0.40553402867473115,1.0,1.0
ENSMUSG00000026023,1,0.0,0.8433815257697596,1.0,1.0
ENSMUSG00000026024,1,0.0,0.7739075686661204,1.0,1.0
ENSMUSG00000026027,1,0.0,0.26658611446745273,1.0,1.0
ENSMUSG00000026028,1,0.0,0.7415941002458231,1.0,1.0
ENSMUSG00000026029,1,0.0,0.5234781884088163,1.0,1.0
ENSMUSG00000026031,1,0.0,0.35867949946530003,1.0,1.0
ENSMUSG00000026032,1,0.0,0.1292538736811892,1.0,1.0
ENSMUSG00000026034,1,0.0,0.14541060789133786,1.0,1.0
ENSMUSG00000026035,1,0.0,0.15025762815438246,1.0,1.0
ENSMUSG00000026036,1,0.0,0.33121305130804735,1.0,1.0
ENSMUSG00000026037,1,0.0,0.47016096551532577,1.0,1.0
ENSMUSG00000026039,1,0.0,0.3344443981500771,1.0,1.0
ENSMUSG00000026042,1,0.0,1.8757968417982585,1.0,1.0
ENSMUSG00000026043,1,0.0,0.575179737881292,1.0,1.0
ENSMUSG00000026047,1,0.0,0.11632848631307029,1.0,1.0
ENSMUSG00000026048,1,0.0,0.3699892134124041,1.0,1.0
ENSMUSG00000026049,1,0.0,0.19872783078482842,1.0,1.0
ENSMUSG00000026051,1,0.0,0.11471281289205543,1.0,1.0
ENSMUSG00000026058,1,0.0,5.75502872565495,1.0,1.0
ENSMUSG00000026062,1,0.0,0.7787545889291649,1.0,1.0
ENSMUSG00000026064,1,0.0,0.09855607868190677,1.0,1.0
ENSMUSG00000026065,1,0.0,0.442694517358073,1.0,1.0
ENSMUSG00000026068,1,0.0,0.27143313473049735,1.0,1.0
ENSMUSG00000026069,1,0.0,0.25527640052034867,1.0,1.0
ENSMUSG00000026070,1,0.0,0.30697794999282435,1.0,1.0
ENSMUSG00000026072,1,0.0,0.7771389155081501,1.0,1.0
ENSMUSG00000026073,1,0.0,0.34090709183413653,1.0,1.0
ENSMUSG00000026074,1,0.0,1.042109356554588,1.0,1.0
ENSMUSG00000026077,1,0.0,1.1778259239198368,1.0,1.0
ENSMUSG00000026078,1,0.0,0.09370905841886218,1.0,1.0
ENSMUSG00000026080,1,0.0,0.23911966631020004,1.0,1.0
ENSMUSG00000026082,1,0.0,1.0356466628705285,1.0,1.0
ENSMUSG00000026083,1,0.0,0.5816424315653514,1.0,1.0
ENSMUSG00000026085,1,0.0,0.09370905841886218,1.0,1.0
ENSMUSG00000026087,1,0.0,0.07432097736668379,1.0,1.0
ENSMUSG00000026088,1,0.0,0.09855607868190677,1.0,1.0
ENSMUSG00000026090,1,0.0,0.7351314065617636,1.0,1.0
ENSMUSG00000026094,1,0.0,0.4184594160428501,1.0,1.0
ENSMUSG00000026095,1,0.0,0.10986579262901083,1.0,1.0
ENSMUSG00000026096,1,0.0,0.14056358762829327,1.0,1.0
ENSMUSG00000026097,1,0.0,0.13086954710220408,1.0,1.0
ENSMUSG00000026098,1,0.0,1.1826729441828812,1.0,1.0
ENSMUSG00000026100,1,0.0,0.06785828368262434,1.0,1.0
ENSMUSG00000026102,1,0.0,0.2536607270993338,1.0,1.0
ENSMUSG00000026103,1,0.0,1.1810572707618663,1.0,1.0
ENSMUSG00000026104,1,0.0,0.3441384386761663,1.0,1.0
ENSMUSG00000026107,1,0.0,0.1066344457869811,1.0,1.0
ENSMUSG00000026109,1,0.0,3.425227652551514,1.0,1.0
ENSMUSG00000026110,1,0.0,0.8482285460328042,1.0,1.0
ENSMUSG00000026111,1,0.0,0.05331722289349055,1.0,1.0
ENSMUSG00000026112,1,0.0,0.07432097736668379,1.0,1.0
ENSMUSG00000026113,1,0.0,0.6705044697211691,1.0,1.0
ENSMUSG00000026114,1,0.0,0.32151901078195816,1.0,1.0
ENSMUSG00000026116,1,0.0,1.4201769370720665,1.0,1.0
ENSMUSG00000026117,1,0.0,0.09047771157683245,1.0,1.0
ENSMUSG00000026121,1,0.0,0.01938808105217838,1.0,1.0
ENSMUSG00000026123,1,0.0,0.20519052446888786,1.0,1.0
ENSMUSG00000026124,1,0.0,0.03877616210435676,1.0,1.0
ENSMUSG00000026126,1,0.0,0.10501877236596623,1.0,1.0
ENSMUSG00000026127,1,0.0,0.03877616210435676,1.0,1.0
ENSMUSG00000026131,1,0.0,3.9099296788559736,1.0,1.0
ENSMUSG00000026134,1,0.0,2.045442551004819,1.0,1.0
ENSMUSG00000026135,1,0.0,0.1664143623645311,1.0,1.0
ENSMUSG00000026141,1,0.0,3.7418996430704277,1.0,1.0
ENSMUSG00000026142,1,0.0,1.2052923720770894,1.0,1.0
ENSMUSG00000026147,1,0.0,0.8369188320857002,1.0,1.0
ENSMUSG00000026149,1,0.0,0.11471281289205543,1.0,1.0
ENSMUSG00000026150,1,0.0,0.33121305130804735,1.0,1.0
ENSMUSG00000026153,1,0.0,1.1875199644459258,1.0,1.0
ENSMUSG00000026154,1,0.0,0.07916799762972838,1.0,1.0
ENSMUSG00000026155,1,0.0,0.8966987486632502,1.0,1.0
ENSMUSG00000026156,1,0.0,0.7205903457726298,1.0,1.0
ENSMUSG00000026158,1,0.0,0.32313468420297303,1.0,1.0
ENSMUSG00000026159,1,0.0,0.694739571036392,1.0,1.0
ENSMUSG00000026162,1,0.0,0.6010305126175298,1.0,1.0
ENSMUSG00000026163,1,5.0,1.5268113828590475,0.019866198742509895,1.0
ENSMUSG00000026166,1,0.0,0.02746644815725271,1.0,1.0
ENSMUSG00000026167,1,0.0,0.06139558999856487,1.0,1.0
ENSMUSG00000026170,1,0.0,0.19549648394279867,1.0,1.0
ENSMUSG00000026171,1,0.0,0.05654856973552028,1.0,1.0
ENSMUSG00000026172,1,0.0,0.014541060789133786,1.0,1.0
ENSMUSG00000026173,1,0.0,0.19549648394279867,1.0,1.0
ENSMUSG00000026174,1,0.0,0.2585077473623784,1.0,1.0
ENSMUSG00000026175,1,0.0,0.1292538736811892,1.0,1.0
ENSMUSG00000026176,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000026177,1,0.0,0.050085876051460816,1.0,1.0
ENSMUSG00000026179,1,0.0,0.3877616210435676,1.0,1.0
ENSMUSG00000026180,1,0.0,0.02746644815725271,1.0,1.0
ENSMUSG00000026182,1,0.0,0.001615673421014865,1.0,1.0
ENSMUSG00000026185,1,0.0,0.07916799762972838,1.0,1.0
ENSMUSG00000026187,1,0.0,0.8288404649806258,1.0,1.0
ENSMUSG00000026188,1,0.0,0.15348897499641218,1.0,1.0
ENSMUSG00000026189,1,0.0,0.2084218713109176,1.0,1.0
ENSMUSG00000026192,1,0.0,0.21488456499497705,1.0,1.0
ENSMUSG00000026193,1,0.0,0.7561351610349568,1.0,1.0
ENSMUSG00000026196,1,0.0,0.8837733612951312,1.0,1.0
ENSMUSG00000026197,1,0.0,0.004847020263044595,1.0,1.0
ENSMUSG00000026198,1,0.0,0.042007508946386496,1.0,1.0
ENSMUSG00000026199,1,0.0,0.043623182367401356,1.0,1.0
ENSMUSG00000026200,1,0.0,0.09855607868190677,1.0,1.0
ENSMUSG00000026201,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000026202,1,0.0,0.00969404052608919,1.0,1.0
ENSMUSG00000026203,1,0.0,0.04523885578841622,1.0,1.0
ENSMUSG00000026204,1,0.0,0.07755232420871352,1.0,1.0
ENSMUSG00000026205,1,0.0,0.04039183552537163,1.0,1.0
ENSMUSG00000026207,1,0.0,0.22457860552106626,1.0,1.0
ENSMUSG00000026208,1,0.0,0.02746644815725271,1.0,1.0
ENSMUSG00000026209,1,0.0,0.02746644815725271,1.0,1.0
ENSMUSG00000026211,1,0.0,0.09370905841886218,1.0,1.0
ENSMUSG00000026213,1,0.0,0.05977991657755001,1.0,1.0
ENSMUSG00000026219,1,0.0,1.748158641538084,1.0,1.0
ENSMUSG00000026220,1,0.0,0.2132688915739622,1.0,1.0
ENSMUSG00000026222,1,0.0,0.47339231235735546,1.0,1.0
ENSMUSG00000026223,1,0.0,0.03877616210435676,1.0,1.0
ENSMUSG00000026226,1,0.0,0.05493289631450542,1.0,1.0
ENSMUSG00000026227,1,0.0,0.05331722289349055,1.0,1.0
ENSMUSG00000026228,1,0.0,0.18257109657467976,1.0,1.0
ENSMUSG00000026229,1,0.0,0.8837733612951312,1.0,1.0
ENSMUSG00000026234,1,0.0,0.10825011920799596,1.0,1.0
ENSMUSG00000026235,1,0.0,1.4702628131235271,1.0,1.0
ENSMUSG00000026237,1,0.0,0.27951150183557166,1.0,1.0
ENSMUSG00000026238,1,0.0,0.008078367105074325,1.0,1.0
ENSMUSG00000026239,1,0.0,0.4216907628848798,1.0,1.0
ENSMUSG00000026240,1,0.0,0.18257109657467976,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.754519487613942,1.0,1.0
ENSMUSG00000026246,1,0.0,0.004847020263044595,1.0,1.0
ENSMUSG00000026247,1,0.0,0.01292538736811892,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0694739571036392,1.0,1.0
ENSMUSG00000026249,1,0.0,0.49278039340953383,1.0,1.0
ENSMUSG00000026251,1,0.0,0.04523885578841622,1.0,1.0
ENSMUSG00000026253,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000026254,1,0.0,0.20195917762685814,1.0,1.0
ENSMUSG00000026255,1,0.0,0.29405256262470547,1.0,1.0
ENSMUSG00000026258,1,0.0,0.008078367105074325,1.0,1.0
ENSMUSG00000026259,1,0.0,0.6559634089320352,1.0,1.0
ENSMUSG00000026260,1,0.0,0.25689207394136354,1.0,1.0
ENSMUSG00000026269,1,0.0,0.01292538736811892,1.0,1.0
ENSMUSG00000026270,1,0.0,0.042007508946386496,1.0,1.0
ENSMUSG00000026271,1,0.0,0.22457860552106626,1.0,1.0
ENSMUSG00000026272,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000026273,1,0.0,0.021003754473193248,1.0,1.0
ENSMUSG00000026274,1,0.0,0.21650023841599192,1.0,1.0
ENSMUSG00000026275,1,0.0,0.15672032183844192,1.0,1.0
ENSMUSG00000026277,1,0.0,0.2698174613094825,1.0,1.0
ENSMUSG00000026278,1,0.0,0.04039183552537163,1.0,1.0
ENSMUSG00000026279,1,0.0,0.37160488683341897,1.0,1.0
ENSMUSG00000026280,1,0.0,0.2956682360457203,1.0,1.0
ENSMUSG00000026281,1,0.0,0.07432097736668379,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0694739571036392,1.0,1.0
ENSMUSG00000026285,1,0.0,0.05170154947247568,1.0,1.0
ENSMUSG00000026288,1,0.0,0.6204185936697082,1.0,1.0
ENSMUSG00000026289,1,0.0,0.3506011323602257,1.0,1.0
ENSMUSG00000026295,1,0.0,0.09855607868190677,1.0,1.0
ENSMUSG00000026301,1,0.0,0.790064302876269,1.0,1.0
ENSMUSG00000026303,1,0.0,0.19226513710076895,1.0,1.0
ENSMUSG00000026304,1,0.0,0.04039183552537163,1.0,1.0
ENSMUSG00000026305,1,0.0,0.8433815257697596,1.0,1.0
ENSMUSG00000026307,1,0.0,0.12763820026017433,1.0,1.0
ENSMUSG00000026308,1,0.0,0.02908212157826757,1.0,1.0
ENSMUSG00000026309,1,0.0,0.20519052446888786,1.0,1.0
ENSMUSG00000026311,1,0.0,0.11309713947104055,1.0,1.0
ENSMUSG00000026312,1,0.0,2.134304589160637,1.0,1.0
ENSMUSG00000026313,1,0.0,1.6011323602257312,1.0,1.0
ENSMUSG00000026315,1,0.0,0.15025762815438246,1.0,1.0
ENSMUSG00000026319,1,0.0,1.413714243388007,1.0,1.0
ENSMUSG00000026321,1,0.0,0.4588512515682217,1.0,1.0
ENSMUSG00000026327,1,0.0,0.15025762815438246,1.0,1.0
ENSMUSG00000026333,1,0.0,0.24719803341527435,1.0,1.0
ENSMUSG00000026335,1,0.0,3.594873361758075,1.0,1.0
ENSMUSG00000026339,1,0.0,0.4523885578841622,1.0,1.0
ENSMUSG00000026341,1,0.0,0.5671013707762177,1.0,1.0
ENSMUSG00000026342,1,0.0,0.33606007157109197,1.0,1.0
ENSMUSG00000026343,1,0.0,1.5397367702271665,1.0,1.0
ENSMUSG00000026344,1,0.0,0.31182497025586897,1.0,1.0
ENSMUSG00000026347,1,0.0,1.3620126939155313,1.0,1.0
ENSMUSG00000026348,1,0.0,0.33121305130804735,1.0,1.0
ENSMUSG00000026349,1,0.0,0.3780675805174784,1.0,1.0
ENSMUSG00000026353,1,0.0,0.45077288446314734,1.0,1.0
ENSMUSG00000026354,1,0.0,0.23265697262614057,1.0,1.0
ENSMUSG00000026355,1,0.0,0.2730488081515122,1.0,1.0
ENSMUSG00000026356,1,32.0,0.7949113231393137,1.1360101181556768e-39,8.857264343965601e-37
ENSMUSG00000026357,1,0.0,0.34090709183413653,1.0,1.0
ENSMUSG00000026358,1,0.0,0.05816424315653514,1.0,1.0
ENSMUSG00000026360,1,0.0,0.024235101315222975,1.0,1.0
ENSMUSG00000026361,1,0.0,1.4961135878597651,1.0,1.0
ENSMUSG00000026365,1,0.0,1.1600535162886731,1.0,1.0
ENSMUSG00000026368,1,0.0,0.2924368892036906,1.0,1.0
ENSMUSG00000026374,1,0.0,0.11794415973408515,1.0,1.0
ENSMUSG00000026377,1,0.0,0.07916799762972838,1.0,1.0
ENSMUSG00000026380,1,0.0,0.34898545893921085,1.0,1.0
ENSMUSG00000026383,1,0.0,1.1923669847089704,1.0,1.0
ENSMUSG00000026384,1,0.0,2.4122004175751934,1.0,1.0
ENSMUSG00000026385,1,0.0,0.03877616210435676,1.0,1.0
ENSMUSG00000026387,1,0.0,0.32151901078195816,1.0,1.0
ENSMUSG00000026388,1,0.0,0.5380192491979501,1.0,1.0
ENSMUSG00000026389,1,0.0,0.504090107356638,1.0,1.0
ENSMUSG00000026390,1,0.0,0.14864195473336758,1.0,1.0
ENSMUSG00000026393,1,0.0,1.520348689174988,1.0,1.0
ENSMUSG00000026394,1,0.0,0.1809554231536649,1.0,1.0
ENSMUSG00000026395,1,0.0,1.3232365318111745,1.0,1.0
ENSMUSG00000026398,1,0.0,1.127740047868376,1.0,1.0
ENSMUSG00000026399,1,0.0,0.28435852209861623,1.0,1.0
ENSMUSG00000026404,1,0.0,0.2407353397312149,1.0,1.0
ENSMUSG00000026407,1,0.0,0.29889958288775004,1.0,1.0
ENSMUSG00000026409,1,0.0,0.30374660315079466,1.0,1.0
ENSMUSG00000026411,1,0.0,0.15348897499641218,1.0,1.0
ENSMUSG00000026413,1,0.0,0.21650023841599192,1.0,1.0
ENSMUSG00000026414,1,0.0,0.05331722289349055,1.0,1.0
ENSMUSG00000026415,1,0.0,0.10825011920799596,1.0,1.0
ENSMUSG00000026416,1,0.0,0.017772407631163514,1.0,1.0
ENSMUSG00000026417,1,0.0,0.16803003578554598,1.0,1.0
ENSMUSG00000026418,1,0.0,0.14541060789133786,1.0,1.0
ENSMUSG00000026420,1,0.0,0.01615673421014865,1.0,1.0
ENSMUSG00000026421,1,0.0,0.18257109657467976,1.0,1.0
ENSMUSG00000026424,1,0.0,0.042007508946386496,1.0,1.0
ENSMUSG00000026425,1,0.0,2.4590549467846246,1.0,1.0
ENSMUSG00000026426,1,0.0,0.04847020263044595,1.0,1.0
ENSMUSG00000026427,1,0.0,0.1664143623645311,1.0,1.0
ENSMUSG00000026429,1,0.0,0.143794934470323,1.0,1.0
ENSMUSG00000026430,1,0.0,0.32959737788703247,1.0,1.0
ENSMUSG00000026432,1,0.0,0.07108963052465406,1.0,1.0
ENSMUSG00000026433,1,0.0,0.04685452920943109,1.0,1.0
ENSMUSG00000026434,1,0.0,0.29405256262470547,1.0,1.0
ENSMUSG00000026435,1,0.0,0.06301126341957974,1.0,1.0
ENSMUSG00000026436,1,0.0,0.1664143623645311,1.0,1.0
ENSMUSG00000026437,1,0.0,0.07270530394566893,1.0,1.0
ENSMUSG00000026439,1,5.0,0.3085936234138392,1.8050413046758273e-05,0.002893633037299483
