gene,chromosome,insertions,expected,p,q
ENSMUSG00000008475,1,0.0,0.020138049803480412,1.0,1.0
ENSMUSG00000009418,1,0.0,0.32422260183603463,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.01644607400617567,1.0,1.0
ENSMUSG00000009905,1,0.0,0.05437273446939711,1.0,1.0
ENSMUSG00000009907,1,0.0,0.06746246684165938,1.0,1.0
ENSMUSG00000010175,1,0.0,0.08491544333800907,1.0,1.0
ENSMUSG00000010290,1,0.0,0.02953580637843794,1.0,1.0
ENSMUSG00000010311,1,0.0,0.010069024901740206,1.0,1.0
ENSMUSG00000010453,1,0.0,0.05336583197922309,1.0,1.0
ENSMUSG00000010609,1,0.0,0.040276099606960825,1.0,1.0
ENSMUSG00000012187,1,0.0,0.039604831280178145,1.0,1.0
ENSMUSG00000013275,1,0.0,0.01476790318921897,1.0,1.0
ENSMUSG00000013593,1,0.0,0.01778861065974103,1.0,1.0
ENSMUSG00000013698,1,0.0,0.008055219921392165,1.0,1.0
ENSMUSG00000013973,1,0.0,0.023830025600785152,1.0,1.0
ENSMUSG00000013997,1,0.0,0.012082829882088246,1.0,1.0
ENSMUSG00000014226,1,0.0,0.024165659764176492,1.0,1.0
ENSMUSG00000014602,1,0.0,0.07316824761931216,1.0,1.0
ENSMUSG00000014980,1,0.0,0.03658412380965608,1.0,1.0
ENSMUSG00000015222,1,0.0,0.6783166442138985,1.0,1.0
ENSMUSG00000015314,1,0.0,0.056050905286353814,1.0,1.0
ENSMUSG00000015316,1,0.0,0.05336583197922309,1.0,1.0
ENSMUSG00000015355,1,0.0,0.04531061205783093,1.0,1.0
ENSMUSG00000015484,1,0.0,0.11545815220662102,1.0,1.0
ENSMUSG00000015829,1,0.0,0.6722752292728544,1.0,1.0
ENSMUSG00000015843,1,0.0,0.05303019781583175,1.0,1.0
ENSMUSG00000015961,1,0.0,0.08961432162548782,1.0,1.0
ENSMUSG00000015962,1,0.0,0.03691975797304742,1.0,1.0
ENSMUSG00000016179,1,0.0,0.021480586457045772,1.0,1.0
ENSMUSG00000016181,1,0.0,0.05235892948904907,1.0,1.0
ENSMUSG00000016194,1,0.0,0.06578429602470268,1.0,1.0
ENSMUSG00000016200,1,0.0,0.34536755412968906,1.0,1.0
ENSMUSG00000016262,1,0.0,0.012082829882088246,1.0,1.0
ENSMUSG00000016481,1,0.0,0.08390854084783504,1.0,1.0
ENSMUSG00000016493,1,0.0,0.12217083547444783,1.0,1.0
ENSMUSG00000016494,1,0.0,0.039604831280178145,1.0,1.0
ENSMUSG00000016524,1,0.0,0.011411561555305566,1.0,1.0
ENSMUSG00000016526,1,0.0,0.019802415640089072,1.0,1.0
ENSMUSG00000016528,1,0.0,0.04933822201852701,1.0,1.0
ENSMUSG00000016529,1,0.0,0.006712683267826804,1.0,1.0
ENSMUSG00000016918,1,0.0,0.29535806378437934,1.0,1.0
ENSMUSG00000018189,1,0.0,0.09666263905670597,1.0,1.0
ENSMUSG00000018196,1,0.0,0.01678170816956701,1.0,1.0
ENSMUSG00000018199,1,0.0,0.05303019781583175,1.0,1.0
ENSMUSG00000018417,1,0.0,0.3121397719539464,1.0,1.0
ENSMUSG00000019230,1,0.0,0.04061173377035216,1.0,1.0
ENSMUSG00000019699,1,0.0,0.6752959367433765,1.0,1.0
ENSMUSG00000020423,1,0.0,0.001678170816956701,1.0,1.0
ENSMUSG00000022995,1,0.0,0.31851682105838186,1.0,1.0
ENSMUSG00000023150,1,0.0,0.055379636959571134,1.0,1.0
ENSMUSG00000025774,1,0.0,0.08424417501122639,1.0,1.0
ENSMUSG00000025776,1,0.0,0.09464883407635793,1.0,1.0
ENSMUSG00000025777,1,0.0,0.037591026299830105,1.0,1.0
ENSMUSG00000025779,1,0.0,0.038933562953395465,1.0,1.0
ENSMUSG00000025900,1,0.0,0.88406038637279,1.0,1.0
ENSMUSG00000025902,1,0.0,0.008390854084783505,1.0,1.0
ENSMUSG00000025903,1,0.0,0.1027040539977501,1.0,1.0
ENSMUSG00000025905,1,0.0,0.029200172215046595,1.0,1.0
ENSMUSG00000025907,1,0.0,0.1879551314991505,1.0,1.0
ENSMUSG00000025909,1,0.0,2.051396006647871,1.0,1.0
ENSMUSG00000025911,1,0.0,0.056050905286353814,1.0,1.0
ENSMUSG00000025912,1,0.0,0.11210181057270763,1.0,1.0
ENSMUSG00000025915,1,0.0,0.22353235281863257,1.0,1.0
ENSMUSG00000025916,1,0.0,0.09733390738348865,1.0,1.0
ENSMUSG00000025917,1,0.0,0.03356341633913402,1.0,1.0
ENSMUSG00000025920,1,0.0,0.6209232022739793,1.0,1.0
ENSMUSG00000025921,1,0.0,0.05336583197922309,1.0,1.0
ENSMUSG00000025925,1,0.0,0.08827178497192247,1.0,1.0
ENSMUSG00000025927,1,0.0,0.06377049104435463,1.0,1.0
ENSMUSG00000025929,1,0.0,0.005034512450870103,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0023494391437393815,1.0,1.0
ENSMUSG00000025931,1,0.0,0.0735038817827035,1.0,1.0
ENSMUSG00000025932,1,0.0,0.3047558203593369,1.0,1.0
ENSMUSG00000025933,1,0.0,0.018795513149915052,1.0,1.0
ENSMUSG00000025934,1,0.0,0.04900258785513567,1.0,1.0
ENSMUSG00000025935,1,0.0,0.0392691971167868,1.0,1.0
ENSMUSG00000025937,1,0.0,0.0684693693318334,1.0,1.0
ENSMUSG00000025938,1,0.0,0.2346082802105468,1.0,1.0
ENSMUSG00000025939,1,0.0,0.1913114731330639,1.0,1.0
ENSMUSG00000025940,1,0.0,0.025172562254350515,1.0,1.0
ENSMUSG00000025946,1,0.0,0.22588179196237196,1.0,1.0
ENSMUSG00000025949,1,0.0,0.23695771935428617,1.0,1.0
ENSMUSG00000025950,1,0.0,0.05571527112296247,1.0,1.0
ENSMUSG00000025952,1,0.0,0.006377049104435464,1.0,1.0
ENSMUSG00000025956,1,0.0,0.01745297649634969,1.0,1.0
ENSMUSG00000025958,1,0.0,0.1778861065974103,1.0,1.0
ENSMUSG00000025959,1,5.0,0.16311820340819133,8.402569973071169e-07,0.00012754803783016793
ENSMUSG00000025962,1,0.0,0.05000949034530969,1.0,1.0
ENSMUSG00000025963,1,0.0,0.06377049104435463,1.0,1.0
ENSMUSG00000025964,1,0.0,0.31683865024142516,1.0,1.0
ENSMUSG00000025967,1,0.0,0.006041414941044123,1.0,1.0
ENSMUSG00000025968,1,0.0,0.0852510775014004,1.0,1.0
ENSMUSG00000025969,1,0.0,0.15103537352610308,1.0,1.0
ENSMUSG00000025971,1,0.0,0.022823123110611132,1.0,1.0
ENSMUSG00000025977,1,0.0,0.22084727951150185,1.0,1.0
ENSMUSG00000025978,1,0.0,0.10975237142896824,1.0,1.0
ENSMUSG00000025979,1,0.0,0.05235892948904907,1.0,1.0
ENSMUSG00000025980,1,0.0,0.021480586457045772,1.0,1.0
ENSMUSG00000025981,1,0.0,0.044974977894439584,1.0,1.0
ENSMUSG00000025982,1,0.0,0.12586281127175258,1.0,1.0
ENSMUSG00000025983,1,0.0,0.23158757274002473,1.0,1.0
ENSMUSG00000025986,1,0.0,0.21916910869454514,1.0,1.0
ENSMUSG00000025991,1,8.0,0.28931664884333524,9.41805479194343e-10,1.994418442545749e-07
ENSMUSG00000025993,1,0.0,0.04061173377035216,1.0,1.0
ENSMUSG00000025995,1,0.0,0.06981190598539876,1.0,1.0
ENSMUSG00000025997,1,0.0,0.3856436537366499,1.0,1.0
ENSMUSG00000026000,1,0.0,0.06242795439078928,1.0,1.0
ENSMUSG00000026003,1,0.0,0.07786712590679093,1.0,1.0
ENSMUSG00000026004,1,0.0,0.2728705748371596,1.0,1.0
ENSMUSG00000026005,1,0.0,0.037591026299830105,1.0,1.0
ENSMUSG00000026009,1,0.0,0.04531061205783093,1.0,1.0
ENSMUSG00000026011,1,0.0,0.010404659065131546,1.0,1.0
ENSMUSG00000026012,1,11.0,0.05437273446939711,2.926813306371687e-22,1.5213220801270772e-19
ENSMUSG00000026014,1,0.0,0.24669111009263503,1.0,1.0
ENSMUSG00000026017,1,0.0,0.13660310450027546,1.0,1.0
ENSMUSG00000026018,1,0.0,0.11512251804322969,1.0,1.0
ENSMUSG00000026019,1,0.0,0.05068075867209237,1.0,1.0
ENSMUSG00000026020,1,0.0,0.08088783337731299,1.0,1.0
ENSMUSG00000026021,1,0.0,0.08424417501122639,1.0,1.0
ENSMUSG00000026023,1,0.0,0.17520103329027958,1.0,1.0
ENSMUSG00000026024,1,0.0,0.16076876426445194,1.0,1.0
ENSMUSG00000026027,1,0.0,0.055379636959571134,1.0,1.0
ENSMUSG00000026028,1,0.0,0.15405608099662516,1.0,1.0
ENSMUSG00000026029,1,0.0,0.10874546893879422,1.0,1.0
ENSMUSG00000026031,1,0.0,0.07451078427287752,1.0,1.0
ENSMUSG00000026032,1,0.0,0.026850733071307215,1.0,1.0
ENSMUSG00000026034,1,0.0,0.03020707470522062,1.0,1.0
ENSMUSG00000026035,1,0.0,0.03121397719539464,1.0,1.0
ENSMUSG00000026036,1,0.0,0.06880500349522474,1.0,1.0
ENSMUSG00000026037,1,0.0,0.09766954154688,1.0,1.0
ENSMUSG00000026039,1,0.0,0.06947627182200741,1.0,1.0
ENSMUSG00000026042,1,0.0,0.38967126369734595,1.0,1.0
ENSMUSG00000026043,1,0.0,0.11948576216731711,1.0,1.0
ENSMUSG00000026047,1,0.0,0.024165659764176492,1.0,1.0
ENSMUSG00000026048,1,0.0,0.0768602234166169,1.0,1.0
ENSMUSG00000026049,1,0.0,0.04128300209713484,1.0,1.0
ENSMUSG00000026051,1,0.0,0.023830025600785152,1.0,1.0
ENSMUSG00000026058,1,8.0,1.1955288899999537,3.6031739258335084e-05,0.004578166099986827
ENSMUSG00000026062,1,0.0,0.16177566675462599,1.0,1.0
ENSMUSG00000026064,1,0.0,0.020473683966871752,1.0,1.0
ENSMUSG00000026065,1,0.0,0.09196376076922722,1.0,1.0
ENSMUSG00000026068,1,0.0,0.05638653944974515,1.0,1.0
ENSMUSG00000026069,1,0.0,0.05303019781583175,1.0,1.0
ENSMUSG00000026070,1,0.0,0.06377049104435463,1.0,1.0
ENSMUSG00000026072,1,0.0,0.16144003259123463,1.0,1.0
ENSMUSG00000026073,1,0.0,0.07081880847557279,1.0,1.0
ENSMUSG00000026074,1,0.0,0.21648403538741443,1.0,1.0
ENSMUSG00000026077,1,0.0,0.244677305112287,1.0,1.0
ENSMUSG00000026078,1,0.0,0.019466781476697732,1.0,1.0
ENSMUSG00000026080,1,0.0,0.04967385618191835,1.0,1.0
ENSMUSG00000026082,1,0.0,0.21514149873384905,1.0,1.0
ENSMUSG00000026083,1,0.0,0.12082829882088247,1.0,1.0
ENSMUSG00000026085,1,0.0,0.019466781476697732,1.0,1.0
ENSMUSG00000026087,1,0.0,0.01543917151600165,1.0,1.0
ENSMUSG00000026088,1,0.0,0.020473683966871752,1.0,1.0
ENSMUSG00000026090,1,0.0,0.15271354434305978,1.0,1.0
ENSMUSG00000026094,1,0.0,0.0869292483183571,1.0,1.0
ENSMUSG00000026095,1,0.0,0.022823123110611132,1.0,1.0
ENSMUSG00000026096,1,0.0,0.029200172215046595,1.0,1.0
ENSMUSG00000026097,1,0.0,0.027186367234698555,1.0,1.0
ENSMUSG00000026098,1,0.0,0.245684207602461,1.0,1.0
ENSMUSG00000026100,1,0.0,0.014096634862436288,1.0,1.0
ENSMUSG00000026102,1,0.0,0.05269456365244041,1.0,1.0
ENSMUSG00000026103,1,0.0,0.24534857343906968,1.0,1.0
ENSMUSG00000026104,1,0.0,0.07149007680235546,1.0,1.0
ENSMUSG00000026107,1,0.0,0.022151854783828452,1.0,1.0
ENSMUSG00000026109,1,0.0,0.7115444263896412,1.0,1.0
ENSMUSG00000026110,1,0.0,0.1762079357804536,1.0,1.0
ENSMUSG00000026111,1,0.0,0.011075927391914226,1.0,1.0
ENSMUSG00000026112,1,0.0,0.01543917151600165,1.0,1.0
ENSMUSG00000026113,1,0.0,0.13928817780740618,1.0,1.0
ENSMUSG00000026114,1,0.0,0.06679119851487669,1.0,1.0
ENSMUSG00000026116,1,0.0,0.295022429620988,1.0,1.0
ENSMUSG00000026117,1,0.0,0.018795513149915052,1.0,1.0
ENSMUSG00000026121,1,0.0,0.004027609960696082,1.0,1.0
ENSMUSG00000026123,1,0.0,0.0426255387507002,1.0,1.0
ENSMUSG00000026124,1,0.0,0.008055219921392165,1.0,1.0
ENSMUSG00000026126,1,0.0,0.021816220620437112,1.0,1.0
ENSMUSG00000026127,1,0.0,0.008055219921392165,1.0,1.0
ENSMUSG00000026131,1,0.0,0.8122346754070433,1.0,1.0
ENSMUSG00000026134,1,0.0,0.42491285085343666,1.0,1.0
ENSMUSG00000026135,1,0.0,0.03457031882930804,1.0,1.0
ENSMUSG00000026141,1,0.0,0.7773287224143439,1.0,1.0
ENSMUSG00000026142,1,0.0,0.2503830858899398,1.0,1.0
ENSMUSG00000026147,1,0.0,0.1738584966367142,1.0,1.0
ENSMUSG00000026149,1,0.0,0.023830025600785152,1.0,1.0
ENSMUSG00000026150,1,0.0,0.06880500349522474,1.0,1.0
ENSMUSG00000026153,1,0.0,0.24669111009263503,1.0,1.0
ENSMUSG00000026154,1,0.0,0.01644607400617567,1.0,1.0
ENSMUSG00000026155,1,0.0,0.1862769606821938,1.0,1.0
ENSMUSG00000026156,1,0.0,0.14969283687253773,1.0,1.0
ENSMUSG00000026158,1,24.0,0.06712683267826804,1.0588070326617737e-52,1.513476419270617e-49
ENSMUSG00000026159,1,0.0,0.1443226902582763,1.0,1.0
ENSMUSG00000026162,1,0.0,0.12485590878157855,1.0,1.0
ENSMUSG00000026163,1,0.0,0.3171742844048165,1.0,1.0
ENSMUSG00000026166,1,0.0,0.005705780777652783,1.0,1.0
ENSMUSG00000026167,1,0.0,0.012754098208870928,1.0,1.0
ENSMUSG00000026170,1,0.0,0.04061173377035216,1.0,1.0
ENSMUSG00000026171,1,0.0,0.011747195718696906,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0030207074705220615,1.0,1.0
ENSMUSG00000026173,1,0.0,0.04061173377035216,1.0,1.0
ENSMUSG00000026174,1,0.0,0.05370146614261443,1.0,1.0
ENSMUSG00000026175,1,0.0,0.026850733071307215,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0023494391437393815,1.0,1.0
ENSMUSG00000026177,1,0.0,0.010404659065131546,1.0,1.0
ENSMUSG00000026179,1,0.0,0.08055219921392165,1.0,1.0
ENSMUSG00000026180,1,0.0,0.005705780777652783,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0003356341633913402,1.0,1.0
ENSMUSG00000026185,1,0.0,0.01644607400617567,1.0,1.0
ENSMUSG00000026187,1,0.0,0.1721803258197575,1.0,1.0
ENSMUSG00000026188,1,0.0,0.031885245522177315,1.0,1.0
ENSMUSG00000026189,1,0.0,0.04329680707748289,1.0,1.0
ENSMUSG00000026192,1,0.0,0.04463934373104825,1.0,1.0
ENSMUSG00000026193,1,0.0,0.1570767884671472,1.0,1.0
ENSMUSG00000026196,1,0.0,0.18359188737506307,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0010069024901740206,1.0,1.0
ENSMUSG00000026198,1,0.0,0.008726488248174845,1.0,1.0
ENSMUSG00000026199,1,0.0,0.009062122411566184,1.0,1.0
ENSMUSG00000026200,1,0.0,0.020473683966871752,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0023494391437393815,1.0,1.0
ENSMUSG00000026202,1,0.0,0.002013804980348041,1.0,1.0
ENSMUSG00000026203,1,0.0,0.009397756574957526,1.0,1.0
ENSMUSG00000026204,1,0.0,0.01611043984278433,1.0,1.0
ENSMUSG00000026205,1,0.0,0.008390854084783505,1.0,1.0
ENSMUSG00000026207,1,0.0,0.04665314871139629,1.0,1.0
ENSMUSG00000026208,1,0.0,0.005705780777652783,1.0,1.0
ENSMUSG00000026209,1,0.0,0.005705780777652783,1.0,1.0
ENSMUSG00000026211,1,0.0,0.019466781476697732,1.0,1.0
ENSMUSG00000026213,1,0.0,0.012418464045479588,1.0,1.0
ENSMUSG00000026219,1,0.0,0.3631561647894301,1.0,1.0
ENSMUSG00000026220,1,0.0,0.044303709567656904,1.0,1.0
ENSMUSG00000026222,1,0.0,0.09834080987366267,1.0,1.0
ENSMUSG00000026223,1,0.0,0.008055219921392165,1.0,1.0
ENSMUSG00000026226,1,0.0,0.011411561555305566,1.0,1.0
ENSMUSG00000026227,1,0.0,0.011075927391914226,1.0,1.0
ENSMUSG00000026228,1,0.0,0.03792666046322144,1.0,1.0
ENSMUSG00000026229,1,0.0,0.18359188737506307,1.0,1.0
ENSMUSG00000026234,1,0.0,0.022487488947219792,1.0,1.0
ENSMUSG00000026235,1,0.0,0.30542708868611956,1.0,1.0
ENSMUSG00000026237,1,0.0,0.058064710266701854,1.0,1.0
ENSMUSG00000026238,1,0.0,0.001678170816956701,1.0,1.0
ENSMUSG00000026239,1,0.0,0.08760051664513979,1.0,1.0
ENSMUSG00000026240,1,0.0,0.03792666046322144,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.15674115430375588,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0010069024901740206,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0026850733071307215,1.0,1.0
ENSMUSG00000026248,1,0.0,0.014432269025827628,1.0,1.0
ENSMUSG00000026249,1,0.0,0.10236841983435876,1.0,1.0
ENSMUSG00000026251,1,0.0,0.009397756574957526,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0023494391437393815,1.0,1.0
ENSMUSG00000026254,1,0.0,0.04195427042391752,1.0,1.0
ENSMUSG00000026255,1,0.0,0.06108541773722392,1.0,1.0
ENSMUSG00000026258,1,0.0,0.001678170816956701,1.0,1.0
ENSMUSG00000026259,1,0.0,0.1362674703368841,1.0,1.0
ENSMUSG00000026260,1,0.0,0.05336583197922309,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0026850733071307215,1.0,1.0
ENSMUSG00000026270,1,0.0,0.008726488248174845,1.0,1.0
ENSMUSG00000026271,1,0.0,0.04665314871139629,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0023494391437393815,1.0,1.0
ENSMUSG00000026273,1,0.0,0.004363244124087422,1.0,1.0
ENSMUSG00000026274,1,0.0,0.044974977894439584,1.0,1.0
ENSMUSG00000026275,1,0.0,0.03255651384896,1.0,1.0
ENSMUSG00000026277,1,0.0,0.056050905286353814,1.0,1.0
ENSMUSG00000026278,1,0.0,0.008390854084783505,1.0,1.0
ENSMUSG00000026279,1,0.0,0.07719585758000824,1.0,1.0
ENSMUSG00000026280,1,0.0,0.06142105190061525,1.0,1.0
ENSMUSG00000026281,1,0.0,0.01543917151600165,1.0,1.0
ENSMUSG00000026283,1,0.0,0.014432269025827628,1.0,1.0
ENSMUSG00000026285,1,0.0,0.010740293228522886,1.0,1.0
ENSMUSG00000026288,1,0.0,0.12888351874227463,1.0,1.0
ENSMUSG00000026289,1,0.0,0.07283261345592082,1.0,1.0
ENSMUSG00000026295,1,0.0,0.020473683966871752,1.0,1.0
ENSMUSG00000026301,1,0.0,0.16412510589836535,1.0,1.0
ENSMUSG00000026303,1,0.0,0.03994046544356948,1.0,1.0
ENSMUSG00000026304,1,0.0,0.008390854084783505,1.0,1.0
ENSMUSG00000026305,1,0.0,0.17520103329027958,1.0,1.0
ENSMUSG00000026307,1,0.0,0.026515098907915875,1.0,1.0
ENSMUSG00000026308,1,0.0,0.006041414941044123,1.0,1.0
ENSMUSG00000026309,1,0.0,0.0426255387507002,1.0,1.0
ENSMUSG00000026311,1,0.0,0.023494391437393812,1.0,1.0
ENSMUSG00000026312,1,0.0,0.4433727298399604,1.0,1.0
ENSMUSG00000026313,1,0.0,0.33261345592081815,1.0,1.0
ENSMUSG00000026315,1,0.0,0.03121397719539464,1.0,1.0
ENSMUSG00000026319,1,0.0,0.29367989296742264,1.0,1.0
ENSMUSG00000026321,1,0.0,0.09532010240314061,1.0,1.0
ENSMUSG00000026327,1,0.0,0.03121397719539464,1.0,1.0
ENSMUSG00000026333,1,0.0,0.05135202699887505,1.0,1.0
ENSMUSG00000026335,1,6.0,0.7467860135457319,0.00012757942291632298,0.015520353484281475
ENSMUSG00000026339,1,0.0,0.09397756574957525,1.0,1.0
ENSMUSG00000026341,1,0.0,0.11780759135036041,1.0,1.0
ENSMUSG00000026342,1,0.0,0.06981190598539876,1.0,1.0
ENSMUSG00000026343,1,0.0,0.3198593577119472,1.0,1.0
ENSMUSG00000026344,1,0.0,0.06477739353452866,1.0,1.0
ENSMUSG00000026347,1,0.0,0.28293959973889976,1.0,1.0
ENSMUSG00000026348,1,0.0,0.06880500349522474,1.0,1.0
ENSMUSG00000026349,1,0.0,0.0785383942335736,1.0,1.0
ENSMUSG00000026353,1,0.0,0.09364193158618392,1.0,1.0
ENSMUSG00000026354,1,0.0,0.048331319528352984,1.0,1.0
ENSMUSG00000026355,1,0.0,0.056722173613136494,1.0,1.0
ENSMUSG00000026356,1,0.0,0.16513200838853936,1.0,1.0
ENSMUSG00000026357,1,0.0,0.07081880847557279,1.0,1.0
ENSMUSG00000026358,1,0.0,0.012082829882088246,1.0,1.0
ENSMUSG00000026360,1,0.0,0.005034512450870103,1.0,1.0
ENSMUSG00000026361,1,0.0,0.310797235300381,1.0,1.0
ENSMUSG00000026365,1,0.0,0.24098532931498226,1.0,1.0
ENSMUSG00000026368,1,0.0,0.06074978357383257,1.0,1.0
ENSMUSG00000026374,1,0.0,0.024501293927567835,1.0,1.0
ENSMUSG00000026377,1,0.0,0.01644607400617567,1.0,1.0
ENSMUSG00000026380,1,0.0,0.07249697929252948,1.0,1.0
ENSMUSG00000026383,1,0.0,0.24769801258280907,1.0,1.0
ENSMUSG00000026384,1,0.0,0.5011018059432709,1.0,1.0
ENSMUSG00000026385,1,0.0,0.008055219921392165,1.0,1.0
ENSMUSG00000026387,1,0.0,0.06679119851487669,1.0,1.0
ENSMUSG00000026388,1,0.0,0.11176617640931628,1.0,1.0
ENSMUSG00000026389,1,0.0,0.10471785897809814,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0308783430320033,1.0,1.0
ENSMUSG00000026393,1,0.0,0.3158317477512511,1.0,1.0
ENSMUSG00000026394,1,0.0,0.037591026299830105,1.0,1.0
ENSMUSG00000026395,1,0.0,0.27488437981750763,1.0,1.0
ENSMUSG00000026398,1,0.0,0.23427264604715545,1.0,1.0
ENSMUSG00000026399,1,0.0,0.05907161275687588,1.0,1.0
ENSMUSG00000026404,1,0.0,0.05000949034530969,1.0,1.0
ENSMUSG00000026407,1,0.0,0.06209232022739793,1.0,1.0
ENSMUSG00000026409,1,0.0,0.06309922271757196,1.0,1.0
ENSMUSG00000026411,1,0.0,0.031885245522177315,1.0,1.0
ENSMUSG00000026413,1,0.0,0.044974977894439584,1.0,1.0
ENSMUSG00000026414,1,0.0,0.011075927391914226,1.0,1.0
ENSMUSG00000026415,1,0.0,0.022487488947219792,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0036919757973047423,1.0,1.0
ENSMUSG00000026417,1,0.0,0.03490595299269938,1.0,1.0
ENSMUSG00000026418,1,0.0,0.03020707470522062,1.0,1.0
ENSMUSG00000026420,1,0.0,0.003356341633913402,1.0,1.0
ENSMUSG00000026421,1,0.0,0.03792666046322144,1.0,1.0
ENSMUSG00000026424,1,0.0,0.008726488248174845,1.0,1.0
ENSMUSG00000026425,1,0.0,0.5108351966816198,1.0,1.0
ENSMUSG00000026426,1,0.0,0.010069024901740206,1.0,1.0
ENSMUSG00000026427,1,0.0,0.03457031882930804,1.0,1.0
ENSMUSG00000026429,1,0.0,0.02987144054182928,1.0,1.0
ENSMUSG00000026430,1,0.0,0.0684693693318334,1.0,1.0
ENSMUSG00000026432,1,0.0,0.01476790318921897,1.0,1.0
ENSMUSG00000026433,1,0.0,0.009733390738348866,1.0,1.0
ENSMUSG00000026434,1,0.0,0.06108541773722392,1.0,1.0
ENSMUSG00000026435,1,0.0,0.013089732372262268,1.0,1.0
