gene,chromosome,insertions,expected,p,q
ENSMUSG00000009772,1,0.0,0.023705030808901482,1.0,1.0
ENSMUSG00000009905,1,0.0,0.07837173451106204,1.0,1.0
ENSMUSG00000009907,1,0.0,0.09723900393039178,1.0,1.0
ENSMUSG00000010175,1,0.0,0.12239536315616478,1.0,1.0
ENSMUSG00000010290,1,0.0,0.04257230022823123,1.0,1.0
ENSMUSG00000010311,1,0.0,0.014513284168715192,1.0,1.0
ENSMUSG00000010453,1,0.0,0.07692040609419051,1.0,1.0
ENSMUSG00000010609,1,25.0,0.05805313667486077,7.598976810510043e-57,8.689683282045251e-54
ENSMUSG00000012187,1,0.0,0.05708558439694642,1.0,1.0
ENSMUSG00000013275,1,0.0,0.021286150114115616,1.0,1.0
ENSMUSG00000013593,1,0.0,0.025640135364730175,1.0,1.0
ENSMUSG00000013698,1,0.0,0.011610627334972154,1.0,1.0
ENSMUSG00000013973,1,0.0,0.03434810586595929,1.0,1.0
ENSMUSG00000013997,1,0.0,0.017415941002458232,1.0,1.0
ENSMUSG00000014226,1,0.0,0.034831882004916465,1.0,1.0
ENSMUSG00000014602,1,0.0,0.10546319829266373,1.0,1.0
ENSMUSG00000014980,1,0.0,0.05273159914633187,1.0,1.0
ENSMUSG00000015222,1,0.0,0.9777115768324468,1.0,1.0
ENSMUSG00000015314,1,0.0,0.0807906152058479,1.0,1.0
ENSMUSG00000015316,1,0.0,0.07692040609419051,1.0,1.0
ENSMUSG00000015355,1,0.0,0.06530977875921837,1.0,1.0
ENSMUSG00000015484,1,0.0,0.16641899180126754,1.0,1.0
ENSMUSG00000015829,1,0.0,0.9690036063312176,1.0,1.0
ENSMUSG00000015843,1,0.0,0.07643662995523334,1.0,1.0
ENSMUSG00000015961,1,0.0,0.12916822910156522,1.0,1.0
ENSMUSG00000015962,1,0.0,0.05321537528528904,1.0,1.0
ENSMUSG00000016179,1,0.0,0.030961672893259077,1.0,1.0
ENSMUSG00000016181,1,0.0,0.075469077677319,1.0,1.0
ENSMUSG00000016194,1,0.0,0.09482012323560593,1.0,1.0
ENSMUSG00000016200,1,0.0,0.4978056469869311,1.0,1.0
ENSMUSG00000016262,1,0.0,0.017415941002458232,1.0,1.0
ENSMUSG00000016481,1,0.0,0.12094403473929327,1.0,1.0
ENSMUSG00000016493,1,0.0,0.176094514580411,1.0,1.0
ENSMUSG00000016494,1,0.0,0.05708558439694642,1.0,1.0
ENSMUSG00000016524,1,0.0,0.016448388724543885,1.0,1.0
ENSMUSG00000016526,1,0.0,0.02854279219847321,1.0,1.0
ENSMUSG00000016528,1,0.0,0.07111509242670444,1.0,1.0
ENSMUSG00000016529,1,0.0,0.009675522779143462,1.0,1.0
ENSMUSG00000016918,1,0.0,0.4257230022823123,1.0,1.0
ENSMUSG00000018189,1,0.0,0.13932752801966586,1.0,1.0
ENSMUSG00000018196,1,0.0,0.024188806947858653,1.0,1.0
ENSMUSG00000018199,1,0.0,0.07643662995523334,1.0,1.0
ENSMUSG00000018417,1,0.0,0.449911809230171,1.0,1.0
ENSMUSG00000019230,1,0.0,0.05853691281381794,1.0,1.0
ENSMUSG00000019699,1,0.0,0.9733575915818322,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0024188806947858655,1.0,1.0
ENSMUSG00000022995,1,0.0,0.4591035558703572,1.0,1.0
ENSMUSG00000023150,1,0.0,0.07982306292793356,1.0,1.0
ENSMUSG00000025774,1,0.0,0.12142781087825044,1.0,1.0
ENSMUSG00000025776,1,0.0,0.1364248711859228,1.0,1.0
ENSMUSG00000025777,1,0.0,0.054182927563203385,1.0,1.0
ENSMUSG00000025779,1,0.0,0.056118032119032074,1.0,1.0
ENSMUSG00000025900,1,0.0,1.2742663500131939,1.0,1.0
ENSMUSG00000025902,1,0.0,0.012094403473929326,1.0,1.0
ENSMUSG00000025903,1,0.0,0.14803549852089495,1.0,1.0
ENSMUSG00000025905,1,0.0,0.042088524089274056,1.0,1.0
ENSMUSG00000025907,1,0.0,0.27091463781601693,1.0,1.0
ENSMUSG00000025909,1,0.0,2.956839761306242,1.0,1.0
ENSMUSG00000025911,1,0.0,0.0807906152058479,1.0,1.0
ENSMUSG00000025912,1,0.0,0.1615812304116958,1.0,1.0
ENSMUSG00000025915,1,0.0,0.3221949085454773,1.0,1.0
ENSMUSG00000025916,1,0.0,0.1402950802975802,1.0,1.0
ENSMUSG00000025917,1,0.0,0.048377613895717306,1.0,1.0
ENSMUSG00000025920,1,0.0,0.8949858570707702,1.0,1.0
ENSMUSG00000025921,1,0.0,0.07692040609419051,1.0,1.0
ENSMUSG00000025925,1,0.0,0.12723312454573651,1.0,1.0
ENSMUSG00000025927,1,0.0,0.09191746640186288,1.0,1.0
ENSMUSG00000025929,1,0.0,0.007256642084357596,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000025931,1,0.0,0.1059469744316209,1.0,1.0
ENSMUSG00000025932,1,0.0,0.43926873417311313,1.0,1.0
ENSMUSG00000025933,1,0.0,0.027091463781601693,1.0,1.0
ENSMUSG00000025934,1,0.0,0.07063131628774727,1.0,1.0
ENSMUSG00000025935,1,0.0,0.05660180825798925,1.0,1.0
ENSMUSG00000025937,1,0.0,0.09869033234726331,1.0,1.0
ENSMUSG00000025938,1,0.0,0.33815952113106396,1.0,1.0
ENSMUSG00000025939,1,0.0,0.27575239920558864,1.0,1.0
ENSMUSG00000025940,1,0.0,0.03628321042178798,1.0,1.0
ENSMUSG00000025946,1,0.0,0.32558134151817747,1.0,1.0
ENSMUSG00000025949,1,0.0,0.3415459541037642,1.0,1.0
ENSMUSG00000025950,1,0.0,0.08030683906689073,1.0,1.0
ENSMUSG00000025952,1,0.0,0.009191746640186288,1.0,1.0
ENSMUSG00000025956,1,0.0,0.025156359225773,1.0,1.0
ENSMUSG00000025958,1,0.0,0.2564013536473017,1.0,1.0
ENSMUSG00000025959,1,0.0,0.23511520353318613,1.0,1.0
ENSMUSG00000025962,1,0.0,0.0720826447046188,1.0,1.0
ENSMUSG00000025963,1,0.0,0.09191746640186288,1.0,1.0
ENSMUSG00000025964,1,0.0,0.4566846751755714,1.0,1.0
ENSMUSG00000025967,1,0.0,0.008707970501229116,1.0,1.0
ENSMUSG00000025968,1,0.0,0.12287913929512197,1.0,1.0
ENSMUSG00000025969,1,0.0,0.21769926253072788,1.0,1.0
ENSMUSG00000025971,1,0.0,0.03289677744908777,1.0,1.0
ENSMUSG00000025977,1,0.0,0.31832469943381986,1.0,1.0
ENSMUSG00000025978,1,0.0,0.1581947974389956,1.0,1.0
ENSMUSG00000025979,1,0.0,0.075469077677319,1.0,1.0
ENSMUSG00000025980,1,0.0,0.030961672893259077,1.0,1.0
ENSMUSG00000025981,1,0.0,0.0648260026202612,1.0,1.0
ENSMUSG00000025982,1,0.0,0.1814160521089399,1.0,1.0
ENSMUSG00000025983,1,0.0,0.3338055358804494,1.0,1.0
ENSMUSG00000025986,1,0.0,0.315905818739034,1.0,1.0
ENSMUSG00000025991,1,0.0,0.4170150317810832,1.0,1.0
ENSMUSG00000025993,1,0.0,0.05853691281381794,1.0,1.0
ENSMUSG00000025995,1,0.0,0.100625436903092,1.0,1.0
ENSMUSG00000025997,1,0.0,0.5558587836617919,1.0,1.0
ENSMUSG00000026000,1,0.0,0.0899823618460342,1.0,1.0
ENSMUSG00000026003,1,0.0,0.11223606423806415,1.0,1.0
ENSMUSG00000026004,1,0.0,0.3933100009721817,1.0,1.0
ENSMUSG00000026005,1,0.0,0.054182927563203385,1.0,1.0
ENSMUSG00000026009,1,0.0,0.06530977875921837,1.0,1.0
ENSMUSG00000026011,1,0.0,0.014997060307672365,1.0,1.0
ENSMUSG00000026012,1,0.0,0.07837173451106204,1.0,1.0
ENSMUSG00000026014,1,0.0,0.3555754621335222,1.0,1.0
ENSMUSG00000026017,1,0.0,0.19689688855556944,1.0,1.0
ENSMUSG00000026018,1,0.0,0.16593521566231037,1.0,1.0
ENSMUSG00000026019,1,0.0,0.07305019698253314,1.0,1.0
ENSMUSG00000026020,1,0.0,0.11659004948867871,1.0,1.0
ENSMUSG00000026021,1,0.0,0.12142781087825044,1.0,1.0
ENSMUSG00000026023,1,0.0,0.25253114453564435,1.0,1.0
ENSMUSG00000026024,1,0.0,0.2317287705604859,1.0,1.0
ENSMUSG00000026027,1,0.0,0.07982306292793356,1.0,1.0
ENSMUSG00000026028,1,0.0,0.22205324778134244,1.0,1.0
ENSMUSG00000026029,1,0.0,0.15674346902212408,1.0,1.0
ENSMUSG00000026031,1,0.0,0.10739830284849242,1.0,1.0
ENSMUSG00000026032,1,0.0,0.03870209111657385,1.0,1.0
ENSMUSG00000026034,1,0.0,0.043539852506145574,1.0,1.0
ENSMUSG00000026035,1,0.0,0.0449911809230171,1.0,1.0
ENSMUSG00000026036,1,0.0,0.09917410848622048,1.0,1.0
ENSMUSG00000026037,1,0.0,0.14077885643653737,1.0,1.0
ENSMUSG00000026039,1,0.0,0.10014166076413483,1.0,1.0
ENSMUSG00000026042,1,0.0,0.5616640973292779,1.0,1.0
ENSMUSG00000026043,1,0.0,0.1722243054687536,1.0,1.0
ENSMUSG00000026047,1,0.0,0.034831882004916465,1.0,1.0
ENSMUSG00000026048,1,0.0,0.11078473582119264,1.0,1.0
ENSMUSG00000026049,1,0.0,0.05950446509173229,1.0,1.0
ENSMUSG00000026051,1,0.0,0.03434810586595929,1.0,1.0
ENSMUSG00000026058,1,0.0,1.7232106069654505,1.0,1.0
ENSMUSG00000026062,1,0.0,0.23318009897735742,1.0,1.0
ENSMUSG00000026064,1,0.0,0.02951034447638756,1.0,1.0
ENSMUSG00000026065,1,0.0,0.13255466207426542,1.0,1.0
ENSMUSG00000026068,1,0.0,0.08127439134480507,1.0,1.0
ENSMUSG00000026069,1,0.0,0.07643662995523334,1.0,1.0
ENSMUSG00000026070,1,0.0,0.09191746640186288,1.0,1.0
ENSMUSG00000026072,1,0.0,0.23269632283840025,1.0,1.0
ENSMUSG00000026073,1,0.0,0.10207676531996351,1.0,1.0
ENSMUSG00000026074,1,0.0,0.31203560962737664,1.0,1.0
ENSMUSG00000026077,1,0.0,0.3526728052997792,1.0,1.0
ENSMUSG00000026078,1,0.0,0.028059016059516037,1.0,1.0
ENSMUSG00000026080,1,0.0,0.07159886856566161,1.0,1.0
ENSMUSG00000026082,1,0.0,0.31010050507154796,1.0,1.0
ENSMUSG00000026083,1,0.0,0.1741594100245823,1.0,1.0
ENSMUSG00000026085,1,0.0,0.028059016059516037,1.0,1.0
ENSMUSG00000026087,1,0.0,0.02225370239202996,1.0,1.0
ENSMUSG00000026088,1,0.0,0.02951034447638756,1.0,1.0
ENSMUSG00000026090,1,0.0,0.22011814322551376,1.0,1.0
ENSMUSG00000026094,1,0.0,0.12529801998990783,1.0,1.0
ENSMUSG00000026095,1,0.0,0.03289677744908777,1.0,1.0
ENSMUSG00000026096,1,0.0,0.042088524089274056,1.0,1.0
ENSMUSG00000026097,1,0.0,0.03918586725553102,1.0,1.0
ENSMUSG00000026098,1,0.0,0.3541241337166507,1.0,1.0
ENSMUSG00000026100,1,0.0,0.02031859783620127,1.0,1.0
ENSMUSG00000026102,1,0.0,0.07595285381627617,1.0,1.0
ENSMUSG00000026103,1,0.0,0.3536403575776935,1.0,1.0
ENSMUSG00000026104,1,0.0,0.10304431759787787,1.0,1.0
ENSMUSG00000026107,1,0.0,0.03192922517117342,1.0,1.0
ENSMUSG00000026109,1,0.0,1.0256054145892068,1.0,1.0
ENSMUSG00000026110,1,0.0,0.25398247295251586,1.0,1.0
ENSMUSG00000026111,1,0.0,0.01596461258558671,1.0,1.0
ENSMUSG00000026112,1,0.0,0.02225370239202996,1.0,1.0
ENSMUSG00000026113,1,0.0,0.20076709766722683,1.0,1.0
ENSMUSG00000026114,1,0.0,0.09627145165247744,1.0,1.0
ENSMUSG00000026116,1,0.0,0.42523922614335513,1.0,1.0
ENSMUSG00000026117,1,0.0,0.027091463781601693,1.0,1.0
ENSMUSG00000026121,1,0.0,0.005805313667486077,1.0,1.0
ENSMUSG00000026123,1,0.0,0.06143956964756098,1.0,1.0
ENSMUSG00000026124,1,0.0,0.011610627334972154,1.0,1.0
ENSMUSG00000026126,1,0.0,0.03144544903221625,1.0,1.0
ENSMUSG00000026127,1,0.0,0.011610627334972154,1.0,1.0
ENSMUSG00000026131,1,0.0,1.1707382562763589,1.0,1.0
ENSMUSG00000026134,1,0.0,0.6124605919197811,1.0,1.0
ENSMUSG00000026135,1,0.0,0.049828942312588824,1.0,1.0
ENSMUSG00000026141,1,0.0,1.120425537824813,1.0,1.0
ENSMUSG00000026142,1,0.0,0.36089699966205113,1.0,1.0
ENSMUSG00000026147,1,0.0,0.25059603997981567,1.0,1.0
ENSMUSG00000026149,1,0.0,0.03434810586595929,1.0,1.0
ENSMUSG00000026150,1,0.0,0.09917410848622048,1.0,1.0
ENSMUSG00000026153,1,0.0,0.3555754621335222,1.0,1.0
ENSMUSG00000026154,1,0.0,0.023705030808901482,1.0,1.0
ENSMUSG00000026155,1,0.0,0.2684957571212311,1.0,1.0
ENSMUSG00000026156,1,0.0,0.2157641579748992,1.0,1.0
ENSMUSG00000026158,1,0.0,0.09675522779143461,1.0,1.0
ENSMUSG00000026159,1,0.0,0.20802373975158442,1.0,1.0
ENSMUSG00000026162,1,0.0,0.1799647236920684,1.0,1.0
ENSMUSG00000026163,1,0.0,0.45716845131452855,1.0,1.0
ENSMUSG00000026166,1,0.0,0.008224194362271942,1.0,1.0
ENSMUSG00000026167,1,0.0,0.018383493280372577,1.0,1.0
ENSMUSG00000026170,1,0.0,0.05853691281381794,1.0,1.0
ENSMUSG00000026171,1,0.0,0.01693216486350106,1.0,1.0
ENSMUSG00000026172,1,0.0,0.004353985250614558,1.0,1.0
ENSMUSG00000026173,1,0.0,0.05853691281381794,1.0,1.0
ENSMUSG00000026174,1,0.0,0.0774041822331477,1.0,1.0
ENSMUSG00000026175,1,0.0,0.03870209111657385,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000026177,1,0.0,0.014997060307672365,1.0,1.0
ENSMUSG00000026179,1,0.0,0.11610627334972154,1.0,1.0
ENSMUSG00000026180,1,0.0,0.008224194362271942,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0004837761389571731,1.0,1.0
ENSMUSG00000026185,1,0.0,0.023705030808901482,1.0,1.0
ENSMUSG00000026187,1,0.0,0.24817715928502979,1.0,1.0
ENSMUSG00000026188,1,0.0,0.04595873320093144,1.0,1.0
ENSMUSG00000026189,1,0.0,0.062407121925475324,1.0,1.0
ENSMUSG00000026192,1,0.0,0.06434222648130401,1.0,1.0
ENSMUSG00000026193,1,0.0,0.226407233031957,1.0,1.0
ENSMUSG00000026196,1,0.0,0.26462554800957366,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0014513284168715193,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0125781796128865,1.0,1.0
ENSMUSG00000026199,1,0.0,0.013061955751843672,1.0,1.0
ENSMUSG00000026200,1,0.0,0.02951034447638756,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0029026568337430386,1.0,1.0
ENSMUSG00000026203,1,0.0,0.013545731890800846,1.0,1.0
ENSMUSG00000026204,1,0.0,0.02322125466994431,1.0,1.0
ENSMUSG00000026205,1,0.0,0.012094403473929326,1.0,1.0
ENSMUSG00000026207,1,0.0,0.06724488331504706,1.0,1.0
ENSMUSG00000026208,1,0.0,0.008224194362271942,1.0,1.0
ENSMUSG00000026209,1,0.0,0.008224194362271942,1.0,1.0
ENSMUSG00000026211,1,0.0,0.028059016059516037,1.0,1.0
ENSMUSG00000026213,1,0.0,0.017899717141415403,1.0,1.0
ENSMUSG00000026219,1,0.0,0.5234457823516613,1.0,1.0
ENSMUSG00000026220,1,0.0,0.06385845034234684,1.0,1.0
ENSMUSG00000026222,1,0.0,0.1417464087144517,1.0,1.0
ENSMUSG00000026223,1,0.0,0.011610627334972154,1.0,1.0
ENSMUSG00000026226,1,0.0,0.016448388724543885,1.0,1.0
ENSMUSG00000026227,1,0.0,0.01596461258558671,1.0,1.0
ENSMUSG00000026228,1,0.0,0.054666703702160556,1.0,1.0
ENSMUSG00000026229,1,0.0,0.26462554800957366,1.0,1.0
ENSMUSG00000026234,1,0.0,0.0324130013101306,1.0,1.0
ENSMUSG00000026235,1,0.0,0.4402362864510275,1.0,1.0
ENSMUSG00000026237,1,0.0,0.08369327203959094,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0024188806947858655,1.0,1.0
ENSMUSG00000026239,1,0.0,0.12626557226782217,1.0,1.0
ENSMUSG00000026240,1,0.0,0.054666703702160556,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.22592345689299984,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0014513284168715193,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0038702091116573846,1.0,1.0
ENSMUSG00000026248,1,0.0,0.020802373975158443,1.0,1.0
ENSMUSG00000026249,1,0.0,0.14755172238193778,1.0,1.0
ENSMUSG00000026251,1,0.0,0.013545731890800846,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000026254,1,0.0,0.060472017369646636,1.0,1.0
ENSMUSG00000026255,1,0.0,0.0880472572902055,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0024188806947858655,1.0,1.0
ENSMUSG00000026259,1,0.0,0.19641311241661227,1.0,1.0
ENSMUSG00000026260,1,0.0,0.07692040609419051,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0038702091116573846,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0125781796128865,1.0,1.0
ENSMUSG00000026271,1,0.0,0.06724488331504706,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0033864329727002116,1.0,1.0
ENSMUSG00000026273,1,0.0,0.00628908980644325,1.0,1.0
ENSMUSG00000026274,1,0.0,0.0648260026202612,1.0,1.0
ENSMUSG00000026275,1,0.0,0.04692628547884579,1.0,1.0
ENSMUSG00000026277,1,0.0,0.0807906152058479,1.0,1.0
ENSMUSG00000026278,1,0.0,0.012094403473929326,1.0,1.0
ENSMUSG00000026279,1,0.0,0.11126851196014981,1.0,1.0
ENSMUSG00000026280,1,0.0,0.08853103342916267,1.0,1.0
ENSMUSG00000026281,1,0.0,0.02225370239202996,1.0,1.0
ENSMUSG00000026283,1,0.0,0.020802373975158443,1.0,1.0
ENSMUSG00000026285,1,0.0,0.015480836446629538,1.0,1.0
ENSMUSG00000026288,1,0.0,0.18577003735955447,1.0,1.0
ENSMUSG00000026289,1,0.0,0.10497942215370656,1.0,1.0
ENSMUSG00000026295,1,0.0,0.02951034447638756,1.0,1.0
ENSMUSG00000026301,1,0.0,0.23656653195005764,1.0,1.0
ENSMUSG00000026303,1,0.0,0.0575693605359036,1.0,1.0
ENSMUSG00000026304,1,0.0,0.012094403473929326,1.0,1.0
ENSMUSG00000026305,1,0.0,0.25253114453564435,1.0,1.0
ENSMUSG00000026307,1,0.0,0.03821831497761667,1.0,1.0
ENSMUSG00000026308,1,0.0,0.008707970501229116,1.0,1.0
ENSMUSG00000026309,1,0.0,0.06143956964756098,1.0,1.0
ENSMUSG00000026311,1,0.0,0.03386432972700212,1.0,1.0
ENSMUSG00000026312,1,0.0,0.6390682795624256,1.0,1.0
ENSMUSG00000026313,1,0.0,0.4794221537065585,1.0,1.0
ENSMUSG00000026315,1,0.0,0.0449911809230171,1.0,1.0
ENSMUSG00000026319,1,0.0,0.42330412158752645,1.0,1.0
ENSMUSG00000026321,1,0.0,0.13739242346383715,1.0,1.0
ENSMUSG00000026327,1,0.0,0.0449911809230171,1.0,1.0
ENSMUSG00000026333,1,0.0,0.07401774926044748,1.0,1.0
ENSMUSG00000026335,1,0.0,1.0764019091797101,1.0,1.0
ENSMUSG00000026339,1,0.0,0.13545731890800847,1.0,1.0
ENSMUSG00000026341,1,0.0,0.16980542477396776,1.0,1.0
ENSMUSG00000026342,1,0.0,0.100625436903092,1.0,1.0
ENSMUSG00000026343,1,0.0,0.46103866042618596,1.0,1.0
ENSMUSG00000026344,1,0.0,0.0933687948187344,1.0,1.0
ENSMUSG00000026347,1,0.0,0.4078232851408969,1.0,1.0
ENSMUSG00000026348,1,0.0,0.09917410848622048,1.0,1.0
ENSMUSG00000026349,1,0.0,0.1132036165159785,1.0,1.0
ENSMUSG00000026353,1,0.0,0.1349735427690513,1.0,1.0
ENSMUSG00000026354,1,0.0,0.06966376400983293,1.0,1.0
ENSMUSG00000026355,1,0.0,0.08175816748376225,1.0,1.0
ENSMUSG00000026356,1,0.0,0.23801786036692915,1.0,1.0
ENSMUSG00000026357,1,0.0,0.10207676531996351,1.0,1.0
ENSMUSG00000026358,1,0.0,0.017415941002458232,1.0,1.0
ENSMUSG00000026360,1,0.0,0.007256642084357596,1.0,1.0
ENSMUSG00000026361,1,0.0,0.44797670467434225,1.0,1.0
ENSMUSG00000026365,1,0.0,0.34735126777125025,1.0,1.0
ENSMUSG00000026368,1,0.0,0.08756348115124833,1.0,1.0
ENSMUSG00000026374,1,0.0,0.035315658143873635,1.0,1.0
ENSMUSG00000026377,1,0.0,0.023705030808901482,1.0,1.0
ENSMUSG00000026380,1,0.0,0.10449564601474938,1.0,1.0
ENSMUSG00000026383,1,0.0,0.3570267905503937,1.0,1.0
ENSMUSG00000026384,1,0.0,0.7222777754630594,1.0,1.0
ENSMUSG00000026385,1,0.0,0.011610627334972154,1.0,1.0
ENSMUSG00000026387,1,0.0,0.09627145165247744,1.0,1.0
ENSMUSG00000026388,1,0.0,0.16109745427273864,1.0,1.0
ENSMUSG00000026389,1,0.0,0.150938155354638,1.0,1.0
ENSMUSG00000026390,1,0.0,0.04450740478405992,1.0,1.0
ENSMUSG00000026393,1,24.0,0.45523334675869986,6.534043031397996e-33,3.735948003918994e-30
ENSMUSG00000026394,1,0.0,0.054182927563203385,1.0,1.0
ENSMUSG00000026395,1,0.0,0.39621265780592474,1.0,1.0
ENSMUSG00000026398,1,0.0,0.3376757449921068,1.0,1.0
ENSMUSG00000026399,1,0.0,0.08514460045646247,1.0,1.0
ENSMUSG00000026404,1,0.0,0.0720826447046188,1.0,1.0
ENSMUSG00000026407,1,0.0,0.08949858570707701,1.0,1.0
ENSMUSG00000026409,1,0.0,0.09094991412394854,1.0,1.0
ENSMUSG00000026411,1,0.0,0.04595873320093144,1.0,1.0
ENSMUSG00000026413,1,0.0,0.0648260026202612,1.0,1.0
ENSMUSG00000026414,1,0.0,0.01596461258558671,1.0,1.0
ENSMUSG00000026415,1,0.0,0.0324130013101306,1.0,1.0
ENSMUSG00000026416,1,0.0,0.005321537528528904,1.0,1.0
ENSMUSG00000026417,1,0.0,0.050312718451546,1.0,1.0
ENSMUSG00000026418,1,0.0,0.043539852506145574,1.0,1.0
ENSMUSG00000026420,1,0.0,0.004837761389571731,1.0,1.0
ENSMUSG00000026421,1,0.0,0.054666703702160556,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0125781796128865,1.0,1.0
ENSMUSG00000026425,1,0.0,0.7363072834928174,1.0,1.0
ENSMUSG00000026426,1,0.0,0.014513284168715192,1.0,1.0
ENSMUSG00000026427,1,0.0,0.049828942312588824,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0430560763671884,1.0,1.0
ENSMUSG00000026430,1,0.0,0.09869033234726331,1.0,1.0
ENSMUSG00000026432,1,0.0,0.021286150114115616,1.0,1.0
ENSMUSG00000026433,1,0.0,0.014029508029758019,1.0,1.0
ENSMUSG00000026434,1,0.0,0.0880472572902055,1.0,1.0
ENSMUSG00000026435,1,0.0,0.01886726941932975,1.0,1.0
ENSMUSG00000026436,1,0.0,0.049828942312588824,1.0,1.0
ENSMUSG00000026437,1,0.0,0.021769926253072787,1.0,1.0
