gene,chromosome,insertions,expected,p,q
ENSMUSG00000016526,1,0.0,0.014749385442273241,1.0,1.0
ENSMUSG00000016528,1,0.0,0.03674846881379943,1.0,1.0
ENSMUSG00000016529,1,0.0,0.004999791675346861,1.0,1.0
ENSMUSG00000016918,1,0.0,0.21999083371526187,1.0,1.0
ENSMUSG00000018189,1,0.0,0.0719970001249948,1.0,1.0
ENSMUSG00000018196,1,0.0,0.012499479188367153,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0394983542352402,1.0,1.0
ENSMUSG00000018417,1,0.0,0.23249031290362904,1.0,1.0
ENSMUSG00000019230,1,0.0,0.03024873963584851,1.0,1.0
ENSMUSG00000019699,1,0.0,0.5029790425398942,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000022995,1,0.0,0.23724011499520856,1.0,1.0
ENSMUSG00000023150,1,0.0,0.0412482813216116,1.0,1.0
ENSMUSG00000025774,1,0.0,0.0627473855256031,1.0,1.0
ENSMUSG00000025776,1,0.0,0.07049706262239074,1.0,1.0
ENSMUSG00000025777,1,0.0,0.027998833381942423,1.0,1.0
ENSMUSG00000025779,1,0.0,0.028998791717011793,1.0,1.0
ENSMUSG00000025900,1,0.0,0.6584725636431816,1.0,1.0
ENSMUSG00000025902,1,0.0,0.006249739594183576,1.0,1.0
ENSMUSG00000025903,1,0.0,0.07649681263280697,1.0,1.0
ENSMUSG00000025905,1,0.0,0.021749093787758845,1.0,1.0
ENSMUSG00000025907,1,0.0,0.13999416690971211,1.0,1.0
ENSMUSG00000025909,1,0.0,1.5279363359860008,1.0,1.0
ENSMUSG00000025911,1,0.0,0.04174826048914629,1.0,1.0
ENSMUSG00000025912,1,0.0,0.08349652097829258,1.0,1.0
ENSMUSG00000025915,1,0.0,0.16649306278905046,1.0,1.0
ENSMUSG00000025916,1,0.0,0.07249697929252949,1.0,1.0
ENSMUSG00000025917,1,0.0,0.024998958376734305,1.0,1.0
ENSMUSG00000025920,1,0.0,0.46248072996958467,1.0,1.0
ENSMUSG00000025921,1,0.0,0.03974834381900755,1.0,1.0
ENSMUSG00000025925,1,0.0,0.06574726053081122,1.0,1.0
ENSMUSG00000025927,1,0.0,0.04749802091579518,1.0,1.0
ENSMUSG00000025929,1,0.0,0.003749843756510146,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0017499270863714014,1.0,1.0
ENSMUSG00000025931,1,0.0,0.05474771884504813,1.0,1.0
ENSMUSG00000025932,1,0.0,0.22699054206074748,1.0,1.0
ENSMUSG00000025933,1,0.0,0.013999416690971211,1.0,1.0
ENSMUSG00000025934,1,0.0,0.036498479230032084,1.0,1.0
ENSMUSG00000025935,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000025937,1,0.0,0.05099787508853798,1.0,1.0
ENSMUSG00000025938,1,0.0,0.1747427190533728,1.0,1.0
ENSMUSG00000025939,1,0.0,0.14249406274738555,1.0,1.0
ENSMUSG00000025940,1,0.0,0.01874921878255073,1.0,1.0
ENSMUSG00000025946,1,0.0,0.16824298987542188,1.0,1.0
ENSMUSG00000025949,1,0.0,0.1764926461397442,1.0,1.0
ENSMUSG00000025950,1,0.0,0.04149827090537895,1.0,1.0
ENSMUSG00000025952,1,0.0,0.004749802091579518,1.0,1.0
ENSMUSG00000025956,1,0.0,0.01299945835590184,1.0,1.0
ENSMUSG00000025958,1,0.0,0.13249447939669182,1.0,1.0
ENSMUSG00000025959,1,0.0,0.12149493771092873,1.0,1.0
ENSMUSG00000025962,1,0.0,0.037248447981334115,1.0,1.0
ENSMUSG00000025963,1,0.0,0.04749802091579518,1.0,1.0
ENSMUSG00000025964,1,0.0,0.23599016707637185,1.0,1.0
ENSMUSG00000025967,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000025968,1,0.0,0.06349735427690513,1.0,1.0
ENSMUSG00000025969,1,0.0,0.11249531269530437,1.0,1.0
ENSMUSG00000025971,1,0.0,0.01699929169617933,1.0,1.0
ENSMUSG00000025977,1,0.0,0.16449314611891172,1.0,1.0
ENSMUSG00000025978,1,0.0,0.08174659389192118,1.0,1.0
ENSMUSG00000025979,1,0.0,0.03899837506770552,1.0,1.0
ENSMUSG00000025980,1,0.0,0.015999333361109955,1.0,1.0
ENSMUSG00000025981,1,0.0,0.033498604224823966,1.0,1.0
ENSMUSG00000025982,1,0.0,0.09374609391275364,1.0,1.0
ENSMUSG00000025983,1,0.0,0.1724928127994667,1.0,1.0
ENSMUSG00000025986,1,0.0,0.16324319820007502,1.0,1.0
ENSMUSG00000025991,1,0.0,0.2154910212074497,1.0,1.0
ENSMUSG00000025993,1,0.0,0.03024873963584851,1.0,1.0
ENSMUSG00000025995,1,0.0,0.05199783342360736,1.0,1.0
ENSMUSG00000025997,1,0.0,0.2872380317486772,1.0,1.0
ENSMUSG00000026000,1,0.0,0.04649806258072581,1.0,1.0
ENSMUSG00000026003,1,0.0,0.057997583434023586,1.0,1.0
ENSMUSG00000026004,1,0.0,0.2032415316028499,1.0,1.0
ENSMUSG00000026005,1,0.0,0.027998833381942423,1.0,1.0
ENSMUSG00000026009,1,0.0,0.03374859380859131,1.0,1.0
ENSMUSG00000026011,1,0.0,0.007749677096787634,1.0,1.0
ENSMUSG00000026012,1,0.0,0.04049831257030957,1.0,1.0
ENSMUSG00000026014,1,0.0,0.18374234406899714,1.0,1.0
ENSMUSG00000026017,1,0.0,0.10174576059330863,1.0,1.0
ENSMUSG00000026018,1,0.0,0.08574642723219866,1.0,1.0
ENSMUSG00000026019,1,0.0,0.0377484271488688,1.0,1.0
ENSMUSG00000026020,1,0.0,0.06024748968792967,1.0,1.0
ENSMUSG00000026021,1,0.0,0.0627473855256031,1.0,1.0
ENSMUSG00000026023,1,0.0,0.13049456272655308,1.0,1.0
ENSMUSG00000026024,1,0.0,0.11974501062455732,1.0,1.0
ENSMUSG00000026027,1,0.0,0.0412482813216116,1.0,1.0
ENSMUSG00000026028,1,0.0,0.11474521894921046,1.0,1.0
ENSMUSG00000026029,1,0.0,0.08099662514061914,1.0,1.0
ENSMUSG00000026031,1,0.0,0.05549768759635016,1.0,1.0
ENSMUSG00000026032,1,0.0,0.019999166701387443,1.0,1.0
ENSMUSG00000026034,1,0.0,0.022499062539060876,1.0,1.0
ENSMUSG00000026035,1,0.0,0.023249031290362904,1.0,1.0
ENSMUSG00000026036,1,0.0,0.05124786467230533,1.0,1.0
ENSMUSG00000026037,1,0.0,0.07274696887629682,1.0,1.0
ENSMUSG00000026039,1,0.0,0.05174784383984001,1.0,1.0
ENSMUSG00000026042,1,0.0,0.2902379067538853,1.0,1.0
ENSMUSG00000026043,1,0.0,0.08899629182117413,1.0,1.0
ENSMUSG00000026047,1,0.0,0.0179992500312487,1.0,1.0
ENSMUSG00000026048,1,0.0,0.05724761468272156,1.0,1.0
ENSMUSG00000026049,1,0.0,0.030748718803383195,1.0,1.0
ENSMUSG00000026051,1,0.0,0.017749260447481357,1.0,1.0
ENSMUSG00000026058,1,0.0,0.890462897379276,1.0,1.0
ENSMUSG00000026062,1,0.0,0.12049497937585935,1.0,1.0
ENSMUSG00000026064,1,0.0,0.015249364609807926,1.0,1.0
ENSMUSG00000026065,1,0.0,0.068497145952252,1.0,1.0
ENSMUSG00000026068,1,0.0,0.041998250072913634,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0394983542352402,1.0,1.0
ENSMUSG00000026070,1,0.0,0.04749802091579518,1.0,1.0
ENSMUSG00000026072,1,0.0,0.12024498979209201,1.0,1.0
ENSMUSG00000026073,1,0.0,0.05274780217490938,1.0,1.0
ENSMUSG00000026074,1,0.0,0.16124328152993628,1.0,1.0
ENSMUSG00000026077,1,0.0,0.1822424065663931,1.0,1.0
ENSMUSG00000026078,1,0.0,0.014499395858505897,1.0,1.0
ENSMUSG00000026080,1,0.0,0.03699845839756677,1.0,1.0
ENSMUSG00000026082,1,0.0,0.1602433231948669,1.0,1.0
ENSMUSG00000026083,1,0.0,0.0899962501562435,1.0,1.0
ENSMUSG00000026085,1,0.0,0.014499395858505897,1.0,1.0
ENSMUSG00000026087,1,0.0,0.01149952085329778,1.0,1.0
ENSMUSG00000026088,1,0.0,0.015249364609807926,1.0,1.0
ENSMUSG00000026090,1,0.0,0.11374526061414109,1.0,1.0
ENSMUSG00000026094,1,0.0,0.06474730219574185,1.0,1.0
ENSMUSG00000026095,1,0.0,0.01699929169617933,1.0,1.0
ENSMUSG00000026096,1,0.0,0.021749093787758845,1.0,1.0
ENSMUSG00000026097,1,0.0,0.020249156285154786,1.0,1.0
ENSMUSG00000026098,1,0.0,0.1829923753176951,1.0,1.0
ENSMUSG00000026100,1,0.0,0.010499562518228409,1.0,1.0
ENSMUSG00000026102,1,0.0,0.03924836465147286,1.0,1.0
ENSMUSG00000026103,1,0.0,0.18274238573392776,1.0,1.0
ENSMUSG00000026104,1,0.0,0.05324778134244407,1.0,1.0
ENSMUSG00000026107,1,0.0,0.01649931252864464,1.0,1.0
ENSMUSG00000026109,1,0.0,0.5299779175867673,1.0,1.0
ENSMUSG00000026110,1,0.0,0.13124453147785511,1.0,1.0
ENSMUSG00000026111,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000026112,1,0.0,0.01149952085329778,1.0,1.0
ENSMUSG00000026113,1,0.0,0.10374567726344737,1.0,1.0
ENSMUSG00000026114,1,0.0,0.049747927169701264,1.0,1.0
ENSMUSG00000026116,1,0.0,0.21974084413149456,1.0,1.0
ENSMUSG00000026117,1,0.0,0.013999416690971211,1.0,1.0
ENSMUSG00000026121,1,0.0,0.002999875005208117,1.0,1.0
ENSMUSG00000026123,1,0.0,0.031748677138452565,1.0,1.0
ENSMUSG00000026124,1,0.0,0.005999750010416234,1.0,1.0
ENSMUSG00000026126,1,0.0,0.016249322944877298,1.0,1.0
ENSMUSG00000026127,1,0.0,0.005999750010416234,1.0,1.0
ENSMUSG00000026131,1,0.0,0.6049747927169702,1.0,1.0
ENSMUSG00000026134,1,0.0,0.3164868130494563,1.0,1.0
ENSMUSG00000026135,1,0.0,0.025748927128036333,1.0,1.0
ENSMUSG00000026141,1,0.0,0.5789758760051665,1.0,1.0
ENSMUSG00000026142,1,0.0,0.18649222949043792,1.0,1.0
ENSMUSG00000026147,1,0.0,0.1294946043914837,1.0,1.0
ENSMUSG00000026149,1,0.0,0.017749260447481357,1.0,1.0
ENSMUSG00000026150,1,0.0,0.05124786467230533,1.0,1.0
ENSMUSG00000026153,1,0.0,0.18374234406899714,1.0,1.0
ENSMUSG00000026154,1,0.0,0.01224948960459981,1.0,1.0
ENSMUSG00000026155,1,0.0,0.13874421899087538,1.0,1.0
ENSMUSG00000026156,1,0.0,0.111495354360235,1.0,1.0
ENSMUSG00000026158,1,0.0,0.04999791675346861,1.0,1.0
ENSMUSG00000026159,1,0.0,0.10749552101995752,1.0,1.0
ENSMUSG00000026162,1,0.0,0.09299612516145161,1.0,1.0
ENSMUSG00000026163,1,0.0,0.23624015666013917,1.0,1.0
ENSMUSG00000026166,1,0.0,0.004249822924044832,1.0,1.0
ENSMUSG00000026167,1,0.0,0.009499604183159037,1.0,1.0
ENSMUSG00000026170,1,0.0,0.03024873963584851,1.0,1.0
ENSMUSG00000026171,1,0.0,0.008749635431857007,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0022499062539060874,1.0,1.0
ENSMUSG00000026173,1,0.0,0.03024873963584851,1.0,1.0
ENSMUSG00000026174,1,0.0,0.03999833340277489,1.0,1.0
ENSMUSG00000026175,1,0.0,0.019999166701387443,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0017499270863714014,1.0,1.0
ENSMUSG00000026177,1,0.0,0.007749677096787634,1.0,1.0
ENSMUSG00000026179,1,0.0,0.059997500104162334,1.0,1.0
ENSMUSG00000026180,1,0.0,0.004249822924044832,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00024998958376734305,1.0,1.0
ENSMUSG00000026185,1,0.0,0.01224948960459981,1.0,1.0
ENSMUSG00000026187,1,0.0,0.128244656472647,1.0,1.0
ENSMUSG00000026188,1,0.0,0.02374901045789759,1.0,1.0
ENSMUSG00000026189,1,0.0,0.03224865630598726,1.0,1.0
ENSMUSG00000026192,1,0.0,0.03324861464105663,1.0,1.0
ENSMUSG00000026193,1,0.0,0.11699512520311654,1.0,1.0
ENSMUSG00000026196,1,0.0,0.13674430232073664,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0007499687513020292,1.0,1.0
ENSMUSG00000026198,1,0.0,0.00649972917795092,1.0,1.0
ENSMUSG00000026199,1,0.0,0.006749718761718262,1.0,1.0
ENSMUSG00000026200,1,0.0,0.015249364609807926,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0017499270863714014,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0014999375026040584,1.0,1.0
ENSMUSG00000026203,1,0.0,0.006999708345485606,1.0,1.0
ENSMUSG00000026204,1,0.0,0.011999500020832467,1.0,1.0
ENSMUSG00000026205,1,0.0,0.006249739594183576,1.0,1.0
ENSMUSG00000026207,1,0.0,0.03474855214366068,1.0,1.0
ENSMUSG00000026208,1,0.0,0.004249822924044832,1.0,1.0
ENSMUSG00000026209,1,0.0,0.004249822924044832,1.0,1.0
ENSMUSG00000026211,1,0.0,0.014499395858505897,1.0,1.0
ENSMUSG00000026213,1,0.0,0.009249614599391692,1.0,1.0
ENSMUSG00000026219,1,0.0,0.2704887296362652,1.0,1.0
ENSMUSG00000026220,1,0.0,0.03299862505728928,1.0,1.0
ENSMUSG00000026222,1,0.0,0.07324694804383151,1.0,1.0
ENSMUSG00000026223,1,0.0,0.005999750010416234,1.0,1.0
ENSMUSG00000026226,1,0.0,0.008499645848089665,1.0,1.0
ENSMUSG00000026227,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000026228,1,0.0,0.028248822965709765,1.0,1.0
ENSMUSG00000026229,1,0.0,0.13674430232073664,1.0,1.0
ENSMUSG00000026234,1,0.0,0.016749302112411983,1.0,1.0
ENSMUSG00000026235,1,0.0,0.22749052122828217,1.0,1.0
ENSMUSG00000026237,1,0.0,0.04324819799175035,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000026239,1,0.0,0.06524728136327654,1.0,1.0
ENSMUSG00000026240,1,0.0,0.028248822965709765,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.11674513561934921,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0007499687513020292,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0019999166701387444,1.0,1.0
ENSMUSG00000026248,1,0.0,0.010749552101995751,1.0,1.0
ENSMUSG00000026249,1,0.0,0.07624682304903962,1.0,1.0
ENSMUSG00000026251,1,0.0,0.006999708345485606,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0017499270863714014,1.0,1.0
ENSMUSG00000026254,1,0.0,0.031248697970917883,1.0,1.0
ENSMUSG00000026255,1,0.0,0.04549810424565644,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000026259,1,0.0,0.10149577100954128,1.0,1.0
ENSMUSG00000026260,1,0.0,0.03974834381900755,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0019999166701387444,1.0,1.0
ENSMUSG00000026270,1,0.0,0.00649972917795092,1.0,1.0
ENSMUSG00000026271,1,0.0,0.03474855214366068,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0017499270863714014,1.0,1.0
ENSMUSG00000026273,1,0.0,0.00324986458897546,1.0,1.0
ENSMUSG00000026274,1,0.0,0.033498604224823966,1.0,1.0
ENSMUSG00000026275,1,0.0,0.024248989625432277,1.0,1.0
ENSMUSG00000026277,1,0.0,0.04174826048914629,1.0,1.0
ENSMUSG00000026278,1,0.0,0.006249739594183576,1.0,1.0
ENSMUSG00000026279,1,0.0,0.0574976042664889,1.0,1.0
ENSMUSG00000026280,1,0.0,0.045748093829423776,1.0,1.0
ENSMUSG00000026281,1,0.0,0.01149952085329778,1.0,1.0
ENSMUSG00000026283,1,0.0,0.010749552101995751,1.0,1.0
ENSMUSG00000026285,1,0.0,0.007999666680554978,1.0,1.0
ENSMUSG00000026288,1,0.0,0.09599600016665974,1.0,1.0
ENSMUSG00000026289,1,0.0,0.054247739677513444,1.0,1.0
ENSMUSG00000026295,1,0.0,0.015249364609807926,1.0,1.0
ENSMUSG00000026301,1,0.0,0.12224490646223075,1.0,1.0
ENSMUSG00000026303,1,0.0,0.029748760468313824,1.0,1.0
ENSMUSG00000026304,1,0.0,0.006249739594183576,1.0,1.0
ENSMUSG00000026305,1,0.0,0.13049456272655308,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0197491771176201,1.0,1.0
ENSMUSG00000026308,1,0.0,0.004499812507812175,1.0,1.0
ENSMUSG00000026309,1,0.0,0.031748677138452565,1.0,1.0
ENSMUSG00000026311,1,0.0,0.017499270863714014,1.0,1.0
ENSMUSG00000026312,1,0.0,0.3302362401566602,1.0,1.0
ENSMUSG00000026313,1,0.0,0.24773967751343698,1.0,1.0
ENSMUSG00000026315,1,0.0,0.023249031290362904,1.0,1.0
ENSMUSG00000026319,1,0.0,0.21874088579642517,1.0,1.0
ENSMUSG00000026321,1,0.0,0.07099704178992543,1.0,1.0
ENSMUSG00000026327,1,0.0,0.023249031290362904,1.0,1.0
ENSMUSG00000026333,1,0.0,0.038248406316403485,1.0,1.0
ENSMUSG00000026335,1,0.0,0.5562268238823382,1.0,1.0
ENSMUSG00000026339,1,0.0,0.06999708345485606,1.0,1.0
ENSMUSG00000026341,1,0.0,0.08774634390233742,1.0,1.0
ENSMUSG00000026342,1,0.0,0.05199783342360736,1.0,1.0
ENSMUSG00000026343,1,0.0,0.23824007333027794,1.0,1.0
ENSMUSG00000026344,1,0.0,0.04824798966709721,1.0,1.0
ENSMUSG00000026347,1,0.0,0.21074121911587018,1.0,1.0
ENSMUSG00000026348,1,0.0,0.05124786467230533,1.0,1.0
ENSMUSG00000026349,1,0.0,0.05849756260155827,1.0,1.0
ENSMUSG00000026353,1,0.0,0.06974709387108871,1.0,1.0
ENSMUSG00000026354,1,0.0,0.0359985000624974,1.0,1.0
ENSMUSG00000026355,1,0.0,0.04224823965668097,1.0,1.0
ENSMUSG00000026356,1,0.0,0.12299487521353278,1.0,1.0
ENSMUSG00000026357,1,0.0,0.05274780217490938,1.0,1.0
ENSMUSG00000026358,1,0.0,0.00899962501562435,1.0,1.0
ENSMUSG00000026360,1,0.0,0.003749843756510146,1.0,1.0
ENSMUSG00000026361,1,0.0,0.23149035456855968,1.0,1.0
ENSMUSG00000026365,1,0.0,0.17949252114495232,1.0,1.0
ENSMUSG00000026368,1,0.0,0.04524811466188909,1.0,1.0
ENSMUSG00000026374,1,0.0,0.018249239615016042,1.0,1.0
ENSMUSG00000026377,1,0.0,0.01224948960459981,1.0,1.0
ENSMUSG00000026380,1,0.0,0.0539977500937461,1.0,1.0
ENSMUSG00000026383,1,0.0,0.18449231282029918,1.0,1.0
ENSMUSG00000026384,1,0.0,0.37323444856464316,1.0,1.0
ENSMUSG00000026385,1,0.0,0.005999750010416234,1.0,1.0
ENSMUSG00000026387,1,0.0,0.049747927169701264,1.0,1.0
ENSMUSG00000026388,1,0.0,0.08324653139452523,1.0,1.0
ENSMUSG00000026389,1,0.0,0.07799675013541103,1.0,1.0
ENSMUSG00000026390,1,0.0,0.02299904170659556,1.0,1.0
ENSMUSG00000026393,1,0.0,0.23524019832506982,1.0,1.0
ENSMUSG00000026394,1,0.0,0.027998833381942423,1.0,1.0
ENSMUSG00000026395,1,0.0,0.20474146910545396,1.0,1.0
ENSMUSG00000026398,1,0.0,0.17449272946960545,1.0,1.0
ENSMUSG00000026399,1,0.0,0.043998166743052375,1.0,1.0
ENSMUSG00000026404,1,0.0,0.037248447981334115,1.0,1.0
ENSMUSG00000026407,1,0.0,0.04624807299695847,1.0,1.0
ENSMUSG00000026409,1,0.0,0.04699804174826049,1.0,1.0
ENSMUSG00000026411,1,0.0,0.02374901045789759,1.0,1.0
ENSMUSG00000026413,1,0.0,0.033498604224823966,1.0,1.0
ENSMUSG00000026414,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000026415,1,0.0,0.016749302112411983,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000026417,1,0.0,0.02599891671180368,1.0,1.0
ENSMUSG00000026418,1,0.0,0.022499062539060876,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026421,1,0.0,0.028248822965709765,1.0,1.0
ENSMUSG00000026424,1,0.0,0.00649972917795092,1.0,1.0
ENSMUSG00000026425,1,0.0,0.3804841464938961,1.0,1.0
ENSMUSG00000026426,1,0.0,0.007499687513020292,1.0,1.0
ENSMUSG00000026427,1,0.0,0.025748927128036333,1.0,1.0
ENSMUSG00000026429,1,0.0,0.022249072955293533,1.0,1.0
ENSMUSG00000026430,1,0.0,0.05099787508853798,1.0,1.0
ENSMUSG00000026432,1,0.0,0.010999541685763094,1.0,1.0
ENSMUSG00000026433,1,0.0,0.007249697929252948,1.0,1.0
ENSMUSG00000026434,1,0.0,0.04549810424565644,1.0,1.0
ENSMUSG00000026435,1,0.0,0.00974959376692638,1.0,1.0
ENSMUSG00000026436,1,0.0,0.025748927128036333,1.0,1.0
ENSMUSG00000026437,1,0.0,0.011249531269530438,1.0,1.0
