gene,chromosome,insertions,expected,p,q
ENSMUSG00000012187,1,0.0,0.0019119573721465308,1.0,1.0
ENSMUSG00000013275,1,0.0,0.0007129332574105708,1.0,1.0
ENSMUSG00000013593,1,0.0,0.0008587605146081875,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0003888726858603113,1.0,1.0
ENSMUSG00000013973,1,0.0,0.001150415029003421,1.0,1.0
ENSMUSG00000013997,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000014226,1,0.0,0.001166618057580934,1.0,1.0
ENSMUSG00000014602,1,0.0,0.003532260229897828,1.0,1.0
ENSMUSG00000014980,1,0.0,0.001766130114948914,1.0,1.0
ENSMUSG00000015222,1,0.0,0.03274632075515372,1.0,1.0
ENSMUSG00000015314,1,0.0,0.0027059057724446666,1.0,1.0
ENSMUSG00000015316,1,0.0,0.0025762815438245628,1.0,1.0
ENSMUSG00000015355,1,0.0,0.0021874088579642514,1.0,1.0
ENSMUSG00000015484,1,0.0,0.005573841830664463,1.0,1.0
ENSMUSG00000015829,1,0.0,0.03245466624075848,1.0,1.0
ENSMUSG00000015843,1,0.0,0.00256007851524705,1.0,1.0
ENSMUSG00000015961,1,0.0,0.004326208630195964,1.0,1.0
ENSMUSG00000015962,1,0.0,0.001782333143526427,1.0,1.0
ENSMUSG00000016179,1,0.0,0.0010369938289608303,1.0,1.0
ENSMUSG00000016181,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000016194,1,0.0,0.0031757936011925425,1.0,1.0
ENSMUSG00000016200,1,0.0,0.016672916406260847,1.0,1.0
ENSMUSG00000016262,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000016481,1,0.0,0.004050757144378243,1.0,1.0
ENSMUSG00000016493,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000016494,1,0.0,0.0019119573721465308,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0005509029716354411,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0009559786860732654,1.0,1.0
ENSMUSG00000016528,1,0.0,0.002381845200894407,1.0,1.0
ENSMUSG00000016529,1,0.0,0.00032406057155025947,1.0,1.0
ENSMUSG00000016918,1,0.0,0.014258665148211416,1.0,1.0
ENSMUSG00000018189,1,0.0,0.004666472230323736,1.0,1.0
ENSMUSG00000018196,1,0.0,0.0008101514288756486,1.0,1.0
ENSMUSG00000018199,1,0.0,0.00256007851524705,1.0,1.0
ENSMUSG00000018417,1,0.0,0.015068816577087064,1.0,1.0
ENSMUSG00000019230,1,0.0,0.0019605664578790697,1.0,1.0
ENSMUSG00000019699,1,0.0,0.0326004934979561,1.0,1.0
ENSMUSG00000020423,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000022995,1,0.0,0.015376674120059811,1.0,1.0
ENSMUSG00000023150,1,0.0,0.0026734997152896406,1.0,1.0
ENSMUSG00000025774,1,0.0,0.004066960172955756,1.0,1.0
ENSMUSG00000025776,1,0.0,0.004569254058858658,1.0,1.0
ENSMUSG00000025777,1,0.0,0.001814739200681453,1.0,1.0
ENSMUSG00000025779,1,0.0,0.0018795513149915048,1.0,1.0
ENSMUSG00000025900,1,0.0,0.04267877727316917,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0004050757144378243,1.0,1.0
ENSMUSG00000025903,1,0.0,0.00495812674471897,1.0,1.0
ENSMUSG00000025905,1,0.0,0.0014096634862436287,1.0,1.0
ENSMUSG00000025907,1,0.0,0.009073696003407265,1.0,1.0
ENSMUSG00000025909,1,0.0,0.0990329106657593,1.0,1.0
ENSMUSG00000025911,1,0.0,0.0027059057724446666,1.0,1.0
ENSMUSG00000025912,1,0.0,0.005411811544889333,1.0,1.0
ENSMUSG00000025915,1,0.0,0.01079121703262364,1.0,1.0
ENSMUSG00000025916,1,0.0,0.004698878287478762,1.0,1.0
ENSMUSG00000025917,1,0.0,0.0016203028577512972,1.0,1.0
ENSMUSG00000025920,1,0.0,0.029975602868399,1.0,1.0
ENSMUSG00000025921,1,0.0,0.0025762815438245628,1.0,1.0
ENSMUSG00000025925,1,0.0,0.004261396515885912,1.0,1.0
ENSMUSG00000025927,1,0.0,0.003078575429727465,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0002430454286626946,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0001134212000425908,1.0,1.0
ENSMUSG00000025931,1,0.0,0.003548463258475341,1.0,1.0
ENSMUSG00000025932,1,0.0,0.014712349948381779,1.0,1.0
ENSMUSG00000025933,1,0.0,0.0009073696003407265,1.0,1.0
ENSMUSG00000025934,1,0.0,0.002365642172316894,1.0,1.0
ENSMUSG00000025935,1,0.0,0.0018957543435690178,1.0,1.0
ENSMUSG00000025937,1,0.0,0.0033054178298126463,1.0,1.0
ENSMUSG00000025938,1,0.0,0.011325916975681569,1.0,1.0
ENSMUSG00000025939,1,0.0,0.009235726289182395,1.0,1.0
ENSMUSG00000025940,1,0.0,0.001215227143313473,1.0,1.0
ENSMUSG00000025946,1,0.0,0.010904638232666231,1.0,1.0
ENSMUSG00000025949,1,0.0,0.01143933817572416,1.0,1.0
ENSMUSG00000025950,1,0.0,0.0026897027438671536,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0003078575429727465,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0008425574860306745,1.0,1.0
ENSMUSG00000025958,1,0.0,0.008587605146081876,1.0,1.0
ENSMUSG00000025959,1,0.0,0.007874671888671305,1.0,1.0
ENSMUSG00000025962,1,0.0,0.002414251258049433,1.0,1.0
ENSMUSG00000025963,1,0.0,0.003078575429727465,1.0,1.0
ENSMUSG00000025964,1,0.0,0.015295658977172246,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0002916545143952335,1.0,1.0
ENSMUSG00000025968,1,0.0,0.004115569258688295,1.0,1.0
ENSMUSG00000025969,1,0.0,0.0072913628598808376,1.0,1.0
ENSMUSG00000025971,1,0.0,0.0011018059432708822,1.0,1.0
ENSMUSG00000025977,1,0.0,0.010661592804003537,1.0,1.0
ENSMUSG00000025978,1,0.0,0.005298390344846742,1.0,1.0
ENSMUSG00000025979,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0010369938289608303,1.0,1.0
ENSMUSG00000025981,1,0.0,0.0021712058293867384,1.0,1.0
ENSMUSG00000025982,1,0.0,0.006076135716567365,1.0,1.0
ENSMUSG00000025983,1,0.0,0.011180089718483952,1.0,1.0
ENSMUSG00000025986,1,0.0,0.010580577661115972,1.0,1.0
ENSMUSG00000025991,1,0.0,0.013967010633816182,1.0,1.0
ENSMUSG00000025993,1,0.0,0.0019605664578790697,1.0,1.0
ENSMUSG00000025995,1,0.0,0.003370229944122698,1.0,1.0
ENSMUSG00000025997,1,0.0,0.018617279835562404,1.0,1.0
ENSMUSG00000026000,1,0.0,0.003013763315417413,1.0,1.0
ENSMUSG00000026003,1,0.0,0.0037591026299830096,1.0,1.0
ENSMUSG00000026004,1,0.0,0.013173062233518046,1.0,1.0
ENSMUSG00000026005,1,0.0,0.001814739200681453,1.0,1.0
ENSMUSG00000026009,1,0.0,0.0021874088579642514,1.0,1.0
ENSMUSG00000026011,1,0.0,0.0005022938859029022,1.0,1.0
ENSMUSG00000026012,1,0.0,0.0026248906295571017,1.0,1.0
ENSMUSG00000026014,1,0.0,0.011909226004472036,1.0,1.0
ENSMUSG00000026017,1,0.0,0.00659463263104778,1.0,1.0
ENSMUSG00000026018,1,0.0,0.00555763880208695,1.0,1.0
ENSMUSG00000026019,1,0.0,0.002446657315204459,1.0,1.0
ENSMUSG00000026020,1,0.0,0.0039049298871806264,1.0,1.0
ENSMUSG00000026021,1,0.0,0.004066960172955756,1.0,1.0
ENSMUSG00000026023,1,0.0,0.008457980917461772,1.0,1.0
ENSMUSG00000026024,1,0.0,0.007761250688628714,1.0,1.0
ENSMUSG00000026027,1,0.0,0.0026734997152896406,1.0,1.0
ENSMUSG00000026028,1,0.0,0.007437190117078454,1.0,1.0
ENSMUSG00000026029,1,0.0,0.005249781259114203,1.0,1.0
ENSMUSG00000026031,1,0.0,0.00359707234420788,1.0,1.0
ENSMUSG00000026032,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0014582725719761676,1.0,1.0
ENSMUSG00000026035,1,0.0,0.0015068816577087066,1.0,1.0
ENSMUSG00000026036,1,0.0,0.0033216208583901593,1.0,1.0
ENSMUSG00000026037,1,0.0,0.004715081316056275,1.0,1.0
ENSMUSG00000026039,1,0.0,0.003354026915545185,1.0,1.0
ENSMUSG00000026042,1,0.0,0.01881171617849256,1.0,1.0
ENSMUSG00000026043,1,0.0,0.005768278173594619,1.0,1.0
ENSMUSG00000026047,1,0.0,0.001166618057580934,1.0,1.0
ENSMUSG00000026048,1,0.0,0.0037104935442504707,1.0,1.0
ENSMUSG00000026049,1,0.0,0.0019929725150340956,1.0,1.0
ENSMUSG00000026051,1,0.0,0.001150415029003421,1.0,1.0
ENSMUSG00000026058,1,0.0,0.05771518779310121,1.0,1.0
ENSMUSG00000026062,1,0.0,0.007809859774361253,1.0,1.0
ENSMUSG00000026064,1,0.0,0.0009883847432282913,1.0,1.0
ENSMUSG00000026065,1,0.0,0.004439629830238555,1.0,1.0
ENSMUSG00000026068,1,0.0,0.0027221088010221796,1.0,1.0
ENSMUSG00000026069,1,0.0,0.00256007851524705,1.0,1.0
ENSMUSG00000026070,1,0.0,0.003078575429727465,1.0,1.0
ENSMUSG00000026072,1,0.0,0.00779365674578374,1.0,1.0
ENSMUSG00000026073,1,0.0,0.003418839029855237,1.0,1.0
ENSMUSG00000026074,1,0.0,0.010450953432495868,1.0,1.0
ENSMUSG00000026077,1,0.0,0.011812007833006958,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0009397756574957524,1.0,1.0
ENSMUSG00000026080,1,0.0,0.00239804822947192,1.0,1.0
ENSMUSG00000026082,1,0.0,0.010386141318185816,1.0,1.0
ENSMUSG00000026083,1,0.0,0.005833090287904671,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0009397756574957524,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026088,1,0.0,0.0009883847432282913,1.0,1.0
ENSMUSG00000026090,1,0.0,0.0073723780027684024,1.0,1.0
ENSMUSG00000026094,1,0.0,0.00419658440157586,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0011018059432708822,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0014096634862436287,1.0,1.0
ENSMUSG00000026097,1,0.0,0.0013124453147785509,1.0,1.0
ENSMUSG00000026098,1,0.0,0.011860616918739497,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000026102,1,0.0,0.002543875486669537,1.0,1.0
ENSMUSG00000026103,1,0.0,0.011844413890161984,1.0,1.0
ENSMUSG00000026104,1,0.0,0.003451245087010263,1.0,1.0
ENSMUSG00000026107,1,0.0,0.0010693998861158562,1.0,1.0
ENSMUSG00000026109,1,0.0,0.0343504205843275,1.0,1.0
ENSMUSG00000026110,1,0.0,0.00850659000319431,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0005346999430579281,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026113,1,0.0,0.006724256859667883,1.0,1.0
ENSMUSG00000026114,1,0.0,0.0032244026869250814,1.0,1.0
ENSMUSG00000026116,1,0.0,0.014242462119633903,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0009073696003407265,1.0,1.0
ENSMUSG00000026121,1,0.0,0.00019443634293015566,1.0,1.0
ENSMUSG00000026123,1,0.0,0.0020577846293441475,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0003888726858603113,1.0,1.0
ENSMUSG00000026126,1,0.0,0.0010531968575383432,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0003888726858603113,1.0,1.0
ENSMUSG00000026131,1,0.0,0.039211329157581395,1.0,1.0
ENSMUSG00000026134,1,0.0,0.020513034179131424,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0016689119434838361,1.0,1.0
ENSMUSG00000026141,1,0.0,0.037526214185520046,1.0,1.0
ENSMUSG00000026142,1,0.0,0.012087459318824679,1.0,1.0
ENSMUSG00000026147,1,0.0,0.00839316880315172,1.0,1.0
ENSMUSG00000026149,1,0.0,0.001150415029003421,1.0,1.0
ENSMUSG00000026150,1,0.0,0.0033216208583901593,1.0,1.0
ENSMUSG00000026153,1,0.0,0.011909226004472036,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0007939484002981356,1.0,1.0
ENSMUSG00000026155,1,0.0,0.0089926808605197,1.0,1.0
ENSMUSG00000026156,1,0.0,0.007226550745570786,1.0,1.0
ENSMUSG00000026158,1,0.0,0.0032406057155025944,1.0,1.0
ENSMUSG00000026159,1,0.0,0.006967302288330578,1.0,1.0
ENSMUSG00000026162,1,0.0,0.006027526630834826,1.0,1.0
ENSMUSG00000026163,1,0.0,0.015311862005749759,1.0,1.0
ENSMUSG00000026166,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026167,1,0.0,0.000615715085945493,1.0,1.0
ENSMUSG00000026170,1,0.0,0.0019605664578790697,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0005671060002129541,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00014582725719761676,1.0,1.0
ENSMUSG00000026173,1,0.0,0.0019605664578790697,1.0,1.0
ENSMUSG00000026174,1,0.0,0.0025924845724020758,1.0,1.0
ENSMUSG00000026175,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0001134212000425908,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0005022938859029022,1.0,1.0
ENSMUSG00000026179,1,0.0,0.0038887268586031134,1.0,1.0
ENSMUSG00000026180,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026182,1,0.0,1.6203028577512973e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0007939484002981356,1.0,1.0
ENSMUSG00000026187,1,0.0,0.008312153660264155,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0015392877148637325,1.0,1.0
ENSMUSG00000026189,1,0.0,0.0020901906864991735,1.0,1.0
ENSMUSG00000026192,1,0.0,0.0021550028008092254,1.0,1.0
ENSMUSG00000026193,1,0.0,0.007583017374276071,1.0,1.0
ENSMUSG00000026196,1,0.0,0.008863056631899596,1.0,1.0
ENSMUSG00000026197,1,0.0,4.8609085732538915e-05,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0004212787430153373,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00043748177159285025,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0009883847432282913,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0001134212000425908,1.0,1.0
ENSMUSG00000026202,1,0.0,9.721817146507783e-05,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0004536848001703632,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0007777453717206226,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0004050757144378243,1.0,1.0
ENSMUSG00000026207,1,0.0,0.0022522209722743033,1.0,1.0
ENSMUSG00000026208,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026209,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0009397756574957524,1.0,1.0
ENSMUSG00000026213,1,0.0,0.00059951205736798,1.0,1.0
ENSMUSG00000026219,1,0.0,0.017531676920869037,1.0,1.0
ENSMUSG00000026220,1,0.0,0.0021387997722317124,1.0,1.0
ENSMUSG00000026222,1,0.0,0.004747487373211301,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0003888726858603113,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0005509029716354411,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0005346999430579281,1.0,1.0
ENSMUSG00000026228,1,0.0,0.0018309422292589659,1.0,1.0
ENSMUSG00000026229,1,0.0,0.008863056631899596,1.0,1.0
ENSMUSG00000026234,1,0.0,0.0010856029146933692,1.0,1.0
ENSMUSG00000026235,1,0.0,0.014744756005536805,1.0,1.0
ENSMUSG00000026237,1,0.0,0.0028031239439097444,1.0,1.0
ENSMUSG00000026238,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026239,1,0.0,0.004228990458730886,1.0,1.0
ENSMUSG00000026240,1,0.0,0.0018309422292589659,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.007566814345698558,1.0,1.0
ENSMUSG00000026246,1,0.0,4.8609085732538915e-05,1.0,1.0
ENSMUSG00000026247,1,0.0,0.00012962422862010378,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0006967302288330579,1.0,1.0
ENSMUSG00000026249,1,0.0,0.004941923716141457,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0004536848001703632,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0001134212000425908,1.0,1.0
ENSMUSG00000026254,1,0.0,0.0020253785721891216,1.0,1.0
ENSMUSG00000026255,1,0.0,0.0029489512011073612,1.0,1.0
ENSMUSG00000026258,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026259,1,0.0,0.006578429602470267,1.0,1.0
ENSMUSG00000026260,1,0.0,0.0025762815438245628,1.0,1.0
ENSMUSG00000026269,1,0.0,0.00012962422862010378,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0004212787430153373,1.0,1.0
ENSMUSG00000026271,1,0.0,0.0022522209722743033,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0001134212000425908,1.0,1.0
ENSMUSG00000026273,1,0.0,0.00021063937150766864,1.0,1.0
ENSMUSG00000026274,1,0.0,0.0021712058293867384,1.0,1.0
ENSMUSG00000026275,1,0.0,0.0015716937720187583,1.0,1.0
ENSMUSG00000026277,1,0.0,0.0027059057724446666,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0004050757144378243,1.0,1.0
ENSMUSG00000026279,1,0.0,0.0037266965728279837,1.0,1.0
ENSMUSG00000026280,1,0.0,0.002965154229684874,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0007453393145655968,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0006967302288330579,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0005184969144804151,1.0,1.0
ENSMUSG00000026288,1,0.0,0.006221962973764981,1.0,1.0
ENSMUSG00000026289,1,0.0,0.003516057201320315,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0009883847432282913,1.0,1.0
ENSMUSG00000026301,1,0.0,0.007923280974403844,1.0,1.0
ENSMUSG00000026303,1,0.0,0.0019281604007240437,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0004050757144378243,1.0,1.0
ENSMUSG00000026305,1,0.0,0.008457980917461772,1.0,1.0
ENSMUSG00000026307,1,0.0,0.001280039257623525,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0002916545143952335,1.0,1.0
ENSMUSG00000026309,1,0.0,0.0020577846293441475,1.0,1.0
ENSMUSG00000026311,1,0.0,0.0011342120004259081,1.0,1.0
ENSMUSG00000026312,1,0.0,0.021404200750894636,1.0,1.0
ENSMUSG00000026313,1,0.0,0.016057201320315358,1.0,1.0
ENSMUSG00000026315,1,0.0,0.0015068816577087066,1.0,1.0
ENSMUSG00000026319,1,0.0,0.01417765000532385,1.0,1.0
ENSMUSG00000026321,1,0.0,0.004601660116013684,1.0,1.0
ENSMUSG00000026327,1,0.0,0.0015068816577087066,1.0,1.0
ENSMUSG00000026333,1,0.0,0.002479063372359485,1.0,1.0
ENSMUSG00000026335,1,0.0,0.03605173858496637,1.0,1.0
ENSMUSG00000026339,1,0.0,0.0045368480017036325,1.0,1.0
ENSMUSG00000026341,1,0.0,0.005687263030707054,1.0,1.0
ENSMUSG00000026342,1,0.0,0.003370229944122698,1.0,1.0
ENSMUSG00000026343,1,0.0,0.015441486234369863,1.0,1.0
ENSMUSG00000026344,1,0.0,0.0031271845154600035,1.0,1.0
ENSMUSG00000026347,1,0.0,0.013659153090843435,1.0,1.0
ENSMUSG00000026348,1,0.0,0.0033216208583901593,1.0,1.0
ENSMUSG00000026349,1,0.0,0.0037915086871380356,1.0,1.0
ENSMUSG00000026353,1,0.0,0.0045206449731261195,1.0,1.0
ENSMUSG00000026354,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026355,1,0.0,0.0027383118295996925,1.0,1.0
ENSMUSG00000026356,1,0.0,0.007971890060136383,1.0,1.0
ENSMUSG00000026357,1,0.0,0.003418839029855237,1.0,1.0
ENSMUSG00000026358,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0002430454286626946,1.0,1.0
ENSMUSG00000026361,1,0.0,0.015004004462777012,1.0,1.0
ENSMUSG00000026365,1,0.0,0.011633774518654315,1.0,1.0
ENSMUSG00000026368,1,0.0,0.0029327481725298483,1.0,1.0
ENSMUSG00000026374,1,0.0,0.001182821086158447,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0007939484002981356,1.0,1.0
ENSMUSG00000026380,1,0.0,0.003499854172742802,1.0,1.0
ENSMUSG00000026383,1,0.0,0.011957835090204575,1.0,1.0
ENSMUSG00000026384,1,0.0,0.02419112166622687,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0003888726858603113,1.0,1.0
ENSMUSG00000026387,1,0.0,0.0032244026869250814,1.0,1.0
ENSMUSG00000026388,1,0.0,0.00539560851631182,1.0,1.0
ENSMUSG00000026389,1,0.0,0.005055344916184048,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0014906786291311936,1.0,1.0
ENSMUSG00000026393,1,0.0,0.015247049891439707,1.0,1.0
ENSMUSG00000026394,1,0.0,0.001814739200681453,1.0,1.0
ENSMUSG00000026395,1,0.0,0.013270280404983124,1.0,1.0
ENSMUSG00000026398,1,0.0,0.011309713947104056,1.0,1.0
ENSMUSG00000026399,1,0.0,0.0028517330296422834,1.0,1.0
ENSMUSG00000026404,1,0.0,0.002414251258049433,1.0,1.0
ENSMUSG00000026407,1,0.0,0.0029975602868399,1.0,1.0
ENSMUSG00000026409,1,0.0,0.003046169372572439,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0015392877148637325,1.0,1.0
ENSMUSG00000026413,1,0.0,0.0021712058293867384,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0005346999430579281,1.0,1.0
ENSMUSG00000026415,1,0.0,0.0010856029146933692,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0001782333143526427,1.0,1.0
ENSMUSG00000026417,1,0.0,0.001685114972061349,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0014582725719761676,1.0,1.0
ENSMUSG00000026420,1,0.0,0.00016203028577512973,1.0,1.0
ENSMUSG00000026421,1,0.0,0.0018309422292589659,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0004212787430153373,1.0,1.0
ENSMUSG00000026425,1,0.0,0.024661009494974746,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0004860908573253892,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0016689119434838361,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0014420695433986547,1.0,1.0
ENSMUSG00000026430,1,0.0,0.0033054178298126463,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0007129332574105708,1.0,1.0
