gene,chromosome,insertions,expected,p,q
ENSMUSG00000026009,1,0.0,0.06655972667805508,1.0,1.0
ENSMUSG00000026011,1,0.0,0.015284085385331167,1.0,1.0
ENSMUSG00000026012,1,0.0,0.0798716720136661,1.0,1.0
ENSMUSG00000026014,1,0.0,0.3623807341360777,1.0,1.0
ENSMUSG00000026017,1,0.0,0.20066525005902533,1.0,1.0
ENSMUSG00000026018,1,0.0,0.16911100926350292,1.0,1.0
ENSMUSG00000026019,1,0.0,0.07444828687693568,1.0,1.0
ENSMUSG00000026020,1,0.0,0.11882143799563907,1.0,1.0
ENSMUSG00000026021,1,0.0,0.12375178811993945,1.0,1.0
ENSMUSG00000026023,1,0.0,0.25736427648847965,1.0,1.0
ENSMUSG00000026024,1,0.0,0.23616377095398802,1.0,1.0
ENSMUSG00000026027,1,0.0,0.08135077705095621,1.0,1.0
ENSMUSG00000026028,1,0.0,0.22630307070538727,1.0,1.0
ENSMUSG00000026029,1,0.0,0.1597433440273322,1.0,1.0
ENSMUSG00000026031,1,0.0,0.10945377275946835,1.0,1.0
ENSMUSG00000026032,1,0.0,0.03944280099440301,1.0,1.0
ENSMUSG00000026034,1,0.0,0.04437315111870339,1.0,1.0
ENSMUSG00000026035,1,0.0,0.045852256155993504,1.0,1.0
ENSMUSG00000026036,1,0.0,0.10107217754815771,1.0,1.0
ENSMUSG00000026037,1,0.0,0.14347318861714095,1.0,1.0
ENSMUSG00000026039,1,0.0,0.10205824757301779,1.0,1.0
ENSMUSG00000026042,1,0.0,0.5724136494312737,1.0,1.0
ENSMUSG00000026043,1,0.0,0.1755204644250934,1.0,1.0
ENSMUSG00000026047,1,0.0,0.03549852089496271,1.0,1.0
ENSMUSG00000026048,1,0.0,0.11290501784647862,1.0,1.0
ENSMUSG00000026049,1,0.0,0.06064330652889463,1.0,1.0
ENSMUSG00000026051,1,0.0,0.035005485882532675,1.0,1.0
ENSMUSG00000026058,1,0.0,1.756190714275794,1.0,1.0
ENSMUSG00000026062,1,0.0,0.23764287599127815,1.0,1.0
ENSMUSG00000026064,1,0.0,0.030075135758232296,1.0,1.0
ENSMUSG00000026065,1,0.0,0.13509159340583032,1.0,1.0
ENSMUSG00000026068,1,0.0,0.08282988208824632,1.0,1.0
ENSMUSG00000026069,1,0.0,0.07789953196394594,1.0,1.0
ENSMUSG00000026070,1,0.0,0.09367665236170715,1.0,1.0
ENSMUSG00000026072,1,0.0,0.23714984097884811,1.0,1.0
ENSMUSG00000026073,1,0.0,0.10403038762273795,1.0,1.0
ENSMUSG00000026074,1,0.0,0.3180075830173743,1.0,1.0
ENSMUSG00000026077,1,0.0,0.35942252406149744,1.0,1.0
ENSMUSG00000026078,1,0.0,0.028596030720942182,1.0,1.0
ENSMUSG00000026080,1,0.0,0.07296918183964557,1.0,1.0
ENSMUSG00000026082,1,0.0,0.3160354429676541,1.0,1.0
ENSMUSG00000026083,1,0.0,0.17749260447481355,1.0,1.0
ENSMUSG00000026085,1,0.0,0.028596030720942182,1.0,1.0
ENSMUSG00000026087,1,0.0,0.022679610571781732,1.0,1.0
ENSMUSG00000026088,1,0.0,0.030075135758232296,1.0,1.0
ENSMUSG00000026090,1,0.0,0.22433093065566712,1.0,1.0
ENSMUSG00000026094,1,0.0,0.12769606821937976,1.0,1.0
ENSMUSG00000026095,1,0.0,0.03352638084524256,1.0,1.0
ENSMUSG00000026096,1,0.0,0.04289404608141328,1.0,1.0
ENSMUSG00000026097,1,0.0,0.03993583600683305,1.0,1.0
ENSMUSG00000026098,1,0.0,0.36090162909878754,1.0,1.0
ENSMUSG00000026100,1,0.0,0.02070747052206158,1.0,1.0
ENSMUSG00000026102,1,0.0,0.07740649695151591,1.0,1.0
ENSMUSG00000026103,1,0.0,0.3604085940863575,1.0,1.0
ENSMUSG00000026104,1,0.0,0.10501645764759802,1.0,1.0
ENSMUSG00000026107,1,0.0,0.03254031082038249,1.0,1.0
ENSMUSG00000026109,1,0.0,1.0452342263516798,1.0,1.0
ENSMUSG00000026110,1,0.0,0.25884338152576974,1.0,1.0
ENSMUSG00000026111,1,0.0,0.016270155410191244,1.0,1.0
ENSMUSG00000026112,1,0.0,0.022679610571781732,1.0,1.0
ENSMUSG00000026113,1,0.0,0.2046095301584656,1.0,1.0
ENSMUSG00000026114,1,0.0,0.09811396747357749,1.0,1.0
ENSMUSG00000026116,1,0.0,0.4333777759260031,1.0,1.0
ENSMUSG00000026117,1,0.0,0.027609960696082108,1.0,1.0
ENSMUSG00000026121,1,0.0,0.005916420149160452,1.0,1.0
ENSMUSG00000026123,1,0.0,0.06261544657861479,1.0,1.0
ENSMUSG00000026124,1,0.0,0.011832840298320903,1.0,1.0
ENSMUSG00000026126,1,0.0,0.03204727580795245,1.0,1.0
ENSMUSG00000026127,1,0.0,0.011832840298320903,1.0,1.0
ENSMUSG00000026131,1,0.0,1.193144730080691,1.0,1.0
ENSMUSG00000026134,1,0.0,0.6241823257364276,1.0,1.0
ENSMUSG00000026135,1,0.0,0.05078260628029388,1.0,1.0
ENSMUSG00000026141,1,0.0,1.1418690887879672,1.0,1.0
ENSMUSG00000026142,1,0.0,0.3678041192728081,1.0,1.0
ENSMUSG00000026147,1,0.0,0.2553921364387595,1.0,1.0
ENSMUSG00000026149,1,0.0,0.035005485882532675,1.0,1.0
ENSMUSG00000026150,1,0.0,0.10107217754815771,1.0,1.0
ENSMUSG00000026153,1,0.0,0.3623807341360777,1.0,1.0
ENSMUSG00000026154,1,0.0,0.024158715609071846,1.0,1.0
ENSMUSG00000026155,1,0.0,0.27363443189867087,1.0,1.0
ENSMUSG00000026156,1,0.0,0.2198936155437968,1.0,1.0
ENSMUSG00000026158,1,0.0,0.09860700248600753,1.0,1.0
ENSMUSG00000026159,1,0.0,0.21200505534491618,1.0,1.0
ENSMUSG00000026162,1,0.0,0.18340902462397402,1.0,1.0
ENSMUSG00000026163,1,0.0,0.4659180867463856,1.0,1.0
ENSMUSG00000026166,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000026167,1,0.0,0.01873533047234143,1.0,1.0
ENSMUSG00000026170,1,0.0,0.05965723650403455,1.0,1.0
ENSMUSG00000026171,1,0.0,0.017256225435051318,1.0,1.0
ENSMUSG00000026172,1,0.0,0.004437315111870338,1.0,1.0
ENSMUSG00000026173,1,0.0,0.05965723650403455,1.0,1.0
ENSMUSG00000026174,1,0.0,0.07888560198880602,1.0,1.0
ENSMUSG00000026175,1,0.0,0.03944280099440301,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0034512450870102635,1.0,1.0
ENSMUSG00000026177,1,0.0,0.015284085385331167,1.0,1.0
ENSMUSG00000026179,1,0.0,0.11832840298320904,1.0,1.0
ENSMUSG00000026180,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0004930350124300376,1.0,1.0
ENSMUSG00000026185,1,0.0,0.024158715609071846,1.0,1.0
ENSMUSG00000026187,1,0.0,0.2529269613766093,1.0,1.0
ENSMUSG00000026188,1,0.0,0.046838326180853575,1.0,1.0
ENSMUSG00000026189,1,0.0,0.06360151660347485,1.0,1.0
ENSMUSG00000026192,1,0.0,0.065573656653195,1.0,1.0
ENSMUSG00000026193,1,0.0,0.23074038581725761,1.0,1.0
ENSMUSG00000026196,1,0.0,0.2696901517992306,1.0,1.0
ENSMUSG00000026197,1,0.0,0.001479105037290113,1.0,1.0
ENSMUSG00000026198,1,0.0,0.012818910323180978,1.0,1.0
ENSMUSG00000026199,1,0.0,0.013311945335611017,1.0,1.0
ENSMUSG00000026200,1,0.0,0.030075135758232296,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0034512450870102635,1.0,1.0
ENSMUSG00000026202,1,0.0,0.002958210074580226,1.0,1.0
ENSMUSG00000026203,1,0.0,0.013804980348041054,1.0,1.0
ENSMUSG00000026204,1,0.0,0.023665680596641807,1.0,1.0
ENSMUSG00000026205,1,0.0,0.01232587531075094,1.0,1.0
ENSMUSG00000026207,1,0.0,0.06853186672777523,1.0,1.0
ENSMUSG00000026208,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000026209,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000026211,1,0.0,0.028596030720942182,1.0,1.0
ENSMUSG00000026213,1,0.0,0.018242295459911392,1.0,1.0
ENSMUSG00000026219,1,0.0,0.5334638834493007,1.0,1.0
ENSMUSG00000026220,1,0.0,0.06508062164076497,1.0,1.0
ENSMUSG00000026222,1,0.0,0.14445925864200104,1.0,1.0
ENSMUSG00000026223,1,0.0,0.011832840298320903,1.0,1.0
ENSMUSG00000026226,1,0.0,0.01676319042262128,1.0,1.0
ENSMUSG00000026227,1,0.0,0.016270155410191244,1.0,1.0
ENSMUSG00000026228,1,0.0,0.055712956404594255,1.0,1.0
ENSMUSG00000026229,1,0.0,0.2696901517992306,1.0,1.0
ENSMUSG00000026234,1,0.0,0.03303334583281252,1.0,1.0
ENSMUSG00000026235,1,0.0,0.44866186131133423,1.0,1.0
ENSMUSG00000026237,1,0.0,0.08529505715039651,1.0,1.0
ENSMUSG00000026238,1,0.0,0.002465175062150188,1.0,1.0
ENSMUSG00000026239,1,0.0,0.12868213824423982,1.0,1.0
ENSMUSG00000026240,1,0.0,0.055712956404594255,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.23024735080482758,1.0,1.0
ENSMUSG00000026246,1,0.0,0.001479105037290113,1.0,1.0
ENSMUSG00000026247,1,0.0,0.003944280099440301,1.0,1.0
ENSMUSG00000026248,1,0.0,0.02120050553449162,1.0,1.0
ENSMUSG00000026249,1,0.0,0.15037567879116148,1.0,1.0
ENSMUSG00000026251,1,0.0,0.013804980348041054,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0034512450870102635,1.0,1.0
ENSMUSG00000026254,1,0.0,0.06162937655375471,1.0,1.0
ENSMUSG00000026255,1,0.0,0.08973237226226685,1.0,1.0
ENSMUSG00000026258,1,0.0,0.002465175062150188,1.0,1.0
ENSMUSG00000026259,1,0.0,0.20017221504659527,1.0,1.0
ENSMUSG00000026260,1,0.0,0.07839256697637599,1.0,1.0
ENSMUSG00000026269,1,0.0,0.003944280099440301,1.0,1.0
ENSMUSG00000026270,1,0.0,0.012818910323180978,1.0,1.0
ENSMUSG00000026271,1,0.0,0.06853186672777523,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0034512450870102635,1.0,1.0
ENSMUSG00000026273,1,0.0,0.006409455161590489,1.0,1.0
ENSMUSG00000026274,1,0.0,0.06606669166562504,1.0,1.0
ENSMUSG00000026275,1,0.0,0.04782439620571365,1.0,1.0
ENSMUSG00000026277,1,0.0,0.08233684707581629,1.0,1.0
ENSMUSG00000026278,1,0.0,0.01232587531075094,1.0,1.0
ENSMUSG00000026279,1,0.0,0.11339805285890865,1.0,1.0
ENSMUSG00000026280,1,0.0,0.09022540727469688,1.0,1.0
ENSMUSG00000026281,1,0.0,0.022679610571781732,1.0,1.0
ENSMUSG00000026283,1,0.0,0.02120050553449162,1.0,1.0
ENSMUSG00000026285,1,0.0,0.015777120397761205,1.0,1.0
ENSMUSG00000026288,1,0.0,0.18932544477313445,1.0,1.0
ENSMUSG00000026289,1,0.0,0.10698859769731817,1.0,1.0
ENSMUSG00000026295,1,0.0,0.030075135758232296,1.0,1.0
ENSMUSG00000026301,1,0.0,0.2410941210782884,1.0,1.0
ENSMUSG00000026303,1,0.0,0.05867116647917448,1.0,1.0
ENSMUSG00000026304,1,0.0,0.01232587531075094,1.0,1.0
ENSMUSG00000026305,1,0.0,0.25736427648847965,1.0,1.0
ENSMUSG00000026307,1,0.0,0.03894976598197297,1.0,1.0
ENSMUSG00000026308,1,0.0,0.008874630223740677,1.0,1.0
ENSMUSG00000026309,1,0.0,0.06261544657861479,1.0,1.0
ENSMUSG00000026311,1,0.0,0.034512450870102636,1.0,1.0
ENSMUSG00000026312,1,0.0,0.6512992514200797,1.0,1.0
ENSMUSG00000026313,1,0.0,0.4885976973181673,1.0,1.0
ENSMUSG00000026315,1,0.0,0.045852256155993504,1.0,1.0
ENSMUSG00000026319,1,0.0,0.43140563587628294,1.0,1.0
ENSMUSG00000026321,1,0.0,0.1400219435301307,1.0,1.0
ENSMUSG00000026327,1,0.0,0.045852256155993504,1.0,1.0
ENSMUSG00000026333,1,0.0,0.07543435690179576,1.0,1.0
ENSMUSG00000026335,1,0.0,1.0970029026568338,1.0,1.0
ENSMUSG00000026339,1,0.0,0.13804980348041054,1.0,1.0
ENSMUSG00000026341,1,0.0,0.1730552893629432,1.0,1.0
ENSMUSG00000026342,1,0.0,0.10255128258544782,1.0,1.0
ENSMUSG00000026343,1,0.0,0.4698623668458259,1.0,1.0
ENSMUSG00000026344,1,0.0,0.09515575739899726,1.0,1.0
ENSMUSG00000026347,1,0.0,0.41562851547852175,1.0,1.0
ENSMUSG00000026348,1,0.0,0.10107217754815771,1.0,1.0
ENSMUSG00000026349,1,0.0,0.11537019290862881,1.0,1.0
ENSMUSG00000026353,1,0.0,0.1375567684679805,1.0,1.0
ENSMUSG00000026354,1,0.0,0.07099704178992541,1.0,1.0
ENSMUSG00000026355,1,0.0,0.08332291710067637,1.0,1.0
ENSMUSG00000026356,1,0.0,0.24257322611557852,1.0,1.0
ENSMUSG00000026357,1,0.0,0.10403038762273795,1.0,1.0
ENSMUSG00000026358,1,0.0,0.017749260447481353,1.0,1.0
ENSMUSG00000026360,1,0.0,0.007395525186450565,1.0,1.0
ENSMUSG00000026361,1,0.0,0.45655042151021485,1.0,1.0
ENSMUSG00000026365,1,0.0,0.35399913892476703,1.0,1.0
ENSMUSG00000026368,1,0.0,0.08923933724983682,1.0,1.0
ENSMUSG00000026374,1,0.0,0.035991555907392746,1.0,1.0
ENSMUSG00000026377,1,0.0,0.024158715609071846,1.0,1.0
ENSMUSG00000026380,1,0.0,0.10649556268488813,1.0,1.0
ENSMUSG00000026383,1,0.0,0.3638598391733678,1.0,1.0
ENSMUSG00000026384,1,0.0,0.7361012735580462,1.0,1.0
ENSMUSG00000026385,1,0.0,0.011832840298320903,1.0,1.0
ENSMUSG00000026387,1,0.0,0.09811396747357749,1.0,1.0
ENSMUSG00000026388,1,0.0,0.16418065913920254,1.0,1.0
ENSMUSG00000026389,1,0.0,0.15382692387817173,1.0,1.0
ENSMUSG00000026390,1,0.0,0.045359221143563465,1.0,1.0
ENSMUSG00000026393,1,0.0,0.46394594669666545,1.0,1.0
ENSMUSG00000026394,1,0.0,0.055219921392164216,1.0,1.0
ENSMUSG00000026395,1,0.0,0.4037956751802008,1.0,1.0
ENSMUSG00000026398,1,0.0,0.3441384386761663,1.0,1.0
ENSMUSG00000026399,1,0.0,0.08677416218768663,1.0,1.0
ENSMUSG00000026404,1,0.0,0.07346221685207562,1.0,1.0
ENSMUSG00000026407,1,0.0,0.09121147729955696,1.0,1.0
ENSMUSG00000026409,1,0.0,0.09269058233684707,1.0,1.0
ENSMUSG00000026411,1,0.0,0.046838326180853575,1.0,1.0
ENSMUSG00000026413,1,0.0,0.06606669166562504,1.0,1.0
ENSMUSG00000026414,1,0.0,0.016270155410191244,1.0,1.0
ENSMUSG00000026415,1,0.0,0.03303334583281252,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0054233851367304145,1.0,1.0
ENSMUSG00000026417,1,0.0,0.05127564129272391,1.0,1.0
ENSMUSG00000026418,1,0.0,0.04437315111870339,1.0,1.0
ENSMUSG00000026420,1,0.0,0.004930350124300376,1.0,1.0
ENSMUSG00000026421,1,0.0,0.055712956404594255,1.0,1.0
ENSMUSG00000026424,1,0.0,0.012818910323180978,1.0,1.0
ENSMUSG00000026425,1,7.0,0.7503992889185173,1.3835737528624663e-05,0.001977703381904157
ENSMUSG00000026426,1,0.0,0.01479105037290113,1.0,1.0
ENSMUSG00000026427,1,0.0,0.05078260628029388,1.0,1.0
ENSMUSG00000026429,1,0.0,0.04388011610627335,1.0,1.0
ENSMUSG00000026430,1,0.0,0.10057914253572768,1.0,1.0
ENSMUSG00000026432,1,0.0,0.021693540546921658,1.0,1.0
ENSMUSG00000026433,1,0.0,0.014298015360471091,1.0,1.0
ENSMUSG00000026434,1,0.0,0.08973237226226685,1.0,1.0
ENSMUSG00000026435,1,0.0,0.019228365484771467,1.0,1.0
ENSMUSG00000026436,1,0.0,0.05078260628029388,1.0,1.0
