gene,chromosome,insertions,expected,p,q
ENSMUSG00000026049,1,0.0,0.014804938683110426,1.0,1.0
ENSMUSG00000026051,1,0.0,0.008545940215453985,1.0,1.0
ENSMUSG00000026058,1,0.0,0.4287413950344661,1.0,1.0
ENSMUSG00000026062,1,0.0,0.05801610118096931,1.0,1.0
ENSMUSG00000026064,1,0.0,0.007342286663981593,1.0,1.0
ENSMUSG00000026065,1,0.0,0.03298010731034355,1.0,1.0
ENSMUSG00000026068,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0190177261132638,1.0,1.0
ENSMUSG00000026070,1,0.0,0.022869417477975454,1.0,1.0
ENSMUSG00000026072,1,0.0,0.05789573582582207,1.0,1.0
ENSMUSG00000026073,1,0.0,0.025397089936067478,1.0,1.0
ENSMUSG00000026074,1,0.0,0.0776356540699693,1.0,1.0
ENSMUSG00000026077,1,0.0,0.0877463439023374,1.0,1.0
ENSMUSG00000026078,1,0.0,0.006981190598539876,1.0,1.0
ENSMUSG00000026080,1,0.0,0.017814072561791405,1.0,1.0
ENSMUSG00000026082,1,0.0,0.07715419264938035,1.0,1.0
ENSMUSG00000026083,1,0.0,0.043331527853006126,1.0,1.0
ENSMUSG00000026085,1,0.0,0.006981190598539876,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000026088,1,0.0,0.007342286663981593,1.0,1.0
ENSMUSG00000026090,1,0.0,0.05476623659199385,1.0,1.0
ENSMUSG00000026094,1,0.0,0.03117462698313496,1.0,1.0
ENSMUSG00000026095,1,0.0,0.008184844150012268,1.0,1.0
ENSMUSG00000026096,1,0.0,0.010471785897809813,1.0,1.0
ENSMUSG00000026097,1,0.0,0.009749593766926377,1.0,1.0
ENSMUSG00000026098,1,0.0,0.08810743996777912,1.0,1.0
ENSMUSG00000026100,1,0.0,0.005055344916184048,1.0,1.0
ENSMUSG00000026102,1,0.0,0.018897360758116558,1.0,1.0
ENSMUSG00000026103,1,0.0,0.08798707461263187,1.0,1.0
ENSMUSG00000026104,1,0.0,0.025637820646361956,1.0,1.0
ENSMUSG00000026107,1,0.0,0.007944113439717789,1.0,1.0
ENSMUSG00000026109,1,0.0,0.2551745529121472,1.0,1.0
ENSMUSG00000026110,1,0.0,0.0631918114523006,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0039720567198588946,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000026113,1,0.0,0.04995162238610428,1.0,1.0
ENSMUSG00000026114,1,0.0,0.023952705674300606,1.0,1.0
ENSMUSG00000026116,1,0.0,0.10580114717442328,1.0,1.0
ENSMUSG00000026117,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0014443842617668707,1.0,1.0
ENSMUSG00000026123,1,0.0,0.015286400103699383,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0028887685235337414,1.0,1.0
ENSMUSG00000026126,1,0.0,0.00782374808457055,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0028887685235337414,1.0,1.0
ENSMUSG00000026131,1,0.0,0.2912841594563189,1.0,1.0
ENSMUSG00000026134,1,0.0,0.15238253961640486,1.0,1.0
ENSMUSG00000026135,1,0.0,0.01239763158016564,1.0,1.0
ENSMUSG00000026141,1,0.0,0.27876616252100606,1.0,1.0
ENSMUSG00000026142,1,0.0,0.08979255493984047,1.0,1.0
ENSMUSG00000026147,1,0.0,0.06234925396626992,1.0,1.0
ENSMUSG00000026149,1,0.0,0.008545940215453985,1.0,1.0
ENSMUSG00000026150,1,0.0,0.024674897805184042,1.0,1.0
ENSMUSG00000026153,1,0.0,0.08846853603322083,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026155,1,0.0,0.06680277210671777,1.0,1.0
ENSMUSG00000026156,1,0.0,0.05368294839566869,1.0,1.0
ENSMUSG00000026158,1,0.0,0.024073071029447845,1.0,1.0
ENSMUSG00000026159,1,0.0,0.051757102713312866,1.0,1.0
ENSMUSG00000026162,1,0.0,0.04477591211477299,1.0,1.0
ENSMUSG00000026163,1,0.0,0.11374526061414107,1.0,1.0
ENSMUSG00000026166,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000026167,1,0.0,0.004573883495595091,1.0,1.0
ENSMUSG00000026170,1,0.0,0.014564207972815947,1.0,1.0
ENSMUSG00000026171,1,0.0,0.004212787430153373,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026173,1,0.0,0.014564207972815947,1.0,1.0
ENSMUSG00000026174,1,0.0,0.019258456823558277,1.0,1.0
ENSMUSG00000026175,1,0.0,0.009629228411779139,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0008425574860306747,1.0,1.0
ENSMUSG00000026177,1,0.0,0.003731326009564416,1.0,1.0
ENSMUSG00000026179,1,0.0,0.028887685235337416,1.0,1.0
ENSMUSG00000026180,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00012036535514723923,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026187,1,0.0,0.06174742719053373,1.0,1.0
ENSMUSG00000026188,1,0.0,0.011434708738987727,1.0,1.0
ENSMUSG00000026189,1,0.0,0.01552713081399386,1.0,1.0
ENSMUSG00000026192,1,0.0,0.016008592234582817,1.0,1.0
ENSMUSG00000026193,1,0.0,0.05633098620890796,1.0,1.0
ENSMUSG00000026196,1,0.0,0.06583984926553986,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0003610960654417177,1.0,1.0
ENSMUSG00000026198,1,0.0,0.00312949923382822,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000026200,1,0.0,0.007342286663981593,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0008425574860306747,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0007221921308834354,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0033702299441226986,1.0,1.0
ENSMUSG00000026204,1,0.0,0.005777537047067483,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0030091338786809806,1.0,1.0
ENSMUSG00000026207,1,0.0,0.016730784365466253,1.0,1.0
ENSMUSG00000026208,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000026209,1,0.0,0.002046211037503067,1.0,1.0
ENSMUSG00000026211,1,0.0,0.006981190598539876,1.0,1.0
ENSMUSG00000026213,1,0.0,0.004453518140447851,1.0,1.0
ENSMUSG00000026219,1,0.0,0.13023531426931284,1.0,1.0
ENSMUSG00000026220,1,0.0,0.015888226879435578,1.0,1.0
ENSMUSG00000026222,1,0.0,0.0352670490581411,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0028887685235337414,1.0,1.0
ENSMUSG00000026226,1,0.0,0.004092422075006134,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0039720567198588946,1.0,1.0
ENSMUSG00000026228,1,0.0,0.013601285131638033,1.0,1.0
ENSMUSG00000026229,1,0.0,0.06583984926553986,1.0,1.0
ENSMUSG00000026234,1,0.0,0.008064478794865028,1.0,1.0
ENSMUSG00000026235,1,0.0,0.1095324731839877,1.0,1.0
ENSMUSG00000026237,1,0.0,0.020823206440472388,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0006018267757361962,1.0,1.0
ENSMUSG00000026239,1,0.0,0.03141535769342944,1.0,1.0
ENSMUSG00000026240,1,0.0,0.013601285131638033,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.05621062085376072,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0003610960654417177,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0009629228411779138,1.0,1.0
ENSMUSG00000026248,1,0.0,0.005175710271331287,1.0,1.0
ENSMUSG00000026249,1,0.0,0.03671143331990796,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0033702299441226986,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0008425574860306747,1.0,1.0
ENSMUSG00000026254,1,0.0,0.015045669393404904,1.0,1.0
ENSMUSG00000026255,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0006018267757361962,1.0,1.0
ENSMUSG00000026259,1,0.0,0.04886833418977913,1.0,1.0
ENSMUSG00000026260,1,0.0,0.01913809146841104,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0009629228411779138,1.0,1.0
ENSMUSG00000026270,1,0.0,0.00312949923382822,1.0,1.0
ENSMUSG00000026271,1,0.0,0.016730784365466253,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0008425574860306747,1.0,1.0
ENSMUSG00000026273,1,0.0,0.00156474961691411,1.0,1.0
ENSMUSG00000026274,1,0.0,0.016128957589730056,1.0,1.0
ENSMUSG00000026275,1,0.0,0.011675439449282206,1.0,1.0
ENSMUSG00000026277,1,0.0,0.020101014309588952,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0030091338786809806,1.0,1.0
ENSMUSG00000026279,1,0.0,0.02768403168386502,1.0,1.0
ENSMUSG00000026280,1,0.0,0.02202685999194478,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0055368063367730045,1.0,1.0
ENSMUSG00000026283,1,0.0,0.005175710271331287,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0038516913647116554,1.0,1.0
ENSMUSG00000026288,1,0.0,0.04622029637653986,1.0,1.0
ENSMUSG00000026289,1,0.0,0.026119282066950914,1.0,1.0
ENSMUSG00000026295,1,0.0,0.007342286663981593,1.0,1.0
ENSMUSG00000026301,1,0.0,0.058858658666999984,1.0,1.0
ENSMUSG00000026303,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0030091338786809806,1.0,1.0
ENSMUSG00000026305,1,0.0,0.06283071538685887,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0095088630566319,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026309,1,0.0,0.015286400103699383,1.0,1.0
ENSMUSG00000026311,1,0.0,0.008425574860306746,1.0,1.0
ENSMUSG00000026312,1,0.0,0.15900263414950302,1.0,1.0
ENSMUSG00000026313,1,0.0,0.11928206695091408,1.0,1.0
ENSMUSG00000026315,1,0.0,0.011193978028693248,1.0,1.0
ENSMUSG00000026319,1,0.0,0.10531968575383432,1.0,1.0
ENSMUSG00000026321,1,0.0,0.03418376086181594,1.0,1.0
ENSMUSG00000026327,1,0.0,0.011193978028693248,1.0,1.0
ENSMUSG00000026333,1,0.0,0.018415899337527603,1.0,1.0
ENSMUSG00000026335,1,0.0,0.2678129152026073,1.0,1.0
ENSMUSG00000026339,1,0.0,0.033702299441226984,1.0,1.0
ENSMUSG00000026341,1,0.0,0.042248239656680966,1.0,1.0
ENSMUSG00000026342,1,0.0,0.02503599387062576,1.0,1.0
ENSMUSG00000026343,1,0.0,0.11470818345531898,1.0,1.0
ENSMUSG00000026344,1,0.0,0.02323051354341717,1.0,1.0
ENSMUSG00000026347,1,0.0,0.10146799438912267,1.0,1.0
ENSMUSG00000026348,1,0.0,0.024674897805184042,1.0,1.0
ENSMUSG00000026349,1,0.0,0.02816549310445398,1.0,1.0
ENSMUSG00000026353,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026354,1,0.0,0.01733261114120245,1.0,1.0
ENSMUSG00000026355,1,0.0,0.02034174501988343,1.0,1.0
ENSMUSG00000026356,1,0.0,0.059219754732441704,1.0,1.0
ENSMUSG00000026357,1,0.0,0.025397089936067478,1.0,1.0
ENSMUSG00000026358,1,0.0,0.004333152785300613,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0018054803272085885,1.0,1.0
ENSMUSG00000026361,1,0.0,0.11145831886634353,1.0,1.0
ENSMUSG00000026365,1,0.0,0.08642232499571777,1.0,1.0
ENSMUSG00000026368,1,0.0,0.0217861292816503,1.0,1.0
ENSMUSG00000026374,1,0.0,0.008786670925748464,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026380,1,0.0,0.025998916711803675,1.0,1.0
ENSMUSG00000026383,1,0.0,0.08882963209866256,1.0,1.0
ENSMUSG00000026384,1,0.0,0.17970547523482816,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0028887685235337414,1.0,1.0
ENSMUSG00000026387,1,0.0,0.023952705674300606,1.0,1.0
ENSMUSG00000026388,1,0.0,0.04008166326403066,1.0,1.0
ENSMUSG00000026389,1,0.0,0.03755399080593864,1.0,1.0
ENSMUSG00000026390,1,0.0,0.011073612673546009,1.0,1.0
ENSMUSG00000026393,1,0.0,0.11326379919355212,1.0,1.0
ENSMUSG00000026394,1,0.0,0.013480919776490794,1.0,1.0
ENSMUSG00000026395,1,0.0,0.09857922586558893,1.0,1.0
ENSMUSG00000026398,1,0.0,0.08401501789277298,1.0,1.0
ENSMUSG00000026399,1,0.0,0.021184302505914104,1.0,1.0
ENSMUSG00000026404,1,0.0,0.017934437916938644,1.0,1.0
ENSMUSG00000026407,1,0.0,0.022267590702239257,1.0,1.0
ENSMUSG00000026409,1,0.0,0.022628686767680976,1.0,1.0
ENSMUSG00000026411,1,0.0,0.011434708738987727,1.0,1.0
ENSMUSG00000026413,1,0.0,0.016128957589730056,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0039720567198588946,1.0,1.0
ENSMUSG00000026415,1,0.0,0.008064478794865028,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0013240189066196315,1.0,1.0
ENSMUSG00000026417,1,0.0,0.01251799693531288,1.0,1.0
ENSMUSG00000026418,1,0.0,0.010832881963251531,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0012036535514723923,1.0,1.0
ENSMUSG00000026421,1,0.0,0.013601285131638033,1.0,1.0
ENSMUSG00000026424,1,0.0,0.00312949923382822,1.0,1.0
ENSMUSG00000026425,1,0.0,0.18319607053409812,1.0,1.0
ENSMUSG00000026426,1,0.0,0.003610960654417177,1.0,1.0
ENSMUSG00000026427,1,0.0,0.01239763158016564,1.0,1.0
ENSMUSG00000026429,1,0.0,0.010712516608104291,1.0,1.0
ENSMUSG00000026430,1,0.0,0.024554532450036803,1.0,1.0
ENSMUSG00000026432,1,0.0,0.005296075626478526,1.0,1.0
ENSMUSG00000026433,1,0.0,0.003490595299269938,1.0,1.0
ENSMUSG00000026434,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000026435,1,0.0,0.00469424885074233,1.0,1.0
