gene,chromosome,insertions,expected,p,q
ENSMUSG00000006010,1,0.0,0.09207949668763803,1.0,1.0
ENSMUSG00000006014,1,0.0,0.03683179867505521,1.0,1.0
ENSMUSG00000006299,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000006301,1,0.0,0.01588822687943558,1.0,1.0
ENSMUSG00000006304,1,0.0,0.07185811702290183,1.0,1.0
ENSMUSG00000006403,1,0.0,0.007583017374276072,1.0,1.0
ENSMUSG00000006411,1,0.0,0.014082746552226992,1.0,1.0
ENSMUSG00000006412,1,0.0,0.02888768523533742,1.0,1.0
ENSMUSG00000006538,1,0.0,0.002888768523533742,1.0,1.0
ENSMUSG00000006542,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000006546,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000006576,1,0.0,0.007583017374276072,1.0,1.0
ENSMUSG00000007097,1,0.0,0.02997097343166257,1.0,1.0
ENSMUSG00000007107,1,0.0,0.06283071538685889,1.0,1.0
ENSMUSG00000007122,1,0.0,0.00794411343971779,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.12963348749357667,1.0,1.0
ENSMUSG00000008475,1,0.0,0.021665763926503063,1.0,1.0
ENSMUSG00000009418,1,0.0,0.34881879921669934,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.01769370720664417,1.0,1.0
ENSMUSG00000009905,1,0.0,0.05849756260155827,1.0,1.0
ENSMUSG00000009907,1,0.0,0.07258030915378526,1.0,1.0
ENSMUSG00000010175,1,0.0,0.09135730455675459,1.0,1.0
ENSMUSG00000010290,1,0.0,0.03177645375887116,1.0,1.0
ENSMUSG00000010311,1,0.0,0.010832881963251531,1.0,1.0
ENSMUSG00000010453,1,0.0,0.05741427440523312,1.0,1.0
ENSMUSG00000010609,1,0.0,0.043331527853006126,1.0,1.0
ENSMUSG00000012187,1,0.0,0.04260933572212269,1.0,1.0
ENSMUSG00000013275,1,0.0,0.01588822687943558,1.0,1.0
ENSMUSG00000013593,1,0.0,0.01913809146841104,1.0,1.0
ENSMUSG00000013698,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000013973,1,0.0,0.02563782064636196,1.0,1.0
ENSMUSG00000013997,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000014226,1,0.0,0.025998916711803675,1.0,1.0
ENSMUSG00000014602,1,0.0,0.07871894226629446,1.0,1.0
ENSMUSG00000014980,1,0.0,0.03935947113314723,1.0,1.0
ENSMUSG00000015222,1,0.0,0.7297751482577115,1.0,1.0
ENSMUSG00000015314,1,0.0,0.06030304292876686,1.0,1.0
ENSMUSG00000015316,1,0.0,0.05741427440523312,1.0,1.0
ENSMUSG00000015355,1,0.0,0.048747968834631894,1.0,1.0
ENSMUSG00000015484,1,0.0,0.1242170465119509,1.0,1.0
ENSMUSG00000015829,1,0.0,0.7232754190797607,1.0,1.0
ENSMUSG00000015843,1,0.0,0.0570531783397914,1.0,1.0
ENSMUSG00000015961,1,0.0,0.09641264947293864,1.0,1.0
ENSMUSG00000015962,1,0.0,0.03972056719858895,1.0,1.0
ENSMUSG00000016179,1,0.0,0.023110148188269935,1.0,1.0
ENSMUSG00000016181,1,0.0,0.05633098620890797,1.0,1.0
ENSMUSG00000016194,1,0.0,0.07077482882657668,1.0,1.0
ENSMUSG00000016200,1,0.0,0.3715678513395275,1.0,1.0
ENSMUSG00000016262,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000016481,1,0.0,0.09027401636042943,1.0,1.0
ENSMUSG00000016493,1,0.0,0.13143896782078526,1.0,1.0
ENSMUSG00000016494,1,0.0,0.04260933572212269,1.0,1.0
ENSMUSG00000016524,1,0.0,0.012277266225018403,1.0,1.0
ENSMUSG00000016526,1,0.0,0.021304667861061347,1.0,1.0
ENSMUSG00000016528,1,0.0,0.05308112161993251,1.0,1.0
ENSMUSG00000016529,1,0.0,0.007221921308834355,1.0,1.0
ENSMUSG00000016918,1,0.0,0.3177645375887116,1.0,1.0
ENSMUSG00000018189,1,0.0,0.1039956668472147,1.0,1.0
ENSMUSG00000018196,1,0.0,0.018054803272085886,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0570531783397914,1.0,1.0
ENSMUSG00000018417,1,0.0,0.3358193408607975,1.0,1.0
ENSMUSG00000019230,1,0.0,0.043692623918447845,1.0,1.0
ENSMUSG00000019699,1,0.0,0.726525283668736,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0018054803272085887,1.0,1.0
ENSMUSG00000022995,1,0.0,0.3426801661041901,1.0,1.0
ENSMUSG00000023150,1,0.0,0.059580850797883424,1.0,1.0
ENSMUSG00000025774,1,0.0,0.09063511242587115,1.0,1.0
ENSMUSG00000025776,1,0.0,0.1018290904545644,1.0,1.0
ENSMUSG00000025777,1,0.0,0.04044275932947239,1.0,1.0
ENSMUSG00000025779,1,0.0,0.041887143591239254,1.0,1.0
ENSMUSG00000025900,1,0.0,0.9511270363734845,1.0,1.0
ENSMUSG00000025902,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000025903,1,0.0,0.11049539602516563,1.0,1.0
ENSMUSG00000025905,1,0.0,0.031415357693429444,1.0,1.0
ENSMUSG00000025907,1,0.0,0.20221379664736194,1.0,1.0
ENSMUSG00000025909,1,0.0,2.207019151979779,1.0,1.0
ENSMUSG00000025911,1,0.0,0.06030304292876686,1.0,1.0
ENSMUSG00000025912,1,0.0,0.12060608585753373,1.0,1.0
ENSMUSG00000025915,1,0.0,0.240489979584184,1.0,1.0
ENSMUSG00000025916,1,0.0,0.10471785897809814,1.0,1.0
ENSMUSG00000025917,1,0.0,0.03610960654417177,1.0,1.0
ENSMUSG00000025920,1,0.0,0.6680277210671778,1.0,1.0
ENSMUSG00000025921,1,0.0,0.05741427440523312,1.0,1.0
ENSMUSG00000025925,1,0.0,0.09496826521117176,1.0,1.0
ENSMUSG00000025927,1,0.0,0.06860825243392638,1.0,1.0
ENSMUSG00000025929,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000025931,1,0.0,0.07908003833173619,1.0,1.0
ENSMUSG00000025932,1,0.0,0.3278752274210797,1.0,1.0
ENSMUSG00000025933,1,0.0,0.020221379664736194,1.0,1.0
ENSMUSG00000025934,1,0.0,0.05272002555449079,1.0,1.0
ENSMUSG00000025935,1,0.0,0.04224823965668097,1.0,1.0
ENSMUSG00000025937,1,0.0,0.07366359735011042,1.0,1.0
ENSMUSG00000025938,1,0.0,0.2524061497437607,1.0,1.0
ENSMUSG00000025939,1,0.0,0.2058247573017791,1.0,1.0
ENSMUSG00000025940,1,0.0,0.02708220490812883,1.0,1.0
ENSMUSG00000025946,1,0.0,0.24301765204227604,1.0,1.0
ENSMUSG00000025949,1,0.0,0.25493382220185273,1.0,1.0
ENSMUSG00000025950,1,0.0,0.05994194686332514,1.0,1.0
ENSMUSG00000025952,1,0.0,0.006860825243392637,1.0,1.0
ENSMUSG00000025956,1,0.0,0.018776995402969322,1.0,1.0
ENSMUSG00000025958,1,0.0,0.1913809146841104,1.0,1.0
ENSMUSG00000025959,1,0.0,0.1754926878046748,1.0,1.0
ENSMUSG00000025962,1,0.0,0.05380331375081594,1.0,1.0
ENSMUSG00000025963,1,0.0,0.06860825243392638,1.0,1.0
ENSMUSG00000025964,1,0.0,0.34087468577698155,1.0,1.0
ENSMUSG00000025967,1,0.0,0.006499729177950919,1.0,1.0
ENSMUSG00000025968,1,0.0,0.0917184006221963,1.0,1.0
ENSMUSG00000025969,1,0.0,0.16249322944877298,1.0,1.0
ENSMUSG00000025971,1,0.0,0.024554532450036807,1.0,1.0
ENSMUSG00000025977,1,0.0,0.23760121106065027,1.0,1.0
ENSMUSG00000025978,1,0.0,0.1180784133994417,1.0,1.0
ENSMUSG00000025979,1,0.0,0.05633098620890797,1.0,1.0
ENSMUSG00000025980,1,0.0,0.023110148188269935,1.0,1.0
ENSMUSG00000025981,1,0.0,0.048386872769190174,1.0,1.0
ENSMUSG00000025982,1,0.0,0.13541102454064416,1.0,1.0
ENSMUSG00000025983,1,0.0,0.24915628515478525,1.0,1.0
ENSMUSG00000025986,1,5.0,0.23579573073344168,4.9934859860631915e-06,0.0011574765556613773
ENSMUSG00000025991,1,0.0,0.3112648084107607,1.0,1.0
ENSMUSG00000025993,1,0.0,0.043692623918447845,1.0,1.0
ENSMUSG00000025995,1,0.0,0.07510798161187729,1.0,1.0
ENSMUSG00000025997,1,0.0,0.41489937919253367,1.0,1.0
ENSMUSG00000026000,1,0.0,0.0671638681721595,1.0,1.0
ENSMUSG00000026003,1,0.0,0.08377428718247851,1.0,1.0
ENSMUSG00000026004,1,0.0,0.2935711012041165,1.0,1.0
ENSMUSG00000026005,1,0.0,0.04044275932947239,1.0,1.0
ENSMUSG00000026009,1,0.0,0.048747968834631894,1.0,1.0
ENSMUSG00000026011,1,0.0,0.01119397802869325,1.0,1.0
ENSMUSG00000026012,1,0.0,0.05849756260155827,1.0,1.0
ENSMUSG00000026014,1,0.0,0.2654056080996625,1.0,1.0
ENSMUSG00000026017,1,0.0,0.1469660986347791,1.0,1.0
ENSMUSG00000026018,1,0.0,0.12385595044650918,1.0,1.0
ENSMUSG00000026019,1,0.0,0.054525505881699375,1.0,1.0
ENSMUSG00000026020,1,0.0,0.08702415177145398,1.0,1.0
ENSMUSG00000026021,1,0.0,0.09063511242587115,1.0,1.0
ENSMUSG00000026023,1,0.0,0.18849214616057666,1.0,1.0
ENSMUSG00000026024,1,0.0,0.1729650153465828,1.0,1.0
ENSMUSG00000026027,1,0.0,0.059580850797883424,1.0,1.0
ENSMUSG00000026028,1,0.0,0.16574309403774845,1.0,1.0
ENSMUSG00000026029,1,0.0,0.11699512520311654,1.0,1.0
ENSMUSG00000026031,1,0.0,0.08016332652806134,1.0,1.0
ENSMUSG00000026032,1,0.0,0.02888768523533742,1.0,1.0
ENSMUSG00000026034,1,0.0,0.032498645889754596,1.0,1.0
ENSMUSG00000026035,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026036,1,0.0,0.07402469341555214,1.0,1.0
ENSMUSG00000026037,1,0.0,0.10507895504353985,1.0,1.0
ENSMUSG00000026039,1,0.0,0.07474688554643558,1.0,1.0
ENSMUSG00000026042,1,0.0,0.4192325319778343,1.0,1.0
ENSMUSG00000026043,1,0.0,0.1285501992972515,1.0,1.0
ENSMUSG00000026047,1,0.0,0.025998916711803675,1.0,1.0
ENSMUSG00000026048,1,0.0,0.08269099898615336,1.0,1.0
ENSMUSG00000026049,1,0.0,0.04441481604933128,1.0,1.0
ENSMUSG00000026051,1,0.0,0.02563782064636196,1.0,1.0
ENSMUSG00000026058,1,0.0,1.2862241851033986,1.0,1.0
ENSMUSG00000026062,1,0.0,0.17404830354290796,1.0,1.0
ENSMUSG00000026064,1,0.0,0.022026859991944783,1.0,1.0
ENSMUSG00000026065,1,0.0,0.09894032193103065,1.0,1.0
ENSMUSG00000026068,1,0.0,0.060664138994208576,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0570531783397914,1.0,1.0
ENSMUSG00000026070,1,0.0,0.06860825243392638,1.0,1.0
ENSMUSG00000026072,1,0.0,0.17368720747746622,1.0,1.0
ENSMUSG00000026073,1,0.0,0.07619126980820244,1.0,1.0
ENSMUSG00000026074,1,0.0,0.23290696220990795,1.0,1.0
ENSMUSG00000026077,1,0.0,0.26323903170701224,1.0,1.0
ENSMUSG00000026078,1,0.0,0.020943571795619627,1.0,1.0
ENSMUSG00000026080,1,0.0,0.05344221768537422,1.0,1.0
ENSMUSG00000026082,1,0.0,0.23146257794814107,1.0,1.0
ENSMUSG00000026083,1,0.0,0.12999458355901838,1.0,1.0
ENSMUSG00000026085,1,0.0,0.020943571795619627,1.0,1.0
ENSMUSG00000026087,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000026088,1,0.0,0.022026859991944783,1.0,1.0
ENSMUSG00000026090,1,11.0,0.16429870977598157,5.075125425640645e-17,3.224208386148666e-14
ENSMUSG00000026094,1,0.0,0.09352388094940489,1.0,1.0
ENSMUSG00000026095,1,0.0,0.024554532450036807,1.0,1.0
ENSMUSG00000026096,1,0.0,0.031415357693429444,1.0,1.0
ENSMUSG00000026097,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000026098,1,0.0,0.2643223199033374,1.0,1.0
ENSMUSG00000026100,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000026102,1,0.0,0.05669208227434969,1.0,1.0
ENSMUSG00000026103,1,0.0,0.26396122383789566,1.0,1.0
ENSMUSG00000026104,1,0.0,0.07691346193908588,1.0,1.0
ENSMUSG00000026107,1,0.0,0.02383234031915337,1.0,1.0
ENSMUSG00000026109,1,0.0,0.7655236587364416,1.0,1.0
ENSMUSG00000026110,1,0.0,0.1895754343569018,1.0,1.0
ENSMUSG00000026111,1,0.0,0.011916170159576685,1.0,1.0
ENSMUSG00000026112,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000026113,1,0.0,0.14985486715831287,1.0,1.0
ENSMUSG00000026114,1,0.0,0.07185811702290183,1.0,1.0
ENSMUSG00000026116,1,5.0,0.3174034415232699,2.0627498893089706e-05,0.004655572217278523
ENSMUSG00000026117,1,0.0,0.020221379664736194,1.0,1.0
ENSMUSG00000026121,1,0.0,0.004333152785300613,1.0,1.0
ENSMUSG00000026123,1,0.0,0.04585920031109815,1.0,1.0
ENSMUSG00000026124,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026126,1,0.0,0.02347124425371165,1.0,1.0
ENSMUSG00000026127,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026131,1,0.0,0.873852478368957,1.0,1.0
ENSMUSG00000026134,1,0.0,0.4571476188492147,1.0,1.0
ENSMUSG00000026135,1,0.0,0.037192894740496925,1.0,1.0
ENSMUSG00000026141,1,0.0,0.8362984875630183,1.0,1.0
ENSMUSG00000026142,1,0.0,0.2693776648195214,1.0,1.0
ENSMUSG00000026147,1,0.0,0.18704776189880978,1.0,1.0
ENSMUSG00000026149,1,0.0,0.02563782064636196,1.0,1.0
ENSMUSG00000026150,1,0.0,0.07402469341555214,1.0,1.0
ENSMUSG00000026153,1,0.0,0.2654056080996625,1.0,1.0
ENSMUSG00000026154,1,0.0,0.01769370720664417,1.0,1.0
ENSMUSG00000026155,1,0.0,0.20040831632015335,1.0,1.0
ENSMUSG00000026156,1,0.0,0.1610488451870061,1.0,1.0
ENSMUSG00000026158,1,0.0,0.07221921308834355,1.0,1.0
ENSMUSG00000026159,1,0.0,0.1552713081399386,1.0,1.0
ENSMUSG00000026162,1,0.0,0.134327736344319,1.0,1.0
ENSMUSG00000026163,1,0.0,0.34123578184242326,1.0,1.0
ENSMUSG00000026166,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000026167,1,0.0,0.013721650486785274,1.0,1.0
ENSMUSG00000026170,1,0.0,0.043692623918447845,1.0,1.0
ENSMUSG00000026171,1,0.0,0.012638362290460121,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000026173,1,0.0,0.043692623918447845,1.0,1.0
ENSMUSG00000026174,1,0.0,0.05777537047067484,1.0,1.0
ENSMUSG00000026175,1,0.0,0.02888768523533742,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026177,1,0.0,0.01119397802869325,1.0,1.0
ENSMUSG00000026179,1,0.0,0.08666305570601225,1.0,1.0
ENSMUSG00000026180,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000026182,1,0.0,0.00036109606544171773,1.0,1.0
ENSMUSG00000026185,1,0.0,0.01769370720664417,1.0,1.0
ENSMUSG00000026187,1,0.0,0.1852422815716012,1.0,1.0
ENSMUSG00000026188,1,0.0,0.03430412621696319,1.0,1.0
ENSMUSG00000026189,1,0.0,0.04658139244198159,1.0,1.0
ENSMUSG00000026192,1,0.0,0.04802577670374846,1.0,1.0
ENSMUSG00000026193,1,0.0,0.1689929586267239,1.0,1.0
ENSMUSG00000026196,1,15.0,0.1975195477966196,1.7268742740413236e-23,1.5590039169805697e-20
ENSMUSG00000026197,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026198,1,0.0,0.009388497701484661,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00974959376692638,1.0,1.0
ENSMUSG00000026200,1,0.0,0.022026859991944783,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026203,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000026204,1,0.0,0.01733261114120245,1.0,1.0
ENSMUSG00000026205,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000026207,1,0.0,0.050192353096398766,1.0,1.0
ENSMUSG00000026208,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000026209,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000026211,1,0.0,0.020943571795619627,1.0,1.0
ENSMUSG00000026213,1,0.0,0.013360554421343556,1.0,1.0
ENSMUSG00000026219,1,0.0,0.3907059428079386,1.0,1.0
ENSMUSG00000026220,1,0.0,0.04766468063830674,1.0,1.0
ENSMUSG00000026222,1,0.0,0.1058011471744233,1.0,1.0
ENSMUSG00000026223,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026226,1,0.0,0.012277266225018403,1.0,1.0
ENSMUSG00000026227,1,0.0,0.011916170159576685,1.0,1.0
ENSMUSG00000026228,1,0.0,0.0408038553949141,1.0,1.0
ENSMUSG00000026229,1,0.0,0.1975195477966196,1.0,1.0
ENSMUSG00000026234,1,0.0,0.024193436384595087,1.0,1.0
ENSMUSG00000026235,1,0.0,0.32859741955196314,1.0,1.0
ENSMUSG00000026237,1,0.0,0.06246961932141717,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0018054803272085887,1.0,1.0
ENSMUSG00000026239,1,0.0,0.09424607308028833,1.0,1.0
ENSMUSG00000026240,1,0.0,0.0408038553949141,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.16863186256128218,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026247,1,0.0,0.002888768523533742,1.0,1.0
ENSMUSG00000026248,1,0.0,0.015527130813993862,1.0,1.0
ENSMUSG00000026249,1,0.0,0.1101342999597239,1.0,1.0
ENSMUSG00000026251,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026254,1,0.0,0.04513700818021472,1.0,1.0
ENSMUSG00000026255,1,0.0,0.06571948391039263,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0018054803272085887,1.0,1.0
ENSMUSG00000026259,1,0.0,0.1466050025693374,1.0,1.0
ENSMUSG00000026260,1,0.0,0.05741427440523312,1.0,1.0
ENSMUSG00000026269,1,0.0,0.002888768523533742,1.0,1.0
ENSMUSG00000026270,1,0.0,0.009388497701484661,1.0,1.0
ENSMUSG00000026271,1,0.0,0.050192353096398766,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026273,1,0.0,0.004694248850742331,1.0,1.0
ENSMUSG00000026274,1,0.0,0.048386872769190174,1.0,1.0
ENSMUSG00000026275,1,0.0,0.03502631834784662,1.0,1.0
ENSMUSG00000026277,1,0.0,0.06030304292876686,1.0,1.0
ENSMUSG00000026278,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000026279,1,0.0,0.08305209505159508,1.0,1.0
ENSMUSG00000026280,1,0.0,0.06608057997583434,1.0,1.0
ENSMUSG00000026281,1,0.0,0.016610419010319014,1.0,1.0
ENSMUSG00000026283,1,0.0,0.015527130813993862,1.0,1.0
ENSMUSG00000026285,1,0.0,0.011555074094134967,1.0,1.0
ENSMUSG00000026288,1,0.0,0.1386608891296196,1.0,1.0
ENSMUSG00000026289,1,0.0,0.07835784620085275,1.0,1.0
ENSMUSG00000026295,1,0.0,0.022026859991944783,1.0,1.0
ENSMUSG00000026301,1,0.0,0.17657597600099997,1.0,1.0
ENSMUSG00000026303,1,0.0,0.04297043178756441,1.0,1.0
ENSMUSG00000026304,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000026305,1,0.0,0.18849214616057666,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0285265891698957,1.0,1.0
ENSMUSG00000026308,1,0.0,0.006499729177950919,1.0,1.0
ENSMUSG00000026309,1,0.0,0.04585920031109815,1.0,1.0
ENSMUSG00000026311,1,0.0,0.025276724580920243,1.0,1.0
ENSMUSG00000026312,1,0.0,0.4770079024485091,1.0,1.0
ENSMUSG00000026313,1,0.0,0.35784620085274227,1.0,1.0
ENSMUSG00000026315,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026319,1,0.0,0.31595905726150303,1.0,1.0
ENSMUSG00000026321,1,0.0,0.10255128258544784,1.0,1.0
ENSMUSG00000026327,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026333,1,0.0,0.055247698012582815,1.0,1.0
ENSMUSG00000026335,1,0.0,0.8034387456078219,1.0,1.0
ENSMUSG00000026339,1,0.0,0.10110689832368097,1.0,1.0
ENSMUSG00000026341,1,0.0,0.1267447189700429,1.0,1.0
ENSMUSG00000026342,1,0.0,0.07510798161187729,1.0,1.0
ENSMUSG00000026343,1,0.0,0.344124550365957,1.0,1.0
ENSMUSG00000026344,1,0.0,0.06969154063025153,1.0,1.0
ENSMUSG00000026347,1,0.0,0.30440398316736805,1.0,1.0
ENSMUSG00000026348,1,0.0,0.07402469341555214,1.0,1.0
ENSMUSG00000026349,1,0.0,0.08449647931336195,1.0,1.0
ENSMUSG00000026353,1,0.0,0.10074580225823924,1.0,1.0
ENSMUSG00000026354,1,0.0,0.05199783342360735,1.0,1.0
ENSMUSG00000026355,1,0.0,0.061025235059650296,1.0,1.0
ENSMUSG00000026356,1,0.0,0.1776592641973251,1.0,1.0
ENSMUSG00000026357,1,0.0,0.07619126980820244,1.0,1.0
ENSMUSG00000026358,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000026360,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000026361,1,0.0,0.3343749565990306,1.0,1.0
ENSMUSG00000026365,1,0.0,0.25926697498715334,1.0,1.0
ENSMUSG00000026368,1,0.0,0.0653583878449509,1.0,1.0
ENSMUSG00000026374,1,0.0,0.026360012777245395,1.0,1.0
ENSMUSG00000026377,1,0.0,0.01769370720664417,1.0,1.0
ENSMUSG00000026380,1,0.0,0.07799675013541103,1.0,1.0
ENSMUSG00000026383,1,0.0,0.2664888962959877,1.0,1.0
ENSMUSG00000026384,1,0.0,0.5391164257044846,1.0,1.0
ENSMUSG00000026385,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026387,1,0.0,0.07185811702290183,1.0,1.0
ENSMUSG00000026388,1,0.0,0.120244989792092,1.0,1.0
ENSMUSG00000026389,1,0.0,0.11266197241781593,1.0,1.0
ENSMUSG00000026390,1,0.0,0.03322083802063803,1.0,1.0
ENSMUSG00000026393,1,0.0,0.3397913975806564,1.0,1.0
ENSMUSG00000026394,1,0.0,0.04044275932947239,1.0,1.0
ENSMUSG00000026395,1,0.0,0.29573767759676683,1.0,1.0
ENSMUSG00000026398,1,0.0,0.252045053678319,1.0,1.0
ENSMUSG00000026399,1,0.0,0.06355290751774233,1.0,1.0
ENSMUSG00000026404,1,0.0,0.05380331375081594,1.0,1.0
ENSMUSG00000026407,1,0.0,0.06680277210671778,1.0,1.0
ENSMUSG00000026409,1,0.0,0.06788606030304294,1.0,1.0
ENSMUSG00000026411,1,0.0,0.03430412621696319,1.0,1.0
ENSMUSG00000026413,1,0.0,0.048386872769190174,1.0,1.0
ENSMUSG00000026414,1,0.0,0.011916170159576685,1.0,1.0
ENSMUSG00000026415,1,0.0,0.024193436384595087,1.0,1.0
ENSMUSG00000026416,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000026417,1,0.0,0.037553990805938645,1.0,1.0
ENSMUSG00000026418,1,0.0,0.032498645889754596,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0036109606544171774,1.0,1.0
ENSMUSG00000026421,1,0.0,0.0408038553949141,1.0,1.0
ENSMUSG00000026424,1,0.0,0.009388497701484661,1.0,1.0
ENSMUSG00000026425,1,0.0,0.5495882116022944,1.0,1.0
ENSMUSG00000026426,1,0.0,0.010832881963251531,1.0,1.0
ENSMUSG00000026427,1,0.0,0.037192894740496925,1.0,1.0
ENSMUSG00000026429,1,0.0,0.032137549824312876,1.0,1.0
ENSMUSG00000026430,1,0.0,0.07366359735011042,1.0,1.0
ENSMUSG00000026432,1,0.0,0.01588822687943558,1.0,1.0
ENSMUSG00000026433,1,0.0,0.010471785897809813,1.0,1.0
ENSMUSG00000026434,1,0.0,0.06571948391039263,1.0,1.0
ENSMUSG00000026435,1,0.0,0.014082746552226992,1.0,1.0
ENSMUSG00000026436,1,0.0,0.037192894740496925,1.0,1.0
