gene,chromosome,insertions,expected,p,q
ENSMUSG00000010290,1,0.0,0.06864528792781782,1.0,1.0
ENSMUSG00000010311,1,0.0,0.02340180270266517,1.0,1.0
ENSMUSG00000010453,1,0.0,0.12402955432412538,1.0,1.0
ENSMUSG00000010609,1,0.0,0.09360721081066067,1.0,1.0
ENSMUSG00000012187,1,0.0,0.092047090630483,1.0,1.0
ENSMUSG00000013275,1,0.0,0.03432264396390891,1.0,1.0
ENSMUSG00000013593,1,0.0,0.04134318477470846,1.0,1.0
ENSMUSG00000013698,1,0.0,0.018721442162132132,1.0,1.0
ENSMUSG00000013973,1,0.0,0.055384266396307565,1.0,1.0
ENSMUSG00000013997,1,0.0,0.0280821632431982,1.0,1.0
ENSMUSG00000014226,1,0.0,0.0561643264863964,1.0,1.0
ENSMUSG00000014602,1,0.0,0.17005309963936688,1.0,1.0
ENSMUSG00000014980,1,0.0,0.08502654981968344,1.0,1.0
ENSMUSG00000015222,1,0.0,1.5765014420695433,1.0,1.0
ENSMUSG00000015314,1,0.0,0.13027003504483609,1.0,1.0
ENSMUSG00000015316,1,0.0,0.12402955432412538,1.0,1.0
ENSMUSG00000015355,1,0.0,0.10530811216199325,1.0,1.0
ENSMUSG00000015484,1,0.0,0.2683406709905606,1.0,1.0
ENSMUSG00000015829,1,0.0,1.5624603604479443,1.0,1.0
ENSMUSG00000015843,1,0.0,0.12324949423403654,1.0,1.0
ENSMUSG00000015961,1,0.0,0.20827604405372,1.0,1.0
ENSMUSG00000015962,1,0.0,0.08580660990977228,1.0,1.0
ENSMUSG00000016179,1,0.0,0.04992384576568569,1.0,1.0
ENSMUSG00000016181,1,0.0,0.12168937405385886,1.0,1.0
ENSMUSG00000016194,1,0.0,0.15289177765741244,1.0,1.0
ENSMUSG00000016200,1,0.0,0.8026818327014152,1.0,1.0
ENSMUSG00000016262,1,0.0,0.0280821632431982,1.0,1.0
ENSMUSG00000016481,1,0.0,0.19501502252220973,1.0,1.0
ENSMUSG00000016493,1,0.0,0.28394187279233735,1.0,1.0
ENSMUSG00000016494,1,0.0,0.092047090630483,1.0,1.0
ENSMUSG00000016524,1,0.0,0.02652204306302052,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0460235453152415,1.0,1.0
ENSMUSG00000016528,1,0.0,0.11466883324305932,1.0,1.0
ENSMUSG00000016529,1,0.0,0.015601201801776779,1.0,1.0
ENSMUSG00000016918,1,0.0,0.6864528792781782,1.0,1.0
ENSMUSG00000018189,1,0.0,0.2246573059455856,1.0,1.0
ENSMUSG00000018196,1,0.0,0.03900300450444195,1.0,1.0
ENSMUSG00000018199,1,0.0,0.12324949423403654,1.0,1.0
ENSMUSG00000018417,1,0.0,0.7254558837826202,1.0,1.0
ENSMUSG00000019230,1,0.0,0.09438727090074951,1.0,1.0
ENSMUSG00000019699,1,0.0,1.5694809012587438,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0039003004504441947,1.0,1.0
ENSMUSG00000022995,1,5.0,0.7402770254943081,0.0010053925140319849,0.1854354601418348
ENSMUSG00000023150,1,0.0,0.1287099148646584,1.0,1.0
ENSMUSG00000025774,1,0.0,0.19579508261229855,1.0,1.0
ENSMUSG00000025776,1,0.0,0.21997694540505258,1.0,1.0
ENSMUSG00000025777,1,0.0,0.08736673008994995,1.0,1.0
ENSMUSG00000025779,1,0.0,0.0904869704503053,1.0,1.0
ENSMUSG00000025900,1,0.0,2.0546782772940015,1.0,1.0
ENSMUSG00000025902,1,0.0,0.019501502252220974,1.0,1.0
ENSMUSG00000025903,1,0.0,0.2386983875671847,1.0,1.0
ENSMUSG00000025905,1,0.0,0.06786522783772898,1.0,1.0
ENSMUSG00000025907,1,0.0,0.4368336504497498,1.0,1.0
ENSMUSG00000025909,1,0.0,4.767727270622983,1.0,1.0
ENSMUSG00000025911,1,0.0,0.13027003504483609,1.0,1.0
ENSMUSG00000025912,1,0.0,0.26054007008967217,1.0,1.0
ENSMUSG00000025915,1,0.0,0.5195200199991667,1.0,1.0
ENSMUSG00000025916,1,12.0,0.2262174261257633,3.0433008445934146e-17,1.2428985568407342e-14
ENSMUSG00000025917,1,0.0,0.0780060090088839,1.0,1.0
ENSMUSG00000025920,1,0.0,1.443111166664352,1.0,1.0
ENSMUSG00000025921,1,0.0,0.12402955432412538,1.0,1.0
ENSMUSG00000025925,1,0.0,0.20515580369336464,1.0,1.0
ENSMUSG00000025927,1,0.0,0.14821141711687938,1.0,1.0
ENSMUSG00000025929,1,0.0,0.011700901351332584,1.0,1.0
ENSMUSG00000025930,1,0.0,0.005460420630621872,1.0,1.0
ENSMUSG00000025931,1,0.0,0.17083315972945573,1.0,1.0
ENSMUSG00000025932,1,0.0,0.7082945618006657,1.0,1.0
ENSMUSG00000025933,1,0.0,0.04368336504497498,1.0,1.0
ENSMUSG00000025934,1,0.0,0.11388877315297048,1.0,1.0
ENSMUSG00000025935,1,0.0,0.09126703054039415,1.0,1.0
ENSMUSG00000025937,1,0.0,0.15913225837812314,1.0,1.0
ENSMUSG00000025938,1,0.0,0.5452620029720984,1.0,1.0
ENSMUSG00000025939,1,0.0,0.44463425135063817,1.0,1.0
ENSMUSG00000025940,1,0.0,0.05850450675666292,1.0,1.0
ENSMUSG00000025946,1,0.0,0.5249804406297885,1.0,1.0
ENSMUSG00000025949,1,0.0,0.5507224236027203,1.0,1.0
ENSMUSG00000025950,1,0.0,0.12948997495474726,1.0,1.0
ENSMUSG00000025952,1,0.0,0.014821141711687939,1.0,1.0
ENSMUSG00000025956,1,0.0,0.040563124684619624,1.0,1.0
ENSMUSG00000025958,1,0.0,0.41343184774708464,1.0,1.0
ENSMUSG00000025959,1,0.0,0.3791092037831757,1.0,1.0
ENSMUSG00000025962,1,0.0,0.116228953423237,1.0,1.0
ENSMUSG00000025963,1,0.0,0.14821141711687938,1.0,1.0
ENSMUSG00000025964,1,0.0,0.736376725043864,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0140410816215991,1.0,1.0
ENSMUSG00000025968,1,0.0,0.19813526288256508,1.0,1.0
ENSMUSG00000025969,1,0.0,0.3510270405399775,1.0,1.0
ENSMUSG00000025971,1,0.0,0.05304408612604104,1.0,1.0
ENSMUSG00000025977,1,0.0,0.513279539278456,1.0,1.0
ENSMUSG00000025978,1,0.0,0.2550796494590503,1.0,1.0
ENSMUSG00000025979,1,0.0,0.12168937405385886,1.0,1.0
ENSMUSG00000025980,1,0.0,0.04992384576568569,1.0,1.0
ENSMUSG00000025981,1,0.0,0.10452805207190441,1.0,1.0
ENSMUSG00000025982,1,0.0,0.2925225337833146,1.0,1.0
ENSMUSG00000025983,1,0.0,0.5382414621612989,1.0,1.0
ENSMUSG00000025986,1,0.0,0.5093792388280118,1.0,1.0
ENSMUSG00000025991,1,0.0,0.6724117976565791,1.0,1.0
ENSMUSG00000025993,1,0.0,0.09438727090074951,1.0,1.0
ENSMUSG00000025995,1,0.0,0.1622524987384785,1.0,1.0
ENSMUSG00000025997,1,0.0,0.896289043512076,1.0,1.0
ENSMUSG00000026000,1,0.0,0.14509117675652403,1.0,1.0
ENSMUSG00000026003,1,0.0,0.1809739409006106,1.0,1.0
ENSMUSG00000026004,1,0.0,0.6341888532422261,1.0,1.0
ENSMUSG00000026005,1,0.0,0.08736673008994995,1.0,1.0
ENSMUSG00000026009,1,0.0,0.10530811216199325,1.0,1.0
ENSMUSG00000026011,1,0.0,0.024181862792754007,1.0,1.0
ENSMUSG00000026012,1,0.0,0.1263697345943919,1.0,1.0
ENSMUSG00000026014,1,0.0,0.5733441662152966,1.0,1.0
ENSMUSG00000026017,1,0.0,0.31748445666615743,1.0,1.0
ENSMUSG00000026018,1,0.0,0.26756061090047173,1.0,1.0
ENSMUSG00000026019,1,0.0,0.11778907360341467,1.0,1.0
ENSMUSG00000026020,1,0.0,0.18799448171141017,1.0,1.0
ENSMUSG00000026021,1,0.0,0.19579508261229855,1.0,1.0
ENSMUSG00000026023,1,0.0,0.40719136702637393,1.0,1.0
ENSMUSG00000026024,1,0.0,0.37364878315255384,1.0,1.0
ENSMUSG00000026027,1,0.0,0.1287099148646584,1.0,1.0
ENSMUSG00000026028,1,0.0,0.3580475813507771,1.0,1.0
ENSMUSG00000026029,1,0.0,0.2527394691887838,1.0,1.0
ENSMUSG00000026031,1,0.0,0.17317333999972223,1.0,1.0
ENSMUSG00000026032,1,0.0,0.062404807207107116,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0702054081079955,1.0,1.0
ENSMUSG00000026035,1,0.0,0.07254558837826201,1.0,1.0
ENSMUSG00000026036,1,0.0,0.15991231846821197,1.0,1.0
ENSMUSG00000026037,1,0.0,0.2269974862158521,1.0,1.0
ENSMUSG00000026039,1,0.0,0.16147243864838964,1.0,1.0
ENSMUSG00000026042,1,0.0,0.905649764593142,1.0,1.0
ENSMUSG00000026043,1,0.0,0.27770139207162664,1.0,1.0
ENSMUSG00000026047,1,0.0,0.0561643264863964,1.0,1.0
ENSMUSG00000026048,1,0.0,0.1786337606303441,1.0,1.0
ENSMUSG00000026049,1,0.0,0.09594739108092719,1.0,1.0
ENSMUSG00000026051,1,0.0,0.055384266396307565,1.0,1.0
ENSMUSG00000026058,1,0.0,2.7785740408964443,1.0,1.0
ENSMUSG00000026062,1,0.0,0.37598896342282034,1.0,1.0
ENSMUSG00000026064,1,0.0,0.047583665495419175,1.0,1.0
ENSMUSG00000026065,1,0.0,0.21373646468434185,1.0,1.0
ENSMUSG00000026068,1,0.0,0.13105009513492494,1.0,1.0
ENSMUSG00000026069,1,0.0,0.12324949423403654,1.0,1.0
ENSMUSG00000026070,1,0.0,0.14821141711687938,1.0,1.0
ENSMUSG00000026072,1,0.0,0.3752089033327315,1.0,1.0
ENSMUSG00000026073,1,0.0,0.164592679008745,1.0,1.0
ENSMUSG00000026074,1,0.0,0.5031387581073011,1.0,1.0
ENSMUSG00000026077,1,0.0,0.5686638056747636,1.0,1.0
ENSMUSG00000026078,1,0.0,0.04524348522515265,1.0,1.0
ENSMUSG00000026080,1,0.0,0.11544889333314816,1.0,1.0
ENSMUSG00000026082,1,0.0,0.5000185177469457,1.0,1.0
ENSMUSG00000026083,1,0.0,0.280821632431982,1.0,1.0
ENSMUSG00000026085,1,0.0,0.04524348522515265,1.0,1.0
ENSMUSG00000026087,1,0.0,0.03588276414408659,1.0,1.0
ENSMUSG00000026088,1,0.0,0.047583665495419175,1.0,1.0
ENSMUSG00000026090,1,0.0,0.3549273409904217,1.0,1.0
ENSMUSG00000026094,1,0.0,0.2020355633330093,1.0,1.0
ENSMUSG00000026095,1,0.0,0.05304408612604104,1.0,1.0
ENSMUSG00000026096,1,0.0,0.06786522783772898,1.0,1.0
ENSMUSG00000026097,1,0.0,0.06318486729719595,1.0,1.0
ENSMUSG00000026098,1,0.0,0.5710039859450301,1.0,1.0
ENSMUSG00000026100,1,0.0,0.032762523783731234,1.0,1.0
ENSMUSG00000026102,1,0.0,0.1224694341439477,1.0,1.0
ENSMUSG00000026103,1,0.0,0.5702239258549412,1.0,1.0
ENSMUSG00000026104,1,0.0,0.16615279918892267,1.0,1.0
ENSMUSG00000026107,1,0.0,0.051483965945863366,1.0,1.0
ENSMUSG00000026109,1,0.0,1.6537273909883385,1.0,1.0
ENSMUSG00000026110,1,0.0,0.40953154729664043,1.0,1.0
ENSMUSG00000026111,1,0.0,0.025741982972931683,1.0,1.0
ENSMUSG00000026112,1,0.0,0.03588276414408659,1.0,1.0
ENSMUSG00000026113,1,0.0,0.32372493738686814,1.0,1.0
ENSMUSG00000026114,1,0.0,0.15523195792767894,1.0,1.0
ENSMUSG00000026116,1,0.0,0.6856728191880894,1.0,1.0
ENSMUSG00000026117,1,0.0,0.04368336504497498,1.0,1.0
ENSMUSG00000026121,1,0.0,0.009360721081066066,1.0,1.0
ENSMUSG00000026123,1,0.0,0.09906763144128254,1.0,1.0
ENSMUSG00000026124,1,0.0,0.018721442162132132,1.0,1.0
ENSMUSG00000026126,1,0.0,0.05070390585577453,1.0,1.0
ENSMUSG00000026127,1,0.0,0.018721442162132132,1.0,1.0
ENSMUSG00000026131,1,0.0,1.8877454180149902,1.0,1.0
ENSMUSG00000026134,1,58.0,0.98755607405247,7.795596564857741e-80,1.2156169807000439e-76
ENSMUSG00000026135,1,0.0,0.08034618927915041,1.0,1.0
ENSMUSG00000026141,1,0.0,1.806619168645751,1.0,1.0
ENSMUSG00000026142,1,0.0,0.5819248272062738,1.0,1.0
ENSMUSG00000026147,1,0.0,0.4040711266660186,1.0,1.0
ENSMUSG00000026149,1,0.0,0.055384266396307565,1.0,1.0
ENSMUSG00000026150,1,0.0,0.15991231846821197,1.0,1.0
ENSMUSG00000026153,1,0.0,0.5733441662152966,1.0,1.0
ENSMUSG00000026154,1,0.0,0.03822294441435311,1.0,1.0
ENSMUSG00000026155,1,0.0,0.4329333499993056,1.0,1.0
ENSMUSG00000026156,1,0.0,0.34790680017962217,1.0,1.0
ENSMUSG00000026158,1,0.0,0.1560120180177678,1.0,1.0
ENSMUSG00000026159,1,0.0,0.33542583873820075,1.0,1.0
ENSMUSG00000026162,1,0.0,0.29018235351304805,1.0,1.0
ENSMUSG00000026163,1,0.0,0.7371567851339528,1.0,1.0
ENSMUSG00000026166,1,0.0,0.01326102153151026,1.0,1.0
ENSMUSG00000026167,1,0.0,0.029642283423375878,1.0,1.0
ENSMUSG00000026170,1,0.0,0.09438727090074951,1.0,1.0
ENSMUSG00000026171,1,0.0,0.027302103153109363,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00702054081079955,1.0,1.0
ENSMUSG00000026173,1,0.0,0.09438727090074951,1.0,1.0
ENSMUSG00000026174,1,0.0,0.12480961441421423,1.0,1.0
ENSMUSG00000026175,1,0.0,0.062404807207107116,1.0,1.0
ENSMUSG00000026176,1,0.0,0.005460420630621872,1.0,1.0
ENSMUSG00000026177,1,0.0,0.024181862792754007,1.0,1.0
ENSMUSG00000026179,1,0.0,0.18721442162132135,1.0,1.0
ENSMUSG00000026180,1,0.0,0.01326102153151026,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0007800600900888389,1.0,1.0
ENSMUSG00000026185,1,0.0,0.03822294441435311,1.0,1.0
ENSMUSG00000026187,1,0.0,0.40017082621557437,1.0,1.0
ENSMUSG00000026188,1,0.0,0.07410570855843969,1.0,1.0
ENSMUSG00000026189,1,0.0,0.10062775162146022,1.0,1.0
ENSMUSG00000026192,1,0.0,0.10374799198181557,1.0,1.0
ENSMUSG00000026193,1,0.0,0.3650681221615766,1.0,1.0
ENSMUSG00000026196,1,0.0,0.4266928692785949,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0023401802702665165,1.0,1.0
ENSMUSG00000026198,1,0.0,0.020281562342309812,1.0,1.0
ENSMUSG00000026199,1,0.0,0.02106162243239865,1.0,1.0
ENSMUSG00000026200,1,0.0,0.047583665495419175,1.0,1.0
ENSMUSG00000026201,1,0.0,0.005460420630621872,1.0,1.0
ENSMUSG00000026202,1,0.0,0.004680360540533033,1.0,1.0
ENSMUSG00000026203,1,0.0,0.02184168252248749,1.0,1.0
ENSMUSG00000026204,1,0.0,0.037442884324264264,1.0,1.0
ENSMUSG00000026205,1,0.0,0.019501502252220974,1.0,1.0
ENSMUSG00000026207,1,0.0,0.10842835252234861,1.0,1.0
ENSMUSG00000026208,1,0.0,0.01326102153151026,1.0,1.0
ENSMUSG00000026209,1,0.0,0.01326102153151026,1.0,1.0
ENSMUSG00000026211,1,0.0,0.04524348522515265,1.0,1.0
ENSMUSG00000026213,1,0.0,0.02886222333328704,1.0,1.0
ENSMUSG00000026219,1,0.0,0.8440250174761237,1.0,1.0
ENSMUSG00000026220,1,0.0,0.10296793189172673,1.0,1.0
ENSMUSG00000026222,1,0.0,0.2285576063960298,1.0,1.0
ENSMUSG00000026223,1,0.0,0.018721442162132132,1.0,1.0
ENSMUSG00000026226,1,0.0,0.02652204306302052,1.0,1.0
ENSMUSG00000026227,1,0.0,0.025741982972931683,1.0,1.0
ENSMUSG00000026228,1,0.0,0.08814679018003879,1.0,1.0
ENSMUSG00000026229,1,0.0,0.4266928692785949,1.0,1.0
ENSMUSG00000026234,1,0.0,0.052264026035952205,1.0,1.0
ENSMUSG00000026235,1,0.0,0.7098546819808434,1.0,1.0
ENSMUSG00000026237,1,0.0,0.13495039558536914,1.0,1.0
ENSMUSG00000026238,1,8.0,0.0039003004504441947,1.3236048331897195e-24,7.828894380587331e-22
ENSMUSG00000026239,1,0.0,0.20359568351318696,1.0,1.0
ENSMUSG00000026240,1,0.0,0.08814679018003879,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.3642880620714878,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0023401802702665165,1.0,1.0
ENSMUSG00000026247,1,0.0,0.006240480720710711,1.0,1.0
ENSMUSG00000026248,1,0.0,0.03354258387382007,1.0,1.0
ENSMUSG00000026249,1,0.0,0.23791832747709588,1.0,1.0
ENSMUSG00000026251,1,0.0,0.02184168252248749,1.0,1.0
ENSMUSG00000026253,1,0.0,0.005460420630621872,1.0,1.0
ENSMUSG00000026254,1,0.0,0.09750751126110486,1.0,1.0
ENSMUSG00000026255,1,0.0,0.14197093639616867,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0039003004504441947,1.0,1.0
ENSMUSG00000026259,1,0.0,0.3167043965760686,1.0,1.0
ENSMUSG00000026260,1,0.0,0.12402955432412538,1.0,1.0
ENSMUSG00000026269,1,0.0,0.006240480720710711,1.0,1.0
ENSMUSG00000026270,1,0.0,0.020281562342309812,1.0,1.0
ENSMUSG00000026271,1,0.0,0.10842835252234861,1.0,1.0
ENSMUSG00000026272,1,0.0,0.005460420630621872,1.0,1.0
ENSMUSG00000026273,1,0.0,0.010140781171154906,1.0,1.0
ENSMUSG00000026274,1,0.0,0.10452805207190441,1.0,1.0
ENSMUSG00000026275,1,0.0,0.07566582873861738,1.0,1.0
ENSMUSG00000026277,1,0.0,0.13027003504483609,1.0,1.0
ENSMUSG00000026278,1,0.0,0.019501502252220974,1.0,1.0
ENSMUSG00000026279,1,0.0,0.17941382072043294,1.0,1.0
ENSMUSG00000026280,1,0.0,0.14275099648625753,1.0,1.0
ENSMUSG00000026281,1,0.0,0.03588276414408659,1.0,1.0
ENSMUSG00000026283,1,0.0,0.03354258387382007,1.0,1.0
ENSMUSG00000026285,1,0.0,0.024961922882842845,1.0,1.0
ENSMUSG00000026288,1,0.0,0.2995430745941141,1.0,1.0
ENSMUSG00000026289,1,0.0,0.16927303954927805,1.0,1.0
ENSMUSG00000026295,1,0.0,0.047583665495419175,1.0,1.0
ENSMUSG00000026301,1,0.0,0.3814493840534422,1.0,1.0
ENSMUSG00000026303,1,0.0,0.09282715072057184,1.0,1.0
ENSMUSG00000026304,1,0.0,0.019501502252220974,1.0,1.0
ENSMUSG00000026305,1,0.0,0.40719136702637393,1.0,1.0
ENSMUSG00000026307,1,0.0,0.06162474711701827,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0140410816215991,1.0,1.0
ENSMUSG00000026309,1,0.0,0.09906763144128254,1.0,1.0
ENSMUSG00000026311,1,0.0,0.054604206306218726,1.0,1.0
ENSMUSG00000026312,1,0.0,1.0304593790073562,1.0,1.0
ENSMUSG00000026313,1,0.0,0.7730395492780393,1.0,1.0
ENSMUSG00000026315,1,0.0,0.07254558837826201,1.0,1.0
ENSMUSG00000026319,1,0.0,0.682552578827734,1.0,1.0
ENSMUSG00000026321,1,0.0,0.22153706558523026,1.0,1.0
ENSMUSG00000026327,1,0.0,0.07254558837826201,1.0,1.0
ENSMUSG00000026333,1,0.0,0.11934919378359235,1.0,1.0
ENSMUSG00000026335,1,0.0,1.7356337004476665,1.0,1.0
ENSMUSG00000026339,1,0.0,0.2184168252248749,1.0,1.0
ENSMUSG00000026341,1,0.0,0.27380109162118244,1.0,1.0
ENSMUSG00000026342,1,0.0,0.1622524987384785,1.0,1.0
ENSMUSG00000026343,1,0.0,0.7433972658546635,1.0,1.0
ENSMUSG00000026344,1,0.0,0.1505515973871459,1.0,1.0
ENSMUSG00000026347,1,0.0,0.6575906559448912,1.0,1.0
ENSMUSG00000026348,1,0.0,0.15991231846821197,1.0,1.0
ENSMUSG00000026349,1,0.0,0.1825340610807883,1.0,1.0
ENSMUSG00000026353,1,0.0,0.21763676513478605,1.0,1.0
ENSMUSG00000026354,1,0.0,0.1123286529727928,1.0,1.0
ENSMUSG00000026355,1,0.0,0.13183015522501376,1.0,1.0
ENSMUSG00000026356,1,0.0,0.38378956432370875,1.0,1.0
ENSMUSG00000026357,1,0.0,0.164592679008745,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0280821632431982,1.0,1.0
ENSMUSG00000026360,1,0.0,0.011700901351332584,1.0,1.0
ENSMUSG00000026361,1,0.0,0.7223356434222649,1.0,1.0
ENSMUSG00000026365,1,0.0,0.5600831446837863,1.0,1.0
ENSMUSG00000026368,1,0.0,0.14119087630607985,1.0,1.0
ENSMUSG00000026374,1,0.0,0.05694438657648524,1.0,1.0
ENSMUSG00000026377,1,0.0,0.03822294441435311,1.0,1.0
ENSMUSG00000026380,1,0.0,0.1684929794591892,1.0,1.0
ENSMUSG00000026383,1,0.0,0.5756843464855631,1.0,1.0
ENSMUSG00000026384,1,0.0,1.1646297145026365,1.0,1.0
ENSMUSG00000026385,1,0.0,0.018721442162132132,1.0,1.0
ENSMUSG00000026387,1,0.0,0.15523195792767894,1.0,1.0
ENSMUSG00000026388,1,0.0,0.2597600099995834,1.0,1.0
ENSMUSG00000026389,1,0.0,0.24337874810771773,1.0,1.0
ENSMUSG00000026390,1,0.0,0.07176552828817317,1.0,1.0
ENSMUSG00000026393,1,0.0,0.7340365447735974,1.0,1.0
ENSMUSG00000026394,1,0.0,0.08736673008994995,1.0,1.0
ENSMUSG00000026395,1,0.0,0.6388692137827591,1.0,1.0
ENSMUSG00000026398,1,0.0,0.5444819428820096,1.0,1.0
ENSMUSG00000026399,1,0.0,0.13729057585563564,1.0,1.0
ENSMUSG00000026404,1,0.0,0.116228953423237,1.0,1.0
ENSMUSG00000026407,1,0.0,0.1443111166664352,1.0,1.0
ENSMUSG00000026409,1,0.0,0.1466512969367017,1.0,1.0
ENSMUSG00000026411,1,0.0,0.07410570855843969,1.0,1.0
ENSMUSG00000026413,1,0.0,0.10452805207190441,1.0,1.0
ENSMUSG00000026414,1,0.0,0.025741982972931683,1.0,1.0
ENSMUSG00000026415,1,0.0,0.052264026035952205,1.0,1.0
ENSMUSG00000026416,1,0.0,0.008580660990977228,1.0,1.0
ENSMUSG00000026417,1,0.0,0.08112624936923925,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0702054081079955,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0078006009008883895,1.0,1.0
ENSMUSG00000026421,1,0.0,0.08814679018003879,1.0,1.0
ENSMUSG00000026424,1,0.0,0.020281562342309812,1.0,1.0
ENSMUSG00000026425,1,0.0,1.1872514571152128,1.0,1.0
ENSMUSG00000026426,1,0.0,0.02340180270266517,1.0,1.0
ENSMUSG00000026427,1,0.0,0.08034618927915041,1.0,1.0
ENSMUSG00000026429,1,0.0,0.06942534801790666,1.0,1.0
ENSMUSG00000026430,1,0.0,0.15913225837812314,1.0,1.0
ENSMUSG00000026432,1,0.0,0.03432264396390891,1.0,1.0
ENSMUSG00000026433,1,0.0,0.022621742612576327,1.0,1.0
ENSMUSG00000026434,1,0.0,0.14197093639616867,1.0,1.0
ENSMUSG00000026435,1,0.0,0.030422343513464716,1.0,1.0
ENSMUSG00000026436,1,0.0,0.08034618927915041,1.0,1.0
