gene,chromosome,insertions,expected,p,q
ENSMUSG00000025915,1,0.0,0.055497687596350154,1.0,1.0
ENSMUSG00000025916,1,0.0,0.024165659764176492,1.0,1.0
ENSMUSG00000025917,1,0.0,0.0083329861255781,1.0,1.0
ENSMUSG00000025920,1,0.0,0.15416024332319486,1.0,1.0
ENSMUSG00000025921,1,0.0,0.01324944793966918,1.0,1.0
ENSMUSG00000025925,1,0.0,0.021915753510270405,1.0,1.0
ENSMUSG00000025927,1,0.0,0.01583267363859839,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000025930,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000025931,1,0.0,0.018249239615016042,1.0,1.0
ENSMUSG00000025932,1,0.0,0.07566351402024915,1.0,1.0
ENSMUSG00000025933,1,0.0,0.004666472230323736,1.0,1.0
ENSMUSG00000025934,1,0.0,0.012166159743344028,1.0,1.0
ENSMUSG00000025935,1,0.0,0.009749593766926377,1.0,1.0
ENSMUSG00000025937,1,0.0,0.016999291696179326,1.0,1.0
ENSMUSG00000025938,1,0.0,0.058247573017790925,1.0,1.0
ENSMUSG00000025939,1,0.0,0.04749802091579518,1.0,1.0
ENSMUSG00000025940,1,0.0,0.006249739594183575,1.0,1.0
ENSMUSG00000025946,1,0.0,0.05608099662514062,1.0,1.0
ENSMUSG00000025949,1,0.0,0.05883088204658139,1.0,1.0
ENSMUSG00000025950,1,0.0,0.013832756968459647,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0015832673638598391,1.0,1.0
ENSMUSG00000025956,1,0.0,0.004333152785300613,1.0,1.0
ENSMUSG00000025958,1,0.0,0.04416482646556393,1.0,1.0
ENSMUSG00000025959,1,0.0,0.04049831257030957,1.0,1.0
ENSMUSG00000025962,1,0.0,0.01241614932711137,1.0,1.0
ENSMUSG00000025963,1,0.0,0.01583267363859839,1.0,1.0
ENSMUSG00000025964,1,0.0,0.07866338902545728,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0014999375026040582,1.0,1.0
ENSMUSG00000025968,1,0.0,0.021165784758968378,1.0,1.0
ENSMUSG00000025969,1,0.0,0.037498437565101454,1.0,1.0
ENSMUSG00000025971,1,0.0,0.005666430565393108,1.0,1.0
ENSMUSG00000025977,1,0.0,0.054831048706303905,1.0,1.0
ENSMUSG00000025978,1,0.0,0.027248864630640388,1.0,1.0
ENSMUSG00000025979,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000025980,1,0.0,0.005333111120369985,1.0,1.0
ENSMUSG00000025981,1,0.0,0.011166201408274656,1.0,1.0
ENSMUSG00000025982,1,0.0,0.03124869797091788,1.0,1.0
ENSMUSG00000025983,1,0.0,0.057497604266488894,1.0,1.0
ENSMUSG00000025986,1,0.0,0.054414399400025,1.0,1.0
ENSMUSG00000025991,1,0.0,0.07183034040248323,1.0,1.0
ENSMUSG00000025993,1,0.0,0.010082913211949502,1.0,1.0
ENSMUSG00000025995,1,0.0,0.01733261114120245,1.0,1.0
ENSMUSG00000025997,1,0.0,0.09574601058289238,1.0,1.0
ENSMUSG00000026000,1,0.0,0.015499354193575267,1.0,1.0
ENSMUSG00000026003,1,0.0,0.019332527811341194,1.0,1.0
ENSMUSG00000026004,1,0.0,0.06774717720094996,1.0,1.0
ENSMUSG00000026005,1,0.0,0.009332944460647473,1.0,1.0
ENSMUSG00000026009,1,0.0,0.011249531269530436,1.0,1.0
ENSMUSG00000026011,1,0.0,0.002583225698929211,1.0,1.0
ENSMUSG00000026012,1,0.0,0.013499437523436523,1.0,1.0
ENSMUSG00000026014,1,0.0,0.06124744802299904,1.0,1.0
ENSMUSG00000026017,1,0.0,0.03391525353110287,1.0,1.0
ENSMUSG00000026018,1,0.0,0.028582142410732887,1.0,1.0
ENSMUSG00000026019,1,0.0,0.012582809049622933,1.0,1.0
ENSMUSG00000026020,1,0.0,0.020082496562643222,1.0,1.0
ENSMUSG00000026021,1,0.0,0.02091579517520103,1.0,1.0
ENSMUSG00000026023,1,0.0,0.04349818757551769,1.0,1.0
ENSMUSG00000026024,1,0.0,0.039915003541519105,1.0,1.0
ENSMUSG00000026027,1,0.0,0.013749427107203867,1.0,1.0
ENSMUSG00000026028,1,0.0,0.038248406316403485,1.0,1.0
ENSMUSG00000026029,1,0.0,0.026998875046873046,1.0,1.0
ENSMUSG00000026031,1,0.0,0.018499229198783385,1.0,1.0
ENSMUSG00000026032,1,0.0,0.006666388900462481,1.0,1.0
ENSMUSG00000026034,1,0.0,0.007499687513020291,1.0,1.0
ENSMUSG00000026035,1,0.0,0.007749677096787633,1.0,1.0
ENSMUSG00000026036,1,0.0,0.017082621557435108,1.0,1.0
ENSMUSG00000026037,1,0.0,0.024248989625432274,1.0,1.0
ENSMUSG00000026039,1,0.0,0.01724928127994667,1.0,1.0
ENSMUSG00000026042,1,0.0,0.09674596891796175,1.0,1.0
ENSMUSG00000026043,1,0.0,0.02966543060705804,1.0,1.0
ENSMUSG00000026047,1,0.0,0.005999750010416233,1.0,1.0
ENSMUSG00000026048,1,0.0,0.01908253822757385,1.0,1.0
ENSMUSG00000026049,1,0.0,0.010249572934461064,1.0,1.0
ENSMUSG00000026051,1,0.0,0.005916420149160452,1.0,1.0
ENSMUSG00000026058,1,0.0,0.296820965793092,1.0,1.0
ENSMUSG00000026062,1,0.0,0.040164993125286444,1.0,1.0
ENSMUSG00000026064,1,0.0,0.005083121536602641,1.0,1.0
ENSMUSG00000026065,1,0.0,0.022832381984083997,1.0,1.0
ENSMUSG00000026068,1,0.0,0.01399941669097121,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0131661180784134,1.0,1.0
ENSMUSG00000026070,1,0.0,0.01583267363859839,1.0,1.0
ENSMUSG00000026072,1,0.0,0.04008166326403066,1.0,1.0
ENSMUSG00000026073,1,0.0,0.017582600724969793,1.0,1.0
ENSMUSG00000026074,1,0.0,0.05374776050997875,1.0,1.0
ENSMUSG00000026077,1,0.0,0.06074746885546436,1.0,1.0
ENSMUSG00000026078,1,0.0,0.004833131952835299,1.0,1.0
ENSMUSG00000026080,1,0.0,0.012332819465855589,1.0,1.0
ENSMUSG00000026082,1,0.0,0.053414441064955624,1.0,1.0
ENSMUSG00000026083,1,0.0,0.029998750052081163,1.0,1.0
ENSMUSG00000026085,1,0.0,0.004833131952835299,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0038331736177659266,1.0,1.0
ENSMUSG00000026088,1,0.0,0.005083121536602641,1.0,1.0
ENSMUSG00000026090,1,0.0,0.03791508687138036,1.0,1.0
ENSMUSG00000026094,1,0.0,0.02158243406524728,1.0,1.0
ENSMUSG00000026095,1,0.0,0.005666430565393108,1.0,1.0
ENSMUSG00000026096,1,0.0,0.007249697929252947,1.0,1.0
ENSMUSG00000026097,1,0.0,0.006749718761718261,1.0,1.0
ENSMUSG00000026098,1,0.0,0.0609974584392317,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0034998541727428024,1.0,1.0
ENSMUSG00000026102,1,0.0,0.013082788217157618,1.0,1.0
ENSMUSG00000026103,1,0.0,0.060914128577975915,1.0,1.0
ENSMUSG00000026104,1,0.0,0.017749260447481353,1.0,1.0
ENSMUSG00000026107,1,0.0,0.005499770842881547,1.0,1.0
ENSMUSG00000026109,1,0.0,0.17665930586225573,1.0,1.0
ENSMUSG00000026110,1,0.0,0.04374817715928503,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0038331736177659266,1.0,1.0
ENSMUSG00000026113,1,0.0,0.03458189242114912,1.0,1.0
ENSMUSG00000026114,1,0.0,0.01658264238990042,1.0,1.0
ENSMUSG00000026116,1,0.0,0.0732469480438315,1.0,1.0
ENSMUSG00000026117,1,0.0,0.004666472230323736,1.0,1.0
ENSMUSG00000026121,1,0.0,0.000999958335069372,1.0,1.0
ENSMUSG00000026123,1,0.0,0.010582892379484189,1.0,1.0
ENSMUSG00000026124,1,0.0,0.001999916670138744,1.0,1.0
ENSMUSG00000026126,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000026127,1,0.0,0.001999916670138744,1.0,1.0
ENSMUSG00000026131,1,0.0,0.20165826423899005,1.0,1.0
ENSMUSG00000026134,1,0.0,0.10549560434981876,1.0,1.0
ENSMUSG00000026135,1,0.0,0.008582975709345443,1.0,1.0
ENSMUSG00000026141,1,0.0,0.1929919586683888,1.0,1.0
ENSMUSG00000026142,1,0.0,0.06216407649681263,1.0,1.0
ENSMUSG00000026147,1,0.0,0.04316486813049456,1.0,1.0
ENSMUSG00000026149,1,0.0,0.005916420149160452,1.0,1.0
ENSMUSG00000026150,1,0.0,0.017082621557435108,1.0,1.0
ENSMUSG00000026153,1,0.0,0.06124744802299904,1.0,1.0
ENSMUSG00000026154,1,0.0,0.004083163201533269,1.0,1.0
ENSMUSG00000026155,1,0.0,0.04624807299695846,1.0,1.0
ENSMUSG00000026156,1,0.0,0.03716511812007833,1.0,1.0
ENSMUSG00000026158,1,0.0,0.0166659722511562,1.0,1.0
ENSMUSG00000026159,1,0.0,0.035831840339985835,1.0,1.0
ENSMUSG00000026162,1,0.0,0.030998708387150534,1.0,1.0
ENSMUSG00000026163,1,0.0,0.07874671888671306,1.0,1.0
ENSMUSG00000026166,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0031665347277196783,1.0,1.0
ENSMUSG00000026170,1,0.0,0.010082913211949502,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0029165451439523353,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0007499687513020291,1.0,1.0
ENSMUSG00000026173,1,0.0,0.010082913211949502,1.0,1.0
ENSMUSG00000026174,1,0.0,0.013332777800924962,1.0,1.0
ENSMUSG00000026175,1,0.0,0.006666388900462481,1.0,1.0
ENSMUSG00000026176,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026177,1,0.0,0.002583225698929211,1.0,1.0
ENSMUSG00000026179,1,0.0,0.019999166701387443,1.0,1.0
ENSMUSG00000026180,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000026182,1,0.0,8.332986125578101e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.004083163201533269,1.0,1.0
ENSMUSG00000026187,1,0.0,0.04274821882421566,1.0,1.0
ENSMUSG00000026188,1,0.0,0.007916336819299196,1.0,1.0
ENSMUSG00000026189,1,0.0,0.01074955210199575,1.0,1.0
ENSMUSG00000026192,1,0.0,0.011082871547018874,1.0,1.0
ENSMUSG00000026193,1,0.0,0.03899837506770551,1.0,1.0
ENSMUSG00000026196,1,0.0,0.04558143410691221,1.0,1.0
ENSMUSG00000026197,1,0.0,0.000249989583767343,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0022499062539060874,1.0,1.0
ENSMUSG00000026200,1,0.0,0.005083121536602641,1.0,1.0
ENSMUSG00000026201,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026202,1,0.0,0.000499979167534686,1.0,1.0
ENSMUSG00000026203,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026204,1,0.0,0.003999833340277488,1.0,1.0
ENSMUSG00000026205,1,0.0,0.002083246531394525,1.0,1.0
ENSMUSG00000026207,1,0.0,0.01158285071455356,1.0,1.0
ENSMUSG00000026208,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000026209,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000026211,1,0.0,0.004833131952835299,1.0,1.0
ENSMUSG00000026213,1,0.0,0.003083204866463897,1.0,1.0
ENSMUSG00000026219,1,0.0,0.09016290987875505,1.0,1.0
ENSMUSG00000026220,1,0.0,0.010999541685763094,1.0,1.0
ENSMUSG00000026222,1,0.0,0.024415649347943835,1.0,1.0
ENSMUSG00000026223,1,0.0,0.001999916670138744,1.0,1.0
ENSMUSG00000026226,1,0.0,0.002833215282696554,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000026228,1,0.0,0.009416274321903255,1.0,1.0
ENSMUSG00000026229,1,0.0,0.04558143410691221,1.0,1.0
ENSMUSG00000026234,1,0.0,0.005583100704137328,1.0,1.0
ENSMUSG00000026235,1,0.0,0.07583017374276071,1.0,1.0
ENSMUSG00000026237,1,0.0,0.014416065997250115,1.0,1.0
ENSMUSG00000026238,1,0.0,0.00041664930627890507,1.0,1.0
ENSMUSG00000026239,1,0.0,0.021749093787758845,1.0,1.0
ENSMUSG00000026240,1,0.0,0.009416274321903255,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.038915045206449735,1.0,1.0
ENSMUSG00000026246,1,0.0,0.000249989583767343,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0006666388900462481,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0035831840339985836,1.0,1.0
ENSMUSG00000026249,1,0.0,0.02541560768301321,1.0,1.0
ENSMUSG00000026251,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026253,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026254,1,0.0,0.010416232656972627,1.0,1.0
ENSMUSG00000026255,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000026258,1,0.0,0.00041664930627890507,1.0,1.0
ENSMUSG00000026259,1,0.0,0.03383192366984709,1.0,1.0
ENSMUSG00000026260,1,0.0,0.01324944793966918,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0006666388900462481,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026271,1,0.0,0.01158285071455356,1.0,1.0
ENSMUSG00000026272,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026274,1,0.0,0.011166201408274656,1.0,1.0
ENSMUSG00000026275,1,0.0,0.008082996541810758,1.0,1.0
ENSMUSG00000026277,1,0.0,0.013916086829715428,1.0,1.0
ENSMUSG00000026278,1,0.0,0.002083246531394525,1.0,1.0
ENSMUSG00000026279,1,0.0,0.019165868088829634,1.0,1.0
ENSMUSG00000026280,1,0.0,0.015249364609807924,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0038331736177659266,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0035831840339985836,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0026665555601849923,1.0,1.0
ENSMUSG00000026288,1,0.0,0.031998666722219904,1.0,1.0
ENSMUSG00000026289,1,0.0,0.018082579892504478,1.0,1.0
ENSMUSG00000026295,1,0.0,0.005083121536602641,1.0,1.0
ENSMUSG00000026301,1,0.0,0.04074830215407691,1.0,1.0
ENSMUSG00000026303,1,0.0,0.00991625348943794,1.0,1.0
ENSMUSG00000026304,1,0.0,0.002083246531394525,1.0,1.0
ENSMUSG00000026305,1,0.0,0.04349818757551769,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0065830590392067,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0014999375026040582,1.0,1.0
ENSMUSG00000026309,1,0.0,0.010582892379484189,1.0,1.0
ENSMUSG00000026311,1,0.0,0.005833090287904671,1.0,1.0
ENSMUSG00000026312,1,0.0,0.11007874671888672,1.0,1.0
ENSMUSG00000026313,1,0.0,0.08257989250447897,1.0,1.0
ENSMUSG00000026315,1,0.0,0.007749677096787633,1.0,1.0
ENSMUSG00000026319,1,0.0,0.07291362859880839,1.0,1.0
ENSMUSG00000026321,1,0.0,0.023665680596641807,1.0,1.0
ENSMUSG00000026327,1,0.0,0.007749677096787633,1.0,1.0
ENSMUSG00000026333,1,0.0,0.012749468772134495,1.0,1.0
ENSMUSG00000026335,1,0.0,0.18540894129411276,1.0,1.0
ENSMUSG00000026339,1,0.0,0.023332361151618682,1.0,1.0
ENSMUSG00000026341,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000026342,1,0.0,0.01733261114120245,1.0,1.0
ENSMUSG00000026343,1,0.0,0.0794133577767593,1.0,1.0
ENSMUSG00000026344,1,0.0,0.016082663222365734,1.0,1.0
ENSMUSG00000026347,1,0.0,0.07024707303862339,1.0,1.0
ENSMUSG00000026348,1,0.0,0.017082621557435108,1.0,1.0
ENSMUSG00000026349,1,0.0,0.019499187533852755,1.0,1.0
ENSMUSG00000026353,1,0.0,0.0232490312903629,1.0,1.0
ENSMUSG00000026354,1,0.0,0.011999500020832466,1.0,1.0
ENSMUSG00000026355,1,0.0,0.01408274655222699,1.0,1.0
ENSMUSG00000026356,1,0.0,0.04099829173784426,1.0,1.0
ENSMUSG00000026357,1,0.0,0.017582600724969793,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0029998750052081164,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0012499479188367152,1.0,1.0
ENSMUSG00000026361,1,0.0,0.07716345152285321,1.0,1.0
ENSMUSG00000026365,1,0.0,0.05983084038165076,1.0,1.0
ENSMUSG00000026368,1,0.0,0.015082704887296362,1.0,1.0
ENSMUSG00000026374,1,0.0,0.006083079871672014,1.0,1.0
ENSMUSG00000026377,1,0.0,0.004083163201533269,1.0,1.0
ENSMUSG00000026380,1,0.0,0.0179992500312487,1.0,1.0
ENSMUSG00000026383,1,0.0,0.06149743760676638,1.0,1.0
ENSMUSG00000026384,1,0.0,0.12441148285488104,1.0,1.0
ENSMUSG00000026385,1,0.0,0.001999916670138744,1.0,1.0
ENSMUSG00000026387,1,0.0,0.01658264238990042,1.0,1.0
ENSMUSG00000026388,1,0.0,0.027748843798175077,1.0,1.0
ENSMUSG00000026389,1,0.0,0.025998916711803675,1.0,1.0
ENSMUSG00000026390,1,0.0,0.007666347235531853,1.0,1.0
ENSMUSG00000026393,1,0.0,0.07841339944168993,1.0,1.0
ENSMUSG00000026394,1,0.0,0.009332944460647473,1.0,1.0
ENSMUSG00000026395,1,0.0,0.06824715636848465,1.0,1.0
ENSMUSG00000026398,1,0.0,0.05816424315653514,1.0,1.0
ENSMUSG00000026399,1,0.0,0.014666055581017457,1.0,1.0
ENSMUSG00000026404,1,0.0,0.01241614932711137,1.0,1.0
ENSMUSG00000026407,1,0.0,0.015416024332319487,1.0,1.0
ENSMUSG00000026409,1,0.0,0.01566601391608683,1.0,1.0
ENSMUSG00000026411,1,0.0,0.007916336819299196,1.0,1.0
ENSMUSG00000026413,1,0.0,0.011166201408274656,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0027498854214407734,1.0,1.0
ENSMUSG00000026415,1,0.0,0.005583100704137328,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0009166284738135911,1.0,1.0
ENSMUSG00000026417,1,0.0,0.008666305570601225,1.0,1.0
ENSMUSG00000026418,1,0.0,0.007499687513020291,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0008332986125578101,1.0,1.0
ENSMUSG00000026421,1,0.0,0.009416274321903255,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026425,1,0.0,0.1268280488312987,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0024998958376734304,1.0,1.0
ENSMUSG00000026427,1,0.0,0.008582975709345443,1.0,1.0
ENSMUSG00000026429,1,0.0,0.00741635765176451,1.0,1.0
ENSMUSG00000026430,1,0.0,0.016999291696179326,1.0,1.0
ENSMUSG00000026432,1,0.0,0.0036665138952543643,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0024165659764176493,1.0,1.0
ENSMUSG00000026434,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000026435,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000026436,1,0.0,0.008582975709345443,1.0,1.0
