gene,chromosome,insertions,expected,p,q
ENSMUSG00000025935,1,0.0,0.059851672846964715,1.0,1.0
ENSMUSG00000025937,1,0.0,0.10435676291265643,1.0,1.0
ENSMUSG00000025938,1,0.0,0.35757537880366097,1.0,1.0
ENSMUSG00000025939,1,0.0,0.29158507284418705,1.0,1.0
ENSMUSG00000025940,1,0.0,0.038366456953182505,1.0,1.0
ENSMUSG00000025946,1,0.0,0.34427500705989106,1.0,1.0
ENSMUSG00000025949,1,0.0,0.36115624811929137,1.0,1.0
ENSMUSG00000025950,1,0.0,0.08491775805637729,1.0,1.0
ENSMUSG00000025952,1,0.0,0.009719502428139569,1.0,1.0
ENSMUSG00000025956,1,0.0,0.026600743487539873,1.0,1.0
ENSMUSG00000025958,1,0.0,0.2711229624691564,1.0,1.0
ENSMUSG00000025959,1,0.0,0.24861464105662265,1.0,1.0
ENSMUSG00000025962,1,0.0,0.07622136114698926,1.0,1.0
ENSMUSG00000025963,1,0.0,0.09719502428139569,1.0,1.0
ENSMUSG00000025964,1,0.0,0.4829058048507238,1.0,1.0
ENSMUSG00000025967,1,0.0,0.009207949668763801,1.0,1.0
ENSMUSG00000025968,1,0.0,0.12993440088144476,1.0,1.0
ENSMUSG00000025969,1,0.0,0.23019874171909505,1.0,1.0
ENSMUSG00000025971,1,0.0,0.03478558763755214,1.0,1.0
ENSMUSG00000025977,1,0.0,0.33660171566925456,1.0,1.0
ENSMUSG00000025978,1,0.0,0.16727775231587574,1.0,1.0
ENSMUSG00000025979,1,0.0,0.07980223046261961,1.0,1.0
ENSMUSG00000025980,1,0.0,0.032739376600049074,1.0,1.0
ENSMUSG00000025981,1,0.0,0.06854806975635275,1.0,1.0
ENSMUSG00000025982,1,0.0,0.19183228476591255,1.0,1.0
ENSMUSG00000025983,1,0.0,0.35297140396927906,1.0,1.0
ENSMUSG00000025986,1,0.0,0.3340439518723757,1.0,1.0
ENSMUSG00000025991,1,187.0,0.44095847858191095,0.0,0.0
ENSMUSG00000025993,1,0.0,0.06189788388446778,1.0,1.0
ENSMUSG00000025995,1,0.0,0.10640297395015949,1.0,1.0
ENSMUSG00000025997,1,0.0,0.587774120522756,1.0,1.0
ENSMUSG00000026000,1,0.0,0.09514881324389261,1.0,1.0
ENSMUSG00000026003,1,0.0,0.11868024017517789,1.0,1.0
ENSMUSG00000026004,1,0.0,0.4158923933724984,1.0,1.0
ENSMUSG00000026005,1,0.0,0.05729390905008588,1.0,1.0
ENSMUSG00000026009,1,0.0,0.06905962251572852,1.0,1.0
ENSMUSG00000026011,1,0.0,0.01585813554064877,1.0,1.0
ENSMUSG00000026012,1,0.0,0.08287154701887421,1.0,1.0
ENSMUSG00000026014,1,0.0,0.3759912781411886,1.0,1.0
ENSMUSG00000026017,1,0.0,0.20820197306593707,1.0,1.0
ENSMUSG00000026018,1,0.0,0.175462596465888,1.0,1.0
ENSMUSG00000026019,1,0.0,0.07724446666574078,1.0,1.0
ENSMUSG00000026020,1,0.0,0.12328421500955979,1.0,1.0
ENSMUSG00000026021,1,0.0,0.12839974260331746,1.0,1.0
ENSMUSG00000026023,1,0.0,0.26703054039415025,1.0,1.0
ENSMUSG00000026024,1,0.0,0.24503377174099228,1.0,1.0
ENSMUSG00000026027,1,0.0,0.08440620529700152,1.0,1.0
ENSMUSG00000026028,1,0.0,0.23480271655347695,1.0,1.0
ENSMUSG00000026029,1,0.0,0.16574309403774842,1.0,1.0
ENSMUSG00000026031,1,0.0,0.11356471258142023,1.0,1.0
ENSMUSG00000026032,1,0.0,0.040924220750061344,1.0,1.0
ENSMUSG00000026034,1,0.0,0.046039748343819006,1.0,1.0
ENSMUSG00000026035,1,0.0,0.04757440662194631,1.0,1.0
ENSMUSG00000026036,1,0.0,0.10486831567203218,1.0,1.0
ENSMUSG00000026037,1,0.0,0.14886185297834814,1.0,1.0
ENSMUSG00000026039,1,0.0,0.10589142119078372,1.0,1.0
ENSMUSG00000026042,1,0.0,0.5939127536352652,1.0,1.0
ENSMUSG00000026043,1,27.0,0.18211278233777298,8.240460467988711e-49,1.7668577300926295e-45
ENSMUSG00000026047,1,0.0,0.036831798675055205,1.0,1.0
ENSMUSG00000026048,1,0.0,0.11714558189705059,1.0,1.0
ENSMUSG00000026049,1,0.0,0.06292098940321932,1.0,1.0
ENSMUSG00000026051,1,0.0,0.03632024591567944,1.0,1.0
ENSMUSG00000026058,1,0.0,1.8221509288964812,1.0,1.0
ENSMUSG00000026062,1,0.0,0.24656843001911957,1.0,1.0
ENSMUSG00000026064,1,0.0,0.031204718321921773,1.0,1.0
ENSMUSG00000026065,1,0.0,0.1401654560689601,1.0,1.0
ENSMUSG00000026068,1,0.0,0.08594086357512881,1.0,1.0
ENSMUSG00000026069,1,0.0,0.08082533598137115,1.0,1.0
ENSMUSG00000026070,1,0.0,0.09719502428139569,1.0,1.0
ENSMUSG00000026072,1,0.0,0.24605687725974382,1.0,1.0
ENSMUSG00000026073,1,0.0,0.10793763222828678,1.0,1.0
ENSMUSG00000026074,1,0.0,0.3299515297973696,1.0,1.0
ENSMUSG00000026077,1,0.0,0.37292196158493396,1.0,1.0
ENSMUSG00000026078,1,0.0,0.029670060043794473,1.0,1.0
ENSMUSG00000026080,1,0.0,0.07570980838761349,1.0,1.0
ENSMUSG00000026082,1,0.0,0.3279053187598665,1.0,1.0
ENSMUSG00000026083,1,0.0,0.18415899337527603,1.0,1.0
ENSMUSG00000026085,1,0.0,0.029670060043794473,1.0,1.0
ENSMUSG00000026087,1,0.0,0.023531426931285272,1.0,1.0
ENSMUSG00000026088,1,0.0,0.031204718321921773,1.0,1.0
ENSMUSG00000026090,1,0.0,0.23275650551597388,1.0,1.0
ENSMUSG00000026094,1,0.0,0.1324921646783236,1.0,1.0
ENSMUSG00000026095,1,0.0,0.03478558763755214,1.0,1.0
ENSMUSG00000026096,1,0.0,0.044505090065691706,1.0,1.0
ENSMUSG00000026097,1,0.0,0.041435773509437106,1.0,1.0
ENSMUSG00000026098,1,0.0,0.3744566198630613,1.0,1.0
ENSMUSG00000026100,1,0.0,0.021485215893782203,1.0,1.0
ENSMUSG00000026102,1,0.0,0.08031378322199538,1.0,1.0
ENSMUSG00000026103,1,0.0,0.3739450671036855,1.0,1.0
ENSMUSG00000026104,1,0.0,0.10896073774703832,1.0,1.0
ENSMUSG00000026107,1,0.0,0.033762482118800605,1.0,1.0
ENSMUSG00000026109,1,0.0,1.0844918498766256,1.0,1.0
ENSMUSG00000026110,1,0.0,0.26856519867227757,1.0,1.0
ENSMUSG00000026111,1,0.0,0.016881241059400302,1.0,1.0
ENSMUSG00000026112,1,0.0,0.023531426931285272,1.0,1.0
ENSMUSG00000026113,1,0.0,0.2122943951409432,1.0,1.0
ENSMUSG00000026114,1,0.0,0.10179899911577758,1.0,1.0
ENSMUSG00000026116,1,0.0,0.449654875491299,1.0,1.0
ENSMUSG00000026117,1,0.0,0.02864695452504294,1.0,1.0
ENSMUSG00000026121,1,0.0,0.006138633112509201,1.0,1.0
ENSMUSG00000026123,1,0.0,0.06496720044072238,1.0,1.0
ENSMUSG00000026124,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026126,1,0.0,0.03325092935942484,1.0,1.0
ENSMUSG00000026127,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026131,1,0.0,1.2379576776893555,1.0,1.0
ENSMUSG00000026134,1,0.0,0.6476257933697207,1.0,1.0
ENSMUSG00000026135,1,0.0,0.052689934215703976,1.0,1.0
ENSMUSG00000026141,1,0.0,1.1847561907142758,1.0,1.0
ENSMUSG00000026142,1,0.0,0.381618358494322,1.0,1.0
ENSMUSG00000026147,1,0.0,0.2649843293566472,1.0,1.0
ENSMUSG00000026149,1,0.0,0.03632024591567944,1.0,1.0
ENSMUSG00000026150,1,0.0,0.10486831567203218,1.0,1.0
ENSMUSG00000026153,1,0.0,0.3759912781411886,1.0,1.0
ENSMUSG00000026154,1,0.0,0.025066085209412572,1.0,1.0
ENSMUSG00000026155,1,0.0,0.28391178145355056,1.0,1.0
ENSMUSG00000026156,1,0.0,0.22815253068159197,1.0,1.0
ENSMUSG00000026158,1,0.0,0.10231055187515335,1.0,1.0
ENSMUSG00000026159,1,0.0,0.21996768653157972,1.0,1.0
ENSMUSG00000026162,1,0.0,0.19029762648778523,1.0,1.0
ENSMUSG00000026163,1,0.0,0.4834173576100996,1.0,1.0
ENSMUSG00000026166,1,0.0,0.008696396909388036,1.0,1.0
ENSMUSG00000026167,1,0.0,0.019439004856279137,1.0,1.0
ENSMUSG00000026170,1,0.0,0.06189788388446778,1.0,1.0
ENSMUSG00000026171,1,0.0,0.017904346578151837,1.0,1.0
ENSMUSG00000026172,1,0.0,0.004603974834381901,1.0,1.0
ENSMUSG00000026173,1,0.0,0.06189788388446778,1.0,1.0
ENSMUSG00000026174,1,0.0,0.08184844150012269,1.0,1.0
ENSMUSG00000026175,1,0.0,0.040924220750061344,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0035808693156303673,1.0,1.0
ENSMUSG00000026177,1,0.0,0.01585813554064877,1.0,1.0
ENSMUSG00000026179,1,0.0,0.12277266225018403,1.0,1.0
ENSMUSG00000026180,1,0.0,0.008696396909388036,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0005115527593757668,1.0,1.0
ENSMUSG00000026185,1,0.0,0.025066085209412572,1.0,1.0
ENSMUSG00000026187,1,0.0,0.26242656555976834,1.0,1.0
ENSMUSG00000026188,1,0.0,0.048597512140697845,1.0,1.0
ENSMUSG00000026189,1,0.0,0.06599030595947392,1.0,1.0
ENSMUSG00000026192,1,0.0,0.06803651699697698,1.0,1.0
ENSMUSG00000026193,1,0.0,0.23940669138785886,1.0,1.0
ENSMUSG00000026196,1,0.0,0.2798193593785444,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0015346582781273002,1.0,1.0
ENSMUSG00000026198,1,0.0,0.013300371743769936,1.0,1.0
ENSMUSG00000026199,1,0.0,0.013811924503145704,1.0,1.0
ENSMUSG00000026200,1,0.0,0.031204718321921773,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0035808693156303673,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0030693165562546004,1.0,1.0
ENSMUSG00000026203,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026204,1,0.0,0.024554532450036803,1.0,1.0
ENSMUSG00000026205,1,0.0,0.012788818984394169,1.0,1.0
ENSMUSG00000026207,1,0.0,0.07110583355323158,1.0,1.0
ENSMUSG00000026208,1,0.0,0.008696396909388036,1.0,1.0
ENSMUSG00000026209,1,0.0,0.008696396909388036,1.0,1.0
ENSMUSG00000026211,1,0.0,0.029670060043794473,1.0,1.0
ENSMUSG00000026213,1,0.0,0.01892745209690337,1.0,1.0
ENSMUSG00000026219,1,0.0,0.5535000856445796,1.0,1.0
ENSMUSG00000026220,1,0.0,0.06752496423760121,1.0,1.0
ENSMUSG00000026222,1,0.0,0.14988495849709965,1.0,1.0
ENSMUSG00000026223,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026226,1,0.0,0.01739279381877607,1.0,1.0
ENSMUSG00000026227,1,0.0,0.016881241059400302,1.0,1.0
ENSMUSG00000026228,1,0.0,0.057805461809461646,1.0,1.0
ENSMUSG00000026229,1,0.0,0.2798193593785444,1.0,1.0
ENSMUSG00000026234,1,0.0,0.034274034878176374,1.0,1.0
ENSMUSG00000026235,1,0.0,0.46551301103194775,1.0,1.0
ENSMUSG00000026237,1,0.0,0.08849862737200766,1.0,1.0
ENSMUSG00000026238,1,0.0,0.002557763796878834,1.0,1.0
ENSMUSG00000026239,1,0.0,0.13351527019707513,1.0,1.0
ENSMUSG00000026240,1,0.0,0.057805461809461646,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.23889513862848308,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0015346582781273002,1.0,1.0
ENSMUSG00000026247,1,0.0,0.004092422075006134,1.0,1.0
ENSMUSG00000026248,1,0.0,0.021996768653157972,1.0,1.0
ENSMUSG00000026249,1,0.0,0.15602359160960885,1.0,1.0
ENSMUSG00000026251,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0035808693156303673,1.0,1.0
ENSMUSG00000026254,1,0.0,0.06394409492197084,1.0,1.0
ENSMUSG00000026255,1,0.0,0.09310260220638955,1.0,1.0
ENSMUSG00000026258,1,0.0,0.002557763796878834,1.0,1.0
ENSMUSG00000026259,1,0.0,0.20769042030656132,1.0,1.0
ENSMUSG00000026260,1,0.0,0.08133688874074692,1.0,1.0
ENSMUSG00000026269,1,0.0,0.004092422075006134,1.0,1.0
ENSMUSG00000026270,1,0.0,0.013300371743769936,1.0,1.0
ENSMUSG00000026271,1,0.0,0.07110583355323158,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0035808693156303673,1.0,1.0
ENSMUSG00000026273,1,0.0,0.006650185871884968,1.0,1.0
ENSMUSG00000026274,1,0.0,0.06854806975635275,1.0,1.0
ENSMUSG00000026275,1,0.0,0.049620617659449376,1.0,1.0
ENSMUSG00000026277,1,0.0,0.08542931081575306,1.0,1.0
ENSMUSG00000026278,1,0.0,0.012788818984394169,1.0,1.0
ENSMUSG00000026279,1,0.0,0.11765713465642635,1.0,1.0
ENSMUSG00000026280,1,0.0,0.09361415496576532,1.0,1.0
ENSMUSG00000026281,1,0.0,0.023531426931285272,1.0,1.0
ENSMUSG00000026283,1,0.0,0.021996768653157972,1.0,1.0
ENSMUSG00000026285,1,0.0,0.016369688300024537,1.0,1.0
ENSMUSG00000026288,1,0.0,0.19643625960029443,1.0,1.0
ENSMUSG00000026289,1,0.0,0.11100694878454138,1.0,1.0
ENSMUSG00000026295,1,0.0,0.031204718321921773,1.0,1.0
ENSMUSG00000026301,1,0.0,0.25014929933474994,1.0,1.0
ENSMUSG00000026303,1,0.0,0.060874778365716246,1.0,1.0
ENSMUSG00000026304,1,0.0,0.012788818984394169,1.0,1.0
ENSMUSG00000026305,1,0.0,0.26703054039415025,1.0,1.0
ENSMUSG00000026307,1,0.0,0.040412667990685575,1.0,1.0
ENSMUSG00000026308,1,0.0,0.009207949668763801,1.0,1.0
ENSMUSG00000026309,1,0.0,0.06496720044072238,1.0,1.0
ENSMUSG00000026311,1,0.0,0.035808693156303674,1.0,1.0
ENSMUSG00000026312,1,0.0,0.6757611951353879,1.0,1.0
ENSMUSG00000026313,1,0.0,0.5069487845413849,1.0,1.0
ENSMUSG00000026315,1,0.0,0.04757440662194631,1.0,1.0
ENSMUSG00000026319,1,0.0,0.44760866445379593,1.0,1.0
ENSMUSG00000026321,1,0.0,0.14528098366271777,1.0,1.0
ENSMUSG00000026327,1,0.0,0.04757440662194631,1.0,1.0
ENSMUSG00000026333,1,0.0,0.07826757218449232,1.0,1.0
ENSMUSG00000026335,1,0.0,1.138204889611081,1.0,1.0
ENSMUSG00000026339,1,0.0,0.1432347726252147,1.0,1.0
ENSMUSG00000026341,1,0.0,0.17955501854089415,1.0,1.0
ENSMUSG00000026342,1,0.0,0.10640297395015949,1.0,1.0
ENSMUSG00000026343,1,0.0,0.4875097796851057,1.0,1.0
ENSMUSG00000026344,1,0.0,0.09872968255952298,1.0,1.0
ENSMUSG00000026347,1,0.0,0.4312389761537714,1.0,1.0
ENSMUSG00000026348,1,0.0,0.10486831567203218,1.0,1.0
ENSMUSG00000026349,1,0.0,0.11970334569392943,1.0,1.0
ENSMUSG00000026353,1,0.0,0.14272321986583894,1.0,1.0
ENSMUSG00000026354,1,0.0,0.07366359735011041,1.0,1.0
ENSMUSG00000026355,1,0.0,0.08645241633450458,1.0,1.0
ENSMUSG00000026356,1,0.0,0.25168395761287726,1.0,1.0
ENSMUSG00000026357,1,0.0,0.10793763222828678,1.0,1.0
ENSMUSG00000026358,1,0.0,0.018415899337527603,1.0,1.0
ENSMUSG00000026360,1,0.0,0.007673291390636502,1.0,1.0
ENSMUSG00000026361,1,0.0,0.47369785518196006,1.0,1.0
ENSMUSG00000026365,1,0.0,0.36729488123180054,1.0,1.0
ENSMUSG00000026368,1,0.0,0.09259104944701378,1.0,1.0
ENSMUSG00000026374,1,0.0,0.037343351434430974,1.0,1.0
ENSMUSG00000026377,1,0.0,0.025066085209412572,1.0,1.0
ENSMUSG00000026380,1,0.0,0.11049539602516563,1.0,1.0
ENSMUSG00000026383,1,0.0,0.37752593641931587,1.0,1.0
ENSMUSG00000026384,1,0.0,0.7637482697480198,1.0,1.0
ENSMUSG00000026385,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026387,1,0.0,0.10179899911577758,1.0,1.0
ENSMUSG00000026388,1,0.0,0.17034706887213033,1.0,1.0
ENSMUSG00000026389,1,0.0,0.15960446092523922,1.0,1.0
ENSMUSG00000026390,1,0.0,0.047062853862570544,1.0,1.0
ENSMUSG00000026393,1,0.0,0.48137114657259655,1.0,1.0
ENSMUSG00000026394,1,0.0,0.05729390905008588,1.0,1.0
ENSMUSG00000026395,1,0.0,0.418961709928753,1.0,1.0
ENSMUSG00000026398,1,0.0,0.3570638260442852,1.0,1.0
ENSMUSG00000026399,1,0.0,0.09003328565013495,1.0,1.0
ENSMUSG00000026404,1,0.0,0.07622136114698926,1.0,1.0
ENSMUSG00000026407,1,0.0,0.09463726048451686,1.0,1.0
ENSMUSG00000026409,1,0.0,0.09617191876264415,1.0,1.0
ENSMUSG00000026411,1,0.0,0.048597512140697845,1.0,1.0
ENSMUSG00000026413,1,0.0,0.06854806975635275,1.0,1.0
ENSMUSG00000026414,1,0.0,0.016881241059400302,1.0,1.0
ENSMUSG00000026415,1,0.0,0.034274034878176374,1.0,1.0
ENSMUSG00000026416,1,0.0,0.005627080353133434,1.0,1.0
ENSMUSG00000026417,1,0.0,0.053201486975079745,1.0,1.0
ENSMUSG00000026418,1,0.0,0.046039748343819006,1.0,1.0
ENSMUSG00000026420,1,0.0,0.005115527593757668,1.0,1.0
ENSMUSG00000026421,1,0.0,0.057805461809461646,1.0,1.0
ENSMUSG00000026424,1,0.0,0.013300371743769936,1.0,1.0
ENSMUSG00000026425,1,0.0,0.778583299769917,1.0,1.0
ENSMUSG00000026426,1,0.0,0.015346582781273004,1.0,1.0
ENSMUSG00000026427,1,0.0,0.052689934215703976,1.0,1.0
ENSMUSG00000026429,1,0.0,0.045528195584443244,1.0,1.0
ENSMUSG00000026430,1,0.0,0.10435676291265643,1.0,1.0
ENSMUSG00000026432,1,0.0,0.022508321412533738,1.0,1.0
ENSMUSG00000026433,1,0.0,0.014835030021897237,1.0,1.0
ENSMUSG00000026434,1,0.0,0.09310260220638955,1.0,1.0
ENSMUSG00000026435,1,0.0,0.019950557615654903,1.0,1.0
ENSMUSG00000026436,1,0.0,0.052689934215703976,1.0,1.0
ENSMUSG00000026437,1,0.0,0.023019874171909503,1.0,1.0
