gene,chromosome,insertions,expected,p,q
ENSMUSG00000013275,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000013593,1,0.0,0.0051525630876491256,1.0,1.0
ENSMUSG00000013698,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000013973,1,0.0,0.006902490174020527,1.0,1.0
ENSMUSG00000013997,1,0.0,0.0034998541727428024,1.0,1.0
ENSMUSG00000014226,1,0.0,0.006999708345485605,1.0,1.0
ENSMUSG00000014602,1,0.0,0.02119356137938697,1.0,1.0
ENSMUSG00000014980,1,0.0,0.010596780689693485,1.0,1.0
ENSMUSG00000015222,1,0.0,0.19647792453092233,1.0,1.0
ENSMUSG00000015314,1,0.0,0.016235434634668,1.0,1.0
ENSMUSG00000015316,1,0.0,0.015457689262947378,1.0,1.0
ENSMUSG00000015355,1,0.0,0.013124453147785509,1.0,1.0
ENSMUSG00000015484,1,0.0,0.033443050983986776,1.0,1.0
ENSMUSG00000015829,1,0.0,0.1947279974445509,1.0,1.0
ENSMUSG00000015843,1,0.0,0.0153604710914823,1.0,1.0
ENSMUSG00000015961,1,0.0,0.025957251781175784,1.0,1.0
ENSMUSG00000015962,1,0.0,0.010693998861158563,1.0,1.0
ENSMUSG00000016179,1,0.0,0.006221962973764982,1.0,1.0
ENSMUSG00000016181,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000016194,1,0.0,0.019054761607155257,1.0,1.0
ENSMUSG00000016200,1,0.0,0.1000374984375651,1.0,1.0
ENSMUSG00000016262,1,0.0,0.0034998541727428024,1.0,1.0
ENSMUSG00000016481,1,0.0,0.02430454286626946,1.0,1.0
ENSMUSG00000016493,1,0.0,0.03538741441328833,1.0,1.0
ENSMUSG00000016494,1,0.0,0.011471744232879185,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0033054178298126467,1.0,1.0
ENSMUSG00000016526,1,0.0,0.005735872116439593,1.0,1.0
ENSMUSG00000016528,1,0.0,0.014291071205366443,1.0,1.0
ENSMUSG00000016529,1,0.0,0.001944363429301557,1.0,1.0
ENSMUSG00000016918,1,0.0,0.0855519908892685,1.0,1.0
ENSMUSG00000018189,1,0.0,0.02799883338194242,1.0,1.0
ENSMUSG00000018196,1,0.0,0.004860908573253892,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0153604710914823,1.0,1.0
ENSMUSG00000018417,1,0.0,0.0904128994625224,1.0,1.0
ENSMUSG00000019230,1,0.0,0.011763398747274419,1.0,1.0
ENSMUSG00000019699,1,0.0,0.19560296098773663,1.0,1.0
ENSMUSG00000020423,1,0.0,0.00048609085732538923,1.0,1.0
ENSMUSG00000022995,1,0.0,0.09226004472035887,1.0,1.0
ENSMUSG00000023150,1,0.0,0.016040998291737843,1.0,1.0
ENSMUSG00000025774,1,0.0,0.02440176103773454,1.0,1.0
ENSMUSG00000025776,1,0.0,0.027415524353151952,1.0,1.0
ENSMUSG00000025777,1,0.0,0.010888435204088718,1.0,1.0
ENSMUSG00000025779,1,0.0,0.01127730788994903,1.0,1.0
ENSMUSG00000025900,1,0.0,0.25607266363901504,1.0,1.0
ENSMUSG00000025902,1,0.0,0.002430454286626946,1.0,1.0
ENSMUSG00000025903,1,0.0,0.02974876046831382,1.0,1.0
ENSMUSG00000025905,1,0.0,0.008457980917461772,1.0,1.0
ENSMUSG00000025907,1,0.0,0.05444217602044359,1.0,1.0
ENSMUSG00000025909,1,0.0,0.5941974639945558,1.0,1.0
ENSMUSG00000025911,1,0.0,0.016235434634668,1.0,1.0
ENSMUSG00000025912,1,0.0,0.032470869269336,1.0,1.0
ENSMUSG00000025915,1,0.0,0.06474730219574185,1.0,1.0
ENSMUSG00000025916,1,0.0,0.028193269724872575,1.0,1.0
ENSMUSG00000025917,1,0.0,0.009721817146507784,1.0,1.0
ENSMUSG00000025920,1,0.0,0.179853617210394,1.0,1.0
ENSMUSG00000025921,1,0.0,0.015457689262947378,1.0,1.0
ENSMUSG00000025925,1,0.0,0.025568379095315473,1.0,1.0
ENSMUSG00000025927,1,0.0,0.01847145257836479,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0014582725719761676,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000025931,1,0.0,0.021290779550852047,1.0,1.0
ENSMUSG00000025932,1,0.0,0.08827409969029068,1.0,1.0
ENSMUSG00000025933,1,0.0,0.005444217602044359,1.0,1.0
ENSMUSG00000025934,1,0.0,0.014193853033901365,1.0,1.0
ENSMUSG00000025935,1,0.0,0.011374526061414108,1.0,1.0
ENSMUSG00000025937,1,0.0,0.01983250697887588,1.0,1.0
ENSMUSG00000025938,1,0.0,0.06795550185408941,1.0,1.0
ENSMUSG00000025939,1,0.0,0.05541435773509437,1.0,1.0
ENSMUSG00000025940,1,0.0,0.007291362859880838,1.0,1.0
ENSMUSG00000025946,1,0.0,0.0654278293959974,1.0,1.0
ENSMUSG00000025949,1,0.0,0.06863602905434496,1.0,1.0
ENSMUSG00000025950,1,0.0,0.01613821646320292,1.0,1.0
ENSMUSG00000025952,1,0.0,0.001847145257836479,1.0,1.0
ENSMUSG00000025956,1,0.0,0.005055344916184048,1.0,1.0
ENSMUSG00000025958,1,0.0,0.05152563087649126,1.0,1.0
ENSMUSG00000025959,1,0.0,0.04724803133202783,1.0,1.0
ENSMUSG00000025962,1,0.0,0.014485507548296599,1.0,1.0
ENSMUSG00000025963,1,0.0,0.01847145257836479,1.0,1.0
ENSMUSG00000025964,1,0.0,0.09177395386303348,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0017499270863714012,1.0,1.0
ENSMUSG00000025968,1,0.0,0.024693415552129772,1.0,1.0
ENSMUSG00000025969,1,0.0,0.04374817715928503,1.0,1.0
ENSMUSG00000025971,1,0.0,0.006610835659625293,1.0,1.0
ENSMUSG00000025977,1,0.0,0.06396955682402122,1.0,1.0
ENSMUSG00000025978,1,0.0,0.031790342069080456,1.0,1.0
ENSMUSG00000025979,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000025980,1,0.0,0.006221962973764982,1.0,1.0
ENSMUSG00000025981,1,0.0,0.013027234976320431,1.0,1.0
ENSMUSG00000025982,1,0.0,0.03645681429940419,1.0,1.0
ENSMUSG00000025983,1,0.0,0.06708053831090371,1.0,1.0
ENSMUSG00000025986,1,0.0,0.06348346596669584,1.0,1.0
ENSMUSG00000025991,1,0.0,0.0838020638028971,1.0,1.0
ENSMUSG00000025993,1,0.0,0.011763398747274419,1.0,1.0
ENSMUSG00000025995,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000025997,1,0.0,0.11170367901337444,1.0,1.0
ENSMUSG00000026000,1,0.0,0.018082579892504478,1.0,1.0
ENSMUSG00000026003,1,0.0,0.02255461577989806,1.0,1.0
ENSMUSG00000026004,1,0.0,0.07903837340110828,1.0,1.0
ENSMUSG00000026005,1,0.0,0.010888435204088718,1.0,1.0
ENSMUSG00000026009,1,0.0,0.013124453147785509,1.0,1.0
ENSMUSG00000026011,1,0.0,0.003013763315417413,1.0,1.0
ENSMUSG00000026012,1,0.0,0.01574934377734261,1.0,1.0
ENSMUSG00000026014,1,0.0,0.07145535602683221,1.0,1.0
ENSMUSG00000026017,1,0.0,0.039567795786286684,1.0,1.0
ENSMUSG00000026018,1,0.0,0.0333458328125217,1.0,1.0
ENSMUSG00000026019,1,0.0,0.014679943891226755,1.0,1.0
ENSMUSG00000026020,1,0.0,0.02342957932308376,1.0,1.0
ENSMUSG00000026021,1,0.0,0.02440176103773454,1.0,1.0
ENSMUSG00000026023,1,0.0,0.050747885504770635,1.0,1.0
ENSMUSG00000026024,1,0.0,0.04656750413177229,1.0,1.0
ENSMUSG00000026027,1,0.0,0.016040998291737843,1.0,1.0
ENSMUSG00000026028,1,0.0,0.04462314070247073,1.0,1.0
ENSMUSG00000026029,1,0.0,0.03149868755468522,1.0,1.0
ENSMUSG00000026031,1,0.0,0.02158243406524728,1.0,1.0
ENSMUSG00000026032,1,0.0,0.007777453717206228,1.0,1.0
ENSMUSG00000026034,1,0.0,0.008749635431857005,1.0,1.0
ENSMUSG00000026035,1,0.0,0.009041289946252239,1.0,1.0
ENSMUSG00000026036,1,0.0,0.019929725150340957,1.0,1.0
ENSMUSG00000026037,1,0.0,0.028290487896337653,1.0,1.0
ENSMUSG00000026039,1,0.0,0.020124161493271113,1.0,1.0
ENSMUSG00000026042,1,0.0,0.11287029707095537,1.0,1.0
ENSMUSG00000026043,1,0.0,0.03460966904156771,1.0,1.0
ENSMUSG00000026047,1,0.0,0.006999708345485605,1.0,1.0
ENSMUSG00000026048,1,0.0,0.022262961265502826,1.0,1.0
ENSMUSG00000026049,1,0.0,0.011957835090204575,1.0,1.0
ENSMUSG00000026051,1,0.0,0.006902490174020527,1.0,1.0
ENSMUSG00000026058,1,0.0,0.3462911267586073,1.0,1.0
ENSMUSG00000026062,1,0.0,0.04685915864616752,1.0,1.0
ENSMUSG00000026064,1,0.0,0.005930308459369748,1.0,1.0
ENSMUSG00000026065,1,0.0,0.02663777898143133,1.0,1.0
ENSMUSG00000026068,1,0.0,0.016332652806133077,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0153604710914823,1.0,1.0
ENSMUSG00000026070,1,0.0,0.01847145257836479,1.0,1.0
ENSMUSG00000026072,1,0.0,0.046761940474702446,1.0,1.0
ENSMUSG00000026073,1,0.0,0.020513034179131424,1.0,1.0
ENSMUSG00000026074,1,5.0,0.06270572059497521,7.667920684872712e-09,2.9228409668360363e-06
ENSMUSG00000026077,1,0.0,0.07087204699804175,1.0,1.0
ENSMUSG00000026078,1,0.0,0.005638653944974515,1.0,1.0
ENSMUSG00000026080,1,0.0,0.014388289376831521,1.0,1.0
ENSMUSG00000026082,1,0.0,0.062316847909114896,1.0,1.0
ENSMUSG00000026083,1,0.0,0.03499854172742802,1.0,1.0
ENSMUSG00000026085,1,0.0,0.005638653944974515,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0044720358873935806,1.0,1.0
ENSMUSG00000026088,1,0.0,0.005930308459369748,1.0,1.0
ENSMUSG00000026090,1,0.0,0.04423426801661042,1.0,1.0
ENSMUSG00000026094,1,0.0,0.02517950640945516,1.0,1.0
ENSMUSG00000026095,1,0.0,0.006610835659625293,1.0,1.0
ENSMUSG00000026096,1,0.0,0.008457980917461772,1.0,1.0
ENSMUSG00000026097,1,0.0,0.007874671888671305,1.0,1.0
ENSMUSG00000026098,1,0.0,0.07116370151243698,1.0,1.0
ENSMUSG00000026100,1,0.0,0.004083163201533269,1.0,1.0
ENSMUSG00000026102,1,0.0,0.015263252920017222,1.0,1.0
ENSMUSG00000026103,1,0.0,0.0710664833409719,1.0,1.0
ENSMUSG00000026104,1,0.0,0.02070747052206158,1.0,1.0
ENSMUSG00000026107,1,0.0,0.006416399316695138,1.0,1.0
ENSMUSG00000026109,1,0.0,0.20610252350596503,1.0,1.0
ENSMUSG00000026110,1,0.0,0.051039540019165865,1.0,1.0
ENSMUSG00000026111,1,0.0,0.003208199658347569,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0044720358873935806,1.0,1.0
ENSMUSG00000026113,1,0.0,0.04034554115800731,1.0,1.0
ENSMUSG00000026114,1,0.0,0.01934641612155049,1.0,1.0
ENSMUSG00000026116,1,0.0,0.08545477271780343,1.0,1.0
ENSMUSG00000026117,1,0.0,0.005444217602044359,1.0,1.0
ENSMUSG00000026121,1,0.0,0.001166618057580934,1.0,1.0
ENSMUSG00000026123,1,0.0,0.012346707776064886,1.0,1.0
ENSMUSG00000026124,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026126,1,0.0,0.00631918114523006,1.0,1.0
ENSMUSG00000026127,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026131,1,0.0,0.23526797494548837,1.0,1.0
ENSMUSG00000026134,1,0.0,0.12307820507478855,1.0,1.0
ENSMUSG00000026135,1,0.0,0.010013471660903018,1.0,1.0
ENSMUSG00000026141,1,0.0,0.22515728511312028,1.0,1.0
ENSMUSG00000026142,1,0.0,0.07252475591294807,1.0,1.0
ENSMUSG00000026147,1,0.0,0.05035901281891032,1.0,1.0
ENSMUSG00000026149,1,0.0,0.006902490174020527,1.0,1.0
ENSMUSG00000026150,1,0.0,0.019929725150340957,1.0,1.0
ENSMUSG00000026153,1,0.0,0.07145535602683221,1.0,1.0
ENSMUSG00000026154,1,0.0,0.004763690401788814,1.0,1.0
ENSMUSG00000026155,1,0.0,0.0539560851631182,1.0,1.0
ENSMUSG00000026156,1,0.0,0.04335930447342472,1.0,1.0
ENSMUSG00000026158,1,0.0,0.019443634293015568,1.0,1.0
ENSMUSG00000026159,1,0.0,0.04180381372998347,1.0,1.0
ENSMUSG00000026162,1,0.0,0.036165159785008956,1.0,1.0
ENSMUSG00000026163,1,0.0,0.09187117203449856,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0016527089149063234,1.0,1.0
ENSMUSG00000026167,1,0.0,0.003694290515672958,1.0,1.0
ENSMUSG00000026170,1,0.0,0.011763398747274419,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0034026360012777246,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0008749635431857006,1.0,1.0
ENSMUSG00000026173,1,0.0,0.011763398747274419,1.0,1.0
ENSMUSG00000026174,1,0.0,0.015554907434412455,1.0,1.0
ENSMUSG00000026175,1,0.0,0.007777453717206228,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000026177,1,0.0,0.003013763315417413,1.0,1.0
ENSMUSG00000026179,1,0.0,0.023332361151618682,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0016527089149063234,1.0,1.0
ENSMUSG00000026182,1,0.0,9.721817146507784e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.004763690401788814,1.0,1.0
ENSMUSG00000026187,1,0.0,0.04987292196158493,1.0,1.0
ENSMUSG00000026188,1,0.0,0.009235726289182395,1.0,1.0
ENSMUSG00000026189,1,0.0,0.012541144118995042,1.0,1.0
ENSMUSG00000026192,1,0.0,0.012930016804855353,1.0,1.0
ENSMUSG00000026193,1,0.0,0.04549810424565643,1.0,1.0
ENSMUSG00000026196,1,0.0,0.05317833979139758,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0002916545143952335,1.0,1.0
ENSMUSG00000026198,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0026248906295571017,1.0,1.0
ENSMUSG00000026200,1,0.0,0.005930308459369748,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000026202,1,0.0,0.000583309028790467,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0027221088010221796,1.0,1.0
ENSMUSG00000026204,1,0.0,0.004666472230323736,1.0,1.0
ENSMUSG00000026205,1,0.0,0.002430454286626946,1.0,1.0
ENSMUSG00000026207,1,0.0,0.01351332583364582,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0016527089149063234,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0016527089149063234,1.0,1.0
ENSMUSG00000026211,1,0.0,0.005638653944974515,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0035970723442078803,1.0,1.0
ENSMUSG00000026219,1,0.0,0.10519006152521422,1.0,1.0
ENSMUSG00000026220,1,0.0,0.012832798633390275,1.0,1.0
ENSMUSG00000026222,1,0.0,0.02848492423926781,1.0,1.0
ENSMUSG00000026223,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0033054178298126467,1.0,1.0
ENSMUSG00000026227,1,0.0,0.003208199658347569,1.0,1.0
ENSMUSG00000026228,1,0.0,0.010985653375553796,1.0,1.0
ENSMUSG00000026229,1,0.0,0.05317833979139758,1.0,1.0
ENSMUSG00000026234,1,0.0,0.006513617488160216,1.0,1.0
ENSMUSG00000026235,1,0.0,0.08846853603322084,1.0,1.0
ENSMUSG00000026237,1,0.0,0.016818743663458466,1.0,1.0
ENSMUSG00000026238,1,0.0,0.00048609085732538923,1.0,1.0
ENSMUSG00000026239,1,0.0,0.025373942752385317,1.0,1.0
ENSMUSG00000026240,1,0.0,0.010985653375553796,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.045400886074191356,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0002916545143952335,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0007777453717206227,1.0,1.0
ENSMUSG00000026248,1,0.0,0.004180381372998347,1.0,1.0
ENSMUSG00000026249,1,0.0,0.029651542296848743,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0027221088010221796,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000026254,1,0.0,0.01215227143313473,1.0,1.0
ENSMUSG00000026255,1,0.0,0.017693707206644167,1.0,1.0
ENSMUSG00000026258,1,0.0,0.00048609085732538923,1.0,1.0
ENSMUSG00000026259,1,0.0,0.0394705776148216,1.0,1.0
ENSMUSG00000026260,1,0.0,0.015457689262947378,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0007777453717206227,1.0,1.0
ENSMUSG00000026270,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026271,1,0.0,0.01351332583364582,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0006805272002555449,1.0,1.0
ENSMUSG00000026273,1,0.0,0.001263836229046012,1.0,1.0
ENSMUSG00000026274,1,0.0,0.013027234976320431,1.0,1.0
ENSMUSG00000026275,1,0.0,0.00943016263211255,1.0,1.0
ENSMUSG00000026277,1,0.0,0.016235434634668,1.0,1.0
ENSMUSG00000026278,1,0.0,0.002430454286626946,1.0,1.0
ENSMUSG00000026279,1,0.0,0.022360179436967904,1.0,1.0
ENSMUSG00000026280,1,0.0,0.017790925378109244,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0044720358873935806,1.0,1.0
ENSMUSG00000026283,1,0.0,0.004180381372998347,1.0,1.0
ENSMUSG00000026285,1,0.0,0.003110981486882491,1.0,1.0
ENSMUSG00000026288,1,0.0,0.03733177784258989,1.0,1.0
ENSMUSG00000026289,1,0.0,0.02109634320792189,1.0,1.0
ENSMUSG00000026295,1,0.0,0.005930308459369748,1.0,1.0
ENSMUSG00000026301,1,0.0,0.04753968584642307,1.0,1.0
ENSMUSG00000026303,1,0.0,0.011568962404344263,1.0,1.0
ENSMUSG00000026304,1,0.0,0.002430454286626946,1.0,1.0
ENSMUSG00000026305,1,0.0,0.050747885504770635,1.0,1.0
ENSMUSG00000026307,1,0.0,0.00768023554574115,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0017499270863714012,1.0,1.0
ENSMUSG00000026309,1,0.0,0.012346707776064886,1.0,1.0
ENSMUSG00000026311,1,0.0,0.006805272002555449,1.0,1.0
ENSMUSG00000026312,1,0.0,0.12842520450536782,1.0,1.0
ENSMUSG00000026313,1,0.0,0.09634320792189215,1.0,1.0
ENSMUSG00000026315,1,0.0,0.009041289946252239,1.0,1.0
ENSMUSG00000026319,1,0.0,0.08506590003194311,1.0,1.0
ENSMUSG00000026321,1,0.0,0.027609960696082108,1.0,1.0
ENSMUSG00000026327,1,0.0,0.009041289946252239,1.0,1.0
ENSMUSG00000026333,1,0.0,0.01487438023415691,1.0,1.0
ENSMUSG00000026335,1,0.0,0.2163104315097982,1.0,1.0
ENSMUSG00000026339,1,0.0,0.027221088010221797,1.0,1.0
ENSMUSG00000026341,1,0.0,0.034123578184242324,1.0,1.0
ENSMUSG00000026342,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026343,1,0.0,0.09264891740621918,1.0,1.0
ENSMUSG00000026344,1,0.0,0.018763107092760023,1.0,1.0
ENSMUSG00000026347,1,0.0,0.08195491854506062,1.0,1.0
ENSMUSG00000026348,1,0.0,0.019929725150340957,1.0,1.0
ENSMUSG00000026349,1,0.0,0.022749052122828215,1.0,1.0
ENSMUSG00000026353,1,0.0,0.02712386983875672,1.0,1.0
ENSMUSG00000026354,1,0.0,0.01399941669097121,1.0,1.0
ENSMUSG00000026355,1,0.0,0.016429870977598154,1.0,1.0
ENSMUSG00000026356,1,0.0,0.0478313403608183,1.0,1.0
ENSMUSG00000026357,1,0.0,0.020513034179131424,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0034998541727428024,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0014582725719761676,1.0,1.0
ENSMUSG00000026361,1,0.0,0.09002402677666209,1.0,1.0
ENSMUSG00000026365,1,0.0,0.0698026471119259,1.0,1.0
ENSMUSG00000026368,1,0.0,0.01759648903517909,1.0,1.0
ENSMUSG00000026374,1,0.0,0.007096926516950683,1.0,1.0
ENSMUSG00000026377,1,0.0,0.004763690401788814,1.0,1.0
ENSMUSG00000026380,1,0.0,0.020999125036456814,1.0,1.0
ENSMUSG00000026383,1,0.0,0.07174701054122745,1.0,1.0
ENSMUSG00000026384,1,0.0,0.14514672999736122,1.0,1.0
ENSMUSG00000026385,1,0.0,0.002333236115161868,1.0,1.0
ENSMUSG00000026387,1,0.0,0.01934641612155049,1.0,1.0
ENSMUSG00000026388,1,0.0,0.03237365109787092,1.0,1.0
ENSMUSG00000026389,1,0.0,0.030332069497104288,1.0,1.0
ENSMUSG00000026390,1,0.0,0.008944071774787161,1.0,1.0
ENSMUSG00000026393,1,0.0,0.09148229934863825,1.0,1.0
ENSMUSG00000026394,1,0.0,0.010888435204088718,1.0,1.0
ENSMUSG00000026395,1,0.0,0.07962168242989875,1.0,1.0
ENSMUSG00000026398,1,0.0,0.06785828368262434,1.0,1.0
ENSMUSG00000026399,1,0.0,0.0171103981778537,1.0,1.0
ENSMUSG00000026404,1,0.0,0.014485507548296599,1.0,1.0
ENSMUSG00000026407,1,0.0,0.0179853617210394,1.0,1.0
ENSMUSG00000026409,1,0.0,0.018277016235434634,1.0,1.0
ENSMUSG00000026411,1,0.0,0.009235726289182395,1.0,1.0
ENSMUSG00000026413,1,0.0,0.013027234976320431,1.0,1.0
ENSMUSG00000026414,1,0.0,0.003208199658347569,1.0,1.0
ENSMUSG00000026415,1,0.0,0.006513617488160216,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0010693998861158562,1.0,1.0
ENSMUSG00000026417,1,0.0,0.010110689832368095,1.0,1.0
ENSMUSG00000026418,1,0.0,0.008749635431857005,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0009721817146507785,1.0,1.0
ENSMUSG00000026421,1,0.0,0.010985653375553796,1.0,1.0
ENSMUSG00000026424,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026425,1,0.0,0.1479660569698485,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0029165451439523353,1.0,1.0
ENSMUSG00000026427,1,0.0,0.010013471660903018,1.0,1.0
ENSMUSG00000026429,1,0.0,0.008652417260391928,1.0,1.0
ENSMUSG00000026430,1,0.0,0.01983250697887588,1.0,1.0
ENSMUSG00000026432,1,0.0,0.004277599544463425,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0028193269724872574,1.0,1.0
ENSMUSG00000026434,1,0.0,0.017693707206644167,1.0,1.0
ENSMUSG00000026435,1,0.0,0.003791508687138036,1.0,1.0
ENSMUSG00000026436,1,0.0,0.010013471660903018,1.0,1.0
