gene,chromosome,insertions,expected,p,q
ENSMUSG00000025938,1,0.0,0.28961987694957153,1.0,1.0
ENSMUSG00000025939,1,0.0,0.23617071510909268,1.0,1.0
ENSMUSG00000025940,1,0.0,0.03107509409330167,1.0,1.0
ENSMUSG00000025946,1,0.0,0.27884717766389366,1.0,1.0
ENSMUSG00000025949,1,0.0,0.29252021906494635,1.0,1.0
ENSMUSG00000025950,1,0.0,0.06877954159317436,1.0,1.0
ENSMUSG00000025952,1,0.0,0.00787235717030309,1.0,1.0
ENSMUSG00000025956,1,0.0,0.021545398571355824,1.0,1.0
ENSMUSG00000025958,1,0.0,0.21959733159266512,1.0,1.0
ENSMUSG00000025959,1,0.0,0.2013666097245948,1.0,1.0
ENSMUSG00000025962,1,0.0,0.06173585359869265,1.0,1.0
ENSMUSG00000025963,1,0.0,0.07872357170303089,1.0,1.0
ENSMUSG00000025964,1,0.0,0.3911318509876903,1.0,1.0
ENSMUSG00000025967,1,0.0,0.007458022582392401,1.0,1.0
ENSMUSG00000025968,1,0.0,0.10524098532931499,1.0,1.0
ENSMUSG00000025969,1,0.0,0.18645056455981002,1.0,1.0
ENSMUSG00000025971,1,0.0,0.028174751977926845,1.0,1.0
ENSMUSG00000025977,1,0.0,0.2726321588452333,1.0,1.0
ENSMUSG00000025978,1,0.0,0.13548741024679528,1.0,1.0
ENSMUSG00000025979,1,0.0,0.06463619571406747,1.0,1.0
ENSMUSG00000025980,1,0.0,0.02651741362628409,1.0,1.0
ENSMUSG00000025981,1,0.0,0.055520834780032315,1.0,1.0
ENSMUSG00000025982,1,0.0,0.15537547046650835,1.0,1.0
ENSMUSG00000025983,1,0.0,0.28589086565837535,1.0,1.0
ENSMUSG00000025986,1,0.0,0.2705604859056799,1.0,1.0
ENSMUSG00000025991,1,63.0,0.35715641477901383,2.3997436679903118e-116,6.860467189506303e-113
ENSMUSG00000025993,1,0.0,0.05013448513719336,1.0,1.0
ENSMUSG00000025995,1,0.0,0.0861815942854233,1.0,1.0
ENSMUSG00000025997,1,0.0,0.47607044150938155,1.0,1.0
ENSMUSG00000026000,1,0.0,0.07706623335138814,1.0,1.0
ENSMUSG00000026003,1,0.0,0.09612562439527983,1.0,1.0
ENSMUSG00000026004,1,0.0,0.3368540199713901,1.0,1.0
ENSMUSG00000026005,1,0.0,0.04640547384599716,1.0,1.0
ENSMUSG00000026009,1,0.0,0.055935169367943,1.0,1.0
ENSMUSG00000026011,1,0.0,0.012844372225231356,1.0,1.0
ENSMUSG00000026012,1,0.0,0.0671222032415316,1.0,1.0
ENSMUSG00000026014,1,0.0,0.30453592211435637,1.0,1.0
ENSMUSG00000026017,1,35.0,0.16863417727965038,7.205519082903164e-68,1.2359626882903799e-64
ENSMUSG00000026018,1,0.0,0.14211676365336628,1.0,1.0
ENSMUSG00000026019,1,0.0,0.06256452277451402,1.0,1.0
ENSMUSG00000026020,1,0.0,0.09985463568647603,1.0,1.0
ENSMUSG00000026021,1,0.0,0.10399798156558292,1.0,1.0
ENSMUSG00000026023,1,0.0,0.21628265488937962,1.0,1.0
ENSMUSG00000026024,1,0.0,0.19846626760921998,1.0,1.0
ENSMUSG00000026027,1,0.0,0.06836520700526368,1.0,1.0
ENSMUSG00000026028,1,0.0,0.1901795758510062,1.0,1.0
ENSMUSG00000026029,1,0.0,0.1342444064830632,1.0,1.0
ENSMUSG00000026031,1,0.0,0.09198227851617294,1.0,1.0
ENSMUSG00000026032,1,0.0,0.033146767032855115,1.0,1.0
ENSMUSG00000026034,1,0.0,0.037290112911962,1.0,1.0
ENSMUSG00000026035,1,0.0,0.03853311667569407,1.0,1.0
ENSMUSG00000026036,1,0.0,0.08493859052169123,1.0,1.0
ENSMUSG00000026037,1,0.0,0.12057136508201048,1.0,1.0
ENSMUSG00000026039,1,0.0,0.0857672596975126,1.0,1.0
ENSMUSG00000026042,1,0.0,0.48104245656430983,1.0,1.0
ENSMUSG00000026043,1,0.0,0.14750311329620525,1.0,1.0
ENSMUSG00000026047,1,0.0,0.029832090329569603,1.0,1.0
ENSMUSG00000026048,1,0.0,0.09488262063154776,1.0,1.0
ENSMUSG00000026049,1,0.0,0.050963154313014736,1.0,1.0
ENSMUSG00000026051,1,0.0,0.02941775574165891,1.0,1.0
ENSMUSG00000026058,1,0.0,1.475859802137874,1.0,1.0
ENSMUSG00000026062,1,0.0,0.19970927137295205,1.0,1.0
ENSMUSG00000026064,1,0.0,0.025274409862552024,1.0,1.0
ENSMUSG00000026065,1,0.0,0.11352767708752877,1.0,1.0
ENSMUSG00000026068,1,0.0,0.06960821076899573,1.0,1.0
ENSMUSG00000026069,1,0.0,0.06546486488988885,1.0,1.0
ENSMUSG00000026070,1,0.0,0.07872357170303089,1.0,1.0
ENSMUSG00000026072,1,0.0,0.19929493678504137,1.0,1.0
ENSMUSG00000026073,1,0.0,0.08742459804915537,1.0,1.0
ENSMUSG00000026074,1,0.0,0.2672458092023943,1.0,1.0
ENSMUSG00000026077,1,0.0,0.30204991458689223,1.0,1.0
ENSMUSG00000026078,1,0.0,0.024031406098819957,1.0,1.0
ENSMUSG00000026080,1,0.0,0.06132151901078196,1.0,1.0
ENSMUSG00000026082,1,0.0,0.2655884708507516,1.0,1.0
ENSMUSG00000026083,1,0.0,0.149160451647848,1.0,1.0
ENSMUSG00000026085,1,0.0,0.024031406098819957,1.0,1.0
ENSMUSG00000026087,1,0.0,0.01905939104389169,1.0,1.0
ENSMUSG00000026088,1,0.0,0.025274409862552024,1.0,1.0
ENSMUSG00000026090,1,0.0,0.18852223749936345,1.0,1.0
ENSMUSG00000026094,1,0.0,0.10731265826886843,1.0,1.0
ENSMUSG00000026095,1,0.0,0.028174751977926845,1.0,1.0
ENSMUSG00000026096,1,0.0,0.036047109148229936,1.0,1.0
ENSMUSG00000026097,1,0.0,0.0335611016207658,1.0,1.0
ENSMUSG00000026098,1,0.0,0.3032929183506243,1.0,1.0
ENSMUSG00000026100,1,0.0,0.017402052692248933,1.0,1.0
ENSMUSG00000026102,1,0.0,0.06505053030197816,1.0,1.0
ENSMUSG00000026103,1,0.0,0.3028785837627136,1.0,1.0
ENSMUSG00000026104,1,0.0,0.08825326722497674,1.0,1.0
ENSMUSG00000026107,1,0.0,0.02734608280210547,1.0,1.0
ENSMUSG00000026109,1,0.0,0.8783893263706605,1.0,1.0
ENSMUSG00000026110,1,0.0,0.2175256586531117,1.0,1.0
ENSMUSG00000026111,1,0.0,0.013673041401052735,1.0,1.0
ENSMUSG00000026112,1,0.0,0.01905939104389169,1.0,1.0
ENSMUSG00000026113,1,0.0,0.1719488539829359,1.0,1.0
ENSMUSG00000026114,1,0.0,0.0824525829942271,1.0,1.0
ENSMUSG00000026116,1,0.0,0.36420010277349557,1.0,1.0
ENSMUSG00000026117,1,0.0,0.02320273692299858,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0049720150549282666,1.0,1.0
ENSMUSG00000026123,1,0.0,0.052620492664657494,1.0,1.0
ENSMUSG00000026124,1,0.0,0.009944030109856533,1.0,1.0
ENSMUSG00000026126,1,0.0,0.02693174821419478,1.0,1.0
ENSMUSG00000026127,1,0.0,0.009944030109856533,1.0,1.0
ENSMUSG00000026131,1,0.0,1.0026897027438673,1.0,1.0
ENSMUSG00000026134,1,0.0,0.5245475882949322,1.0,1.0
ENSMUSG00000026135,1,0.0,0.04267646255480096,1.0,1.0
ENSMUSG00000026141,1,0.0,0.9595989056011556,1.0,1.0
ENSMUSG00000026142,1,0.0,0.3090936025813739,1.0,1.0
ENSMUSG00000026147,1,0.0,0.21462531653773687,1.0,1.0
ENSMUSG00000026149,1,0.0,0.02941775574165891,1.0,1.0
ENSMUSG00000026150,1,0.0,0.08493859052169123,1.0,1.0
ENSMUSG00000026153,1,0.0,0.30453592211435637,1.0,1.0
ENSMUSG00000026154,1,0.0,0.020302394807623757,1.0,1.0
ENSMUSG00000026155,1,0.0,0.22995569629043236,1.0,1.0
ENSMUSG00000026156,1,0.0,0.18479322620816727,1.0,1.0
ENSMUSG00000026158,1,0.0,0.08286691758213778,1.0,1.0
ENSMUSG00000026159,1,0.0,0.17816387280159623,1.0,1.0
ENSMUSG00000026162,1,0.0,0.15413246670277628,1.0,1.0
ENSMUSG00000026163,1,0.0,0.391546185575601,1.0,1.0
ENSMUSG00000026166,1,0.0,0.007043687994481711,1.0,1.0
ENSMUSG00000026167,1,0.0,0.01574471434060618,1.0,1.0
ENSMUSG00000026170,1,0.0,0.05013448513719336,1.0,1.0
ENSMUSG00000026171,1,0.0,0.014501710576874112,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0037290112911962004,1.0,1.0
ENSMUSG00000026173,1,0.0,0.05013448513719336,1.0,1.0
ENSMUSG00000026174,1,0.0,0.06629353406571023,1.0,1.0
ENSMUSG00000026175,1,0.0,0.033146767032855115,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0029003421153748223,1.0,1.0
ENSMUSG00000026177,1,0.0,0.012844372225231356,1.0,1.0
ENSMUSG00000026179,1,0.0,0.09944030109856535,1.0,1.0
ENSMUSG00000026180,1,0.0,0.007043687994481711,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0004143345879106889,1.0,1.0
ENSMUSG00000026185,1,0.0,0.020302394807623757,1.0,1.0
ENSMUSG00000026187,1,0.0,0.2125536435981834,1.0,1.0
ENSMUSG00000026188,1,0.0,0.039361785851515445,1.0,1.0
ENSMUSG00000026189,1,0.0,0.05344916184047887,1.0,1.0
ENSMUSG00000026192,1,0.0,0.05510650019212163,1.0,1.0
ENSMUSG00000026193,1,0.0,0.1939085871422024,1.0,1.0
ENSMUSG00000026196,1,0.0,0.22664101958714683,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0012430037637320666,1.0,1.0
ENSMUSG00000026198,1,0.0,0.010772699285677912,1.0,1.0
ENSMUSG00000026199,1,0.0,0.011187033873588602,1.0,1.0
ENSMUSG00000026200,1,0.0,0.025274409862552024,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0029003421153748223,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0024860075274641333,1.0,1.0
ENSMUSG00000026203,1,0.0,0.01160136846149929,1.0,1.0
ENSMUSG00000026204,1,0.0,0.019888060219713066,1.0,1.0
ENSMUSG00000026205,1,0.0,0.010358364697767223,1.0,1.0
ENSMUSG00000026207,1,0.0,0.05759250771958576,1.0,1.0
ENSMUSG00000026208,1,0.0,0.007043687994481711,1.0,1.0
ENSMUSG00000026209,1,0.0,0.007043687994481711,1.0,1.0
ENSMUSG00000026211,1,0.0,0.024031406098819957,1.0,1.0
ENSMUSG00000026213,1,0.0,0.01533037975269549,1.0,1.0
ENSMUSG00000026219,1,0.0,0.4483100241193654,1.0,1.0
ENSMUSG00000026220,1,0.0,0.05469216560421094,1.0,1.0
ENSMUSG00000026222,1,0.0,0.12140003425783186,1.0,1.0
ENSMUSG00000026223,1,0.0,0.009944030109856533,1.0,1.0
ENSMUSG00000026226,1,0.0,0.014087375988963423,1.0,1.0
ENSMUSG00000026227,1,0.0,0.013673041401052735,1.0,1.0
ENSMUSG00000026228,1,0.0,0.046819808433907845,1.0,1.0
ENSMUSG00000026229,1,0.0,0.22664101958714683,1.0,1.0
ENSMUSG00000026234,1,0.0,0.027760417390016157,1.0,1.0
ENSMUSG00000026235,1,0.0,0.3770444749987269,1.0,1.0
ENSMUSG00000026237,1,0.0,0.07167988370854918,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0020716729395534447,1.0,1.0
ENSMUSG00000026239,1,0.0,0.10814132744468981,1.0,1.0
ENSMUSG00000026240,1,0.0,0.046819808433907845,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.19349425255429173,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0012430037637320666,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0033146767032855113,1.0,1.0
ENSMUSG00000026248,1,0.0,0.017816387280159624,1.0,1.0
ENSMUSG00000026249,1,0.0,0.1263720493127601,1.0,1.0
ENSMUSG00000026251,1,0.0,0.01160136846149929,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0029003421153748223,1.0,1.0
ENSMUSG00000026254,1,0.0,0.05179182348883611,1.0,1.0
ENSMUSG00000026255,1,0.0,0.07540889499974539,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0020716729395534447,1.0,1.0
ENSMUSG00000026259,1,0.0,0.1682198426917397,1.0,1.0
ENSMUSG00000026260,1,0.0,0.06587919947779954,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0033146767032855113,1.0,1.0
ENSMUSG00000026270,1,0.0,0.010772699285677912,1.0,1.0
ENSMUSG00000026271,1,0.0,0.05759250771958576,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0029003421153748223,1.0,1.0
ENSMUSG00000026273,1,0.0,0.005386349642838956,1.0,1.0
ENSMUSG00000026274,1,0.0,0.055520834780032315,1.0,1.0
ENSMUSG00000026275,1,0.0,0.04019045502733683,1.0,1.0
ENSMUSG00000026277,1,0.0,0.06919387618108505,1.0,1.0
ENSMUSG00000026278,1,0.0,0.010358364697767223,1.0,1.0
ENSMUSG00000026279,1,0.0,0.09529695521945845,1.0,1.0
ENSMUSG00000026280,1,0.0,0.07582322958765607,1.0,1.0
ENSMUSG00000026281,1,0.0,0.01905939104389169,1.0,1.0
ENSMUSG00000026283,1,0.0,0.017816387280159624,1.0,1.0
ENSMUSG00000026285,1,0.0,0.013258706813142045,1.0,1.0
ENSMUSG00000026288,1,0.0,0.15910448175770453,1.0,1.0
ENSMUSG00000026289,1,0.0,0.08991060557661949,1.0,1.0
ENSMUSG00000026295,1,0.0,0.025274409862552024,1.0,1.0
ENSMUSG00000026301,1,0.0,0.20260961348832687,1.0,1.0
ENSMUSG00000026303,1,0.0,0.04930581596137198,1.0,1.0
ENSMUSG00000026304,1,0.0,0.010358364697767223,1.0,1.0
ENSMUSG00000026305,1,0.0,0.21628265488937962,1.0,1.0
ENSMUSG00000026307,1,0.0,0.03273243244494443,1.0,1.0
ENSMUSG00000026308,1,0.0,0.007458022582392401,1.0,1.0
ENSMUSG00000026309,1,0.0,0.052620492664657494,1.0,1.0
ENSMUSG00000026311,1,0.0,0.029003421153748224,1.0,1.0
ENSMUSG00000026312,1,0.0,0.54733599063002,1.0,1.0
ENSMUSG00000026313,1,0.0,0.4106055766194927,1.0,1.0
ENSMUSG00000026315,1,0.0,0.03853311667569407,1.0,1.0
ENSMUSG00000026319,1,0.0,0.3625427644218528,1.0,1.0
ENSMUSG00000026321,1,0.0,0.11767102296663565,1.0,1.0
ENSMUSG00000026327,1,0.0,0.03853311667569407,1.0,1.0
ENSMUSG00000026333,1,0.0,0.06339319195033541,1.0,1.0
ENSMUSG00000026335,1,0.0,0.9218944581012828,1.0,1.0
ENSMUSG00000026339,1,0.0,0.1160136846149929,1.0,1.0
ENSMUSG00000026341,1,0.0,0.14543144035665181,1.0,1.0
ENSMUSG00000026342,1,0.0,0.0861815942854233,1.0,1.0
ENSMUSG00000026343,1,0.0,0.39486086227888656,1.0,1.0
ENSMUSG00000026344,1,0.0,0.07996657546676296,1.0,1.0
ENSMUSG00000026347,1,0.0,0.34928405760871073,1.0,1.0
ENSMUSG00000026348,1,0.0,0.08493859052169123,1.0,1.0
ENSMUSG00000026349,1,0.0,0.0969542935711012,1.0,1.0
ENSMUSG00000026353,1,0.0,0.1155993500270822,1.0,1.0
ENSMUSG00000026354,1,0.0,0.059664180659139206,1.0,1.0
ENSMUSG00000026355,1,0.0,0.07002254535690643,1.0,1.0
ENSMUSG00000026356,1,0.0,0.20385261725205894,1.0,1.0
ENSMUSG00000026357,1,0.0,0.08742459804915537,1.0,1.0
ENSMUSG00000026358,1,0.0,0.014916045164784801,1.0,1.0
ENSMUSG00000026360,1,0.0,0.006215018818660334,1.0,1.0
ENSMUSG00000026361,1,0.0,0.38367382840529796,1.0,1.0
ENSMUSG00000026365,1,0.0,0.29749223411987463,1.0,1.0
ENSMUSG00000026368,1,0.0,0.0749945604118347,1.0,1.0
ENSMUSG00000026374,1,0.0,0.03024642491748029,1.0,1.0
ENSMUSG00000026377,1,0.0,0.020302394807623757,1.0,1.0
ENSMUSG00000026380,1,0.0,0.08949627098870881,1.0,1.0
ENSMUSG00000026383,1,0.0,0.3057789258780884,1.0,1.0
ENSMUSG00000026384,1,0.0,0.6186015397506586,1.0,1.0
ENSMUSG00000026385,1,0.0,0.009944030109856533,1.0,1.0
ENSMUSG00000026387,1,0.0,0.0824525829942271,1.0,1.0
ENSMUSG00000026388,1,0.0,0.13797341777425942,1.0,1.0
ENSMUSG00000026389,1,0.0,0.12927239142813493,1.0,1.0
ENSMUSG00000026390,1,0.0,0.03811878208778338,1.0,1.0
ENSMUSG00000026393,1,0.0,0.3898888472239583,1.0,1.0
ENSMUSG00000026394,1,0.0,0.04640547384599716,1.0,1.0
ENSMUSG00000026395,1,0.0,0.3393400274988542,1.0,1.0
ENSMUSG00000026398,1,0.0,0.28920554236166085,1.0,1.0
ENSMUSG00000026399,1,0.0,0.07292288747228125,1.0,1.0
ENSMUSG00000026404,1,0.0,0.06173585359869265,1.0,1.0
ENSMUSG00000026407,1,0.0,0.07665189876347744,1.0,1.0
ENSMUSG00000026409,1,0.0,0.07789490252720951,1.0,1.0
ENSMUSG00000026411,1,0.0,0.039361785851515445,1.0,1.0
ENSMUSG00000026413,1,0.0,0.055520834780032315,1.0,1.0
ENSMUSG00000026414,1,0.0,0.013673041401052735,1.0,1.0
ENSMUSG00000026415,1,0.0,0.027760417390016157,1.0,1.0
ENSMUSG00000026416,1,0.0,0.004557680467017578,1.0,1.0
ENSMUSG00000026417,1,0.0,0.04309079714271165,1.0,1.0
ENSMUSG00000026418,1,0.0,0.037290112911962,1.0,1.0
ENSMUSG00000026420,1,0.0,0.004143345879106889,1.0,1.0
ENSMUSG00000026421,1,0.0,0.046819808433907845,1.0,1.0
ENSMUSG00000026424,1,0.0,0.010772699285677912,1.0,1.0
ENSMUSG00000026425,1,0.0,0.6306172428000685,1.0,1.0
ENSMUSG00000026426,1,0.0,0.012430037637320668,1.0,1.0
ENSMUSG00000026427,1,0.0,0.04267646255480096,1.0,1.0
ENSMUSG00000026429,1,0.0,0.03687577832405131,1.0,1.0
ENSMUSG00000026430,1,0.0,0.08452425593378055,1.0,1.0
ENSMUSG00000026432,1,0.0,0.018230721868070312,1.0,1.0
ENSMUSG00000026433,1,0.0,0.012015703049409979,1.0,1.0
ENSMUSG00000026434,1,0.0,0.07540889499974539,1.0,1.0
ENSMUSG00000026435,1,0.0,0.016159048928516866,1.0,1.0
ENSMUSG00000026436,1,0.0,0.04267646255480096,1.0,1.0
ENSMUSG00000026437,1,0.0,0.018645056455981,1.0,1.0
