gene,chromosome,insertions,expected,p,q
ENSMUSG00000010609,1,0.0,0.004722025471160924,1.0,1.0
ENSMUSG00000012187,1,0.0,0.0046433250466415745,1.0,1.0
ENSMUSG00000013275,1,0.0,0.001731409339425672,1.0,1.0
ENSMUSG00000013593,1,0.0,0.0020855612497627414,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0009444050942321847,1.0,1.0
ENSMUSG00000013973,1,0.0,0.00279386507043688,1.0,1.0
ENSMUSG00000013997,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000014226,1,0.0,0.002833215282696554,1.0,1.0
ENSMUSG00000014602,1,0.0,0.00857834627260901,1.0,1.0
ENSMUSG00000014980,1,0.0,0.004289173136304505,1.0,1.0
ENSMUSG00000015222,1,0.0,0.07952677897680188,1.0,1.0
ENSMUSG00000015314,1,0.0,0.006571485447365619,1.0,1.0
ENSMUSG00000015316,1,0.0,0.006256683749288223,1.0,1.0
ENSMUSG00000015355,1,0.0,0.005312278655056039,1.0,1.0
ENSMUSG00000015484,1,0.0,0.013536473017327981,1.0,1.0
ENSMUSG00000015829,1,0.0,0.07881847515612775,1.0,1.0
ENSMUSG00000015843,1,0.0,0.0062173335370285495,1.0,1.0
ENSMUSG00000015961,1,0.0,0.010506506673333055,1.0,1.0
ENSMUSG00000015962,1,0.0,0.00432852334856418,1.0,1.0
ENSMUSG00000016179,1,0.0,0.0025184135846191592,1.0,1.0
ENSMUSG00000016181,1,0.0,0.006138633112509201,1.0,1.0
ENSMUSG00000016194,1,0.0,0.007712641602896175,1.0,1.0
ENSMUSG00000016200,1,0.0,0.04049136841520492,1.0,1.0
ENSMUSG00000016262,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000016481,1,0.0,0.00983755306491859,1.0,1.0
ENSMUSG00000016493,1,0.0,0.014323477262521467,1.0,1.0
ENSMUSG00000016494,1,0.0,0.0046433250466415745,1.0,1.0
ENSMUSG00000016524,1,0.0,0.0013379072168289282,1.0,1.0
ENSMUSG00000016526,1,0.0,0.0023216625233207873,1.0,1.0
ENSMUSG00000016528,1,0.0,0.005784481202172132,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0007870042451934873,1.0,1.0
ENSMUSG00000016918,1,0.0,0.03462818678851344,1.0,1.0
ENSMUSG00000018189,1,0.0,0.011332861130786217,1.0,1.0
ENSMUSG00000018196,1,0.0,0.001967510612983718,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0062173335370285495,1.0,1.0
ENSMUSG00000018417,1,0.0,0.03659569740149716,1.0,1.0
ENSMUSG00000019230,1,0.0,0.004761375683420598,1.0,1.0
ENSMUSG00000019699,1,0.0,0.07917262706646482,1.0,1.0
ENSMUSG00000020423,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000022995,1,0.0,0.03734335143443097,1.0,1.0
ENSMUSG00000023150,1,0.0,0.00649278502284627,1.0,1.0
ENSMUSG00000025774,1,0.0,0.009876903277178266,1.0,1.0
ENSMUSG00000025776,1,0.0,0.01109675985722817,1.0,1.0
ENSMUSG00000025777,1,0.0,0.004407223773083529,1.0,1.0
ENSMUSG00000025779,1,0.0,0.004564624622122226,1.0,1.0
ENSMUSG00000025900,1,0.0,0.10364845909198227,1.0,1.0
ENSMUSG00000025902,1,0.0,0.000983755306491859,1.0,1.0
ENSMUSG00000025903,1,0.0,0.012041164951460355,1.0,1.0
ENSMUSG00000025905,1,0.0,0.0034234684665916696,1.0,1.0
ENSMUSG00000025907,1,0.0,0.022036118865417644,1.0,1.0
ENSMUSG00000025909,1,0.0,0.2405084973311297,1.0,1.0
ENSMUSG00000025911,1,0.0,0.006571485447365619,1.0,1.0
ENSMUSG00000025912,1,0.0,0.013142970894731237,1.0,1.0
ENSMUSG00000025915,1,0.0,0.026207241364943127,1.0,1.0
ENSMUSG00000025916,1,0.0,0.011411561555305566,1.0,1.0
ENSMUSG00000025917,1,0.0,0.003935021225967436,1.0,1.0
ENSMUSG00000025920,1,0.0,0.07279789268039757,1.0,1.0
ENSMUSG00000025921,1,0.0,0.006256683749288223,1.0,1.0
ENSMUSG00000025925,1,0.0,0.010349105824294358,1.0,1.0
ENSMUSG00000025927,1,0.0,0.007476540329338129,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0005902531838951155,1.0,1.0
ENSMUSG00000025930,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000025931,1,0.0,0.008617696484868686,1.0,1.0
ENSMUSG00000025932,1,0.0,0.03572999273178432,1.0,1.0
ENSMUSG00000025933,1,0.0,0.0022036118865417643,1.0,1.0
ENSMUSG00000025934,1,0.0,0.005745130989912457,1.0,1.0
ENSMUSG00000025935,1,0.0,0.004603974834381901,1.0,1.0
ENSMUSG00000025937,1,0.0,0.00802744330097357,1.0,1.0
ENSMUSG00000025938,1,0.0,0.02750579836951238,1.0,1.0
ENSMUSG00000025939,1,0.0,0.022429620988014386,1.0,1.0
ENSMUSG00000025940,1,0.0,0.002951265919475577,1.0,1.0
ENSMUSG00000025946,1,0.0,0.026482692850760846,1.0,1.0
ENSMUSG00000025949,1,0.0,0.0277812498553301,1.0,1.0
ENSMUSG00000025950,1,0.0,0.006532135235105944,1.0,1.0
ENSMUSG00000025952,1,0.0,0.000747654032933813,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0020462110375030667,1.0,1.0
ENSMUSG00000025958,1,0.0,0.020855612497627414,1.0,1.0
ENSMUSG00000025959,1,0.0,0.01912420315820174,1.0,1.0
ENSMUSG00000025962,1,0.0,0.00586318162669148,1.0,1.0
ENSMUSG00000025963,1,0.0,0.007476540329338129,1.0,1.0
ENSMUSG00000025964,1,0.0,0.037146600373132596,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0007083038206741385,1.0,1.0
ENSMUSG00000025968,1,0.0,0.009994953913957287,1.0,1.0
ENSMUSG00000025969,1,0.0,0.017707595516853462,1.0,1.0
ENSMUSG00000025971,1,0.0,0.0026758144336578565,1.0,1.0
ENSMUSG00000025977,1,0.0,0.025892439666865733,1.0,1.0
ENSMUSG00000025978,1,0.0,0.012867519408913517,1.0,1.0
ENSMUSG00000025979,1,0.0,0.006138633112509201,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0025184135846191592,1.0,1.0
ENSMUSG00000025981,1,0.0,0.005272928442796364,1.0,1.0
ENSMUSG00000025982,1,0.0,0.014756329597377885,1.0,1.0
ENSMUSG00000025983,1,0.0,0.02715164645917531,1.0,1.0
ENSMUSG00000025986,1,0.0,0.025695688605567358,1.0,1.0
ENSMUSG00000025991,1,0.0,0.0339198829678393,1.0,1.0
ENSMUSG00000025993,1,0.0,0.004761375683420598,1.0,1.0
ENSMUSG00000025995,1,0.0,0.008184844150012267,1.0,1.0
ENSMUSG00000025997,1,0.0,0.045213393886365846,1.0,1.0
ENSMUSG00000026000,1,0.0,0.007319139480299432,1.0,1.0
ENSMUSG00000026003,1,0.0,0.009129249244244452,1.0,1.0
ENSMUSG00000026004,1,0.0,0.03199172256711526,1.0,1.0
ENSMUSG00000026005,1,0.0,0.004407223773083529,1.0,1.0
ENSMUSG00000026009,1,0.0,0.005312278655056039,1.0,1.0
ENSMUSG00000026011,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026012,1,0.0,0.006374734386067247,1.0,1.0
ENSMUSG00000026014,1,0.0,0.028922406010860657,1.0,1.0
ENSMUSG00000026017,1,0.0,0.016015536389687467,1.0,1.0
ENSMUSG00000026018,1,0.0,0.013497122805068306,1.0,1.0
ENSMUSG00000026019,1,0.0,0.005941882051210829,1.0,1.0
ENSMUSG00000026020,1,0.0,0.009483401154581522,1.0,1.0
ENSMUSG00000026021,1,0.0,0.009876903277178266,1.0,1.0
ENSMUSG00000026023,1,0.0,0.020540810799550016,1.0,1.0
ENSMUSG00000026024,1,0.0,0.01884875167238402,1.0,1.0
ENSMUSG00000026027,1,0.0,0.00649278502284627,1.0,1.0
ENSMUSG00000026028,1,0.0,0.018061747427190532,1.0,1.0
ENSMUSG00000026029,1,0.0,0.012749468772134493,1.0,1.0
ENSMUSG00000026031,1,0.0,0.008735747121647708,1.0,1.0
ENSMUSG00000026032,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0035415191033706926,1.0,1.0
ENSMUSG00000026035,1,0.0,0.003659569740149716,1.0,1.0
ENSMUSG00000026036,1,0.0,0.008066793513233245,1.0,1.0
ENSMUSG00000026037,1,0.0,0.01145091176756524,1.0,1.0
ENSMUSG00000026039,1,0.0,0.008145493937752593,1.0,1.0
ENSMUSG00000026042,1,0.0,0.04568559643348193,1.0,1.0
ENSMUSG00000026043,1,0.0,0.014008675564444073,1.0,1.0
ENSMUSG00000026047,1,0.0,0.002833215282696554,1.0,1.0
ENSMUSG00000026048,1,0.0,0.009011198607465428,1.0,1.0
ENSMUSG00000026049,1,0.0,0.0048400761079399465,1.0,1.0
ENSMUSG00000026051,1,0.0,0.00279386507043688,1.0,1.0
ENSMUSG00000026058,1,0.0,0.14016545606896008,1.0,1.0
ENSMUSG00000026062,1,0.0,0.018966802309163044,1.0,1.0
ENSMUSG00000026064,1,0.0,0.0024003629478401363,1.0,1.0
ENSMUSG00000026065,1,0.0,0.010781958159150775,1.0,1.0
ENSMUSG00000026068,1,0.0,0.0066108356596252926,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0062173335370285495,1.0,1.0
ENSMUSG00000026070,1,0.0,0.007476540329338129,1.0,1.0
ENSMUSG00000026072,1,0.0,0.018927452096903368,1.0,1.0
ENSMUSG00000026073,1,0.0,0.00830289478679129,1.0,1.0
ENSMUSG00000026074,1,0.0,0.025380886907489963,1.0,1.0
ENSMUSG00000026077,1,0.0,0.02868630473730261,1.0,1.0
ENSMUSG00000026078,1,0.0,0.002282312311061113,1.0,1.0
ENSMUSG00000026080,1,0.0,0.0058238314144318055,1.0,1.0
ENSMUSG00000026082,1,0.0,0.025223486058451268,1.0,1.0
ENSMUSG00000026083,1,0.0,0.01416607641348277,1.0,1.0
ENSMUSG00000026085,1,0.0,0.002282312311061113,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026088,1,0.0,0.0024003629478401363,1.0,1.0
ENSMUSG00000026090,1,0.0,0.017904346578151834,1.0,1.0
ENSMUSG00000026094,1,0.0,0.01019170497525566,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0026758144336578565,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0034234684665916696,1.0,1.0
ENSMUSG00000026097,1,0.0,0.0031873671930336234,1.0,1.0
ENSMUSG00000026098,1,0.0,0.028804355374081634,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0016527089149063231,1.0,1.0
ENSMUSG00000026102,1,0.0,0.006177983324768875,1.0,1.0
ENSMUSG00000026103,1,0.0,0.02876500516182196,1.0,1.0
ENSMUSG00000026104,1,0.0,0.00838159521131064,1.0,1.0
ENSMUSG00000026107,1,0.0,0.002597114009138508,1.0,1.0
ENSMUSG00000026109,1,0.0,0.08342244999050966,1.0,1.0
ENSMUSG00000026110,1,0.0,0.02065886143632904,1.0,1.0
ENSMUSG00000026111,1,0.0,0.001298557004569254,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026113,1,0.0,0.01633033808776486,1.0,1.0
ENSMUSG00000026114,1,0.0,0.007830692239675198,1.0,1.0
ENSMUSG00000026116,1,0.0,0.034588836576253765,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0022036118865417643,1.0,1.0
ENSMUSG00000026121,1,0.0,0.00047220254711609236,1.0,1.0
ENSMUSG00000026123,1,0.0,0.004997476956978644,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0009444050942321847,1.0,1.0
ENSMUSG00000026126,1,0.0,0.0025577637968788335,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0009444050942321847,1.0,1.0
ENSMUSG00000026131,1,0.0,0.09522751366841196,1.0,1.0
ENSMUSG00000026134,1,0.0,0.04981736872074775,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0040530718627464594,1.0,1.0
ENSMUSG00000026141,1,0.0,0.09113509159340583,1.0,1.0
ENSMUSG00000026142,1,0.0,0.029355258345717075,1.0,1.0
ENSMUSG00000026147,1,0.0,0.02038340995051132,1.0,1.0
ENSMUSG00000026149,1,0.0,0.00279386507043688,1.0,1.0
ENSMUSG00000026150,1,0.0,0.008066793513233245,1.0,1.0
ENSMUSG00000026153,1,0.0,0.028922406010860657,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0019281604007240437,1.0,1.0
ENSMUSG00000026155,1,0.0,0.021839367804119273,1.0,1.0
ENSMUSG00000026156,1,0.0,0.017550194667814767,1.0,1.0
ENSMUSG00000026158,1,0.0,0.007870042451934872,1.0,1.0
ENSMUSG00000026159,1,0.0,0.016920591271659974,1.0,1.0
ENSMUSG00000026162,1,0.0,0.014638278960598864,1.0,1.0
ENSMUSG00000026163,1,0.0,0.03718595058539227,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0006689536084144641,1.0,1.0
ENSMUSG00000026167,1,0.0,0.001495308065867626,1.0,1.0
ENSMUSG00000026170,1,0.0,0.004761375683420598,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0013772574290886028,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00035415191033706927,1.0,1.0
ENSMUSG00000026173,1,0.0,0.004761375683420598,1.0,1.0
ENSMUSG00000026174,1,0.0,0.006296033961547898,1.0,1.0
ENSMUSG00000026175,1,0.0,0.003148016980773949,1.0,1.0
ENSMUSG00000026176,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0012198565800499053,1.0,1.0
ENSMUSG00000026179,1,0.0,0.009444050942321848,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0006689536084144641,1.0,1.0
ENSMUSG00000026182,1,0.0,3.935021225967436e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0019281604007240437,1.0,1.0
ENSMUSG00000026187,1,0.0,0.02018665888921295,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0037382701646690645,1.0,1.0
ENSMUSG00000026189,1,0.0,0.005076177381497993,1.0,1.0
ENSMUSG00000026192,1,0.0,0.0052335782305366904,1.0,1.0
ENSMUSG00000026193,1,0.0,0.018415899337527603,1.0,1.0
ENSMUSG00000026196,1,0.0,0.021524566106041875,1.0,1.0
ENSMUSG00000026197,1,0.0,0.00011805063677902309,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0010231055187515333,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0010624557310112079,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0024003629478401363,1.0,1.0
ENSMUSG00000026201,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026202,1,0.0,0.00023610127355804618,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0011018059432708822,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0018888101884643694,1.0,1.0
ENSMUSG00000026205,1,0.0,0.000983755306491859,1.0,1.0
ENSMUSG00000026207,1,0.0,0.005469679504094736,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0006689536084144641,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0006689536084144641,1.0,1.0
ENSMUSG00000026211,1,0.0,0.002282312311061113,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0014559578536079514,1.0,1.0
ENSMUSG00000026219,1,0.0,0.042576929664967664,1.0,1.0
ENSMUSG00000026220,1,0.0,0.005194228018277016,1.0,1.0
ENSMUSG00000026222,1,0.0,0.011529612192084588,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0009444050942321847,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0013379072168289282,1.0,1.0
ENSMUSG00000026227,1,0.0,0.001298557004569254,1.0,1.0
ENSMUSG00000026228,1,0.0,0.004446573985343203,1.0,1.0
ENSMUSG00000026229,1,0.0,0.021524566106041875,1.0,1.0
ENSMUSG00000026234,1,0.0,0.002636464221398182,1.0,1.0
ENSMUSG00000026235,1,0.0,0.03580869315630367,1.0,1.0
ENSMUSG00000026237,1,0.0,0.0068075867209236645,1.0,1.0
ENSMUSG00000026238,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026239,1,0.0,0.010270405399775008,1.0,1.0
ENSMUSG00000026240,1,0.0,0.004446573985343203,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.018376549125267927,1.0,1.0
ENSMUSG00000026246,1,0.0,0.00011805063677902309,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0003148016980773949,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0016920591271659977,1.0,1.0
ENSMUSG00000026249,1,0.0,0.012001814739200681,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0011018059432708822,1.0,1.0
ENSMUSG00000026253,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026254,1,0.0,0.004918776532459295,1.0,1.0
ENSMUSG00000026255,1,0.0,0.007161738631260734,1.0,1.0
ENSMUSG00000026258,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026259,1,0.0,0.01597618617742779,1.0,1.0
ENSMUSG00000026260,1,0.0,0.006256683749288223,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0003148016980773949,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0010231055187515333,1.0,1.0
ENSMUSG00000026271,1,0.0,0.005469679504094736,1.0,1.0
ENSMUSG00000026272,1,0.0,0.00027545148581772054,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0005115527593757667,1.0,1.0
ENSMUSG00000026274,1,0.0,0.005272928442796364,1.0,1.0
ENSMUSG00000026275,1,0.0,0.003816970589188413,1.0,1.0
ENSMUSG00000026277,1,0.0,0.006571485447365619,1.0,1.0
ENSMUSG00000026278,1,0.0,0.000983755306491859,1.0,1.0
ENSMUSG00000026279,1,0.0,0.009050548819725104,1.0,1.0
ENSMUSG00000026280,1,0.0,0.0072010888435204085,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0018101097639450208,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0016920591271659977,1.0,1.0
ENSMUSG00000026285,1,0.0,0.0012592067923095796,1.0,1.0
ENSMUSG00000026288,1,0.0,0.015110481507714955,1.0,1.0
ENSMUSG00000026289,1,0.0,0.008538996060349337,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0024003629478401363,1.0,1.0
ENSMUSG00000026301,1,0.0,0.019242253794980763,1.0,1.0
ENSMUSG00000026303,1,0.0,0.004682675258901249,1.0,1.0
ENSMUSG00000026304,1,0.0,0.000983755306491859,1.0,1.0
ENSMUSG00000026305,1,0.0,0.020540810799550016,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0031086667685142747,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0007083038206741385,1.0,1.0
ENSMUSG00000026309,1,0.0,0.004997476956978644,1.0,1.0
ENSMUSG00000026311,1,0.0,0.0027545148581772055,1.0,1.0
ENSMUSG00000026312,1,0.0,0.051981630395029836,1.0,1.0
ENSMUSG00000026313,1,0.0,0.038996060349337294,1.0,1.0
ENSMUSG00000026315,1,0.0,0.003659569740149716,1.0,1.0
ENSMUSG00000026319,1,0.0,0.03443143572721507,1.0,1.0
ENSMUSG00000026321,1,0.0,0.01117546028174752,1.0,1.0
ENSMUSG00000026327,1,0.0,0.003659569740149716,1.0,1.0
ENSMUSG00000026333,1,0.0,0.0060205824757301775,1.0,1.0
ENSMUSG00000026335,1,0.0,0.08755422227777546,1.0,1.0
ENSMUSG00000026339,1,0.0,0.011018059432708822,1.0,1.0
ENSMUSG00000026341,1,0.0,0.013811924503145702,1.0,1.0
ENSMUSG00000026342,1,0.0,0.008184844150012267,1.0,1.0
ENSMUSG00000026343,1,0.0,0.03750075228346967,1.0,1.0
ENSMUSG00000026344,1,0.0,0.0075945909661171524,1.0,1.0
ENSMUSG00000026347,1,0.0,0.03317222893490549,1.0,1.0
ENSMUSG00000026348,1,0.0,0.008066793513233245,1.0,1.0
ENSMUSG00000026349,1,0.0,0.009207949668763801,1.0,1.0
ENSMUSG00000026353,1,0.0,0.010978709220449146,1.0,1.0
ENSMUSG00000026354,1,0.0,0.005666430565393108,1.0,1.0
ENSMUSG00000026355,1,0.0,0.006650185871884967,1.0,1.0
ENSMUSG00000026356,1,0.0,0.019360304431759786,1.0,1.0
ENSMUSG00000026357,1,0.0,0.00830289478679129,1.0,1.0
ENSMUSG00000026358,1,0.0,0.001416607641348277,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0005902531838951155,1.0,1.0
ENSMUSG00000026361,1,0.0,0.03643829655245846,1.0,1.0
ENSMUSG00000026365,1,0.0,0.028253452402446193,1.0,1.0
ENSMUSG00000026368,1,0.0,0.00712238841900106,1.0,1.0
ENSMUSG00000026374,1,0.0,0.0028725654949562284,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0019281604007240437,1.0,1.0
ENSMUSG00000026380,1,0.0,0.008499645848089663,1.0,1.0
ENSMUSG00000026383,1,0.0,0.02904045664763968,1.0,1.0
ENSMUSG00000026384,1,0.0,0.058749866903693826,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0009444050942321847,1.0,1.0
ENSMUSG00000026387,1,0.0,0.007830692239675198,1.0,1.0
ENSMUSG00000026388,1,0.0,0.013103620682471563,1.0,1.0
ENSMUSG00000026389,1,0.0,0.012277266225018402,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0036202195278900416,1.0,1.0
ENSMUSG00000026393,1,0.0,0.037028549736353576,1.0,1.0
ENSMUSG00000026394,1,0.0,0.004407223773083529,1.0,1.0
ENSMUSG00000026395,1,0.0,0.032227823840673304,1.0,1.0
ENSMUSG00000026398,1,0.0,0.027466448157252705,1.0,1.0
ENSMUSG00000026399,1,0.0,0.006925637357702688,1.0,1.0
ENSMUSG00000026404,1,0.0,0.00586318162669148,1.0,1.0
ENSMUSG00000026407,1,0.0,0.007279789268039757,1.0,1.0
ENSMUSG00000026409,1,0.0,0.0073978399048187805,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0037382701646690645,1.0,1.0
ENSMUSG00000026413,1,0.0,0.005272928442796364,1.0,1.0
ENSMUSG00000026414,1,0.0,0.001298557004569254,1.0,1.0
ENSMUSG00000026415,1,0.0,0.002636464221398182,1.0,1.0
ENSMUSG00000026416,1,0.0,0.000432852334856418,1.0,1.0
ENSMUSG00000026417,1,0.0,0.004092422075006133,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0035415191033706926,1.0,1.0
ENSMUSG00000026420,1,0.0,0.00039350212259674363,1.0,1.0
ENSMUSG00000026421,1,0.0,0.004446573985343203,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0010231055187515333,1.0,1.0
ENSMUSG00000026425,1,0.0,0.059891023059224384,1.0,1.0
ENSMUSG00000026426,1,0.0,0.001180506367790231,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0040530718627464594,1.0,1.0
ENSMUSG00000026429,1,0.0,0.0035021688911110183,1.0,1.0
ENSMUSG00000026430,1,0.0,0.00802744330097357,1.0,1.0
ENSMUSG00000026432,1,0.0,0.001731409339425672,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0011411561555305565,1.0,1.0
ENSMUSG00000026434,1,0.0,0.007161738631260734,1.0,1.0
