gene,chromosome,insertions,expected,p,q
ENSMUSG00000026271,1,0.0,0.03539204385002477,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0017823331435264272,1.0,1.0
ENSMUSG00000026273,1,0.0,0.003310047266549079,1.0,1.0
ENSMUSG00000026274,1,0.0,0.034118948747505894,1.0,1.0
ENSMUSG00000026275,1,0.0,0.024698044988866207,1.0,1.0
ENSMUSG00000026277,1,0.0,0.04252137642413047,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0063654755125943825,1.0,1.0
ENSMUSG00000026279,1,0.0,0.05856237471586832,1.0,1.0
ENSMUSG00000026280,1,0.0,0.04659528075219088,1.0,1.0
ENSMUSG00000026281,1,0.0,0.011712474943173665,1.0,1.0
ENSMUSG00000026283,1,0.0,0.010948617881662338,1.0,1.0
ENSMUSG00000026285,1,0.0,0.00814780865612081,1.0,1.0
ENSMUSG00000026288,1,0.0,0.09777370387344972,1.0,1.0
ENSMUSG00000026289,1,0.0,0.055252327449319245,1.0,1.0
ENSMUSG00000026295,1,0.0,0.015531760250730295,1.0,1.0
ENSMUSG00000026301,1,0.0,0.12450870102634613,1.0,1.0
ENSMUSG00000026303,1,0.0,0.030299663439949262,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0063654755125943825,1.0,1.0
ENSMUSG00000026305,1,0.0,0.1329111287029707,1.0,1.0
ENSMUSG00000026307,1,0.0,0.020114902619798248,1.0,1.0
ENSMUSG00000026308,1,0.0,0.004583142369067955,1.0,1.0
ENSMUSG00000026309,1,0.0,0.03233661560397946,1.0,1.0
ENSMUSG00000026311,1,0.0,0.01782333143526427,1.0,1.0
ENSMUSG00000026312,1,0.0,0.3363517260854872,1.0,1.0
ENSMUSG00000026313,1,0.0,0.25232744931924134,1.0,1.0
ENSMUSG00000026315,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026319,1,8.0,0.2227916429408034,1.2352982983954542e-10,2.61593477930583e-08
ENSMUSG00000026321,1,0.0,0.07231180182307219,1.0,1.0
ENSMUSG00000026327,1,0.0,0.023679568906851103,1.0,1.0
ENSMUSG00000026333,1,0.0,0.038956710137077626,1.0,1.0
ENSMUSG00000026335,1,0.0,0.5665273206209,1.0,1.0
ENSMUSG00000026339,1,0.0,0.07129332574105708,1.0,1.0
ENSMUSG00000026341,1,0.0,0.08937127619682514,1.0,1.0
ENSMUSG00000026342,1,0.0,0.05296075626478526,1.0,1.0
ENSMUSG00000026343,1,10.0,0.24265192654009787,1.5644482058326432e-13,4.96944075456432e-11
ENSMUSG00000026344,1,0.0,0.049141470957228636,1.0,1.0
ENSMUSG00000026347,1,0.0,0.2146438342846826,1.0,1.0
ENSMUSG00000026348,1,0.0,0.05219689920327394,1.0,1.0
ENSMUSG00000026349,1,0.0,0.059580850797883424,1.0,1.0
ENSMUSG00000026353,1,0.0,0.0710387067205533,1.0,1.0
ENSMUSG00000026354,1,0.0,0.03666513895254364,1.0,1.0
ENSMUSG00000026355,1,0.0,0.04303061446513803,1.0,1.0
ENSMUSG00000026356,1,0.0,0.12527255808785745,1.0,1.0
ENSMUSG00000026357,1,0.0,0.05372461332629659,1.0,1.0
ENSMUSG00000026358,1,0.0,0.00916628473813591,1.0,1.0
ENSMUSG00000026360,1,0.0,0.00381928530755663,1.0,1.0
ENSMUSG00000026361,1,0.0,0.23577721298649593,1.0,1.0
ENSMUSG00000026365,1,0.0,0.18281645672171068,1.0,1.0
ENSMUSG00000026368,1,0.0,0.04608604271118333,1.0,1.0
ENSMUSG00000026374,1,0.0,0.018587188496775597,1.0,1.0
ENSMUSG00000026377,1,0.0,0.01247633200468499,1.0,1.0
ENSMUSG00000026380,1,0.0,0.05499770842881547,1.0,1.0
ENSMUSG00000026383,1,0.0,0.1879088371317862,1.0,1.0
ENSMUSG00000026384,1,0.0,0.3801461976121365,1.0,1.0
ENSMUSG00000026385,1,0.0,0.006110856492090607,1.0,1.0
ENSMUSG00000026387,1,0.0,0.05066918508025128,1.0,1.0
ENSMUSG00000026388,1,0.0,0.08478813382775718,1.0,1.0
ENSMUSG00000026389,1,0.0,0.0794411343971779,1.0,1.0
ENSMUSG00000026390,1,0.0,0.02342494988634733,1.0,1.0
ENSMUSG00000026393,1,0.0,0.23959649829405258,1.0,1.0
ENSMUSG00000026394,1,0.0,0.028517330296422835,1.0,1.0
ENSMUSG00000026395,1,0.0,0.20853297779259197,1.0,1.0
ENSMUSG00000026398,1,0.0,0.17772407631163517,1.0,1.0
ENSMUSG00000026399,1,0.0,0.04481294760866446,1.0,1.0
ENSMUSG00000026404,1,0.0,0.03793823405506252,1.0,1.0
ENSMUSG00000026407,1,0.0,0.047104518793198435,1.0,1.0
ENSMUSG00000026409,1,0.0,0.04786837585470976,1.0,1.0
ENSMUSG00000026411,1,0.0,0.024188806947858653,1.0,1.0
ENSMUSG00000026413,1,0.0,0.034118948747505894,1.0,1.0
ENSMUSG00000026414,1,0.0,0.008402427676624585,1.0,1.0
ENSMUSG00000026415,1,0.0,0.017059474373752947,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0028008092255415286,1.0,1.0
ENSMUSG00000026417,1,0.0,0.02648037813239263,1.0,1.0
ENSMUSG00000026418,1,0.0,0.02291571184533978,1.0,1.0
ENSMUSG00000026420,1,0.0,0.002546190205037753,1.0,1.0
ENSMUSG00000026421,1,0.0,0.02877194931692661,1.0,1.0
ENSMUSG00000026424,1,0.0,0.006620094533098158,1.0,1.0
ENSMUSG00000026425,1,0.0,0.387530149206746,1.0,1.0
ENSMUSG00000026426,1,0.0,0.00763857061511326,1.0,1.0
ENSMUSG00000026427,1,0.0,0.026225759111888857,1.0,1.0
ENSMUSG00000026429,1,0.0,0.022661092824836002,1.0,1.0
ENSMUSG00000026430,1,0.0,0.05194228018277016,1.0,1.0
ENSMUSG00000026432,1,0.0,0.011203236902166114,1.0,1.0
ENSMUSG00000026433,1,0.0,0.007383951594609484,1.0,1.0
ENSMUSG00000026434,1,0.0,0.046340661731687105,1.0,1.0
ENSMUSG00000026435,1,0.0,0.009930141799647237,1.0,1.0
