gene,chromosome,insertions,expected,p,q
ENSMUSG00000013593,1,0.0,0.17273354350976117,1.0,1.0
ENSMUSG00000013698,1,0.0,0.07821896309875978,1.0,1.0
ENSMUSG00000013973,1,0.0,0.231397765833831,1.0,1.0
ENSMUSG00000013997,1,0.0,0.11732844464813967,1.0,1.0
ENSMUSG00000014226,1,0.0,0.23465688929627934,1.0,1.0
ENSMUSG00000014602,1,0.0,0.7104889148137347,1.0,1.0
ENSMUSG00000014980,1,0.0,0.35524445740686733,1.0,1.0
ENSMUSG00000015222,1,0.0,6.586688517608063,1.0,1.0
ENSMUSG00000015314,1,0.0,0.5442736182288701,1.0,1.0
ENSMUSG00000015316,1,0.0,0.5182006305292836,1.0,1.0
ENSMUSG00000015355,1,0.0,0.43998166743052375,1.0,1.0
ENSMUSG00000015484,1,0.0,1.1211384710822234,1.0,1.0
ENSMUSG00000015829,1,0.0,6.528024295283993,1.0,1.0
ENSMUSG00000015843,1,0.0,0.5149415070668352,1.0,1.0
ENSMUSG00000015961,1,0.0,0.8701859644737026,1.0,1.0
ENSMUSG00000015962,1,0.0,0.35850358086931566,1.0,1.0
ENSMUSG00000016179,1,0.0,0.20858390159669274,1.0,1.0
ENSMUSG00000016181,1,0.0,0.5084232601419385,1.0,1.0
ENSMUSG00000016194,1,0.0,0.6387881986398715,1.0,1.0
ENSMUSG00000016200,1,0.0,3.3536380428593255,1.0,1.0
ENSMUSG00000016262,1,0.0,0.11732844464813967,1.0,1.0
ENSMUSG00000016481,1,0.0,0.814780865612081,1.0,1.0
ENSMUSG00000016493,1,0.0,1.1863209403311898,1.0,1.0
ENSMUSG00000016494,1,0.0,0.3845765685689022,1.0,1.0
ENSMUSG00000016524,1,0.0,0.11081019772324302,1.0,1.0
ENSMUSG00000016526,1,0.0,0.1922882842844511,1.0,1.0
ENSMUSG00000016528,1,0.0,0.4790911489799036,1.0,1.0
ENSMUSG00000016529,1,0.0,0.06518246924896648,1.0,1.0
ENSMUSG00000016918,1,0.0,2.8680286469545253,1.0,1.0
ENSMUSG00000018189,1,0.0,0.9386275571851174,1.0,1.0
ENSMUSG00000018196,1,0.0,0.1629561731224162,1.0,1.0
ENSMUSG00000018199,1,0.0,0.5149415070668352,1.0,1.0
ENSMUSG00000018417,1,0.0,3.030984820076941,1.0,1.0
ENSMUSG00000019230,1,0.0,0.3943539389562472,1.0,1.0
ENSMUSG00000019699,1,0.0,6.557356406446028,1.0,1.0
ENSMUSG00000020423,1,0.0,0.01629561731224162,1.0,1.0
ENSMUSG00000022995,1,0.0,3.0929081658634594,1.0,1.0
ENSMUSG00000023150,1,0.0,0.5377553713039734,1.0,1.0
ENSMUSG00000025774,1,0.0,0.8180399890745294,1.0,1.0
ENSMUSG00000025776,1,0.0,0.9190728164104274,1.0,1.0
ENSMUSG00000025777,1,0.0,0.3650218277942123,1.0,1.0
ENSMUSG00000025779,1,0.0,0.3780583216440056,1.0,1.0
ENSMUSG00000025900,1,0.0,8.584531200088886,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0814780865612081,1.0,1.0
ENSMUSG00000025903,1,0.0,0.9972917795091871,1.0,1.0
ENSMUSG00000025905,1,0.0,0.2835437412330042,1.0,1.0
ENSMUSG00000025907,1,0.0,1.8251091389710614,1.0,1.0
ENSMUSG00000025909,1,0.0,19.919762602484155,1.0,1.0
ENSMUSG00000025911,1,0.0,0.5442736182288701,1.0,1.0
ENSMUSG00000025912,1,0.0,1.0885472364577402,1.0,1.0
ENSMUSG00000025915,1,0.0,2.1705762259905836,1.0,1.0
ENSMUSG00000025916,1,0.0,0.9451458041100139,1.0,1.0
ENSMUSG00000025917,1,0.0,0.3259123462448324,1.0,1.0
ENSMUSG00000025920,1,0.0,6.0293784055294,1.0,1.0
ENSMUSG00000025921,1,0.0,0.5182006305292836,1.0,1.0
ENSMUSG00000025925,1,0.0,0.8571494706239092,1.0,1.0
ENSMUSG00000025927,1,0.0,0.6192334578651816,1.0,1.0
ENSMUSG00000025929,1,0.0,0.04888685193672486,1.0,1.0
ENSMUSG00000025930,1,0.0,0.022813864237138267,1.0,1.0
ENSMUSG00000025931,1,0.0,0.7137480382761829,1.0,1.0
ENSMUSG00000025932,1,0.0,2.9592841039030784,1.0,1.0
ENSMUSG00000025933,1,0.0,0.18251091389710614,1.0,1.0
ENSMUSG00000025934,1,0.0,0.4758320255174553,1.0,1.0
ENSMUSG00000025935,1,0.0,0.38131744510645393,1.0,1.0
ENSMUSG00000025937,1,0.0,0.6648611863394581,1.0,1.0
ENSMUSG00000025938,1,0.0,2.2781273002513784,1.0,1.0
ENSMUSG00000025939,1,0.0,1.8577003735955446,1.0,1.0
ENSMUSG00000025940,1,0.0,0.2444342596836243,1.0,1.0
ENSMUSG00000025946,1,0.0,2.193390090227722,1.0,1.0
ENSMUSG00000025949,1,0.0,2.300941164488517,1.0,1.0
ENSMUSG00000025950,1,0.0,0.5410144947664218,1.0,1.0
ENSMUSG00000025952,1,0.0,0.061923345786518154,1.0,1.0
ENSMUSG00000025956,1,0.0,0.16947442004731286,1.0,1.0
ENSMUSG00000025958,1,0.0,1.7273354350976118,1.0,1.0
ENSMUSG00000025959,1,0.0,1.5839340027498854,1.0,1.0
ENSMUSG00000025962,1,0.0,0.4856093959048003,1.0,1.0
ENSMUSG00000025963,1,0.0,0.6192334578651816,1.0,1.0
ENSMUSG00000025964,1,0.0,3.0766125485512177,1.0,1.0
ENSMUSG00000025967,1,0.0,0.058664222324069835,1.0,1.0
ENSMUSG00000025968,1,0.0,0.8278173594618743,1.0,1.0
ENSMUSG00000025969,1,18.0,1.4666055581017459,3.8467884344450284e-14,9.16443916889383e-12
ENSMUSG00000025971,1,0.0,0.22162039544648604,1.0,1.0
ENSMUSG00000025977,1,0.0,2.1445032382909974,1.0,1.0
ENSMUSG00000025978,1,0.0,1.065733372220602,1.0,1.0
ENSMUSG00000025979,1,0.0,0.5084232601419385,1.0,1.0
ENSMUSG00000025980,1,0.0,0.20858390159669274,1.0,1.0
ENSMUSG00000025981,1,0.0,0.4367225439680754,1.0,1.0
ENSMUSG00000025982,1,0.0,1.2221712984181214,1.0,1.0
ENSMUSG00000025983,1,0.0,2.2487951890893436,1.0,1.0
ENSMUSG00000025986,1,0.0,2.1282076209787557,1.0,1.0
ENSMUSG00000025991,1,0.0,2.809364424630455,1.0,1.0
ENSMUSG00000025993,1,0.0,0.3943539389562472,1.0,1.0
ENSMUSG00000025995,1,0.0,0.6778976801892515,1.0,1.0
ENSMUSG00000025997,1,0.0,3.7447328583531245,1.0,1.0
ENSMUSG00000026000,1,0.0,0.6061969640153883,1.0,1.0
ENSMUSG00000026003,1,0.0,0.7561166432880112,1.0,1.0
ENSMUSG00000026004,1,0.0,2.6496673749704875,1.0,1.0
ENSMUSG00000026005,1,0.0,0.3650218277942123,1.0,1.0
ENSMUSG00000026009,1,0.0,0.43998166743052375,1.0,1.0
ENSMUSG00000026011,1,0.0,0.10103282733589805,1.0,1.0
ENSMUSG00000026012,1,0.0,0.5279780009166285,1.0,1.0
ENSMUSG00000026014,1,0.0,2.395455744899518,1.0,1.0
ENSMUSG00000026017,1,0.0,1.3264632492164679,1.0,1.0
ENSMUSG00000026018,1,0.0,1.1178793476197753,1.0,1.0
ENSMUSG00000026019,1,0.0,0.49212764282969695,1.0,1.0
ENSMUSG00000026020,1,0.0,0.7854487544500461,1.0,1.0
ENSMUSG00000026021,1,0.0,0.8180399890745294,1.0,1.0
ENSMUSG00000026023,1,0.0,1.7012624473980251,1.0,1.0
ENSMUSG00000026024,1,0.0,1.5611201385127471,1.0,1.0
ENSMUSG00000026027,1,0.0,0.5377553713039734,1.0,1.0
ENSMUSG00000026028,1,0.0,1.4959376692637807,1.0,1.0
ENSMUSG00000026029,1,0.0,1.055956001833257,1.0,1.0
ENSMUSG00000026031,1,0.0,0.723525408663528,1.0,1.0
ENSMUSG00000026032,1,0.0,0.2607298769958659,1.0,1.0
ENSMUSG00000026034,1,0.0,0.2933211116203492,1.0,1.0
ENSMUSG00000026035,1,0.0,0.3030984820076941,1.0,1.0
ENSMUSG00000026036,1,0.0,0.6681203098019064,1.0,1.0
ENSMUSG00000026037,1,0.0,0.9484049275724623,1.0,1.0
ENSMUSG00000026039,1,0.0,0.6746385567268031,1.0,1.0
ENSMUSG00000026042,1,0.0,3.7838423399025043,1.0,1.0
ENSMUSG00000026043,1,0.0,1.1602479526316034,1.0,1.0
ENSMUSG00000026047,1,0.0,0.23465688929627934,1.0,1.0
ENSMUSG00000026048,1,0.0,0.7463392729006663,1.0,1.0
ENSMUSG00000026049,1,0.0,0.40087218588114387,1.0,1.0
ENSMUSG00000026051,1,0.0,0.231397765833831,1.0,1.0
ENSMUSG00000026058,1,0.0,11.60899777324093,1.0,1.0
ENSMUSG00000026062,1,0.0,1.5708975089000923,1.0,1.0
ENSMUSG00000026064,1,0.0,0.19880653120934777,1.0,1.0
ENSMUSG00000026065,1,0.0,0.8929998287108408,1.0,1.0
ENSMUSG00000026068,1,0.0,0.5475327416913185,1.0,1.0
ENSMUSG00000026069,1,0.0,0.5149415070668352,1.0,1.0
ENSMUSG00000026070,1,0.0,0.6192334578651816,1.0,1.0
ENSMUSG00000026072,1,0.0,1.5676383854376439,1.0,1.0
ENSMUSG00000026073,1,0.0,0.6876750505765964,1.0,1.0
ENSMUSG00000026074,1,0.0,2.102134633279169,1.0,1.0
ENSMUSG00000026077,1,0.0,2.3759010041248283,1.0,1.0
ENSMUSG00000026078,1,0.0,0.1890291608220028,1.0,1.0
ENSMUSG00000026080,1,0.0,0.48235027244235196,1.0,1.0
ENSMUSG00000026082,1,0.0,2.0890981394293755,1.0,1.0
ENSMUSG00000026083,1,0.0,1.1732844464813967,1.0,1.0
ENSMUSG00000026085,1,0.0,0.1890291608220028,1.0,1.0
ENSMUSG00000026087,1,0.0,0.1499196792726229,1.0,1.0
ENSMUSG00000026088,1,0.0,0.19880653120934777,1.0,1.0
ENSMUSG00000026090,1,0.0,1.4829011754139874,1.0,1.0
ENSMUSG00000026094,1,0.0,0.8441129767741159,1.0,1.0
ENSMUSG00000026095,1,0.0,0.22162039544648604,1.0,1.0
ENSMUSG00000026096,1,0.0,0.2835437412330042,1.0,1.0
ENSMUSG00000026097,1,0.0,0.26398900045831425,1.0,1.0
ENSMUSG00000026098,1,0.0,2.3856783745121732,1.0,1.0
ENSMUSG00000026100,1,0.0,0.13688318542282962,1.0,1.0
ENSMUSG00000026102,1,0.0,0.5116823836043869,1.0,1.0
ENSMUSG00000026103,1,0.0,2.382419251049725,1.0,1.0
ENSMUSG00000026104,1,0.0,0.6941932975014931,1.0,1.0
ENSMUSG00000026107,1,0.0,0.21510214852158938,1.0,1.0
ENSMUSG00000026109,1,0.0,6.909341740390447,1.0,1.0
ENSMUSG00000026110,1,0.0,1.71103981778537,1.0,1.0
ENSMUSG00000026111,1,0.0,0.10755107426079469,1.0,1.0
ENSMUSG00000026112,1,0.0,0.1499196792726229,1.0,1.0
ENSMUSG00000026113,1,0.0,1.3525362369160545,1.0,1.0
ENSMUSG00000026114,1,0.0,0.6485655690272165,1.0,1.0
ENSMUSG00000026116,1,6.0,2.8647695234920767,0.07090271646934461,1.0
ENSMUSG00000026117,1,0.0,0.18251091389710614,1.0,1.0
ENSMUSG00000026121,1,0.0,0.03910948154937989,1.0,1.0
ENSMUSG00000026123,1,0.0,0.41390867973093715,1.0,1.0
ENSMUSG00000026124,1,0.0,0.07821896309875978,1.0,1.0
ENSMUSG00000026126,1,0.0,0.21184302505914107,1.0,1.0
ENSMUSG00000026127,1,0.0,0.07821896309875978,1.0,1.0
ENSMUSG00000026131,1,0.0,7.887078779124944,1.0,1.0
ENSMUSG00000026134,1,0.0,4.126050303459579,1.0,1.0
ENSMUSG00000026135,1,0.0,0.3356897166321774,1.0,1.0
ENSMUSG00000026141,1,0.0,7.548129939030319,1.0,1.0
ENSMUSG00000026142,1,0.0,2.43130610298645,1.0,1.0
ENSMUSG00000026147,1,0.0,1.6882259535482318,1.0,1.0
ENSMUSG00000026149,1,0.0,0.231397765833831,1.0,1.0
ENSMUSG00000026150,1,0.0,0.6681203098019064,1.0,1.0
ENSMUSG00000026153,1,0.0,2.395455744899518,1.0,1.0
ENSMUSG00000026154,1,0.0,0.15969704965996787,1.0,1.0
ENSMUSG00000026155,1,0.0,1.80881352165882,1.0,1.0
ENSMUSG00000026156,1,0.0,1.4535690642519525,1.0,1.0
ENSMUSG00000026158,1,0.0,0.6518246924896648,1.0,1.0
ENSMUSG00000026159,1,0.0,1.4014230888527794,1.0,1.0
ENSMUSG00000026162,1,0.0,1.2123939280307765,1.0,1.0
ENSMUSG00000026163,1,0.0,3.0798716720136663,1.0,1.0
ENSMUSG00000026166,1,0.0,0.05540509886162151,1.0,1.0
ENSMUSG00000026167,1,0.0,0.12384669157303631,1.0,1.0
ENSMUSG00000026170,1,0.0,0.3943539389562472,1.0,1.0
ENSMUSG00000026171,1,0.0,0.11406932118569134,1.0,1.0
ENSMUSG00000026172,1,0.0,0.029332111162034918,1.0,1.0
ENSMUSG00000026173,1,0.0,0.3943539389562472,1.0,1.0
ENSMUSG00000026174,1,0.0,0.5214597539917318,1.0,1.0
ENSMUSG00000026175,1,0.0,0.2607298769958659,1.0,1.0
ENSMUSG00000026176,1,0.0,0.022813864237138267,1.0,1.0
ENSMUSG00000026177,1,0.0,0.10103282733589805,1.0,1.0
ENSMUSG00000026179,1,0.0,0.7821896309875978,1.0,1.0
ENSMUSG00000026180,1,0.0,0.05540509886162151,1.0,1.0
ENSMUSG00000026182,1,0.0,0.003259123462448324,1.0,1.0
ENSMUSG00000026185,1,0.0,0.15969704965996787,1.0,1.0
ENSMUSG00000026187,1,0.0,1.6719303362359903,1.0,1.0
ENSMUSG00000026188,1,0.0,0.3096167289325908,1.0,1.0
ENSMUSG00000026189,1,0.0,0.4204269266558338,1.0,1.0
ENSMUSG00000026192,1,0.0,0.4334634205056271,1.0,1.0
ENSMUSG00000026193,1,0.0,1.5252697804258157,1.0,1.0
ENSMUSG00000026196,1,0.0,1.7827405339592333,1.0,1.0
ENSMUSG00000026197,1,0.0,0.009777370387344973,1.0,1.0
ENSMUSG00000026198,1,0.0,0.08473721002365643,1.0,1.0
ENSMUSG00000026199,1,0.0,0.08799633348610475,1.0,1.0
ENSMUSG00000026200,1,0.0,0.19880653120934777,1.0,1.0
ENSMUSG00000026201,1,0.0,0.022813864237138267,1.0,1.0
ENSMUSG00000026202,1,0.0,0.019554740774689945,1.0,1.0
ENSMUSG00000026203,1,0.0,0.09125545694855307,1.0,1.0
ENSMUSG00000026204,1,0.0,0.15643792619751956,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0814780865612081,1.0,1.0
ENSMUSG00000026207,1,0.0,0.453018161280317,1.0,1.0
ENSMUSG00000026208,1,0.0,0.05540509886162151,1.0,1.0
ENSMUSG00000026209,1,0.0,0.05540509886162151,1.0,1.0
ENSMUSG00000026211,1,0.0,0.1890291608220028,1.0,1.0
ENSMUSG00000026213,1,0.0,0.12058756811058799,1.0,1.0
ENSMUSG00000026219,1,0.0,3.5263715863690868,1.0,1.0
ENSMUSG00000026220,1,0.0,0.43020429704317875,1.0,1.0
ENSMUSG00000026222,1,0.0,0.954923174497359,1.0,1.0
ENSMUSG00000026223,1,0.0,0.07821896309875978,1.0,1.0
ENSMUSG00000026226,1,0.0,0.11081019772324302,1.0,1.0
ENSMUSG00000026227,1,0.0,0.10755107426079469,1.0,1.0
ENSMUSG00000026228,1,0.0,0.3682809512566606,1.0,1.0
ENSMUSG00000026229,1,0.0,1.7827405339592333,1.0,1.0
ENSMUSG00000026234,1,0.0,0.2183612719840377,1.0,1.0
ENSMUSG00000026235,1,0.0,2.9658023508279747,1.0,1.0
ENSMUSG00000026237,1,0.0,0.5638283590035601,1.0,1.0
ENSMUSG00000026238,1,0.0,0.01629561731224162,1.0,1.0
ENSMUSG00000026239,1,0.0,0.8506312236990126,1.0,1.0
ENSMUSG00000026240,1,0.0,0.3682809512566606,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,1.5220106569633673,1.0,1.0
ENSMUSG00000026246,1,0.0,0.009777370387344973,1.0,1.0
ENSMUSG00000026247,1,0.0,0.026072987699586592,1.0,1.0
ENSMUSG00000026248,1,0.0,0.14014230888527793,1.0,1.0
ENSMUSG00000026249,1,0.0,0.9940326560467388,1.0,1.0
ENSMUSG00000026251,1,0.0,0.09125545694855307,1.0,1.0
ENSMUSG00000026253,1,0.0,0.022813864237138267,1.0,1.0
ENSMUSG00000026254,1,0.0,0.4073904328060405,1.0,1.0
ENSMUSG00000026255,1,0.0,0.5931604701655949,1.0,1.0
ENSMUSG00000026258,1,0.0,0.01629561731224162,1.0,1.0
ENSMUSG00000026259,1,0.0,1.3232041257540195,1.0,1.0
ENSMUSG00000026260,1,0.0,0.5182006305292836,1.0,1.0
ENSMUSG00000026269,1,0.0,0.026072987699586592,1.0,1.0
ENSMUSG00000026270,1,0.0,0.08473721002365643,1.0,1.0
ENSMUSG00000026271,1,0.0,0.453018161280317,1.0,1.0
ENSMUSG00000026272,1,0.0,0.022813864237138267,1.0,1.0
ENSMUSG00000026273,1,0.0,0.042368605011828216,1.0,1.0
ENSMUSG00000026274,1,0.0,0.4367225439680754,1.0,1.0
ENSMUSG00000026275,1,0.0,0.31613497585748745,1.0,1.0
ENSMUSG00000026277,1,0.0,0.5442736182288701,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0814780865612081,1.0,1.0
ENSMUSG00000026279,1,0.0,0.7495983963631145,1.0,1.0
ENSMUSG00000026280,1,0.0,0.5964195936280433,1.0,1.0
ENSMUSG00000026281,1,0.0,0.1499196792726229,1.0,1.0
ENSMUSG00000026283,1,0.0,0.14014230888527793,1.0,1.0
ENSMUSG00000026285,1,0.0,0.10429195079834637,1.0,1.0
ENSMUSG00000026288,1,0.0,1.2515034095801565,1.0,1.0
ENSMUSG00000026289,1,0.0,0.7072297913512863,1.0,1.0
ENSMUSG00000026295,1,0.0,0.19880653120934777,1.0,1.0
ENSMUSG00000026301,1,0.0,1.5937113731372305,1.0,1.0
ENSMUSG00000026303,1,0.0,0.38783569203135054,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0814780865612081,1.0,1.0
ENSMUSG00000026305,1,0.0,1.7012624473980251,1.0,1.0
ENSMUSG00000026307,1,0.0,0.2574707535334176,1.0,1.0
ENSMUSG00000026308,1,0.0,0.058664222324069835,1.0,1.0
ENSMUSG00000026309,1,0.0,0.41390867973093715,1.0,1.0
ENSMUSG00000026311,1,0.0,0.22813864237138268,1.0,1.0
ENSMUSG00000026312,1,0.0,4.305302093894236,1.0,1.0
ENSMUSG00000026313,1,0.0,3.229791351286289,1.0,1.0
ENSMUSG00000026315,1,0.0,0.3030984820076941,1.0,1.0
ENSMUSG00000026319,1,0.0,2.8517330296422836,1.0,1.0
ENSMUSG00000026321,1,0.0,0.925591063335324,1.0,1.0
ENSMUSG00000026327,1,0.0,0.3030984820076941,1.0,1.0
ENSMUSG00000026333,1,0.0,0.49864588975459356,1.0,1.0
ENSMUSG00000026335,1,0.0,7.251549703947521,1.0,1.0
ENSMUSG00000026339,1,0.0,0.9125545694855307,1.0,1.0
ENSMUSG00000026341,1,0.0,1.1439523353193617,1.0,1.0
ENSMUSG00000026342,1,0.0,0.6778976801892515,1.0,1.0
ENSMUSG00000026343,1,0.0,3.105944659713253,1.0,1.0
ENSMUSG00000026344,1,0.0,0.6290108282525265,1.0,1.0
ENSMUSG00000026347,1,0.0,2.747441078843937,1.0,1.0
ENSMUSG00000026348,1,0.0,0.6681203098019064,1.0,1.0
ENSMUSG00000026349,1,0.0,0.7626348902129079,1.0,1.0
ENSMUSG00000026353,1,0.0,0.9092954460230824,1.0,1.0
ENSMUSG00000026354,1,0.0,0.4693137785925587,1.0,1.0
ENSMUSG00000026355,1,0.0,0.5507918651537668,1.0,1.0
ENSMUSG00000026356,1,0.0,1.6034887435245755,1.0,1.0
ENSMUSG00000026357,1,6.0,0.6876750505765964,8.177280745580021e-05,0.009541829702648578
ENSMUSG00000026358,1,0.0,0.11732844464813967,1.0,1.0
ENSMUSG00000026360,1,0.0,0.04888685193672486,1.0,1.0
ENSMUSG00000026361,1,7.0,3.017948326227148,0.03442143536064334,1.0
ENSMUSG00000026365,1,0.0,2.3400506460378967,1.0,1.0
ENSMUSG00000026368,1,0.0,0.5899013467031466,1.0,1.0
ENSMUSG00000026374,1,0.0,0.23791601275872765,1.0,1.0
ENSMUSG00000026377,1,0.0,0.15969704965996787,1.0,1.0
ENSMUSG00000026380,1,0.0,0.703970667888838,1.0,1.0
ENSMUSG00000026383,1,0.0,2.405233115286863,1.0,1.0
ENSMUSG00000026384,1,0.0,4.865871329435348,1.0,1.0
ENSMUSG00000026385,1,0.0,0.07821896309875978,1.0,1.0
ENSMUSG00000026387,1,0.0,0.6485655690272165,1.0,1.0
ENSMUSG00000026388,1,0.0,1.0852881129952918,1.0,1.0
ENSMUSG00000026389,1,0.0,1.016846520283877,1.0,1.0
ENSMUSG00000026390,1,0.0,0.2998393585452458,1.0,1.0
ENSMUSG00000026393,1,528.0,3.0668351781638727,0.0,0.0
ENSMUSG00000026394,1,0.0,0.3650218277942123,1.0,1.0
ENSMUSG00000026395,1,0.0,2.6692221157451774,1.0,1.0
ENSMUSG00000026398,1,0.0,2.2748681767889303,1.0,1.0
ENSMUSG00000026399,1,0.0,0.573605729390905,1.0,1.0
ENSMUSG00000026404,1,0.0,0.4856093959048003,1.0,1.0
ENSMUSG00000026407,1,0.0,0.60293784055294,1.0,1.0
ENSMUSG00000026409,1,0.0,0.6127152109402849,1.0,1.0
ENSMUSG00000026411,1,0.0,0.3096167289325908,1.0,1.0
ENSMUSG00000026413,1,0.0,0.4367225439680754,1.0,1.0
ENSMUSG00000026414,1,0.0,0.10755107426079469,1.0,1.0
ENSMUSG00000026415,1,0.0,0.2183612719840377,1.0,1.0
ENSMUSG00000026416,1,0.0,0.035850358086931565,1.0,1.0
ENSMUSG00000026417,1,0.0,0.3389488400946257,1.0,1.0
ENSMUSG00000026418,1,0.0,0.2933211116203492,1.0,1.0
ENSMUSG00000026420,1,0.0,0.03259123462448324,1.0,1.0
ENSMUSG00000026421,1,0.0,0.3682809512566606,1.0,1.0
ENSMUSG00000026424,1,0.0,0.08473721002365643,1.0,1.0
ENSMUSG00000026425,1,0.0,4.960385909846349,1.0,1.0
ENSMUSG00000026426,1,0.0,0.09777370387344972,1.0,1.0
ENSMUSG00000026427,1,0.0,0.3356897166321774,1.0,1.0
ENSMUSG00000026429,1,0.0,0.29006198815790085,1.0,1.0
ENSMUSG00000026430,1,0.0,0.6648611863394581,1.0,1.0
ENSMUSG00000026432,1,0.0,0.14340143234772626,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0945145804110014,1.0,1.0
ENSMUSG00000026434,1,62.0,0.5931604701655949,1.5320802041447155e-100,1.0107604516036271e-97
ENSMUSG00000026435,1,0.0,0.12710581503548463,1.0,1.0
ENSMUSG00000026436,1,0.0,0.3356897166321774,1.0,1.0
ENSMUSG00000026437,1,0.0,0.1466605558101746,1.0,1.0
