gene,chromosome,insertions,expected,p,q
ENSMUSG00000018189,1,0.0,0.014666055581017459,1.0,1.0
ENSMUSG00000018196,1,0.0,0.002546190205037753,1.0,1.0
ENSMUSG00000018199,1,0.0,0.0080459610479193,1.0,1.0
ENSMUSG00000018417,1,0.0,0.047359137813702205,1.0,1.0
ENSMUSG00000019230,1,0.0,0.006161780296191363,1.0,1.0
ENSMUSG00000019699,1,0.0,0.10245869385071919,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0002546190205037753,1.0,1.0
ENSMUSG00000022995,1,0.0,0.04832669009161655,1.0,1.0
ENSMUSG00000023150,1,0.0,0.008402427676624585,1.0,1.0
ENSMUSG00000025774,1,0.0,0.012781874829289521,1.0,1.0
ENSMUSG00000025776,1,0.0,0.014360512756412928,1.0,1.0
ENSMUSG00000025777,1,0.0,0.005703466059284567,1.0,1.0
ENSMUSG00000025779,1,0.0,0.0059071612756875875,1.0,1.0
ENSMUSG00000025900,1,0.0,0.13413330000138884,1.0,1.0
ENSMUSG00000025902,1,0.0,0.0012730951025188765,1.0,1.0
ENSMUSG00000025903,1,0.0,0.015582684054831049,1.0,1.0
ENSMUSG00000025905,1,0.0,0.00443037095676569,1.0,1.0
ENSMUSG00000025907,1,0.0,0.028517330296422835,1.0,1.0
ENSMUSG00000025909,1,0.0,0.31124629066381493,1.0,1.0
ENSMUSG00000025911,1,0.0,0.008504275284826095,1.0,1.0
ENSMUSG00000025912,1,0.0,0.01700855056965219,1.0,1.0
ENSMUSG00000025915,1,0.0,0.03391525353110287,1.0,1.0
ENSMUSG00000025916,1,0.0,0.014767903189218968,1.0,1.0
ENSMUSG00000025917,1,0.0,0.005092380410075506,1.0,1.0
ENSMUSG00000025920,1,0.0,0.09420903758639687,1.0,1.0
ENSMUSG00000025921,1,0.0,0.008096884852020056,1.0,1.0
ENSMUSG00000025925,1,0.0,0.013392960478498582,1.0,1.0
ENSMUSG00000025927,1,0.0,0.009675522779143462,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0007638570615113259,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0003564666287052854,1.0,1.0
ENSMUSG00000025931,1,0.0,0.011152313098065358,1.0,1.0
ENSMUSG00000025932,1,0.0,0.0462388141234856,1.0,1.0
ENSMUSG00000025933,1,0.0,0.0028517330296422834,1.0,1.0
ENSMUSG00000025934,1,0.0,0.007434875398710239,1.0,1.0
ENSMUSG00000025935,1,0.0,0.005958085079788343,1.0,1.0
ENSMUSG00000025937,1,0.0,0.010388456036554033,1.0,1.0
ENSMUSG00000025938,1,0.0,0.03559573906642779,1.0,1.0
ENSMUSG00000025939,1,0.0,0.029026568337430385,1.0,1.0
ENSMUSG00000025940,1,0.0,0.00381928530755663,1.0,1.0
ENSMUSG00000025946,1,0.0,0.03427172015980816,1.0,1.0
ENSMUSG00000025949,1,0.0,0.03595220569513308,1.0,1.0
ENSMUSG00000025950,1,0.0,0.008453351480725341,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0009675522779143462,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0026480378132392635,1.0,1.0
ENSMUSG00000025958,1,0.0,0.026989616173400184,1.0,1.0
ENSMUSG00000025959,1,0.0,0.02474896879296696,1.0,1.0
ENSMUSG00000025962,1,0.0,0.0075876468110125045,1.0,1.0
ENSMUSG00000025963,1,0.0,0.009675522779143462,1.0,1.0
ENSMUSG00000025964,1,0.0,0.048072071071112776,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0009166284738135912,1.0,1.0
ENSMUSG00000025968,1,0.0,0.012934646241591786,1.0,1.0
ENSMUSG00000025969,1,0.0,0.02291571184533978,1.0,1.0
ENSMUSG00000025971,1,0.0,0.0034628186788513444,1.0,1.0
ENSMUSG00000025977,1,0.0,0.033507863098296835,1.0,1.0
ENSMUSG00000025978,1,0.0,0.016652083940946905,1.0,1.0
ENSMUSG00000025979,1,0.0,0.007944113439717789,1.0,1.0
ENSMUSG00000025980,1,0.0,0.003259123462448324,1.0,1.0
ENSMUSG00000025981,1,0.0,0.006823789749501178,1.0,1.0
ENSMUSG00000025982,1,0.0,0.019096426537783148,1.0,1.0
ENSMUSG00000025983,1,0.0,0.035137424829520994,1.0,1.0
ENSMUSG00000025986,1,0.0,0.03325324407779306,1.0,1.0
ENSMUSG00000025991,1,0.0,0.04389631913485086,1.0,1.0
ENSMUSG00000025993,1,0.0,0.006161780296191363,1.0,1.0
ENSMUSG00000025995,1,0.0,0.010592151252957054,1.0,1.0
ENSMUSG00000025997,1,0.0,0.05851145091176757,1.0,1.0
ENSMUSG00000026000,1,0.0,0.009471827562740441,1.0,1.0
ENSMUSG00000026003,1,0.0,0.011814322551375175,1.0,1.0
ENSMUSG00000026004,1,0.0,0.04140105273391387,1.0,1.0
ENSMUSG00000026005,1,0.0,0.005703466059284567,1.0,1.0
ENSMUSG00000026009,1,0.0,0.006874713553601934,1.0,1.0
ENSMUSG00000026011,1,0.0,0.001578637927123407,1.0,1.0
ENSMUSG00000026012,1,0.0,0.00824965626432232,1.0,1.0
ENSMUSG00000026014,1,0.0,0.03742899601405497,1.0,1.0
ENSMUSG00000026017,1,0.0,0.02072598826900731,1.0,1.0
ENSMUSG00000026018,1,0.0,0.01746686480655899,1.0,1.0
ENSMUSG00000026019,1,0.0,0.007689494419214015,1.0,1.0
ENSMUSG00000026020,1,0.0,0.012272636788281971,1.0,1.0
ENSMUSG00000026021,1,0.0,0.012781874829289521,1.0,1.0
ENSMUSG00000026023,1,0.0,0.026582225740594143,1.0,1.0
ENSMUSG00000026024,1,0.0,0.024392502164261674,1.0,1.0
ENSMUSG00000026027,1,0.0,0.008402427676624585,1.0,1.0
ENSMUSG00000026028,1,0.0,0.023374026082246573,1.0,1.0
ENSMUSG00000026029,1,0.0,0.01649931252864464,1.0,1.0
ENSMUSG00000026031,1,0.0,0.011305084510367625,1.0,1.0
ENSMUSG00000026032,1,0.0,0.004073904328060405,1.0,1.0
ENSMUSG00000026034,1,0.0,0.004583142369067956,1.0,1.0
ENSMUSG00000026035,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026036,1,0.0,0.010439379840654787,1.0,1.0
ENSMUSG00000026037,1,0.0,0.014818826993319724,1.0,1.0
ENSMUSG00000026039,1,0.0,0.010541227448856298,1.0,1.0
ENSMUSG00000026042,1,0.0,0.05912253656097663,1.0,1.0
ENSMUSG00000026043,1,0.0,0.018128874259868803,1.0,1.0
ENSMUSG00000026047,1,0.0,0.0036665138952543647,1.0,1.0
ENSMUSG00000026048,1,0.0,0.01166155113907291,1.0,1.0
ENSMUSG00000026049,1,0.0,0.006263627904392873,1.0,1.0
ENSMUSG00000026051,1,0.0,0.0036155900911536095,1.0,1.0
ENSMUSG00000026058,1,0.0,0.18139059020688952,1.0,1.0
ENSMUSG00000026062,1,0.0,0.024545273576563942,1.0,1.0
ENSMUSG00000026064,1,0.0,0.003106352050146059,1.0,1.0
ENSMUSG00000026065,1,0.0,0.013953122323606888,1.0,1.0
ENSMUSG00000026068,1,0.0,0.008555199088926851,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0080459610479193,1.0,1.0
ENSMUSG00000026070,1,0.0,0.009675522779143462,1.0,1.0
ENSMUSG00000026072,1,0.0,0.024494349772463186,1.0,1.0
ENSMUSG00000026073,1,0.0,0.010744922665259319,1.0,1.0
ENSMUSG00000026074,1,0.0,0.032845853644987016,1.0,1.0
ENSMUSG00000026077,1,0.0,0.03712345318945044,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0029535806378437938,1.0,1.0
ENSMUSG00000026080,1,0.0,0.007536723006911749,1.0,1.0
ENSMUSG00000026082,1,0.0,0.03264215842858399,1.0,1.0
ENSMUSG00000026083,1,0.0,0.018332569476271824,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0029535806378437938,1.0,1.0
ENSMUSG00000026087,1,0.0,0.0023424949886347328,1.0,1.0
ENSMUSG00000026088,1,0.0,0.003106352050146059,1.0,1.0
ENSMUSG00000026090,1,0.0,0.023170330865843553,1.0,1.0
ENSMUSG00000026094,1,0.0,0.013189265262095561,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0034628186788513444,1.0,1.0
ENSMUSG00000026096,1,0.0,0.00443037095676569,1.0,1.0
ENSMUSG00000026097,1,0.0,0.00412482813216116,1.0,1.0
ENSMUSG00000026098,1,0.0,0.03727622460175271,1.0,1.0
ENSMUSG00000026100,1,0.0,0.002138799772231713,1.0,1.0
ENSMUSG00000026102,1,0.0,0.007995037243818545,1.0,1.0
ENSMUSG00000026103,1,0.0,0.037225300797651954,1.0,1.0
ENSMUSG00000026104,1,0.0,0.010846770273460829,1.0,1.0
ENSMUSG00000026107,1,0.0,0.003360971070649834,1.0,1.0
ENSMUSG00000026109,1,0.0,0.10795846469360074,1.0,1.0
ENSMUSG00000026110,1,0.0,0.026734997152896407,1.0,1.0
ENSMUSG00000026111,1,0.0,0.001680485535324917,1.0,1.0
ENSMUSG00000026112,1,0.0,0.0023424949886347328,1.0,1.0
ENSMUSG00000026113,1,0.0,0.021133378701813352,1.0,1.0
ENSMUSG00000026114,1,0.0,0.010133837016050258,1.0,1.0
ENSMUSG00000026116,1,0.0,0.0447620238045637,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0028517330296422834,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0006110856492090608,1.0,1.0
ENSMUSG00000026123,1,0.0,0.006467323120795893,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026126,1,0.0,0.0033100472665490792,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026131,1,0.0,0.12323560592382725,1.0,1.0
ENSMUSG00000026134,1,0.0,0.06446953599155592,1.0,1.0
ENSMUSG00000026135,1,0.0,0.005245151822377772,1.0,1.0
ENSMUSG00000026141,1,0.0,0.11793953029734873,1.0,1.0
ENSMUSG00000026142,1,0.0,0.03798915785916328,1.0,1.0
ENSMUSG00000026147,1,0.0,0.026378530524191122,1.0,1.0
ENSMUSG00000026149,1,0.0,0.0036155900911536095,1.0,1.0
ENSMUSG00000026150,1,0.0,0.010439379840654787,1.0,1.0
ENSMUSG00000026153,1,0.0,0.03742899601405497,1.0,1.0
ENSMUSG00000026154,1,0.0,0.002495266400936998,1.0,1.0
ENSMUSG00000026155,1,0.0,0.02826271127591906,1.0,1.0
ENSMUSG00000026156,1,0.0,0.02271201662893676,1.0,1.0
ENSMUSG00000026158,1,0.0,0.010184760820151012,1.0,1.0
ENSMUSG00000026159,1,0.0,0.02189723576332468,1.0,1.0
ENSMUSG00000026162,1,0.0,0.018943655125480883,1.0,1.0
ENSMUSG00000026163,1,0.0,0.048122994875213536,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0008657046697128361,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0019351045558286923,1.0,1.0
ENSMUSG00000026170,1,0.0,0.006161780296191363,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0017823331435264272,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0004583142369067956,1.0,1.0
ENSMUSG00000026173,1,0.0,0.006161780296191363,1.0,1.0
ENSMUSG00000026174,1,0.0,0.00814780865612081,1.0,1.0
ENSMUSG00000026175,1,0.0,0.004073904328060405,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0003564666287052854,1.0,1.0
ENSMUSG00000026177,1,0.0,0.001578637927123407,1.0,1.0
ENSMUSG00000026179,1,0.0,0.012221712984181215,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0008657046697128361,1.0,1.0
ENSMUSG00000026182,1,0.0,5.092380410075506e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.002495266400936998,1.0,1.0
ENSMUSG00000026187,1,0.0,0.02612391150368735,1.0,1.0
ENSMUSG00000026188,1,0.0,0.004837761389571731,1.0,1.0
ENSMUSG00000026189,1,0.0,0.006569170728997403,1.0,1.0
ENSMUSG00000026192,1,0.0,0.006772865945400423,1.0,1.0
ENSMUSG00000026193,1,0.0,0.02383234031915337,1.0,1.0
ENSMUSG00000026196,1,0.0,0.02785532084311302,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0001527714123022652,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0013240189066196317,1.0,1.0
ENSMUSG00000026199,1,0.0,0.0013749427107203867,1.0,1.0
ENSMUSG00000026200,1,0.0,0.003106352050146059,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0003564666287052854,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0003055428246045304,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0014258665148211417,1.0,1.0
ENSMUSG00000026204,1,0.0,0.002444342596836243,1.0,1.0
ENSMUSG00000026205,1,0.0,0.0012730951025188765,1.0,1.0
ENSMUSG00000026207,1,0.0,0.0070784087700049535,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0008657046697128361,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0008657046697128361,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0029535806378437938,1.0,1.0
ENSMUSG00000026213,1,0.0,0.0018841807517279373,1.0,1.0
ENSMUSG00000026219,1,0.0,0.05509955603701698,1.0,1.0
ENSMUSG00000026220,1,0.0,0.006721942141299668,1.0,1.0
ENSMUSG00000026222,1,0.0,0.014920674601521234,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026226,1,0.0,0.0017314093394256722,1.0,1.0
ENSMUSG00000026227,1,0.0,0.001680485535324917,1.0,1.0
ENSMUSG00000026228,1,0.0,0.005754389863385322,1.0,1.0
ENSMUSG00000026229,1,0.0,0.02785532084311302,1.0,1.0
ENSMUSG00000026234,1,0.0,0.003411894874750589,1.0,1.0
ENSMUSG00000026235,1,0.0,0.046340661731687105,1.0,1.0
ENSMUSG00000026237,1,0.0,0.008809818109430627,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0002546190205037753,1.0,1.0
ENSMUSG00000026239,1,0.0,0.013291112870297071,1.0,1.0
ENSMUSG00000026240,1,0.0,0.005754389863385322,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.023781416515052615,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0001527714123022652,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0004073904328060405,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0021897235763324676,1.0,1.0
ENSMUSG00000026249,1,8.0,0.015531760250730295,8.284180362676447e-20,9.473236384065939e-17
ENSMUSG00000026251,1,0.0,0.0014258665148211417,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0003564666287052854,1.0,1.0
ENSMUSG00000026254,1,0.0,0.0063654755125943825,1.0,1.0
ENSMUSG00000026255,1,0.0,0.00926813234633742,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0002546190205037753,1.0,1.0
ENSMUSG00000026259,1,0.0,0.020675064464906554,1.0,1.0
ENSMUSG00000026260,1,0.0,0.008096884852020056,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0004073904328060405,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0013240189066196317,1.0,1.0
ENSMUSG00000026271,1,0.0,0.0070784087700049535,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0003564666287052854,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0006620094533098159,1.0,1.0
ENSMUSG00000026274,1,0.0,0.006823789749501178,1.0,1.0
ENSMUSG00000026275,1,0.0,0.0049396089977732415,1.0,1.0
ENSMUSG00000026277,1,0.0,0.008504275284826095,1.0,1.0
ENSMUSG00000026278,1,0.0,0.0012730951025188765,1.0,1.0
ENSMUSG00000026279,1,0.0,0.011712474943173665,1.0,1.0
ENSMUSG00000026280,1,0.0,0.009319056150438177,1.0,1.0
ENSMUSG00000026281,1,0.0,0.0023424949886347328,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0021897235763324676,1.0,1.0
ENSMUSG00000026285,1,0.0,0.001629561731224162,1.0,1.0
ENSMUSG00000026288,1,0.0,0.019554740774689945,1.0,1.0
ENSMUSG00000026289,1,0.0,0.011050465489863848,1.0,1.0
ENSMUSG00000026295,1,0.0,0.003106352050146059,1.0,1.0
ENSMUSG00000026301,1,0.0,0.024901740205269227,1.0,1.0
ENSMUSG00000026303,1,0.0,0.006059932687989852,1.0,1.0
ENSMUSG00000026304,1,0.0,0.0012730951025188765,1.0,1.0
ENSMUSG00000026305,1,0.0,0.026582225740594143,1.0,1.0
ENSMUSG00000026307,1,0.0,0.00402298052395965,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0009166284738135912,1.0,1.0
ENSMUSG00000026309,1,0.0,0.006467323120795893,1.0,1.0
ENSMUSG00000026311,1,0.0,0.0035646662870528543,1.0,1.0
ENSMUSG00000026312,1,0.0,0.06727034521709743,1.0,1.0
ENSMUSG00000026313,1,0.0,0.050465489863848266,1.0,1.0
ENSMUSG00000026315,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026319,1,0.0,0.04455832858816068,1.0,1.0
ENSMUSG00000026321,1,0.0,0.014462360364614438,1.0,1.0
ENSMUSG00000026327,1,0.0,0.004735913781370221,1.0,1.0
ENSMUSG00000026333,1,0.0,0.007791342027415524,1.0,1.0
ENSMUSG00000026335,1,0.0,0.11330546412418002,1.0,1.0
ENSMUSG00000026339,1,0.0,0.014258665148211417,1.0,1.0
ENSMUSG00000026341,1,0.0,0.017874255239365026,1.0,1.0
ENSMUSG00000026342,1,0.0,0.010592151252957054,1.0,1.0
ENSMUSG00000026343,1,0.0,0.04853038530801958,1.0,1.0
ENSMUSG00000026344,1,0.0,0.009828294191445727,1.0,1.0
ENSMUSG00000026347,1,0.0,0.042928766856936515,1.0,1.0
ENSMUSG00000026348,1,0.0,0.010439379840654787,1.0,1.0
ENSMUSG00000026349,1,0.0,0.011916170159576685,1.0,1.0
ENSMUSG00000026353,1,0.0,0.014207741344110663,1.0,1.0
ENSMUSG00000026354,1,0.0,0.007333027790508729,1.0,1.0
ENSMUSG00000026355,1,0.0,0.008606122893027606,1.0,1.0
ENSMUSG00000026356,1,0.0,0.025054511617571492,1.0,1.0
ENSMUSG00000026357,1,0.0,0.010744922665259319,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0018332569476271824,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0007638570615113259,1.0,1.0
ENSMUSG00000026361,1,0.0,0.04715544259729919,1.0,1.0
ENSMUSG00000026365,1,0.0,0.036563291344342136,1.0,1.0
ENSMUSG00000026368,1,0.0,0.009217208542236666,1.0,1.0
ENSMUSG00000026374,1,0.0,0.0037174376993551195,1.0,1.0
ENSMUSG00000026377,1,0.0,0.002495266400936998,1.0,1.0
ENSMUSG00000026380,1,0.0,0.010999541685763094,1.0,1.0
ENSMUSG00000026383,1,0.0,0.037581767426357236,1.0,1.0
ENSMUSG00000026384,1,0.0,0.07602923952242731,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0012221712984181216,1.0,1.0
ENSMUSG00000026387,1,0.0,0.010133837016050258,1.0,1.0
ENSMUSG00000026388,1,0.0,0.016957626765551435,1.0,1.0
ENSMUSG00000026389,1,0.0,0.015888226879435578,1.0,1.0
ENSMUSG00000026390,1,0.0,0.0046849899772694655,1.0,1.0
ENSMUSG00000026393,1,0.0,0.04791929965881051,1.0,1.0
ENSMUSG00000026394,1,0.0,0.005703466059284567,1.0,1.0
ENSMUSG00000026395,1,0.0,0.0417065955585184,1.0,1.0
ENSMUSG00000026398,1,9.0,0.035544815262327036,2.4173099662375093e-19,2.5915073656795e-16
ENSMUSG00000026399,1,0.0,0.008962589521732891,1.0,1.0
ENSMUSG00000026404,1,0.0,0.0075876468110125045,1.0,1.0
ENSMUSG00000026407,1,0.0,0.009420903758639687,1.0,1.0
ENSMUSG00000026409,1,0.0,0.009573675170941952,1.0,1.0
ENSMUSG00000026411,1,0.0,0.004837761389571731,1.0,1.0
ENSMUSG00000026413,1,0.0,0.006823789749501178,1.0,1.0
ENSMUSG00000026414,1,0.0,0.001680485535324917,1.0,1.0
ENSMUSG00000026415,1,0.0,0.003411894874750589,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0005601618451083057,1.0,1.0
ENSMUSG00000026417,1,0.0,0.005296075626478527,1.0,1.0
ENSMUSG00000026418,1,0.0,0.004583142369067956,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0005092380410075506,1.0,1.0
ENSMUSG00000026421,1,0.0,0.005754389863385322,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0013240189066196317,1.0,1.0
ENSMUSG00000026425,1,0.0,0.0775060298413492,1.0,1.0
ENSMUSG00000026426,1,0.0,0.0015277141230226519,1.0,1.0
ENSMUSG00000026427,1,0.0,0.005245151822377772,1.0,1.0
ENSMUSG00000026429,1,0.0,0.004532218564967201,1.0,1.0
ENSMUSG00000026430,1,0.0,0.010388456036554033,1.0,1.0
ENSMUSG00000026432,1,0.0,0.002240647380433223,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0014767903189218969,1.0,1.0
ENSMUSG00000026434,1,0.0,0.00926813234633742,1.0,1.0
