gene,chromosome,insertions,expected,p,q
ENSMUSG00000006010,1,0.0,0.023019874171909507,1.0,1.0
ENSMUSG00000006014,1,0.0,0.009207949668763803,1.0,1.0
ENSMUSG00000006299,1,0.0,0.0013541102454064414,1.0,1.0
ENSMUSG00000006301,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000006304,1,0.0,0.017964529255725458,1.0,1.0
ENSMUSG00000006403,1,0.0,0.001895754343569018,1.0,1.0
ENSMUSG00000006411,1,0.0,0.003520686638056748,1.0,1.0
ENSMUSG00000006412,1,0.0,0.007221921308834355,1.0,1.0
ENSMUSG00000006538,1,0.0,0.0007221921308834355,1.0,1.0
ENSMUSG00000006542,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000006546,1,0.0,0.0002708220490812883,1.0,1.0
ENSMUSG00000006576,1,0.0,0.001895754343569018,1.0,1.0
ENSMUSG00000007097,1,0.0,0.007492743357915643,1.0,1.0
ENSMUSG00000007107,1,0.0,0.015707678846714722,1.0,1.0
ENSMUSG00000007122,1,0.0,0.0019860283599294477,1.0,1.0
ENSMUSG00000007805,1,0.0,0.0,1.0,1.0
ENSMUSG00000008136,1,0.0,0.03240837187339417,1.0,1.0
ENSMUSG00000008475,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000009418,1,0.0,0.08720469980417483,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.0044234268016610425,1.0,1.0
ENSMUSG00000009905,1,0.0,0.014624390650389568,1.0,1.0
ENSMUSG00000009907,1,0.0,0.018145077288446314,1.0,1.0
ENSMUSG00000010175,1,0.0,0.022839326139188647,1.0,1.0
ENSMUSG00000010290,1,0.0,0.00794411343971779,1.0,1.0
ENSMUSG00000010311,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000010453,1,0.0,0.01435356860130828,1.0,1.0
ENSMUSG00000010609,1,0.0,0.010832881963251531,1.0,1.0
ENSMUSG00000012187,1,0.0,0.010652333930530673,1.0,1.0
ENSMUSG00000013275,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000013593,1,0.0,0.00478452286710276,1.0,1.0
ENSMUSG00000013698,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000013973,1,0.0,0.00640945516159049,1.0,1.0
ENSMUSG00000013997,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000014226,1,0.0,0.006499729177950919,1.0,1.0
ENSMUSG00000014602,1,0.0,0.019679735566573615,1.0,1.0
ENSMUSG00000014980,1,0.0,0.009839867783286807,1.0,1.0
ENSMUSG00000015222,1,0.0,0.18244378706442788,1.0,1.0
ENSMUSG00000015314,1,0.0,0.015075760732191716,1.0,1.0
ENSMUSG00000015316,1,0.0,0.01435356860130828,1.0,1.0
ENSMUSG00000015355,1,0.0,0.012186992208657974,1.0,1.0
ENSMUSG00000015484,1,0.0,0.031054261627987724,1.0,1.0
ENSMUSG00000015829,1,5.0,0.18081885476994017,1.3859229659566902e-06,0.0007668624720985519
ENSMUSG00000015843,1,0.0,0.01426329458494785,1.0,1.0
ENSMUSG00000015961,1,0.0,0.02410316236823466,1.0,1.0
ENSMUSG00000015962,1,0.0,0.009930141799647237,1.0,1.0
ENSMUSG00000016179,1,0.0,0.005777537047067484,1.0,1.0
ENSMUSG00000016181,1,0.0,0.014082746552226992,1.0,1.0
ENSMUSG00000016194,1,0.0,0.01769370720664417,1.0,1.0
ENSMUSG00000016200,1,0.0,0.09289196283488188,1.0,1.0
ENSMUSG00000016262,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000016481,1,0.0,0.02256850409010736,1.0,1.0
ENSMUSG00000016493,1,0.0,0.032859741955196316,1.0,1.0
ENSMUSG00000016494,1,0.0,0.010652333930530673,1.0,1.0
ENSMUSG00000016524,1,0.0,0.003069316556254601,1.0,1.0
ENSMUSG00000016526,1,0.0,0.005326166965265337,1.0,1.0
ENSMUSG00000016528,1,0.0,0.013270280404983128,1.0,1.0
ENSMUSG00000016529,1,0.0,0.0018054803272085887,1.0,1.0
ENSMUSG00000016918,1,0.0,0.0794411343971779,1.0,1.0
ENSMUSG00000018189,1,0.0,0.025998916711803675,1.0,1.0
ENSMUSG00000018196,1,0.0,0.004513700818021472,1.0,1.0
ENSMUSG00000018199,1,0.0,0.01426329458494785,1.0,1.0
ENSMUSG00000018417,1,0.0,0.08395483521519938,1.0,1.0
ENSMUSG00000019230,1,0.0,0.010923155979611961,1.0,1.0
ENSMUSG00000019699,1,0.0,0.181631320917184,1.0,1.0
ENSMUSG00000020423,1,0.0,0.0004513700818021472,1.0,1.0
ENSMUSG00000022995,1,0.0,0.08567004152604753,1.0,1.0
ENSMUSG00000023150,1,0.0,0.014895212699470856,1.0,1.0
ENSMUSG00000025774,1,0.0,0.022658778106467787,1.0,1.0
ENSMUSG00000025776,1,0.0,0.0254572726136411,1.0,1.0
ENSMUSG00000025777,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000025779,1,0.0,0.010471785897809813,1.0,1.0
ENSMUSG00000025900,1,0.0,0.23778175909337113,1.0,1.0
ENSMUSG00000025902,1,0.0,0.002256850409010736,1.0,1.0
ENSMUSG00000025903,1,0.0,0.027623849006291407,1.0,1.0
ENSMUSG00000025905,1,0.0,0.007853839423357361,1.0,1.0
ENSMUSG00000025907,1,0.0,0.050553449161840486,1.0,1.0
ENSMUSG00000025909,1,0.0,0.5517547879949447,1.0,1.0
ENSMUSG00000025911,1,0.0,0.015075760732191716,1.0,1.0
ENSMUSG00000025912,1,0.0,0.03015152146438343,1.0,1.0
ENSMUSG00000025915,1,0.0,0.060122494896046,1.0,1.0
ENSMUSG00000025916,1,0.0,0.026179464744524535,1.0,1.0
ENSMUSG00000025917,1,0.0,0.009027401636042943,1.0,1.0
ENSMUSG00000025920,1,0.0,0.16700693026679445,1.0,1.0
ENSMUSG00000025921,1,0.0,0.01435356860130828,1.0,1.0
ENSMUSG00000025925,1,0.0,0.02374206630279294,1.0,1.0
ENSMUSG00000025927,1,0.0,0.017152063108481594,1.0,1.0
ENSMUSG00000025929,1,0.0,0.0013541102454064414,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0006319181145230061,1.0,1.0
ENSMUSG00000025931,1,0.0,0.019770009582934046,1.0,1.0
ENSMUSG00000025932,1,0.0,0.08196880685526993,1.0,1.0
ENSMUSG00000025933,1,0.0,0.005055344916184049,1.0,1.0
ENSMUSG00000025934,1,0.0,0.013180006388622698,1.0,1.0
ENSMUSG00000025935,1,0.0,0.010562059914170243,1.0,1.0
ENSMUSG00000025937,1,0.0,0.018415899337527606,1.0,1.0
ENSMUSG00000025938,1,0.0,0.06310153743594017,1.0,1.0
ENSMUSG00000025939,1,0.0,0.051456189325444775,1.0,1.0
ENSMUSG00000025940,1,0.0,0.006770551227032208,1.0,1.0
ENSMUSG00000025946,1,0.0,0.06075441301056901,1.0,1.0
ENSMUSG00000025949,1,0.0,0.06373345555046318,1.0,1.0
ENSMUSG00000025950,1,0.0,0.014985486715831286,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0017152063108481592,1.0,1.0
ENSMUSG00000025956,1,0.0,0.004694248850742331,1.0,1.0
ENSMUSG00000025958,1,0.0,0.0478452286710276,1.0,1.0
ENSMUSG00000025959,1,0.0,0.0438731719511687,1.0,1.0
ENSMUSG00000025962,1,0.0,0.013450828437703986,1.0,1.0
ENSMUSG00000025963,1,0.0,0.017152063108481594,1.0,1.0
ENSMUSG00000025964,1,0.0,0.08521867144424539,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0016249322944877297,1.0,1.0
ENSMUSG00000025968,1,0.0,0.022929600155549075,1.0,1.0
ENSMUSG00000025969,1,0.0,0.040623307362193245,1.0,1.0
ENSMUSG00000025971,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000025977,1,0.0,0.05940030276516257,1.0,1.0
ENSMUSG00000025978,1,0.0,0.029519603349860424,1.0,1.0
ENSMUSG00000025979,1,0.0,0.014082746552226992,1.0,1.0
ENSMUSG00000025980,1,0.0,0.005777537047067484,1.0,1.0
ENSMUSG00000025981,1,0.0,0.012096718192297544,1.0,1.0
ENSMUSG00000025982,1,0.0,0.03385275613516104,1.0,1.0
ENSMUSG00000025983,1,0.0,0.06228907128869631,1.0,1.0
ENSMUSG00000025986,1,0.0,0.05894893268336042,1.0,1.0
ENSMUSG00000025991,1,0.0,0.07781620210269018,1.0,1.0
ENSMUSG00000025993,1,0.0,0.010923155979611961,1.0,1.0
ENSMUSG00000025995,1,0.0,0.018776995402969322,1.0,1.0
ENSMUSG00000025997,1,0.0,0.10372484479813342,1.0,1.0
ENSMUSG00000026000,1,0.0,0.016790967043039874,1.0,1.0
ENSMUSG00000026003,1,0.0,0.020943571795619627,1.0,1.0
ENSMUSG00000026004,1,0.0,0.07339277530102913,1.0,1.0
ENSMUSG00000026005,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000026009,1,0.0,0.012186992208657974,1.0,1.0
ENSMUSG00000026011,1,0.0,0.0027984945071733124,1.0,1.0
ENSMUSG00000026012,1,0.0,0.014624390650389568,1.0,1.0
ENSMUSG00000026014,1,0.0,0.06635140202491563,1.0,1.0
ENSMUSG00000026017,1,0.0,0.03674152465869478,1.0,1.0
ENSMUSG00000026018,1,0.0,0.030963987611627296,1.0,1.0
ENSMUSG00000026019,1,0.0,0.013631376470424844,1.0,1.0
ENSMUSG00000026020,1,0.0,0.021756037942863495,1.0,1.0
ENSMUSG00000026021,1,0.0,0.022658778106467787,1.0,1.0
ENSMUSG00000026023,1,0.0,0.047123036540144166,1.0,1.0
ENSMUSG00000026024,1,0.0,0.0432412538366457,1.0,1.0
ENSMUSG00000026027,1,0.0,0.014895212699470856,1.0,1.0
ENSMUSG00000026028,1,0.0,0.04143577350943711,1.0,1.0
ENSMUSG00000026029,1,0.0,0.029248781300779136,1.0,1.0
ENSMUSG00000026031,1,0.0,0.020040831632015334,1.0,1.0
ENSMUSG00000026032,1,0.0,0.007221921308834355,1.0,1.0
ENSMUSG00000026034,1,0.0,0.008124661472438649,1.0,1.0
ENSMUSG00000026035,1,0.0,0.008395483521519937,1.0,1.0
ENSMUSG00000026036,1,0.0,0.018506173353888034,1.0,1.0
ENSMUSG00000026037,1,0.0,0.026269738760884963,1.0,1.0
ENSMUSG00000026039,1,0.0,0.018686721386608894,1.0,1.0
ENSMUSG00000026042,1,0.0,0.10480813299445857,1.0,1.0
ENSMUSG00000026043,1,0.0,0.032137549824312876,1.0,1.0
ENSMUSG00000026047,1,0.0,0.006499729177950919,1.0,1.0
ENSMUSG00000026048,1,0.0,0.02067274974653834,1.0,1.0
ENSMUSG00000026049,1,0.0,0.01110370401233282,1.0,1.0
ENSMUSG00000026051,1,0.0,0.00640945516159049,1.0,1.0
ENSMUSG00000026058,1,0.0,0.32155604627584966,1.0,1.0
ENSMUSG00000026062,1,0.0,0.04351207588572699,1.0,1.0
ENSMUSG00000026064,1,0.0,0.005506714997986196,1.0,1.0
ENSMUSG00000026065,1,0.0,0.024735080482757663,1.0,1.0
ENSMUSG00000026068,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000026069,1,0.0,0.01426329458494785,1.0,1.0
ENSMUSG00000026070,1,0.0,0.017152063108481594,1.0,1.0
ENSMUSG00000026072,1,0.0,0.043421801869366554,1.0,1.0
ENSMUSG00000026073,1,0.0,0.01904781745205061,1.0,1.0
ENSMUSG00000026074,1,0.0,0.05822674055247699,1.0,1.0
ENSMUSG00000026077,1,0.0,0.06580975792675306,1.0,1.0
ENSMUSG00000026078,1,0.0,0.005235892948904907,1.0,1.0
ENSMUSG00000026080,1,0.0,0.013360554421343556,1.0,1.0
ENSMUSG00000026082,1,0.0,0.05786564448703527,1.0,1.0
ENSMUSG00000026083,1,0.0,0.032498645889754596,1.0,1.0
ENSMUSG00000026085,1,0.0,0.005235892948904907,1.0,1.0
ENSMUSG00000026087,1,0.0,0.004152604752579754,1.0,1.0
ENSMUSG00000026088,1,0.0,0.005506714997986196,1.0,1.0
ENSMUSG00000026090,1,0.0,0.04107467744399539,1.0,1.0
ENSMUSG00000026094,1,0.0,0.023380970237351223,1.0,1.0
ENSMUSG00000026095,1,0.0,0.006138633112509202,1.0,1.0
ENSMUSG00000026096,1,0.0,0.007853839423357361,1.0,1.0
ENSMUSG00000026097,1,0.0,0.007312195325194784,1.0,1.0
ENSMUSG00000026098,1,0.0,0.06608057997583434,1.0,1.0
ENSMUSG00000026100,1,0.0,0.003791508687138036,1.0,1.0
ENSMUSG00000026102,1,0.0,0.014173020568587422,1.0,1.0
ENSMUSG00000026103,1,0.0,0.06599030595947392,1.0,1.0
ENSMUSG00000026104,1,0.0,0.01922836548477147,1.0,1.0
ENSMUSG00000026107,1,0.0,0.005958085079788343,1.0,1.0
ENSMUSG00000026109,1,0.0,0.1913809146841104,1.0,1.0
ENSMUSG00000026110,1,0.0,0.04739385858922545,1.0,1.0
ENSMUSG00000026111,1,0.0,0.0029790425398941714,1.0,1.0
ENSMUSG00000026112,1,0.0,0.004152604752579754,1.0,1.0
ENSMUSG00000026113,1,0.0,0.037463716789578216,1.0,1.0
ENSMUSG00000026114,1,0.0,0.017964529255725458,1.0,1.0
ENSMUSG00000026116,1,0.0,0.07935086038081747,1.0,1.0
ENSMUSG00000026117,1,0.0,0.005055344916184049,1.0,1.0
ENSMUSG00000026121,1,0.0,0.0010832881963251531,1.0,1.0
ENSMUSG00000026123,1,0.0,0.011464800077774537,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026126,1,0.0,0.005867811063427913,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026131,1,0.0,0.21846311959223924,1.0,1.0
ENSMUSG00000026134,1,0.0,0.11428690471230367,1.0,1.0
ENSMUSG00000026135,1,0.0,0.009298223685124231,1.0,1.0
ENSMUSG00000026141,1,0.0,0.20907462189075457,1.0,1.0
ENSMUSG00000026142,1,0.0,0.06734441620488035,1.0,1.0
ENSMUSG00000026147,1,0.0,0.046761940474702446,1.0,1.0
ENSMUSG00000026149,1,0.0,0.00640945516159049,1.0,1.0
ENSMUSG00000026150,1,0.0,0.018506173353888034,1.0,1.0
ENSMUSG00000026153,1,0.0,0.06635140202491563,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0044234268016610425,1.0,1.0
ENSMUSG00000026155,1,0.0,0.05010207908003834,1.0,1.0
ENSMUSG00000026156,1,0.0,0.040262211296751525,1.0,1.0
ENSMUSG00000026158,1,0.0,0.018054803272085886,1.0,1.0
ENSMUSG00000026159,1,0.0,0.03881782703498465,1.0,1.0
ENSMUSG00000026162,1,0.0,0.03358193408607975,1.0,1.0
ENSMUSG00000026163,1,0.0,0.08530894546060581,1.0,1.0
ENSMUSG00000026166,1,0.0,0.0015346582781273004,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0034304126216963184,1.0,1.0
ENSMUSG00000026170,1,0.0,0.010923155979611961,1.0,1.0
ENSMUSG00000026171,1,0.0,0.0031595905726150304,1.0,1.0
ENSMUSG00000026172,1,0.0,0.0008124661472438649,1.0,1.0
ENSMUSG00000026173,1,0.0,0.010923155979611961,1.0,1.0
ENSMUSG00000026174,1,0.0,0.01444384261766871,1.0,1.0
ENSMUSG00000026175,1,0.0,0.007221921308834355,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0006319181145230061,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0027984945071733124,1.0,1.0
ENSMUSG00000026179,1,0.0,0.021665763926503063,1.0,1.0
ENSMUSG00000026180,1,0.0,0.0015346582781273004,1.0,1.0
ENSMUSG00000026182,1,0.0,9.027401636042943e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0044234268016610425,1.0,1.0
ENSMUSG00000026187,1,0.0,0.0463105703929003,1.0,1.0
ENSMUSG00000026188,1,0.0,0.008576031554240797,1.0,1.0
ENSMUSG00000026189,1,0.0,0.011645348110495397,1.0,1.0
ENSMUSG00000026192,1,0.0,0.012006444175937115,1.0,1.0
ENSMUSG00000026193,1,0.0,0.04224823965668097,1.0,1.0
ENSMUSG00000026196,1,0.0,0.0493798869491549,1.0,1.0
ENSMUSG00000026197,1,0.0,0.0002708220490812883,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0023471244253711653,1.0,1.0
ENSMUSG00000026199,1,0.0,0.002437398441731595,1.0,1.0
ENSMUSG00000026200,1,0.0,0.005506714997986196,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0006319181145230061,1.0,1.0
ENSMUSG00000026202,1,0.0,0.0005416440981625766,1.0,1.0
ENSMUSG00000026203,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026204,1,0.0,0.004333152785300613,1.0,1.0
ENSMUSG00000026205,1,0.0,0.002256850409010736,1.0,1.0
ENSMUSG00000026207,1,0.0,0.012548088274099692,1.0,1.0
ENSMUSG00000026208,1,0.0,0.0015346582781273004,1.0,1.0
ENSMUSG00000026209,1,0.0,0.0015346582781273004,1.0,1.0
ENSMUSG00000026211,1,0.0,0.005235892948904907,1.0,1.0
ENSMUSG00000026213,1,0.0,0.003340138605335889,1.0,1.0
ENSMUSG00000026219,1,0.0,0.09767648570198464,1.0,1.0
ENSMUSG00000026220,1,0.0,0.011916170159576685,1.0,1.0
ENSMUSG00000026222,1,0.0,0.026450286793605823,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026226,1,0.0,0.003069316556254601,1.0,1.0
ENSMUSG00000026227,1,0.0,0.0029790425398941714,1.0,1.0
ENSMUSG00000026228,1,0.0,0.010200963848728525,1.0,1.0
ENSMUSG00000026229,1,0.0,0.0493798869491549,1.0,1.0
ENSMUSG00000026234,1,0.0,0.006048359096148772,1.0,1.0
ENSMUSG00000026235,1,0.0,0.08214935488799079,1.0,1.0
ENSMUSG00000026237,1,0.0,0.015617404830354292,1.0,1.0
ENSMUSG00000026238,1,0.0,0.0004513700818021472,1.0,1.0
ENSMUSG00000026239,1,0.0,0.023561518270072083,1.0,1.0
ENSMUSG00000026240,1,0.0,0.010200963848728525,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.042157965640320545,1.0,1.0
ENSMUSG00000026246,1,0.0,0.0002708220490812883,1.0,1.0
ENSMUSG00000026247,1,0.0,0.0007221921308834355,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0038817827034984655,1.0,1.0
ENSMUSG00000026249,1,0.0,0.027533574989930976,1.0,1.0
ENSMUSG00000026251,1,0.0,0.0025276724580920243,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0006319181145230061,1.0,1.0
ENSMUSG00000026254,1,0.0,0.01128425204505368,1.0,1.0
ENSMUSG00000026255,1,0.0,0.016429870977598158,1.0,1.0
ENSMUSG00000026258,1,0.0,0.0004513700818021472,1.0,1.0
ENSMUSG00000026259,1,0.0,0.03665125064233435,1.0,1.0
ENSMUSG00000026260,1,0.0,0.01435356860130828,1.0,1.0
ENSMUSG00000026269,1,0.0,0.0007221921308834355,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0023471244253711653,1.0,1.0
ENSMUSG00000026271,1,0.0,0.012548088274099692,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0006319181145230061,1.0,1.0
ENSMUSG00000026273,1,0.0,0.0011735622126855826,1.0,1.0
ENSMUSG00000026274,1,0.0,0.012096718192297544,1.0,1.0
ENSMUSG00000026275,1,0.0,0.008756579586961655,1.0,1.0
ENSMUSG00000026277,1,0.0,0.015075760732191716,1.0,1.0
ENSMUSG00000026278,1,0.0,0.002256850409010736,1.0,1.0
ENSMUSG00000026279,1,0.0,0.02076302376289877,1.0,1.0
ENSMUSG00000026280,1,0.0,0.016520144993958586,1.0,1.0
ENSMUSG00000026281,1,0.0,0.004152604752579754,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0038817827034984655,1.0,1.0
ENSMUSG00000026285,1,0.0,0.002888768523533742,1.0,1.0
ENSMUSG00000026288,1,0.0,0.0346652222824049,1.0,1.0
ENSMUSG00000026289,1,0.0,0.019589461550213186,1.0,1.0
ENSMUSG00000026295,1,0.0,0.005506714997986196,1.0,1.0
ENSMUSG00000026301,1,0.0,0.04414399400024999,1.0,1.0
ENSMUSG00000026303,1,0.0,0.010742607946891103,1.0,1.0
ENSMUSG00000026304,1,0.0,0.002256850409010736,1.0,1.0
ENSMUSG00000026305,1,0.0,0.047123036540144166,1.0,1.0
ENSMUSG00000026307,1,0.0,0.007131647292473925,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0016249322944877297,1.0,1.0
ENSMUSG00000026309,1,0.0,0.011464800077774537,1.0,1.0
ENSMUSG00000026311,1,0.0,0.006319181145230061,1.0,1.0
ENSMUSG00000026312,1,0.0,0.11925197561212728,1.0,1.0
ENSMUSG00000026313,1,0.0,0.08946155021318557,1.0,1.0
ENSMUSG00000026315,1,0.0,0.008395483521519937,1.0,1.0
ENSMUSG00000026319,1,0.0,0.07898976431537576,1.0,1.0
ENSMUSG00000026321,1,0.0,0.02563782064636196,1.0,1.0
ENSMUSG00000026327,1,0.0,0.008395483521519937,1.0,1.0
ENSMUSG00000026333,1,0.0,0.013811924503145704,1.0,1.0
ENSMUSG00000026335,1,8.0,0.20085968640195548,5.497551287089811e-11,4.490452248926263e-08
ENSMUSG00000026339,1,0.0,0.025276724580920243,1.0,1.0
ENSMUSG00000026341,1,0.0,0.03168617974251073,1.0,1.0
ENSMUSG00000026342,1,0.0,0.018776995402969322,1.0,1.0
ENSMUSG00000026343,1,0.0,0.08603113759148925,1.0,1.0
ENSMUSG00000026344,1,0.0,0.017422885157562882,1.0,1.0
ENSMUSG00000026347,1,0.0,0.07610099579184201,1.0,1.0
ENSMUSG00000026348,1,0.0,0.018506173353888034,1.0,1.0
ENSMUSG00000026349,1,0.0,0.021124119828340487,1.0,1.0
ENSMUSG00000026353,1,0.0,0.02518645056455981,1.0,1.0
ENSMUSG00000026354,1,0.0,0.012999458355901838,1.0,1.0
ENSMUSG00000026355,1,0.0,0.015256308764912574,1.0,1.0
ENSMUSG00000026356,1,0.0,0.04441481604933128,1.0,1.0
ENSMUSG00000026357,1,0.0,0.01904781745205061,1.0,1.0
ENSMUSG00000026358,1,0.0,0.0032498645889754594,1.0,1.0
ENSMUSG00000026360,1,0.0,0.0013541102454064414,1.0,1.0
ENSMUSG00000026361,1,0.0,0.08359373914975765,1.0,1.0
ENSMUSG00000026365,1,0.0,0.06481674374678834,1.0,1.0
ENSMUSG00000026368,1,0.0,0.016339596961237726,1.0,1.0
ENSMUSG00000026374,1,0.0,0.006590003194311349,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0044234268016610425,1.0,1.0
ENSMUSG00000026380,1,0.0,0.01949918753385276,1.0,1.0
ENSMUSG00000026383,1,0.0,0.06662222407399693,1.0,1.0
ENSMUSG00000026384,1,0.0,0.13477910642612115,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0021665763926503063,1.0,1.0
ENSMUSG00000026387,1,0.0,0.017964529255725458,1.0,1.0
ENSMUSG00000026388,1,0.0,0.030061247448023,1.0,1.0
ENSMUSG00000026389,1,0.0,0.028165493104453983,1.0,1.0
ENSMUSG00000026390,1,0.0,0.008305209505159507,1.0,1.0
ENSMUSG00000026393,1,0.0,0.0849478493951641,1.0,1.0
ENSMUSG00000026394,1,0.0,0.010110689832368097,1.0,1.0
ENSMUSG00000026395,1,0.0,0.07393441939919171,1.0,1.0
ENSMUSG00000026398,1,0.0,0.06301126341957974,1.0,1.0
ENSMUSG00000026399,1,0.0,0.01588822687943558,1.0,1.0
ENSMUSG00000026404,1,0.0,0.013450828437703986,1.0,1.0
ENSMUSG00000026407,1,0.0,0.016700693026679446,1.0,1.0
ENSMUSG00000026409,1,0.0,0.016971515075760734,1.0,1.0
ENSMUSG00000026411,1,0.0,0.008576031554240797,1.0,1.0
ENSMUSG00000026413,1,0.0,0.012096718192297544,1.0,1.0
ENSMUSG00000026414,1,0.0,0.0029790425398941714,1.0,1.0
ENSMUSG00000026415,1,0.0,0.006048359096148772,1.0,1.0
ENSMUSG00000026416,1,0.0,0.0009930141799647239,1.0,1.0
ENSMUSG00000026417,1,0.0,0.009388497701484661,1.0,1.0
ENSMUSG00000026418,1,0.0,0.008124661472438649,1.0,1.0
ENSMUSG00000026420,1,0.0,0.0009027401636042944,1.0,1.0
ENSMUSG00000026421,1,0.0,0.010200963848728525,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0023471244253711653,1.0,1.0
ENSMUSG00000026425,1,0.0,0.1373970529005736,1.0,1.0
ENSMUSG00000026426,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000026427,1,0.0,0.009298223685124231,1.0,1.0
ENSMUSG00000026429,1,0.0,0.008034387456078219,1.0,1.0
ENSMUSG00000026430,1,0.0,0.018415899337527606,1.0,1.0
ENSMUSG00000026432,1,0.0,0.003972056719858895,1.0,1.0
ENSMUSG00000026433,1,0.0,0.0026179464744524534,1.0,1.0
ENSMUSG00000026434,1,0.0,0.016429870977598158,1.0,1.0
ENSMUSG00000026435,1,0.0,0.003520686638056748,1.0,1.0
