gene,chromosome,insertions,expected,p,q
ENSMUSG00000022995,1,0.0,0.010983338657185579,1.0,1.0
ENSMUSG00000023150,1,0.0,0.0019096426537783147,1.0,1.0
ENSMUSG00000025774,1,0.0,0.0029049715521112544,1.0,1.0
ENSMUSG00000025776,1,0.0,0.003263752899184756,1.0,1.0
ENSMUSG00000025777,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000025779,1,0.0,0.0013425366535653605,1.0,1.0
ENSMUSG00000025900,1,0.0,0.03048484090940655,1.0,1.0
ENSMUSG00000025902,1,0.0,0.00028933979602701736,1.0,1.0
ENSMUSG00000025903,1,0.0,0.0035415191033706926,1.0,1.0
ENSMUSG00000025905,1,0.0,0.0010069024901740206,1.0,1.0
ENSMUSG00000025907,1,0.0,0.00648121143100519,1.0,1.0
ENSMUSG00000025909,1,0.0,0.0707377933326852,1.0,1.0
ENSMUSG00000025911,1,0.0,0.001932789837460476,1.0,1.0
ENSMUSG00000025912,1,0.0,0.003865579674920952,1.0,1.0
ENSMUSG00000025915,1,0.0,0.007708012166159743,1.0,1.0
ENSMUSG00000025916,1,0.0,0.0033563416339134015,1.0,1.0
ENSMUSG00000025917,1,0.0,0.0011573591841080695,1.0,1.0
ENSMUSG00000025920,1,0.0,0.021411144905999286,1.0,1.0
ENSMUSG00000025921,1,0.0,0.0018402011027318305,1.0,1.0
ENSMUSG00000025925,1,0.0,0.003043854654204223,1.0,1.0
ENSMUSG00000025927,1,0.0,0.0021989824498053322,1.0,1.0
ENSMUSG00000025929,1,0.0,0.00017360387761621043,1.0,1.0
ENSMUSG00000025930,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000025931,1,0.0,0.002534616613196672,1.0,1.0
ENSMUSG00000025932,1,0.0,0.010508821391701272,1.0,1.0
ENSMUSG00000025933,1,0.0,0.0006481211431005189,1.0,1.0
ENSMUSG00000025934,1,0.0,0.0016897444087977814,1.0,1.0
ENSMUSG00000025935,1,0.0,0.0013541102454064414,1.0,1.0
ENSMUSG00000025937,1,0.0,0.002361012735580462,1.0,1.0
ENSMUSG00000025938,1,0.0,0.008089940696915406,1.0,1.0
ENSMUSG00000025939,1,0.0,0.006596947349415996,1.0,1.0
ENSMUSG00000025940,1,0.0,0.0008680193880810521,1.0,1.0
ENSMUSG00000025946,1,0.0,0.007789027309047308,1.0,1.0
ENSMUSG00000025949,1,0.0,0.00817095583980297,1.0,1.0
ENSMUSG00000025950,1,0.0,0.0019212162456193954,1.0,1.0
ENSMUSG00000025952,1,0.0,0.0002198982449805332,1.0,1.0
ENSMUSG00000025956,1,0.0,0.0006018267757361962,1.0,1.0
ENSMUSG00000025958,1,0.0,0.006134003675772768,1.0,1.0
ENSMUSG00000025959,1,0.0,0.005624765634765218,1.0,1.0
ENSMUSG00000025962,1,0.0,0.0017244651843210236,1.0,1.0
ENSMUSG00000025963,1,0.0,0.0021989824498053322,1.0,1.0
ENSMUSG00000025964,1,0.0,0.010925470697980177,1.0,1.0
ENSMUSG00000025967,1,0.0,0.0002083246531394525,1.0,1.0
ENSMUSG00000025968,1,0.0,0.0029396923276344966,1.0,1.0
ENSMUSG00000025969,1,0.0,0.005208116328486312,1.0,1.0
ENSMUSG00000025971,1,0.0,0.0007870042451934873,1.0,1.0
ENSMUSG00000025977,1,0.0,0.007615423431431097,1.0,1.0
ENSMUSG00000025978,1,0.0,0.003784564532033387,1.0,1.0
ENSMUSG00000025979,1,0.0,0.0018054803272085885,1.0,1.0
ENSMUSG00000025980,1,0.0,0.0007407098778291645,1.0,1.0
ENSMUSG00000025981,1,0.0,0.0015508613067048132,1.0,1.0
ENSMUSG00000025982,1,0.0,0.0043400969404052605,1.0,1.0
ENSMUSG00000025983,1,0.0,0.00798577837034568,1.0,1.0
ENSMUSG00000025986,1,0.0,0.007557555472225694,1.0,1.0
ENSMUSG00000025991,1,0.0,0.009976436167011559,1.0,1.0
ENSMUSG00000025993,1,0.0,0.001400404612770764,1.0,1.0
ENSMUSG00000025995,1,0.0,0.0024073071029447847,1.0,1.0
ENSMUSG00000025997,1,0.0,0.01329805702540172,1.0,1.0
ENSMUSG00000026000,1,0.0,0.002152688082441009,1.0,1.0
ENSMUSG00000026003,1,0.0,0.002685073307130721,1.0,1.0
ENSMUSG00000026004,1,0.0,0.009409330166798605,1.0,1.0
ENSMUSG00000026005,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026009,1,0.0,0.0015624348985458939,1.0,1.0
ENSMUSG00000026011,1,0.0,0.0003587813470735015,1.0,1.0
ENSMUSG00000026012,1,0.0,0.0018749218782550727,1.0,1.0
ENSMUSG00000026014,1,0.0,0.00850659000319431,1.0,1.0
ENSMUSG00000026017,1,0.0,0.004710451879319843,1.0,1.0
ENSMUSG00000026018,1,0.0,0.003969742001490678,1.0,1.0
ENSMUSG00000026019,1,0.0,0.001747612368003185,1.0,1.0
ENSMUSG00000026020,1,0.0,0.0027892356337004477,1.0,1.0
ENSMUSG00000026021,1,0.0,0.0029049715521112544,1.0,1.0
ENSMUSG00000026023,1,0.0,0.006041414941044123,1.0,1.0
ENSMUSG00000026024,1,0.0,0.005543750491877653,1.0,1.0
ENSMUSG00000026027,1,0.0,0.0019096426537783147,1.0,1.0
ENSMUSG00000026028,1,0.0,0.005312278655056039,1.0,1.0
ENSMUSG00000026029,1,0.0,0.0037498437565101454,1.0,1.0
ENSMUSG00000026031,1,0.0,0.0025693373887199144,1.0,1.0
ENSMUSG00000026032,1,0.0,0.0009258873472864556,1.0,1.0
ENSMUSG00000026034,1,0.0,0.0010416232656972626,1.0,1.0
ENSMUSG00000026035,1,0.0,0.0010763440412205046,1.0,1.0
ENSMUSG00000026036,1,0.0,0.0023725863274215424,1.0,1.0
ENSMUSG00000026037,1,0.0,0.0033679152257544824,1.0,1.0
ENSMUSG00000026039,1,0.0,0.0023957335111037038,1.0,1.0
ENSMUSG00000026042,1,0.0,0.013436940127494686,1.0,1.0
ENSMUSG00000026043,1,0.0,0.004120198695424728,1.0,1.0
ENSMUSG00000026047,1,0.0,0.00083329861255781,1.0,1.0
ENSMUSG00000026048,1,0.0,0.0026503525316074793,1.0,1.0
ENSMUSG00000026049,1,0.0,0.0014235517964529254,1.0,1.0
ENSMUSG00000026051,1,0.0,0.0008217250207167294,1.0,1.0
ENSMUSG00000026058,1,0.0,0.041225134137929435,1.0,1.0
ENSMUSG00000026062,1,0.0,0.0055784712674008955,1.0,1.0
ENSMUSG00000026064,1,0.0,0.0007059891023059224,1.0,1.0
ENSMUSG00000026065,1,0.0,0.0031711641644561104,1.0,1.0
ENSMUSG00000026068,1,0.0,0.0019443634293015567,1.0,1.0
ENSMUSG00000026069,1,0.0,0.0018286275108907498,1.0,1.0
ENSMUSG00000026070,1,0.0,0.0021989824498053322,1.0,1.0
ENSMUSG00000026072,1,0.0,0.005566897675559814,1.0,1.0
ENSMUSG00000026073,1,0.0,0.002442027878468027,1.0,1.0
ENSMUSG00000026074,1,0.0,0.007464966737497049,1.0,1.0
ENSMUSG00000026077,1,0.0,0.008437148452147826,1.0,1.0
ENSMUSG00000026078,1,0.0,0.0006712683267826803,1.0,1.0
ENSMUSG00000026080,1,0.0,0.001712891592479943,1.0,1.0
ENSMUSG00000026082,1,0.0,0.007418672370132726,1.0,1.0
ENSMUSG00000026083,1,0.0,0.00416649306278905,1.0,1.0
ENSMUSG00000026085,1,0.0,0.0006712683267826803,1.0,1.0
ENSMUSG00000026087,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026088,1,0.0,0.0007059891023059224,1.0,1.0
ENSMUSG00000026090,1,0.0,0.005265984287691716,1.0,1.0
ENSMUSG00000026094,1,0.0,0.0029975602868399,1.0,1.0
ENSMUSG00000026095,1,0.0,0.0007870042451934873,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0010069024901740206,1.0,1.0
ENSMUSG00000026097,1,0.0,0.0009374609391275364,1.0,1.0
ENSMUSG00000026098,1,0.0,0.00847186922767107,1.0,1.0
ENSMUSG00000026100,1,0.0,0.0004860908573253892,1.0,1.0
ENSMUSG00000026102,1,0.0,0.0018170539190496692,1.0,1.0
ENSMUSG00000026103,1,0.0,0.008460295635829989,1.0,1.0
ENSMUSG00000026104,1,0.0,0.002465175062150188,1.0,1.0
ENSMUSG00000026107,1,0.0,0.0007638570615113259,1.0,1.0
ENSMUSG00000026109,1,0.0,0.024536014703091073,1.0,1.0
ENSMUSG00000026110,1,0.0,0.006076135716567365,1.0,1.0
ENSMUSG00000026111,1,0.0,0.00038192853075566296,1.0,1.0
ENSMUSG00000026112,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026113,1,0.0,0.004803040614048489,1.0,1.0
ENSMUSG00000026114,1,0.0,0.0023031447763750585,1.0,1.0
ENSMUSG00000026116,1,0.0,0.01017318722830993,1.0,1.0
ENSMUSG00000026117,1,0.0,0.0006481211431005189,1.0,1.0
ENSMUSG00000026121,1,0.0,0.00013888310209296835,1.0,1.0
ENSMUSG00000026123,1,0.0,0.0014698461638172483,1.0,1.0
ENSMUSG00000026124,1,0.0,0.0002777662041859367,1.0,1.0
ENSMUSG00000026126,1,0.0,0.0007522834696702452,1.0,1.0
ENSMUSG00000026127,1,0.0,0.0002777662041859367,1.0,1.0
ENSMUSG00000026131,1,0.0,0.02800809225541528,1.0,1.0
ENSMUSG00000026134,1,0.0,0.01465216727080816,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0011920799596313117,1.0,1.0
ENSMUSG00000026141,1,0.0,0.02680443870394289,1.0,1.0
ENSMUSG00000026142,1,0.0,0.0086338995134462,1.0,1.0
ENSMUSG00000026147,1,0.0,0.0059951205736798,1.0,1.0
ENSMUSG00000026149,1,0.0,0.0008217250207167294,1.0,1.0
ENSMUSG00000026150,1,0.0,0.0023725863274215424,1.0,1.0
ENSMUSG00000026153,1,0.0,0.00850659000319431,1.0,1.0
ENSMUSG00000026154,1,0.0,0.0005671060002129541,1.0,1.0
ENSMUSG00000026155,1,0.0,0.006423343471799786,1.0,1.0
ENSMUSG00000026156,1,0.0,0.00516182196112199,1.0,1.0
ENSMUSG00000026158,1,0.0,0.002314718368216139,1.0,1.0
ENSMUSG00000026159,1,0.0,0.004976644491664699,1.0,1.0
ENSMUSG00000026162,1,0.0,0.004305376164882018,1.0,1.0
ENSMUSG00000026163,1,0.0,0.010937044289821257,1.0,1.0
ENSMUSG00000026166,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026167,1,0.0,0.0004397964899610664,1.0,1.0
ENSMUSG00000026170,1,0.0,0.001400404612770764,1.0,1.0
ENSMUSG00000026171,1,0.0,0.00040507571443782435,1.0,1.0
ENSMUSG00000026172,1,0.0,0.00010416232656972625,1.0,1.0
ENSMUSG00000026173,1,0.0,0.001400404612770764,1.0,1.0
ENSMUSG00000026174,1,0.0,0.0018517746945729112,1.0,1.0
ENSMUSG00000026175,1,0.0,0.0009258873472864556,1.0,1.0
ENSMUSG00000026176,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026177,1,0.0,0.0003587813470735015,1.0,1.0
ENSMUSG00000026179,1,0.0,0.002777662041859367,1.0,1.0
ENSMUSG00000026180,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026182,1,0.0,1.1573591841080695e-05,1.0,1.0
ENSMUSG00000026185,1,0.0,0.0005671060002129541,1.0,1.0
ENSMUSG00000026187,1,0.0,0.005937252614474396,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0010994912249026661,1.0,1.0
ENSMUSG00000026189,1,0.0,0.0014929933474994096,1.0,1.0
ENSMUSG00000026192,1,0.0,0.0015392877148637325,1.0,1.0
ENSMUSG00000026193,1,0.0,0.005416440981625766,1.0,1.0
ENSMUSG00000026196,1,0.0,0.00633075473707114,1.0,1.0
ENSMUSG00000026197,1,0.0,3.472077552324209e-05,1.0,1.0
ENSMUSG00000026198,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000026199,1,0.0,0.00031248697970917875,1.0,1.0
ENSMUSG00000026200,1,0.0,0.0007059891023059224,1.0,1.0
ENSMUSG00000026201,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026202,1,0.0,6.944155104648417e-05,1.0,1.0
ENSMUSG00000026203,1,0.0,0.00032406057155025947,1.0,1.0
ENSMUSG00000026204,1,0.0,0.0005555324083718734,1.0,1.0
ENSMUSG00000026205,1,0.0,0.00028933979602701736,1.0,1.0
ENSMUSG00000026207,1,0.0,0.0016087292659102165,1.0,1.0
ENSMUSG00000026208,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026209,1,0.0,0.00019675106129837182,1.0,1.0
ENSMUSG00000026211,1,0.0,0.0006712683267826803,1.0,1.0
ENSMUSG00000026213,1,0.0,0.00042822289811998574,1.0,1.0
ENSMUSG00000026219,1,0.0,0.012522626372049312,1.0,1.0
ENSMUSG00000026220,1,0.0,0.0015277141230226519,1.0,1.0
ENSMUSG00000026222,1,0.0,0.0033910624094366437,1.0,1.0
ENSMUSG00000026223,1,0.0,0.0002777662041859367,1.0,1.0
ENSMUSG00000026226,1,0.0,0.00039350212259674363,1.0,1.0
ENSMUSG00000026227,1,0.0,0.00038192853075566296,1.0,1.0
ENSMUSG00000026228,1,0.0,0.0013078158780421185,1.0,1.0
ENSMUSG00000026229,1,0.0,0.00633075473707114,1.0,1.0
ENSMUSG00000026234,1,0.0,0.0007754306533524066,1.0,1.0
ENSMUSG00000026235,1,0.0,0.010531968575383433,1.0,1.0
ENSMUSG00000026237,1,0.0,0.0020022313885069603,1.0,1.0
ENSMUSG00000026238,1,0.0,5.7867959205403474e-05,1.0,1.0
ENSMUSG00000026239,1,0.0,0.0030207074705220615,1.0,1.0
ENSMUSG00000026240,1,0.0,0.0013078158780421185,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.005404867389784684,1.0,1.0
ENSMUSG00000026246,1,0.0,3.472077552324209e-05,1.0,1.0
ENSMUSG00000026247,1,0.0,9.258873472864556e-05,1.0,1.0
ENSMUSG00000026248,1,0.0,0.0004976644491664698,1.0,1.0
ENSMUSG00000026249,1,0.0,0.003529945511529612,1.0,1.0
ENSMUSG00000026251,1,0.0,0.00032406057155025947,1.0,1.0
ENSMUSG00000026253,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026254,1,0.0,0.001446698980135087,1.0,1.0
ENSMUSG00000026255,1,0.0,0.0021063937150766865,1.0,1.0
ENSMUSG00000026258,1,0.0,5.7867959205403474e-05,1.0,1.0
ENSMUSG00000026259,1,0.0,0.004698878287478762,1.0,1.0
ENSMUSG00000026260,1,0.0,0.0018402011027318305,1.0,1.0
ENSMUSG00000026269,1,0.0,9.258873472864556e-05,1.0,1.0
ENSMUSG00000026270,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000026271,1,0.0,0.0016087292659102165,1.0,1.0
ENSMUSG00000026272,1,0.0,8.101514288756487e-05,1.0,1.0
ENSMUSG00000026273,1,0.0,0.00015045669393404904,1.0,1.0
ENSMUSG00000026274,1,0.0,0.0015508613067048132,1.0,1.0
ENSMUSG00000026275,1,0.0,0.0011226384085848275,1.0,1.0
ENSMUSG00000026277,1,0.0,0.001932789837460476,1.0,1.0
ENSMUSG00000026278,1,0.0,0.00028933979602701736,1.0,1.0
ENSMUSG00000026279,1,0.0,0.0026619261234485598,1.0,1.0
ENSMUSG00000026280,1,0.0,0.0021179673069177674,1.0,1.0
ENSMUSG00000026281,1,0.0,0.000532385224689712,1.0,1.0
ENSMUSG00000026283,1,0.0,0.0004976644491664698,1.0,1.0
ENSMUSG00000026285,1,0.0,0.00037035493891458224,1.0,1.0
ENSMUSG00000026288,1,0.0,0.004444259266974987,1.0,1.0
ENSMUSG00000026289,1,0.0,0.002511469429514511,1.0,1.0
ENSMUSG00000026295,1,0.0,0.0007059891023059224,1.0,1.0
ENSMUSG00000026301,1,0.0,0.0056594864102884595,1.0,1.0
ENSMUSG00000026303,1,0.0,0.0013772574290886028,1.0,1.0
ENSMUSG00000026304,1,0.0,0.00028933979602701736,1.0,1.0
ENSMUSG00000026305,1,0.0,0.006041414941044123,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0009143137554453749,1.0,1.0
ENSMUSG00000026308,1,0.0,0.0002083246531394525,1.0,1.0
ENSMUSG00000026309,1,0.0,0.0014698461638172483,1.0,1.0
ENSMUSG00000026311,1,0.0,0.0008101514288756487,1.0,1.0
ENSMUSG00000026312,1,0.0,0.015288714822067598,1.0,1.0
ENSMUSG00000026313,1,0.0,0.011469429514510968,1.0,1.0
ENSMUSG00000026315,1,0.0,0.0010763440412205046,1.0,1.0
ENSMUSG00000026319,1,0.0,0.010126892860945608,1.0,1.0
ENSMUSG00000026321,1,0.0,0.0032869000828669175,1.0,1.0
ENSMUSG00000026327,1,0.0,0.0010763440412205046,1.0,1.0
ENSMUSG00000026333,1,0.0,0.0017707595516853463,1.0,1.0
ENSMUSG00000026335,1,0.0,0.025751241846404548,1.0,1.0
ENSMUSG00000026339,1,0.0,0.003240605715502595,1.0,1.0
ENSMUSG00000026341,1,0.0,0.004062330736219324,1.0,1.0
ENSMUSG00000026342,1,0.0,0.0024073071029447847,1.0,1.0
ENSMUSG00000026343,1,0.0,0.011029633024549903,1.0,1.0
ENSMUSG00000026344,1,0.0,0.002233703225328574,1.0,1.0
ENSMUSG00000026347,1,0.0,0.009756537922031025,1.0,1.0
ENSMUSG00000026348,1,0.0,0.0023725863274215424,1.0,1.0
ENSMUSG00000026349,1,0.0,0.002708220490812883,1.0,1.0
ENSMUSG00000026353,1,0.0,0.003229032123661514,1.0,1.0
ENSMUSG00000026354,1,0.0,0.00166659722511562,1.0,1.0
ENSMUSG00000026355,1,0.0,0.0019559370211426376,1.0,1.0
ENSMUSG00000026356,1,0.0,0.005694207185811702,1.0,1.0
ENSMUSG00000026357,1,0.0,0.002442027878468027,1.0,1.0
ENSMUSG00000026358,1,0.0,0.000416649306278905,1.0,1.0
ENSMUSG00000026360,1,0.0,0.00017360387761621043,1.0,1.0
ENSMUSG00000026361,1,5.0,0.010717146044840723,1.1677135762516793e-12,1.1782229984379445e-09
ENSMUSG00000026365,1,0.0,0.00830983894189594,1.0,1.0
ENSMUSG00000026368,1,0.0,0.002094820123235606,1.0,1.0
ENSMUSG00000026374,1,0.0,0.0008448722043988907,1.0,1.0
ENSMUSG00000026377,1,0.0,0.0005671060002129541,1.0,1.0
ENSMUSG00000026380,1,0.0,0.00249989583767343,1.0,1.0
ENSMUSG00000026383,1,0.0,0.008541310778717554,1.0,1.0
ENSMUSG00000026384,1,0.0,0.01727937261873348,1.0,1.0
ENSMUSG00000026385,1,0.0,0.0002777662041859367,1.0,1.0
ENSMUSG00000026387,1,0.0,0.0023031447763750585,1.0,1.0
ENSMUSG00000026388,1,0.0,0.0038540060830798716,1.0,1.0
ENSMUSG00000026389,1,0.0,0.003610960654417177,1.0,1.0
ENSMUSG00000026390,1,0.0,0.001064770449379424,1.0,1.0
ENSMUSG00000026393,1,0.0,0.010890749922456934,1.0,1.0
ENSMUSG00000026394,1,0.0,0.0012962422862010379,1.0,1.0
ENSMUSG00000026395,1,0.0,0.00947877171784509,1.0,1.0
ENSMUSG00000026398,1,0.0,0.008078367105074325,1.0,1.0
ENSMUSG00000026399,1,0.0,0.0020369521640302025,1.0,1.0
ENSMUSG00000026404,1,0.0,0.0017244651843210236,1.0,1.0
ENSMUSG00000026407,1,0.0,0.0021411144905999287,1.0,1.0
ENSMUSG00000026409,1,0.0,0.0021758352661231705,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0010994912249026661,1.0,1.0
ENSMUSG00000026413,1,0.0,0.0015508613067048132,1.0,1.0
ENSMUSG00000026414,1,0.0,0.00038192853075566296,1.0,1.0
ENSMUSG00000026415,1,0.0,0.0007754306533524066,1.0,1.0
ENSMUSG00000026416,1,0.0,0.00012730951025188765,1.0,1.0
ENSMUSG00000026417,1,0.0,0.0012036535514723923,1.0,1.0
ENSMUSG00000026418,1,0.0,0.0010416232656972626,1.0,1.0
ENSMUSG00000026420,1,0.0,0.00011573591841080695,1.0,1.0
ENSMUSG00000026421,1,0.0,0.0013078158780421185,1.0,1.0
ENSMUSG00000026424,1,0.0,0.0003009133878680981,1.0,1.0
ENSMUSG00000026425,1,0.0,0.01761500678212482,1.0,1.0
ENSMUSG00000026426,1,0.0,0.00034720775523242086,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0011920799596313117,1.0,1.0
ENSMUSG00000026429,1,0.0,0.001030049673856182,1.0,1.0
