gene,chromosome,insertions,expected,p,q
ENSMUSG00000008136,1,0.0,0.3024781374850122,1.0,1.0
ENSMUSG00000008475,1,0.0,0.05055344916184048,1.0,1.0
ENSMUSG00000009418,1,0.0,0.8139105315056318,1.0,1.0
ENSMUSG00000009633,1,0.0,0.0,1.0,1.0
ENSMUSG00000009772,1,0.0,0.041285316815503056,1.0,1.0
ENSMUSG00000009905,1,0.0,0.1364943127369693,1.0,1.0
ENSMUSG00000009907,1,0.0,0.1693540546921656,1.0,1.0
ENSMUSG00000010175,1,0.0,0.2131670439657607,1.0,1.0
ENSMUSG00000010290,1,0.0,0.07414505877069937,1.0,1.0
ENSMUSG00000010311,1,0.0,0.02527672458092024,1.0,1.0
ENSMUSG00000010453,1,0.0,0.13396664027887728,1.0,1.0
ENSMUSG00000010609,1,0.0,0.10110689832368096,1.0,1.0
ENSMUSG00000012187,1,0.0,0.09942178335161961,1.0,1.0
ENSMUSG00000013275,1,0.0,0.03707252938534968,1.0,1.0
ENSMUSG00000013593,1,0.0,0.044655546759625755,1.0,1.0
ENSMUSG00000013698,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000013973,1,0.0,0.0598215815081779,1.0,1.0
ENSMUSG00000013997,1,0.0,0.030332069497104288,1.0,1.0
ENSMUSG00000014226,1,0.0,0.060664138994208576,1.0,1.0
ENSMUSG00000014602,1,0.0,0.18367753195468708,1.0,1.0
ENSMUSG00000014980,1,0.0,0.09183876597734354,1.0,1.0
ENSMUSG00000015222,1,0.0,1.7028086792679935,1.0,1.0
ENSMUSG00000015314,1,0.0,0.14070710016712268,1.0,1.0
ENSMUSG00000015316,1,0.0,0.13396664027887728,1.0,1.0
ENSMUSG00000015355,1,0.0,0.11374526061414107,1.0,1.0
ENSMUSG00000015484,1,0.0,0.28983977519455206,1.0,1.0
ENSMUSG00000015829,1,0.0,1.6876426445194412,1.0,1.0
ENSMUSG00000015843,1,0.0,0.1331240827928466,1.0,1.0
ENSMUSG00000015961,1,0.0,0.22496284877019013,1.0,1.0
ENSMUSG00000015962,1,0.0,0.09268132346337421,1.0,1.0
ENSMUSG00000016179,1,0.0,0.05392367910596318,1.0,1.0
ENSMUSG00000016181,1,0.0,0.13143896782078524,1.0,1.0
ENSMUSG00000016194,1,0.0,0.16514126726201223,1.0,1.0
ENSMUSG00000016200,1,0.0,0.8669916531255643,1.0,1.0
ENSMUSG00000016262,1,0.0,0.030332069497104288,1.0,1.0
ENSMUSG00000016481,1,0.0,0.21063937150766868,1.0,1.0
ENSMUSG00000016493,1,0.0,0.3066909249151656,1.0,1.0
ENSMUSG00000016494,1,0.0,0.09942178335161961,1.0,1.0
ENSMUSG00000016524,1,0.0,0.02864695452504294,1.0,1.0
ENSMUSG00000016526,1,0.0,0.049710891675809804,1.0,1.0
ENSMUSG00000016528,1,0.0,0.12385595044650917,1.0,1.0
ENSMUSG00000016529,1,0.0,0.016851149720613492,1.0,1.0
ENSMUSG00000016918,1,0.0,0.7414505877069937,1.0,1.0
ENSMUSG00000018189,1,0.0,0.2426565559768343,1.0,1.0
ENSMUSG00000018196,1,0.0,0.04212787430153373,1.0,1.0
ENSMUSG00000018199,1,0.0,0.1331240827928466,1.0,1.0
ENSMUSG00000018417,1,0.0,0.7835784620085274,1.0,1.0
ENSMUSG00000019230,1,0.0,0.10194945580971164,1.0,1.0
ENSMUSG00000019699,1,0.0,1.6952256618937174,1.0,1.0
ENSMUSG00000020423,1,0.0,0.004212787430153373,1.0,1.0
ENSMUSG00000022995,1,0.0,0.7995870542431103,1.0,1.0
ENSMUSG00000023150,1,0.0,0.13902198519506132,1.0,1.0
ENSMUSG00000025774,1,0.0,0.21148192899369933,1.0,1.0
ENSMUSG00000025776,1,0.0,0.23760121106065024,1.0,1.0
ENSMUSG00000025777,1,0.0,0.09436643843543556,1.0,1.0
ENSMUSG00000025779,1,0.0,0.09773666837955826,1.0,1.0
ENSMUSG00000025900,1,0.0,2.219296418204797,1.0,1.0
ENSMUSG00000025902,1,0.0,0.021063937150766866,1.0,1.0
ENSMUSG00000025903,1,0.0,0.25782259072538644,1.0,1.0
ENSMUSG00000025905,1,0.0,0.0733025012846687,1.0,1.0
ENSMUSG00000025907,1,0.0,0.4718321921771778,1.0,1.0
ENSMUSG00000025909,1,0.0,5.149711354619484,1.0,1.0
ENSMUSG00000025911,1,0.0,0.14070710016712268,1.0,1.0
ENSMUSG00000025912,1,0.0,0.28141420033424536,1.0,1.0
ENSMUSG00000025915,1,0.0,0.5611432856964294,1.0,1.0
ENSMUSG00000025916,1,0.0,0.24434167094889564,1.0,1.0
ENSMUSG00000025917,1,0.0,0.08425574860306746,1.0,1.0
ENSMUSG00000025920,1,0.0,1.558731349156748,1.0,1.0
ENSMUSG00000025921,1,0.0,0.13396664027887728,1.0,1.0
ENSMUSG00000025925,1,0.0,0.22159261882606743,1.0,1.0
ENSMUSG00000025927,1,0.0,0.1600859223458282,1.0,1.0
ENSMUSG00000025929,1,0.0,0.01263836229046012,1.0,1.0
ENSMUSG00000025930,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000025931,1,0.0,0.18452008944071774,1.0,1.0
ENSMUSG00000025932,1,0.0,0.7650421973158525,1.0,1.0
ENSMUSG00000025933,1,0.0,0.04718321921771778,1.0,1.0
ENSMUSG00000025934,1,0.0,0.1230133929604785,1.0,1.0
ENSMUSG00000025935,1,0.0,0.09857922586558894,1.0,1.0
ENSMUSG00000025937,1,0.0,0.17188172715025762,1.0,1.0
ENSMUSG00000025938,1,0.0,0.5889476827354416,1.0,1.0
ENSMUSG00000025939,1,0.0,0.4802577670374846,1.0,1.0
ENSMUSG00000025940,1,0.0,0.0631918114523006,1.0,1.0
ENSMUSG00000025946,1,0.0,0.567041188098644,1.0,1.0
ENSMUSG00000025949,1,0.0,0.5948455851376563,1.0,1.0
ENSMUSG00000025950,1,0.0,0.139864542681092,1.0,1.0
ENSMUSG00000025952,1,0.0,0.016008592234582817,1.0,1.0
ENSMUSG00000025956,1,0.0,0.04381298927359508,1.0,1.0
ENSMUSG00000025958,1,0.0,0.4465554675962576,1.0,1.0
ENSMUSG00000025959,1,0.0,0.40948293821090787,1.0,1.0
ENSMUSG00000025962,1,0.0,0.12554106541857052,1.0,1.0
ENSMUSG00000025963,1,0.0,0.1600859223458282,1.0,1.0
ENSMUSG00000025964,1,0.0,0.7953742668129569,1.0,1.0
ENSMUSG00000025967,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000025968,1,0.0,0.21400960145179138,1.0,1.0
ENSMUSG00000025969,1,0.0,0.3791508687138036,1.0,1.0
ENSMUSG00000025971,1,0.0,0.05729390905008588,1.0,1.0
ENSMUSG00000025977,1,0.0,0.5544028258081839,1.0,1.0
ENSMUSG00000025978,1,0.0,0.2755162979320306,1.0,1.0
ENSMUSG00000025979,1,0.0,0.13143896782078524,1.0,1.0
ENSMUSG00000025980,1,0.0,0.05392367910596318,1.0,1.0
ENSMUSG00000025981,1,0.0,0.1129027031281104,1.0,1.0
ENSMUSG00000025982,1,0.0,0.315959057261503,1.0,1.0
ENSMUSG00000025983,1,0.0,0.5813646653611655,1.0,1.0
ENSMUSG00000025986,1,0.0,0.5501900383780306,1.0,1.0
ENSMUSG00000025991,1,0.0,0.7262845529584415,1.0,1.0
ENSMUSG00000025993,1,0.0,0.10194945580971164,1.0,1.0
ENSMUSG00000025995,1,0.0,0.17525195709438032,1.0,1.0
ENSMUSG00000025997,1,0.0,0.9680985514492452,1.0,1.0
ENSMUSG00000026000,1,0.0,0.1567156924017055,1.0,1.0
ENSMUSG00000026003,1,0.0,0.19547333675911652,1.0,1.0
ENSMUSG00000026004,1,0.0,0.6849992361429385,1.0,1.0
ENSMUSG00000026005,1,0.0,0.09436643843543556,1.0,1.0
ENSMUSG00000026009,1,0.0,0.11374526061414107,1.0,1.0
ENSMUSG00000026011,1,0.0,0.026119282066950914,1.0,1.0
ENSMUSG00000026012,1,0.0,0.1364943127369693,1.0,1.0
ENSMUSG00000026014,1,0.0,0.6192797522325458,1.0,1.0
ENSMUSG00000026017,1,0.0,0.34292089681448457,1.0,1.0
ENSMUSG00000026018,1,0.0,0.2889972177085214,1.0,1.0
ENSMUSG00000026019,1,0.0,0.12722618039063188,1.0,1.0
ENSMUSG00000026020,1,0.0,0.2030563541333926,1.0,1.0
ENSMUSG00000026021,1,0.0,0.21148192899369933,1.0,1.0
ENSMUSG00000026023,1,0.0,0.4398150077080122,1.0,1.0
ENSMUSG00000026024,1,0.0,0.40358503580869315,1.0,1.0
ENSMUSG00000026027,1,0.0,0.13902198519506132,1.0,1.0
ENSMUSG00000026028,1,0.0,0.3867338860880797,1.0,1.0
ENSMUSG00000026029,1,0.0,0.2729886254739386,1.0,1.0
ENSMUSG00000026031,1,0.0,0.18704776189880978,1.0,1.0
ENSMUSG00000026032,1,0.0,0.06740459888245397,1.0,1.0
ENSMUSG00000026034,1,0.0,0.07583017374276071,1.0,1.0
ENSMUSG00000026035,1,0.0,0.07835784620085275,1.0,1.0
ENSMUSG00000026036,1,0.0,0.1727242846362883,1.0,1.0
ENSMUSG00000026037,1,0.0,0.24518422843492632,1.0,1.0
ENSMUSG00000026039,1,0.0,0.17440939960834964,1.0,1.0
ENSMUSG00000026042,1,0.0,0.9782092412816132,1.0,1.0
ENSMUSG00000026043,1,0.0,0.2999504650269202,1.0,1.0
ENSMUSG00000026047,1,0.0,0.060664138994208576,1.0,1.0
ENSMUSG00000026048,1,0.0,0.1929456643010245,1.0,1.0
ENSMUSG00000026049,1,0.0,0.10363457078177299,1.0,1.0
ENSMUSG00000026051,1,0.0,0.0598215815081779,1.0,1.0
ENSMUSG00000026058,1,0.0,3.001189765241263,1.0,1.0
ENSMUSG00000026062,1,0.0,0.4061127082667852,1.0,1.0
ENSMUSG00000026064,1,0.0,0.051396006647871154,1.0,1.0
ENSMUSG00000026065,1,0.0,0.23086075117240484,1.0,1.0
ENSMUSG00000026068,1,0.0,0.14154965765315333,1.0,1.0
ENSMUSG00000026069,1,0.0,0.1331240827928466,1.0,1.0
ENSMUSG00000026070,1,0.0,0.1600859223458282,1.0,1.0
ENSMUSG00000026072,1,0.0,0.4052701507807545,1.0,1.0
ENSMUSG00000026073,1,0.0,0.17777962955247234,1.0,1.0
ENSMUSG00000026074,1,0.0,0.5434495784897851,1.0,1.0
ENSMUSG00000026077,1,0.0,0.6142244073163619,1.0,1.0
ENSMUSG00000026078,1,0.0,0.04886833418977913,1.0,1.0
ENSMUSG00000026080,1,0.0,0.12469850793253985,1.0,1.0
ENSMUSG00000026082,1,0.0,0.5400793485456624,1.0,1.0
ENSMUSG00000026083,1,0.0,0.30332069497104286,1.0,1.0
ENSMUSG00000026085,1,0.0,0.04886833418977913,1.0,1.0
ENSMUSG00000026087,1,0.0,0.03875764435741103,1.0,1.0
ENSMUSG00000026088,1,0.0,0.051396006647871154,1.0,1.0
ENSMUSG00000026090,1,0.0,0.38336365614395695,1.0,1.0
ENSMUSG00000026094,1,0.0,0.21822238888194473,1.0,1.0
ENSMUSG00000026095,1,0.0,0.05729390905008588,1.0,1.0
ENSMUSG00000026096,1,0.0,0.0733025012846687,1.0,1.0
ENSMUSG00000026097,1,0.0,0.06824715636848465,1.0,1.0
ENSMUSG00000026098,1,0.0,0.6167520797744539,1.0,1.0
ENSMUSG00000026100,1,0.0,0.03538741441328833,1.0,1.0
ENSMUSG00000026102,1,0.0,0.13228152530681592,1.0,1.0
ENSMUSG00000026103,1,0.0,0.6159095222884232,1.0,1.0
ENSMUSG00000026104,1,0.0,0.1794647445245337,1.0,1.0
ENSMUSG00000026107,1,0.0,0.05560879407802453,1.0,1.0
ENSMUSG00000026109,1,0.0,1.7862218703850303,1.0,1.0
ENSMUSG00000026110,1,0.0,0.4423426801661042,1.0,1.0
ENSMUSG00000026111,1,0.0,0.027804397039012264,1.0,1.0
ENSMUSG00000026112,1,0.0,0.03875764435741103,1.0,1.0
ENSMUSG00000026113,1,0.0,0.34966135670272996,1.0,1.0
ENSMUSG00000026114,1,0.0,0.16766893972010424,1.0,1.0
ENSMUSG00000026116,1,0.0,0.740608030220963,1.0,1.0
ENSMUSG00000026117,1,0.0,0.04718321921771778,1.0,1.0
ENSMUSG00000026121,1,0.0,0.010110689832368095,1.0,1.0
ENSMUSG00000026123,1,0.0,0.10700480072589569,1.0,1.0
ENSMUSG00000026124,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026126,1,0.0,0.05476623659199385,1.0,1.0
ENSMUSG00000026127,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026131,1,0.0,2.038989116194233,1.0,1.0
ENSMUSG00000026134,1,0.0,1.0666777773148342,1.0,1.0
ENSMUSG00000026135,1,0.0,0.0867834210611595,1.0,1.0
ENSMUSG00000026141,1,0.0,1.9513631376470424,1.0,1.0
ENSMUSG00000026142,1,0.0,0.6285478845788833,1.0,1.0
ENSMUSG00000026147,1,0.0,0.43644477776388946,1.0,1.0
ENSMUSG00000026149,1,0.0,0.0598215815081779,1.0,1.0
ENSMUSG00000026150,1,0.0,0.1727242846362883,1.0,1.0
ENSMUSG00000026153,1,0.0,0.6192797522325458,1.0,1.0
ENSMUSG00000026154,1,0.0,0.041285316815503056,1.0,1.0
ENSMUSG00000026155,1,0.0,0.46761940474702446,1.0,1.0
ENSMUSG00000026156,1,0.0,0.3757806387696809,1.0,1.0
ENSMUSG00000026158,1,0.0,0.16851149720613492,1.0,1.0
ENSMUSG00000026159,1,0.0,0.3622997189931901,1.0,1.0
ENSMUSG00000026162,1,0.0,0.313431384803411,1.0,1.0
ENSMUSG00000026163,1,0.0,0.7962168242989875,1.0,1.0
ENSMUSG00000026166,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026167,1,0.0,0.032017184469165634,1.0,1.0
ENSMUSG00000026170,1,0.0,0.10194945580971164,1.0,1.0
ENSMUSG00000026171,1,0.0,0.029489512011073613,1.0,1.0
ENSMUSG00000026172,1,0.0,0.007583017374276072,1.0,1.0
ENSMUSG00000026173,1,0.0,0.10194945580971164,1.0,1.0
ENSMUSG00000026174,1,0.0,0.13480919776490793,1.0,1.0
ENSMUSG00000026175,1,0.0,0.06740459888245397,1.0,1.0
ENSMUSG00000026176,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026177,1,0.0,0.026119282066950914,1.0,1.0
ENSMUSG00000026179,1,0.0,0.20221379664736192,1.0,1.0
ENSMUSG00000026180,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026182,1,0.0,0.0008425574860306747,1.0,1.0
ENSMUSG00000026185,1,0.0,0.041285316815503056,1.0,1.0
ENSMUSG00000026187,1,0.0,0.4322319903337361,1.0,1.0
ENSMUSG00000026188,1,0.0,0.0800429611729141,1.0,1.0
ENSMUSG00000026189,1,0.0,0.10868991569795702,1.0,1.0
ENSMUSG00000026192,1,0.0,0.11206014564207972,1.0,1.0
ENSMUSG00000026193,1,0.0,0.39431690346235576,1.0,1.0
ENSMUSG00000026196,1,0.0,0.46087894485877906,1.0,1.0
ENSMUSG00000026197,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026198,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000026199,1,0.0,0.022749052122828215,1.0,1.0
ENSMUSG00000026200,1,0.0,0.051396006647871154,1.0,1.0
ENSMUSG00000026201,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026202,1,0.0,0.005055344916184048,1.0,1.0
ENSMUSG00000026203,1,0.0,0.02359160960885889,1.0,1.0
ENSMUSG00000026204,1,0.0,0.04044275932947238,1.0,1.0
ENSMUSG00000026205,1,0.0,0.021063937150766866,1.0,1.0
ENSMUSG00000026207,1,0.0,0.11711549055826377,1.0,1.0
ENSMUSG00000026208,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026209,1,0.0,0.01432347726252147,1.0,1.0
ENSMUSG00000026211,1,0.0,0.04886833418977913,1.0,1.0
ENSMUSG00000026213,1,0.0,0.031174626983134963,1.0,1.0
ENSMUSG00000026219,1,0.0,0.9116471998851899,1.0,1.0
ENSMUSG00000026220,1,0.0,0.11121758815604905,1.0,1.0
ENSMUSG00000026222,1,0.0,0.24686934340698768,1.0,1.0
ENSMUSG00000026223,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026226,1,0.0,0.02864695452504294,1.0,1.0
ENSMUSG00000026227,1,0.0,0.027804397039012264,1.0,1.0
ENSMUSG00000026228,1,0.0,0.09520899592146624,1.0,1.0
ENSMUSG00000026229,1,0.0,0.46087894485877906,1.0,1.0
ENSMUSG00000026234,1,0.0,0.0564513515640552,1.0,1.0
ENSMUSG00000026235,1,0.0,0.7667273122879139,1.0,1.0
ENSMUSG00000026237,1,0.0,0.1457624450833067,1.0,1.0
ENSMUSG00000026238,1,0.0,0.004212787430153373,1.0,1.0
ENSMUSG00000026239,1,0.0,0.2199075038540061,1.0,1.0
ENSMUSG00000026240,1,0.0,0.09520899592146624,1.0,1.0
ENSMUSG00000026241,1,0.0,0.0,1.0,1.0
ENSMUSG00000026245,1,0.0,0.3934743459763251,1.0,1.0
ENSMUSG00000026246,1,0.0,0.002527672458092024,1.0,1.0
ENSMUSG00000026247,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000026248,1,0.0,0.03622997189931901,1.0,1.0
ENSMUSG00000026249,1,0.0,0.25698003323935575,1.0,1.0
ENSMUSG00000026251,1,0.0,0.02359160960885889,1.0,1.0
ENSMUSG00000026253,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026254,1,0.0,0.10531968575383434,1.0,1.0
ENSMUSG00000026255,1,0.0,0.1533454624575828,1.0,1.0
ENSMUSG00000026258,1,0.0,0.004212787430153373,1.0,1.0
ENSMUSG00000026259,1,0.0,0.3420783393284539,1.0,1.0
ENSMUSG00000026260,1,0.0,0.13396664027887728,1.0,1.0
ENSMUSG00000026269,1,0.0,0.006740459888245397,1.0,1.0
ENSMUSG00000026270,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000026271,1,0.0,0.11711549055826377,1.0,1.0
ENSMUSG00000026272,1,0.0,0.0058979024022147225,1.0,1.0
ENSMUSG00000026273,1,0.0,0.01095324731839877,1.0,1.0
ENSMUSG00000026274,1,0.0,0.1129027031281104,1.0,1.0
ENSMUSG00000026275,1,0.0,0.08172807614497545,1.0,1.0
ENSMUSG00000026277,1,0.0,0.14070710016712268,1.0,1.0
ENSMUSG00000026278,1,0.0,0.021063937150766866,1.0,1.0
ENSMUSG00000026279,1,0.0,0.19378822178705518,1.0,1.0
ENSMUSG00000026280,1,0.0,0.15418801994361347,1.0,1.0
ENSMUSG00000026281,1,0.0,0.03875764435741103,1.0,1.0
ENSMUSG00000026283,1,0.0,0.03622997189931901,1.0,1.0
ENSMUSG00000026285,1,0.0,0.02696183955298159,1.0,1.0
ENSMUSG00000026288,1,0.0,0.32354207463577905,1.0,1.0
ENSMUSG00000026289,1,0.0,0.1828349744686564,1.0,1.0
ENSMUSG00000026295,1,0.0,0.051396006647871154,1.0,1.0
ENSMUSG00000026301,1,0.0,0.4120106106689999,1.0,1.0
ENSMUSG00000026303,1,9.0,0.10026434083765029,2.578597811364343e-15,2.948712550555505e-12
ENSMUSG00000026304,1,0.0,0.021063937150766866,1.0,1.0
ENSMUSG00000026305,1,0.0,0.4398150077080122,1.0,1.0
ENSMUSG00000026307,1,0.0,0.0665620413964233,1.0,1.0
ENSMUSG00000026308,1,0.0,0.015166034748552144,1.0,1.0
ENSMUSG00000026309,1,0.0,0.10700480072589569,1.0,1.0
ENSMUSG00000026311,1,0.0,0.058979024022147226,1.0,1.0
ENSMUSG00000026312,1,0.0,1.1130184390465212,1.0,1.0
ENSMUSG00000026313,1,0.0,0.8349744686563986,1.0,1.0
ENSMUSG00000026315,1,0.0,0.07835784620085275,1.0,1.0
ENSMUSG00000026319,1,0.0,0.7372378002768403,1.0,1.0
ENSMUSG00000026321,1,0.0,0.2392863260327116,1.0,1.0
ENSMUSG00000026327,1,0.0,0.07835784620085275,1.0,1.0
ENSMUSG00000026333,1,0.0,0.12891129536269322,1.0,1.0
ENSMUSG00000026335,1,0.0,1.874690406418251,1.0,1.0
ENSMUSG00000026339,1,0.0,0.2359160960885889,1.0,1.0
ENSMUSG00000026341,1,0.0,0.2957376775967668,1.0,1.0
ENSMUSG00000026342,1,0.0,0.17525195709438032,1.0,1.0
ENSMUSG00000026343,1,0.0,0.802957284187233,1.0,1.0
ENSMUSG00000026344,1,0.0,0.1626135948039202,1.0,1.0
ENSMUSG00000026347,1,0.0,0.7102759607238587,1.0,1.0
ENSMUSG00000026348,1,0.0,0.1727242846362883,1.0,1.0
ENSMUSG00000026349,1,0.0,0.19715845173117788,1.0,1.0
ENSMUSG00000026353,1,0.0,0.23507353860255822,1.0,1.0
ENSMUSG00000026354,1,0.0,0.12132827798841715,1.0,1.0
ENSMUSG00000026355,1,0.0,0.14239221513918401,1.0,1.0
ENSMUSG00000026356,1,0.0,0.41453828312709196,1.0,1.0
ENSMUSG00000026357,1,0.0,0.17777962955247234,1.0,1.0
ENSMUSG00000026358,1,0.0,0.030332069497104288,1.0,1.0
ENSMUSG00000026360,1,0.0,0.01263836229046012,1.0,1.0
ENSMUSG00000026361,1,0.0,0.7802082320644047,1.0,1.0
ENSMUSG00000026365,1,0.0,0.6049562749700244,1.0,1.0
ENSMUSG00000026368,1,0.0,0.1525029049715521,1.0,1.0
ENSMUSG00000026374,1,0.0,0.06150669648023925,1.0,1.0
ENSMUSG00000026377,1,0.0,0.041285316815503056,1.0,1.0
ENSMUSG00000026380,1,0.0,0.18199241698262572,1.0,1.0
ENSMUSG00000026383,1,0.0,0.6218074246906379,1.0,1.0
ENSMUSG00000026384,1,0.0,1.2579383266437973,1.0,1.0
ENSMUSG00000026385,1,0.0,0.02022137966473619,1.0,1.0
ENSMUSG00000026387,1,0.0,0.16766893972010424,1.0,1.0
ENSMUSG00000026388,1,0.0,0.2805716428482147,1.0,1.0
ENSMUSG00000026389,1,0.0,0.26287793564157047,1.0,1.0
ENSMUSG00000026390,1,0.0,0.07751528871482206,1.0,1.0
ENSMUSG00000026393,1,0.0,0.7928465943548648,1.0,1.0
ENSMUSG00000026394,1,0.0,0.09436643843543556,1.0,1.0
ENSMUSG00000026395,1,0.0,0.6900545810591225,1.0,1.0
ENSMUSG00000026398,1,0.0,0.5881051252494109,1.0,1.0
ENSMUSG00000026399,1,0.0,0.14829011754139873,1.0,1.0
ENSMUSG00000026404,1,0.0,0.12554106541857052,1.0,1.0
ENSMUSG00000026407,1,0.0,0.1558731349156748,1.0,1.0
ENSMUSG00000026409,1,0.0,0.15840080737376683,1.0,1.0
ENSMUSG00000026411,1,0.0,0.0800429611729141,1.0,1.0
ENSMUSG00000026413,1,0.0,0.1129027031281104,1.0,1.0
ENSMUSG00000026414,1,0.0,0.027804397039012264,1.0,1.0
ENSMUSG00000026415,1,0.0,0.0564513515640552,1.0,1.0
ENSMUSG00000026416,1,0.0,0.00926813234633742,1.0,1.0
ENSMUSG00000026417,1,0.0,0.08762597854719016,1.0,1.0
ENSMUSG00000026418,1,0.0,0.07583017374276071,1.0,1.0
ENSMUSG00000026420,1,0.0,0.008425574860306746,1.0,1.0
ENSMUSG00000026421,1,0.0,0.09520899592146624,1.0,1.0
ENSMUSG00000026424,1,0.0,0.02190649463679754,1.0,1.0
ENSMUSG00000026425,1,0.0,1.282372493738687,1.0,1.0
ENSMUSG00000026426,1,0.0,0.02527672458092024,1.0,1.0
ENSMUSG00000026427,1,0.0,0.0867834210611595,1.0,1.0
ENSMUSG00000026429,1,0.0,0.07498761625673005,1.0,1.0
ENSMUSG00000026430,1,0.0,0.17188172715025762,1.0,1.0
ENSMUSG00000026432,1,0.0,0.03707252938534968,1.0,1.0
ENSMUSG00000026433,1,0.0,0.024434167094889565,1.0,1.0
ENSMUSG00000026434,1,0.0,0.1533454624575828,1.0,1.0
ENSMUSG00000026435,1,0.0,0.03285974195519631,1.0,1.0
ENSMUSG00000026436,1,0.0,0.0867834210611595,1.0,1.0
ENSMUSG00000026437,1,0.0,0.03791508687138036,1.0,1.0
ENSMUSG00000026439,1,0.0,0.16092847983185887,1.0,1.0
