chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	85732759	85732761	85732681	True	1	0	6	0
12	85732759	85732761	85732669	True	1	0	9	0
12	85732759	85732761	85732686	True	1	0	2	0
12	85732759	85732761	85732690	True	1	0	7	0
12	85732759	85732761	NA	True	1	1	2	0
12	85732759	85732761	85732677	True	1	0	5	0
12	85732759	85732761	85732678	True	1	0	9	0
12	85732759	85732761	85732621	True	1	0	1	0
12	85732759	85732761	85732692	True	1	0	11	0
12	85732759	85732761	85732695	True	1	0	3	0
12	85732759	85732761	85732703	True	1	0	2	0
12	85732759	85732761	85732705	True	1	0	4	0
12	85732759	85732761	85732706	True	1	0	3	0
12	85732759	85732761	85732710	True	1	0	4	0
12	85732759	85732761	85732712	True	1	0	3	0
12	85732759	85732761	85732716	True	1	0	2	0
12	85732759	85732761	85732719	True	1	0	2	0
12	85732759	85732761	85732722	True	1	0	1	0
12	85732759	85732761	85732727	True	1	0	1	0
12	85732759	85732761	85732737	True	1	0	1	0
12	85732759	85732761	85732738	True	1	0	1	0
12	85732759	85732761	85732742	True	1	0	1	0
12	93531224	93531226	93531155	True	1	0	1	0
12	93535063	93535062	93535111	True	0	1	3	0
12	94364118	94364117	94364321	True	0	1	1	0
12	94521092	94521091	94521139	True	0	1	1	0
12	94809546	94809548	94809502	True	1	0	3	0
12	94908096	94908095	NA	True	0	0	1	0
12	94908096	94908095	94908348	True	0	1	190	0
8	118847254	118847256	94981368	False	1	0	1	0
7	90442017	90442019	94981471	False	1	0	1	0
12	NA	NA	94981521	False	0	0	1	0
2	69873371	69873370	94981521	False	0	0	1	0
10	121763272	121763274	94981541	False	1	0	1	0
12	40893741	40893743	94981565	False	1	0	1	0
7	90442017	90442019	94981570	False	1	0	1	0
10	75130179	75130178	94981588	False	0	0	1	0
10	121763270	121763272	94981615	False	1	0	1	0
5	136982822	136982824	94981667	False	1	0	1	0
2	129109474	129109473	94981679	False	0	0	1	0
10	121763270	121763272	94981681	False	1	0	1	0
7	90442017	90442019	94981685	False	1	0	1	0
10	121763272	121763274	94981686	False	1	0	1	0
4	109988408	109988407	94981690	False	0	0	1	0
10	121763277	121763279	94981693	False	1	0	1	0
7	90442017	90442019	94981700	False	1	0	1	0
2	129109474	129109473	94981702	False	0	0	1	0
10	121763272	121763274	94981704	False	1	0	1	0
8	118847254	118847256	94981707	False	1	0	1	0
1	157084886	157084885	94981707	False	0	0	1	0
8	118847254	118847256	94981710	False	1	0	1	0
1	192660476	192660475	94981710	False	0	0	1	0
4	109988408	109988407	94981715	False	0	0	1	0
10	121763272	121763274	94981718	False	1	0	1	0
1	33986246	33986248	94981722	False	1	0	1	0
5	136982820	136982822	94981726	False	1	0	1	0
7	90442017	90442019	94981726	False	1	0	1	0
7	90442017	90442019	94981728	False	1	0	1	0
10	121763272	121763274	94981729	False	1	0	1	0
7	90442017	90442019	94981729	False	1	0	1	0
1	157084886	157084885	94981730	False	0	0	1	0
5	136982822	136982824	94981730	False	1	0	1	0
8	118847254	118847256	94981730	False	1	0	1	0
7	90442003	90442005	94981730	False	1	0	1	0
5	113946906	113946905	94981730	False	0	0	1	0
7	90442017	90442019	94981735	False	1	0	1	0
7	90442017	90442019	94981736	False	1	0	1	0
10	121763272	121763274	94981739	False	1	0	1	0
10	121763272	121763274	94981740	False	1	0	1	0
1	157084886	157084885	94981741	False	0	0	1	0
12	NA	NA	94981742	False	0	0	1	0
7	90442017	90442019	94981744	False	1	0	1	0
10	121763268	121763270	94981747	False	1	0	1	0
8	118847254	118847256	94981748	False	1	0	1	0
8	118847251	118847253	94981749	False	1	0	1	0
8	118847254	118847256	94981751	False	1	0	1	0
7	90442017	90442019	94981757	False	1	0	1	0
12	NA	NA	94981761	False	0	0	1	0
7	90442017	90442019	94981765	False	1	0	1	0
10	121763267	121763269	94981768	False	1	0	1	0
4	109988409	109988408	94981769	False	0	0	1	0
10	121763261	121763263	94981770	False	1	0	1	0
5	104072360	104072362	94981771	False	1	0	1	0
10	121763272	121763274	94981779	False	1	0	1	0
3	94572018	94572017	94981784	False	0	0	1	0
5	121894528	121894527	94981784	False	0	0	1	0
10	121763272	121763274	94981785	False	1	0	1	0
7	90442017	90442019	94981787	False	1	0	1	0
10	121763270	121763272	94981787	False	1	0	1	0
7	90442017	90442019	94981788	False	1	0	2	0
10	121763272	121763274	94981789	False	1	0	1	0
4	109988408	109988407	94981791	False	0	0	1	0
7	90442017	90442019	94981792	False	1	0	1	0
7	90442017	90442019	94981795	False	1	0	2	0
7	90442017	90442019	94981798	False	1	0	2	0
10	95826071	95826070	94981798	False	0	0	1	0
5	104072362	104072364	94981799	False	1	0	1	0
7	90442017	90442019	94981799	False	1	0	1	0
10	121763261	121763263	94981806	False	1	0	1	0
7	90442017	90442019	94981806	False	1	0	1	0
1	33986246	33986248	94981806	False	1	0	1	0
10	121763275	121763277	94981807	False	1	0	1	0
7	90442017	90442019	94981809	False	1	0	1	0
10	121763272	121763274	94981809	False	1	0	1	0
7	90442017	90442019	94981812	False	1	0	2	0
8	118847254	118847256	94981815	False	1	0	1	0
7	90442017	90442019	94981817	False	1	0	1	0
7	90442017	90442019	94981818	False	1	0	1	0
1	192660476	192660475	94981824	False	0	0	1	0
7	90442017	90442019	94981825	False	1	0	1	0
8	118847251	118847253	94981839	False	1	0	1	0
8	27110074	27110076	94981846	False	1	0	1	0
1	33986246	33986248	94981847	False	1	0	1	0
2	69873371	69873370	94981847	False	0	0	1	0
1	157084886	157084885	94981850	False	0	0	1	0
5	104072358	104072360	94981853	False	1	0	1	0
10	121763272	121763274	94981853	False	1	0	1	0
1	157084886	157084885	94981854	False	0	0	1	0
10	121763272	121763274	94981855	False	1	0	1	0
12	NA	NA	94981858	False	0	0	1	0
10	121763270	121763272	94981860	False	1	0	1	0
7	90442017	90442019	94981866	False	1	0	1	0
10	121763272	121763274	94981890	False	1	0	1	0
7	90442017	90442019	94981895	False	1	0	1	0
12	94981978	94981980	94981747	False	1	0	1	0
12	94981979	94981981	94981806	True	1	0	636	0
12	94981979	94981981	94981840	True	1	0	609	0
12	94981978	94981980	94981368	False	1	0	1	0
12	94981979	94981981	94981730	True	1	0	445	0
12	94981979	94981981	94981749	True	1	0	359	0
12	94981979	94981981	94981825	True	1	0	546	0
12	94981979	94981981	94981742	True	1	0	372	0
12	94981979	94981981	94981716	True	1	0	190	0
12	94981978	94981980	94981736	False	1	0	1	0
12	94981979	94981981	94981859	True	1	0	179	0
12	94981979	94981981	94981721	True	1	0	197	0
12	94981978	94981980	94981737	False	1	0	1	0
12	94981979	94981981	94981541	True	1	0	393	0
12	94981978	94981980	94981763	False	1	0	1	0
12	94981978	94981980	94981713	False	1	0	1	0
12	94981979	94981981	94981744	True	1	0	44	0
12	94981979	94981981	94981779	True	1	0	513	0
12	94981978	94981980	94981765	False	1	0	1	0
12	94981978	94981980	94981541	False	1	0	1	0
12	94981978	94981980	94981838	False	1	0	1	0
12	94981978	94981980	94981723	False	1	0	1	0
12	94981979	94981981	94981809	True	1	0	1500	0
12	94981978	94981980	94981768	False	1	0	2	0
12	94981978	94981980	94981733	False	1	0	1	0
12	94981979	94981981	94981768	True	1	0	839	0
12	94981979	94981981	94981846	True	1	0	202	0
12	94981978	94981980	94981748	False	1	0	1	0
12	94981979	94981981	94981756	True	1	0	215	0
12	94981979	94981981	NA	True	1	1	250	0
12	94981979	94981981	94981853	True	1	0	159	0
12	94981979	94981981	94981800	True	1	0	311	0
12	94981979	94981981	94981841	True	1	0	427	0
12	94981979	94981981	94981754	True	1	0	416	0
12	94981979	94981981	94981777	True	1	0	401	0
12	94981979	94981981	94981811	True	1	0	490	0
12	94981979	94981981	94981631	True	1	0	176	0
12	94981979	94981981	94981798	True	1	0	734	0
12	94981979	94981981	94981733	True	1	0	256	0
12	94981979	94981981	94981799	True	1	0	462	0
12	94981979	94981981	94981711	True	1	0	206	0
12	94981979	94981981	94981757	True	1	0	354	0
12	94981979	94981981	94981807	True	1	0	648	0
12	94981979	94981981	94981722	True	1	0	471	0
12	94981979	94981981	94981784	True	1	0	370	0
12	94981979	94981981	94981743	True	1	0	164	0
12	94981979	94981981	94981762	True	1	0	218	0
12	94981979	94981981	94981667	True	1	0	188	0
12	94981979	94981981	94981765	True	1	0	661	0
12	94981979	94981981	94981615	True	1	0	416	0
12	94981979	94981981	94981763	True	1	0	208	0
12	94981979	94981981	94981704	True	1	0	218	0
12	94981979	94981981	94981788	True	1	0	683	0
12	94981979	94981981	94981861	True	1	0	87	0
12	94981979	94981981	94981736	True	1	0	529	0
12	94981979	94981981	94981710	True	1	0	188	0
12	94981979	94981981	94981810	True	1	0	212	0
12	94981979	94981981	94981833	True	1	0	343	0
12	94981979	94981981	94981728	True	1	0	451	0
12	94981979	94981981	94981700	True	1	0	690	0
12	94981979	94981981	94981815	True	1	0	759	0
12	94981979	94981981	94981851	True	1	0	134	0
12	94981979	94981981	94981886	True	1	0	64	0
12	94981979	94981981	94981843	True	1	0	419	0
12	94981979	94981981	94981850	True	1	0	1068	0
12	94981979	94981981	94981813	True	1	0	416	0
12	94981979	94981981	94981747	True	1	0	529	0
12	94981979	94981981	94981817	True	1	0	947	0
12	94981979	94981981	94981706	True	1	0	207	0
12	94981979	94981981	94981839	True	1	0	297	0
12	94981979	94981981	94981827	True	1	0	196	0
12	94981979	94981981	94981745	True	1	0	462	0
12	94981979	94981981	94981770	True	1	0	858	0
12	94981979	94981981	94981824	True	1	0	611	0
12	94981979	94981981	94981713	True	1	0	250	0
12	94981979	94981981	94981877	True	1	0	50	0
12	94981979	94981981	94981838	True	1	0	250	0
12	94981979	94981981	94981771	True	1	0	443	0
12	94981979	94981981	94981790	True	1	0	471	0
12	94981979	94981981	94981890	True	1	0	38	0
12	94981979	94981981	94981880	True	1	0	225	0
12	94981979	94981981	94981844	True	1	0	256	0
12	94981979	94981981	94981761	True	1	0	674	0
12	94981979	94981981	94981910	True	1	0	24	0
12	94981979	94981981	94981573	True	1	0	154	0
12	94981979	94981981	94981739	True	1	0	653	0
12	94981979	94981981	94981816	True	1	0	345	0
12	94981979	94981981	94981751	True	1	0	422	0
12	94981979	94981981	94981791	True	1	0	770	0
12	94981979	94981981	94981789	True	1	0	790	0
12	94981979	94981981	94981718	True	1	0	468	0
12	94981979	94981981	94981796	True	1	0	283	0
12	94981979	94981981	94981819	True	1	0	324	0
12	94981979	94981981	94981803	True	1	0	305	0
12	94981979	94981981	94981387	True	1	0	109	0
12	94981979	94981981	94981787	True	1	0	266	0
12	94981979	94981981	94981835	True	1	0	433	0
12	94981979	94981981	94981681	True	1	0	362	0
12	94981979	94981981	94981780	True	1	0	608	0
12	94981979	94981981	94981782	True	1	0	206	0
12	94981979	94981981	94981690	True	1	0	209	0
12	94981979	94981981	94981727	True	1	0	428	0
12	94981979	94981981	94981866	True	1	0	444	0
12	94981979	94981981	94981487	True	1	0	162	0
12	94981979	94981981	94981882	True	1	0	102	0
12	94981979	94981981	94981740	True	1	0	363	0
12	94981979	94981981	94981875	True	1	0	73	0
12	94981979	94981981	94981823	True	1	0	64	0
12	94981979	94981981	164996758	True	1	1	243	0
12	94981979	94981981	94981594	True	1	0	158	0
12	94981979	94981981	94981865	True	1	0	183	0
12	94981979	94981981	94981783	True	1	0	202	0
12	94981979	94981981	94981832	True	1	0	352	0
12	94981979	94981981	94981696	True	1	0	231	0
12	94981979	94981981	94981678	True	1	0	192	0
12	94981979	94981981	94981792	True	1	0	789	0
12	94981979	94981981	94981748	True	1	0	377	0
12	94981979	94981981	94981845	True	1	0	125	0
12	94981979	94981981	94981750	True	1	0	227	0
12	94981979	94981981	94981521	True	1	0	156	0
12	94981979	94981981	94981597	True	1	0	1	0
12	94981979	94981981	94981828	True	1	0	171	0
12	94981979	94981981	94981737	True	1	0	185	0
12	94981979	94981981	94981729	True	1	0	718	0
12	94981979	94981981	94981795	True	1	0	406	0
12	94981979	94981981	94981860	True	1	0	221	0
12	94981979	94981981	94981766	True	1	0	234	0
12	94981979	94981981	94981820	True	1	0	134	0
12	94981979	94981981	94981732	True	1	0	124	0
12	94981979	94981981	94981775	True	1	0	188	0
12	94981979	94981981	94981686	True	1	0	293	0
12	94981979	94981981	94981830	True	1	0	318	0
12	94981979	94981981	94981760	True	1	0	198	0
12	94981979	94981981	94981684	True	1	0	139	0
12	94981979	94981981	94981826	True	1	0	238	0
12	94981979	94981981	94981867	True	1	0	148	0
12	94981979	94981981	94981822	True	1	0	454	0
12	94981979	94981981	94981676	True	1	0	165	0
12	94981979	94981981	94981634	True	1	0	326	0
12	94981979	94981981	94981812	True	1	0	413	0
12	94981979	94981981	94981725	True	1	0	248	0
12	94981979	94981981	94981781	True	1	0	198	0
12	94981979	94981981	94981734	True	1	0	107	0
12	94981979	94981981	94981707	True	1	0	367	0
12	94981979	94981981	94981814	True	1	0	245	0
12	94981979	94981981	94981669	True	1	0	130	0
12	94981979	94981981	94981746	True	1	0	226	0
12	94981979	94981981	94981741	True	1	0	129	0
12	94981979	94981981	94981726	True	1	0	233	0
12	94981979	94981981	94981617	True	1	0	167	0
12	94981979	94981981	94981773	True	1	0	419	0
12	94981979	94981981	94981881	True	1	0	181	0
12	94981979	94981981	94981566	True	1	0	189	0
12	94981979	94981981	94981858	True	1	0	217	0
12	94981979	94981981	94981720	True	1	0	235	0
12	94981979	94981981	94981685	True	1	0	342	0
12	94981979	94981981	94981564	True	1	0	188	0
12	94981979	94981981	94981804	True	1	0	190	0
12	94981979	94981981	94981895	True	1	0	53	0
12	94981979	94981981	94981829	True	1	0	147	0
12	94981979	94981981	62201278	True	1	0	69	0
12	94981979	94981981	94981786	True	1	0	191	0
12	94981979	94981981	94981883	True	1	0	88	0
12	94981979	94981981	94981563	True	1	0	152	0
12	94981979	94981981	94981818	True	1	0	172	0
12	94981979	94981981	94981834	True	1	0	169	0
12	94981979	94981981	94981863	True	1	0	148	0
12	94981979	94981981	94981735	True	1	0	202	0
12	94981979	94981981	94981769	True	1	0	378	0
12	94981979	94981981	94981651	True	1	0	126	0
12	94981979	94981981	94981821	True	1	0	107	0
12	94981979	94981981	94981767	True	1	0	205	0
12	94981979	94981981	94981691	True	1	0	205	0
12	94981979	94981981	94981702	True	1	0	227	0
12	94981979	94981981	94981837	True	1	0	81	0
12	94981979	94981981	94981774	True	1	0	222	0
12	94981979	94981981	94981565	True	1	0	268	0
12	94981979	94981981	94981901	True	1	0	33	0
12	94981979	94981981	94981723	True	1	0	246	0
12	94981979	94981981	94981693	True	1	0	128	0
12	94981979	94981981	94981862	True	1	0	150	0
12	94981979	94981981	94981897	True	1	0	49	0
12	94981979	94981981	94981900	True	1	0	149	0
12	94981979	94981981	94981648	True	1	0	115	0
12	94981979	94981981	94981422	True	1	0	113	0
12	94981979	94981981	94981612	True	1	0	181	0
12	94981979	94981981	94981855	True	1	0	50	0
12	94981979	94981981	94981674	True	1	0	164	0
12	94981979	94981981	94981847	True	1	0	255	0
12	94981979	94981981	94981717	True	1	0	304	0
12	94981979	94981981	94981876	True	1	0	109	0
12	94981979	94981981	94981753	True	1	0	213	0
12	94981979	94981981	94981907	True	1	0	26	0
12	94981979	94981981	94981854	True	1	0	109	0
12	94981979	94981981	94981785	True	1	0	175	0
12	94981979	94981981	94981874	True	1	0	38	0
12	94981979	94981981	94981857	True	1	0	93	0
12	94981979	94981981	94981831	True	1	0	399	0
12	94981979	94981981	94981902	True	1	0	19	0
12	94981979	94981981	94981471	True	1	0	151	0
12	94981979	94981981	94981893	True	1	0	62	0
12	94981979	94981981	94981842	True	1	0	62	0
12	94981979	94981981	94981570	True	1	0	154	0
12	94981979	94981981	94981892	True	1	0	41	0
12	94981979	94981981	94981588	True	1	0	170	0
12	94981979	94981981	94981680	True	1	0	137	0
12	94981979	94981981	94981896	True	1	0	34	0
12	94981979	94981981	94981879	True	1	0	21	0
12	94981979	94981981	94981802	True	1	0	42	0
12	94981979	94981981	94981906	True	1	0	12	0
12	94981979	94981981	94981536	True	1	0	52	0
12	94981979	94981981	94981870	True	1	0	46	0
12	94981979	94981981	94981848	True	1	0	144	0
12	94981979	94981981	94981908	True	1	0	16	0
12	94981979	94981981	94981797	True	1	0	140	0
12	94981979	94981981	94981885	True	1	0	33	0
12	94981979	94981981	94981894	True	1	0	65	0
12	94981979	94981981	94981731	True	1	0	173	0
12	94981979	94981981	94981715	True	1	0	110	0
12	94981979	94981981	94981852	True	1	0	59	0
12	94981979	94981981	94981141	True	1	0	7	0
12	94981979	94981981	94981878	True	1	0	20	0
12	94981979	94981981	94981884	True	1	0	26	0
12	94981979	94981981	94981868	True	1	0	96	0
12	94981979	94981981	94981368	True	1	0	48	0
12	94981979	94981981	94981869	True	1	0	55	0
12	94981979	94981981	94981887	True	1	0	38	0
12	94981979	94981981	94981889	True	1	0	15	0
12	94981979	94981981	94981888	True	1	0	33	0
12	94981979	94981981	94981904	True	1	0	18	0
12	94981979	94981981	94981899	True	1	0	35	0
12	94981979	94981981	94981628	True	1	0	6	0
12	94981979	94981981	94981618	True	1	0	1	0
12	94981979	94981981	94981593	True	1	0	2	0
12	94981979	94981981	94981714	True	1	0	23	0
12	94981979	94981981	94981898	True	1	0	11	0
12	94981979	94981981	94981856	True	1	0	32	0
12	94981979	94981981	94981891	True	1	0	26	0
12	94981979	94981981	94981622	True	1	0	1	0
12	94981941	94981943	94981737	False	1	0	1	0
12	94981941	94981943	94981809	False	1	0	1	0
12	94981941	94981943	94981799	False	1	0	1	0
12	94981941	94981943	94981825	False	1	0	1	0
12	94981941	94981943	94981850	False	1	0	1	0
12	94981979	94981981	108478111	True	1	1	1	0
12	94981979	94981981	94981587	True	1	0	1	0
12	94981979	94981981	94981905	True	1	0	12	0
12	94981979	94981981	94981698	True	1	0	8	0
12	94981979	94981981	94981548	True	1	0	1	0
12	94981979	94981981	94981699	True	1	0	9	0
12	94981979	94981981	94981909	True	1	0	7	0
12	94981979	94981981	94981568	True	1	0	1	0
12	94981946	94981948	NA	False	1	1	1	0
12	94981948	94981950	94981728	False	1	0	1	0
12	94981979	94981981	7008613	True	1	0	1	0
12	94981943	94981945	94981731	False	1	0	1	0
12	94981943	94981945	94981876	False	1	0	1	0
12	94981943	94981945	94981726	False	1	0	1	0
12	94981979	94981981	94981772	True	1	0	1	0
12	94981979	94981981	94981793	True	1	0	5	0
12	94981979	94981981	94981652	True	1	0	1	0
12	94981979	94981981	182921537	True	1	0	1	0
12	94981979	94981981	94981903	True	1	0	3	0
12	94981947	94981949	94981791	False	1	0	1	0
12	94981947	94981949	94981686	False	1	0	1	0
12	94981961	94981963	94981798	False	1	0	1	0
12	94981941	94981943	94981789	False	1	0	1	0
12	94981979	94981981	94981689	True	1	0	1	0
12	94981979	94981981	164996746	True	1	1	1	0
12	94981979	94981981	94981694	True	1	0	4	0
12	94981979	94981981	94981805	True	1	0	1	0
12	94981941	94981943	94981848	False	1	0	1	0
12	94981979	94981981	94981701	True	1	0	1	0
12	94981932	94981934	94981566	False	1	0	1	0
12	94981941	94981943	94981804	False	1	0	1	0
12	94981979	94981981	108748034	True	1	0	2	0
12	94981979	94981981	94981801	True	1	0	1	0
12	94981979	94981981	94981609	True	1	0	1	0
12	94981979	94981981	30608109	True	1	1	1	0
12	94981941	94981943	94981791	False	1	0	1	0
12	94981979	94981981	94981427	True	1	0	1	0
12	94981943	94981945	94981723	False	1	0	1	0
12	94981948	94981950	94981745	False	1	0	1	0
12	94981979	94981981	94981755	True	1	0	1	0
12	94981979	94981981	94981758	True	1	0	1	0
12	94981979	94981981	94981589	True	1	0	1	0
12	94981941	94981943	94981745	False	1	0	1	0
12	94981979	94981981	94944513	True	1	0	1	0
12	94981979	94981981	94981599	True	1	0	1	0
12	94981979	94981981	94981683	True	1	0	1	0
12	94981979	94981981	94981849	True	1	0	1	0
12	94981979	94981981	94981621	True	1	0	1	0
12	94981979	94981981	94981539	True	1	0	1	0
12	94981979	94981981	94981492	True	1	0	1	0
12	94981979	94981981	94981502	True	1	0	1	0
12	94981979	94981981	33193229	True	1	1	1	0
12	94981979	94981981	94981911	True	1	0	9	0
12	94981979	94981981	94981912	True	1	0	11	0
12	94981979	94981981	94981913	True	1	0	22	0
12	94981979	94981981	94981914	True	1	0	20	0
12	94981979	94981981	94981915	True	1	0	9	0
12	94981979	94981981	39466160	True	1	0	1	0
12	94981979	94981981	94981916	True	1	0	18	0
12	94981979	94981981	94981917	True	1	0	8	0
12	94981979	94981981	94981918	True	1	0	8	0
12	94981972	94981974	94981835	False	1	0	1	0
12	94981979	94981981	94981919	True	1	0	3	0
12	94981979	94981981	94981920	True	1	0	18	0
12	94981979	94981981	94981921	True	1	0	9	0
12	94981979	94981981	94981922	True	1	0	8	0
12	94981974	94981976	NA	False	1	1	1	0
12	94981979	94981981	94981923	True	1	0	36	0
12	94981979	94981981	94981924	True	1	0	10	0
12	94981979	94981981	94981925	True	1	0	6	0
12	94981979	94981981	94981926	True	1	0	7	0
12	94981979	94981981	94981927	True	1	0	10	0
12	94981979	94981981	94981928	True	1	0	5	0
12	94981979	94981981	94981929	True	1	0	13	0
12	94981979	94981981	94981930	True	1	0	9	0
12	94981979	94981981	94981931	True	1	0	6	0
12	94981979	94981981	94981932	True	1	0	10	0
12	94981979	94981981	94981933	True	1	0	14	0
12	94981979	94981981	94981934	True	1	0	1	0
12	94981979	94981981	94981935	True	1	0	9	0
12	94981979	94981981	94981936	True	1	0	5	0
12	94981979	94981981	94981937	True	1	0	8	0
12	94981979	94981981	94981938	True	1	0	6	0
12	94981979	94981981	94981939	True	1	0	6	0
12	94981979	94981981	94981940	True	1	0	8	0
12	94981979	94981981	94981941	True	1	0	6	0
12	94981979	94981981	94981942	True	1	0	8	0
12	94981979	94981981	94981943	True	1	0	14	0
12	94981979	94981981	94981944	True	1	0	3	0
12	94981979	94981981	94981945	True	1	0	3	0
12	94981979	94981981	94981946	True	1	0	4	0
12	94981979	94981981	94981947	True	1	0	6	0
12	94981979	94981981	94981948	True	1	0	8	0
12	94981979	94981981	94981949	True	1	0	2	0
