chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
7	131298838	131298837	131298990	True	0	1	2	0
8	66905701	66905703	66905499	True	1	0	1	0
8	87870016	87870018	87869813	True	1	0	1	0
9	3027775	3027774	29497121	False	0	0	5	0
9	14043168	14043170	14043116	True	1	0	1	0
9	20492335	20492334	20492547	True	0	1	1	0
9	33737998	33737997	33738583	False	0	1	9	0
9	35305427	35305426	35305470	False	0	1	1	0
10	5589864	5589863	5590010	True	0	1	5	0
10	7589149	7589148	7589338	True	0	1	7	0
10	26873148	26873147	26873545	True	0	1	16	0
10	47902510	47902512	47902406	True	1	0	2	0
10	51751678	51751680	51751378	True	1	0	3	0
10	76068253	76068255	76068085	True	1	0	1	0
10	78521026	78521025	78521203	True	0	1	4	0
10	123987926	123987928	123987890	True	1	0	1	0
11	22048780	22048782	22048639	True	1	0	1	0
11	31672656	31672658	31672516	True	1	0	3	0
11	31874753	31874755	31874595	True	1	0	1	0
11	44302007	44302006	44302150	True	0	1	1	0
11	NA	NA	95415629	False	0	0	1	0
12	94981979	94981981	94981535	True	1	0	1	0
12	94981979	94981981	94981762	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	1	0
13	NA	NA	31627285	False	1	1	1	0
13	NA	NA	31627352	False	1	1	7	0
13	55636845	55636844	55637025	False	0	1	1	0
13	80198671	80198670	80198811	True	0	1	2	0
14	9384118	9384117	9384304	False	0	1	1	0
14	14716809	14716811	14716495	True	1	0	5	0
14	47093419	47093421	47093303	True	1	0	1	0
14	122548985	122548984	122549261	True	0	1	9	0
15	13471397	13471396	13471827	True	0	1	1	0
15	22112158	22112157	22112300	True	0	1	2	0
15	22733392	22733394	22733236	True	1	0	1	0
15	43787689	43787688	43787950	True	0	1	9	0
15	53291190	53291192	53290942	True	1	0	1	0
15	64152731	64152730	64152836	True	0	1	1	0
15	67904357	67904356	67904600	True	0	1	1	0
15	71744488	71744490	71744083	False	1	0	8	0
16	21833881	21833883	21833611	True	1	0	4	0
16	44623982	44623981	44624105	True	0	1	1	0
16	84142167	84142166	84142443	True	0	1	7	0
17	18331672	18331671	18331845	True	0	1	7	0
17	34371294	34371296	34371083	True	1	0	1	0
17	36378248	36378250	36378033	False	1	0	16	0
17	66944594	66944593	66944882	True	0	1	11	0
18	36659160	36659159	NA	True	0	0	1	0
18	81646338	81646340	81646321	False	1	0	2	0
19	18424138	18424137	18424296	True	0	1	1	0
19	49477095	49477097	49476959	True	1	0	1	0
19	58270098	58270097	58270491	True	0	1	1	0
X	17750217	17750219	17749947	True	1	0	1	0
1	6709430	6709429	6709526	True	0	1	0	1
1	42989768	42989767	42989810	True	0	1	0	1
1	52785141	52785143	52784930	True	1	0	0	1
1	64297161	64297160	64297241	True	0	1	0	2
1	98379775	98379774	98380483	True	0	1	0	1
1	NA	NA	168355057	False	0	0	0	4
1	176023590	176023592	176023490	True	1	0	0	1
2	4909341	4909340	4909359	False	0	1	0	1
2	6873797	6873796	NA	True	0	0	0	1
2	91836443	91836445	91836281	False	1	0	0	14
2	98667158	98667160	98667085	False	1	0	0	3
2	98667111	98667110	98667199	False	0	1	0	1
2	100780492	100780494	100780444	True	1	0	0	1
2	112455297	112455299	112455149	True	1	0	0	1
2	167538173	167538172	NA	True	0	0	0	1
3	10501797	10501796	10502128	True	0	1	0	5
3	79177839	79177838	79177992	True	0	1	0	1
3	86642768	86642770	86642617	True	1	0	0	1
3	127118085	127118087	127117551	False	1	0	0	7
3	142052711	142052710	142052969	True	0	1	0	2
3	142788299	142788298	142788316	False	0	1	0	13
3	146036193	146036192	NA	True	0	0	0	1
4	72826625	72826624	72826779	True	0	1	0	1
4	82854127	82854129	82853927	True	1	0	0	1
4	89586840	89586842	89586721	True	1	0	0	1
4	134513066	134513065	134513287	True	0	1	0	1
4	138006941	138006940	138007040	True	0	1	0	1
5	3322322	3322324	3322194	True	1	0	0	1
5	10427953	10427955	NA	True	1	1	0	1
5	13419116	13419115	NA	False	0	0	0	1
5	38646878	38646880	38646732	True	1	0	0	1
4	70508468	70508467	55015928	True	0	0	0	1
5	56358046	56358048	56357724	True	1	0	0	1
5	56399092	56399091	56399213	True	0	1	0	1
5	56695861	56695863	56695775	True	1	0	0	1
5	57028797	57028796	NA	True	0	0	0	1
5	57033517	57033516	57033654	True	0	1	0	1
5	57819983	57819982	57820469	True	0	1	0	1
5	58529186	58529188	NA	True	1	1	0	1
5	58814868	58814867	58815082	True	0	1	0	1
5	59156194	59156193	NA	False	0	0	0	3
5	59156194	59156193	59156236	False	0	1	0	1
5	59156194	59156193	59156274	False	0	1	0	1
5	59156194	59156193	59156276	False	0	1	0	1
5	59156194	59156193	59156285	False	0	1	0	1
5	59156194	59156193	59156323	False	0	1	0	1
5	59156194	59156193	59156342	False	0	1	0	1
5	59156199	59156198	59156342	False	0	1	0	1
5	59156194	59156193	59156343	False	0	1	0	2
5	59156194	59156193	59156353	False	0	1	0	1
5	59156194	59156193	59156410	False	0	1	0	1
5	59156194	59156193	59156424	False	0	1	0	1
5	59156194	59156193	59156441	False	0	1	0	1
5	59156194	59156193	59156696	False	0	1	0	1
5	59301380	59301382	59301217	True	1	0	0	1
5	59446494	59446496	59446293	True	1	0	0	1
5	59526491	59526490	NA	True	0	0	0	1
5	59526491	59526490	59526571	True	0	1	0	1
5	59526491	59526490	59526636	True	0	1	0	1
5	59526491	59526490	59526651	True	0	1	0	1
5	59526491	59526490	59526753	True	0	1	0	1
5	59697980	59697979	59698397	True	0	1	0	1
5	59906501	59906503	NA	True	1	1	0	1
5	60019001	60019000	60019156	True	0	1	0	1
5	60374263	60374262	NA	True	0	0	0	1
5	60640121	60640120	60640425	True	0	1	0	1
5	62127807	62127809	62127663	True	1	0	0	1
5	62254788	62254787	62254859	True	0	1	0	1
5	63652043	63652042	63652164	True	0	1	0	1
5	106558622	106558624	106558489	True	1	0	0	1
5	112768845	112768847	112768745	True	1	0	0	1
6	31065662	31065661	31065860	True	0	1	0	1
6	46998410	46998412	46998280	True	1	0	0	6
6	57193138	57193137	57193354	True	0	1	0	1
6	66907479	66907478	66907581	True	0	1	0	5
6	81474847	81474846	81475155	True	0	1	0	1
6	93992305	93992304	93992466	True	0	1	0	1
6	114898111	114898110	114898241	True	0	1	0	1
7	18736578	18736577	18736705	False	0	1	0	1
7	70047562	70047564	NA	True	1	1	0	1
7	84867190	84867189	84867354	True	0	1	0	1
7	119207960	119207959	119208398	False	0	1	0	3
8	3567780	3567779	NA	True	0	0	0	1
8	5192920	5192919	NA	True	0	0	0	1
8	11225576	11225575	11225744	True	0	1	0	1
9	9375900	9375902	9375781	True	1	0	0	1
9	35305426	35305425	35305587	True	0	1	0	12
9	39681682	39681681	39681786	True	0	1	0	4
9	48505033	48505035	NA	True	1	1	0	1
10	5912582	5912584	5912350	True	1	0	0	7
10	13786639	13786638	13786726	True	0	1	0	1
10	19441283	19441282	19441526	True	0	1	0	1
10	20425277	20425276	20425447	True	0	1	0	7
10	21610677	21610679	21610604	False	1	0	0	2
10	26162668	26162667	26162778	True	0	1	0	2
10	28597647	28597646	28597792	True	0	1	0	5
10	34532860	34532862	34532689	True	1	0	0	2
10	37593828	37593827	NA	True	0	0	0	2
10	42793006	42793005	42793137	True	0	1	0	3
10	44836557	44836556	44836613	True	0	1	0	1
10	46286382	46286381	46286705	True	0	1	0	2
10	49431862	49431861	49432024	True	0	1	0	1
10	98654010	98654012	NA	True	1	1	0	1
10	104938616	104938615	104938706	True	0	1	0	1
10	110797690	110797689	110797824	True	0	1	0	1
10	116479940	116479942	116479707	True	1	0	0	9
10	117441290	117441289	117441446	False	0	1	0	3
10	121108365	121108367	121108202	True	1	0	0	4
11	68333271	68333270	68333491	True	0	1	0	1
11	76357525	76357527	76357409	True	1	0	0	1
11	108449919	108449918	108450118	True	0	1	0	1
11	112651267	112651269	112650868	True	1	0	0	1
12	9030450	9030452	9030219	True	1	0	0	1
12	42035135	42035134	42035223	True	0	1	0	3
12	94981979	94981978	NA	True	0	0	0	3
12	94981979	94981978	94982112	True	0	1	0	1
12	94981979	94981978	94982119	True	0	1	0	1
12	94981979	94981978	94982152	True	0	1	0	1
12	94981979	94981978	94982184	True	0	1	0	1
12	99335562	99335564	99335467	True	1	0	0	1
12	118781676	118781675	118781709	True	0	1	0	2
13	4402136	4402135	4402438	False	0	1	0	9
13	NA	NA	31627298	False	1	1	0	10
13	43171131	43171130	43171332	True	0	1	0	1
13	NA	NA	58463596	False	1	1	0	1
13	83055004	83055003	83055321	True	0	1	0	7
14	53536282	53536281	53536577	True	0	1	0	1
14	99900419	99900418	99900615	True	0	1	0	1
15	9408144	9408143	9408310	True	0	1	0	6
15	13471397	13471399	NA	True	1	1	0	1
15	21565601	21565603	21565560	True	1	0	0	2
15	27788389	27788388	NA	False	0	0	0	1
15	41485770	41485772	41485604	False	1	0	0	1
15	53082946	53082945	53083171	True	0	1	0	1
15	54776208	54776207	54776400	True	0	1	0	1
15	59509068	59509070	59509038	True	1	0	0	1
15	71563596	71563598	71563501	False	1	0	0	1
15	81719071	81719073	81718924	True	1	0	0	1
15	84975701	84975703	84975440	False	1	0	0	10
16	72076757	72076756	72077388	True	0	1	0	1
17	14137121	14137120	14137242	True	0	1	0	1
17	27827235	27827237	27827150	True	1	0	0	2
17	40740688	40740690	40740400	True	1	0	0	1
17	55728629	55728628	NA	True	0	0	0	1
17	65946133	65946135	65945856	True	1	0	0	3
17	92777018	92777017	92777262	True	0	1	0	1
18	11953557	11953556	11953794	False	0	1	0	4
18	59645391	59645393	59645279	False	1	0	0	8
19	32816956	32816955	32817162	True	0	1	0	1
X	16634475	16634477	16634328	True	1	0	0	1
X	18241186	18241188	18241021	True	1	0	0	1
X	46198602	46198601	46198772	True	0	1	0	1
X	57826184	57826186	57826167	False	1	0	0	1
X	66471406	66471405	66471729	False	0	1	0	1
X	147765060	147765062	147764858	True	1	0	0	1
X	157755060	157755059	NA	True	0	0	0	1
