chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	105780376	105780378	105780243	True	1	0	3	0
1	105780376	105780378	105780227	True	1	0	5	0
1	105780376	105780378	105780287	True	1	0	1	0
1	105780376	105780378	105780275	True	1	0	1	0
1	105780376	105780378	105780297	True	1	0	1	0
1	105780376	105780378	105780183	True	1	0	2	0
1	105780376	105780378	105780233	True	1	0	6	0
1	105780376	105780378	105780244	True	1	0	5	0
1	105780376	105780378	105780294	True	1	0	1	0
1	105780376	105780378	105780231	True	1	0	1	0
1	105780376	105780378	105780221	True	1	0	3	0
1	105780376	105780378	105780293	True	1	0	1	0
1	105780376	105780378	105780277	True	1	0	1	0
1	105780376	105780378	105780259	True	1	0	1	0
1	105780376	105780378	105780296	True	1	0	1	0
1	105780376	105780378	105780301	True	1	0	1	0
1	105780376	105780378	105780311	True	1	0	1	0
1	106150911	106150913	106150510	True	1	0	1	0
1	106150911	106150913	106150673	True	1	0	1	0
1	106333732	106333734	106333276	True	1	0	1	0
1	106350146	106350148	106350015	True	1	0	2	0
1	107008021	107008020	107008220	True	0	1	6	0
1	108158413	108158412	108158495	True	0	1	2	0
1	108158413	108158412	108158714	True	0	1	2	0
1	NA	NA	108494026	False	0	0	2	0
1	115048847	115048849	115048831	False	1	0	1	0
1	115122689	115122688	115122706	False	0	1	2	0
1	115417063	115417065	115416840	True	1	0	3	0
1	NA	NA	115747535	False	0	0	1	0
1	115919279	115919278	115919387	True	0	1	2	0
1	116203114	116203113	116203171	True	0	1	1	0
1	117210595	117210597	117210478	True	1	0	1	0
1	119844405	119844407	119844086	True	1	0	10	0
1	119844405	119844407	119844180	True	1	0	7	0
1	119844405	119844407	119844164	True	1	0	8	0
1	119844405	119844407	119844207	True	1	0	6	0
1	119844405	119844407	119844159	True	1	0	6	0
1	119844405	119844407	119844170	True	1	0	5	0
1	119844405	119844407	119844252	True	1	0	3	0
1	119844405	119844407	119844160	True	1	0	7	0
1	119844405	119844407	119844132	True	1	0	14	0
1	119844405	119844407	119844070	True	1	0	3	0
1	119844405	119844407	119844105	True	1	0	8	0
1	119844405	119844407	119844135	True	1	0	7	0
1	119844405	119844407	119844097	True	1	0	5	0
1	119844405	119844407	119844267	True	1	0	3	0
1	119844405	119844407	119844157	True	1	0	6	0
1	119844405	119844407	119844230	True	1	0	3	0
1	119844405	119844407	119844203	True	1	0	6	0
1	119844405	119844407	119844153	True	1	0	12	0
1	119844405	119844407	119844251	True	1	0	8	0
1	119844405	119844407	119844248	True	1	0	3	0
1	119844405	119844407	119844253	True	1	0	1	0
1	119844405	119844407	119844195	True	1	0	4	0
1	119844405	119844407	119844272	True	1	0	7	0
1	119844405	119844407	119844287	True	1	0	1	0
1	119844405	119844407	119844172	True	1	0	4	0
1	119844405	119844407	119844088	True	1	0	3	0
1	119844405	119844407	119844276	True	1	0	4	0
1	119844405	119844407	119844162	True	1	0	2	0
1	119844405	119844407	119844006	True	1	0	5	0
1	119844405	119844407	119844200	True	1	0	3	0
1	119844405	119844407	119844099	True	1	0	4	0
1	119844405	119844407	119844308	True	1	0	1	0
1	119844405	119844407	119844238	True	1	0	2	0
1	119844405	119844407	119844219	True	1	0	3	0
1	119844405	119844407	119844250	True	1	0	2	0
1	119844405	119844407	119844274	True	1	0	3	0
1	119844405	119844407	119844202	True	1	0	1	0
1	119844405	119844407	119844244	True	1	0	1	0
1	119844405	119844407	119844285	True	1	0	1	0
1	119844405	119844407	119844275	True	1	0	1	0
1	119844405	119844407	119844278	True	1	0	1	0
1	119844405	119844407	NA	True	1	1	1	0
1	119844405	119844407	119844330	True	1	0	1	0
1	119844405	119844407	119844197	True	1	0	2	0
1	119844405	119844407	119844368	True	1	0	1	0
1	119844405	119844407	119844386	True	1	0	1	0
1	120207490	120207489	120207823	True	0	1	9	0
1	123738353	123738355	123738151	True	1	0	4	0
1	125569013	125569012	125569277	False	0	1	6	0
1	125808847	125808849	125808554	True	1	0	7	0
1	127197977	127197979	127197912	True	1	0	1	0
1	127578362	127578364	127578181	True	1	0	6	0
1	130821901	130821900	130822001	True	0	1	1	0
1	130841071	130841073	130840867	True	1	0	1	0
1	130998937	130998936	130999147	True	0	1	7	0
1	131957376	131957378	131957161	True	1	0	11	0
1	134303340	134303339	134303609	True	0	1	3	0
1	135201772	135201771	135202119	False	0	1	1	0
1	135314075	135314074	135314220	True	0	1	1	0
1	135314075	135314074	135314243	True	0	1	9	0
1	135314075	135314074	135314272	True	0	1	1	0
1	136400152	136400154	136400031	True	1	0	4	0
1	136844726	136844728	136844641	True	1	0	2	0
1	137581246	137581245	137581442	True	0	1	5	0
1	137581246	137581245	137581431	True	0	1	1	0
1	139048227	139048229	139047786	True	1	0	8	0
1	141730116	141730118	141729862	True	1	0	6	0
1	141730116	141730118	141729803	True	1	0	13	0
1	141730116	141730118	141730069	True	1	0	1	0
1	143073100	143073099	143073238	True	0	1	1	0
1	143193301	143193300	143193391	True	0	1	1	0
1	144114737	144114736	144114780	True	0	1	1	0
1	147507620	147507619	147507826	True	0	1	5	0
1	147507620	147507619	147507856	True	0	1	11	0
1	149404911	149404913	149404722	True	1	0	3	0
1	150910910	150910912	150910870	True	1	0	1	0
1	152386203	152386205	152386087	True	1	0	2	0
1	154640615	154640617	154640496	True	1	0	5	0
1	154726961	154726960	154727045	True	0	1	2	0
1	156196009	156196011	156195793	True	1	0	8	0
1	156845837	156845839	156845696	True	1	0	2	0
1	157236407	157236409	157236205	True	1	0	15	0
1	157236407	157236409	157236273	True	1	0	2	0
1	157236407	157236409	157235919	True	1	0	9	0
1	157236407	157236409	157236229	True	1	0	6	0
1	157236407	157236409	157236271	True	1	0	3	0
1	157236407	157236409	157236208	True	1	0	7	0
1	157236407	157236409	157236218	True	1	0	3	0
1	157236407	157236409	157236195	True	1	0	7	0
1	157236407	157236409	157236221	True	1	0	9	0
1	157236407	157236409	157236272	True	1	0	2	0
1	157236407	157236409	157235940	True	1	0	4	0
1	157236407	157236409	157236291	True	1	0	3	0
1	157236407	157236409	157236283	True	1	0	2	0
1	157646093	157646092	157646423	True	0	1	2	0
1	157798638	157798637	157798822	True	0	1	1	0
1	158063866	158063865	158064005	True	0	1	1	0
1	160045407	160045406	160045565	True	0	1	1	0
1	160150364	160150363	160150541	True	0	1	4	0
1	160194788	160194790	160194483	True	1	0	6	0
1	160439506	160439505	160439647	True	0	1	8	0
1	161115913	161115912	161116044	True	0	1	4	0
1	165134345	165134344	165134598	True	0	1	8	0
1	167000736	167000738	167000573	True	1	0	1	0
1	167000736	167000738	167000528	True	1	0	1	0
1	167000736	167000738	167000515	True	1	0	1	0
1	167194777	167194776	167194956	True	0	1	9	0
1	167685593	167685592	167685917	True	0	1	6	0
1	167802293	167802295	167802188	True	1	0	2	0
1	168222278	168222277	168222346	True	0	1	1	0
1	168430325	168430327	168430231	True	1	0	1	0
1	169751780	169751779	169751865	True	0	1	1	0
1	171294976	171294975	171295096	True	0	1	1	0
1	175849630	175849629	175849867	True	0	1	7	0
1	176971493	176971492	176971708	True	0	1	4	0
1	177041743	177041742	177041845	True	0	1	1	0
1	180502664	180502666	180502517	True	1	0	7	0
1	181976231	181976233	181976020	True	1	0	11	0
1	182490395	182490397	182490278	True	1	0	1	0
1	183452592	183452594	183452497	True	1	0	2	0
1	184558684	184558686	184558648	True	1	0	1	0
1	186145312	186145311	186145482	True	0	1	4	0
1	188743251	188743250	188743400	True	0	1	1	0
1	192279856	192279855	192280070	True	0	1	12	0
1	193230651	193230653	193230565	True	1	0	2	0
1	194607552	194607554	194607392	True	1	0	4	0
2	3158530	3158529	3158850	True	0	1	8	0
2	4109890	4109892	4109592	True	1	0	2	0
2	5286599	5286601	5286445	True	1	0	4	0
2	6654093	6654095	6653939	True	1	0	4	0
2	6761966	6761965	6762113	True	0	1	3	0
2	6869950	6869949	6870328	True	0	1	6	0
2	9440509	9440508	9440692	True	0	1	1	0
2	9440509	9440508	9440696	True	0	1	1	0
2	9535032	9535031	9535180	False	0	1	1	0
2	9534995	9534994	9535180	True	0	1	10	0
2	10207006	10207005	10207129	True	0	1	2	0
2	11563319	11563318	11563586	True	0	1	9	0
2	13023787	13023786	13023911	True	0	1	3	0
2	14967458	14967460	14967194	True	1	0	9	0
2	17177864	17177866	17177801	True	1	0	1	0
2	17386260	17386262	17386070	True	1	0	5	0
2	17732251	17732253	17731900	True	1	0	11	0
2	19198182	19198181	19198418	True	0	1	8	0
2	22898488	22898490	22898320	True	1	0	7	0
2	23571499	23571501	23571384	True	1	0	2	0
2	23571499	23571501	23571374	True	1	0	1	0
2	23661469	23661468	23661704	True	0	1	13	0
2	25177922	25177924	25177732	True	1	0	10	0
2	25544492	25544494	25544091	False	1	0	2	0
2	25822859	25822858	25823036	True	0	1	5	0
2	26301103	26301102	26301362	True	0	1	4	0
2	28492654	28492653	28492967	False	0	1	10	0
2	29009720	29009722	29009558	True	1	0	2	0
2	30928791	30928790	30928904	True	0	1	1	0
2	31602692	31602694	31602585	True	1	0	1	0
2	33444687	33444686	33444968	True	0	1	13	0
2	37650413	37650415	37650265	True	1	0	6	0
2	37862216	37862215	37862418	True	0	1	8	0
2	38636187	38636189	38635981	True	1	0	7	0
2	42542827	42542829	42542733	True	1	0	2	0
2	43466646	43466648	43466526	True	1	0	4	0
2	45616279	45616281	45616205	True	1	0	1	0
2	50902187	50902189	50901992	True	1	0	2	0
2	50902187	50902189	50901997	True	1	0	1	0
2	52715293	52715292	52715325	True	0	1	1	0
2	55302121	55302123	55301836	True	1	0	5	0
2	57802976	57802978	57802690	True	1	0	15	0
2	58588052	58588054	58587719	True	1	0	13	0
2	58787658	58787657	58787851	True	0	1	1	0
2	61074906	61074905	61075140	True	0	1	13	0
2	61220204	61220203	61220447	True	0	1	9	0
2	66319178	66319177	66319276	True	0	1	2	0
2	66858788	66858790	66858625	True	1	0	6	0
2	68297733	68297732	68298403	True	0	1	14	0
2	68365524	68365523	68365684	True	0	1	5	0
2	70661265	70661264	70661453	True	0	1	3	0
2	70815946	70815948	70815789	True	1	0	12	0
2	72967475	72967477	72967324	True	1	0	4	0
2	74740861	74740863	74740670	True	1	0	8	0
2	75860098	75860097	75860351	True	0	1	2	0
2	76064977	76064976	76065137	True	0	1	2	0
2	76584798	76584797	76584818	True	0	1	1	0
2	77271275	77271277	77270974	True	1	0	8	0
2	80179137	80179136	NA	True	0	0	1	0
2	80179137	80179136	80179256	True	0	1	3	0
2	80179137	80179136	80179447	True	0	1	4	0
2	81140081	81140080	81140299	True	0	1	10	0
2	82100095	82100094	82100204	True	0	1	1	0
2	82100095	82100094	82100207	True	0	1	1	0
2	82100095	82100094	82100240	True	0	1	4	0
2	82100095	82100094	82100279	True	0	1	3	0
2	82100095	82100094	82100283	True	0	1	9	0
2	82100095	82100094	82100311	True	0	1	3	0
2	82100095	82100094	82100347	True	0	1	6	0
2	82100095	82100094	82100356	True	0	1	6	0
2	82100095	82100094	82100397	True	0	1	7	0
2	82100095	82100094	82100463	True	0	1	4	0
2	83759570	83759572	83759207	True	1	0	5	0
2	88580677	88580676	88580770	True	0	1	1	0
2	90598187	90598186	90598417	True	0	1	17	0
2	91012434	91012433	91012761	True	0	1	6	0
2	91012469	91012468	91012761	False	0	1	1	0
2	91550021	91550023	91549861	True	1	0	7	0
2	91550021	91550023	91549782	True	1	0	6	0
2	91550021	91550023	91549673	True	1	0	11	0
2	91550021	91550023	91549945	True	1	0	1	0
2	91550021	91550023	91549891	True	1	0	2	0
2	91971625	91971627	91971472	True	1	0	1	0
2	93378525	93378524	93378617	True	0	1	1	0
2	96967852	96967851	96968087	False	0	1	12	0
2	98666746	98666748	98666569	False	1	0	6	0
2	98666946	98666945	98667143	False	0	1	3	0
2	98666946	98666945	98667146	False	0	1	13	0
2	98666946	98666945	98667147	False	0	1	7	0
2	98666946	98666945	98667149	False	0	1	8	0
2	98666946	98666945	98667150	False	0	1	5	0
2	98667153	98667155	98666958	False	1	0	7	0
2	98667158	98667160	98666963	False	1	0	1	0
2	98666946	98666945	98667156	False	0	1	6	0
2	98666946	98666945	98667158	False	0	1	5	0
2	98667099	98667098	98667148	False	0	1	9	0
2	98667099	98667098	98667145	False	0	1	5	0
2	98667099	98667098	98667151	False	0	1	4	0
2	98667099	98667098	98667142	False	0	1	3	0
2	98667099	98667098	98667141	False	0	1	1	0
2	98667099	98667098	98667154	False	0	1	8	0
2	98667099	98667098	98667146	False	0	1	15	0
2	98667099	98667098	98667144	False	0	1	2	0
2	98667099	98667098	98667153	False	0	1	13	0
2	98667099	98667098	98667157	False	0	1	13	0
2	98667099	98667098	98667147	False	0	1	1	0
2	98667099	98667098	98667155	False	0	1	1	0
2	98667099	98667098	98667156	False	0	1	6	0
2	98667099	98667098	98667159	False	0	1	1	0
2	98667099	98667098	98667139	False	0	1	3	0
2	98667100	98667099	98667153	False	0	1	1	0
2	98667100	98667099	98667151	False	0	1	1	0
2	98666946	98666945	98667163	False	0	1	2	0
2	98667099	98667098	98667166	False	0	1	1	0
2	98666938	98666937	98667169	False	0	1	1	0
2	98667099	98667098	98667170	False	0	1	1	0
2	98667099	98667098	98667171	False	0	1	11	0
2	98667100	98667099	98667171	False	0	1	1	0
2	98667099	98667098	98667175	False	0	1	2	0
2	98667109	98667108	98667177	False	0	1	5	0
2	98666938	98666937	98667179	False	0	1	6	0
2	98667099	98667098	98667162	False	0	1	1	0
2	98667080	98667079	98667183	False	0	1	1	0
2	98667189	98667191	98666937	False	1	0	10	0
2	98667189	98667191	98666930	False	1	0	1	0
2	98667099	98667098	98667184	False	0	1	4	0
2	98667100	98667099	98667184	False	0	1	1	0
2	98666946	98666945	98667184	False	0	1	1	0
2	98666946	98666945	98667185	False	0	1	6	0
2	98667099	98667098	98667186	False	0	1	16	0
2	98667100	98667099	98667186	False	0	1	2	0
2	98666946	98666945	98667187	False	0	1	10	0
2	98667099	98667098	98667187	False	0	1	1	0
2	98667099	98667098	98667188	False	0	1	9	0
2	98667099	98667098	98667189	False	0	1	1	0
2	98667099	98667098	98667190	False	0	1	12	0
2	98667100	98667099	98667190	False	0	1	1	0
2	98667081	98667080	98667191	False	0	1	3	0
2	98667197	98667199	98666954	False	1	0	9	0
2	98667197	98667199	98667085	False	1	0	6	0
2	98667099	98667098	98667203	False	0	1	1	0
2	98667099	98667098	98667206	False	0	1	1	0
2	98667099	98667098	98667208	False	0	1	1	0
2	98667081	98667080	98667216	False	0	1	9	0
2	98667099	98667098	98667271	False	0	1	1	0
2	98667099	98667098	98667276	False	0	1	8	0
2	98667099	98667098	98667278	False	0	1	1	0
2	98667099	98667098	98667279	False	0	1	5	0
2	98667099	98667098	98667280	False	0	1	1	0
2	98667099	98667098	98667283	False	0	1	1	0
2	98667099	98667098	98667287	False	0	1	11	0
2	98667099	98667098	98667288	False	0	1	8	0
2	98667099	98667098	98667290	False	0	1	4	0
2	98667100	98667099	98667290	False	0	1	1	0
2	98667099	98667098	98667293	False	0	1	11	0
2	98667099	98667098	98667300	False	0	1	15	0
2	98667306	98667308	98667094	False	1	0	6	0
2	98667099	98667098	98667303	False	0	1	6	0
2	98667099	98667098	98667308	False	0	1	13	0
2	98667314	98667316	98667110	False	1	0	1	0
2	98667312	98667314	98667119	False	1	0	7	0
2	98667312	98667314	98667085	False	1	0	6	0
2	98667312	98667314	98667122	False	1	0	6	0
2	98667312	98667314	98667089	False	1	0	1	0
2	98667099	98667098	98667314	False	0	1	1	0
2	98667099	98667098	98667321	False	0	1	8	0
2	98667103	98667102	98667321	False	0	1	1	0
2	98667099	98667098	98667325	False	0	1	7	0
2	98667099	98667098	98667327	False	0	1	23	34
2	98667202	98667201	98667323	False	0	1	4	0
2	99770558	99770560	99770398	True	1	0	4	0
2	103296805	103296804	103296937	True	0	1	4	0
2	103296805	103296804	103296983	True	0	1	2	0
2	108690842	108690844	108690663	True	1	0	5	0
2	108690842	108690844	108690665	True	1	0	2	0
2	108690842	108690844	108690661	True	1	0	1	0
2	109899264	109899263	109899421	True	0	1	8	0
2	112492278	112492280	112492118	True	1	0	2	0
2	113021340	113021339	113021465	True	0	1	3	0
2	113966128	113966127	113966316	True	0	1	4	0
2	113994593	113994595	113994420	True	1	0	6	0
2	114374006	114374005	114374350	True	0	1	12	0
2	114654201	114654200	114654413	True	0	1	6	0
2	115075297	115075296	115075598	True	0	1	2	0
2	115298583	115298585	115298433	True	1	0	1	0
2	116201331	116201330	116201433	True	0	1	1	0
2	116263246	116263245	116263434	True	0	1	5	0
2	119619835	119619837	119619528	True	1	0	14	0
2	NA	NA	120359446	False	1	1	1	0
2	120467812	120467814	120467795	False	1	0	2	12
2	121142966	121142968	121142794	True	1	0	4	0
2	121417061	121417060	121417213	True	0	1	4	0
2	125866008	125866007	125866208	True	0	1	8	0
2	128378627	128378626	128378831	True	0	1	7	0
2	128387004	128387003	128387315	True	0	1	11	0
2	128621457	128621459	128621137	True	1	0	3	0
2	132129597	132129599	132129483	True	1	0	3	0
2	132158120	132158119	132158303	True	0	1	6	0
2	132462167	132462169	132461992	True	1	0	4	0
2	133482813	133482815	133482704	True	1	0	2	0
2	133645492	133645491	133645664	True	0	1	7	0
2	135892057	135892056	135892195	True	0	1	1	0
2	136676954	136676953	136677073	True	0	1	3	0
2	138461362	138461364	138461047	True	1	0	9	0
2	140112339	140112338	140112457	True	0	1	2	0
2	141118062	141118064	141117928	True	1	0	5	0
2	141270388	141270390	141270203	True	1	0	4	0
2	141287969	141287971	141287869	True	1	0	1	0
2	142339139	142339138	142339371	True	0	1	8	0
2	144133620	144133622	NA	True	1	1	1	0
2	145768608	145768610	145768481	True	1	0	1	0
2	145870596	145870595	145870782	True	0	1	8	0
2	145971888	145971890	145971642	True	1	0	13	0
2	147013529	147013528	147013677	False	0	1	4	0
2	147839529	147839528	147839791	True	0	1	5	0
2	NA	NA	151576421	False	1	1	1	0
2	152285748	152285747	152285850	True	0	1	1	0
2	155539293	155539295	155539145	True	1	0	2	0
2	156175694	156175693	156176046	True	0	1	3	0
2	157367195	157367197	157366969	True	1	0	10	0
2	158382477	158382476	158382572	True	0	1	2	0
2	158382477	158382476	158382651	True	0	1	6	0
2	158511257	158511256	158511483	True	0	1	10	0
2	159883602	159883601	159883769	True	0	1	1	0
2	160947097	160947099	160947001	True	1	0	1	0
2	161422453	161422455	161422330	True	1	0	4	0
2	161521692	161521694	161521515	True	1	0	4	0
2	161685154	161685153	161685298	True	0	1	2	0
2	163347439	163347438	163347594	True	0	1	7	0
2	165291144	165291143	165291413	False	0	1	1	0
2	165874872	165874871	165875049	True	0	1	3	0
2	166677552	166677554	166677466	True	1	0	1	0
2	169357459	169357461	169357254	True	1	0	8	0
2	169483900	169483899	169484117	True	0	1	8	0
2	170386881	170386883	170386437	True	1	0	6	0
2	170386881	170386883	NA	True	1	1	1	0
2	170866809	170866811	170866495	True	1	0	1	0
2	170866809	170866811	NA	True	1	1	1	0
2	174823935	174823937	174823651	True	1	0	13	0
2	179918249	179918248	179918593	True	0	1	7	0
2	179969481	179969483	179969078	True	1	0	8	0
2	181759288	181759287	181759486	True	0	1	7	0
2	181928557	181928556	181929084	True	0	1	2	0
1	171477697	171477696	4494615	True	0	0	6	0
3	9179328	9179327	9179559	True	0	1	2	0
3	13400452	13400451	13400669	True	0	1	9	0
3	18163356	18163358	18163202	True	1	0	3	0
3	19165228	19165230	19165014	True	1	0	5	0
3	19233327	19233329	19233237	True	1	0	1	0
3	19304223	19304225	19304089	True	1	0	6	0
3	23040305	23040307	23039968	True	1	0	7	0
3	23040305	23040307	23040033	True	1	0	8	0
3	23040305	23040307	23040171	True	1	0	5	0
3	23126472	23126474	23126364	True	1	0	2	0
3	23927042	23927041	23927195	True	0	1	5	0
3	25808440	25808439	25808813	True	0	1	11	0
3	NA	NA	26016862	False	0	0	1	0
3	27519809	27519808	27519965	True	0	1	4	0
3	27593263	27593265	27593146	True	1	0	4	0
