chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	94981979	94981981	94981859	True	1	0	42	0
12	94981979	94981981	94981890	True	1	0	22	0
12	94981979	94981981	94981542	True	1	0	7	0
12	94981979	94981981	94981810	True	1	0	62	0
12	94981979	94981981	94981901	True	1	0	17	0
12	94981979	94981981	94981634	True	1	0	21	0
12	94981979	94981981	94981898	True	1	0	11	0
12	94981979	94981981	94981808	True	1	0	145	0
12	94981979	94981981	94981615	True	1	0	4	0
12	94981979	94981981	94981860	True	1	0	30	0
12	94981979	94981981	94981851	True	1	0	17	0
12	94981979	94981981	94981831	True	1	0	40	0
12	94981979	94981981	94981884	True	1	0	15	0
12	94981979	94981981	94981754	True	1	0	27	0
12	94981979	94981981	94981814	True	1	0	31	0
12	94981979	94981981	94981727	True	1	0	32	0
12	94981979	94981981	94981830	True	1	0	55	0
12	94981979	94981981	68529384	True	1	0	16	0
12	94981979	94981981	94981747	True	1	0	25	0
12	94981979	94981981	94981795	True	1	0	50	0
12	94981979	94981981	94981817	True	1	0	60	0
12	94981979	94981981	94981694	True	1	0	54	0
12	94981979	94981981	94981751	True	1	0	34	0
12	94981979	94981981	94981759	True	1	0	25	0
12	94981979	94981981	94981804	True	1	0	57	0
12	94981979	94981981	94981850	True	1	0	88	0
12	94981979	94981981	94981672	True	1	0	9	0
12	94981979	94981981	94981900	True	1	0	49	0
12	94981979	94981981	94981818	True	1	0	41	0
12	94981979	94981981	94981798	True	1	0	200	0
12	94981979	94981981	94981742	True	1	0	86	0
12	94981979	94981981	94981789	True	1	0	100	0
12	94981979	94981981	94981753	True	1	0	11	0
12	94981979	94981981	94981867	True	1	0	71	0
12	94981979	94981981	94981819	True	1	0	111	0
12	94981979	94981981	94981806	True	1	0	87	0
12	94981979	94981981	94981857	True	1	0	49	0
12	94981979	94981981	94981809	True	1	0	95	0
12	94981979	94981981	94981805	True	1	0	75	0
12	94981979	94981981	94981613	True	1	0	22	0
12	94981979	94981981	94981858	True	1	0	29	0
12	94981979	94981981	94981812	True	1	0	40	0
12	94981979	94981981	94981785	True	1	0	48	0
12	94981979	94981981	94981833	True	1	0	64	0
12	94981979	94981981	94981840	True	1	0	132	0
12	94981979	94981981	94981706	True	1	0	43	0
12	94981979	94981981	94981828	True	1	0	65	0
12	94981979	94981981	94981874	True	1	0	45	0
12	94981979	94981981	94981633	True	1	0	17	0
12	94981979	94981981	94981821	True	1	0	46	0
12	94981979	94981981	NA	True	1	1	45	0
12	94981979	94981981	94981844	True	1	0	83	0
12	94981979	94981981	94981755	True	1	0	16	0
12	94981979	94981981	94981772	True	1	0	41	0
12	94981979	94981981	94981783	True	1	0	49	0
12	94981979	94981981	94981569	True	1	0	2	0
12	94981979	94981981	94981739	True	1	0	13	0
12	94981979	94981981	94981876	True	1	0	30	0
12	94981979	94981981	94981786	True	1	0	63	0
12	94981979	94981981	94981793	True	1	0	58	0
12	94981979	94981981	94981892	True	1	0	27	0
12	94981979	94981981	94981888	True	1	0	22	0
12	94981979	94981981	94981885	True	1	0	16	0
12	94981979	94981981	94981807	True	1	0	100	0
12	94981979	94981981	94981681	True	1	0	26	0
12	94981979	94981981	94981827	True	1	0	54	0
12	94981979	94981981	94981720	True	1	0	37	0
12	94981979	94981981	94981796	True	1	0	78	0
12	94981979	94981981	94981813	True	1	0	104	0
12	94981979	94981981	94981906	True	1	0	8	0
12	94981979	94981981	94981770	True	1	0	16	0
12	94981979	94981981	94981712	True	1	0	29	0
12	94981979	94981981	94981835	True	1	0	92	0
12	94981979	94981981	94981849	True	1	0	38	0
12	94981979	94981981	94981863	True	1	0	23	0
12	94981979	94981981	94981781	True	1	0	14	0
12	94981979	94981981	94981825	True	1	0	74	0
12	94981979	94981981	94981811	True	1	0	32	0
12	94981979	94981981	94981875	True	1	0	42	0
12	94981979	94981981	94981729	True	1	0	26	0
12	94981979	94981981	94981716	True	1	0	9	0
12	94981979	94981981	94981750	True	1	0	11	0
12	94981979	94981981	94981774	True	1	0	37	0
12	94981979	94981981	94981826	True	1	0	54	0
12	94981979	94981981	94981902	True	1	0	16	0
12	94981979	94981981	94981663	True	1	0	26	0
12	94981979	94981981	94981583	True	1	0	8	0
12	94981979	94981981	94981838	True	1	0	65	0
12	94981979	94981981	94981502	True	1	0	12	0
12	94981979	94981981	94981740	True	1	0	42	0
12	94981979	94981981	94981726	True	1	0	27	0
12	94981979	94981981	94981200	True	1	0	2	0
12	94981979	94981981	94981832	True	1	0	83	0
12	94981979	94981981	94981864	True	1	0	39	0
12	94981979	94981981	94981736	True	1	0	42	0
12	94981979	94981981	94981724	True	1	0	16	0
12	94981979	94981981	94981738	True	1	0	40	0
12	94981979	94981981	94981910	True	1	0	9	0
12	94981979	94981981	94981749	True	1	0	8	0
12	94981979	94981981	94981776	True	1	0	29	0
12	94981979	94981981	94981836	True	1	0	35	0
12	94981979	94981981	94981899	True	1	0	26	0
12	94981979	94981981	94981696	True	1	0	13	0
12	94981979	94981981	94981530	True	1	0	14	0
12	94981979	94981981	94981852	True	1	0	35	0
12	94981979	94981981	94981802	True	1	0	53	0
12	94981979	94981981	94981861	True	1	0	20	0
12	94981979	94981981	94981794	True	1	0	16	0
12	94981979	94981981	94981841	True	1	0	61	0
12	94981979	94981981	94981728	True	1	0	48	0
12	94981979	94981981	94981839	True	1	0	63	0
12	94981979	94981981	94981782	True	1	0	41	0
12	94981979	94981981	94981848	True	1	0	39	0
12	94981979	94981981	94981757	True	1	0	30	0
12	94981979	94981981	94981725	True	1	0	32	0
12	94981979	94981981	94981853	True	1	0	27	0
12	94981979	94981981	94981737	True	1	0	38	0
12	94981979	94981981	94981646	True	1	0	10	0
12	94981979	94981981	94981709	True	1	0	13	0
12	94981979	94981981	94981430	True	1	0	6	0
12	94981979	94981981	94981822	True	1	0	22	0
12	94981979	94981981	94981661	True	1	0	16	0
12	94981979	94981981	94981889	True	1	0	5	0
12	94981979	94981981	94981854	True	1	0	25	0
12	94981979	94981981	94981847	True	1	0	62	0
12	94981979	94981981	94981773	True	1	0	53	0
12	94981979	94981981	94981627	True	1	0	9	0
12	94981979	94981981	94981837	True	1	0	29	0
12	94981979	94981981	94981886	True	1	0	12	0
12	94981979	94981981	94981880	True	1	0	64	0
12	94981979	94981981	94981790	True	1	0	47	0
12	94981979	94981981	94981784	True	1	0	15	0
12	94981979	94981981	94981637	True	1	0	22	0
12	94981979	94981981	94981730	True	1	0	50	0
12	94981979	94981981	94981593	True	1	0	22	0
12	94981979	94981981	94981803	True	1	0	76	0
12	94981979	94981981	94981745	True	1	0	14	0
12	94981979	94981981	94981741	True	1	0	27	0
12	94981979	94981981	94981638	True	1	0	17	0
12	94981979	94981981	94981780	True	1	0	37	0
12	94981979	94981981	94981816	True	1	0	28	0
12	94981979	94981981	94981799	True	1	0	13	0
12	94981979	94981981	94981855	True	1	0	16	0
12	94981979	94981981	94981881	True	1	0	35	0
12	94981979	94981981	94981815	True	1	0	44	0
12	94981979	94981981	94981846	True	1	0	42	0
12	94981979	94981981	94981768	True	1	0	37	0
12	94981979	94981981	94981707	True	1	0	7	0
12	94981979	94981981	94981598	True	1	0	12	0
12	94981979	94981981	94981870	True	1	0	15	0
12	94981979	94981981	94981823	True	1	0	89	0
12	94981979	94981981	94981904	True	1	0	14	0
12	94981979	94981981	94981775	True	1	0	53	0
12	94981979	94981981	94981763	True	1	0	21	0
12	94981979	94981981	94981708	True	1	0	17	0
12	94981979	94981981	94981685	True	1	0	20	0
12	94981979	94981981	94981748	True	1	0	13	0
12	94981979	94981981	94981744	True	1	0	33	0
12	94981979	94981981	94981692	True	1	0	25	0
12	94981979	94981981	94981656	True	1	0	20	0
12	94981979	94981981	94981648	True	1	0	15	0
12	94981979	94981981	94981517	True	1	0	8	0
12	94981979	94981981	94981882	True	1	0	20	0
12	94981979	94981981	94981660	True	1	0	6	0
12	94981979	94981981	94981732	True	1	0	30	0
12	94981979	94981981	94981843	True	1	0	33	0
12	94981979	94981981	94981722	True	1	0	23	0
12	94981979	94981981	94981678	True	1	0	9	0
12	94981979	94981981	94981879	True	1	0	39	0
12	94981979	94981981	94981756	True	1	0	50	0
12	94981979	94981981	118547067	True	1	0	6	0
12	94981979	94981981	94981558	True	1	0	1	0
12	94981979	94981981	94981733	True	1	0	22	0
12	94981979	94981981	94981690	True	1	0	22	0
12	94981979	94981981	94981665	True	1	0	19	0
12	94981979	94981981	94981862	True	1	0	50	0
12	94981979	94981981	94981611	True	1	0	11	0
12	94981979	94981981	94981869	True	1	0	19	0
12	94981979	94981981	94981603	True	1	0	11	0
12	94981979	94981981	94981856	True	1	0	31	0
12	94981979	94981981	94981406	True	1	0	7	0
12	94981979	94981981	94981398	True	1	0	9	0
12	94981979	94981981	94981909	True	1	0	5	0
12	94981979	94981981	94981865	True	1	0	31	0
12	94981979	94981981	94981788	True	1	0	34	0
12	94981979	94981981	94981777	True	1	0	28	0
12	94981979	94981981	94981605	True	1	0	13	0
12	94981979	94981981	94981721	True	1	0	8	0
12	94981979	94981981	94981723	True	1	0	11	0
12	94981979	94981981	94981769	True	1	0	18	0
12	94981979	94981981	94981719	True	1	0	12	0
12	94981979	94981981	94981513	True	1	0	5	0
12	94981979	94981981	94981702	True	1	0	29	0
12	94981979	94981981	94981456	True	1	0	9	0
12	94981979	94981981	94981895	True	1	0	7	0
12	94981979	94981981	94981734	True	1	0	23	0
12	94981979	94981981	94981622	True	1	0	4	0
12	94981979	94981981	94981653	True	1	0	19	0
12	94981979	94981981	94981567	True	1	0	8	0
12	94981979	94981981	94981871	True	1	0	26	0
12	94981979	94981981	94981903	True	1	0	6	0
12	94981979	94981981	94981642	True	1	0	8	0
12	94981979	94981981	94981635	True	1	0	23	0
12	94981979	94981981	94981621	True	1	0	4	0
12	94981979	94981981	94981577	True	1	0	9	0
12	94981979	94981981	94981905	True	1	0	11	0
12	94981979	94981981	94981894	True	1	0	24	0
12	94981979	94981981	94981687	True	1	0	27	0
12	94981979	94981981	94981714	True	1	0	7	0
12	94981979	94981981	94981684	True	1	0	7	0
12	94981979	94981981	94981834	True	1	0	37	0
12	94981979	94981981	94981746	True	1	0	26	0
12	94981979	94981981	94981752	True	1	0	18	0
12	94981979	94981981	94981778	True	1	0	16	0
12	94981979	94981981	94981704	True	1	0	16	0
12	94981979	94981981	94981428	True	1	0	9	0
12	94981979	94981981	94981767	True	1	0	11	0
12	94981979	94981981	94981766	True	1	0	30	0
12	94981979	94981981	94981877	True	1	0	13	0
12	94981979	94981981	94981801	True	1	0	25	0
12	94981979	94981981	94981664	True	1	0	21	0
12	94981979	94981981	94981764	True	1	0	34	0
12	94981979	94981981	94981829	True	1	0	39	0
12	94981979	94981981	94981797	True	1	0	15	0
12	94981979	94981981	94981711	True	1	0	16	0
12	94981979	94981981	94981689	True	1	0	12	0
12	94981979	94981981	94981845	True	1	0	38	0
12	94981979	94981981	94981626	True	1	0	9	0
12	94981979	94981981	94981666	True	1	0	1	0
12	94981979	94981981	94981762	True	1	0	46	0
12	94981979	94981981	94981519	True	1	0	2	0
12	94981979	94981981	94981676	True	1	0	8	0
12	94981979	94981981	94981896	True	1	0	8	0
12	94981979	94981981	94981891	True	1	0	10	0
12	94981979	94981981	94981686	True	1	0	4	0
12	94981979	94981981	94981779	True	1	0	6	0
12	94981979	94981981	94981697	True	1	0	18	0
12	94981979	94981981	94981533	True	1	0	4	0
12	94981979	94981981	94981196	True	1	0	4	0
12	94981979	94981981	94981893	True	1	0	11	0
12	94981979	94981981	94981674	True	1	0	6	0
12	94981979	94981981	94981574	True	1	0	6	0
12	94981979	94981981	94981459	True	1	0	6	0
12	94981979	94981981	94981792	True	1	0	39	0
12	94981979	94981981	94981426	True	1	0	7	0
12	94981979	94981981	94981562	True	1	0	10	0
12	94981979	94981981	94981659	True	1	0	7	0
12	94981979	94981981	94981842	True	1	0	18	0
12	94981979	94981981	94981883	True	1	0	17	0
12	94981979	94981981	94981579	True	1	0	5	0
12	94981979	94981981	94981555	True	1	0	11	0
12	94981979	94981981	94981715	True	1	0	7	0
12	94981979	94981981	94981713	True	1	0	11	0
12	94981979	94981981	94981565	True	1	0	11	0
12	94981979	94981981	94981571	True	1	0	5	0
12	94981979	94981981	94981514	True	1	0	1	0
12	94981979	94981981	94981717	True	1	0	5	0
12	94981979	94981981	94981594	True	1	0	10	0
12	94981979	94981981	94981760	True	1	0	14	0
12	94981979	94981981	94981682	True	1	0	11	0
12	94981979	94981981	118547506	True	1	0	1	0
12	94981979	94981981	94981658	True	1	0	10	0
12	94981979	94981981	94981897	True	1	0	13	0
12	94981979	94981981	94981503	True	1	0	9	0
12	94981979	94981981	94981873	True	1	0	14	0
12	94981979	94981981	118547374	True	1	0	2	0
12	94981979	94981981	94981563	True	1	0	10	0
12	94981979	94981981	94981771	True	1	0	12	0
12	94981979	94981981	94981765	True	1	0	11	0
12	94981979	94981981	94981630	True	1	0	17	0
12	94981979	94981981	94981525	True	1	0	4	0
12	94981979	94981981	94981698	True	1	0	6	0
12	94981979	94981981	94981695	True	1	0	8	0
12	94981979	94981981	94981609	True	1	0	8	0
12	94981979	94981981	94981688	True	1	0	10	0
12	94981979	94981981	94981522	True	1	0	8	0
12	94981979	94981981	94981489	True	1	0	7	0
12	94981979	94981981	94981588	True	1	0	18	0
12	94981979	94981981	94981887	True	1	0	2	0
12	94981979	94981981	94981464	True	1	0	12	0
12	94981979	94981981	94981372	True	1	0	8	0
12	94981933	94981935	94981883	False	1	0	1	0
12	94981979	94981981	118547683	True	1	0	2	0
12	94981979	94981981	94981332	True	1	0	3	0
12	94981979	94981981	94981662	True	1	0	4	0
12	94981979	94981981	94981878	True	1	0	15	0
12	94981979	94981981	94981691	True	1	0	6	0
12	94981979	94981981	94981608	True	1	0	5	0
12	94981979	94981981	94981907	True	1	0	8	0
12	94981979	94981981	94981669	True	1	0	2	0
12	94981979	94981981	94981612	True	1	0	5	0
12	94981979	94981981	94981647	True	1	0	1	0
12	94981979	94981981	94981872	True	1	0	3	0
12	94981979	94981981	94981592	True	1	0	1	0
12	94981979	94981981	94981585	True	1	0	9	0
12	94981979	94981981	94981234	True	1	0	1	0
12	94981974	94981976	NA	False	1	1	1	0
12	94981979	94981981	118548345	True	1	0	1	0
12	94981979	94981981	94981575	True	1	0	1	0
12	94981979	94981981	118547462	True	1	0	1	0
12	94981979	94981981	94981538	True	1	0	1	0
12	94981979	94981981	94981623	True	1	0	1	0
12	94981974	94981976	94981522	False	1	0	2	0
12	94981979	94981981	94981911	True	1	0	9	0
12	94981979	94981981	94981912	True	1	0	10	0
12	94981979	94981981	94981913	True	1	0	8	0
12	94981979	94981981	94981914	True	1	0	13	0
12	94981979	94981981	94981915	True	1	0	3	0
12	94981979	94981981	94981916	True	1	0	4	0
12	94981979	94981981	94981917	True	1	0	8	0
12	94981979	94981981	94981918	True	1	0	13	0
12	94981979	94981981	94981919	True	1	0	5	0
12	94981979	94981981	94981920	True	1	0	3	0
12	94981979	94981981	94981921	True	1	0	2	0
12	94981979	94981981	94981922	True	1	0	7	0
12	94981979	94981981	94981923	True	1	0	4	0
12	94981979	94981981	94981924	True	1	0	2	0
12	94981979	94981981	94981925	True	1	0	2	0
12	94981979	94981981	94981926	True	1	0	5	0
12	94981979	94981981	94981927	True	1	0	2	0
12	94981979	94981981	94981928	True	1	0	5	0
12	94981979	94981981	94981929	True	1	0	3	0
12	94981979	94981981	94981930	True	1	0	1	0
12	94981979	94981981	94981931	True	1	0	3	0
12	94981979	94981981	94981932	True	1	0	4	0
12	94981979	94981981	94981933	True	1	0	5	0
12	94981979	94981981	94981935	True	1	0	4	0
12	94981979	94981981	94981936	True	1	0	1	0
12	94981979	94981981	94981937	True	1	0	3	0
12	94981979	94981981	94981938	True	1	0	1	0
12	94981979	94981981	94981939	True	1	0	2	0
12	94981979	94981981	94981940	True	1	0	5	0
12	94981979	94981981	94981941	True	1	0	3	0
12	94981979	94981981	9637809	True	1	0	6	0
12	94981979	94981981	94981943	True	1	0	2	0
12	94981979	94981981	94981944	True	1	0	5	0
12	94981979	94981981	94981945	True	1	0	1	0
12	94981979	94981981	94981946	True	1	0	1	0
12	94981979	94981981	94981947	True	1	0	6	0
12	94981979	94981981	94981948	True	1	0	1	0
12	94981979	94981981	94981949	True	1	0	3	0
12	94981979	94981981	94981952	True	1	0	1	0
12	94981979	94981981	94981953	True	1	0	1	0
12	94981979	94981981	94981954	True	1	0	2	0
12	94981979	94981981	94981955	True	1	0	1	0
12	94981979	94981981	94981956	True	1	0	2	0
12	94981979	94981981	94981957	True	1	0	1	0
12	94981979	94981981	94981958	True	1	0	1	0
12	94981979	94981981	94981960	True	1	0	1	0
12	94981979	94981981	94981961	True	1	0	2	0
12	94981979	94981981	94981962	True	1	0	2	0
12	94981979	94981981	111900324	True	1	1	3	0
12	119170210	119170212	119169959	True	1	0	5	0
12	119170210	119170212	119169978	True	1	0	1	0
13	15342887	15342886	15343004	True	0	1	4	0
13	NA	NA	31627261	False	1	1	5	0
13	NA	NA	31627260	False	1	1	1	0
13	NA	NA	31627357	False	1	1	1	0
13	93062781	93062780	93062998	False	0	1	10	0
13	115278600	115278602	115278470	True	1	0	10	0
13	117802619	117802618	NA	True	0	0	1	0
14	19475616	19475615	79724153	True	0	0	1	0
14	26582423	26582425	26582136	False	1	0	14	0
14	34936392	34936394	34936061	False	1	0	13	0
14	64035658	64035657	64035749	True	0	1	2	0
14	72983119	72983118	72983306	True	0	1	11	0
14	82301909	82301911	82301744	True	1	0	1	0
14	121662160	121662162	NA	True	1	1	1	0
12	94981979	94981981	10496278	True	1	0	15	0
15	27431197	27431196	NA	True	0	0	1	0
15	61188798	61188797	61188909	True	0	1	4	0
15	65022276	65022275	65022506	False	0	1	5	0
15	65022274	65022273	65022506	False	0	1	2	0
15	65022278	65022277	65022506	False	0	1	1	0
12	94981979	94981981	46319774	True	1	1	2	0
16	48826084	48826083	48826202	True	0	1	5	0
16	79743473	79743475	79743326	True	1	0	1	0
17	14486203	14486205	14486137	True	1	0	1	0
17	27319565	27319567	27319455	True	1	0	2	0
17	43243625	43243627	43243097	True	1	0	1	0
17	93306903	93306902	NA	True	0	0	1	0
18	17501784	17501786	17501728	True	1	0	1	0
18	54270915	54270917	54270667	False	1	0	9	0
18	83571460	83571462	83571220	True	1	0	14	0
19	28338143	28338142	28338292	True	0	1	10	0
X	9165044	9165046	9164973	False	1	0	2	0
X	33642746	33642745	33642926	False	0	1	1	0
X	57826168	57826167	57826186	False	0	1	2	1
X	106870554	106870553	NA	True	0	0	1	0
16	80942912	80942911	129793841	True	0	0	1	0
X	156421596	156421598	NA	True	1	1	1	0
1	51985237	51985239	51985110	True	1	0	0	1
1	65283225	65283224	65283344	True	0	1	0	3
1	77430423	77430425	77430243	True	1	0	0	1
1	93800977	93800979	93800891	True	1	0	0	1
1	96706993	96706992	96707099	False	0	1	0	2
1	106333732	106333731	106334046	True	0	1	0	1
2	13876105	13876107	13876008	True	1	0	0	2
2	61480946	61480945	61481093	True	0	1	0	1
2	61480946	61480945	61481104	True	0	1	0	1
2	61480946	61480945	61481119	True	0	1	0	1
2	61480946	61480945	61481155	True	0	1	0	1
2	62092956	62092955	62093142	True	0	1	0	1
2	64919314	64919316	64919117	False	1	0	0	1
2	70610780	70610782	70610674	True	1	0	0	1
2	104358090	104358092	104357932	False	1	0	0	1
2	NA	NA	166258154	False	0	0	0	9
3	85765961	85765963	85765816	True	1	0	0	7
3	94721689	94721688	94721833	True	0	1	0	1
3	95478716	95478715	95478831	True	0	1	0	2
3	131336910	131336909	131337001	True	0	1	0	2
3	138218564	138218563	138218604	True	0	1	0	1
4	93729851	93729850	93730088	False	0	1	0	16
4	96868678	96868680	96868352	True	1	0	0	13
4	111280677	111280679	111280506	True	1	0	0	16
5	17537108	17537107	17537221	True	0	1	0	2
5	17688246	17688245	17688405	True	0	1	0	6
5	19046116	19046118	19045942	True	1	0	0	8
5	NA	NA	28170146	False	1	1	0	1
5	36822179	36822181	36822009	True	1	0	0	3
5	40494207	40494209	40493984	True	1	0	0	8
5	42559593	42559595	42559399	True	1	0	0	15
5	48653902	48653904	48653777	True	1	0	0	4
5	49266389	49266388	49266446	True	0	1	0	2
