chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	12681630	12681629	12681666	True	0	1	0	1
12	12767997	12767996	12768288	True	0	1	0	1
12	26165805	26165804	26165844	True	0	1	0	1
12	26165805	26165804	26165846	True	0	1	0	1
12	29634413	29634412	29634559	True	0	1	0	1
12	88547099	88547101	88547037	True	1	0	0	1
12	94137397	94137399	94137341	True	1	0	0	1
12	94981979	94981978	NA	True	0	0	0	3
12	94981979	94981978	94982103	True	0	1	0	1
12	94981979	94981978	94982121	True	0	1	0	1
12	94981979	94981978	94982133	True	0	1	0	1
12	94981979	94981978	94982152	True	0	1	0	1
12	94981979	94981978	94982153	True	0	1	0	2
12	94981979	94981978	94982167	True	0	1	0	1
12	118945621	118945623	118945472	True	1	0	0	3
13	10691890	10691889	10692049	True	0	1	0	1
13	29565440	29565442	29565148	True	1	0	0	1
13	45764193	45764195	45764072	True	1	0	0	1
13	59629039	59629038	59629365	True	0	1	0	8
13	74357821	74357823	74357687	True	1	0	0	1
13	115978538	115978537	115978619	True	0	1	0	1
14	63713638	63713640	63713468	True	1	0	0	1
14	65489170	65489172	65488958	True	1	0	0	1
14	75770696	75770695	NA	True	0	0	0	1
14	79353932	79353931	79354073	True	0	1	0	1
14	96303036	96303038	NA	True	1	1	0	1
15	13471397	13471399	13471279	True	1	0	0	1
15	NA	NA	29872603	False	1	1	0	1
15	34373091	34373093	34372974	True	1	0	0	2
15	42973150	42973149	42973273	True	0	1	0	5
15	50168545	50168544	NA	True	0	0	0	1
15	78580331	78580333	78580219	True	1	0	0	1
15	93096107	93096106	93096666	False	0	1	0	3
15	102596355	102596357	102595992	True	1	0	0	1
16	11247369	11247368	NA	True	0	0	0	1
16	11822035	11822037	11821732	True	1	0	0	11
16	31201464	31201463	31201545	True	0	1	0	1
16	50515345	50515347	50515178	True	1	0	0	1
16	71143780	71143782	71143660	True	1	0	0	1
17	10608597	10608596	10608778	True	0	1	0	1
17	43830891	43830890	43831061	True	0	1	0	5
17	67108639	67108638	67108812	True	0	1	0	1
17	67272247	67272246	67272309	True	0	1	0	1
18	14036663	14036665	14036278	True	1	0	0	8
18	28586362	28586361	28586733	True	0	1	0	1
18	31803757	31803756	31804118	True	0	1	0	1
18	42539060	42539059	42539149	True	0	1	0	1
18	42539060	42539059	42539203	True	0	1	0	1
18	53251388	53251390	53251109	True	1	0	0	1
18	55326447	55326449	55326321	True	1	0	0	2
18	59307251	59307253	59307025	True	1	0	0	1
18	61246867	61246866	61246949	True	0	1	0	2
18	79869938	79869937	79870180	True	0	1	0	1
19	32808606	32808605	32808965	True	0	1	0	1
19	44980588	44980590	44980392	True	1	0	0	1
19	45017831	45017833	45017605	True	1	0	0	1
19	50134817	50134819	50134720	True	1	0	0	3
19	50788214	50788213	50788386	True	0	1	0	3
19	55441052	55441051	55441332	True	0	1	0	1
X	96074058	96074060	96073810	False	1	0	0	1
X	102504487	102504486	102504737	True	0	1	0	1
