chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	98671244	98671243	98671396	True	0	1	11	0
1	98671244	98671243	98671397	True	0	1	5	0
1	98671244	98671243	98671398	True	0	1	4	0
1	98671244	98671243	98671399	True	0	1	15	0
1	98671244	98671243	98671400	True	0	1	19	0
1	98671244	98671243	98671401	True	0	1	39	0
1	98671244	98671243	98671402	True	0	1	67	0
1	98671244	98671243	98671403	True	0	1	4	0
1	98671244	98671243	98671404	True	0	1	6	0
1	98671244	98671243	98671405	True	0	1	26	0
1	98671244	98671243	98671406	True	0	1	6	0
1	98671244	98671243	98671407	True	0	1	4	0
1	98671244	98671243	98671409	True	0	1	1	0
1	98671244	98671243	98671410	True	0	1	14	0
1	98671244	98671243	98671411	True	0	1	25	0
1	98671244	98671243	98671412	True	0	1	26	0
1	98671244	98671243	98671413	True	0	1	20	0
1	98671244	98671243	98671414	True	0	1	2	0
1	98671244	98671243	98671415	True	0	1	19	0
1	98671244	98671243	98671416	True	0	1	8	0
1	98671244	98671243	98671417	True	0	1	23	0
1	98671244	98671243	98671418	True	0	1	28	0
1	98671244	98671243	98671419	True	0	1	9	0
1	98671244	98671243	98671420	True	0	1	39	0
1	98671244	98671243	98671421	True	0	1	25	0
1	98671244	98671243	98671422	True	0	1	8	0
1	98671244	98671243	98671423	True	0	1	13	0
1	98671244	98671243	98671424	True	0	1	22	0
1	98671244	98671243	98671425	True	0	1	24	0
1	98671244	98671243	98671426	True	0	1	10	0
1	98671244	98671243	98671427	True	0	1	3	0
1	98671244	98671243	98671428	True	0	1	13	0
1	98671244	98671243	98671430	True	0	1	5	0
1	98671244	98671243	98671431	True	0	1	67	0
1	98671244	98671243	98671432	True	0	1	59	0
1	98671244	98671243	98671433	True	0	1	32	0
1	98671244	98671243	98671434	True	0	1	10	0
1	98671244	98671243	98671435	True	0	1	17	0
1	98671244	98671243	98671436	True	0	1	22	0
1	98671244	98671243	98671437	True	0	1	42	0
1	98671244	98671243	98671438	True	0	1	15	0
1	98671244	98671243	98671439	True	0	1	11	0
1	98671244	98671243	98671440	True	0	1	11	0
1	98671244	98671243	98671441	True	0	1	13	0
1	98671244	98671243	98671443	True	0	1	27	0
1	98671244	98671243	98671444	True	0	1	21	0
1	98671279	98671278	98671444	False	0	1	1	0
1	98671244	98671243	98671445	True	0	1	7	0
1	98671244	98671243	98671447	True	0	1	8	0
1	98671244	98671243	98671448	True	0	1	9	0
1	98671244	98671243	98671449	True	0	1	13	0
1	98671244	98671243	98671451	True	0	1	5	0
1	98671244	98671243	98671452	True	0	1	18	0
1	98671244	98671243	98671453	True	0	1	13	0
1	98671244	98671243	98671454	True	0	1	17	0
1	98671244	98671243	98671455	True	0	1	7	0
1	98671244	98671243	98671456	True	0	1	62	0
1	98671244	98671243	98671458	True	0	1	14	0
1	98671244	98671243	98671459	True	0	1	29	0
1	98671244	98671243	98671463	True	0	1	14	0
1	98671244	98671243	98671464	True	0	1	28	0
1	98671244	98671243	98671465	True	0	1	5	0
1	98671244	98671243	98671467	True	0	1	15	0
1	98671244	98671243	98671468	True	0	1	3	0
1	98671244	98671243	98671470	True	0	1	15	0
1	98671244	98671243	98671472	True	0	1	24	0
1	98671244	98671243	98671473	True	0	1	48	0
1	98671244	98671243	98671475	True	0	1	31	0
1	98671244	98671243	98671476	True	0	1	9	0
1	98671244	98671243	98671477	True	0	1	16	0
1	98671244	98671243	98671482	True	0	1	1	0
1	98671244	98671243	98671486	True	0	1	9	0
1	98671244	98671243	98671487	True	0	1	28	0
1	98671244	98671243	98671488	True	0	1	19	0
1	98671244	98671243	98671492	True	0	1	36	0
1	98671244	98671243	98671496	True	0	1	5	0
1	98671244	98671243	98671497	True	0	1	8	0
1	98671245	98671244	98671497	False	0	1	1	0
1	98671244	98671243	98671498	True	0	1	8	0
1	98671244	98671243	98671499	True	0	1	9	0
1	98671244	98671243	98671501	True	0	1	24	0
1	98671244	98671243	98671493	True	0	1	1	0
1	98671244	98671243	98671502	True	0	1	17	0
1	98671244	98671243	98671504	True	0	1	14	0
1	98671244	98671243	98671510	True	0	1	9	0
1	98671244	98671243	98671512	True	0	1	16	0
1	98671244	98671243	98671514	True	0	1	17	0
1	98671244	98671243	98671515	True	0	1	22	0
1	98671244	98671243	98671516	True	0	1	19	0
1	98671244	98671243	98671517	True	0	1	8	0
1	98671244	98671243	98671520	True	0	1	10	0
1	98671244	98671243	98671521	True	0	1	3	0
1	98671244	98671243	98671523	True	0	1	4	0
1	98671244	98671243	98671524	True	0	1	4	0
1	98671244	98671243	98671525	True	0	1	3	0
1	98671244	98671243	98671526	True	0	1	6	0
1	98671244	98671243	98671529	True	0	1	3	0
1	98671244	98671243	98671537	True	0	1	7	0
1	98671244	98671243	98671542	True	0	1	7	0
1	98671244	98671243	98671547	True	0	1	7	0
1	98671244	98671243	98671548	True	0	1	16	0
1	98671244	98671243	98671549	True	0	1	7	0
1	98671244	98671243	98671550	True	0	1	14	0
1	98671244	98671243	98671553	True	0	1	6	0
1	98671244	98671243	98671556	True	0	1	11	0
1	98671244	98671243	98671560	True	0	1	5	0
1	98671244	98671243	98671566	True	0	1	1	0
1	98671244	98671243	98671569	True	0	1	4	0
1	98671244	98671243	98671573	True	0	1	8	0
1	98671244	98671243	98671575	True	0	1	12	0
1	98671244	98671243	98671576	True	0	1	21	0
1	98671244	98671243	98671585	True	0	1	8	0
1	98671244	98671243	98671589	True	0	1	4	0
1	98671244	98671243	98671599	True	0	1	6	0
1	98671244	98671243	98671602	True	0	1	10	0
1	98671244	98671243	98671611	True	0	1	10	0
1	98671244	98671243	98671614	True	0	1	7	0
1	98671244	98671243	98671620	True	0	1	13	0
1	98671244	98671243	98671623	True	0	1	3	0
1	98671244	98671243	98671629	True	0	1	8	0
1	98671244	98671243	98671655	True	0	1	12	0
1	98671244	98671243	98671677	True	0	1	4	0
1	98671244	98671243	98671731	True	0	1	9	0
1	98671244	98671243	98671753	True	0	1	9	0
1	98671244	98671243	98671765	True	0	1	6	0
1	98671244	98671243	98671882	True	0	1	1	0
1	98671244	98671243	98671887	True	0	1	4	0
1	98946124	98946126	98945948	True	1	0	9	0
1	99787667	99787666	99787902	True	0	1	11	0
1	99813188	99813190	99813055	True	1	0	3	0
1	99867408	99867407	99867474	True	0	1	2	0
1	100294592	100294594	100294477	True	1	0	5	0
1	101809137	101809139	101809094	True	1	0	1	0
1	102260637	102260639	102260468	True	1	0	7	0
1	102766562	102766561	102766664	True	0	1	2	0
1	102844275	102844277	102844134	True	1	0	6	0
1	103825526	103825525	103825664	True	0	1	3	0
1	104234071	104234070	104234186	True	0	1	3	0
1	104386625	104386624	104386922	True	0	1	14	0
1	104451220	104451222	104451113	True	1	0	2	0
1	105421140	105421142	105421119	True	1	0	1	0
1	105490780	105490779	NA	True	0	0	1	0
1	105490780	105490779	105491003	True	0	1	18	0
1	105587198	105587197	105587441	True	0	1	16	0
1	106900520	106900522	106900160	True	1	0	8	0
1	106910982	106910984	106910753	True	1	0	18	0
1	108557509	108557511	108557349	True	1	0	6	0
1	110450933	110450932	110451170	True	0	1	24	0
1	110906065	110906064	110906196	True	0	1	6	0
1	111054746	111054745	111055077	True	0	1	8	0
1	111297439	111297438	111297549	True	0	1	4	0
1	111799184	111799186	111798873	True	1	0	17	0
1	112433145	112433144	112433306	False	0	1	6	0
1	113395736	113395735	113395806	True	0	1	1	0
1	113442596	113442595	113442628	True	0	1	1	0
1	113442596	113442595	113442690	True	0	1	2	0
1	115048847	115048849	115048831	False	1	0	3	0
1	116207461	116207463	116207180	True	1	0	16	0
1	116521986	116521985	116522135	True	0	1	7	0
1	116597456	116597458	116597317	True	1	0	4	0
1	117292409	117292411	117292279	True	1	0	5	0
1	117328321	117328320	117328485	True	0	1	5	0
1	117381397	117381399	117381293	True	1	0	1	0
1	118397308	118397310	118397202	True	1	0	1	0
1	118546764	118546766	118546685	True	1	0	2	0
1	119838062	119838061	119838176	True	0	1	4	0
1	120631105	120631104	120631175	True	0	1	1	0
1	121327619	121327621	121327535	True	1	0	1	0
1	122052832	122052834	122052796	True	1	0	1	0
1	122225604	122225606	122225484	True	1	0	3	0
1	123688228	123688227	123688355	True	0	1	4	0
1	124068983	124068982	124069118	True	0	1	2	0
1	124076851	124076850	124077036	True	0	1	9	0
1	124308568	124308570	124308478	True	1	0	2	0
1	124319858	124319857	124319954	True	0	1	2	0
1	125149833	125149832	125149974	True	0	1	3	0
1	125541399	125541401	125541273	True	1	0	1	0
1	125875686	125875688	125875544	True	1	0	3	0
1	125879407	125879409	125879209	False	1	0	18	0
1	126051167	126051166	126051256	True	0	1	2	0
1	126069836	126069835	126069924	True	0	1	1	0
1	126257854	126257853	126258047	True	0	1	2	0
1	126257854	126257853	126258072	True	0	1	2	0
1	126257854	126257853	126258097	True	0	1	2	0
1	126257854	126257853	126258122	True	0	1	2	0
1	126339821	126339823	126339665	True	1	0	7	0
1	126339821	126339823	126339691	True	1	0	5	0
1	126339821	126339823	126339738	True	1	0	2	0
1	126368638	126368640	126368488	True	1	0	1	0
1	126631037	126631039	126630916	False	1	0	2	0
1	127423235	127423234	127423351	True	0	1	6	0
1	127499530	127499529	127499703	True	0	1	11	0
1	127695442	127695441	127695649	True	0	1	4	0
1	127840863	127840865	127840731	True	1	0	1	0
1	127931675	127931677	127931426	True	1	0	1	0
1	127972604	127972603	127972736	True	0	1	8	0
1	90638763	90638762	128197339	True	0	1	1	0
1	128560053	128560055	128559936	True	1	0	3	0
