chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	51907359	51907358	51907530	True	0	1	17	0
1	52124197	52124196	52124318	True	0	1	14	0
1	52124197	52124196	52124366	True	0	1	30	0
1	52172299	52172301	52172151	True	1	0	13	0
1	52172299	52172301	52172157	True	1	0	16	0
1	52172299	52172301	52172207	True	1	0	7	0
1	55024385	55024387	55024333	True	1	0	1	0
1	55213397	55213396	55213716	True	0	1	13	0
1	55213436	55213435	55213716	False	0	1	1	0
1	55917454	55917453	55917536	True	0	1	5	0
1	56149792	56149791	56149853	True	0	1	4	0
1	58855349	58855348	58855435	True	0	1	4	0
1	59405391	59405390	59405537	True	0	1	21	0
1	59486946	59486948	59486709	True	1	0	43	0
1	59762834	59762833	59763129	True	0	1	30	0
1	59803288	59803290	59803190	True	1	0	7	0
1	59803288	59803290	59803211	True	1	0	3	0
1	59803288	59803290	59803267	True	1	0	2	0
1	59937275	59937277	59937194	True	1	0	5	0
1	60316589	60316591	60316426	True	1	0	19	0
1	60840393	60840392	60840568	True	0	1	35	0
1	61442819	61442821	61442785	True	1	0	2	0
1	61808039	61808038	NA	True	0	0	1	0
1	61808039	61808038	61808205	True	0	1	5	0
1	62189916	62189918	62189867	True	1	0	1	0
1	64091020	64091022	64090709	True	1	0	24	0
1	64251360	64251359	64251607	False	0	1	1	0
1	64282994	64282996	64282853	True	1	0	19	0
1	64282951	64282953	64282853	False	1	0	1	0
1	64528975	64528977	64528821	True	1	0	4	0
1	64760036	64760038	64759815	True	1	0	36	0
1	64804501	64804500	64804639	True	0	1	22	0
1	64809177	64809176	64809239	True	0	1	2	0
1	65255095	65255097	65254988	True	1	0	11	0
1	66495180	66495179	66495407	True	0	1	20	0
1	66661197	66661199	66661043	True	1	0	18	0
1	66661197	66661199	66661058	True	1	0	30	0
1	66661197	66661199	66661051	True	1	0	46	0
1	66661197	66661199	66661062	True	1	0	27	0
1	66661197	66661199	66660942	True	1	0	4	0
1	66661197	66661199	66661059	True	1	0	1	0
1	66661192	66661194	66661051	False	1	0	1	0
1	66809766	66809765	66809825	True	0	1	4	0
1	66896783	66896782	NA	True	0	0	1	0
1	66896783	66896782	66896982	True	0	1	34	0
1	67269944	67269946	67269861	True	1	0	1	0
1	67409404	67409403	67409608	True	0	1	6	0
1	68748713	68748715	68748582	True	1	0	26	0
1	69528263	69528265	69528095	True	1	0	1	0
1	70701191	70701190	70701248	True	0	1	3	0
1	70790349	70790348	70790663	False	0	1	39	0
1	70790349	70790348	70790646	False	0	1	2	0
1	70790389	70790388	70790663	False	0	1	1	0
1	71049067	71049066	71049155	True	0	1	8	0
1	71061799	71061801	71061569	True	1	0	47	0
1	71270048	71270050	71269932	False	1	0	1	0
1	71270049	71270051	71269789	True	1	0	37	0
1	71270049	71270051	71269832	True	1	0	34	0
1	71270049	71270051	71269901	True	1	0	13	0
1	71270049	71270051	71269934	True	1	0	16	0
1	71270049	71270051	71269847	True	1	0	25	0
1	71270049	71270051	71269641	True	1	0	19	0
1	71270049	71270051	71269951	True	1	0	7	0
1	71270049	71270051	71269818	True	1	0	51	0
1	71270049	71270051	71269830	True	1	0	25	0
1	71270049	71270051	71269860	True	1	0	27	0
1	71270049	71270051	71269952	True	1	0	1	0
1	71270049	71270051	71269716	True	1	0	27	0
1	71270049	71270051	71269898	True	1	0	27	0
1	71270049	71270051	71269885	True	1	0	12	0
1	71270049	71270051	71269758	True	1	0	17	0
1	71270049	71270051	71269961	True	1	0	7	0
1	71270049	71270051	71269922	True	1	0	18	0
1	71270049	71270051	71269923	True	1	0	18	0
1	71270049	71270051	71269839	True	1	0	19	0
1	71270049	71270051	71269917	True	1	0	7	0
1	71270049	71270051	71269912	True	1	0	18	0
1	71270049	71270051	71269739	True	1	0	16	0
1	71270049	71270051	71269962	True	1	0	4	0
1	71270049	71270051	71269948	True	1	0	2	0
1	71270049	71270051	71269904	True	1	0	5	0
1	71270049	71270051	71269874	True	1	0	2	0
1	71270049	71270051	71269981	True	1	0	1	0
1	71270049	71270051	71269983	True	1	0	2	0
1	71270049	71270051	71269999	True	1	0	3	0
1	71270049	71270051	71270016	True	1	0	1	0
1	71322606	71322608	71322306	True	1	0	30	0
1	72427580	72427579	72427873	False	0	1	1	0
1	72960440	72960442	72960327	True	1	0	15	0
1	72969796	72969798	72969677	True	1	0	16	0
1	73751533	73751535	73751291	True	1	0	1	0
1	74647367	74647369	74647261	True	1	0	8	0
1	74750690	74750692	74750561	True	1	0	10	0
1	74750690	74750692	74750577	True	1	0	10	0
1	75338119	75338121	75338100	True	1	0	3	0
1	79458647	79458646	79458743	True	0	1	2	0
1	79835762	79835764	79835629	True	1	0	1	0
1	79835762	79835764	79835709	True	1	0	1	0
1	79835762	79835764	79835741	True	1	0	1	0
1	80024526	80024528	80024451	True	1	0	1	0
1	80148633	80148635	80148585	True	1	0	1	0
1	80253342	80253341	80253408	True	0	1	1	0
1	80762826	80762828	80762584	True	1	0	38	0
1	80762826	80762828	80762595	True	1	0	1	0
1	81165347	81165346	81165429	True	0	1	5	0
1	81186724	81186723	81186865	True	0	1	24	0
1	81301804	81301806	81301734	True	1	0	3	0
1	82200059	82200061	82199874	True	1	0	19	0
1	82200059	82200061	82199834	True	1	0	25	0
1	82200059	82200061	82200007	True	1	0	1	0
1	82200059	82200061	82200016	True	1	0	1	0
1	82284681	82284683	82284593	True	1	0	13	0
1	82527835	82527837	NA	True	1	1	1	0
1	83938581	83938580	83938669	True	0	1	5	0
1	84384693	84384692	84384765	True	0	1	5	0
1	85877052	85877051	85877161	True	0	1	12	0
1	86069209	86069211	86069182	True	1	0	1	0
1	87703711	87703713	87703494	True	1	0	38	0
1	87703711	87703713	NA	True	1	1	1	0
1	88217174	88217173	88217365	True	0	1	43	0
1	88661401	88661400	88661523	True	0	1	1	0
1	90078660	90078662	90078491	True	1	0	26	0
1	91735501	91735503	91735174	False	1	0	1	0
1	91735503	91735505	91735174	False	1	0	1	0
1	92526168	92526167	92526397	True	0	1	32	0
1	92994972	92994974	92994676	True	1	0	26	0
1	92994972	92994974	92994697	True	1	0	1	0
1	93443787	93443786	93443943	True	0	1	17	0
1	94326414	94326416	94326390	True	1	0	2	0
1	95607568	95607570	95607281	True	1	0	43	0
1	95634539	95634538	95634638	True	0	1	16	0
1	97029951	97029950	97030027	False	0	1	1	0
1	98088003	98088005	98087918	True	1	0	5	0
1	98630830	98630832	98630773	True	1	0	3	0
1	99301262	99301261	99301374	True	0	1	6	0
1	100105374	100105373	100105486	True	0	1	12	0
1	100123871	100123870	100123989	True	0	1	13	0
1	100168154	100168156	100168052	True	1	0	5	0
1	100209432	100209434	100209316	True	1	0	11	0
1	104269696	104269698	104269279	False	1	0	1	0
1	104768573	104768572	104768680	True	0	1	3	0
1	104891670	104891669	104891784	True	0	1	6	0
1	105299875	105299874	105299989	True	0	1	7	0
1	105680358	105680357	105680549	True	0	1	44	0
1	105733233	105733232	105733313	True	0	1	6	0
1	106503776	106503778	106503676	True	1	0	6	0
1	106503776	106503778	106503592	True	1	0	28	0
1	106503776	106503778	106503511	True	1	0	20	0
1	106503776	106503778	106503740	True	1	0	1	0
1	107378081	107378083	107377979	True	1	0	13	0
1	108508242	108508244	108507858	True	1	0	37	0
1	110469897	110469896	110470386	True	0	1	1	0
1	110687283	110687282	110687419	True	0	1	8	0
1	114407113	114407115	114406978	True	1	0	5	0
1	115048847	115048849	115048831	False	1	0	12	0
1	115671559	115671561	115671337	True	1	0	30	0
1	115677565	115677564	115677750	True	0	1	33	0
1	116853694	116853693	116853782	True	0	1	11	0
1	116889939	116889938	116890056	True	0	1	16	0
1	120925624	120925626	120925451	True	1	0	24	0
1	120925624	120925626	120925476	True	1	0	9	0
1	120925624	120925626	120925358	True	1	0	26	0
1	120925624	120925626	120925526	True	1	0	5	0
1	120925624	120925626	120925509	True	1	0	7	0
1	120925624	120925626	120925514	True	1	0	4	0
1	120925624	120925626	120925497	True	1	0	7	0
1	120925624	120925626	120925499	True	1	0	2	0
1	120925624	120925626	120925540	True	1	0	3	0
1	120925624	120925626	120925530	True	1	0	5	0
1	120925624	120925626	120925566	True	1	0	3	0
1	120925624	120925626	120925580	True	1	0	1	0
1	120925624	120925626	120925582	True	1	0	1	0
1	121567472	121567471	NA	True	0	0	1	0
1	121567472	121567471	121567539	True	0	1	1	0
1	121895771	121895773	121895311	True	1	0	2	0
1	122372410	122372409	122372519	True	0	1	13	0
1	122588926	122588928	122588797	True	1	0	8	0
1	123019806	123019805	123019876	True	0	1	2	0
1	123684672	123684674	123684418	False	1	0	1	0
1	124553847	124553846	124553892	True	0	1	4	0
1	124553847	124553846	124553886	True	0	1	1	0
1	124553847	124553846	124553887	True	0	1	2	0
1	124553847	124553846	124553937	True	0	1	6	0
1	124553847	124553846	124553964	True	0	1	9	0
1	124553847	124553846	124553970	True	0	1	18	0
1	124553847	124553846	124554026	True	0	1	10	0
1	124553847	124553846	124554045	True	0	1	32	0
1	124553847	124553846	124554068	True	0	1	40	0
1	124553847	124553846	124554085	True	0	1	11	0
1	124553847	124553846	124554103	True	0	1	35	0
1	124553847	124553846	124554131	True	0	1	1	0
1	124553847	124553846	124554137	True	0	1	30	0
1	125813153	125813152	125813657	True	0	1	29	0
1	126075738	126075737	126075883	True	0	1	3	0
1	126207505	126207507	126207363	True	1	0	31	0
1	126498030	126498032	126497822	True	1	0	37	0
1	127328728	127328727	127328766	True	0	1	1	0
1	127891633	127891632	127891798	True	0	1	25	0
1	127891633	127891632	127891983	True	0	1	13	0
1	128022656	128022655	128022759	False	0	1	4	0
1	129434962	129434964	129434808	True	1	0	9	0
1	130858262	130858264	130857944	True	1	0	10	0
1	130858262	130858264	130858127	True	1	0	30	0
1	130858262	130858264	130858194	True	1	0	2	0
1	130872115	130872117	130872041	True	1	0	1	0
1	130872115	130872117	130871890	True	1	0	28	0
1	130872115	130872117	130871865	True	1	0	23	0
1	130872115	130872117	130872004	True	1	0	17	0
1	130872115	130872117	130871966	True	1	0	8	0
1	130872115	130872117	130872013	True	1	0	1	0
1	130872115	130872117	130872050	True	1	0	3	0
1	132665150	132665149	132665230	True	0	1	3	0
1	135095935	135095937	135095820	True	1	0	7	0
1	138165270	138165272	138165032	True	1	0	1	0
1	138492375	138492374	NA	True	0	0	4	0
1	138492375	138492374	138492572	True	0	1	39	0
1	138617863	138617862	138618023	True	0	1	24	0
1	138895790	138895792	138895668	True	1	0	16	0
1	138895790	138895792	138895757	True	1	0	1	0
1	141652891	141652893	141652859	True	1	0	2	0
1	141820951	141820950	141821072	True	0	1	5	0
1	141927358	141927357	141927419	True	0	1	2	0
1	142168534	142168536	142168291	True	1	0	20	0
1	142377752	142377754	142377632	True	1	0	18	0
1	142377743	142377745	142377632	False	1	0	1	0
1	142559820	142559819	142559874	True	0	1	1	0
1	142559820	142559819	142559904	True	0	1	3	0
1	142559820	142559819	142559943	True	0	1	24	0
1	142559820	142559819	142559945	True	0	1	32	0
1	142559820	142559819	142559946	True	0	1	27	0
1	142559820	142559819	142559972	True	0	1	18	0
1	142559820	142559819	142560002	True	0	1	33	0
1	142559820	142559819	142560127	True	0	1	25	0
1	142742753	142742752	142742852	False	0	1	6	0
1	142742753	142742752	142742864	False	0	1	7	0
1	143306772	143306774	143306655	True	1	0	10	0
1	143306772	143306774	143306711	True	1	0	4	0
1	143306771	143306773	143306711	False	1	0	1	0
1	143680814	143680816	143680667	True	1	0	13	0
1	144016851	144016853	144016707	True	1	0	18	0
1	146812799	146812801	146812684	True	1	0	14	0
1	147661116	147661115	NA	True	0	0	1	0
1	147661116	147661115	147661193	True	0	1	2	0
1	147661116	147661115	147661400	True	0	1	25	0
1	150497776	150497778	150497689	True	1	0	1	0
1	150803835	150803834	150804071	True	0	1	34	0
1	151111014	151111016	151110867	True	1	0	16	0
1	151111014	151111016	151110942	True	1	0	8	0
1	151530497	151530499	151530329	True	1	0	28	0
1	151815584	151815586	151815392	True	1	0	31	0
1	151826134	151826133	151826227	True	0	1	8	0
1	152964739	152964738	152964869	True	0	1	13	0
1	153223421	153223420	153223578	True	0	1	21	0
1	153223421	153223420	153223571	True	0	1	1	0
1	153266789	153266788	153266902	True	0	1	1	0
1	153459370	153459369	153459697	True	0	1	19	0
1	153459413	153459412	153459697	False	0	1	1	0
1	153902387	153902389	153902132	True	1	0	33	0
1	153902387	153902389	NA	True	1	1	1	0
1	153926865	153926864	153926999	True	0	1	13	0
1	154029089	154029088	154029178	True	0	1	4	0
1	154029089	154029088	154029204	True	0	1	9	0
1	154029089	154029088	154029209	True	0	1	9	0
1	154029150	154029152	154029209	False	1	1	4	0
1	154029089	154029088	154029218	True	0	1	24	0
1	154029089	154029088	154029362	True	0	1	15	0
1	154029089	154029088	154029368	True	0	1	21	0
1	154183505	154183504	154183724	True	0	1	28	0
1	154183505	154183504	154183718	True	0	1	1	0
1	154788339	154788338	154788436	True	0	1	9	0
1	154983081	154983080	154983309	True	0	1	31	0
1	154983081	154983080	154983294	True	0	1	1	0
1	155658325	155658324	155658361	True	0	1	1	0
1	156204184	156204186	156203779	True	1	0	3	0
1	156204184	156204186	156203917	True	1	0	18	0
1	156204184	156204186	NA	True	1	1	1	0
1	156204184	156204186	156204099	True	1	0	1	0
1	156204184	156204186	156204148	True	1	0	1	0
1	157336260	157336262	157336131	True	1	0	11	0
1	157336260	157336262	157336139	True	1	0	4	0
1	157336260	157336262	157336213	True	1	0	1	0
1	157603362	157603361	157603399	True	0	1	1	0
1	158636025	158636027	158635965	True	1	0	1	0
1	159523745	159523747	159523523	True	1	0	12	0
1	160259884	160259886	160259689	True	1	0	3	0
1	161381124	161381123	161381440	True	0	1	28	0
1	163667950	163667952	163667855	True	1	0	6	0
1	164412844	164412843	164412999	True	0	1	18	0
1	165803262	165803261	165803408	True	0	1	7	0
1	165876355	165876357	165876065	True	1	0	34	0
1	165876355	165876357	165876267	True	1	0	4	0
1	165876355	165876357	165876264	True	1	0	9	0
1	166403647	166403649	166403552	True	1	0	4	0
1	167071183	167071185	167071043	True	1	0	10	0
1	167782304	167782303	167782384	True	0	1	3	0
1	168216545	168216547	168216393	True	1	0	30	0
1	168216505	168216507	168216393	False	1	0	1	0
1	168291635	168291637	168291560	True	1	0	5	0
1	168357994	168357996	168357849	True	1	0	17	0
1	168602238	168602240	168602179	False	1	0	1	0
1	168602393	168602395	168602021	False	1	0	1	0
1	168709875	168709877	NA	True	1	1	1	0
1	169868575	169868574	169868648	True	0	1	1	0
1	172038180	172038182	172037909	True	1	0	14	0
1	172186463	172186465	172186300	True	1	0	32	0
1	172186463	172186465	172186153	True	1	0	8	0
1	172186463	172186465	NA	True	1	1	1	0
1	174625486	174625485	174625549	True	0	1	1	0
1	174625486	174625485	174625583	True	0	1	2	0
1	174625486	174625485	174625599	True	0	1	7	0
1	174625486	174625485	174625602	True	0	1	12	0
1	174625486	174625485	174625671	True	0	1	13	0
1	174625486	174625485	174625707	True	0	1	13	0
1	174625486	174625485	174625727	True	0	1	19	0
1	174625486	174625485	174625913	True	0	1	20	0
1	175553861	175553860	175554010	False	0	1	2	0
1	176221115	176221114	176221279	True	0	1	27	0
1	176465384	176465386	176465250	True	1	0	23	0
1	176465384	176465386	176465304	True	1	0	2	0
1	176465384	176465386	176465263	True	1	0	1	0
1	177170630	177170632	177170464	True	1	0	45	0
1	177170630	177170632	NA	True	1	1	1	0
1	177261387	177261389	177261261	True	1	0	12	0
1	177261387	177261389	NA	True	1	1	1	0
1	178242165	178242167	178241926	True	1	0	27	0
1	178497832	178497831	178497870	True	0	1	1	0
1	178651697	178651696	178651802	False	0	1	1	0
1	180249695	180249697	180249610	True	1	0	4	0
1	180249695	180249697	180249525	True	1	0	35	0
1	180249695	180249697	180249549	True	1	0	7	0
1	180249695	180249697	180249356	True	1	0	12	0
1	180249695	180249697	180249535	True	1	0	35	0
1	180249695	180249697	180249521	True	1	0	2	0
1	180249695	180249697	180249556	True	1	0	18	0
1	180249695	180249697	180249444	True	1	0	3	0
1	182433099	182433098	182433192	True	0	1	12	0
1	184033012	184033014	184032897	True	1	0	16	0
1	185524428	185524427	185524721	True	0	1	21	0
1	185709965	185709964	185710143	True	0	1	28	0
1	185897239	185897241	185897159	True	1	0	4	0
1	187329197	187329199	187329113	True	1	0	5	0
1	187581030	187581029	187581216	True	0	1	1	0
1	187788236	187788235	187788306	True	0	1	3	0
1	188505825	188505827	188505687	True	1	0	24	0
1	188505825	188505827	188505744	True	1	0	3	0
1	188726737	188726739	188726567	True	1	0	28	0
1	189283253	189283255	189282552	True	1	0	2	0
1	191691576	191691575	191692016	True	0	1	23	0
1	192957940	192957939	192958132	True	0	1	39	0
1	192957940	192957939	192958133	True	0	1	16	0
1	192957940	192957939	192958139	True	0	1	29	0
1	192957940	192957939	192958147	True	0	1	3	0
1	192957940	192957939	192958148	True	0	1	1	0
1	192957940	192957939	192958159	True	0	1	1	0
1	192957940	192957939	192958160	True	0	1	27	0
1	192957940	192957939	192958183	True	0	1	1	0
1	193324481	193324483	193324124	True	1	0	25	0
1	193324481	193324483	193324121	True	1	0	27	0
1	193324481	193324483	193324406	True	1	0	4	0
1	193324481	193324483	193324194	True	1	0	19	0
1	193324481	193324483	NA	True	1	1	1	0
1	193324481	193324483	193324377	True	1	0	7	0
1	193324476	193324478	NA	False	1	1	1	0
1	194512049	194512048	194512530	True	0	1	27	0
1	194758499	194758498	194758600	True	0	1	15	0
1	194839180	194839182	194838897	True	1	0	37	0
1	194969628	194969630	194969382	True	1	0	25	0
1	194996056	194996055	194996110	True	0	1	4	0
2	3609235	3609237	3609010	True	1	0	38	0
2	4909357	4909359	4909340	False	1	0	6	1
2	5329613	5329612	5329773	True	0	1	16	0
2	5977434	5977433	5977534	True	0	1	3	0
2	6019366	6019368	6019286	True	1	0	5	0
2	6479028	6479027	6479237	True	0	1	39	0
2	6622626	6622628	6622449	True	1	0	1	0
2	6622626	6622628	6622458	True	1	0	29	0
2	6622626	6622628	6622462	True	1	0	39	0
2	6622626	6622628	6622527	True	1	0	8	0
2	6622626	6622628	6622432	True	1	0	34	0
2	6622626	6622628	6622446	True	1	0	27	0
2	6622626	6622628	6622476	True	1	0	20	0
2	6622626	6622628	6622519	True	1	0	15	0
2	6622626	6622628	6622485	True	1	0	20	0
2	6622626	6622628	6622225	True	1	0	15	0
2	6622626	6622628	6622540	True	1	0	5	0
2	6622626	6622628	6622380	True	1	0	2	0
2	6622626	6622628	6622552	True	1	0	5	0
2	6622626	6622628	6622513	True	1	0	1	0
2	6622626	6622628	6622577	True	1	0	2	0
2	7115617	7115619	7115374	True	1	0	23	0
2	7343182	7343184	7342990	True	1	0	1	0
2	7533229	7533231	7532877	False	1	0	1	0
2	10588211	10588210	NA	True	0	0	1	0
2	10588211	10588210	10588469	True	0	1	18	0
2	10588211	10588210	10588528	True	0	1	25	0
2	11624435	11624437	11624312	True	1	0	11	0
2	11949650	11949649	11949814	True	0	1	33	0
2	12054235	12054234	12054496	False	0	1	12	0
2	13490473	13490472	13490578	True	0	1	7	0
2	13506901	13506903	13506746	True	1	0	25	0
2	14265885	14265884	NA	True	0	0	1	0
2	14265885	14265884	14266044	True	0	1	32	0
2	14274684	14274683	14274737	True	0	1	1	0
2	14274684	14274683	14274809	True	0	1	26	0
2	14741178	14741180	14740671	True	1	0	25	0
2	14741178	14741180	14740683	True	1	0	1	0
2	16137035	16137037	16136905	False	1	0	12	0
2	16480308	16480307	16480387	False	0	1	1	0
2	16480305	16480304	16480411	False	0	1	1	0
2	16480334	16480333	16480434	False	0	1	1	0
2	16480306	16480305	16480439	False	0	1	1	0
2	17665608	17665607	17665652	True	0	1	2	0
2	17729320	17729322	17729202	True	1	0	14	0
2	18110065	18110064	18110127	True	0	1	1	0
2	18110065	18110064	18110129	True	0	1	2	0
2	18110065	18110064	18110230	True	0	1	2	0
2	20791210	20791209	20791361	True	0	1	25	0
2	20791210	20791209	20791359	True	0	1	1	0
2	21268060	21268059	21268142	True	0	1	1	0
2	21268060	21268059	21268143	True	0	1	4	0
2	21478537	21478536	21478791	True	0	1	17	0
2	22264141	22264143	22263897	True	1	0	35	0
2	23020079	23020081	23019974	True	1	0	3	0
2	25607039	25607041	25606897	True	1	0	29	0
2	27658550	27658552	NA	True	1	1	1	0
2	27658550	27658552	27658336	True	1	0	15	0
2	27658550	27658552	27658414	True	1	0	16	0
2	27658550	27658552	27658345	True	1	0	33	0
2	27658550	27658552	27658292	True	1	0	30	0
2	27658550	27658552	27658405	True	1	0	22	0
2	27658550	27658552	27658434	True	1	0	14	0
2	27658550	27658552	27658315	True	1	0	27	0
2	27658550	27658552	27658420	True	1	0	7	0
2	27658550	27658552	27658377	True	1	0	31	0
2	27658550	27658552	27658472	True	1	0	5	0
2	27658550	27658552	27658406	True	1	0	16	0
2	27658550	27658552	27658255	True	1	0	28	0
2	27658550	27658552	27658449	True	1	0	10	0
2	27658550	27658552	27658426	True	1	0	12	0
2	27658550	27658552	27658335	True	1	0	7	0
2	27658550	27658552	27658428	True	1	0	13	0
2	27658550	27658552	27658422	True	1	0	11	0
2	27658550	27658552	27658447	True	1	0	8	0
2	27658550	27658552	27658266	True	1	0	1	0
2	27658550	27658552	27658259	True	1	0	1	0
2	27658550	27658552	27658347	True	1	0	1	0
2	27658550	27658552	27658485	True	1	0	2	0
2	27658550	27658552	27658487	True	1	0	1	0
2	29412294	29412296	29412021	True	1	0	14	0
2	29412294	29412296	29412170	True	1	0	16	0
2	29412294	29412296	29412183	True	1	0	1	0
2	31287885	31287884	31288178	False	0	1	1	0
1	61808039	61808038	31304430	True	0	1	1	0
2	31510710	31510709	31510887	True	0	1	25	0
2	34473791	34473790	34473930	True	0	1	17	0
2	34473791	34473790	34474025	True	0	1	1	0
2	34833202	34833201	34833321	True	0	1	4	0
2	35608330	35608329	35608398	True	0	1	3	0
2	35608330	35608329	35608454	True	0	1	25	0
2	35608330	35608329	35608520	True	0	1	41	0
2	35952381	35952383	35952315	True	1	0	1	0
2	38577142	38577144	38577036	True	1	0	1	0
2	38787713	38787712	38787814	True	0	1	7	0
2	38866020	38866022	38865867	False	1	0	30	0
2	41172967	41172966	41173082	True	0	1	9	0
2	41552283	41552285	41552226	True	1	0	2	0
2	42203042	42203044	42202812	False	1	0	1	0
2	42466235	42466237	42466022	True	1	0	20	0
2	42466235	42466237	42466057	True	1	0	19	0
2	42659013	42659012	42659234	True	0	1	17	0
2	46522067	46522066	46522187	True	0	1	11	0
2	46667285	46667284	46667389	True	0	1	5	0
2	48167377	48167379	48167262	True	1	0	10	0
2	49505622	49505624	49505402	True	1	0	39	0
2	49505622	49505624	NA	True	1	1	1	0
2	49658113	49658115	49657974	True	1	0	15	0
2	50162976	50162975	50163065	True	0	1	6	0
2	52157232	52157234	52157118	True	1	0	12	0
2	52441786	52441785	52441941	True	0	1	40	0
2	54678883	54678882	54679004	True	0	1	8	0
2	54728249	54728248	54728597	True	0	1	21	0
2	55043612	55043614	55043404	True	1	0	33	0
2	55043612	55043614	55043419	True	1	0	1	0
2	55081033	55081032	55081197	True	0	1	24	0
2	57254404	57254406	57254280	True	1	0	15	0
2	58065924	58065926	58065609	True	1	0	1	0
2	58102572	58102571	58102622	True	0	1	5	0
2	58102572	58102571	58102630	True	0	1	4	0
2	58102572	58102571	58102625	True	0	1	2	0
2	58102572	58102571	58102596	True	0	1	4	0
2	58102572	58102571	58102632	True	0	1	1	0
2	58102572	58102571	58102606	True	0	1	2	0
2	58102572	58102571	58102602	True	0	1	1	0
2	58102572	58102571	58102616	True	0	1	1	0
2	58102572	58102571	58102631	True	0	1	2	0
2	58102572	58102571	58102624	True	0	1	1	0
2	58102572	58102571	58102628	True	0	1	1	0
2	58102572	58102571	58102642	True	0	1	3	0
2	58102572	58102571	58102647	True	0	1	4	0
2	58102572	58102571	58102649	True	0	1	4	0
2	58102572	58102571	58102655	True	0	1	5	0
2	58102572	58102571	58102657	True	0	1	1	0
2	58102572	58102571	58102662	True	0	1	6	0
2	58102572	58102571	58102667	True	0	1	5	0
2	58102572	58102571	58102670	True	0	1	14	0
2	58102572	58102571	58102675	True	0	1	11	0
2	58102572	58102571	58102680	True	0	1	3	0
2	58102572	58102571	58102686	True	0	1	23	0
2	58102572	58102571	58102703	True	0	1	11	0
2	58102572	58102571	58102708	True	0	1	20	0
2	58102572	58102571	58102716	True	0	1	28	0
