chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
10	20322287	20322289	20322105	True	1	0	1	0
10	20322287	20322289	20322194	True	1	0	1	0
10	26520658	26520657	26520901	True	0	1	11	0
10	34889262	34889264	34889187	True	1	0	2	0
10	36899641	36899640	36899914	True	0	1	1	0
10	36899641	36899640	36899915	True	0	1	5	0
10	36899641	36899640	36899916	True	0	1	1	0
10	38563279	38563281	38563107	True	1	0	1	0
10	42488930	42488929	42489165	True	0	1	1	0
10	43087412	43087411	43087587	True	0	1	3	0
10	45615492	45615491	45615961	True	0	1	1	0
10	46549931	46549933	46549838	True	1	0	1	0
10	46558970	46558969	NA	True	0	0	1	0
10	46935923	46935922	46936043	True	0	1	1	0
10	48168104	48168103	48168246	True	0	1	2	0
10	55279704	55279706	55279324	True	1	0	1	0
10	55279704	55279706	55279582	True	1	0	1	0
10	55279704	55279706	55279556	True	1	0	1	0
10	61144197	61144199	NA	True	1	1	1	0
10	63735652	63735654	63735420	True	1	0	1	0
10	67193034	67193036	67192905	True	1	0	2	0
10	70388679	70388678	70388741	True	0	1	1	0
10	71058335	71058334	71058608	True	0	1	1	0
10	92081941	92081940	92082096	True	0	1	2	0
10	102397339	102397338	102397537	True	0	1	1	0
10	103133453	103133452	103133886	True	0	1	1	0
10	107238104	107238106	107238023	True	1	0	1	0
10	124221409	124221411	124221146	True	1	0	10	0
11	73789368	73789370	NA	True	1	1	1	0
12	12603560	12603559	12603671	True	0	1	1	0
12	12681636	12681635	12681658	True	0	1	1	0
12	12681636	12681635	12681760	True	0	1	1	0
12	12681636	12681635	12681783	True	0	1	2	0
12	12681636	12681635	12681788	True	0	1	2	0
12	12681636	12681635	12681886	True	0	1	1	0
12	12681636	12681635	12681919	True	0	1	6	0
12	12681636	12681635	12681928	True	0	1	13	0
12	12681636	12681635	12682037	True	0	1	2	0
12	12859094	12859096	12859034	True	1	0	1	0
12	13047836	13047835	13047958	True	0	1	2	0
12	13269283	13269282	13269380	True	0	1	2	0
12	13526812	13526814	13526526	True	1	0	2	0
12	13623122	13623121	13623264	True	0	1	2	0
1	192660478	192660477	13819086	False	0	0	1	0
7	90442017	90442019	13819119	False	1	0	1	0
10	121763265	121763267	13819139	False	1	0	1	0
12	13819306	13819308	13819034	True	1	0	20	0
12	13819306	13819308	13819115	True	1	0	10	0
12	13819306	13819308	13819124	True	1	0	6	0
12	13819306	13819308	13819176	True	1	0	2	0
12	13819306	13819308	13819174	True	1	0	5	0
12	13819306	13819308	13819094	True	1	0	3	0
12	13819306	13819308	13819067	True	1	0	9	0
12	13819306	13819308	13819154	True	1	0	3	0
12	13819306	13819308	13819147	True	1	0	5	0
12	13819306	13819308	13819157	True	1	0	1	0
12	13819306	13819308	13819092	True	1	0	12	0
12	13819306	13819308	13819086	True	1	0	13	0
12	13819306	13819308	13819233	True	1	0	1	0
12	13819306	13819308	13819219	True	1	0	2	0
12	13819306	13819308	13819101	True	1	0	2	0
12	13819306	13819308	13818997	True	1	0	9	0
12	13819306	13819308	13819130	True	1	0	15	0
12	13819306	13819308	13819177	True	1	0	4	0
12	13819306	13819308	13819125	True	1	0	26	0
12	13819306	13819308	13819015	True	1	0	5	0
12	13819306	13819308	13819199	True	1	0	2	0
12	13819306	13819308	13819072	True	1	0	6	0
12	13819306	13819308	13819187	True	1	0	2	0
12	13819306	13819308	13819137	True	1	0	10	0
12	13819306	13819308	13819167	True	1	0	3	0
12	13819306	13819308	13818971	True	1	0	7	0
12	13819306	13819308	13819071	True	1	0	19	0
12	13819306	13819308	13819143	True	1	0	2	0
12	13819306	13819308	13819045	True	1	0	6	0
12	13819306	13819308	13819048	True	1	0	9	0
12	13819306	13819308	13819156	True	1	0	2	0
12	13819306	13819308	13818951	True	1	0	9	0
12	13819306	13819308	13819075	True	1	0	6	0
12	13819306	13819308	13819134	True	1	0	4	0
12	13819306	13819308	13819088	True	1	0	6	0
12	13819306	13819308	13819119	True	1	0	8	0
12	13819306	13819308	13819025	True	1	0	7	0
12	13819306	13819308	13819019	True	1	0	12	0
12	13819306	13819308	13819138	True	1	0	5	0
12	13819306	13819308	13819096	True	1	0	10	0
12	13819306	13819308	13819214	True	1	0	2	0
12	13819306	13819308	13819144	True	1	0	1	0
12	13819306	13819308	13819181	True	1	0	2	0
12	13819306	13819308	13819180	True	1	0	4	0
12	13819306	13819308	13819166	True	1	0	2	0
12	13819306	13819308	13819179	True	1	0	1	0
12	13819306	13819308	13819084	True	1	0	8	0
12	13819306	13819308	13819127	True	1	0	5	0
12	13819306	13819308	13818981	True	1	0	2	0
12	13819306	13819308	13819141	True	1	0	8	0
12	13819306	13819308	13818814	True	1	0	6	0
12	13819306	13819308	13819175	True	1	0	2	0
12	13819306	13819308	13819208	True	1	0	2	0
12	13819306	13819308	13819108	True	1	0	6	0
12	13819306	13819308	13818899	True	1	0	4	0
12	13819306	13819308	13819155	True	1	0	1	0
12	13819306	13819308	13819163	True	1	0	8	0
12	13819306	13819308	13819126	True	1	0	2	0
12	13819306	13819308	13819116	True	1	0	8	0
12	13819306	13819308	13819077	True	1	0	4	0
12	13819306	13819308	13819043	True	1	0	4	0
12	13819306	13819308	13819046	True	1	0	3	0
12	13819306	13819308	13819183	True	1	0	2	0
12	13819306	13819308	13819194	True	1	0	1	0
12	13819306	13819308	13819153	True	1	0	3	0
12	13819306	13819308	13819099	True	1	0	2	0
12	13819306	13819308	13818939	True	1	0	5	0
12	13819306	13819308	13819133	True	1	0	1	0
12	13819306	13819308	13819120	True	1	0	6	0
12	13819306	13819308	13819148	True	1	0	2	0
12	13819306	13819308	13819128	True	1	0	2	0
12	13819306	13819308	13819117	True	1	0	2	0
12	13819306	13819308	13819223	True	1	0	1	0
12	13819306	13819308	13819123	True	1	0	1	0
12	13819306	13819308	13819170	True	1	0	6	0
12	13819306	13819308	13819191	True	1	0	2	0
12	13819306	13819308	13819230	True	1	0	1	0
12	13819306	13819308	13819104	True	1	0	1	0
12	13819306	13819308	NA	True	1	1	1	0
12	13819306	13819308	13819210	True	1	0	1	0
12	13819306	13819308	13819195	True	1	0	2	0
12	13819306	13819308	13819224	True	1	0	1	0
12	13819306	13819308	13819236	True	1	0	1	0
12	13819306	13819308	13819198	True	1	0	1	0
12	13819306	13819308	13819225	True	1	0	1	0
12	13819306	13819308	13819201	True	1	0	1	0
12	13819306	13819308	13819238	True	1	0	2	0
12	13819306	13819308	13819250	True	1	0	2	0
12	13819306	13819308	13819252	True	1	0	1	0
12	13819306	13819308	13819262	True	1	0	1	0
12	13819306	13819308	13819277	True	1	0	1	0
12	13819306	13819308	13819285	True	1	0	1	0
12	13819306	13819308	13819287	True	1	0	1	0
12	13819306	13819308	13819289	True	1	0	1	0
12	29535430	29535432	29534881	False	1	0	1	0
12	37644343	37644345	37644127	True	1	0	2	0
12	53125184	53125183	53125458	True	0	1	8	0
12	78862863	78862865	78862464	True	1	0	1	0
12	83855266	83855268	83855079	True	1	0	4	0
12	91892467	91892466	91892739	False	0	1	4	0
12	102757019	102757018	102757108	True	0	1	1	0
12	111176239	111176241	111176076	True	1	0	2	0
12	NA	NA	114584435	False	1	1	1	0
12	118545741	118545743	118545159	True	1	0	2	0
13	NA	NA	31627291	False	1	1	4	0
13	NA	NA	31627305	False	1	1	3	0
13	NA	NA	31627394	False	1	1	12	0
13	36696833	36696835	36696757	True	1	0	1	0
13	74564338	74564337	74564496	True	0	1	3	0
13	81131140	81131139	81131285	True	0	1	1	0
13	NA	NA	86325732	False	0	0	5	0
13	88896298	88896300	88896116	True	1	0	1	0
13	95330650	95330649	95330879	True	0	1	7	0
14	23165287	23165289	23165072	True	1	0	1	0
14	45812852	45812854	13819094	False	1	0	1	0
14	45812846	45812848	71225164	False	1	0	1	0
15	32922484	32922486	32922269	True	1	0	9	0
15	51338119	51338118	51338244	False	0	1	2	0
15	63292084	63292086	NA	True	1	1	1	0
15	65343540	65343542	65343277	True	1	0	2	0
15	65343540	65343542	NA	True	1	1	1	0
15	83247594	83247596	83247432	True	1	0	1	0
16	15113618	15113620	15113420	True	1	0	4	0
16	17358169	17358171	17358133	True	1	0	1	0
16	24012466	24012465	NA	True	0	0	1	0
16	24012466	24012465	24012547	True	0	1	1	0
16	24012466	24012465	24012540	True	0	1	1	0
16	24012466	24012465	24012623	True	0	1	1	0
16	50058747	50058746	50058879	True	0	1	1	0
16	57459876	57459875	57460011	True	0	1	1	0
16	84738931	84738933	84738808	True	1	0	1	0
17	14694457	14694459	14694295	True	1	0	4	0
17	30290053	30290052	30290147	True	0	1	1	0
17	54222210	54222212	54222102	True	1	0	2	0
17	60782218	60782220	60782126	True	1	0	1	0
17	69810398	69810400	NA	False	1	1	1	0
17	75395786	75395785	75396061	True	0	1	1	0
18	12893533	12893535	12893349	True	1	0	1	0
18	40079878	40079877	40080005	True	0	1	1	0
18	NA	NA	56632317	False	0	0	10	0
19	32802078	32802080	32801876	True	1	0	1	0
19	40311754	40311756	40311591	True	1	0	1	0
19	41212609	41212608	41212879	True	0	1	1	0
X	64895930	64895929	64896133	True	0	1	6	0
X	131736630	131736632	131736437	False	1	0	4	0
X	153216138	153216137	153216599	False	0	1	11	0
X	166440057	166440059	166439878	True	1	0	1	0
X	167501893	167501892	167501968	True	0	1	1	0
1	21644154	21644153	21644223	True	0	1	0	1
1	21644154	21644153	21644274	True	0	1	0	2
1	43890976	43890978	43890441	True	1	0	0	1
1	63200044	63200043	63200280	True	0	1	0	1
1	81820997	81820999	81820714	True	1	0	0	1
1	81820997	81820999	NA	True	1	1	0	2
1	85848050	85848052	85847820	True	1	0	0	1
1	87399628	87399627	87399823	True	0	1	0	1
1	91833036	91833035	91833315	False	0	1	0	8
1	96228180	96228182	96227936	True	1	0	0	15
1	97580307	97580306	97580406	False	0	1	0	1
1	97580307	97580306	97580412	False	0	1	0	1
1	115122689	115122688	115122706	False	0	1	0	2
1	135136458	135136457	135136874	True	0	1	0	1
1	138445526	138445525	138445694	True	0	1	0	1
1	177793555	177793554	NA	True	0	0	0	1
2	21895856	21895855	NA	True	0	0	0	1
2	32452288	32452290	32451896	True	1	0	0	1
2	64079543	64079545	64079416	False	1	0	0	1
2	64088181	64088183	NA	True	1	1	0	1
2	98667081	98667080	98667148	False	0	1	0	2
2	98667189	98667191	98666936	False	1	0	0	8
2	98666938	98666937	98667189	False	0	1	0	1
2	98666946	98666945	98667269	False	0	1	0	15
2	139697049	139697048	139697229	True	0	1	0	6
2	149405804	149405803	149405942	True	0	1	0	1
2	149405804	149405803	149405995	True	0	1	0	1
3	8341288	8341290	8341158	True	1	0	0	4
3	11188428	11188427	11188771	False	0	1	0	3
3	23837931	23837933	NA	True	1	1	0	1
3	30933829	30933831	30933622	True	1	0	0	1
3	38278378	38278380	38278297	True	1	0	0	1
3	50574100	50574102	50573921	False	1	0	0	2
3	67962213	67962215	NA	True	1	1	0	1
3	77558874	77558876	77558588	True	1	0	0	1
3	80713413	80713415	80713194	True	1	0	0	1
3	117077878	117077877	NA	True	0	0	0	1
3	118816831	118816833	118816531	True	1	0	0	1
3	118816831	118816833	118816492	True	1	0	0	1
3	134510540	134510539	134510654	True	0	1	0	1
3	141091385	141091384	141091545	False	0	1	0	3
3	153785444	153785446	153785146	True	1	0	0	2
4	3834297	3834296	3834482	True	0	1	0	1
4	37037022	37037021	37037175	True	0	1	0	3
4	50651830	50651829	50652106	False	0	1	0	1
4	116585547	116585546	116585685	True	0	1	0	6
4	116746262	116746261	NA	True	0	0	0	1
4	136001086	136001088	136000858	True	1	0	0	1
4	136001086	136001088	136000913	True	1	0	0	1
4	136001086	136001088	136000808	True	1	0	0	1
4	136001086	136001088	136000851	True	1	0	0	1
4	136001086	136001088	136000933	True	1	0	0	1
4	136001086	136001088	136000811	True	1	0	0	1
4	136001086	136001088	136000843	True	1	0	0	1
4	151280103	151280105	NA	True	1	1	0	1
5	17753653	17753655	17753220	False	1	0	0	2
5	NA	NA	28169876	False	1	1	0	9
5	NA	NA	28169894	False	1	1	0	1
5	NA	NA	28169934	False	1	1	0	1
5	NA	NA	28170076	False	1	1	0	4
5	NA	NA	28170238	False	0	0	0	12
5	37001197	37001196	37001392	True	0	1	0	8
5	48114821	48114823	48114422	True	1	0	0	1
5	50014415	50014414	50014525	True	0	1	0	4
5	110023255	110023254	110023313	True	0	1	0	3
5	116876639	116876638	116877054	False	0	1	0	1
5	147112050	147112052	147111914	True	1	0	0	1
5	148527698	148527700	148527315	True	1	0	0	1
6	27600000	27600002	27599796	False	1	0	0	1
6	30237075	30237077	30236856	True	1	0	0	7
6	35072183	35072185	35071927	False	1	0	0	3
6	44748725	44748724	44749006	False	0	1	0	11
6	50153812	50153811	50153942	True	0	1	0	3
6	72043433	72043432	72043533	True	0	1	0	1
6	95672610	95672612	95672345	True	1	0	0	10
6	99266114	99266116	99265901	True	1	0	0	1
6	99275734	99275736	99275633	True	1	0	0	1
6	106922675	106922674	106922810	True	0	1	0	1
6	125039260	125039259	125039511	True	0	1	0	6
6	137528397	137528399	NA	True	1	1	0	1
7	12835715	12835717	12835499	True	1	0	0	1
7	12835715	12835717	12835555	True	1	0	0	1
7	34370097	34370099	34369856	True	1	0	0	1
7	69561087	69561089	69561015	True	1	0	0	1
7	89090247	89090246	NA	False	0	0	0	4
7	101598393	101598392	101598469	True	0	1	0	1
7	123111191	123111193	123111082	True	1	0	0	1
7	130482280	130482282	130482204	True	1	0	0	1
8	3677857	3677859	3677560	True	1	0	0	1
8	3677857	3677859	3677621	True	1	0	0	1
8	10976062	10976064	NA	True	1	1	0	1
8	11275189	11275188	11275368	True	0	1	0	3
8	32288154	32288153	32288285	True	0	1	0	1
8	41246719	41246721	41246558	True	1	0	0	1
8	47666501	47666500	47666651	True	0	1	0	1
8	54604296	54604295	NA	True	0	0	0	1
8	82076566	82076565	82076757	True	0	1	0	10
8	95739018	95739020	NA	False	1	1	0	1
8	126873908	126873907	126874149	True	0	1	0	11
9	4373175	4373177	4372812	True	1	0	0	1
9	6403046	6403048	6402918	True	1	0	0	1
9	9709072	9709074	9708988	True	1	0	0	1
9	28365844	28365846	28365553	True	1	0	0	13
9	59220317	59220319	NA	True	1	1	0	1
9	68331604	68331603	NA	True	0	0	0	1
9	70382803	70382802	NA	True	0	0	0	1
9	85283636	85283638	85283472	True	1	0	0	1
9	94569974	94569976	94569786	True	1	0	0	1
9	109049251	109049250	NA	False	0	0	0	1
10	3313725	3313724	3313840	True	0	1	0	1
10	7440328	7440330	7440195	True	1	0	0	2
10	9933025	9933024	9933170	True	0	1	0	1
10	13870390	13870389	13870670	True	0	1	0	5
10	16745611	16745610	16745960	True	0	1	0	1
10	17675598	17675600	17675278	True	1	0	0	1
10	17932389	17932388	17932472	True	0	1	0	1
10	18407890	18407889	18408141	True	0	1	0	7
10	20322287	20322286	20322465	True	0	1	0	1
10	34355274	34355276	34355094	True	1	0	0	5
10	39303645	39303644	39303775	False	0	1	0	1
10	42215758	42215760	42215489	True	1	0	0	10
10	42410532	42410531	42410625	True	0	1	0	1
10	43293242	43293241	43293598	True	0	1	0	2
10	48730590	48730589	48730923	True	0	1	0	6
10	54640039	54640041	54639835	True	1	0	0	14
10	58752405	58752404	58752555	True	0	1	0	1
10	74785558	74785557	74785693	True	0	1	0	3
10	85602478	85602477	85602549	True	0	1	0	1
10	107359678	107359680	107359507	True	1	0	0	3
10	108550297	108550296	108550427	True	0	1	0	1
10	109458828	109458827	109459027	True	0	1	0	1
10	109458828	109458827	109459269	True	0	1	0	1
10	112925260	112925259	112925350	True	0	1	0	3
10	120385403	120385405	NA	True	1	1	0	1
10	NA	NA	125423732	False	1	1	0	9
11	4289771	4289773	4289638	True	1	0	0	1
11	12481954	12481956	12481622	True	1	0	0	12
11	15495654	15495656	15495542	True	1	0	0	4
11	15495654	15495656	NA	True	1	1	0	1
11	24553940	24553939	24554099	False	0	1	0	2
11	29526670	29526669	29526989	True	0	1	0	3
11	39499115	39499114	39499255	False	0	1	0	2
11	39499115	39499114	39499249	False	0	1	0	1
11	50136882	50136884	50136591	True	1	0	0	1
11	64609166	64609168	64608989	True	1	0	0	7
11	102925821	102925820	102925926	True	0	1	0	6
11	109653706	109653708	109653615	True	1	0	0	1
12	12508475	12508474	12508533	True	0	1	0	1
12	12508475	12508474	12508510	True	0	1	0	1
12	12508475	12508474	12508522	True	0	1	0	2
12	12508475	12508474	12508496	True	0	1	0	1
12	12508475	12508474	12508492	True	0	1	0	1
12	12508475	12508474	12508506	True	0	1	0	1
12	12508475	12508474	12508539	True	0	1	0	1
12	12508475	12508474	12508541	True	0	1	0	1
12	12508475	12508474	12508543	True	0	1	0	1
12	12508475	12508474	12508544	True	0	1	0	2
12	12508475	12508474	12508546	True	0	1	0	1
12	12508475	12508474	12508547	True	0	1	0	1
12	12508475	12508474	12508548	True	0	1	0	1
12	12508475	12508474	12508553	True	0	1	0	1
12	12508475	12508474	12508554	True	0	1	0	2
12	12508475	12508474	12508558	True	0	1	0	1
12	12508475	12508474	12508562	True	0	1	0	1
12	12508475	12508474	12508564	True	0	1	0	2
12	12508475	12508474	12508566	True	0	1	0	2
12	12508475	12508474	12508567	True	0	1	0	2
12	12508475	12508474	12508569	True	0	1	0	2
12	12508475	12508474	12508571	True	0	1	0	1
12	12508475	12508474	12508572	True	0	1	0	2
12	12508475	12508474	12508573	True	0	1	0	2
12	12508475	12508474	12508576	True	0	1	0	1
12	12508475	12508474	12508577	True	0	1	0	1
12	12508475	12508474	12508578	True	0	1	0	2
12	12508475	12508474	12508579	True	0	1	0	2
12	12508475	12508474	12508580	True	0	1	0	1
12	12508475	12508474	12508581	True	0	1	0	6
12	12508475	12508474	12508582	True	0	1	0	1
12	12508475	12508474	12508586	True	0	1	0	4
12	12508475	12508474	12508587	True	0	1	0	2
12	12508475	12508474	12508590	True	0	1	0	1
12	12508475	12508474	12508592	True	0	1	0	3
12	12508475	12508474	12508593	True	0	1	0	4
12	12508475	12508474	12508596	True	0	1	0	4
12	12508475	12508474	12508597	True	0	1	0	6
12	12508475	12508474	12508598	True	0	1	0	6
12	12508475	12508474	12508600	True	0	1	0	3
12	12508475	12508474	12508601	True	0	1	0	8
12	12508475	12508474	12508603	True	0	1	0	8
12	12508475	12508474	12508612	True	0	1	0	9
12	12508475	12508474	12508613	True	0	1	0	6
12	12508475	12508474	12508614	True	0	1	0	7
12	12508475	12508474	12508615	True	0	1	0	1
12	12508475	12508474	12508617	True	0	1	0	3
12	12508475	12508474	12508618	True	0	1	0	1
12	12508475	12508474	12508620	True	0	1	0	4
12	12508475	12508474	12508621	True	0	1	0	20
12	12508475	12508474	12508622	True	0	1	0	1
12	12508475	12508474	12508625	True	0	1	0	3
12	12508475	12508474	12508627	True	0	1	0	4
12	12508475	12508474	12508628	True	0	1	0	7
12	12508475	12508474	12508631	True	0	1	0	6
12	12508475	12508474	12508632	True	0	1	0	4
12	12508475	12508474	12508635	True	0	1	0	15
12	12508475	12508474	12508639	True	0	1	0	14
12	12508475	12508474	12508641	True	0	1	0	5
12	12508475	12508474	12508642	True	0	1	0	1
12	12508475	12508474	12508643	True	0	1	0	1
12	12508475	12508474	12508644	True	0	1	0	4
12	12508475	12508474	12508649	True	0	1	0	4
12	12508475	12508474	12508650	True	0	1	0	10
12	12508475	12508474	12508651	True	0	1	0	8
12	12508475	12508474	12508652	True	0	1	0	8
12	12508475	12508474	12508653	True	0	1	0	6
12	12508475	12508474	12508654	True	0	1	0	10
12	12508475	12508474	12508657	True	0	1	0	6
12	12508475	12508474	12508659	True	0	1	0	8
12	12508475	12508474	12508660	True	0	1	0	6
12	12508475	12508474	12508661	True	0	1	0	6
12	12508475	12508474	12508662	True	0	1	0	3
12	12508475	12508474	12508665	True	0	1	0	8
12	12508475	12508474	12508672	True	0	1	0	7
12	12508475	12508474	12508674	True	0	1	0	10
12	12508475	12508474	12508675	True	0	1	0	8
12	12508475	12508474	12508678	True	0	1	0	1
12	12508475	12508474	12508679	True	0	1	0	1
12	12508475	12508474	12508680	True	0	1	0	4
12	12508475	12508474	12508681	True	0	1	0	8
12	12508475	12508474	12508687	True	0	1	0	5
12	12508475	12508474	12508645	True	0	1	0	1
12	12508475	12508474	12508688	True	0	1	0	9
12	12508475	12508474	12508690	True	0	1	0	10
12	12508475	12508474	12508691	True	0	1	0	1
12	12508475	12508474	12508692	True	0	1	0	7
12	12508475	12508474	12508695	True	0	1	0	6
12	12508475	12508474	12508698	True	0	1	0	4
12	12508475	12508474	12508702	True	0	1	0	9
12	12508475	12508474	12508705	True	0	1	0	15
12	12508475	12508474	12508710	True	0	1	0	19
12	12508475	12508474	12508711	True	0	1	0	10
12	12508475	12508474	12508697	True	0	1	0	1
12	12508475	12508474	12508716	True	0	1	0	1
12	12508475	12508474	12508717	True	0	1	0	8
12	12508475	12508474	12508719	True	0	1	0	5
12	12508475	12508474	12508720	True	0	1	0	14
12	12508475	12508474	12508722	True	0	1	0	11
12	12508475	12508474	12508723	True	0	1	0	20
12	12508475	12508474	12508725	True	0	1	0	1
12	12508475	12508474	12508727	True	0	1	0	15
12	12508475	12508474	12508730	True	0	1	0	12
12	12508475	12508474	12508735	True	0	1	0	7
12	12508475	12508474	12508737	True	0	1	0	11
12	12508475	12508474	12508739	True	0	1	0	6
12	12508475	12508474	12508743	True	0	1	0	5
12	12508475	12508474	12508747	True	0	1	0	9
12	12508475	12508474	12508748	True	0	1	0	15
12	12508475	12508474	12508751	True	0	1	0	11
12	12508475	12508474	12508714	True	0	1	0	1
12	12508475	12508474	12508752	True	0	1	0	11
12	12508475	12508474	12508753	True	0	1	0	10
12	12508475	12508474	12508758	True	0	1	0	8
12	12508475	12508474	12508760	True	0	1	0	4
12	12508475	12508474	12508782	True	0	1	0	12
12	12508475	12508474	12508783	True	0	1	0	9
12	12508475	12508474	12508773	True	0	1	0	1
12	12508475	12508474	12508785	True	0	1	0	1
12	12508475	12508474	12508793	True	0	1	0	6
12	12508475	12508474	12508804	True	0	1	0	2
12	12508475	12508474	12508808	True	0	1	0	1
12	12508475	12508474	12508809	True	0	1	0	3
12	12508475	12508474	12508813	True	0	1	0	12
12	12508475	12508474	12508820	True	0	1	0	9
12	12508475	12508474	12508840	True	0	1	0	9
12	12508475	12508474	12508844	True	0	1	0	5
12	12508475	12508474	12508865	True	0	1	0	12
12	12508475	12508474	12508895	True	0	1	0	16
12	12508475	12508474	12508897	True	0	1	0	4
12	12508475	12508474	12509050	True	0	1	0	2
12	12635482	12635484	12635256	True	1	0	0	3
12	12783849	12783848	12784039	True	0	1	0	1
12	12940815	12940817	12940585	True	1	0	0	5
12	12940815	12940817	NA	True	1	1	0	1
12	12940815	12940817	12940610	True	1	0	0	1
12	13289016	13289018	13288836	True	1	0	0	11
12	13289287	13289286	13289601	True	0	1	0	9
12	13294703	13294705	13294530	True	1	0	0	8
