chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
13	NA	NA	31627291	False	1	1	1	0
13	NA	NA	31627394	False	1	1	1	0
13	70093201	70093200	70093403	True	0	1	10	0
13	74293686	74293688	74293442	True	1	0	1	0
13	77133888	77133890	77133591	True	1	0	9	0
13	111788370	111788369	111788448	True	0	1	1	0
14	28750961	28750963	28750875	True	1	0	2	0
15	14523252	14523254	14522924	True	1	0	5	0
15	33819121	33819123	33818961	True	1	0	4	0
15	35088985	35088984	35089140	True	0	1	7	0
15	58377035	58377037	58376816	True	1	0	1	0
15	58377035	58377037	NA	True	1	1	1	0
15	80243189	80243188	80243299	True	0	1	1	0
16	34693490	34693492	34693318	True	1	0	1	0
16	34693490	34693492	34693360	True	1	0	1	0
16	79401118	79401117	79401464	False	0	1	1	0
16	81158099	81158101	81157878	True	1	0	1	0
16	81202097	81202099	81201852	True	1	0	1	0
16	81215910	81215912	81215440	True	1	0	1	0
16	81215910	81215912	81215679	True	1	0	1	0
16	81215910	81215912	81215693	True	1	0	1	0
16	81215910	81215912	81215762	True	1	0	1	0
16	81215910	81215912	81215789	True	1	0	1	0
16	81215910	81215912	81215656	True	1	0	1	0
16	81215910	81215912	81215751	True	1	0	1	0
16	81215910	81215912	NA	True	1	1	2	0
16	81215910	81215912	81215719	True	1	0	1	0
16	81215910	81215912	81215700	True	1	0	1	0
16	81215910	81215912	81215699	True	1	0	1	0
16	81215910	81215912	55562925	True	1	1	1	0
16	81215910	81215912	81215713	True	1	0	1	0
16	81215910	81215912	81215470	True	1	0	1	0
16	81215910	81215912	81215681	True	1	0	1	0
17	37004786	37004785	37005012	True	0	1	1	0
17	93544987	93544989	NA	True	1	1	1	0
18	39617299	39617301	39617039	False	1	0	9	0
18	89693388	89693390	89693194	True	1	0	1	0
19	20390028	20390027	20390207	True	0	1	1	0
19	44500910	44500912	44500637	True	1	0	1	0
19	48691104	48691106	48690703	True	1	0	1	0
19	54699580	54699582	54699287	True	1	0	11	0
19	54699580	54699582	NA	True	1	1	1	0
X	68085735	68085734	68086040	True	0	1	3	0
X	146023855	146023854	146023982	True	0	1	1	0
X	156421596	156421598	156421462	True	1	0	1	0
Y	8841455	8841454	8841603	True	0	1	4	0
1	16858789	16858788	16859272	False	0	1	0	1
1	31402915	31402914	31403039	True	0	1	0	1
1	43960645	43960644	43960930	True	0	1	0	1
1	76045967	76045966	76046089	False	0	1	0	1
1	76190487	76190489	76190227	True	1	0	0	1
1	85856774	85856776	85856545	True	1	0	0	1
1	106239029	106239031	NA	True	1	1	0	1
1	106333732	106333731	NA	True	0	0	0	5
1	106333732	106333731	106333826	True	0	1	0	1
1	106333732	106333731	106333836	True	0	1	0	1
1	106333732	106333731	106333842	True	0	1	0	1
1	106333732	106333731	106333848	True	0	1	0	1
1	106333732	106333731	106333860	True	0	1	0	1
1	106333732	106333731	106333868	True	0	1	0	1
1	106333732	106333731	106333881	True	0	1	0	1
1	106333732	106333731	106333886	True	0	1	0	2
1	106333732	106333731	106333895	True	0	1	0	1
1	106333732	106333731	106333903	True	0	1	0	1
1	106333732	106333731	106333926	True	0	1	0	1
1	106333732	106333731	106333974	True	0	1	0	1
1	106333732	106333731	106333980	True	0	1	0	1
1	106333732	106333731	106333999	True	0	1	0	1
1	106333732	106333731	106334012	True	0	1	0	1
1	106333732	106333731	106334013	True	0	1	0	1
1	106333732	106333731	106334056	True	0	1	0	1
1	106333732	106333731	106334066	True	0	1	0	1
1	106333732	106333731	106334102	True	0	1	0	1
1	106333732	106333731	106334104	True	0	1	0	1
1	106333732	106333731	106334138	True	0	1	0	1
2	6165084	6165083	6165428	True	0	1	0	1
2	NA	NA	31851515	False	0	0	0	1
2	42136804	42136803	42136994	True	0	1	0	11
2	69220463	69220462	69220695	True	0	1	0	2
2	82597814	82597813	82598015	False	0	1	0	3
2	98667100	98667099	98667167	False	0	1	0	2
2	98667306	98667308	98667232	False	1	0	0	1
2	134243421	134243420	134243536	True	0	1	0	5
2	139362174	139362173	139362359	False	0	1	0	1
2	149877280	149877279	149877534	False	0	1	0	10
3	25657358	25657357	25657486	True	0	1	0	7
3	52766898	52766900	52766577	False	1	0	0	27
3	70345110	70345109	70345315	True	0	1	0	1
3	116670169	116670171	116669946	True	1	0	0	1
3	124013720	124013719	124013939	False	0	1	0	17
3	142788299	142788298	142788316	False	0	1	0	25
4	30549420	30549422	30549228	False	1	0	0	1
4	33321209	33321208	33321440	True	0	1	0	1
4	66521712	66521714	66521614	True	1	0	0	3
4	71621487	71621486	71621613	True	0	1	0	5
4	82839844	82839843	82840081	True	0	1	0	1
4	84988583	84988585	84988284	True	1	0	0	1
4	135733612	135733614	135733445	True	1	0	0	29
4	143193239	143193241	143193018	True	1	0	0	1
5	NA	NA	28169985	False	1	1	0	22
5	42212428	42212427	42212667	True	0	1	0	19
5	48820451	48820453	48820127	True	1	0	0	12
5	59617943	59617942	59618040	True	0	1	0	5
5	65709967	65709966	65710079	True	0	1	0	1
5	86069744	86069743	86070012	False	0	1	0	12
5	109922093	109922095	109921837	True	1	0	0	13
5	146708609	146708611	146708292	True	1	0	0	1
5	146708609	146708611	NA	True	1	1	0	1
6	13100431	13100430	13100499	True	0	1	0	1
6	16947936	16947935	16947955	False	0	1	0	1
6	28827983	28827985	28827712	True	1	0	0	1
6	89110300	89110302	89109866	True	1	0	0	1
6	136430086	136430088	136430069	True	1	0	0	1
6	141421919	141421921	141421903	False	1	0	0	2
6	147010261	147010263	147010180	True	1	0	0	1
7	49751400	49751399	49751523	True	0	1	0	1
7	65357928	65357927	65358060	True	0	1	0	1
7	86456101	86456100	86456250	True	0	1	0	1
7	134096362	134096364	134096161	True	1	0	0	12
8	14454202	14454204	14453896	True	1	0	0	14
8	23910696	23910695	NA	True	0	0	0	1
8	66862139	66862138	66862396	True	0	1	0	18
8	127447284	127447283	127447539	False	0	1	0	1
9	37362349	37362351	37362081	False	1	0	0	10
9	38405413	38405415	38405208	True	1	0	0	9
9	44354358	44354357	NA	True	0	0	0	2
9	44354358	44354357	44354489	True	0	1	0	1
9	44354358	44354357	44354514	True	0	1	0	1
9	44354358	44354357	44354558	True	0	1	0	1
9	44354358	44354357	44354709	True	0	1	0	1
9	51739421	51739420	51739607	True	0	1	0	1
9	112752906	112752908	112752890	False	1	0	0	11
10	3300407	3300406	3300496	True	0	1	0	3
10	3455560	3455559	3455821	True	0	1	0	19
10	7956995	7956994	7957582	True	0	1	0	4
10	12191498	12191497	12191638	True	0	1	0	8
10	15392203	15392205	15392009	True	1	0	0	12
10	15993936	15993938	15993762	True	1	0	0	1
10	17675758	17675757	17676103	True	0	1	0	1
10	22302837	22302836	22302928	True	0	1	0	7
10	25312415	25312417	25312396	True	1	0	0	1
10	32478573	32478572	32478766	True	0	1	0	1
10	37095743	37095742	37095761	True	0	1	0	1
10	71058385	71058384	71058570	True	0	1	0	1
10	72420320	72420319	NA	True	0	0	0	1
10	79669362	79669361	79669471	True	0	1	0	1
10	83735074	83735076	83734843	True	1	0	0	1
10	85752801	85752803	85752649	True	1	0	0	12
10	97109910	97109912	97109873	True	1	0	0	1
10	97171399	97171401	97171317	True	1	0	0	1
10	98140705	98140707	98140467	True	1	0	0	1
10	108993805	108993804	108993966	True	0	1	0	6
10	122094073	122094075	122094008	True	1	0	0	2
11	7511096	7511095	7511346	True	0	1	0	1
11	8590390	8590389	8590465	True	0	1	0	1
11	8910328	8910327	NA	True	0	0	0	1
11	31605893	31605892	31606098	True	0	1	0	7
11	37674479	37674478	NA	True	0	0	0	1
11	53667247	53667249	53666872	True	1	0	0	9
11	83758689	83758691	83758432	True	1	0	0	1
11	88053078	88053080	88052868	False	1	0	0	6
11	88053078	88053080	NA	False	1	1	0	5
11	88053073	88053075	NA	False	1	1	0	2
11	88053078	88053080	88052869	False	1	0	0	2
11	105730594	105730593	105730690	True	0	1	0	1
12	5221597	5221596	5221691	True	0	1	0	1
12	27424482	27424481	27424590	True	0	1	0	5
12	75031831	75031830	75031927	True	0	1	0	1
12	79616489	79616491	79616203	True	1	0	0	1
12	90471243	90471242	90471280	False	0	1	0	3
12	94981979	94981978	NA	True	0	0	0	5
12	94981979	94981978	94982011	True	0	1	0	1
12	94981979	94981978	94982067	True	0	1	0	1
12	94981979	94981978	94982071	True	0	1	0	1
12	94981979	94981978	94982074	True	0	1	0	1
12	94981979	94981978	94982079	True	0	1	0	1
12	94981979	94981978	94982091	True	0	1	0	1
12	94981979	94981978	94982093	True	0	1	0	1
12	94981979	94981978	94982102	True	0	1	0	1
12	94981979	94981978	94982119	True	0	1	0	1
12	94981979	94981978	94982125	True	0	1	0	1
12	94981979	94981978	94982129	True	0	1	0	1
12	94981979	94981978	94982133	True	0	1	0	1
12	94981979	94981978	94982134	True	0	1	0	1
12	94981979	94981978	94982144	True	0	1	0	2
12	94981979	94981978	94982147	True	0	1	0	1
12	94981979	94981978	94982160	True	0	1	0	1
12	94981979	94981978	94982171	True	0	1	0	1
12	94981979	94981978	94982172	True	0	1	0	1
12	94981979	94981978	94982188	True	0	1	0	1
12	94981979	94981978	94982190	True	0	1	0	1
12	94981979	94981978	94982196	True	0	1	0	1
12	94981979	94981978	94982199	True	0	1	0	1
12	94981979	94981978	94982203	True	0	1	0	2
12	94981979	94981978	94982210	True	0	1	0	1
12	94981979	94981978	94982219	True	0	1	0	1
12	94981979	94981978	94982227	True	0	1	0	1
12	94981979	94981978	94982234	True	0	1	0	1
12	94981979	94981978	94982236	True	0	1	0	1
12	94981979	94981978	94982259	True	0	1	0	1
12	94981979	94981978	94982266	True	0	1	0	1
12	94981979	94981978	94982352	True	0	1	0	1
12	94981979	94981978	94982353	True	0	1	0	1
13	NA	NA	31627387	False	1	1	0	3
13	32668795	32668794	32669079	True	0	1	0	1
13	64230793	64230792	NA	True	0	0	0	1
13	71228275	71228274	71228543	True	0	1	0	6
13	89585183	89585185	89584976	True	1	0	0	1
13	92059504	92059503	92059748	True	0	1	0	1
13	108433914	108433916	108433751	True	1	0	0	1
14	11347816	11347815	11348063	True	0	1	0	14
14	25557169	25557171	25556806	True	1	0	0	1
14	34140070	34140069	34140388	True	0	1	0	1
14	38366731	38366733	38366443	True	1	0	0	1
14	52102417	52102416	NA	True	0	0	0	1
14	88386279	88386278	88386298	False	0	1	0	2
14	96158765	96158767	96158577	False	1	0	0	9
15	18455405	18455407	18455239	True	1	0	0	1
15	34778106	34778105	34778611	True	0	1	0	10
15	34778106	34778105	34778610	True	0	1	0	1
15	57866495	57866494	NA	True	0	0	0	1
16	10168469	10168468	10168596	True	0	1	0	1
16	31929476	31929478	31929250	False	1	0	0	16
16	51754976	51754978	51754893	True	1	0	0	1
16	81203638	81203637	81203911	True	0	1	0	1
16	NA	NA	81215838	False	0	0	0	1
16	81223446	81223445	81223665	True	0	1	0	1
16	81320953	81320952	81321061	True	0	1	0	1
16	81434591	81434590	81435053	True	0	1	0	1
16	81467181	81467183	81467053	True	1	0	0	1
16	81873676	81873678	NA	True	1	1	0	1
16	81904559	81904558	81904670	True	0	1	0	1
16	94735753	94735755	94735538	True	1	0	0	1
17	10303512	10303514	10303275	True	1	0	0	1
17	21533159	21533158	21533185	True	0	1	0	1
17	35546879	35546881	35546795	True	1	0	0	5
17	37004786	37004788	37004627	True	1	0	0	1
17	37004786	37004788	37004450	True	1	0	0	1
17	37004786	37004788	37004728	True	1	0	0	1
17	43190426	43190428	43190206	True	1	0	0	1
17	75936543	75936542	75936623	False	0	1	0	1
17	75936523	75936522	75936623	True	0	1	0	1
17	85514814	85514813	85515408	False	0	1	0	1
17	86726279	86726278	86726473	True	0	1	0	11
18	5414326	5414325	5414574	True	0	1	0	1
18	33557268	33557270	33557146	True	1	0	0	7
18	57440493	57440492	57440685	True	0	1	0	1
18	63098984	63098986	63098826	True	1	0	0	10
19	11451302	11451304	11451092	True	1	0	0	1
19	18652668	18652670	18652203	True	1	0	0	1
19	21036425	21036427	21036327	False	1	0	0	1
19	39997410	39997409	39997679	True	0	1	0	1
19	47761642	47761644	47761501	True	1	0	0	8
X	71138240	71138239	71138258	False	0	1	0	1
X	72434551	72434550	72434742	True	0	1	0	11
X	94100314	94100316	94100119	True	1	0	0	1
X	103492840	103492842	103492705	True	1	0	0	1
X	126882820	126882819	126883192	True	0	1	0	1
X	156665806	156665805	156666016	True	0	1	0	1
X	156665806	156665805	156666018	True	0	1	0	1
X	156665806	156665805	156666113	True	0	1	0	1
