chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	58010164	58010166	58009974	True	1	0	1	0
5	58087756	58087758	58087494	True	1	0	1	0
5	58111184	58111186	58111126	True	1	0	1	0
5	58762530	58762532	58762234	True	1	0	1	0
5	58900335	58900337	58900197	True	1	0	1	0
5	58920318	58920320	58920213	True	1	0	1	0
5	58922346	58922348	58922273	True	1	0	1	0
5	59298903	59298905	59298699	True	1	0	1	0
5	59379251	59379250	59379486	True	0	1	2	0
5	59446494	59446493	NA	True	0	0	1	0
5	59568017	59568016	59568138	True	0	1	5	0
5	59787537	59787536	NA	True	0	0	1	0
5	60574700	60574699	60574852	True	0	1	1	0
5	60574700	60574699	60574892	True	0	1	1	0
5	60574700	60574699	60574908	True	0	1	1	0
5	60749755	60749754	60749926	True	0	1	1	0
5	60796296	60796298	60795974	True	1	0	6	0
5	61992751	61992753	61992654	True	1	0	1	0
5	62117684	62117683	62117881	True	0	1	2	0
5	62372189	62372188	62372349	True	0	1	3	0
5	62382246	62382248	62382068	True	1	0	2	0
5	62820792	62820794	62820651	True	1	0	4	0
5	63809696	63809695	63809771	True	0	1	2	0
5	64600719	64600718	64601015	True	0	1	4	0
5	66735494	66735496	66735255	True	1	0	4	0
5	67831540	67831542	67831413	True	1	0	1	0
5	70013422	70013421	70013649	True	0	1	1	0
5	72600861	72600863	72600543	True	1	0	2	0
5	81135500	81135502	81135353	True	1	0	1	0
5	82937434	82937436	82937126	True	1	0	1	0
5	83824026	83824028	83823718	True	1	0	3	0
5	103814527	103814526	103814623	True	0	1	1	0
5	107654465	107654464	107654603	True	0	1	1	0
5	115491730	115491729	115491793	True	0	1	1	0
5	120115975	120115977	NA	True	1	1	1	0
5	126718100	126718102	NA	True	1	1	1	0
5	147556458	147556460	147556245	True	1	0	3	0
5	147728033	147728035	NA	True	1	1	1	0
6	18789206	18789205	18789415	False	0	1	4	0
6	94253544	94253543	94253690	True	0	1	3	0
6	99160088	99160087	99160265	True	0	1	1	0
6	129181228	129181230	129181086	True	1	0	1	0
6	130102074	130102073	130102151	True	0	1	1	0
7	13629994	13629996	13629849	True	1	0	1	0
7	52441999	52441998	52442107	False	0	1	1	0
7	93704198	93704200	93704055	False	1	0	1	0
8	59558446	59558448	59558359	True	1	0	1	0
8	82178681	82178680	NA	True	0	0	1	0
8	100143627	100143629	100143281	False	1	0	2	0
8	126516603	126516602	126516699	True	0	1	3	0
9	86172659	86172658	86172743	True	0	1	2	0
9	112611907	112611909	112611705	True	1	0	1	0
10	35163394	35163393	35163487	False	0	1	4	0
7	75004833	75004832	45599208	True	0	0	4	0
10	50842069	50842068	50842464	True	0	1	1	0
1	165531009	165531008	68015417	True	0	1	1	0
6	42767345	42767344	68015417	True	0	1	1	0
6	23671552	23671554	68015417	True	1	1	1	0
10	93716280	93716279	93716551	False	0	1	1	0
10	94303509	94303508	94303526	False	0	1	1	0
10	94866915	94866914	94867091	True	0	1	1	0
10	96981477	96981476	96981549	True	0	1	1	0
10	99376338	99376340	99376109	True	1	0	5	0
10	113289285	113289287	NA	True	1	1	1	0
10	122475348	122475350	NA	True	1	1	1	0
11	15070999	15071001	15070881	True	1	0	1	0
11	19433784	19433786	19433589	True	1	0	1	0
11	22376265	22376267	NA	True	1	1	1	0
11	31874753	31874755	31874567	True	1	0	1	0
11	54261437	54261436	54261726	False	0	1	4	0
11	102698225	102698224	102698332	True	0	1	1	0
11	103560137	103560136	103560401	False	0	1	3	0
11	117360007	117360009	117359717	True	1	0	1	0
11	121228904	121228906	121228753	True	1	0	4	0
12	4828802	4828801	27099398	False	0	1	1	0
12	13376999	13377001	13376561	True	1	0	1	0
12	55666620	55666619	55666872	True	0	1	8	0
12	56772725	56772727	56772500	True	1	0	9	0
12	63632197	63632196	63632469	True	0	1	1	0
12	68947060	68947062	68946821	False	1	0	4	0
12	73727178	73727177	73727399	True	0	1	1	0
12	80375386	80375385	NA	True	0	0	1	0
12	80829215	80829217	80829041	True	1	0	1	0
12	94981979	94981981	94981797	True	1	0	4	0
12	94981978	94981980	94981716	False	1	0	1	0
12	94981979	94981981	94981780	True	1	0	6	0
12	94981979	94981981	94981845	True	1	0	3	0
12	94981979	94981981	94981708	True	1	0	4	0
12	94981979	94981981	94981738	True	1	0	18	0
12	94981979	94981981	94981795	True	1	0	18	0
12	94981979	94981981	94981887	True	1	0	4	0
12	94981979	94981981	94981768	True	1	0	27	0
12	94981979	94981981	94981585	True	1	0	6	0
12	94981979	94981981	94981770	True	1	0	13	0
12	94981979	94981981	94981873	True	1	0	9	0
12	94981979	94981981	94981822	True	1	0	18	0
12	94981979	94981981	94981720	True	1	0	3	0
12	94981979	94981981	94981761	True	1	0	35	0
12	94981979	94981981	94981856	True	1	0	5	0
12	94981979	94981981	94981870	True	1	0	14	0
12	94981979	94981981	94981673	True	1	0	6	0
12	94981979	94981981	94981862	True	1	0	8	0
12	94981979	94981981	NA	True	1	1	9	0
12	94981979	94981981	94981734	True	1	0	17	0
12	94981979	94981981	94981809	True	1	0	23	0
12	94981979	94981981	94981638	True	1	0	3	0
12	94981979	94981981	94981860	True	1	0	15	0
12	94981979	94981981	94981895	True	1	0	5	0
12	94981979	94981981	94981826	True	1	0	21	0
12	94981979	94981981	94981869	True	1	0	5	0
12	94981979	94981981	94981838	True	1	0	11	0
12	94981979	94981981	94981850	True	1	0	12	0
12	94981979	94981981	94981849	True	1	0	17	0
12	94981979	94981981	94981802	True	1	0	9	0
12	94981979	94981981	94981818	True	1	0	14	0
12	94981979	94981981	94981824	True	1	0	7	0
12	94981979	94981981	94981517	True	1	0	4	0
12	94981979	94981981	94981778	True	1	0	5	0
12	94981979	94981981	94981796	True	1	0	16	0
12	94981979	94981981	94981880	True	1	0	11	0
12	94981979	94981981	94981701	True	1	0	1	0
12	94981979	94981981	94981859	True	1	0	10	0
12	94981979	94981981	94981789	True	1	0	19	0
12	94981979	94981981	94981832	True	1	0	12	0
12	94981979	94981981	94981578	True	1	0	3	0
12	94981979	94981981	94981819	True	1	0	12	0
12	94981979	94981981	94981601	True	1	0	4	0
12	94981979	94981981	94981867	True	1	0	6	0
12	94981979	94981981	94981732	True	1	0	14	0
12	94981979	94981981	94981889	True	1	0	2	0
12	94981979	94981981	94981871	True	1	0	9	0
12	94981979	94981981	94981683	True	1	0	4	0
12	94981979	94981981	94981609	True	1	0	9	0
12	94981979	94981981	94981731	True	1	0	2	0
12	94981979	94981981	94981694	True	1	0	16	0
12	94981979	94981981	94981857	True	1	0	9	0
12	94981979	94981981	94981791	True	1	0	17	0
12	94981979	94981981	94981866	True	1	0	12	0
12	94981979	94981981	94981821	True	1	0	7	0
12	94981979	94981981	94981735	True	1	0	4	0
12	94981979	94981981	94981847	True	1	0	15	0
12	94981979	94981981	94981745	True	1	0	8	0
12	94981979	94981981	94981784	True	1	0	7	0
12	94981979	94981981	94981846	True	1	0	5	0
12	94981979	94981981	94981678	True	1	0	6	0
12	94981979	94981981	94981775	True	1	0	6	0
12	94981979	94981981	94981841	True	1	0	9	0
12	94981979	94981981	94981714	True	1	0	5	0
12	94981979	94981981	94981717	True	1	0	13	0
12	94981979	94981981	94981861	True	1	0	7	0
12	94981979	94981981	94981798	True	1	0	18	0
12	94981979	94981981	94981669	True	1	0	8	0
12	94981979	94981981	94981749	True	1	0	15	0
12	94981979	94981981	94981772	True	1	0	10	0
12	94981979	94981981	94981833	True	1	0	5	0
12	94981979	94981981	94981583	True	1	0	10	0
12	94981979	94981981	94981713	True	1	0	17	0
12	94981979	94981981	94981886	True	1	0	11	0
12	94981979	94981981	77849167	True	1	0	3	0
12	94981979	94981981	94981613	True	1	0	2	0
12	94981979	94981981	94981755	True	1	0	15	0
12	94981979	94981981	94981786	True	1	0	5	0
12	94981979	94981981	94981854	True	1	0	10	0
12	94981979	94981981	94981692	True	1	0	3	0
12	94981979	94981981	94981573	True	1	0	4	0
12	94981979	94981981	94981651	True	1	0	1	0
12	94981979	94981981	94981820	True	1	0	9	0
12	94981979	94981981	94981693	True	1	0	5	0
12	94981979	94981981	94981699	True	1	0	18	0
12	94981979	94981981	94981848	True	1	0	4	0
12	94981979	94981981	94981876	True	1	0	19	0
12	94981979	94981981	94981769	True	1	0	6	0
12	94981979	94981981	94981740	True	1	0	17	0
12	94981979	94981981	94981764	True	1	0	1	0
12	94981979	94981981	94981729	True	1	0	7	0
12	94981979	94981981	94981840	True	1	0	5	0
12	94981979	94981981	94981690	True	1	0	5	0
12	94981979	94981981	94981387	True	1	0	1	0
12	94981979	94981981	94981728	True	1	0	2	0
12	94981979	94981981	94981807	True	1	0	2	0
12	94981979	94981981	94981765	True	1	0	11	0
12	94981979	94981981	94981700	True	1	0	3	0
12	94981979	94981981	94981756	True	1	0	10	0
12	94981979	94981981	94981781	True	1	0	4	0
12	94981979	94981981	94981858	True	1	0	4	0
12	94981979	94981981	94981736	True	1	0	1	0
12	94981979	94981981	94981801	True	1	0	6	0
12	94981979	94981981	94981752	True	1	0	3	0
12	94981979	94981981	94981881	True	1	0	6	0
12	94981979	94981981	94981864	True	1	0	9	0
12	94981979	94981981	94981898	True	1	0	2	0
12	94981979	94981981	94981863	True	1	0	9	0
12	94981979	94981981	94981872	True	1	0	11	0
12	94981979	94981981	94981810	True	1	0	2	0
12	94981979	94981981	94981868	True	1	0	7	0
12	94981979	94981981	94981538	True	1	0	2	0
12	94981979	94981981	94981618	True	1	0	6	0
12	94981979	94981981	94981828	True	1	0	5	0
12	94981979	94981981	94981635	True	1	0	11	0
12	94981979	94981981	94981710	True	1	0	6	0
12	94981979	94981981	94981691	True	1	0	15	0
12	94981979	94981981	94981855	True	1	0	3	0
12	94981979	94981981	94981647	True	1	0	6	0
12	94981979	94981981	94981697	True	1	0	2	0
12	94981979	94981981	94981754	True	1	0	8	0
12	94981979	94981981	94981640	True	1	0	9	0
12	94981979	94981981	94981878	True	1	0	7	0
12	94981979	94981981	94981874	True	1	0	6	0
12	94981979	94981981	94981758	True	1	0	5	0
12	94981979	94981981	94981643	True	1	0	7	0
12	94981979	94981981	94981762	True	1	0	8	0
12	94981979	94981981	94981727	True	1	0	4	0
12	94981979	94981981	94981763	True	1	0	7	0
12	94981979	94981981	94981610	True	1	0	4	0
12	94981979	94981981	94981737	True	1	0	12	0
12	94981979	94981981	94981875	True	1	0	23	0
12	94981979	94981981	94981685	True	1	0	3	0
12	94981979	94981981	94981823	True	1	0	13	0
12	94981979	94981981	94981814	True	1	0	3	0
12	94981979	94981981	94981773	True	1	0	7	0
12	94981979	94981981	94981865	True	1	0	6	0
12	94981979	94981981	94981882	True	1	0	7	0
12	94981979	94981981	94981783	True	1	0	3	0
12	94981979	94981981	94981805	True	1	0	7	0
12	94981979	94981981	94981900	True	1	0	14	0
12	94981979	94981981	94981689	True	1	0	2	0
12	94981979	94981981	94981896	True	1	0	6	0
12	94981979	94981981	94981767	True	1	0	17	0
12	94981979	94981981	94981730	True	1	0	6	0
12	94981979	94981981	94981885	True	1	0	3	0
12	94981979	94981981	94981565	True	1	0	3	0
12	94981979	94981981	94981679	True	1	0	11	0
12	94981979	94981981	94981827	True	1	0	7	0
12	94981979	94981981	94981709	True	1	0	4	0
12	94981979	94981981	94981779	True	1	0	13	0
12	94981979	94981981	94981893	True	1	0	6	0
12	94981979	94981981	94981883	True	1	0	6	0
12	94981979	94981981	94981594	True	1	0	5	0
12	94981979	94981981	94981711	True	1	0	6	0
12	94981979	94981981	94981536	True	1	0	6	0
12	94981979	94981981	94981892	True	1	0	12	0
12	94981979	94981981	94981759	True	1	0	7	0
12	94981979	94981981	94981656	True	1	0	3	0
12	94981979	94981981	94981891	True	1	0	7	0
12	94981979	94981981	94981718	True	1	0	17	0
12	94981979	94981981	94981888	True	1	0	4	0
12	94981979	94981981	94981852	True	1	0	10	0
12	94981979	94981981	94981839	True	1	0	13	0
12	94981979	94981981	94981894	True	1	0	7	0
12	94981979	94981981	94981817	True	1	0	12	0
12	94981979	94981981	94981722	True	1	0	6	0
12	94981979	94981981	94981657	True	1	0	1	0
12	94981979	94981981	94981834	True	1	0	6	0
12	94981979	94981981	94981695	True	1	0	4	0
12	94981979	94981981	94981648	True	1	0	8	0
12	94981979	94981981	94981661	True	1	0	4	0
12	94981979	94981981	94981897	True	1	0	4	0
12	94981979	94981981	94981707	True	1	0	11	0
12	94981979	94981981	94981574	True	1	0	2	0
12	94981979	94981981	94981811	True	1	0	6	0
12	94981979	94981981	94981853	True	1	0	4	0
12	94981979	94981981	94981843	True	1	0	9	0
12	94981979	94981981	94981632	True	1	0	1	0
12	94981979	94981981	94981803	True	1	0	15	0
12	94981979	94981981	94981794	True	1	0	6	0
12	94981979	94981981	94981644	True	1	0	8	0
12	94981979	94981981	94981705	True	1	0	3	0
12	94981979	94981981	94981715	True	1	0	3	0
12	94981979	94981981	94981836	True	1	0	3	0
12	94981979	94981981	94981787	True	1	0	5	0
12	94981979	94981981	94981812	True	1	0	1	0
12	94981979	94981981	94981746	True	1	0	2	0
12	94981979	94981981	94981629	True	1	0	3	0
12	94981979	94981981	94981815	True	1	0	15	0
12	94981979	94981981	94981723	True	1	0	12	0
12	94981979	94981981	94981748	True	1	0	2	0
12	94981979	94981981	94981668	True	1	0	3	0
12	94981979	94981981	94981555	True	1	0	1	0
12	94981979	94981981	94981549	True	1	0	4	0
12	94981979	94981981	94981725	True	1	0	2	0
12	94981979	94981981	94981851	True	1	0	6	0
12	94981979	94981981	94981837	True	1	0	4	0
12	94981979	94981981	94981596	True	1	0	7	0
12	94981979	94981981	94981308	True	1	0	1	0
12	94981979	94981981	94981724	True	1	0	6	0
12	94981979	94981981	94981831	True	1	0	10	0
12	94981979	94981981	94981800	True	1	0	4	0
12	94981979	94981981	94981733	True	1	0	2	0
12	94981979	94981981	94981743	True	1	0	4	0
12	94981979	94981981	94981499	True	1	0	2	0
12	94981979	94981981	94981830	True	1	0	3	0
12	94981979	94981981	94981487	True	1	0	4	0
12	94981979	94981981	94981825	True	1	0	4	0
12	94981979	94981981	94981659	True	1	0	3	0
12	94981979	94981981	94981884	True	1	0	1	0
12	94981979	94981981	94981741	True	1	0	4	0
12	94981979	94981981	94981712	True	1	0	3	0
12	94981979	94981981	94981777	True	1	0	1	0
12	94981979	94981981	94981842	True	1	0	4	0
12	94981979	94981981	94981806	True	1	0	1	0
12	94981979	94981981	94981793	True	1	0	9	0
12	94981979	94981981	94981766	True	1	0	3	0
12	94981979	94981981	94981808	True	1	0	4	0
12	94981979	94981981	94981844	True	1	0	3	0
12	94981979	94981981	94981371	True	1	0	1	0
12	94981979	94981981	94981774	True	1	0	2	0
12	94981979	94981981	94981681	True	1	0	1	0
12	94981979	94981981	94981771	True	1	0	3	0
12	94981979	94981981	94981813	True	1	0	4	0
12	94981979	94981981	94981587	True	1	0	3	0
12	94981979	94981981	94981639	True	1	0	9	0
12	94981979	94981981	94981747	True	1	0	5	0
12	94981979	94981981	94981804	True	1	0	3	0
12	94981979	94981981	94981899	True	1	0	1	0
12	94981979	94981981	94981816	True	1	0	1	0
12	94981979	94981981	94981719	True	1	0	10	0
12	94981979	94981981	94981704	True	1	0	3	0
12	94981979	94981981	94981757	True	1	0	7	0
12	94981979	94981981	94981592	True	1	0	1	0
12	94981979	94981981	94981665	True	1	0	6	0
12	94981979	94981981	94981658	True	1	0	6	0
12	94981979	94981981	94981340	True	1	0	2	0
12	94981979	94981981	94981739	True	1	0	4	0
12	94981979	94981981	94981835	True	1	0	3	0
12	94981979	94981981	94981605	True	1	0	1	0
12	94981979	94981981	94981698	True	1	0	2	0
12	94981979	94981981	94981220	True	1	0	3	0
12	94981979	94981981	94981726	True	1	0	2	0
12	94981979	94981981	94981645	True	1	0	1	0
12	94981979	94981981	94981670	True	1	0	4	0
12	94981979	94981981	94981597	True	1	0	2	0
12	94981979	94981981	94981716	True	1	0	4	0
12	94981979	94981981	94981877	True	1	0	4	0
12	94981979	94981981	94981751	True	1	0	3	0
12	94981979	94981981	94981568	True	1	0	2	0
12	94981979	94981981	94981782	True	1	0	4	0
12	94981979	94981981	94981676	True	1	0	2	0
12	94981979	94981981	94981627	True	1	0	1	0
12	94981979	94981981	94981790	True	1	0	3	0
12	94981979	94981981	94981742	True	1	0	3	0
12	94981979	94981981	94981890	True	1	0	2	0
12	94981979	94981981	94981650	True	1	0	2	0
12	94981979	94981981	94981879	True	1	0	4	0
12	94981979	94981981	94981637	True	1	0	1	0
12	94981979	94981981	94981626	True	1	0	2	0
12	94981979	94981981	94981576	True	1	0	1	0
12	94981979	94981981	94981829	True	1	0	1	0
12	94981979	94981981	94981641	True	1	0	1	0
12	94981979	94981981	94981677	True	1	0	1	0
12	94981979	94981981	94981619	True	1	0	2	0
12	94981979	94981981	94981378	True	1	0	1	0
12	94981979	94981981	94981410	True	1	0	2	0
12	94981979	94981981	94981621	True	1	0	2	0
12	94981979	94981981	94981557	True	1	0	1	0
12	94981979	94981981	94981563	True	1	0	1	0
12	94981979	94981981	94981660	True	1	0	1	0
12	94981979	94981981	94981671	True	1	0	1	0
12	94981979	94981981	94981571	True	1	0	1	0
12	94981979	94981981	94981799	True	1	0	1	0
12	94981979	94981981	94981528	True	1	0	1	0
12	94981979	94981981	94981901	True	1	0	5	0
12	94981979	94981981	94981903	True	1	0	3	0
12	94981979	94981981	94981904	True	1	0	2	0
12	94981979	94981981	94981905	True	1	0	7	0
12	94981979	94981981	94981907	True	1	0	1	0
12	94981979	94981981	94981909	True	1	0	2	0
12	94981979	94981981	94981910	True	1	0	5	0
12	94981979	94981981	94981911	True	1	0	4	0
12	94981979	94981981	94981912	True	1	0	5	0
12	94981979	94981981	94981913	True	1	0	1	0
12	94981979	94981981	94981915	True	1	0	3	0
12	94981979	94981981	94981916	True	1	0	3	0
12	94981979	94981981	94981917	True	1	0	2	0
12	94981979	94981981	94981919	True	1	0	1	0
12	94981979	94981981	94981920	True	1	0	3	0
12	94981979	94981981	94981921	True	1	0	1	0
12	94981979	94981981	94981922	True	1	0	2	0
12	94981979	94981981	94981923	True	1	0	5	0
12	94981979	94981981	94981924	True	1	0	2	0
12	94981979	94981981	94981925	True	1	0	1	0
12	94981979	94981981	94981928	True	1	0	1	0
12	94981979	94981981	94981931	True	1	0	1	0
12	94981979	94981981	94981935	True	1	0	3	0
12	94981979	94981981	94981939	True	1	0	1	0
12	94981979	94981981	94981941	True	1	0	1	0
12	94981979	94981981	94981942	True	1	0	1	0
12	94981979	94981981	94981943	True	1	0	1	0
12	94981979	94981981	94981945	True	1	0	2	0
12	94981979	94981981	94981946	True	1	0	1	0
12	94981979	94981981	94981949	True	1	0	1	0
12	94981979	94981981	94981950	True	1	0	3	0
12	94981979	94981981	94981952	True	1	0	1	0
12	94981979	94981981	94981955	True	1	0	1	0
12	98892141	98892140	98892236	True	0	1	1	0
13	12890318	12890320	12890007	False	1	0	5	0
13	86047472	86047471	86047591	True	0	1	2	0
13	90552748	90552747	NA	True	0	0	1	0
14	13770806	13770805	13770965	True	0	1	1	0
14	47284739	47284738	NA	True	0	0	1	0
14	62775451	62775453	62775209	True	1	0	1	0
14	63572772	63572771	63572923	True	0	1	5	0
14	96679393	96679395	96679205	True	1	0	1	0
14	101252834	101252833	101253120	False	0	1	1	0
14	101252834	101252833	101253146	False	0	1	2	0
12	94981979	94981981	124184882	True	1	0	1	0
15	4571875	4571877	4571746	True	1	0	1	0
15	16774966	16774968	NA	True	1	1	1	0
15	16965920	16965922	16965769	True	1	0	1	0
15	49772106	49772105	49772279	True	0	1	1	0
15	69334411	69334410	69334484	True	0	1	1	0
15	93749155	93749157	93748828	True	1	0	1	0
15	93749155	93749157	93749066	True	1	0	1	0
3	111265146	111265148	93909373	True	1	1	1	0
12	94981979	94981981	12640069	True	1	1	2	0
16	32923144	32923146	32922928	True	1	0	1	0
16	37940320	37940319	37940472	True	0	1	4	0
12	94981979	94981981	63088978	True	1	1	1	0
7	21073156	21073158	75153483	True	1	1	1	0
4	112985200	112985199	75153483	True	0	1	1	0
11	90204238	90204240	75153483	True	1	1	1	0
10	104232032	104232031	75153483	True	0	1	1	0
16	75951481	75951483	75951465	False	1	0	1	0
16	86578384	86578383	86578849	True	0	1	2	0
16	97850829	97850831	97850687	True	1	0	5	0
17	14137121	14137123	14136870	True	1	0	1	0
17	14137121	14137123	14137083	True	1	0	1	0
17	22739606	22739605	NA	True	0	0	1	0
17	27480539	27480541	NA	True	1	1	1	0
17	30058607	30058609	30058503	True	1	0	1	0
17	41119929	41119928	41120152	True	0	1	1	0
17	43080286	43080285	43080504	True	0	1	6	0
17	85087752	85087751	85088006	True	0	1	1	0
18	37676027	37676026	37676147	False	0	1	3	0
18	48827273	48827272	48827454	True	0	1	1	0
18	53251388	53251387	NA	True	0	0	1	0
18	59734803	59734802	136696082	True	0	1	1	0
18	75228421	75228420	75228521	True	0	1	1	0
19	12345616	12345618	12345468	False	1	0	2	0
19	24528288	24528290	24528177	True	1	0	1	0
19	44287491	44287493	44287202	True	1	0	2	0
19	58310557	58310556	58310699	True	0	1	1	0
X	10635056	10635058	10634858	False	1	0	4	0
X	40916059	40916058	40916246	False	0	1	1	0
X	43212786	43212785	93909373	True	0	1	1	0
X	87266340	87266342	87266181	True	1	0	2	0
X	94100314	94100313	94100439	True	0	1	1	0
X	156914908	156914907	156915043	True	0	1	1	0
X	159933558	159933560	159933378	True	1	0	1	0
2	56468155	56468157	168398399	True	1	0	1	0
6	23671552	23671554	168398399	True	1	0	1	0
15	26116392	26116391	168398399	True	0	0	1	0
5	68451514	68451516	168398399	False	1	0	1	0
18	78701024	78701023	168398399	True	0	0	1	0
1	22411858	22411857	22411891	True	0	1	0	1
1	22411858	22411857	22411947	True	0	1	0	2
1	22411858	22411857	22411958	True	0	1	0	1
1	40324063	40324062	40324206	True	0	1	0	7
1	57453518	57453520	57453371	True	1	0	0	1
1	60449545	60449544	NA	True	0	0	0	1
1	72306993	72306992	72307103	True	0	1	0	1
1	79757962	79757964	NA	True	1	1	0	1
1	90202088	90202087	90202243	True	0	1	0	1
1	104772574	104772576	104772375	True	1	0	0	1
1	105750322	105750321	105750386	False	0	1	0	1
1	112886716	112886718	112886603	False	1	0	0	2
1	115122689	115122688	115122706	False	0	1	0	4
1	126576349	126576348	126576701	False	0	1	0	7
1	127015964	127015963	127016020	True	0	1	0	1
1	137573601	137573600	137573686	True	0	1	0	1
1	144432193	144432192	144432350	False	0	1	0	1
1	147514572	147514571	147514632	True	0	1	0	1
1	168819369	168819368	168819430	True	0	1	0	1
1	181110016	181110015	181110063	True	0	1	0	1
2	4909357	4909359	4909340	False	1	0	0	1
2	12778011	12778013	12777848	True	1	0	0	5
2	24040767	24040766	24040972	True	0	1	0	1
2	49007137	49007139	49006945	True	1	0	0	1
2	98667136	98667138	98666919	False	1	0	0	4
2	98667081	98667080	98667224	False	0	1	0	4
2	99381385	99381384	99381788	True	0	1	0	2
2	100346639	100346638	100346689	True	0	1	0	1
2	108157724	108157726	108157675	True	1	0	0	1
2	108157724	108157726	NA	True	1	1	0	1
2	124856788	124856787	124857107	True	0	1	0	1
2	136048286	136048285	136048688	True	0	1	0	1
2	144637369	144637371	144637135	False	1	0	0	3
2	148024859	148024858	148025021	True	0	1	0	1
2	166877145	166877144	166877407	True	0	1	0	1
3	31277808	31277807	31277842	True	0	1	0	1
3	32277413	32277412	32277666	False	0	1	0	5
3	34440842	34440841	34441011	False	0	1	0	1
3	42032687	42032686	42032974	True	0	1	0	7
3	60625377	60625379	60625046	True	1	0	0	1
3	61623452	61623451	61623595	False	0	1	0	1
3	65097152	65097154	65096919	True	1	0	0	1
3	72457739	72457738	72457904	True	0	1	0	1
3	73357127	73357129	73357001	True	1	0	0	4
3	90630931	90630933	90630771	False	1	0	0	5
3	90856895	90856894	90857032	True	0	1	0	1
3	133688944	133688943	133689075	True	0	1	0	4
3	142788299	142788298	142788316	False	0	1	0	1
3	147843343	147843342	NA	True	0	0	0	1
4	34155928	34155930	34155684	True	1	0	0	2
4	68867778	68867780	68867572	True	1	0	0	5
4	81579417	81579419	81579193	True	1	0	0	1
4	98658706	98658708	98658597	True	1	0	0	4
4	149057203	149057202	NA	True	0	0	0	1
5	4313047	4313046	4313398	True	0	1	0	1
5	9368196	9368198	9367962	True	1	0	0	1
5	10010335	10010337	NA	True	1	1	0	1
5	10010335	10010337	10010251	True	1	0	0	1
5	12394484	12394483	12394868	True	0	1	0	1
5	16203433	16203432	16203663	True	0	1	0	1
5	19225936	19225938	19225801	True	1	0	0	4
5	19815008	19815010	19814870	True	1	0	0	8
5	20195252	20195251	20195486	True	0	1	0	2
5	22900650	22900649	22900779	True	0	1	0	8
5	24046214	24046213	24046274	True	0	1	0	1
5	27184946	27184945	27185057	False	0	1	0	3
5	34389843	34389842	34389925	True	0	1	0	1
5	43424804	43424806	43424601	True	1	0	0	11
5	48059166	48059165	48059363	True	0	1	0	1
5	51320900	51320899	51321170	True	0	1	0	1
5	54226301	54226303	54226032	True	1	0	0	2
5	54681853	54681855	54681383	True	1	0	0	1
5	55298147	55298146	55298328	True	0	1	0	6
5	55353042	55353041	55353167	True	0	1	0	3
5	56570278	56570277	NA	True	0	0	0	1
5	56983045	56983044	56983129	True	0	1	0	1
5	57001030	57001029	57001109	True	0	1	0	3
5	57061082	57061084	57060965	True	1	0	0	3
5	57180873	57180872	57181037	True	0	1	0	2
5	57423000	57422999	57423132	True	0	1	0	1
5	57634092	57634094	57634030	True	1	0	0	1
5	57712121	57712123	57711988	True	1	0	0	5
5	57712121	57712123	57712018	True	1	0	0	1
5	57714040	57714042	57713830	True	1	0	0	7
5	57714739	57714738	57714945	True	0	1	0	8
