chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	39758639	39758638	39759158	True	0	1	2	0
1	39903100	39903102	39902889	True	1	0	11	0
1	39911631	39911630	39911760	True	0	1	4	0
1	NA	NA	40156335	False	1	1	1	0
1	40790929	40790928	40790999	True	0	1	2	0
1	40890669	40890668	40890908	True	0	1	11	0
1	42712336	42712335	42712452	True	0	1	6	0
1	42934611	42934610	42934682	True	0	1	3	0
1	42972911	42972913	42972835	True	1	0	3	0
1	43388870	43388872	43388612	True	1	0	3	0
1	43694732	43694734	43694544	True	1	0	7	0
1	44129813	44129815	44129656	True	1	0	2	0
1	44227606	44227608	44227376	True	1	0	10	0
1	44227606	44227608	44227421	True	1	0	18	0
1	44227606	44227608	44227549	True	1	0	2	0
1	44347713	44347712	44347742	True	0	1	1	0
1	44426164	44426163	44426361	True	0	1	13	0
1	44597806	44597808	44597293	False	1	0	6	0
1	46376099	46376101	46375905	True	1	0	8	0
1	46841663	46841665	46841311	True	1	0	9	0
1	46874787	46874786	46874811	True	0	1	1	0
1	46892530	46892529	46892679	True	0	1	7	0
1	47231732	47231734	47231578	True	1	0	15	0
1	47568881	47568880	47569129	True	0	1	13	0
1	47780757	47780759	47780256	True	1	0	9	0
1	48649738	48649737	48650018	True	0	1	12	0
1	48895481	48895480	48895754	True	0	1	4	0
1	49626865	49626864	49626945	True	0	1	1	0
1	49765414	49765413	49765453	True	0	1	1	0
1	50254540	50254539	50254610	True	0	1	1	0
1	50971497	50971499	50971326	True	1	0	9	0
1	51062654	51062653	51062774	True	0	1	4	0
1	51582459	51582458	51582561	True	0	1	4	0
1	52047958	52047957	52048172	True	0	1	10	0
1	52214174	52214176	52213942	True	1	0	1	0
1	52249168	52249170	52249033	True	1	0	7	0
1	52430957	52430956	52431293	True	0	1	18	0
1	52577704	52577703	52577777	True	0	1	4	0
1	52728539	52728541	52728372	True	1	0	10	0
1	52863998	52864000	52863771	True	1	0	1	0
1	52903572	52903571	52903630	True	0	1	1	0
1	52953545	52953544	52953712	True	0	1	10	0
1	53076455	53076454	53076565	True	0	1	4	0
1	53352932	53352931	53353068	True	0	1	7	0
1	53781740	53781742	53781565	True	1	0	10	0
1	53830207	53830206	53830318	True	0	1	2	0
1	53954357	53954356	53954495	True	0	1	13	0
1	54485037	54485039	54484959	True	1	0	1	0
1	55012724	55012726	55012696	False	1	0	1	0
1	55236806	55236808	55236128	True	1	0	1	0
1	55509663	55509665	55509510	True	1	0	7	0
1	55643262	55643261	55643341	True	0	1	2	0
1	56289132	56289131	56289221	True	0	1	2	0
1	56300745	56300744	56300806	True	0	1	2	0
1	56376496	56376498	56376333	True	1	0	13	0
1	56376496	56376498	56376173	True	1	0	16	0
1	56376496	56376498	56376401	True	1	0	2	0
1	56376496	56376498	56376407	True	1	0	4	0
1	56376496	56376498	56376388	True	1	0	4	0
1	56376496	56376498	56376414	True	1	0	2	0
1	56376496	56376498	56376385	True	1	0	1	0
1	56376496	56376498	56376435	True	1	0	1	0
1	56376496	56376498	NA	True	1	1	1	0
1	56419346	56419348	56419143	True	1	0	13	0
1	56419346	56419348	56418954	True	1	0	6	0
1	56419346	56419348	56419183	True	1	0	11	0
1	56419346	56419348	56418919	True	1	0	7	0
1	56419346	56419348	56419231	True	1	0	5	0
1	56419346	56419348	56419147	True	1	0	1	0
1	56568052	56568054	56567867	True	1	0	5	0
1	56568052	56568054	56567943	True	1	0	7	0
1	56568052	56568054	56567988	True	1	0	2	0
1	56668934	56668933	56669023	True	0	1	3	0
1	57372725	57372727	57372672	True	1	0	1	0
1	57852302	57852301	57852435	True	0	1	8	0
1	NA	NA	58714850	False	0	0	7	0
1	58946608	58946607	58946700	True	0	1	4	0
1	59253419	59253421	59253324	True	1	0	3	0
1	59536312	59536314	59535831	True	1	0	7	0
1	59625167	59625166	59625311	True	0	1	7	0
1	59634292	59634294	59634159	True	1	0	9	0
1	59850403	59850402	59850455	True	0	1	1	0
1	60237503	60237505	60237380	True	1	0	1	0
1	60889209	60889208	60889389	True	0	1	11	0
1	62358479	62358481	62358202	True	1	0	13	0
1	62400420	62400419	62400679	True	0	1	7	0
1	62489564	62489566	62489457	True	1	0	2	0
1	62489927	62489929	62489825	True	1	0	2	0
1	62826248	62826250	62826119	True	1	0	13	0
1	63136571	63136570	63136827	True	0	1	13	0
1	63616484	63616486	63616383	True	1	0	3	0
1	64117247	64117249	64116757	True	1	0	5	0
1	64226731	64226730	64226847	True	0	1	2	0
1	64542742	64542744	64542474	True	1	0	3	0
1	64834529	64834531	64834248	False	1	0	6	0
1	64883844	64883843	64883941	True	0	1	1	0
1	64959371	64959373	64959106	True	1	0	3	0
1	65032664	65032663	65032686	True	0	1	1	0
1	65604077	65604079	65603958	True	1	0	5	0
1	66262983	66262982	66263209	True	0	1	6	0
1	66262983	66262982	66263274	True	0	1	5	0
1	66380060	66380062	66379840	True	1	0	6	0
1	67098527	67098529	67098399	True	1	0	4	0
1	67291215	67291217	67291193	True	1	0	1	0
1	67564008	67564007	67564177	True	0	1	9	0
1	67867502	67867504	67867292	True	1	0	17	0
1	68177951	68177953	68177789	True	1	0	7	0
1	68381722	68381724	68381580	True	1	0	7	0
1	68593579	68593578	68593866	True	0	1	5	0
1	68676485	68676484	68676577	True	0	1	3	0
1	68873553	68873555	68873341	True	1	0	16	0
1	68913177	68913176	68913307	True	0	1	5	0
1	69092016	69092018	69091872	True	1	0	8	0
1	69741194	69741196	69740961	True	1	0	1	0
1	70272678	70272677	70272937	True	0	1	15	0
1	70912305	70912307	70912216	True	1	0	2	0
1	71201511	71201513	71201374	True	1	0	5	0
1	72158504	72158503	72158787	True	0	1	5	0
1	72214354	72214356	72214244	True	1	0	7	0
1	72214354	72214356	72214297	True	1	0	1	0
1	72214354	72214356	72214307	True	1	0	2	0
1	72341416	72341415	72341485	True	0	1	3	0
1	72462478	72462477	72462633	True	0	1	4	0
1	72488321	72488320	72488459	True	0	1	1	0
1	72698709	72698711	72698310	True	1	0	8	0
1	72960440	72960439	72960466	True	0	1	1	0
1	73034601	73034603	73033762	True	1	0	2	0
1	73116116	73116118	73115967	True	1	0	1	0
1	73117588	73117587	73117615	True	0	1	3	0
1	73266167	73266169	73265817	True	1	0	9	0
1	73363858	73363857	73363999	True	0	1	8	0
1	73367309	73367308	NA	True	0	0	1	0
1	73479603	73479605	73479392	True	1	0	8	0
1	73584082	73584081	73584215	False	0	1	6	0
1	76273537	76273539	76273335	True	1	0	5	0
1	76379981	76379980	76380101	True	0	1	7	0
1	76879047	76879049	76878830	True	1	0	12	0
1	76898560	76898559	76898632	True	0	1	2	0
1	76945709	76945711	76945565	True	1	0	15	0
1	78412316	78412315	78412438	True	0	1	16	0
1	78657303	78657305	78657212	True	1	0	6	0
1	78659760	78659762	78659658	True	1	0	10	0
1	78701478	78701480	78701336	True	1	0	6	0
1	79143906	79143905	79144044	True	0	1	11	0
1	79362536	79362535	79362665	True	0	1	7	0
1	79697481	79697483	79697242	True	1	0	14	0
1	79832560	79832562	79832391	True	1	0	12	0
1	NA	NA	79847552	False	0	0	1	0
1	79991390	79991392	79991350	True	1	0	1	0
1	80059584	80059586	80059468	True	1	0	7	0
1	80637250	80637252	80636984	True	1	0	3	0
1	80637981	80637983	80637819	True	1	0	7	0
1	80637981	80637983	NA	True	1	1	1	0
1	80646764	80646766	80646511	True	1	0	8	0
1	80661122	80661121	80661224	True	0	1	1	0
1	80748702	80748701	80748803	True	0	1	2	0
1	80893227	80893229	80893087	True	1	0	7	0
1	80907444	80907443	80907497	True	0	1	2	0
1	81756271	81756273	81756215	True	1	0	1	0
1	82332968	82332967	82333240	True	0	1	6	0
1	82474850	82474849	82474984	True	0	1	8	0
1	82880710	82880709	82880820	True	0	1	6	0
1	83276753	83276752	83276980	True	0	1	14	0
1	83791807	83791806	83791943	True	0	1	12	0
1	83895085	83895087	83894894	True	1	0	23	0
1	84309166	84309168	84309055	True	1	0	5	0
1	84383604	84383606	84383410	True	1	0	7	0
1	84396606	84396608	84396404	True	1	0	16	0
1	84419837	84419836	84419915	True	0	1	1	0
1	84438181	84438183	84437715	True	1	0	5	0
1	84731224	84731223	84731401	True	0	1	7	0
1	84822177	84822176	84822214	True	0	1	2	0
1	85885622	85885624	85885401	True	1	0	6	0
1	87003708	87003710	87003535	True	1	0	9	0
1	87875703	87875702	87875900	True	0	1	9	0
1	87875703	87875702	87875896	True	0	1	1	0
1	88271659	88271661	88271441	False	1	0	1	0
1	88271661	88271663	88271441	False	1	0	5	0
1	88276591	88276593	88276536	True	1	0	2	0
1	88278581	88278583	88278549	True	1	0	1	0
1	88333985	88333987	88333748	True	1	0	11	0
1	89006658	89006660	89006415	True	1	0	13	0
1	89559136	89559138	89559018	True	1	0	5	0
1	89613135	89613134	89613240	True	0	1	2	0
1	90086326	90086325	90086485	True	0	1	1	0
1	90926869	90926868	90927008	True	0	1	6	0
1	91264720	91264719	91264841	True	0	1	6	0
1	93192793	93192792	NA	True	0	0	1	0
1	93192793	93192792	93193031	True	0	1	16	0
1	94175080	94175079	94175191	True	0	1	5	0
1	94498765	94498767	94498706	True	1	0	1	0
1	94861090	94861089	94861145	True	0	1	1	0
1	94869851	94869850	94869965	True	0	1	6	0
1	95020882	95020884	95020803	True	1	0	4	0
1	95262517	95262516	95262602	True	0	1	5	0
1	95278618	95278617	95278718	True	0	1	2	0
1	95426834	95426833	95426873	True	0	1	1	0
1	95886331	95886330	95886798	True	0	1	10	0
1	95919578	95919577	95919737	True	0	1	15	0
1	96059089	96059091	96058959	True	1	0	5	0
1	96256296	96256295	96256385	True	0	1	5	0
1	97770350	97770352	97770067	True	1	0	9	0
1	97771206	97771205	97771334	True	0	1	6	0
1	98011062	98011061	98011217	True	0	1	3	0
1	98192931	98192930	98193014	True	0	1	3	0
1	99968803	99968805	99968652	True	1	0	6	0
1	100570784	100570783	100570883	True	0	1	4	0
1	100804547	100804549	100804396	True	1	0	8	0
1	101006167	101006166	101006270	True	0	1	1	0
1	101630768	101630767	101630875	True	0	1	3	0
1	101630768	101630767	101630876	True	0	1	7	0
1	103795314	103795316	103795208	True	1	0	9	0
1	104124028	104124030	104123712	True	1	0	13	0
1	104394553	104394552	104394781	True	0	1	12	0
1	104672197	104672199	104672028	True	1	0	3	0
1	104729586	104729585	104729693	True	0	1	5	0
1	104862020	104862022	104861743	True	1	0	14	0
1	105477914	105477916	105477805	False	1	0	5	0
1	105477911	105477913	105477805	False	1	0	1	0
1	106543134	106543136	106543051	False	1	0	1	0
1	107272098	107272100	107271981	True	1	0	16	0
1	107350085	107350084	107350187	True	0	1	5	0
1	107512092	107512091	107512139	True	0	1	1	0
1	107589066	107589065	107589170	True	0	1	1	0
1	107589066	107589065	107589313	True	0	1	11	0
1	108118007	108118009	108117833	True	1	0	8	0
1	108656129	108656128	108656470	True	0	1	4	0
1	108933332	108933334	108933164	True	1	0	12	0
1	109665062	109665061	109665164	True	0	1	8	0
1	109690854	109690856	109690341	False	1	0	7	0
1	109690854	109690856	109690355	False	1	0	1	0
1	110032640	110032642	110032530	True	1	0	3	0
1	110153464	110153466	110153143	True	1	0	2	0
1	110800501	110800500	110800685	True	0	1	21	0
1	111163140	111163142	111163111	True	1	0	1	0
1	111252228	111252227	111252335	True	0	1	3	0
1	111347763	111347765	111347608	True	1	0	1	0
1	112254721	112254720	112254856	True	0	1	12	0
1	112651530	112651532	112651391	True	1	0	5	0
1	112651530	112651532	112651402	True	1	0	4	0
1	112651530	112651532	112651198	True	1	0	9	0
1	112651530	112651532	112651397	True	1	0	14	0
1	112651530	112651532	112651414	True	1	0	10	0
1	112651530	112651532	112651255	True	1	0	7	0
1	112651530	112651532	112650963	True	1	0	8	0
1	112651530	112651532	112651387	True	1	0	2	0
1	112651530	112651532	112651462	True	1	0	4	0
1	112651530	112651532	112651471	True	1	0	1	0
1	112651530	112651532	112651476	True	1	0	1	0
1	112651530	112651532	112651484	True	1	0	1	0
1	112651530	112651532	112651505	True	1	0	2	0
1	112756149	112756148	112756289	True	0	1	13	0
1	112779183	112779185	112779030	True	1	0	5	0
1	113281360	113281362	113281241	True	1	0	4	0
1	113754308	113754307	113754513	True	0	1	18	0
1	114306802	114306801	114306980	True	0	1	16	0
1	114854997	114854996	114855193	True	0	1	2	0
1	115048847	115048849	115048831	False	1	0	17	0
1	115122689	115122688	115122706	False	0	1	15	0
1	115198395	115198394	115198490	True	0	1	1	0
1	115650760	115650762	115650695	True	1	0	1	0
1	115685913	115685912	115685995	True	0	1	1	0
1	NA	NA	115747596	False	0	0	2	0
1	115937275	115937277	115937083	False	1	0	2	0
1	116326865	116326864	116326935	True	0	1	2	0
1	116513978	116513980	116513650	True	1	0	1	0
1	116575123	116575125	116575012	True	1	0	7	0
1	117520434	117520436	117520298	True	1	0	6	0
1	118934807	118934806	118934994	True	0	1	15	0
1	118983191	118983190	118983217	True	0	1	2	0
1	119257100	119257099	119257410	True	0	1	12	0
1	120335024	120335023	120335435	True	0	1	9	0
1	120685562	120685564	120685390	True	1	0	4	0
1	120777251	120777250	120777416	True	0	1	16	0
1	120780864	120780863	120780950	True	0	1	5	0
1	120986337	120986339	120986190	True	1	0	5	0
1	121413913	121413915	121413486	True	1	0	13	0
1	NA	NA	121595343	False	0	0	1	0
1	121662863	121662862	121663034	True	0	1	12	0
1	122459488	122459490	122459379	True	1	0	6	0
1	122662321	122662323	122662255	True	1	0	1	0
1	122705788	122705790	122705634	True	1	0	7	0
1	123274281	123274283	123274140	True	1	0	15	0
1	123322755	123322757	123322672	True	1	0	4	0
1	123407339	123407341	123407209	True	1	0	2	0
1	123486182	123486181	123486294	True	0	1	6	0
1	123671870	123671872	123671789	True	1	0	1	0
1	123695348	123695347	123695469	True	0	1	8	0
1	124059628	124059627	124059720	True	0	1	3	0
1	125946465	125946464	125946557	True	0	1	4	0
1	126621109	126621108	126621211	True	0	1	3	0
1	126684413	126684412	126684440	True	0	1	1	0
1	126817847	126817849	126817615	True	1	0	8	0
1	127450343	127450345	127450284	True	1	0	1	0
1	127538153	127538155	127537846	True	1	0	8	0
1	128047768	128047770	128047652	True	1	0	5	0
1	128245526	128245528	128245265	True	1	0	4	0
1	128471087	128471086	128471169	True	0	1	1	0
1	128595623	128595622	128595819	True	0	1	12	0
1	129502078	129502080	129501980	True	1	0	4	0
1	129550100	129550099	129550152	True	0	1	1	0
1	129712986	129712988	129712859	True	1	0	11	0
1	130516825	130516824	130517096	True	0	1	1	0
1	130822403	130822402	130822485	True	0	1	3	0
1	130999555	130999554	130999706	True	0	1	7	0
1	131299649	131299651	131299546	True	1	0	4	0
1	131524474	131524476	131524191	True	1	0	1	0
1	131789635	131789637	131789594	True	1	0	1	0
1	131911628	131911627	131912002	True	0	1	14	0
1	131926357	131926356	131926763	True	0	1	11	0
1	132222099	132222101	132221950	True	1	0	9	0
1	132318335	132318337	132318186	True	1	0	9	0
1	132442196	132442198	132442032	True	1	0	16	0
1	132710803	132710805	132710461	True	1	0	12	0
1	133130630	133130629	133130792	True	0	1	7	0
1	133179601	133179600	133179778	True	0	1	17	0
1	134006305	134006307	134005864	True	1	0	6	0
1	134411779	134411778	134411997	True	0	1	8	0
1	134950175	134950177	134950034	True	1	0	8	0
1	135020298	135020300	135020143	True	1	0	9	0
1	135235575	135235574	135235712	True	0	1	1	0
1	135934546	135934548	135934467	True	1	0	1	0
1	136352621	136352620	136352749	True	0	1	8	0
1	136519583	136519582	136519850	True	0	1	3	0
1	136583037	136583039	136582914	True	1	0	9	0
1	136678887	136678889	136678854	True	1	0	1	0
1	136706716	136706718	136706230	True	1	0	7	0
1	136832827	136832829	136832615	True	1	0	18	0
1	137031747	137031746	137031964	True	0	1	14	0
1	137104078	137104080	137103990	True	1	0	3	0
1	137402700	137402702	137402613	True	1	0	3	0
1	138386276	138386275	138386452	True	0	1	11	0
1	138386276	138386275	138386667	True	0	1	6	0
1	138386276	138386275	138386664	True	0	1	1	0
1	138415422	138415424	138415309	True	1	0	3	0
1	138507337	138507339	138507122	True	1	0	3	0
1	138534365	138534367	138534284	True	1	0	1	0
1	138725688	138725690	138725448	True	1	0	11	0
1	139194039	139194041	139193894	True	1	0	3	0
1	139454275	139454277	139454065	True	1	0	10	0
1	141962155	141962157	141961809	True	1	0	13	0
1	142686642	142686644	142686306	True	1	0	1	0
1	142795164	142795166	142794958	True	1	0	15	0
1	142836918	142836917	142837014	True	0	1	5	0
1	143641729	143641728	143641807	True	0	1	1	0
1	143652172	143652171	143652230	True	0	1	2	0
1	143923273	143923275	143923257	True	1	0	1	0
1	143924264	143924263	143924414	True	0	1	7	0
1	144464561	144464560	144464736	True	0	1	1	0
1	144464561	144464560	144464737	True	0	1	4	0
1	144464561	144464560	144464738	True	0	1	1	0
1	145601425	145601424	145601541	True	0	1	8	0
1	146351854	146351856	146351669	True	1	0	15	0
1	147006036	147006035	147006222	True	0	1	13	0
1	147567938	147567940	147567808	True	1	0	11	0
1	148533584	148533583	148533780	True	0	1	4	0
1	149196292	149196291	149196442	True	0	1	7	0
1	149269306	149269305	149269455	True	0	1	8	0
1	150327027	150327026	150327285	True	0	1	16	0
1	150392045	150392044	150392261	True	0	1	6	0
1	150523409	150523411	150523324	True	1	0	4	0
1	151095894	151095893	151096049	False	0	1	7	0
1	151427930	151427932	151427677	True	1	0	4	0
1	151685565	151685567	151685471	True	1	0	6	0
1	152500645	152500644	152500787	True	0	1	7	0
1	152545621	152545623	152545509	True	1	0	5	0
1	153344342	153344344	153344171	True	1	0	3	0
1	153531883	153531885	153531614	True	1	0	13	0
1	153531883	153531885	153531617	True	1	0	1	0
1	153532188	153532187	153532478	True	0	1	8	0
1	153660833	153660835	153660554	False	1	0	7	0
1	153751683	153751685	153751585	True	1	0	2	0
1	154051128	154051130	154050980	True	1	0	8	0
1	154194125	154194127	154193945	True	1	0	10	0
1	154524614	154524616	154524520	True	1	0	4	0
1	154663123	154663122	154663190	True	0	1	2	0
1	154716360	154716362	154716137	True	1	0	7	0
1	155347025	155347027	155346880	True	1	0	5	0
1	155362345	155362347	155362242	True	1	0	3	0
1	155383222	155383224	155383067	True	1	0	3	0
1	155383222	155383224	155383017	True	1	0	9	0
1	155582418	155582420	155582337	True	1	0	5	0
1	156558167	156558166	156558287	True	0	1	6	0
1	156620103	156620102	156620297	True	0	1	10	0
1	156718377	156718379	156718344	True	1	0	1	0
1	157248374	157248373	157248459	True	0	1	1	0
1	157278119	157278118	157278170	True	0	1	2	0
1	157278119	157278118	157278272	True	0	1	13	0
1	157278119	157278118	157278284	True	0	1	10	0
1	157278119	157278118	157278351	True	0	1	12	0
1	157278119	157278118	157278572	True	0	1	12	0
1	157507314	157507316	157507245	True	1	0	1	0
1	157536600	157536599	157536669	True	0	1	2	0
1	158197415	158197417	158197357	True	1	0	3	0
1	158362191	158362193	158362045	True	1	0	2	0
1	158391584	158391586	158391339	True	1	0	9	0
1	158982779	158982778	158982796	False	0	1	1	0
1	159106531	159106533	159105897	True	1	0	4	0
1	159106531	159106533	NA	True	1	1	1	0
1	159106531	159106533	159105900	True	1	0	1	0
1	159347129	159347128	159347270	True	0	1	12	0
1	159347129	159347128	159347563	True	0	1	3	0
1	159513069	159513068	159513316	False	0	1	10	0
1	159760132	159760134	159760079	True	1	0	2	0
1	160213780	160213782	160213714	True	1	0	2	0
1	160350009	160350011	160349826	True	1	0	9	0
1	160413281	160413283	160413188	True	1	0	4	0
1	161380296	161380295	161380382	True	0	1	1	0
1	162111629	162111631	162111482	True	1	0	5	0
1	162538401	162538403	162538221	True	1	0	7	0
1	162548853	162548852	162548973	True	0	1	5	0
1	162814276	162814275	162814443	True	0	1	6	0
1	163416121	163416120	163416283	True	0	1	11	0
1	163703865	163703864	163704023	True	0	1	4	0
1	163997184	163997186	163997056	True	1	0	4	0
1	164195036	164195035	164195244	True	0	1	19	0
1	165104584	165104586	165104510	True	1	0	4	0
1	165913158	165913157	165913318	True	0	1	1	0
1	165938264	165938263	165938329	True	0	1	3	0
1	165993802	165993804	165993773	True	1	0	1	0
1	166445274	166445273	166445421	True	0	1	4	0
1	167034594	167034593	167034746	True	0	1	11	0
1	167215031	167215030	167215166	True	0	1	8	0
1	167263842	167263841	167263868	True	0	1	1	0
1	168568475	168568477	168568198	True	1	0	15	0
1	168568475	168568477	168568343	True	1	0	2	0
1	168708365	168708364	NA	True	0	0	1	0
1	168708365	168708364	168708543	True	0	1	17	0
1	169094056	169094058	169093951	True	1	0	1	0
1	169094056	169094058	169093946	True	1	0	5	0
1	169094056	169094058	169093839	True	1	0	3	0
1	169094056	169094058	169093866	True	1	0	4	0
1	169385562	169385561	169385642	True	0	1	1	0
1	169468354	169468356	169468191	True	1	0	4	0
1	169468354	169468356	169468270	True	1	0	3	0
1	170483291	170483290	170483382	True	0	1	3	0
1	170500801	170500800	170500938	True	0	1	13	0
1	171670376	171670375	171670435	True	0	1	1	0
1	172400092	172400094	172400005	True	1	0	2	0
1	173417821	173417820	173418110	True	0	1	4	0
1	173563608	173563610	173563411	True	1	0	6	0
1	175005540	175005542	175004721	True	1	0	3	0
1	175005540	175005542	NA	True	1	1	1	0
1	175196842	175196844	175196732	True	1	0	6	0
1	175824322	175824324	175824032	True	1	0	12	0
1	175979760	175979759	175979808	True	0	1	1	0
1	175979760	175979759	175979828	True	0	1	1	0
1	175979760	175979759	175979835	True	0	1	1	0
1	175979760	175979759	175979868	True	0	1	3	0
1	175979760	175979759	175979881	True	0	1	3	0
1	175979760	175979759	175979913	True	0	1	16	0
1	175979760	175979759	175979933	True	0	1	13	0
1	175979760	175979759	175979939	True	0	1	9	0
1	175979760	175979759	175979950	True	0	1	1	0
1	176087567	176087566	176087670	True	0	1	6	0
1	176355806	176355808	176355420	True	1	0	7	0
1	176438530	176438532	176438130	True	1	0	8	0
1	176987421	176987420	176987513	True	0	1	1	0
1	176987421	176987420	176987684	True	0	1	9	0
1	177115668	177115670	177115296	True	1	0	5	0
1	177180466	177180465	177180507	True	0	1	2	0
1	177467693	177467695	177467584	True	1	0	2	0
