chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
9	38985250	38985249	121414201	False	0	1	4	0
9	44354358	44354360	NA	True	1	1	2	0
9	44354358	44354360	44354042	True	1	0	1	0
9	66275904	66275903	66276134	True	0	1	6	0
9	77723429	77723431	118667474	False	1	1	1	0
9	105375514	105375513	105375723	False	0	1	11	0
9	121201501	121201500	NA	True	0	0	1	0
10	3321563	3321565	3321460	True	1	0	6	0
10	3943873	3943875	3943609	True	1	0	15	0
10	3943874	3943876	3943609	False	1	0	1	0
10	4490917	4490919	4490636	True	1	0	15	0
10	NA	NA	4632736	False	1	1	1	0
10	5149165	5149164	5149384	True	0	1	1	0
10	5509768	5509770	5509600	True	1	0	7	0
10	7987277	7987279	7987058	True	1	0	1	0
10	14264621	14264623	NA	True	1	1	1	0
10	24229289	24229291	24229124	True	1	0	10	0
10	26879282	26879281	26879399	True	0	1	4	0
10	31744661	31744660	31744835	True	0	1	13	0
10	35828429	35828428	35828669	True	0	1	11	0
10	44854384	44854383	44854512	True	0	1	3	0
10	46935923	46935922	46936187	True	0	1	21	0
10	48908045	48908044	48908183	True	0	1	1	0
10	50670082	50670081	50670235	True	0	1	5	0
10	54749949	54749951	54749780	True	1	0	14	0
10	66140051	66140050	66140287	True	0	1	12	0
10	101496370	101496372	101496125	True	1	0	23	0
10	129640410	129640409	129640599	True	0	1	23	0
11	32722245	32722244	32722477	True	0	1	9	0
11	108441063	108441065	108440931	True	1	0	1	0
12	59632581	59632583	59632242	True	1	0	12	0
12	66802949	66802951	66802781	True	1	0	14	0
12	94981979	94981981	94981667	True	1	0	1	0
12	94981979	94981981	94981809	True	1	0	8	0
12	94981979	94981981	94981812	True	1	0	8	0
12	94981979	94981981	94981851	True	1	0	4	0
12	94981979	94981981	94981840	True	1	0	2	0
12	94981979	94981981	94981833	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	4	0
12	94981979	94981981	94981877	True	1	0	1	0
12	94981979	94981981	94981837	True	1	0	1	0
12	94981979	94981981	94981832	True	1	0	1	0
12	94981979	94981981	94981782	True	1	0	1	0
12	94981979	94981981	94981785	True	1	0	1	0
12	94981979	94981981	94981634	True	1	0	1	0
12	94981979	94981981	94981730	True	1	0	1	0
12	94981979	94981981	94981732	True	1	0	1	0
12	94981979	94981981	94981706	True	1	0	1	0
12	94981979	94981981	94981857	True	1	0	1	0
12	94981979	94981981	94981825	True	1	0	1	0
12	94981979	94981981	94981854	True	1	0	1	0
12	94981979	94981981	94981817	True	1	0	1	0
12	94981979	94981981	94981850	True	1	0	1	0
12	94981979	94981981	94981819	True	1	0	1	0
12	112299556	112299558	112299431	True	1	0	1	0
13	NA	NA	31627282	False	1	1	7	0
13	NA	NA	31627287	False	1	1	6	0
13	NA	NA	31627289	False	1	1	2	0
13	NA	NA	31627360	False	1	1	1	0
13	NA	NA	31627362	False	1	1	12	0
13	NA	NA	31627363	False	1	1	17	0
13	NA	NA	31627394	False	1	1	6	0
13	41450662	41450664	41450527	True	1	0	1	0
13	100494447	100494449	100494431	False	1	0	2	0
13	114228957	114228959	114228811	True	1	0	5	0
14	23429277	23429276	23429465	True	0	1	3	0
14	62973485	62973484	62973578	True	0	1	4	0
14	114780342	114780344	114780128	True	1	0	1	0
14	116476436	116476438	116476187	True	1	0	14	0
15	22731108	22731110	22730972	True	1	0	7	0
16	18279647	18279646	18279901	True	0	1	1	0
16	81190133	81190135	81189985	True	1	0	1	0
16	81202819	81202818	81203024	True	0	1	1	0
16	81215910	81215912	81215755	True	1	0	1	0
16	81215910	81215912	81215640	True	1	0	1	0
16	81215910	81215912	NA	True	1	1	2	0
16	81215910	81215912	81215841	True	1	0	1	0
16	81215910	81215912	81215525	True	1	0	1	0
16	81215910	81215912	81215636	True	1	0	1	0
16	81215910	81215912	81215680	True	1	0	1	0
16	81215910	81215912	81215696	True	1	0	1	0
16	81215910	81215909	81216282	True	0	1	1	0
16	85055193	85055195	85055089	True	1	0	2	0
16	93517317	93517319	93517159	True	1	0	5	0
17	37004786	37004785	37005044	True	0	1	1	0
17	37358067	37358069	37357792	True	1	0	1	0
17	47371580	47371579	47371730	True	0	1	11	0
17	73301642	73301644	73301530	True	1	0	2	0
9	67816120	67816122	87848057	True	1	1	1	0
18	8755111	8755113	121414201	False	1	1	5	0
18	25103354	25103356	25103140	True	1	0	1	0
18	41946406	41946405	41946857	True	0	1	17	0
19	20616693	20616695	20616617	True	1	0	1	0
19	39556192	39556194	NA	True	1	1	1	0
X	56988163	56988165	56987805	False	1	0	5	0
X	97871923	97871922	97872101	True	0	1	12	0
X	136867915	136867914	136868056	True	0	1	6	0
X	156421596	156421598	156421461	True	1	0	7	0
X	156421596	156421598	156421274	True	1	0	19	0
X	156421596	156421598	156421432	True	1	0	7	0
X	156421596	156421598	156421495	True	1	0	2	0
X	156421596	156421598	156421537	True	1	0	1	0
X	156421596	156421598	156421552	True	1	0	1	0
X	156972543	156972545	156972311	True	1	0	6	0
1	38587307	38587306	38587470	True	0	1	0	1
1	66391557	66391556	66391767	True	0	1	0	1
1	99966215	99966217	99966016	True	1	0	0	16
1	104990466	104990468	104990263	False	1	0	0	1
1	106105704	106105703	106105831	True	0	1	0	1
1	106333732	106333731	NA	True	0	0	0	4
1	106333732	106333731	106333767	True	0	1	0	1
1	106333732	106333731	106333770	True	0	1	0	2
1	106333732	106333731	106333832	True	0	1	0	5
1	106333732	106333731	106333841	True	0	1	0	3
1	106333732	106333731	106333852	True	0	1	0	1
1	106333732	106333731	106333860	True	0	1	0	1
1	106333732	106333731	106333862	True	0	1	0	1
1	106333732	106333731	106333871	True	0	1	0	1
1	106333732	106333731	106333893	True	0	1	0	1
1	106333732	106333731	106333898	True	0	1	0	1
1	106333732	106333731	106333906	True	0	1	0	1
1	106333732	106333731	106333909	True	0	1	0	10
1	106333732	106333731	106333925	True	0	1	0	1
1	106333732	106333731	106333933	True	0	1	0	15
1	106333732	106333731	106333957	True	0	1	0	1
1	106333732	106333731	106333994	True	0	1	0	1
1	106333732	106333731	106334040	True	0	1	0	1
1	151957089	151957091	151956932	True	1	0	0	15
1	192853254	192853256	NA	True	1	1	0	1
1	NA	NA	195241754	False	1	1	0	1
2	40303041	40303043	NA	True	1	1	0	1
2	40303041	40303043	40302766	True	1	0	0	15
2	64919314	64919316	64919205	False	1	0	0	8
2	72945940	72945939	72946229	True	0	1	0	1
2	77277395	77277397	77277253	True	1	0	0	15
2	109317084	109317086	109317014	True	1	0	0	1
2	120467812	120467814	120467795	False	1	0	0	9
2	143780334	143780336	143780164	True	1	0	0	13
3	52308933	52308935	52308844	True	1	0	0	2
3	156896047	156896046	156896240	True	0	1	0	12
4	15029300	15029299	15029505	True	0	1	0	14
4	32161459	32161458	32161536	True	0	1	0	4
4	57505721	57505720	57505966	True	0	1	0	8
4	82277963	82277965	82277831	True	1	0	0	12
4	88275967	88275966	NA	True	0	0	0	2
5	22534855	22534857	22534710	True	1	0	0	1
5	NA	NA	28169930	False	1	1	0	24
5	59156194	59156193	59156395	False	0	1	0	43
5	59156194	59156193	59156387	False	0	1	0	1
5	59156198	59156197	59156395	False	0	1	0	1
5	59156194	59156193	59156393	False	0	1	0	1
5	59617943	59617942	59618038	True	0	1	0	3
5	61159471	61159473	61159284	True	1	0	0	1
5	61609073	61609075	NA	True	1	1	0	1
5	84131955	84131957	84131836	True	1	0	0	5
5	90118057	90118056	90118194	True	0	1	0	11
5	149851420	149851419	149851541	True	0	1	0	9
6	39725730	39725729	39725830	True	0	1	0	3
6	44846737	44846736	44846927	True	0	1	0	1
6	66122169	66122168	66122290	False	0	1	0	8
6	91160639	91160641	91160234	False	1	0	0	8
6	91160639	91160641	NA	False	1	1	0	1
6	91160639	91160641	91160235	False	1	0	0	1
6	104204633	104204635	104204617	False	1	0	0	5
6	112620139	112620141	112619821	True	1	0	0	1
6	131214921	131214920	NA	True	0	0	0	1
6	145984272	145984274	145984065	True	1	0	0	18
7	102076214	102076216	102076014	True	1	0	0	1
7	118715610	118715609	118715864	False	0	1	0	15
7	NA	NA	129433290	False	0	0	0	14
8	4711407	4711406	4711559	True	0	1	0	1
8	12415723	12415725	12415553	True	1	0	0	1
8	12415723	12415725	12415569	True	1	0	0	1
8	14053264	14053263	14053404	True	0	1	0	1
8	87082120	87082122	87082020	True	1	0	0	1
8	90278678	90278677	90278922	True	0	1	0	1
8	112191845	112191844	NA	True	0	0	0	1
9	35194855	35194854	35194961	True	0	1	0	4
9	35446923	35446922	35447095	True	0	1	0	1
9	44354358	44354357	44354618	True	0	1	0	2
9	106377689	106377688	106377870	False	0	1	0	1
10	6069961	6069960	6070051	True	0	1	0	1
10	6686144	6686146	6686007	True	1	0	0	7
10	7987277	7987276	7987471	True	0	1	0	1
10	8042366	8042365	8042539	True	0	1	0	17
10	9328718	9328717	9328953	True	0	1	0	1
10	13336070	13336069	13336206	True	0	1	0	7
10	14996274	14996273	14996332	True	0	1	0	3
10	20378806	20378805	20379012	True	0	1	0	1
10	22654466	22654465	22654487	True	0	1	0	12
10	25221599	25221598	25221712	True	0	1	0	1
10	26576771	26576773	26576613	True	1	0	0	1
10	29131849	29131851	29131734	True	1	0	0	10
10	29984431	29984430	29984670	True	0	1	0	23
10	34601316	34601318	34601202	True	1	0	0	5
10	34837576	34837575	34837731	True	0	1	0	12
10	36673979	36673978	36674316	True	0	1	0	17
10	38423762	38423764	38423584	True	1	0	0	1
10	38950806	38950805	38950849	True	0	1	0	1
10	44484501	44484503	44484128	True	1	0	0	1
10	47160528	47160530	47160303	True	1	0	0	19
10	48095346	48095348	48095209	True	1	0	0	8
10	60230065	60230064	60230226	True	0	1	0	19
10	68907310	68907312	68906916	True	1	0	0	20
10	69792786	69792785	69792939	True	0	1	0	2
10	90317827	90317826	90318288	True	0	1	0	16
10	108708284	108708283	108708536	True	0	1	0	1
10	110833463	110833465	110833327	True	1	0	0	3
10	112195913	112195912	112196104	True	0	1	0	2
10	112195913	112195912	112196106	True	0	1	0	2
10	112195913	112195912	112196103	True	0	1	0	1
10	112195913	112195912	112196108	True	0	1	0	2
10	119131512	119131514	119131352	True	1	0	0	4
10	128722949	128722948	128723114	True	0	1	0	11
11	8910328	8910327	8910588	True	0	1	0	1
11	72156087	72156086	72156360	True	0	1	0	1
11	80494044	80494046	80493721	False	1	0	0	12
11	88237293	88237292	88237467	True	0	1	0	1
11	106193946	106193948	106193684	True	1	0	0	10
12	12968808	12968810	12968505	True	1	0	0	1
12	45870360	45870362	45870035	True	1	0	0	25
12	77390434	77390436	77390205	True	1	0	0	1
12	94981979	94981978	NA	True	0	0	0	3
12	94981979	94981978	94982142	True	0	1	0	1
12	94981979	94981978	94982146	True	0	1	0	11
12	94981979	94981978	94982157	True	0	1	0	2
12	94981979	94981978	94982159	True	0	1	0	1
12	94981979	94981978	94982164	True	0	1	0	1
12	94981979	94981978	94982165	True	0	1	0	13
12	94981979	94981978	94982173	True	0	1	0	1
12	94981979	94981978	94982175	True	0	1	0	24
12	94981979	94981978	94982179	True	0	1	0	1
12	94981979	94981978	94982182	True	0	1	0	1
12	94981979	94981978	94982194	True	0	1	0	1
12	94981979	94981978	94982200	True	0	1	0	16
12	94981979	94981978	94982204	True	0	1	0	1
12	94981979	94981978	94982242	True	0	1	0	2
12	94981979	94981978	94982250	True	0	1	0	1
12	94981979	94981978	94982273	True	0	1	0	1
12	94981979	94981978	94982513	True	0	1	0	1
13	8056321	8056320	8056432	True	0	1	0	1
13	13524544	13524543	13524794	False	0	1	0	1
13	114695324	114695323	114695491	True	0	1	0	15
14	113964486	113964488	113964289	True	1	0	0	5
15	34883722	34883721	34883833	True	0	1	0	9
15	91858097	91858096	91858325	True	0	1	0	3
15	103422350	103422349	103422473	True	0	1	0	4
16	44405274	44405273	44405291	True	0	1	0	1
16	57340999	57340998	NA	True	0	0	0	1
16	69573874	69573873	69574215	True	0	1	0	19
16	70955842	70955844	70955513	False	1	0	0	12
16	70955842	70955844	70955516	False	1	0	0	1
16	81202190	81202192	81202005	True	1	0	0	1
16	81215963	81215965	NA	True	1	1	0	1
16	81216069	81216071	81215906	True	1	0	0	1
16	81870142	81870141	81870393	True	0	1	0	1
16	81873676	81873678	81873503	True	1	0	0	1
16	82805703	82805702	82805973	True	0	1	0	1
17	32891993	32891995	32891775	True	1	0	0	19
17	32891993	32891995	32891780	True	1	0	0	1
17	37004786	37004788	37004661	True	1	0	0	1
17	37004786	37004788	37004554	True	1	0	0	1
17	37004786	37004788	37004456	True	1	0	0	1
17	37004786	37004788	37004625	True	1	0	0	1
17	37004786	37004788	37004686	True	1	0	0	1
17	91377235	91377237	91376937	True	1	0	0	21
18	70959768	70959767	70960043	True	0	1	0	12
18	74129175	74129177	74128647	True	1	0	0	16
18	74129175	74129177	NA	True	1	1	0	1
18	74129175	74129177	74128672	True	1	0	0	1
19	11451302	11451304	11451065	True	1	0	0	1
19	42136750	42136752	42136655	True	1	0	0	1
X	71138240	71138239	71138258	False	0	1	0	1
X	156665806	156665805	NA	True	0	0	0	1
X	156665806	156665805	156665825	True	0	1	0	1
X	156665806	156665805	156665922	True	0	1	0	5
X	156665806	156665805	156665947	True	0	1	0	8
X	156665806	156665805	156665968	True	0	1	0	9
X	156665806	156665805	156666102	True	0	1	0	10
