chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	106333732	106333734	106333281	True	1	0	52	0
1	106333732	106333734	106333640	True	1	0	73	0
1	106333732	106333734	106333490	True	1	0	372	0
1	106333732	106333734	106333276	True	1	0	82	0
1	106333732	106333734	106333409	True	1	0	274	0
1	106333732	106333734	106333546	True	1	0	320	0
1	106333732	106333734	106333544	True	1	0	237	0
1	106333732	106333734	106333338	True	1	0	258	0
1	106333732	106333734	106333536	True	1	0	690	0
1	106333732	106333734	106333563	True	1	0	376	0
1	106333732	106333734	106333219	True	1	0	31	0
1	106333732	106333734	106333566	True	1	0	324	0
1	106333732	106333734	106333376	True	1	0	123	0
1	106333732	106333734	106333372	True	1	0	132	0
1	106333732	106333734	106333634	True	1	0	61	0
1	106333732	106333734	106333321	True	1	0	124	0
1	106333732	106333734	106333532	True	1	0	212	0
1	106333732	106333734	106333527	True	1	0	317	0
1	106333732	106333734	NA	True	1	1	205	0
1	106333732	106333734	106333595	True	1	0	160	0
1	106333732	106333734	106333503	True	1	0	407	0
1	106333732	106333734	106333346	True	1	0	60	0
1	106333732	106333734	106333622	True	1	0	141	0
1	106333732	106333734	106333596	True	1	0	286	0
1	106333732	106333734	106333290	True	1	0	104	0
1	106333732	106333734	106333619	True	1	0	44	0
1	106333732	106333734	106333594	True	1	0	210	0
1	106333732	106333734	106333453	True	1	0	181	0
1	106333732	106333734	106333401	True	1	0	147	0
1	106333732	106333734	106333553	True	1	0	198	0
1	106333732	106333734	106333583	True	1	0	129	0
1	106333732	106333734	106333628	True	1	0	79	0
1	106333732	106333734	106333476	True	1	0	370	0
1	106333732	106333734	106333542	True	1	0	726	0
1	106333732	106333734	106333584	True	1	0	176	0
1	106333732	106333734	106333419	True	1	0	165	0
1	106333732	106333734	106333485	True	1	0	168	0
1	106333732	106333734	106333203	True	1	0	96	0
1	106333732	106333734	106333647	True	1	0	44	0
1	106333732	106333734	106333471	True	1	0	508	0
1	106333732	106333734	106333587	True	1	0	320	0
1	106333732	106333734	106333369	True	1	0	183	0
1	106333732	106333734	106333383	True	1	0	153	0
1	106333732	106333734	106333534	True	1	0	178	0
1	106333732	106333734	106333644	True	1	0	41	0
1	106333732	106333734	106333334	True	1	0	161	0
1	106333732	106333734	106333482	True	1	0	386	0
1	106333732	106333734	106333506	True	1	0	710	0
1	106333732	106333734	106333303	True	1	0	113	0
1	106333732	106333734	106333500	True	1	0	116	0
1	106333732	106333734	106333561	True	1	0	300	0
1	106333732	106333734	106333410	True	1	0	314	0
1	106333732	106333734	106333598	True	1	0	230	0
1	106333732	106333734	106333547	True	1	0	342	0
1	106333732	106333734	106333475	True	1	0	283	0
1	106333732	106333734	106333533	True	1	0	298	0
1	106333732	106333734	106333347	True	1	0	77	0
1	106333732	106333734	106333435	True	1	0	189	0
1	106333732	106333734	106333282	True	1	0	183	0
1	106333732	106333734	106333593	True	1	0	160	0
1	106333732	106333734	106333393	True	1	0	315	0
1	106333732	106333734	106333577	True	1	0	224	0
1	106333732	106333734	106333504	True	1	0	785	0
1	106333732	106333734	106333452	True	1	0	145	0
1	106333732	106333734	106333630	True	1	0	79	0
1	106333732	106333734	106333552	True	1	0	427	0
1	106333732	106333734	106333436	True	1	0	173	0
1	106333732	106333734	106333589	True	1	0	268	0
1	106333732	106333734	106333613	True	1	0	111	0
1	106333732	106333734	106333580	True	1	0	284	0
1	106333732	106333734	106333560	True	1	0	369	0
1	106333732	106333734	106333348	True	1	0	161	0
1	106333732	106333734	106333487	True	1	0	282	0
1	106333732	106333734	106333270	True	1	0	145	0
1	106333732	106333734	106333605	True	1	0	238	0
1	106333732	106333734	106333616	True	1	0	179	0
1	106333732	106333734	106333446	True	1	0	287	0
1	106333732	106333734	106333463	True	1	0	172	0
1	106333732	106333734	106333617	True	1	0	130	0
1	106333732	106333734	106333415	True	1	0	192	0
1	106333732	106333734	106333511	True	1	0	323	0
1	106333732	106333734	106333626	True	1	0	55	0
1	106333732	106333734	106333229	True	1	0	63	0
1	106333732	106333734	106333442	True	1	0	118	0
1	106333732	106333734	106333420	True	1	0	84	0
1	106333732	106333734	106333488	True	1	0	342	0
1	106333732	106333734	106332964	True	1	0	34	0
1	106333732	106333734	106333543	True	1	0	116	0
1	106333732	106333734	106333554	True	1	0	255	0
1	106333732	106333734	106333646	True	1	0	31	0
1	106333732	106333734	106333462	True	1	0	114	0
1	106333732	106333734	106333604	True	1	0	249	0
1	106333732	106333734	106333572	True	1	0	169	0
1	106333732	106333734	106333521	True	1	0	305	0
1	106333732	106333734	106333526	True	1	0	545	0
1	106333732	106333734	106333514	True	1	0	187	0
1	106333732	106333734	106333417	True	1	0	167	0
1	106333732	106333734	106333653	True	1	0	44	0
1	106333732	106333734	106333441	True	1	0	111	0
1	106333732	106333734	106333654	True	1	0	41	0
1	106333732	106333734	106333479	True	1	0	150	0
1	106333732	106333734	106333627	True	1	0	134	0
1	106333732	106333734	106333515	True	1	0	441	0
1	106333732	106333734	106333300	True	1	0	21	0
1	106333732	106333734	106333257	True	1	0	21	0
1	106333732	106333734	106333385	True	1	0	98	0
1	106333732	106333734	106333638	True	1	0	75	0
1	106333732	106333734	106333574	True	1	0	198	0
1	106333732	106333734	106333375	True	1	0	11	0
1	106333732	106333734	106333573	True	1	0	405	0
1	106333732	106333734	106333323	True	1	0	113	0
1	106333732	106333734	106333092	True	1	0	79	0
1	106333732	106333734	106333285	True	1	0	76	0
1	106333732	106333734	106333239	True	1	0	67	0
1	106333732	106333734	106333398	True	1	0	121	0
1	106333732	106333734	106333491	True	1	0	80	0
1	106333732	106333734	106333565	True	1	0	280	0
1	106333732	106333734	106333206	True	1	0	98	0
1	106333732	106333734	106333438	True	1	0	362	0
1	106333732	106333734	106332886	True	1	0	63	0
1	106333732	106333734	106333404	True	1	0	258	0
1	106333732	106333734	106333387	True	1	0	48	0
1	106333732	106333734	106333656	True	1	0	32	0
1	106333732	106333734	106333540	True	1	0	199	0
1	106333732	106333734	106333567	True	1	0	122	0
1	106333732	106333734	106333631	True	1	0	128	0
1	106333732	106333734	106333537	True	1	0	245	0
1	106333732	106333734	106333609	True	1	0	203	0
1	106333732	106333734	106333531	True	1	0	165	0
1	106333732	106333734	106333425	True	1	0	353	0
1	106333732	106333734	106333252	True	1	0	124	0
1	106333732	106333734	106333652	True	1	0	42	0
1	106333732	106333734	106333502	True	1	0	166	0
1	106333732	106333734	106333365	True	1	0	131	0
1	106333732	106333734	106333602	True	1	0	192	0
1	106333732	106333734	106333340	True	1	0	182	0
1	106333732	106333734	106333185	True	1	0	70	0
1	106333732	106333734	106333623	True	1	0	133	0
1	106333732	106333734	106333607	True	1	0	125	0
1	106333732	106333734	106333641	True	1	0	19	0
1	106333732	106333734	106333662	True	1	0	26	0
1	106333732	106333734	106333591	True	1	0	56	0
1	106333732	106333734	106333650	True	1	0	13	0
1	106333732	106333734	106333368	True	1	0	11	0
1	106333732	106333734	106333530	True	1	0	165	0
1	106333732	106333734	106333615	True	1	0	128	0
1	106333732	106333734	106333432	True	1	0	322	0
1	106333732	106333734	106333612	True	1	0	92	0
1	106333732	106333734	106333643	True	1	0	39	0
1	106333732	106333734	106333451	True	1	0	140	0
1	106333732	106333734	106333645	True	1	0	25	0
1	106333732	106333734	106333570	True	1	0	92	0
1	106333732	106333734	106333317	True	1	0	202	0
1	106333732	106333734	106333152	True	1	0	150	0
1	106333732	106333734	106333358	True	1	0	212	0
1	106333732	106333734	106333633	True	1	0	96	0
1	106333732	106333734	106333614	True	1	0	135	0
1	106333732	106333734	106333658	True	1	0	21	0
1	106333732	106333734	106333202	True	1	0	81	0
1	106333732	106333734	106333639	True	1	0	51	0
1	106333732	106333734	106333655	True	1	0	26	0
1	106333732	106333734	106333396	True	1	0	106	0
1	106333732	106333734	106333345	True	1	0	122	0
1	106333732	106333734	106333635	True	1	0	86	0
1	106333732	106333734	106333431	True	1	0	64	0
1	106333732	106333734	106333649	True	1	0	44	0
1	106333732	106333734	106333414	True	1	0	26	0
1	106333732	106333734	106333663	True	1	0	17	0
1	106333732	106333734	106333661	True	1	0	27	0
1	106333732	106333734	106333610	True	1	0	56	0
1	106333732	106333734	106333659	True	1	0	24	0
1	106333732	106333734	106333379	True	1	0	124	0
1	106333732	106333734	106333353	True	1	0	84	0
1	106333732	106333734	106333657	True	1	0	22	0
1	106333732	106333734	106333636	True	1	0	37	0
1	106333732	106333734	106332868	True	1	0	17	0
1	106333732	106333734	106333481	True	1	0	21	0
1	106333732	106333734	106333660	True	1	0	27	0
1	106333732	106333734	106333642	True	1	0	49	0
1	106333732	106333734	106332967	True	1	0	39	0
1	106333732	106333734	106332926	True	1	0	4	0
1	106333732	106333734	106333359	True	1	0	1	0
1	106333732	106333734	106333651	True	1	0	37	0
1	106333732	106333734	106333051	True	1	0	11	0
1	106333732	106333734	106333289	True	1	0	1	0
1	106333727	106333729	106333482	False	1	0	1	0
1	106333732	106333734	106333397	True	1	0	7	0
1	106333732	106333734	106333430	True	1	0	23	0
1	106333708	106333710	106333490	False	1	0	1	0
1	106333732	106333734	106332817	True	1	0	17	0
1	106333732	106333734	106333489	True	1	0	2	0
1	106333694	106333696	106333554	False	1	0	3	0
1	106333694	106333696	106333453	False	1	0	1	0
1	106333694	106333696	106333303	False	1	0	1	0
1	106333698	106333700	106333518	False	1	0	1	0
1	106333694	106333696	106333500	False	1	0	1	0
1	106333694	106333696	106333323	False	1	0	1	0
1	106333732	106333734	106333233	True	1	0	3	0
1	106333732	106333734	106333236	True	1	0	1	0
1	106333732	106333734	106333104	True	1	0	2	0
1	106333692	106333694	106333307	False	1	0	1	0
1	106333732	106333734	106333361	True	1	0	1	0
1	106333732	106333734	106333486	True	1	0	1	0
1	106333732	106333734	106333316	True	1	0	3	0
1	106333732	106333734	106333384	True	1	0	1	0
1	106333699	106333701	106333571	False	1	0	1	0
1	106333699	106333701	106333340	False	1	0	1	0
1	106333699	106333701	106333513	False	1	0	1	0
1	106333732	106333734	106333274	True	1	0	1	0
1	106333732	106333734	106333232	True	1	0	4	0
1	106333732	106333734	106333332	True	1	0	1	0
1	106333708	106333710	106333437	False	1	0	1	0
1	106333708	106333710	106333533	False	1	0	1	0
1	106333732	106333734	106333288	True	1	0	2	0
1	106333698	106333700	106333400	False	1	0	1	0
1	106333732	106333734	106333478	True	1	0	4	0
1	106333732	106333734	106333648	True	1	0	9	0
1	106333732	106333734	106333165	True	1	0	4	0
1	106333700	106333702	106333464	False	1	0	1	0
1	106333700	106333702	106333573	False	1	0	1	0
1	106333732	106333734	106333294	True	1	0	1	0
1	106333699	106333701	NA	False	1	1	1	0
1	106333694	106333696	106333541	False	1	0	1	0
1	106333732	106333734	106333322	True	1	0	2	0
1	106333694	106333696	106333564	False	1	0	1	0
1	106333732	106333734	106333304	True	1	0	1	0
1	106333699	106333701	106333419	False	1	0	1	0
1	106333708	106333710	106333573	False	1	0	1	0
1	106333732	106333734	106333211	True	1	0	1	0
1	106333732	106333734	106333286	True	1	0	2	0
1	106333732	106333734	106333314	True	1	0	1	0
1	106333694	106333696	106333580	False	1	0	1	0
1	106333694	106333696	106333592	False	1	0	1	0
1	106333732	106333734	106333330	True	1	0	1	0
1	106333732	106333734	106333439	True	1	0	2	0
1	106333732	106333734	106333325	True	1	0	1	0
1	106333732	106333734	106333407	True	1	0	1	0
1	106333698	106333700	106333493	False	1	0	1	0
1	106333700	106333702	106333400	False	1	0	1	0
1	106333732	106333734	106333342	True	1	0	1	0
1	106333700	106333702	106333415	False	1	0	1	0
1	106333732	106333734	106333362	True	1	0	1	0
1	106333694	106333696	106333290	False	1	0	1	0
1	106333692	106333694	106333348	False	1	0	1	0
1	106333694	106333696	106333581	False	1	0	1	0
1	106333732	106333734	106333465	True	1	0	1	0
1	106333708	106333710	106333282	False	1	0	1	0
1	106333732	106333734	106333664	True	1	0	15	0
1	106333732	106333734	106333665	True	1	0	25	0
1	106333732	106333734	106333666	True	1	0	24	0
1	106333732	106333734	106333667	True	1	0	18	0
1	106333732	106333734	106333668	True	1	0	19	0
1	106333732	106333734	106333669	True	1	0	4	0
1	106333732	106333734	106333670	True	1	0	21	0
1	106333732	106333734	106333671	True	1	0	12	0
1	106333732	106333734	106333672	True	1	0	18	0
1	106333732	106333734	106333673	True	1	0	9	0
1	106333732	106333734	106333674	True	1	0	14	0
1	106333732	106333734	106333675	True	1	0	9	0
1	106333732	106333734	106333676	True	1	0	21	0
1	106333732	106333734	106333677	True	1	0	18	0
1	106333732	106333734	106333678	True	1	0	13	0
1	106333732	106333734	106333679	True	1	0	13	0
1	106333732	106333734	106333680	True	1	0	15	0
1	106333732	106333734	106333681	True	1	0	8	0
1	106333732	106333734	106333682	True	1	0	5	0
1	106333732	106333734	106333683	True	1	0	8	0
1	106333727	106333729	NA	False	1	1	2	0
1	106333732	106333734	106333684	True	1	0	8	0
1	106333732	106333734	106333685	True	1	0	13	0
1	106333732	106333734	106333686	True	1	0	3	0
1	106333732	106333734	106333687	True	1	0	12	0
1	106333732	106333734	106333688	True	1	0	19	0
1	106333732	106333734	106333689	True	1	0	9	0
1	106333732	106333734	106333690	True	1	0	14	0
1	106333732	106333734	106333691	True	1	0	13	0
1	106333732	106333734	106333692	True	1	0	7	0
1	106333732	106333734	106333693	True	1	0	9	0
1	106333724	106333726	NA	False	1	1	1	0
1	106333732	106333734	106333694	True	1	0	7	0
1	106333732	106333734	106333695	True	1	0	8	0
1	106333732	106333734	106333696	True	1	0	7	0
1	106333732	106333734	106333697	True	1	0	6	0
1	106333732	106333734	106333698	True	1	0	9	0
1	106333732	106333734	106333699	True	1	0	5	0
1	106333732	106333734	106333700	True	1	0	6	0
1	106333732	106333734	106333701	True	1	0	2	0
1	106333732	106333734	106333702	True	1	0	1	0
1	106333732	106333734	106333703	True	1	0	11	0
1	106333732	106333734	106333705	True	1	0	2	0
1	106333732	106333734	106333706	True	1	0	2	0
1	106333732	106333734	106333707	True	1	0	6	0
1	106333732	106333734	106333708	True	1	0	4	0
1	106333732	106333734	106333709	True	1	0	7	0
1	106333732	106333734	106333710	True	1	0	4	0
1	106333732	106333734	106333711	True	1	0	3	0
1	106333732	106333734	106333712	True	1	0	4	0
1	106333732	106333734	106333713	True	1	0	7	0
1	106333732	106333734	106333714	True	1	0	5	0
1	106333732	106333734	106333715	True	1	0	2	0
1	106333732	106333734	106333716	True	1	0	5	0
1	106982884	106982883	NA	True	0	0	1	0
1	106982884	106982883	106983321	True	0	1	132	0
1	106982919	106982918	106983321	False	0	1	1	0
1	106333732	106333734	111505849	True	1	0	5	0
1	106333732	106333734	118091965	True	1	0	3	0
1	125409574	125409576	125409459	True	1	0	19	0
1	106333732	106333734	154012955	True	1	1	4	0
1	157084886	157084885	106333393	False	0	0	1	0
1	157084886	157084885	106333526	False	0	0	1	0
1	157084886	157084885	106333410	False	0	0	1	0
1	157084886	157084885	106333556	False	0	0	1	0
1	157084886	157084885	106333444	False	0	0	1	0
1	157084886	157084885	106333506	False	0	0	1	0
1	157084886	157084885	106333480	False	0	0	1	0
1	157084886	157084885	106333629	False	0	0	1	0
1	157084886	157084885	106333600	False	0	0	1	0
1	157084887	157084886	106333523	False	0	0	1	0
1	157084888	157084887	106333587	False	0	0	1	0
1	157084888	157084887	106333540	False	0	0	1	0
1	157084888	157084887	106333601	False	0	0	1	0
1	157084888	157084887	106333477	False	0	0	1	0
1	157868173	157868175	157868086	False	1	0	2	0
1	159126534	159126533	159126843	False	0	1	1	0
1	106333732	106333734	166418691	True	1	1	3	0
1	106333732	106333734	178004645	True	1	1	1	0
1	192660475	192660474	106333338	False	0	0	1	0
1	192660479	192660478	106333445	False	0	0	1	0
1	106333732	106333734	4276410	True	1	0	2	0
2	61755003	61755005	NA	True	1	1	1	0
2	69873371	69873370	106333400	False	0	0	1	0
2	69873372	69873371	106333513	False	0	0	1	0
1	106333732	106333734	80742592	True	1	0	1	0
2	90652478	90652480	106333421	False	1	0	1	0
1	106333732	106333734	123784659	True	1	1	2	0
1	106333732	106333734	123784658	True	1	1	1	0
2	129109474	129109473	106333527	False	0	0	1	0
2	129109474	129109473	106333500	False	0	0	1	0
2	146061863	146061865	146061673	True	1	0	1	0
3	100744013	100744012	106333334	False	0	0	1	0
3	100744013	100744012	106333337	False	0	0	1	0
3	116140412	116140411	116140654	False	0	1	1	0
4	43720687	43720689	106333436	False	1	0	1	0
4	43720687	43720689	106333418	False	1	0	1	0
1	106333732	106333734	67119645	True	1	1	4	0
4	89217114	89217113	106333516	False	0	0	1	0
4	89217114	89217113	106333479	False	0	0	1	0
4	89217114	89217113	106333450	False	0	0	1	0
4	89217114	89217113	106333518	False	0	0	1	0
4	105703881	105703883	105703696	False	1	0	1	0
4	109988408	109988407	106333505	False	0	0	1	0
4	109988408	109988407	106333436	False	0	0	1	0
4	109988408	109988407	106333475	False	0	0	1	0
4	109988408	109988407	106333596	False	0	0	1	0
4	109988408	109988407	106333515	False	0	0	1	0
4	109988409	109988408	106333495	False	0	0	1	0
4	131968609	131968608	131968869	False	0	1	143	0
4	131968619	131968618	131968869	False	0	1	1	0
4	131968611	131968610	131968869	False	0	1	1	0
5	12001711	12001710	12001973	False	0	1	1	0
5	36697821	36697820	106333427	False	0	0	1	0
5	36697822	36697821	106333520	False	0	0	1	0
5	51166328	51166330	51166032	False	1	0	1	0
5	104072352	104072354	106333518	False	1	0	1	0
5	104072356	104072358	106333499	False	1	0	1	0
5	104072360	104072362	106333593	False	1	0	1	0
5	104072359	104072361	106333456	False	1	0	1	0
5	104072360	104072362	106333483	False	1	0	1	0
5	104072359	104072361	106333376	False	1	0	1	0
5	113946905	113946904	106333369	False	0	0	1	0
5	124175582	124175581	106333535	False	0	0	1	0
5	136982822	136982824	106333588	False	1	0	1	0
5	136982822	136982824	106333542	False	1	0	1	0
5	136982822	136982824	106333453	False	1	0	1	0
5	136982822	136982824	106333499	False	1	0	1	0
5	136982822	136982824	106333526	False	1	0	1	0
5	136982821	136982823	106333386	False	1	0	1	0
5	136982821	136982823	106333503	False	1	0	1	0
5	136982822	136982824	106333482	False	1	0	1	0
5	136982822	136982824	106333365	False	1	0	1	0
5	136982822	136982824	106333392	False	1	0	2	0
5	136982822	136982824	106333434	False	1	0	1	0
5	136982822	136982824	106333303	False	1	0	1	0
5	136982822	136982824	106333550	False	1	0	1	0
6	18363606	18363605	18363900	True	0	1	1	0
6	88777697	88777696	88777874	False	0	1	1	0
1	106333732	106333734	106897013	True	1	1	1	0
1	106333732	106333734	126975716	True	1	0	1	0
1	106333732	106333734	15001439	True	1	0	3	0
7	64869256	64869258	64869011	False	1	0	1	0
1	106333732	106333734	71563540	True	1	0	1	0
7	90442017	90442019	106333575	False	1	0	1	0
7	90442017	90442019	106333381	False	1	0	1	0
7	90442017	90442019	106333321	False	1	0	1	0
7	90442017	90442019	106333587	False	1	0	1	0
7	90442017	90442019	106333313	False	1	0	1	0
7	90442017	90442019	106333556	False	1	0	1	0
7	90442017	90442019	106333614	False	1	0	1	0
7	90442017	90442019	144265313	False	1	1	1	0
7	90442017	90442019	106333348	False	1	0	1	0
7	90442017	90442019	106333369	False	1	0	1	0
7	90442017	90442019	124805901	False	1	0	1	0
7	90442017	90442019	106333317	False	1	0	2	0
7	90442017	90442019	106333506	False	1	0	1	0
7	90442017	90442019	106333581	False	1	0	1	0
7	90442017	90442019	106333467	False	1	0	1	0
7	90442017	90442019	106333438	False	1	0	1	0
7	90442017	90442019	106333468	False	1	0	1	0
7	90442013	90442015	106333417	False	1	0	1	0
7	90442017	90442019	106333327	False	1	0	1	0
7	90442015	90442017	106333513	False	1	0	1	0
7	90442017	90442019	106333435	False	1	0	1	0
7	90442015	90442017	106333400	False	1	0	1	0
7	90442017	90442019	106333531	False	1	0	1	0
7	90442017	90442019	106333540	False	1	0	1	0
7	90442017	90442019	106333404	False	1	0	1	0
7	90442017	90442019	106333442	False	1	0	1	0
7	90442013	90442015	106333290	False	1	0	1	0
7	90442017	90442019	106333538	False	1	0	1	0
