chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	13819306	13819308	13819162	True	1	0	3	0
12	13819306	13819308	13819217	True	1	0	1	0
12	13819306	13819308	13819194	True	1	0	1	0
12	13819306	13819308	13819038	True	1	0	1	0
12	13819306	13819308	13818909	True	1	0	12	0
12	13819306	13819308	13819129	True	1	0	2	0
12	13819306	13819308	13819192	True	1	0	3	0
12	13819306	13819308	13819137	True	1	0	1	0
12	13819306	13819308	13819125	True	1	0	17	0
12	13819306	13819308	13818815	True	1	0	1	0
12	13819306	13819308	13818993	True	1	0	5	0
12	13819306	13819308	13819214	True	1	0	1	0
12	13819306	13819308	13819045	True	1	0	1	0
12	13819306	13819308	13818986	True	1	0	7	0
12	13819306	13819308	13819225	True	1	0	2	0
12	13819306	13819308	13819140	True	1	0	1	0
12	13819306	13819308	13819178	True	1	0	1	0
12	13819306	13819308	13819204	True	1	0	1	0
12	13819306	13819308	13819234	True	1	0	2	0
12	13819306	13819308	13819176	True	1	0	1	0
12	13819306	13819308	13819163	True	1	0	1	0
12	13819306	13819308	13819235	True	1	0	1	0
12	13819306	13819308	13819208	True	1	0	1	0
12	13819306	13819308	13819165	True	1	0	1	0
12	13819306	13819308	13819185	True	1	0	1	0
12	13819306	13819308	13819126	True	1	0	1	0
12	13819306	13819308	13819086	True	1	0	1	0
12	13819306	13819308	13819188	True	1	0	1	0
12	13819306	13819308	13819243	True	1	0	1	0
12	13819306	13819308	13819027	True	1	0	10	0
12	13819306	13819308	13819273	True	1	0	1	0
12	13819306	13819308	13819276	True	1	0	1	0
12	17422563	17422562	17422744	True	0	1	9	0
12	48819916	48819918	48819588	True	1	0	18	0
12	70138836	70138838	70138647	False	1	0	1	0
12	94981979	94981981	94981697	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	4	0
12	94981979	94981981	94981576	True	1	0	1	0
12	94981979	94981981	94981706	True	1	0	3	0
12	94981979	94981981	94981776	True	1	0	1	0
12	94981979	94981981	94981705	True	1	0	1	0
12	94981979	94981981	94981813	True	1	0	1	0
12	94981979	94981981	94981761	True	1	0	2	0
12	94981979	94981981	94981712	True	1	0	1	0
12	94981979	94981981	94981802	True	1	0	1	0
12	94981979	94981981	94981676	True	1	0	2	0
12	94981979	94981981	94981847	True	1	0	1	0
12	94981979	94981981	94981708	True	1	0	1	0
12	94981979	94981981	94981816	True	1	0	1	0
12	94981979	94981981	94981437	True	1	0	2	0
12	94981979	94981981	94981699	True	1	0	1	0
12	94981979	94981981	94981785	True	1	0	1	0
12	94981979	94981981	94981826	True	1	0	1	0
12	94981979	94981981	94981597	True	1	0	1	0
12	94981979	94981981	94981838	True	1	0	1	0
12	94981979	94981981	94981645	True	1	0	1	0
12	94981979	94981981	94981743	True	1	0	2	0
12	94981979	94981981	94981698	True	1	0	1	0
12	94981979	94981981	94981678	True	1	0	1	0
12	95000161	95000163	95000005	True	1	0	1	0
12	96457946	96457945	96458101	True	0	1	1	0
12	116059006	116059008	116058747	True	1	0	1	0
13	NA	NA	31627352	False	1	1	14	0
13	74564338	74564337	74564507	True	0	1	1	0
7	90442017	90442019	13506207	False	1	1	1	0
14	28239280	28239282	28239191	True	1	0	3	0
14	45812846	45812848	70093482	False	1	0	1	0
14	45812855	45812857	12541179	False	1	0	1	0
14	65804631	65804633	63935390	False	1	1	1	0
14	68665086	68665088	68664953	True	1	0	1	0
14	72903480	72903479	72903693	True	0	1	10	0
14	92653872	92653871	92654005	True	0	1	8	0
14	100366562	100366564	100366442	True	1	0	4	0
15	NA	NA	4063017	False	0	0	3	0
15	19248069	19248068	19248190	True	0	1	5	0
15	32231588	32231587	32231703	True	0	1	2	0
15	45998583	45998585	45998501	True	1	0	1	0
15	88537139	88537141	88536876	True	1	0	15	0
15	97182280	97182279	97182517	True	0	1	20	0
15	NA	NA	103371915	False	1	1	5	0
16	4102349	4102348	4102550	True	0	1	1	0
16	13734395	13734397	13734000	True	1	0	6	0
16	13734395	13734397	13734005	True	1	0	1	0
16	23055996	23055995	23056212	False	0	1	7	0
16	24982432	24982434	24982182	False	1	0	17	0
16	37375944	37375943	37376287	True	0	1	17	0
16	58049200	58049199	58049397	False	0	1	1	0
11	22973208	22973210	74400853	False	1	0	1	0
16	74401058	74401060	74400853	True	1	0	11	0
16	77199452	77199451	77199576	True	0	1	3	0
10	121763270	121763272	81215550	False	1	0	1	0
10	121763260	121763262	81215585	False	1	0	1	0
7	90442017	90442019	81215648	False	1	0	1	0
10	121763269	121763271	81215664	False	1	0	1	0
10	121763271	121763273	81215670	False	1	0	1	0
7	90442014	90442016	81215671	False	1	0	1	0
16	44144693	44144695	81215674	False	1	0	1	0
5	104072360	104072362	81215676	False	1	0	1	0
7	90442017	90442019	81215678	False	1	0	1	0
5	136982821	136982823	81215693	False	1	0	1	0
10	121763272	121763274	81215701	False	1	0	1	0
7	90442017	90442019	81215701	False	1	0	1	0
7	90442013	90442015	81215711	False	1	0	1	0
10	121763272	121763274	81215715	False	1	0	1	0
16	NA	NA	81215719	False	0	0	1	0
10	121763269	121763271	81215721	False	1	0	1	0
10	121763271	121763273	81215722	False	1	0	1	0
8	118847254	118847256	81215723	False	1	0	1	0
7	90442009	90442011	81215724	False	1	0	1	0
16	44144691	44144693	81215725	False	1	0	1	0
10	121763270	121763272	81215727	False	1	0	1	0
10	121763267	121763269	81215734	False	1	0	1	0
10	121763271	121763273	81215734	False	1	0	1	0
10	121763271	121763273	81215744	False	1	0	1	0
7	90442017	90442019	81215749	False	1	0	1	0
10	121763271	121763273	81215753	False	1	0	1	0
8	118847254	118847256	81215770	False	1	0	1	0
14	45812855	45812857	81215795	False	1	0	1	0
16	81215910	81215912	81215792	True	1	0	16	0
16	81215910	81215912	81215801	True	1	0	11	0
16	81215910	81215912	81215708	True	1	0	66	0
16	81215910	81215912	81215702	True	1	0	45	0
16	81215910	81215912	81215665	True	1	0	39	0
16	81215910	81215912	81215713	True	1	0	123	0
16	81215910	81215912	81215696	True	1	0	94	0
16	81215910	81215912	81215748	True	1	0	19	0
16	81215910	81215912	81215596	True	1	0	17	0
16	81215910	81215912	81215639	True	1	0	56	0
16	81215910	81215912	81215754	True	1	0	43	0
16	81215910	81215912	81215706	True	1	0	80	0
16	81215910	81215912	81215763	True	1	0	32	0
16	81215910	81215912	81215707	True	1	0	127	0
16	81215910	81215912	81215813	True	1	0	8	0
16	81215910	81215912	81215756	True	1	0	72	0
16	81215910	81215912	81215694	True	1	0	68	0
16	81215910	81215912	81215736	True	1	0	67	0
16	81215910	81215912	81215688	True	1	0	50	0
16	81215910	81215912	81215751	True	1	0	34	0
16	81215910	81215912	81215679	True	1	0	125	0
16	81215910	81215912	81215651	True	1	0	15	0
16	81215910	81215912	81215728	True	1	0	80	0
16	81215910	81215912	81215699	True	1	0	86	0
16	81215910	81215912	81215634	True	1	0	37	0
16	81215910	81215912	81215680	True	1	0	62	0
16	81215910	81215912	81215837	True	1	0	3	0
16	81215910	81215912	81215684	True	1	0	37	0
16	81215910	81215912	81215681	True	1	0	34	0
16	81215910	81215912	81215655	True	1	0	34	0
16	81215910	81215912	81215559	True	1	0	23	0
16	81215910	81215912	81215711	True	1	0	95	0
16	81215910	81215912	81215773	True	1	0	55	0
16	81215910	81215912	81215569	True	1	0	15	0
16	81215910	81215912	81215505	True	1	0	3	0
16	81215910	81215912	81215710	True	1	0	116	0
16	81215910	81215912	81215730	True	1	0	54	0
16	81215910	81215912	81215724	True	1	0	78	0
16	81215910	81215912	81215740	True	1	0	32	0
16	81215910	81215912	81215762	True	1	0	20	0
16	81215910	81215912	81215454	True	1	0	1	0
16	81215910	81215912	81215528	True	1	0	4	0
16	81215910	81215912	81215658	True	1	0	58	0
16	81215910	81215912	81215674	True	1	0	119	0
16	81215910	81215912	81215510	True	1	0	8	0
16	81215910	81215912	81215715	True	1	0	114	0
16	81215910	81215912	81215781	True	1	0	9	0
16	81215910	81215912	81215592	True	1	0	1	0
16	81215910	81215912	81215650	True	1	0	35	0
16	81215910	81215912	81215690	True	1	0	62	0
16	81215910	81215912	81215750	True	1	0	80	0
16	81215910	81215912	81215774	True	1	0	39	0
16	81215910	81215912	81215701	True	1	0	37	0
16	81215910	81215912	81215637	True	1	0	45	0
16	81215910	81215912	81215698	True	1	0	56	0
16	81215910	81215912	81215764	True	1	0	28	0
16	81215910	81215912	81215636	True	1	0	33	0
16	81215910	81215912	81215652	True	1	0	53	0
16	81215910	81215912	81215759	True	1	0	37	0
16	81215910	81215912	81215595	True	1	0	8	0
16	81215910	81215912	81215693	True	1	0	70	0
16	81215910	81215912	81215632	True	1	0	21	0
16	81215910	81215912	81215673	True	1	0	33	0
16	81215910	81215912	81215729	True	1	0	28	0
16	81215910	81215912	81215550	True	1	0	12	0
16	81215910	81215912	81215771	True	1	0	24	0
16	81215910	81215912	81215755	True	1	0	51	0
16	81215910	81215912	81215687	True	1	0	49	0
16	81215910	81215912	81215640	True	1	0	29	0
16	81215910	81215912	81215689	True	1	0	122	0
16	81215910	81215912	81215720	True	1	0	73	0
16	81215910	81215912	81215831	True	1	0	8	0
16	81215910	81215912	81215745	True	1	0	37	0
16	81215910	81215912	81215649	True	1	0	21	0
16	81215910	81215912	81215692	True	1	0	17	0
16	81215910	81215912	81215223	True	1	0	5	0
16	81215910	81215912	81215671	True	1	0	85	0
16	81215910	81215912	81215677	True	1	0	67	0
16	81215910	81215912	81215725	True	1	0	33	0
16	81215910	81215912	81215733	True	1	0	59	0
16	81215910	81215912	81215836	True	1	0	3	0
16	81215910	81215912	81215738	True	1	0	11	0
16	81215910	81215912	81215709	True	1	0	47	0
16	81215910	81215912	81215463	True	1	0	7	0
16	81215910	81215912	81215780	True	1	0	59	0
16	81215910	81215912	81215672	True	1	0	75	0
16	81215910	81215912	81215785	True	1	0	18	0
16	81215910	81215912	81215548	True	1	0	3	0
16	81215910	81215912	81215719	True	1	0	72	0
16	81215910	81215912	81215717	True	1	0	13	0
16	81215910	81215912	81215770	True	1	0	29	0
16	81215910	81215912	81215683	True	1	0	55	0
16	81215910	81215912	81215732	True	1	0	16	0
16	81215910	81215912	81215742	True	1	0	42	0
16	81215910	81215912	81215800	True	1	0	16	0
16	81215910	81215912	81215614	True	1	0	19	0
16	81215910	81215912	81215752	True	1	0	59	0
16	81215910	81215912	81215589	True	1	0	14	0
16	81215910	81215912	81215722	True	1	0	30	0
16	81215910	81215912	81215409	True	1	0	4	0
16	81215910	81215912	81215794	True	1	0	15	0
16	81215910	81215912	81215641	True	1	0	39	0
16	81215910	81215912	81215743	True	1	0	48	0
16	81215910	81215912	81215796	True	1	0	9	0
16	81215910	81215912	81215714	True	1	0	77	0
16	81215910	81215912	81215808	True	1	0	8	0
16	81215910	81215912	81215788	True	1	0	4	0
16	81215910	81215912	81215810	True	1	0	17	0
16	81215910	81215912	81215765	True	1	0	23	0
16	81215910	81215912	81215479	True	1	0	24	0
16	81215910	81215912	81215457	True	1	0	4	0
16	81215910	81215912	81215778	True	1	0	35	0
16	81215879	81215881	81215702	False	1	0	1	0
16	81215910	81215912	81215726	True	1	0	26	0
16	81215910	81215912	81215668	True	1	0	9	0
16	81215910	81215912	81215647	True	1	0	20	0
16	81215910	81215912	81215521	True	1	0	10	0
16	81215910	81215912	81215798	True	1	0	19	0
16	81215910	81215912	81215807	True	1	0	10	0
16	81215910	81215912	81215779	True	1	0	49	0
16	81215910	81215912	81215638	True	1	0	26	0
16	81215910	81215912	81215691	True	1	0	44	0
16	81215910	81215912	81215816	True	1	0	22	0
16	81215910	81215912	81215821	True	1	0	4	0
16	81215910	81215912	81215603	True	1	0	12	0
16	81215910	81215912	81215585	True	1	0	14	0
16	81215910	81215912	81215631	True	1	0	26	0
16	81215910	81215912	81215737	True	1	0	19	0
16	81215910	81215912	81215790	True	1	0	42	0
16	81215910	81215912	81215723	True	1	0	39	0
16	81215910	81215912	81215676	True	1	0	30	0
16	81215910	81215912	81215610	True	1	0	23	0
16	81215910	81215912	81215749	True	1	0	60	0
16	81215910	81215912	81215741	True	1	0	40	0
16	81215910	81215912	81215519	True	1	0	16	0
16	81215910	81215912	81215772	True	1	0	26	0
16	81215910	81215912	81215531	True	1	0	14	0
16	81215910	81215912	81215465	True	1	0	7	0
16	81215910	81215912	81215431	True	1	0	2	0
16	81215910	81215912	81215664	True	1	0	18	0
16	81215910	81215912	81215760	True	1	0	38	0
16	81215910	81215912	81215703	True	1	0	19	0
16	81215910	81215912	81215718	True	1	0	84	0
16	81215910	81215912	81215241	True	1	0	3	0
16	81215910	81215912	81215678	True	1	0	14	0
16	81215910	81215912	81215777	True	1	0	14	0
16	81215910	81215912	81215654	True	1	0	38	0
16	81215910	81215912	81215704	True	1	0	80	0
16	81215910	81215912	81215818	True	1	0	2	0
16	81215910	81215912	81215470	True	1	0	5	0
16	81215910	81215912	81215700	True	1	0	16	0
16	81215910	81215912	40815997	True	1	0	16	0
16	81215910	81215912	81215786	True	1	0	14	0
16	81215910	81215912	81215758	True	1	0	23	0
16	81215910	81215912	81215757	True	1	0	28	0
16	81215910	81215912	81215695	True	1	0	19	0
16	81215910	81215912	81215662	True	1	0	33	0
16	81215910	81215912	81215766	True	1	0	12	0
16	81215910	81215912	81215806	True	1	0	7	0
16	81215910	81215912	81215675	True	1	0	38	0
16	81215910	81215912	81215633	True	1	0	36	0
16	81215910	81215912	81215744	True	1	0	48	0
16	81215910	81215912	81215782	True	1	0	15	0
16	81215910	81215912	81215628	True	1	0	48	0
16	81215910	81215912	81215739	True	1	0	32	0
16	81215910	81215912	81215606	True	1	0	14	0
16	81215910	81215912	81215598	True	1	0	33	0
16	81215910	81215912	81215605	True	1	0	23	0
16	81215910	81215912	81215799	True	1	0	23	0
16	81215910	81215912	81215804	True	1	0	19	0
16	81215910	81215912	81215529	True	1	0	13	0
16	81215910	81215912	81215597	True	1	0	5	0
16	81215910	81215912	81215803	True	1	0	19	0
16	81215910	81215912	81215824	True	1	0	3	0
16	81215910	81215912	81215805	True	1	0	8	0
16	81215910	81215912	81215705	True	1	0	19	0
16	81215910	81215912	81215579	True	1	0	17	0
16	81215910	81215912	NA	True	1	1	60	0
16	81215910	81215912	81215666	True	1	0	38	0
16	81215910	81215912	81215657	True	1	0	21	0
16	81215910	81215912	81215670	True	1	0	33	0
16	81215910	81215912	81215734	True	1	0	33	0
16	81215910	81215912	81215775	True	1	0	15	0
16	81215910	81215912	81215826	True	1	0	6	0
16	81215910	81215912	81215591	True	1	0	17	0
16	81215910	81215912	81215793	True	1	0	9	0
16	81215910	81215912	81215514	True	1	0	10	0
16	81215910	81215912	81215565	True	1	0	10	0
16	81215910	81215912	81215643	True	1	0	37	0
16	81215910	81215912	81215795	True	1	0	8	0
16	81215910	81215912	81215613	True	1	0	10	0
16	81215910	81215912	81215767	True	1	0	33	0
16	81215910	81215912	81215645	True	1	0	6	0
16	81215910	81215912	81215731	True	1	0	31	0
16	81215910	81215912	81215669	True	1	0	8	0
16	81215910	81215912	81215648	True	1	0	38	0
16	81215910	81215912	81215571	True	1	0	5	0
16	81215910	81215912	81215629	True	1	0	20	0
16	81215910	81215912	81215727	True	1	0	40	0
16	81215910	81215912	81215554	True	1	0	7	0
16	81215910	81215912	81215823	True	1	0	6	0
16	81215910	81215912	81215557	True	1	0	5	0
16	81215910	81215912	81215600	True	1	0	14	0
16	81215910	81215912	81215791	True	1	0	16	0
16	81215910	81215912	81215735	True	1	0	22	0
16	81215910	81215912	81215746	True	1	0	22	0
16	81215910	81215912	81215768	True	1	0	32	0
16	81215910	81215912	81215525	True	1	0	8	0
16	81215910	81215912	81215776	True	1	0	19	0
16	81215910	81215912	81215686	True	1	0	26	0
16	81215910	81215912	81215789	True	1	0	16	0
16	81215910	81215912	81215556	True	1	0	15	0
16	81215910	81215912	81215833	True	1	0	3	0
16	81215910	81215912	81215661	True	1	0	36	0
16	81215910	81215912	81215685	True	1	0	48	0
16	81215910	81215912	81215549	True	1	0	8	0
16	81215910	81215912	81215667	True	1	0	19	0
16	81215910	81215912	81215625	True	1	0	15	0
16	81215910	81215912	81215644	True	1	0	11	0
16	81215910	81215912	81215828	True	1	0	5	0
16	81215910	81215912	81215481	True	1	0	15	0
16	81215910	81215912	81215660	True	1	0	9	0
16	81215910	81215912	81215518	True	1	0	12	0
16	81215910	81215912	81215624	True	1	0	3	0
16	81215910	81215912	81215593	True	1	0	29	0
16	81215910	81215912	81215840	True	1	0	3	0
16	81215910	81215912	81215474	True	1	0	12	0
16	81215910	81215912	81215477	True	1	0	3	0
16	81215910	81215912	81215472	True	1	0	2	0
16	81215910	81215912	81215575	True	1	0	13	0
16	81215910	81215912	81215787	True	1	0	15	0
16	81215910	81215912	81215456	True	1	0	1	0
16	81215910	81215912	81215697	True	1	0	3	0
16	81215910	81215912	81215830	True	1	0	5	0
16	81215910	81215912	81215753	True	1	0	24	0
16	81215910	81215912	81215646	True	1	0	13	0
16	81215910	81215912	81215527	True	1	0	15	0
16	81215910	81215912	81215716	True	1	0	17	0
16	81215910	81215912	81215656	True	1	0	17	0
16	81215910	81215912	81215761	True	1	0	18	0
16	81215910	81215912	81215478	True	1	0	14	0
16	81215910	81215912	81215811	True	1	0	8	0
16	81215910	81215912	81215797	True	1	0	6	0
16	81215910	81215912	81215471	True	1	0	10	0
16	81215910	81215912	70781959	True	1	0	1	0
16	81215910	81215912	108112449	True	1	0	1	0
16	81215910	81215912	81215555	True	1	0	4	0
16	81215910	81215912	81215522	True	1	0	4	0
16	81215910	81215912	81215257	True	1	0	3	0
16	81215910	81215912	81215769	True	1	0	8	0
16	81215910	81215912	81215783	True	1	0	5	0
16	81215910	81215912	81215622	True	1	0	2	0
16	81215910	81215912	81215495	True	1	0	1	0
16	81215910	81215912	55861408	True	1	1	1	0
16	81215910	81215912	81215825	True	1	0	5	0
16	81215910	81215912	88146879	True	1	0	3	0
16	81215910	81215912	81215809	True	1	0	15	0
16	81215910	81215912	81215532	True	1	0	2	0
16	81215910	81215912	81215453	True	1	0	4	0
16	81215910	81215912	81215815	True	1	0	15	0
16	81215910	81215912	81215663	True	1	0	17	0
16	81215910	81215912	81215802	True	1	0	9	0
16	81215910	81215912	81215839	True	1	0	4	0
16	81215910	81215912	81215721	True	1	0	20	0
16	81215910	81215912	81215467	True	1	0	5	0
16	81215910	81215912	81215814	True	1	0	5	0
16	81215910	81215912	30077004	True	1	1	2	0
16	81215910	81215912	81215540	True	1	0	7	0
16	81215910	81215912	81215838	True	1	0	3	0
16	81215910	81215912	81215835	True	1	0	3	0
16	81215872	81215874	81215689	False	1	0	1	0
16	81215872	81215874	81215598	False	1	0	2	0
16	81215910	81215912	81215832	True	1	0	1	0
16	81215910	81215912	81215581	True	1	0	11	0
16	81215910	81215912	81215502	True	1	0	1	0
16	81215910	81215912	81215572	True	1	0	20	0
16	81215910	81215912	81215504	True	1	0	1	0
16	81215910	81215912	81215607	True	1	0	1	0
16	81215910	81215912	81215822	True	1	0	17	0
16	81215910	81215912	81215586	True	1	0	5	0
16	81215910	81215912	81215566	True	1	0	13	0
16	81215910	81215912	34355332	True	1	0	1	0
16	81215910	81215912	37793822	True	1	0	1	0
16	81215910	81215912	81215784	True	1	0	12	0
16	81215910	81215912	81215602	True	1	0	4	0
16	81215910	81215912	81215535	True	1	0	14	0
16	81215910	81215912	81215819	True	1	0	4	0
16	81215910	81215912	81215538	True	1	0	6	0
16	81215910	81215912	81215508	True	1	0	1	0
16	81215910	81215912	81215829	True	1	0	2	0
16	81215910	81215912	81215487	True	1	0	2	0
16	81215910	81215912	81215817	True	1	0	5	0
16	81215910	81215912	81215617	True	1	0	4	0
16	81215910	81215912	81215841	True	1	0	2	0
16	81215910	81215912	81215827	True	1	0	4	0
16	81215910	81215912	81215378	True	1	0	3	0
16	81215910	81215912	81215517	True	1	0	1	0
16	81215910	81215912	68651068	True	1	1	1	0
16	81215910	81215912	119464321	True	1	1	1	0
16	81215910	81215912	81215430	True	1	0	2	0
16	81215910	81215912	81215494	True	1	0	1	0
16	81215910	81215912	81215659	True	1	0	1	0
16	81215910	81215912	81215499	True	1	0	1	0
16	81215910	81215912	104428027	True	1	0	1	0
16	81215910	81215912	107099763	True	1	0	1	0
16	81215910	81215912	81215812	True	1	0	4	0
16	81215910	81215912	81215411	True	1	0	3	0
16	81215910	81215912	74241890	True	1	0	1	0
16	81215910	81215912	11724433	True	1	0	1	0
16	81215910	81215912	81215460	True	1	0	3	0
16	81215910	81215912	81215438	True	1	0	2	0
16	81215910	81215912	29718854	True	1	0	1	0
16	81215910	81215912	81215473	True	1	0	1	0
16	81215910	81215912	81215482	True	1	0	2	0
16	81215910	81215912	81215489	True	1	0	1	0
16	81215910	81215912	103819717	True	1	0	1	0
16	81215910	81215912	92513517	True	1	0	1	0
16	81215910	81215912	81215500	True	1	0	1	0
16	81215910	81215912	81215544	True	1	0	1	0
16	81215910	81215912	81215820	True	1	0	2	0
16	81215910	81215912	136278010	True	1	1	1	0
16	81215910	81215912	81215834	True	1	0	1	0
16	81215910	81215912	81215546	True	1	0	1	0
16	81215910	81215912	81215469	True	1	0	1	0
16	81215910	81215912	81215511	True	1	0	1	0
16	81215910	81215912	81215459	True	1	0	1	0
16	81215910	81215912	81215509	True	1	0	1	0
16	81215910	81215912	81215440	True	1	0	1	0
16	81215910	81215912	81215747	True	1	0	1	0
