chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
9	44354358	44354360	44354189	True	1	0	490	0
9	44354358	44354360	44354162	True	1	0	1325	0
9	44354358	44354360	44354257	True	1	0	536	0
9	44354357	44354359	44354057	False	1	0	1	0
9	44354358	44354360	44354270	True	1	0	93	0
9	44354358	44354360	44354249	True	1	0	431	0
9	44354358	44354360	44354132	True	1	0	149	0
9	44354358	44354360	44354160	True	1	0	289	0
9	44354358	44354360	44354230	True	1	0	328	0
9	44354358	44354360	44354135	True	1	0	71	0
9	44354358	44354360	44354222	True	1	0	223	0
9	44354358	44354360	44354202	True	1	0	420	0
9	44354358	44354360	44354265	True	1	0	214	0
9	44354358	44354360	44354145	True	1	0	1883	0
9	44354358	44354360	44354101	True	1	0	87	0
9	44354358	44354360	44354219	True	1	0	184	0
9	44354358	44354360	44354218	True	1	0	142	0
9	44354358	44354360	44354171	True	1	0	443	0
9	44354358	44354360	44354127	True	1	0	198	0
9	44354358	44354360	44354157	True	1	0	153	0
9	44354358	44354360	44354185	True	1	0	637	0
9	44354358	44354360	44354224	True	1	0	783	0
9	44354358	44354360	44354239	True	1	0	272	0
9	44354358	44354360	44354215	True	1	0	212	0
9	44354358	44354360	44354176	True	1	0	205	0
9	44354358	44354360	44354139	True	1	0	120	0
9	44354358	44354360	44354128	True	1	0	269	0
9	44354358	44354360	44354229	True	1	0	350	0
9	44354358	44354360	44353961	True	1	0	62	0
9	44354358	44354360	44354118	True	1	0	79	0
9	44354358	44354360	44354273	True	1	0	159	0
9	44354358	44354360	44354165	True	1	0	227	0
9	44354358	44354360	44354205	True	1	0	109	0
9	44354358	44354360	44354161	True	1	0	165	0
9	44354358	44354360	44354194	True	1	0	277	0
9	44354358	44354360	44354133	True	1	0	483	0
9	44354358	44354360	44354225	True	1	0	132	0
9	44354358	44354360	44354201	True	1	0	943	0
9	44354358	44354360	44354285	True	1	0	177	0
9	44354358	44354360	44354203	True	1	0	212	0
9	44354358	44354360	44353975	True	1	0	96	0
9	44354358	44354360	44354056	True	1	0	197	0
9	44354358	44354360	44354061	True	1	0	100	0
9	44354358	44354360	44354126	True	1	0	181	0
9	44354358	44354360	44353893	True	1	0	106	0
9	44354358	44354360	44354140	True	1	0	383	0
9	44354358	44354360	44354214	True	1	0	76	0
9	44354358	44354360	44354035	True	1	0	115	0
9	44354358	44354360	44354106	True	1	0	160	0
9	44354358	44354360	44354150	True	1	0	84	0
9	44354358	44354360	44354108	True	1	0	125	0
9	44354358	44354360	44354210	True	1	0	1709	0
9	44354358	44354360	44354198	True	1	0	227	0
9	44354358	44354360	44354163	True	1	0	354	0
9	44354358	44354360	44354231	True	1	0	280	0
9	44354358	44354360	44354188	True	1	0	305	0
9	44354358	44354360	44354247	True	1	0	126	0
9	44354358	44354360	44354227	True	1	0	319	0
9	44354358	44354360	44354260	True	1	0	46	0
9	44354358	44354360	44354226	True	1	0	215	0
9	44354358	44354360	44354138	True	1	0	199	0
9	44354358	44354360	44354234	True	1	0	248	0
9	44354358	44354360	44354130	True	1	0	96	0
9	44354358	44354360	44354264	True	1	0	194	0
9	44354358	44354360	44354195	True	1	0	244	0
9	44354358	44354360	44354191	True	1	0	515	0
9	44354358	44354360	44354267	True	1	0	87	0
9	44354358	44354360	44354233	True	1	0	119	0
9	44354358	44354360	44354159	True	1	0	110	0
9	44354358	44354360	44354096	True	1	0	465	0
9	44354358	44354360	44354200	True	1	0	303	0
9	44354358	44354360	44354143	True	1	0	135	0
9	44354358	44354360	44354192	True	1	0	473	0
9	44354358	44354360	44354105	True	1	0	61	0
9	44354358	44354360	44354146	True	1	0	186	0
9	44354358	44354360	3013436	True	1	0	5	0
9	44354358	44354360	44353748	True	1	0	35	0
9	44354358	44354360	44354047	True	1	0	169	0
9	44354358	44354360	44354025	True	1	0	30	0
9	44354358	44354360	44354038	True	1	0	102	0
9	44354358	44354360	44354272	True	1	0	176	0
9	44354358	44354360	44354053	True	1	0	141	0
9	44354358	44354360	44354211	True	1	0	400	0
9	44354358	44354360	44354080	True	1	0	149	0
9	44354358	44354360	44354207	True	1	0	281	0
9	44354358	44354360	44354232	True	1	0	365	0
9	44354358	44354360	44354275	True	1	0	178	0
9	44354358	44354360	44354142	True	1	0	119	0
9	44354358	44354360	44354248	True	1	0	135	0
9	44354358	44354360	44354164	True	1	0	90	0
9	44354358	44354360	44354182	True	1	0	171	0
9	44354358	44354360	44354262	True	1	0	70	0
9	44354358	44354360	44354213	True	1	0	225	0
9	44354358	44354360	44353832	True	1	0	52	0
9	44354358	44354360	44354028	True	1	0	71	0
9	44354358	44354360	44354288	True	1	0	160	0
9	44354358	44354360	44354149	True	1	0	247	0
9	44354358	44354360	44354046	True	1	0	95	0
9	44354358	44354360	44353783	True	1	0	44	0
9	44354358	44354360	44354261	True	1	0	78	0
9	44354358	44354360	44354228	True	1	0	133	0
9	44354358	44354360	44354023	True	1	0	72	0
9	44354358	44354360	44354076	True	1	0	102	0
9	44354358	44354360	44354204	True	1	0	830	0
9	44354358	44354360	44354289	True	1	0	38	0
9	44354358	44354360	44354242	True	1	0	245	0
9	44354358	44354360	44354221	True	1	0	196	0
9	44354358	44354360	44354253	True	1	0	67	0
9	44354358	44354360	44354245	True	1	0	60	0
9	44354358	44354360	44354170	True	1	0	138	0
9	44354358	44354360	44354123	True	1	0	103	0
9	44354358	44354360	44354268	True	1	0	102	0
9	44354358	44354360	44354237	True	1	0	425	0
9	44354358	44354360	44354147	True	1	0	216	0
9	44354358	44354360	44354084	True	1	0	112	0
9	44354358	44354360	44354156	True	1	0	348	0
9	44354358	44354360	44354263	True	1	0	116	0
9	44354358	44354360	44354256	True	1	0	170	0
9	44354358	44354360	44354193	True	1	0	349	0
9	44354358	44354360	44354154	True	1	0	167	0
9	44354358	44354360	44354183	True	1	0	430	0
9	44354358	44354360	44354278	True	1	0	253	0
9	44354358	44354360	44354115	True	1	0	184	0
9	44354358	44354360	44354152	True	1	0	86	0
9	44354358	44354360	44354009	True	1	0	138	0
9	44354358	44354360	44354206	True	1	0	201	0
9	44354358	44354360	44354175	True	1	0	163	0
9	44354358	44354360	44354269	True	1	0	63	0
9	44354358	44354360	44354007	True	1	0	38	0
9	44354358	44354360	44354172	True	1	0	171	0
9	44354358	44354360	44353994	True	1	0	78	0
9	44354358	44354360	44354153	True	1	0	170	0
9	44354358	44354360	44354167	True	1	0	329	0
9	44354358	44354360	44354129	True	1	0	121	0
9	44354358	44354360	44354075	True	1	0	149	0
9	44354358	44354360	44354236	True	1	0	106	0
9	44354358	44354360	44354255	True	1	0	420	0
9	44354358	44354360	44354144	True	1	0	264	0
9	44354358	44354360	44354070	True	1	0	91	0
9	44354358	44354360	44354283	True	1	0	73	0
9	44354358	44354360	44354276	True	1	0	242	0
9	44354358	44354360	44354243	True	1	0	213	0
9	44354358	44354360	44354067	True	1	0	66	0
9	44354358	44354360	44354087	True	1	0	989	0
9	44354358	44354360	44354071	True	1	0	289	0
9	44354358	44354360	44354081	True	1	0	500	0
9	44354358	44354360	44354116	True	1	0	223	0
9	44354358	44354360	44354029	True	1	0	35	0
9	44354358	44354360	44354097	True	1	0	245	0
9	44354358	44354360	98666986	True	1	1	6	0
9	44354358	44354360	44354178	True	1	0	289	0
9	44354358	44354360	44354074	True	1	0	137	0
9	44354358	44354360	44354190	True	1	0	168	0
9	44354358	44354360	44354095	True	1	0	77	0
9	44354358	44354360	44354058	True	1	0	83	0
9	44354358	44354360	44354113	True	1	0	104	0
9	44354358	44354360	44354051	True	1	0	6	0
9	44354358	44354360	44354112	True	1	0	203	0
9	44354358	44354360	44354059	True	1	0	69	0
9	44354358	44354360	44353919	True	1	0	40	0
9	44354358	44354360	44354177	True	1	0	235	0
9	44354358	44354360	44354134	True	1	0	112	0
9	44354358	44354360	44353839	True	1	0	59	0
9	44354358	44354360	44354209	True	1	0	156	0
9	44354358	44354360	44354208	True	1	0	199	0
9	44354358	44354360	44354240	True	1	0	83	0
9	44354358	44354360	44354041	True	1	0	100	0
9	44354358	44354360	44354197	True	1	0	368	0
9	44354358	44354360	44354103	True	1	0	12	0
9	44354358	44354360	44354271	True	1	0	77	0
9	44354358	44354360	44354019	True	1	0	35	0
9	44354358	44354360	44354114	True	1	0	187	0
9	44354358	44354360	44354196	True	1	0	114	0
9	44354358	44354360	44354279	True	1	0	79	0
9	44354358	44354360	44354034	True	1	0	68	0
9	44354358	44354360	44354042	True	1	0	61	0
9	44354358	44354360	44354111	True	1	0	30	0
9	44354358	44354360	44353942	True	1	0	77	0
9	44354358	44354360	44354117	True	1	0	92	0
9	44354358	44354360	44354094	True	1	0	70	0
9	44354358	44354360	44354235	True	1	0	314	0
9	44354358	44354360	44354284	True	1	0	95	0
9	44354358	44354360	44354085	True	1	0	94	0
9	44354358	44354360	44354277	True	1	0	232	0
9	44354358	44354360	44354281	True	1	0	111	0
9	44354358	44354360	44354020	True	1	0	148	0
9	44354358	44354360	44354254	True	1	0	165	0
9	44354358	44354360	44354104	True	1	0	448	0
9	44354358	44354360	3024076	True	1	0	5	0
9	44354358	44354360	44354016	True	1	0	78	0
9	44354358	44354360	44354037	True	1	0	44	0
9	44354358	44354360	44354099	True	1	0	85	0
9	44354358	44354360	44354286	True	1	0	65	0
9	44354358	44354360	44354179	True	1	0	162	0
9	44354358	44354360	44354187	True	1	0	34	0
9	44354358	44354360	44354287	True	1	0	53	0
9	44354358	44354360	44354010	True	1	0	75	0
9	44354358	44354360	44354098	True	1	0	108	0
9	44354358	44354360	44353991	True	1	0	91	0
9	44354358	44354360	44354217	True	1	0	59	0
9	44354358	44354360	44354065	True	1	0	90	0
9	44354358	44354360	44354014	True	1	0	80	0
9	44354358	44354360	44354055	True	1	0	47	0
9	44354358	44354360	44353897	True	1	0	61	0
9	44354344	44354346	44354237	False	1	0	1	0
9	44354358	44354360	44354002	True	1	0	35	0
9	44354358	44354360	44354102	True	1	0	2	0
9	44354358	44354360	44354107	True	1	0	121	0
9	44354358	44354360	44354077	True	1	0	37	0
9	44354358	44354360	44353960	True	1	0	81	0
9	44354358	44354360	53885967	True	1	1	3	0
9	44354358	44354360	44353986	True	1	0	75	0
9	44354358	44354360	44354244	True	1	0	35	0
9	44354358	44354360	44354216	True	1	0	67	0
9	44354358	44354360	44353698	True	1	0	39	0
9	44354358	44354360	44354039	True	1	0	56	0
9	44354358	44354360	44354030	True	1	0	31	0
9	44354358	44354360	44354274	True	1	0	68	0
9	44354358	44354360	44354280	True	1	0	85	0
9	44354358	44354360	44353959	True	1	0	69	0
9	44354358	44354360	44354282	True	1	0	32	0
9	44354358	44354360	44354121	True	1	0	48	0
9	44354358	44354360	44353966	True	1	0	77	0
9	44354358	44354360	44354093	True	1	0	76	0
9	44354358	44354360	44354246	True	1	0	95	0
9	44354358	44354360	44354054	True	1	0	72	0
9	44354358	44354360	44354057	True	1	0	77	0
9	44354358	44354360	44354238	True	1	0	60	0
9	44354358	44354360	44354173	True	1	0	47	0
9	44354358	44354360	3007564	True	1	0	3	0
9	44354358	44354360	44354148	True	1	0	8	0
9	44354358	44354360	14863274	True	1	0	2	0
9	44354358	44354360	44353498	True	1	0	16	0
9	44354358	44354360	34363485	True	1	1	4	0
9	44354358	44354360	105909814	True	1	1	3	0
9	44354358	44354360	84801850	True	1	1	2	0
9	44354358	44354360	44353913	True	1	0	1	0
9	44354358	44354360	44354090	True	1	0	1	0
9	44354358	44354360	44353928	True	1	0	1	0
9	44354358	44354360	89572665	True	1	1	1	0
9	44354358	44354360	44353888	True	1	0	1	0
9	44354358	44354360	44354086	True	1	0	19	0
9	44354358	44354360	3001422	True	1	0	7	0
9	44354358	44354360	44353772	True	1	0	8	0
9	44354358	44354360	3035363	True	1	0	3	0
9	44354358	44354360	3009983	True	1	0	5	0
9	44354358	44354360	44353943	True	1	0	1	0
9	44354358	44354360	3032849	True	1	0	4	0
9	44354358	44354360	3000544	True	1	0	6	0
9	44354358	44354360	28068110	True	1	1	2	0
9	44354358	44354360	3028989	True	1	0	2	0
9	44354358	44354360	3002707	True	1	0	5	0
9	44354358	44354360	44353974	True	1	0	1	0
9	44354358	44354360	44353982	True	1	0	1	0
9	44354358	44354360	80976637	True	1	0	2	0
9	44354358	44354360	44354033	True	1	0	4	0
9	44354358	44354360	44354089	True	1	0	1	0
9	44354358	44354360	29039223	True	1	1	1	0
9	44354358	44354360	75308994	True	1	0	2	0
9	44354358	44354360	22358057	True	1	1	1	0
9	44354358	44354360	44354100	True	1	0	1	0
9	44354358	44354360	44354062	True	1	0	2	0
9	44354358	44354360	44354125	True	1	0	1	0
9	44354358	44354360	44353930	True	1	0	7	0
9	44354355	44354357	90441975	False	1	0	1	0
9	44354358	44354360	44354119	True	1	0	3	0
9	44354358	44354360	53078907	True	1	0	1	0
9	44354358	44354360	44354050	True	1	0	1	0
9	44354358	44354360	44354032	True	1	0	1	0
9	44354358	44354360	3000954	True	1	0	4	0
9	44354358	44354360	44353788	True	1	0	1	0
9	44354358	44354360	31202998	True	1	0	1	0
9	44354358	44354360	44353554	True	1	0	4	0
9	44354358	44354360	50841704	True	1	0	1	0
9	44354358	44354360	107125897	True	1	0	1	0
9	44354358	44354360	25711237	True	1	1	2	0
9	44354358	44354360	68229202	True	1	0	3	0
9	44354358	44354360	44354060	True	1	0	2	0
9	44354358	44354360	28669625	True	1	1	1	0
9	44354358	44354360	26403144	True	1	1	1	0
9	44354358	44354360	44353981	True	1	0	1	0
9	44354358	44354360	44354008	True	1	0	1	0
9	44354358	44354360	30217197	True	1	1	1	0
9	44354358	44354360	26685420	True	1	0	3	0
9	44354358	44354360	44353977	True	1	0	1	0
9	44354358	44354360	25723559	True	1	1	1	0
9	44354358	44354360	44353995	True	1	0	3	0
9	44354358	44354360	44354040	True	1	0	1	0
9	44354358	44354360	44354109	True	1	0	1	0
9	44354358	44354360	44353842	True	1	0	1	0
9	44354358	44354360	65962714	True	1	0	1	0
9	44354358	44354360	138032022	True	1	0	2	0
9	44354358	44354360	3036007	True	1	0	1	0
9	44354358	44354360	44354082	True	1	0	1	0
9	44354311	44354313	44354081	False	1	0	1	0
9	44354358	44354360	64900164	True	1	1	1	0
9	44354358	44354360	35324307	True	1	0	1	0
9	44354358	44354360	44354151	True	1	0	1	0
9	44354348	44354350	44354210	False	1	0	1	0
9	44354358	44354360	109806690	True	1	1	1	0
9	44354358	44354360	44354290	True	1	0	24	0
9	44354358	44354360	44354291	True	1	0	42	0
9	44354358	44354360	44354292	True	1	0	61	0
9	44354358	44354360	44354293	True	1	0	52	0
9	44354358	44354360	44354294	True	1	0	52	0
9	44354358	44354360	44354295	True	1	0	19	0
9	44354351	44354353	44354271	False	1	0	1	0
9	44354358	44354360	44354296	True	1	0	69	0
9	44354358	44354360	44354297	True	1	0	31	0
9	44354358	44354360	44354298	True	1	0	56	0
9	44354358	44354360	44354299	True	1	0	40	0
9	44354358	44354360	44354300	True	1	0	52	0
9	44354358	44354360	44354301	True	1	0	55	0
9	44354358	44354360	44354302	True	1	0	23	0
9	44354358	44354360	44354303	True	1	0	22	0
9	44354358	44354360	44354304	True	1	0	47	0
9	44354358	44354360	44354305	True	1	0	7	0
9	44354358	44354360	44354306	True	1	0	17	0
9	44354358	44354360	44354307	True	1	0	38	0
9	44354358	44354360	44354308	True	1	0	28	0
9	44354358	44354360	44354309	True	1	0	38	0
9	44354358	44354360	44354310	True	1	0	25	0
9	44354358	44354360	44354311	True	1	0	47	0
9	44354358	44354360	44354312	True	1	0	23	0
9	44354358	44354360	44354313	True	1	0	19	0
9	44354358	44354360	120406549	True	1	1	1	0
9	44354358	44354360	44354314	True	1	0	34	0
9	44354358	44354360	44354315	True	1	0	10	0
9	44354358	44354360	44354316	True	1	0	17	0
9	44354358	44354360	44354317	True	1	0	14	0
9	44354358	44354360	44354318	True	1	0	8	0
9	44354358	44354360	44354319	True	1	0	16	0
9	44354358	44354360	44354320	True	1	0	19	0
9	44354358	44354360	44354321	True	1	0	19	0
9	44354358	44354360	44354322	True	1	0	16	0
9	44354358	44354360	44354323	True	1	0	18	0
9	44354358	44354360	44354324	True	1	0	13	0
9	44354358	44354360	44354325	True	1	0	7	0
9	44354358	44354360	44354326	True	1	0	7	0
9	44354358	44354360	44354327	True	1	0	41	0
9	44354358	44354360	126262602	True	1	1	1	0
9	44354358	44354360	44354328	True	1	0	12	0
9	44354358	44354360	44354329	True	1	0	11	0
9	44354358	44354360	44354330	True	1	0	4	0
9	44354358	44354360	44354331	True	1	0	4	0
9	44354358	44354360	44354332	True	1	0	5	0
9	44354358	44354360	44354333	True	1	0	2	0
9	44354358	44354360	44354334	True	1	0	12	0
9	44354358	44354360	44354335	True	1	0	6	0
9	44354358	44354360	44354336	True	1	0	6	0
9	44354358	44354360	44354337	True	1	0	6	0
9	44354358	44354360	44354338	True	1	0	8	0
9	44354358	44354360	44354339	True	1	0	10	0
9	44354358	44354360	52692788	True	1	1	5	0
9	120363443	120363445	120363163	True	1	0	1	0
10	50921114	50921113	NA	False	0	0	1	0
10	50921114	50921113	50921542	False	0	1	48	0
10	50921114	50921113	50921530	False	0	1	1	0
9	44354358	44354360	48903737	True	1	1	1	0
11	53529567	53529566	NA	True	0	0	1	0
9	44354358	44354360	57578263	True	1	0	1	0
9	44354358	44354360	3109953	True	1	1	4	0
9	44354358	44354360	40394192	True	1	0	2	0
9	44354358	44354360	49015674	True	1	0	1	0
9	44354358	44354360	72521396	True	1	1	1	0
12	94981979	94981981	94981817	True	1	0	1	0
12	94981979	94981981	94981870	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	3	0
12	94981979	94981981	94981844	True	1	0	1	0
12	94981979	94981981	94981659	True	1	0	1	0
12	94981979	94981981	94981819	True	1	0	1	0
12	94981979	94981981	94981693	True	1	0	1	0
12	94981979	94981981	94981795	True	1	0	1	0
9	44354358	44354360	17465826	True	1	0	2	0
13	22017229	22017228	22017430	False	0	1	103	0
9	44354358	44354360	25652881	True	1	0	1	0
13	36311192	36311191	36311410	False	0	1	94	0
13	36311192	36311191	36311390	False	0	1	1	0
9	44354358	44354360	48930960	True	1	0	35	0
9	44354358	44354360	79746760	True	1	0	1	0
13	118891450	118891452	118891436	True	1	0	3	0
9	44354358	44354360	38672897	True	1	1	2	0
9	44354358	44354360	28878547	True	1	0	1	0
9	44354358	44354360	45219293	True	1	1	1	0
16	5627857	5627859	NA	True	1	1	1	0
9	44354358	44354360	54842641	True	1	0	3	0
9	44354358	44354360	65928733	True	1	0	1	0
16	81215910	81215912	81215747	True	1	0	1	0
16	81215910	81215912	NA	True	1	1	1	0
16	81255499	81255498	NA	True	0	0	1	0
17	15482476	15482478	15482287	True	1	0	1	0
9	44354358	44354360	19782749	True	1	1	1	0
9	44354358	44354360	20150321	True	1	0	2	0
9	44354358	44354360	29119037	True	1	1	1	0
17	37004786	37004785	45646816	True	0	1	1	0
17	37004786	37004785	37004848	True	0	1	39	0
17	37004786	37004785	3015471	True	0	1	10	0
17	37004786	37004785	NA	True	0	0	200	0
17	37004786	37004785	3017225	True	0	1	14	0
17	37004786	37004785	90441975	True	0	0	3	0
17	37004786	37004785	81240934	True	0	0	1	0
17	37004786	37004785	98666611	True	0	0	3	0
17	37004786	37004785	3004274	True	0	1	14	0
17	37004786	37004785	131273743	True	0	1	2	0
17	37004786	37004785	36847301	True	0	1	1	0
17	37004786	37004785	98666827	True	0	0	1	0
17	37004786	37004785	75241407	True	0	1	1	0
17	37004786	37004785	16688997	True	0	1	2	0
17	37004786	37004785	3029950	True	0	0	1	0
17	37004786	37004785	3000564	True	0	0	2	0
17	37004786	37004785	106092567	True	0	0	1	0
17	37004786	37004785	3018102	True	0	1	17	0
17	37004786	37004785	43654744	True	0	0	1	0
17	37004786	37004785	79654895	True	0	0	1	0
17	37004786	37004785	78140266	True	0	1	1	0
17	37004786	37004785	31476679	True	0	0	1	0
17	37004786	37004785	87283401	True	0	0	1	0
17	37004786	37004785	3018091	True	0	1	1	0
17	37004786	37004785	5941439	True	0	0	1	0
17	37004786	37004785	3015466	True	0	1	1	0
17	37004786	37004785	123865259	True	0	0	1	0
17	37004786	37004785	84917079	True	0	1	1	0
17	37004786	37004785	59108812	True	0	0	1	0
17	37004786	37004785	94107922	True	0	0	1	0
17	37004786	37004785	94981865	True	0	0	1	0
17	37004786	37004785	67275763	True	0	1	1	0
17	37004786	37004785	109629441	True	0	1	1	0
17	37004786	37004785	123362921	True	0	0	1	0
17	37004786	37004785	3007584	True	0	0	1	0
17	37004786	37004785	40043381	True	0	1	1	0
17	37004786	37004785	3007661	True	0	1	1	0
17	37004786	37004785	3002804	True	0	1	1	0
17	37004786	37004785	149520314	True	0	1	2	0
17	37004786	37004785	57970971	True	0	0	1	0
17	37004786	37004785	50316119	True	0	1	1	0
17	37004786	37004785	104415302	True	0	1	1	0
17	37004786	37004785	3004269	True	0	1	1	0
17	37004786	37004785	22289423	True	0	1	2	0
17	37004786	37004785	20361230	True	0	0	1	0
17	37004786	37004785	47601617	True	0	0	1	0
17	37004786	37004785	26303496	True	0	0	1	0
17	37004786	37004785	27735913	True	0	0	1	0
17	37004786	37004785	85596050	True	0	1	2	0
17	37004786	37004785	59359375	True	0	0	1	0
17	37004786	37004785	96411419	True	0	0	1	0
17	37004786	37004785	91984913	True	0	1	1	0
17	37004786	37004785	130970956	True	0	0	1	0
17	37004786	37004785	33276138	True	0	0	1	0
17	37004786	37004785	79825550	True	0	0	1	0
17	37004786	37004785	21454442	True	0	0	1	0
17	37004786	37004785	42821069	True	0	1	1	0
17	37004786	37004785	102440919	True	0	1	1	0
17	37004786	37004785	28877824	True	0	1	1	0
17	37004786	37004785	86355852	True	0	0	1	0
17	37004786	37004785	86179479	True	0	0	1	0
17	37004786	37004785	71376972	True	0	1	1	0
17	37004786	37004785	95215924	True	0	1	1	0
17	37004786	37004785	36800412	True	0	0	1	0
17	37004786	37004785	140283728	True	0	1	1	0
17	37004786	37004785	21406916	True	0	1	1	0
17	37004786	37004785	37004828	True	0	1	17	0
17	37004786	37004785	37004819	True	0	1	7	0
17	37004786	37004785	37004840	True	0	1	24	0
17	37004786	37004785	37004814	True	0	1	23	0
17	37004786	37004785	37004839	True	0	1	32	0
17	37004786	37004785	37004810	True	0	1	18	0
17	37004786	37004785	37004849	True	0	1	34	0
17	37004786	37004785	37004846	True	0	1	36	0
17	37004786	37004785	37004833	True	0	1	59	0
17	37004786	37004785	37004826	True	0	1	6	0
17	37004786	37004785	37004832	True	0	1	17	0
17	37004786	37004785	37004813	True	0	1	16	0
17	37004786	37004785	37004825	True	0	1	15	0
17	37004786	37004785	37004815	True	0	1	6	0
17	37004786	37004785	37004820	True	0	1	8	0
17	37004786	37004785	37004845	True	0	1	26	0
17	37004786	37004785	37004827	True	0	1	15	0
17	37004786	37004785	37004836	True	0	1	24	0
17	37004786	37004785	37004835	True	0	1	14	0
17	37004786	37004785	37004830	True	0	1	11	0
17	37004786	37004785	37004844	True	0	1	29	0
17	37004786	37004785	37004843	True	0	1	10	0
17	37004786	37004785	37004812	True	0	1	7	0
17	37004786	37004785	37004837	True	0	1	38	0
17	37004786	37004785	37004834	True	0	1	29	0
17	37004786	37004785	37004824	True	0	1	9	0
17	37004786	37004785	37004817	True	0	1	10	0
17	37004786	37004785	37004804	True	0	1	5	0
17	37004786	37004785	37004829	True	0	1	2	0
17	37004786	37004785	37004816	True	0	1	8	0
17	37004786	37004785	37004822	True	0	1	8	0
17	37004786	37004785	37004842	True	0	1	6	0
17	37004786	37004785	37004841	True	0	1	14	0
17	37004786	37004785	37004847	True	0	1	23	0
17	37004786	37004785	37004831	True	0	1	6	0
17	37004786	37004785	37004803	True	0	1	5	0
17	37004786	37004785	37004838	True	0	1	26	0
17	37004786	37004785	37004823	True	0	1	6	0
17	37004786	37004785	37004808	True	0	1	5	0
17	37004786	37004785	37004806	True	0	1	11	0
17	37004786	37004785	37004805	True	0	1	1	0
17	37004786	37004785	37004818	True	0	1	2	0
17	37004786	37004785	37004809	True	0	1	1	0
17	37004786	37004785	37004821	True	0	1	2	0
17	37004786	37004785	37004850	True	0	1	30	0
17	37004786	37004785	37004851	True	0	1	28	0
17	37004786	37004785	37004852	True	0	1	5	0
17	37004787	37004786	37004844	False	0	1	1	0
17	37004786	37004785	37004853	True	0	1	48	0
17	37004786	37004785	37004854	True	0	1	109	0
17	37004786	37004785	37004855	True	0	1	65	0
17	37004786	37004785	37004856	True	0	1	87	0
17	37004786	37004785	37004857	True	0	1	38	0
17	37004786	37004785	37004858	True	0	1	73	0
