chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	70122369	70122368	70122472	True	0	1	2	0
1	70479928	70479930	70479705	True	1	0	17	0
1	70479928	70479930	70479743	True	1	0	8	0
1	71184326	71184328	71184066	True	1	0	17	0
1	71184326	71184328	71184070	True	1	0	1	0
1	71937788	71937790	71937747	True	1	0	1	0
1	72419014	72419013	72419076	True	0	1	1	0
1	72582830	72582829	72583203	True	0	1	10	0
1	72867925	72867924	72868030	True	0	1	4	0
1	72967222	72967221	72967305	True	0	1	3	0
1	73179892	73179891	73180084	True	0	1	14	0
1	74063813	74063815	74063619	True	1	0	11	0
1	74063813	74063815	74063727	True	1	0	1	0
1	74131756	74131755	74131808	True	0	1	2	0
1	74135405	74135404	74135462	True	0	1	2	0
1	74182332	74182334	74182079	True	1	0	6	0
1	74184279	74184281	74184033	True	1	0	24	0
1	74184279	74184281	74183985	True	1	0	13	0
1	74208361	74208363	74208110	True	1	0	18	0
1	74208405	74208407	74208309	True	1	0	2	0
1	74210008	74210010	74209961	True	1	0	2	0
1	74211393	74211395	74211161	True	1	0	15	12
1	74211393	74211395	NA	True	1	1	1	0
1	74211393	74211392	NA	True	0	0	4	0
1	74211393	74211392	74211454	True	0	1	2	0
1	74211393	74211392	74211440	True	0	1	1	0
1	74211393	74211392	74211448	True	0	1	5	0
1	74211393	74211392	74211441	True	0	1	2	0
1	74211393	74211392	74211420	True	0	1	1	0
1	74211393	74211392	74211436	True	0	1	1	0
1	74211393	74211392	74211435	True	0	1	1	0
1	74211393	74211392	74211433	True	0	1	1	0
1	74211393	74211392	74211456	True	0	1	1	0
1	74211393	74211392	74211421	True	0	1	1	0
1	74211393	74211392	74211434	True	0	1	1	0
1	74211393	74211392	74211458	True	0	1	2	0
1	74211393	74211392	74211459	True	0	1	3	0
1	74211393	74211392	74211465	True	0	1	1	0
1	74211393	74211392	74211466	True	0	1	3	0
1	74211393	74211392	74211467	True	0	1	4	0
1	74211393	74211392	74211471	True	0	1	21	0
1	74211393	74211392	74211472	True	0	1	1	0
1	74211393	74211392	74211473	True	0	1	2	0
1	74211393	74211392	74211474	True	0	1	2	0
1	74211393	74211392	74211475	True	0	1	18	0
1	74211393	74211392	74211477	True	0	1	12	0
1	74211393	74211392	74211478	True	0	1	3	0
1	74211393	74211392	74211479	True	0	1	3	0
1	74211393	74211392	74211480	True	0	1	1	0
1	74211393	74211392	74211481	True	0	1	1	0
1	74211393	74211392	74211486	True	0	1	4	0
1	74211393	74211392	74211487	True	0	1	9	0
1	74211393	74211392	74211488	True	0	1	2	0
1	74211393	74211392	74211489	True	0	1	2	0
1	74211393	74211392	74211490	True	0	1	4	0
1	74211393	74211392	74211491	True	0	1	5	0
1	74211393	74211392	74211492	True	0	1	10	0
1	74211393	74211392	74211493	True	0	1	1	0
1	74211393	74211392	74211494	True	0	1	3	0
1	74211393	74211392	74211497	True	0	1	3	0
1	74211393	74211392	74211502	True	0	1	4	0
1	74211393	74211392	74211503	True	0	1	13	0
1	74211393	74211392	74211504	True	0	1	7	0
1	74211393	74211392	74211505	True	0	1	4	0
1	74211393	74211392	74211506	True	0	1	4	0
1	74211393	74211392	74211507	True	0	1	5	0
1	74211393	74211392	74211508	True	0	1	5	0
1	74211393	74211392	74211510	True	0	1	23	0
1	74211393	74211392	74211512	True	0	1	7	0
1	74211393	74211392	74211513	True	0	1	14	0
1	74211393	74211392	74211514	True	0	1	2	0
1	74211393	74211392	74211519	True	0	1	20	0
1	74211393	74211392	74211523	True	0	1	1	0
1	74211393	74211392	74211524	True	0	1	17	0
1	74211393	74211392	74211525	True	0	1	7	0
1	74211393	74211392	74211528	True	0	1	5	0
1	74211393	74211392	74211529	True	0	1	25	0
1	74211393	74211392	74211531	True	0	1	12	0
1	74211393	74211392	74211534	True	0	1	6	0
1	74211393	74211392	74211535	True	0	1	2	0
1	74211393	74211392	74211536	True	0	1	2	0
1	74211393	74211392	74211537	True	0	1	24	0
1	74211393	74211392	74211538	True	0	1	8	0
1	74211393	74211392	74211539	True	0	1	6	0
1	74211393	74211392	74211544	True	0	1	13	0
1	74211393	74211392	74211549	True	0	1	27	0
1	74211393	74211392	74211550	True	0	1	17	0
1	74211393	74211392	74211552	True	0	1	11	0
1	74211393	74211392	74211553	True	0	1	18	0
1	74211393	74211392	74211554	True	0	1	13	0
1	74211393	74211392	74211555	True	0	1	13	0
1	74211393	74211392	74211562	True	0	1	5	0
1	74211393	74211392	74211564	True	0	1	20	0
1	74211393	74211392	74211566	True	0	1	3	0
1	74211393	74211392	74211571	True	0	1	18	0
1	74211393	74211392	74211572	True	0	1	33	0
1	74211393	74211392	74211573	True	0	1	78	0
1	74211393	74211392	74211576	True	0	1	17	0
1	74211393	74211392	74211581	True	0	1	9	0
1	74211393	74211392	74211586	True	0	1	23	0
1	74211393	74211392	74211594	True	0	1	29	0
1	74211393	74211392	74211592	True	0	1	1	0
1	74211393	74211392	74211602	True	0	1	9	0
1	74211393	74211392	74211614	True	0	1	7	0
1	74211393	74211392	74211619	True	0	1	9	0
1	74211393	74211392	74211622	True	0	1	10	0
1	74211393	74211392	74211623	True	0	1	15	0
1	74211393	74211392	74211624	True	0	1	35	0
1	74211393	74211392	74211625	True	0	1	10	0
1	74211393	74211392	74211626	True	0	1	13	0
1	74211393	74211392	74211629	True	0	1	17	0
1	74211393	74211392	74211630	True	0	1	11	0
1	74211393	74211392	74211634	True	0	1	9	0
1	74211393	74211392	74211645	True	0	1	37	0
1	74211430	74211429	74211645	False	0	1	1	0
1	74211393	74211392	74211663	True	0	1	7	0
1	74211681	74211683	74211551	True	1	0	11	0
1	74211681	74211683	74211529	True	1	0	13	0
1	74211681	74211683	74211573	True	1	0	1	0
1	74211393	74211392	74211730	True	0	1	1	0
1	74211393	74211392	74211734	True	0	1	7	0
1	74211393	74211392	74211742	True	0	1	1	0
1	74211393	74211392	74211744	True	0	1	5	0
1	74211393	74211392	74211799	True	0	1	3	0
1	74211982	74211984	74211836	True	1	0	14	0
1	74212011	74212013	74211840	True	1	0	5	0
1	74212011	74212013	74211878	True	1	0	8	0
1	74211393	74211392	74212040	True	0	1	5	0
1	74212409	74212411	74212274	True	1	0	5	0
1	74212409	74212411	74212278	True	1	0	6	0
1	74212601	74212603	74212504	True	1	0	6	0
1	74212796	74212798	74212746	True	1	0	1	0
1	74213083	74213085	74212948	True	1	0	20	0
1	74213083	74213082	74213155	True	0	1	4	0
1	74232067	74232066	74232421	True	0	1	21	0
1	74250061	74250063	74249832	True	1	0	13	0
1	74260761	74260760	74260900	True	0	1	9	0
1	74286296	74286298	74286217	True	1	0	1	0
1	74320026	74320025	74320159	True	0	1	13	0
1	74332982	74332981	74333261	True	0	1	16	0
1	74345753	74345755	74345696	True	1	0	1	0
1	74436860	74436862	74436726	True	1	0	13	0
1	74817069	74817068	74817135	True	0	1	2	0
1	75971843	75971845	75971677	True	1	0	15	0
1	76561099	76561101	NA	True	1	1	1	0
1	77023886	77023888	77023599	True	1	0	14	0
1	77023886	77023888	77023797	True	1	0	5	0
1	77386596	77386595	NA	True	0	0	1	0
1	77386596	77386595	77386965	True	0	1	9	0
1	77649195	77649194	77649327	True	0	1	5	0
1	78567623	78567622	78567654	True	0	1	1	0
1	80234484	80234483	80234632	True	0	1	13	0
1	80277575	80277574	80277828	True	0	1	1	0
1	81677662	81677661	81678003	True	0	1	21	0
1	82861222	82861224	82861160	True	1	0	1	0
1	83613526	83613525	83613546	True	0	1	1	0
1	84340392	84340391	NA	False	0	0	1	0
1	84504373	84504372	84504537	True	0	1	11	0
1	84636984	84636983	84637104	True	0	1	7	0
1	85895480	85895479	85895524	False	0	1	2	0
1	86767962	86767961	86768210	True	0	1	16	0
1	87190198	87190200	87190064	True	1	0	6	0
1	87891189	87891191	87891058	True	1	0	5	0
1	89207462	89207461	89207694	True	0	1	10	0
1	91141015	91141014	91141109	True	0	1	2	0
1	91406602	91406601	91406761	True	0	1	12	0
1	92010631	92010633	92010493	True	1	0	9	0
1	93681133	93681135	93681070	True	1	0	1	0
1	93744190	93744189	93744289	True	0	1	1	0
1	93744190	93744189	93744329	True	0	1	14	0
1	94693228	94693230	94692963	True	1	0	17	0
1	97754583	97754582	97754710	True	0	1	10	0
1	97754583	97754582	97754680	True	0	1	1	0
1	99600392	99600394	99600285	True	1	0	5	0
1	103851762	103851764	103851600	True	1	0	12	0
1	103851762	103851764	103851608	True	1	0	11	0
1	104748419	104748418	104748526	True	0	1	3	0
1	104857886	104857885	104858012	True	0	1	2	0
1	104928420	104928422	104928335	False	1	0	1	0
1	105662351	105662350	105662394	True	0	1	2	0
1	105662351	105662350	105662396	True	0	1	1	0
1	105662351	105662350	105662425	True	0	1	1	0
1	105843035	105843034	105843373	True	0	1	1	0
1	106272955	106272954	106273046	True	0	1	1	0
1	108643510	108643509	108643602	True	0	1	2	0
1	108643510	108643509	108643672	True	0	1	12	0
1	115048847	115048849	115048831	False	1	0	18	0
1	115827719	115827721	115827410	True	1	0	16	0
1	117479283	117479285	117479140	True	1	0	13	0
1	118240882	118240884	118240808	True	1	0	2	0
1	118641543	118641542	118641715	True	0	1	11	0
1	120491139	120491141	120491102	True	1	0	1	0
1	126672791	126672790	126672934	True	0	1	11	0
1	126672791	126672790	126672933	True	0	1	1	0
1	128168352	128168351	128168549	True	0	1	15	0
1	131617094	131617096	131616940	True	1	0	12	0
1	132006188	132006187	132006306	True	0	1	4	0
1	132418516	132418518	132418482	True	1	0	1	0
1	132950023	132950025	132949986	True	1	0	1	0
1	134854402	134854401	134854567	True	0	1	20	0
1	135415307	135415306	135415447	True	0	1	7	0
1	135788617	135788616	135788753	True	0	1	12	0
1	136726712	136726714	136726632	True	1	0	2	0
1	138877766	138877765	138877998	True	0	1	21	0
1	139427006	139427008	139426794	True	1	0	10	0
1	142266025	142266027	142265827	True	1	0	5	0
1	142266025	142266027	142265823	True	1	0	3	0
1	142266025	142266027	142265788	True	1	0	8	0
1	142266025	142266027	142265974	True	1	0	1	0
1	144197763	144197765	144197656	True	1	0	2	0
1	144215158	144215157	144215292	True	0	1	12	0
1	145238893	145238892	145239014	True	0	1	8	0
1	149168366	149168365	149168604	True	0	1	10	0
1	150936752	150936754	150936617	True	1	0	11	0
1	152011816	152011815	152012057	True	0	1	15	0
1	153532188	153532190	153532081	True	1	0	6	0
1	153532188	153532190	153532088	True	1	0	4	0
1	155556884	155556883	155556982	True	0	1	1	0
1	156191236	156191238	156191112	True	1	0	15	0
1	156453026	156453028	156452957	True	1	0	2	0
1	156617057	156617056	156617106	False	0	1	1	0
1	158221689	158221688	158221825	True	0	1	17	0
1	159686772	159686774	159686665	True	1	0	6	0
1	161670448	161670447	161670568	True	0	1	11	0
1	161861749	161861748	161861831	True	0	1	4	0
1	161896473	161896475	161896389	True	1	0	4	0
1	162004748	162004750	162004650	True	1	0	4	0
1	166290265	166290264	166290299	True	0	1	2	0
1	166940522	166940521	166940657	True	0	1	9	0
1	169142475	169142474	169142560	False	0	1	2	0
1	170435412	170435414	170434912	True	1	0	7	0
1	74211393	74211392	172041927	True	0	1	3	0
1	174775072	174775074	174774961	True	1	0	4	0
1	175239046	175239045	175239153	False	0	1	6	0
1	176783327	176783326	176783628	False	0	1	6	0
1	177067054	177067056	177066937	True	1	0	3	0
1	179204920	179204922	179204784	True	1	0	6	0
1	182249246	182249248	182249023	True	1	0	14	0
1	182249246	182249248	182248997	True	1	0	9	0
1	182249246	182249248	182249146	True	1	0	4	0
1	182249246	182249248	182249102	True	1	0	5	0
1	182249246	182249248	182248908	True	1	0	11	0
1	182249246	182249248	182249160	True	1	0	1	0
1	182249246	182249248	182249139	True	1	0	1	0
1	182249246	182249248	182249219	True	1	0	2	0
1	182460863	182460865	182460726	True	1	0	1	0
1	182959995	182959997	182959909	True	1	0	3	0
1	183273895	183273897	183273758	True	1	0	17	0
1	184844234	184844236	184844145	True	1	0	2	0
1	185298985	185298984	185299182	True	0	1	22	0
1	188001978	188001977	188002082	True	0	1	2	0
1	188036024	188036023	188036234	True	0	1	9	0
1	189757340	189757339	189757388	True	0	1	1	0
1	189757340	189757339	189757532	True	0	1	15	0
1	189994291	189994293	189994222	True	1	0	1	0
1	190140211	190140213	190140061	True	1	0	2	0
1	190173423	190173422	190173560	True	0	1	5	0
1	191615561	191615563	191615394	True	1	0	9	0
1	192778717	192778719	192778548	True	1	0	14	0
1	192851876	192851878	192851790	True	1	0	5	0
1	192857294	192857293	192857486	True	0	1	9	0
1	192974746	192974748	192974584	False	1	0	1	0
1	192974747	192974749	192974584	True	1	0	13	0
1	192974747	192974749	192974527	True	1	0	7	0
1	192974747	192974749	192974554	True	1	0	1	0
1	193097376	193097378	193097256	True	1	0	10	0
1	194402370	194402372	194402183	True	1	0	11	0
1	195093219	195093218	NA	True	0	0	1	0
1	195152094	195152096	195151889	True	1	0	1	0
2	4265911	4265910	4266284	True	0	1	6	0
2	5732310	5732312	5732096	True	1	0	15	0
2	7080977	7080976	7081026	True	0	1	1	0
2	8063104	8063106	8062975	True	1	0	11	0
2	12420040	12420039	12420191	True	0	1	10	0
2	13520610	13520609	13520735	True	0	1	14	0
2	14756191	14756190	14756359	True	0	1	2	0
2	17311879	17311878	17311914	True	0	1	1	0
2	17715832	17715834	17715720	True	1	0	6	0
2	18101174	18101173	18101292	True	0	1	7	0
2	18588479	18588478	18588502	True	0	1	2	0
2	18588479	18588478	18588589	True	0	1	8	0
2	19649445	19649447	19649335	True	1	0	4	0
2	19649445	19649447	19649300	True	1	0	10	0
2	19649445	19649447	19649329	True	1	0	7	0
2	19718053	19718052	19718213	True	0	1	10	0
2	20138672	20138674	20138434	True	1	0	7	0
2	20209264	20209266	20209084	True	1	0	15	0
2	20373736	20373735	20373873	True	0	1	14	0
2	20609092	20609091	20609275	True	0	1	25	0
2	21789089	21789091	21789015	True	1	0	1	0
2	22161326	22161328	22161073	True	1	0	1	0
2	22918547	22918546	22918881	True	0	1	13	0
2	23512979	23512978	23513020	True	0	1	1	0
2	23512979	23512978	23513064	True	0	1	1	0
2	23512979	23512978	23513205	True	0	1	13	0
2	24006341	24006340	24006605	True	0	1	13	0
2	25167569	25167568	25167729	True	0	1	23	0
2	25372165	25372167	25372072	True	1	0	4	0
2	26409462	26409461	26409543	True	0	1	3	0
2	28215195	28215194	28215599	True	0	1	12	0
2	28747160	28747162	28747019	True	1	0	9	0
2	30700013	30700012	30700109	True	0	1	2	0
2	30700013	30700012	30700168	True	0	1	13	0
2	30700013	30700012	30700169	True	0	1	14	0
2	30700013	30700012	30700226	True	0	1	7	0
2	31025052	31025051	31025330	True	0	1	13	0
2	31025052	31025051	31025327	True	0	1	1	0
2	32765667	32765666	32765914	True	0	1	2	0
2	33209319	33209318	33209619	False	0	1	1	0
2	33759598	33759600	33759503	True	1	0	2	0
2	34354007	34354009	34353950	True	1	0	2	0
2	34382989	34382991	34382875	True	1	0	2	0
2	34670285	34670287	34670107	True	1	0	15	0
2	36713811	36713810	NA	True	0	0	1	0
2	37421828	37421830	37421668	True	1	0	11	0
2	37746765	37746767	37746629	True	1	0	10	0
2	38079592	38079594	38079479	True	1	0	4	0
2	38746512	38746511	38746609	True	0	1	5	0
2	42405976	42405975	42406018	True	0	1	1	0
2	44059804	44059803	44060054	True	0	1	23	0
2	44926448	44926450	44926313	True	1	0	16	0
2	46212175	46212174	46212343	True	0	1	15	0
2	46961366	46961368	46961242	True	1	0	15	0
2	47248095	47248097	47247952	True	1	0	4	0
2	48332885	48332884	48332950	True	0	1	2	0
2	48332885	48332884	48333055	True	0	1	2	0
2	48332885	48332884	48333130	True	0	1	10	0
2	48405806	48405808	48405621	True	1	0	3	0
2	48424469	48424468	48424633	True	0	1	2	0
2	48425097	48425099	48424751	True	1	0	11	0
2	49308327	49308329	49308196	True	1	0	8	0
2	49487515	49487514	49487636	True	0	1	6	0
2	49953739	49953741	49953496	False	1	0	12	0
2	50944144	50944146	50943884	True	1	0	2	0
2	51450122	51450124	51449948	True	1	0	5	0
2	51752058	51752057	51752143	True	0	1	3	0
2	53892485	53892484	53892528	True	0	1	1	0
2	53892485	53892484	53892574	True	0	1	3	0
2	53892485	53892484	53892627	True	0	1	8	0
2	54438247	54438246	54438331	True	0	1	2	0
2	54438247	54438246	54438351	True	0	1	2	0
2	54438247	54438246	54438355	True	0	1	11	0
2	54959088	54959087	54959260	True	0	1	6	0
2	57156486	57156488	57156385	True	1	0	2	0
2	58353898	58353900	58353631	True	1	0	13	0
2	58906022	58906021	58906317	True	0	1	14	0
2	58906022	58906021	58906313	True	0	1	1	0
2	59123499	59123498	59123727	False	0	1	16	0
2	60882165	60882164	60882275	True	0	1	4	0
2	62175891	62175893	62175748	True	1	0	4	0
2	62345249	62345251	62345157	True	1	0	4	0
2	63605189	63605191	63605050	False	1	0	12	0
2	64079538	64079537	64079676	True	0	1	7	0
2	64173976	64173975	64174018	True	0	1	1	0
2	65364001	65364000	65364168	True	0	1	10	0
2	65433959	65433961	65433823	True	1	0	10	0
2	65909719	65909718	65909925	True	0	1	1	0
2	66481397	66481399	66481276	True	1	0	4	0
2	68302080	68302082	68301853	True	1	0	1	0
2	68880407	68880409	68880288	True	1	0	11	0
2	69205137	69205136	69205264	True	0	1	6	0
2	69667402	69667401	NA	True	0	0	1	0
2	69667402	69667401	69667498	True	0	1	4	0
2	69667402	69667401	69667591	True	0	1	14	0
2	69667402	69667401	69667619	True	0	1	13	0
2	70174796	70174795	70174852	True	0	1	1	0
2	70923419	70923418	70923576	True	0	1	1	0
2	71481242	71481241	71481452	True	0	1	13	0
2	71800337	71800339	71800314	True	1	0	1	0
2	72588568	72588570	72588482	True	1	0	3	0
2	72735765	72735764	72736006	True	0	1	15	0
2	78789517	78789516	78789635	True	0	1	4	0
2	79390895	79390897	79390825	True	1	0	4	0
2	79722147	79722146	79722248	True	0	1	9	0
2	80263915	80263914	80263998	True	0	1	3	0
2	80345638	80345637	80345758	True	0	1	10	0
2	81119119	81119118	81119135	True	0	1	1	0
2	84193789	84193788	84193884	True	0	1	5	0
2	84193789	84193788	84193977	True	0	1	1	0
2	84193789	84193788	84193980	True	0	1	7	0
2	84193789	84193788	84193986	True	0	1	1	0
2	84193789	84193788	84193982	True	0	1	1	0
2	84500447	84500446	84501377	True	0	1	1	0
2	85162845	85162844	85163055	True	0	1	13	0
2	85172928	85172927	85173044	True	0	1	4	0
2	87688406	87688408	87688306	True	1	0	1	0
2	87722793	87722792	87722920	True	0	1	11	0
2	89305749	89305751	89305671	True	1	0	1	0
2	90809652	90809654	90809451	True	1	0	12	0
2	90918357	90918359	90918273	True	1	0	2	0
2	91216828	91216830	91216657	True	1	0	19	0
2	92275915	92275917	92275823	True	1	0	2	0
2	95754457	95754459	95754269	True	1	0	14	0
2	96756549	96756548	96756638	True	0	1	2	0
2	97537640	97537639	97537752	True	0	1	6	0
2	98667081	98667080	98667200	False	0	1	6	0
2	102142993	102142995	102142871	True	1	0	12	0
2	102401663	102401665	102401568	True	1	0	4	0
2	102998555	102998554	102998591	True	0	1	2	0
2	103296264	103296263	103296377	True	0	1	5	0
2	103435341	103435340	103435541	True	0	1	15	0
2	103646652	103646651	NA	True	0	0	1	0
2	103646652	103646651	103646891	True	0	1	7	0
2	103646652	103646651	103647311	True	0	1	8	0
2	103761192	103761194	103761030	True	1	0	4	0
2	103762081	103762083	103761722	False	1	0	2	0
2	103762082	103762084	103761722	True	1	0	15	0
2	103762083	103762085	103761722	False	1	0	1	0
2	103768514	103768513	103768627	True	0	1	7	0
2	103783908	103783907	103783969	True	0	1	4	0
2	103783908	103783907	NA	True	0	0	15	0
2	103783908	103783907	103783970	True	0	1	1	0
2	103783908	103783907	103783952	True	0	1	4	0
2	103783908	103783907	103783960	True	0	1	4	0
2	103783908	103783907	103783949	True	0	1	3	0
2	103783908	103783907	103783928	True	0	1	1	0
2	103783908	103783907	103783941	True	0	1	1	0
2	103783908	103783907	103783946	True	0	1	1	0
2	103783908	103783907	103783935	True	0	1	2	0
2	103783908	103783907	103783937	True	0	1	2	0
2	103783908	103783907	103783968	True	0	1	4	0
2	103783908	103783907	103783936	True	0	1	2	0
2	103783908	103783907	103783963	True	0	1	2	0
2	103783908	103783907	103783942	True	0	1	3	0
2	103783908	103783907	103783967	True	0	1	1	0
2	103783908	103783907	103783948	True	0	1	1	0
2	103783908	103783907	103783927	True	0	1	3	0
2	103783908	103783907	103783957	True	0	1	4	0
2	103783908	103783907	103783951	True	0	1	2	0
2	103783908	103783907	103783939	True	0	1	2	0
2	103783908	103783907	103783959	True	0	1	2	0
2	103783908	103783907	103783964	True	0	1	3	0
2	103783908	103783907	103783950	True	0	1	1	0
2	103783908	103783907	103783931	True	0	1	2	0
2	103783908	103783907	103783940	True	0	1	1	0
2	103783908	103783907	103783958	True	0	1	3	0
2	103783908	103783907	103783961	True	0	1	3	0
2	103783908	103783907	103783962	True	0	1	1	0
2	103783908	103783907	103783945	True	0	1	1	0
2	103783908	103783907	103783956	True	0	1	2	0
2	103783908	103783907	103783947	True	0	1	3	0
2	103783908	103783907	103783971	True	0	1	3	0
2	103783908	103783907	103783954	True	0	1	1	0
2	103783908	103783907	103783930	True	0	1	1	0
2	103783908	103783907	103783972	True	0	1	13	0
2	103783908	103783907	103783973	True	0	1	3	0
2	103783908	103783907	103783974	True	0	1	8	0
2	103783908	103783907	103783975	True	0	1	4	0
2	103783908	103783907	103783976	True	0	1	9	0
2	103783908	103783907	103783977	True	0	1	5	0
2	103783908	103783907	103783978	True	0	1	10	0
2	103783908	103783907	103783979	True	0	1	2	0
2	103783908	103783907	103783980	True	0	1	2	0
2	103783908	103783907	103783981	True	0	1	9	0
2	103783908	103783907	103783982	True	0	1	11	0
2	103783908	103783907	103783983	True	0	1	9	0
2	103783908	103783907	103783984	True	0	1	6	0
2	103783908	103783907	103783985	True	0	1	7	0
2	103783908	103783907	103783986	True	0	1	1	0
2	103783908	103783907	103783987	True	0	1	16	0
2	103783908	103783907	103783988	True	0	1	1	0
2	103783908	103783907	103783989	True	0	1	2	0
2	103783908	103783907	103783990	True	0	1	12	0
2	103783908	103783907	103783991	True	0	1	11	0
2	103783908	103783907	103783992	True	0	1	3	0
2	103783908	103783907	103783993	True	0	1	22	0
2	103783908	103783907	103783994	True	0	1	13	0
2	103783908	103783907	103783995	True	0	1	8	0
2	103783908	103783907	103783996	True	0	1	9	0
2	103783908	103783907	103783997	True	0	1	17	0
2	103783908	103783907	103783998	True	0	1	2	0
2	103783908	103783907	103783999	True	0	1	9	0
2	103783908	103783907	103784000	True	0	1	22	0
2	103783908	103783907	103784001	True	0	1	19	0
2	103783908	103783907	103784002	True	0	1	5	0
