chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
16	81215910	81215912	81215739	True	1	0	1	0
16	81215910	81215912	81215703	True	1	0	1	0
17	3418047	3418046	3418106	True	0	1	1	0
17	42824041	42824043	42823858	True	1	0	38	0
17	47955808	47955807	47956003	True	0	1	25	0
18	43385728	43385727	43385905	True	0	1	12	0
19	14963006	14963005	14963179	True	0	1	25	0
19	24327162	24327161	24327348	True	0	1	1	0
X	NA	NA	78169699	False	0	0	1	0
1	59269596	59269595	59269719	True	0	1	0	28
1	70512691	70512693	70512596	True	1	0	0	7
1	86513025	86513024	NA	True	0	0	0	1
1	106148469	106148471	106148281	True	1	0	0	1
1	106175433	106175435	106175158	True	1	0	0	1
1	106333732	106333731	NA	True	0	0	0	2
1	106333732	106333731	106333809	True	0	1	0	1
1	106333732	106333731	106333872	True	0	1	0	1
1	106333732	106333731	106333882	True	0	1	0	1
1	106333732	106333731	106333907	True	0	1	0	1
1	106333732	106333731	106333936	True	0	1	0	1
1	106333732	106333731	106333963	True	0	1	0	1
1	106333732	106333731	106333965	True	0	1	0	1
1	106333732	106333731	106334079	True	0	1	0	1
1	125476982	125476981	125477132	False	0	1	0	19
1	168394883	168394885	168394730	True	1	0	0	1
1	184061022	184061024	184060953	True	1	0	0	1
1	190905359	190905358	190905554	False	0	1	0	1
2	4902019	4902021	4901907	True	1	0	0	5
2	NA	NA	28041538	False	1	1	0	1
2	54448386	54448385	54448515	True	0	1	0	12
2	98667100	98667099	98667248	False	0	1	0	1
2	98667189	98667188	98667311	False	0	1	0	11
2	101720425	101720424	101720460	True	0	1	0	1
2	128307597	128307596	128307964	True	0	1	0	1
2	140887598	140887600	140887457	True	1	0	0	14
2	141122123	141122125	141121982	True	1	0	0	22
2	169869716	169869715	169870097	True	0	1	0	18
3	10776293	10776295	10776261	True	1	0	0	1
3	NA	NA	30903758	False	0	0	0	1
3	64506091	64506090	64506337	True	0	1	0	24
3	104331970	104331969	104332127	True	0	1	0	17
4	37826178	37826180	37826061	True	1	0	0	6
4	51619879	51619881	51619707	True	1	0	0	1
4	70411216	70411218	70411114	True	1	0	0	10
4	75237772	75237774	75237638	True	1	0	0	6
4	82770581	82770580	82770760	True	0	1	0	22
4	84131011	84131010	NA	True	0	0	0	1
4	110855092	110855091	110855194	True	0	1	0	8
4	110855092	110855091	110855178	True	0	1	0	1
5	25530397	25530396	NA	True	0	0	0	1
5	NA	NA	28169897	False	1	1	0	32
5	NA	NA	28169992	False	1	1	0	1
5	60893771	60893773	60893599	True	1	0	0	51
5	83790404	83790403	83790521	True	0	1	0	1
6	13351486	13351485	13351673	True	0	1	0	19
6	14441386	14441385	14441467	True	0	1	0	3
6	16947936	16947935	16947955	False	0	1	0	2
6	130867723	130867725	130867497	True	1	0	0	72
6	145242998	145242997	145243173	True	0	1	0	1
7	19776855	19776857	NA	True	1	1	0	1
7	130466086	130466088	130465728	False	1	0	0	6
7	130466086	130466088	130465733	False	1	0	0	1
8	16345013	16345012	16345143	False	0	1	0	13
8	53372054	53372056	53371994	True	1	0	0	3
8	106353699	106353701	106353505	True	1	0	0	33
8	106353699	106353701	106353546	True	1	0	0	27
8	112191845	112191844	NA	True	0	0	0	1
9	44354358	44354357	NA	True	0	0	0	1
9	44354358	44354357	44354462	True	0	1	0	1
9	44354358	44354357	44354466	True	0	1	0	1
9	44354358	44354357	44354509	True	0	1	0	1
9	44354358	44354357	44354571	True	0	1	0	1
9	44354358	44354357	44354572	True	0	1	0	1
9	44354358	44354357	44354632	True	0	1	0	1
9	71910909	71910908	71911010	True	0	1	0	10
9	72570625	72570624	72570898	True	0	1	0	87
9	72570625	72570624	72570893	True	0	1	0	1
9	72570625	72570624	72570894	True	0	1	0	1
9	89997242	89997241	89997475	True	0	1	0	1
1	67516621	67516623	101933379	False	1	1	0	87
9	108076258	108076257	108076554	False	0	1	0	1
10	4089663	4089665	4089619	True	1	0	0	2
10	6856888	6856890	6856578	False	1	0	0	14
10	9950498	9950497	9950644	True	0	1	0	18
10	14716426	14716425	14716511	True	0	1	0	1
10	15120277	15120276	15120328	True	0	1	0	1
10	15120277	15120276	15120357	True	0	1	0	2
10	26752277	26752279	26752169	True	1	0	0	1
10	34365674	34365676	34365476	True	1	0	0	1
10	35648552	35648554	35648504	True	1	0	0	1
10	36755707	36755706	NA	True	0	0	0	1
10	37597638	37597640	37597470	True	1	0	0	10
10	40640571	40640573	40640424	True	1	0	0	1
10	40996364	40996363	40996574	True	0	1	0	32
10	42024082	42024084	42023910	True	1	0	0	17
10	42344791	42344793	42344629	True	1	0	0	1
10	49728105	49728107	49728054	True	1	0	0	1
10	54151862	54151861	54151883	True	0	1	0	1
10	64278309	64278308	64278465	False	0	1	0	20
10	84810428	84810430	84810331	True	1	0	0	5
10	90458374	90458373	90458880	True	0	1	0	3
10	101869453	101869452	101869652	True	0	1	0	37
10	115784438	115784440	115784248	True	1	0	0	3
11	17124749	17124751	17124636	True	1	0	0	5
11	56531016	56531015	56531094	True	0	1	0	3
11	93432699	93432701	93432602	True	1	0	0	7
11	114594868	114594867	NA	True	0	0	0	1
12	53396398	53396400	53396024	True	1	0	0	31
12	76504717	76504719	76504637	True	1	0	0	1
12	77390434	77390436	77390265	True	1	0	0	1
12	94981979	94981978	NA	True	0	0	0	4
12	94981979	94981978	94982073	True	0	1	0	1
12	94981979	94981978	94982102	True	0	1	0	1
12	94981979	94981978	94982117	True	0	1	0	1
12	94981979	94981978	94982131	True	0	1	0	1
12	94981979	94981978	94982182	True	0	1	0	1
12	94981979	94981978	94982183	True	0	1	0	1
12	94981979	94981978	94982184	True	0	1	0	1
12	94981979	94981978	94982187	True	0	1	0	1
12	94981979	94981978	94982207	True	0	1	0	1
12	94981979	94981978	94982268	True	0	1	0	1
13	67638585	67638587	67638453	True	1	0	0	1
13	71979710	71979709	71979916	True	0	1	0	22
14	18253136	18253135	18253337	False	0	1	0	32
14	45548880	45548879	45549027	True	0	1	0	30
14	86817074	86817073	86817186	True	0	1	0	10
15	36780166	36780168	36780092	False	1	0	0	2
15	41852744	41852746	41852513	True	1	0	0	1
15	68972671	68972670	68972866	True	0	1	0	1
16	5220660	5220659	5220814	True	0	1	0	12
16	81216069	81216071	NA	True	1	1	0	1
16	81904559	81904558	NA	True	0	0	0	1
16	82361492	82361494	82361409	True	1	0	0	1
16	82838254	82838256	NA	True	1	1	0	1
17	15071140	15071142	15071112	True	1	0	0	1
17	37004786	37004788	NA	True	1	1	0	1
17	37004786	37004788	37004602	True	1	0	0	1
17	38842967	38842966	38843182	True	0	1	0	24
17	51532336	51532338	51532238	True	1	0	0	13
17	69392304	69392303	NA	True	0	0	0	1
18	17053383	17053382	17053494	True	0	1	0	2
18	55309829	55309831	55309606	True	1	0	0	3
18	60850827	60850826	60851012	True	0	1	0	1
19	19129313	19129315	19129200	True	1	0	0	1
X	57826168	57826167	57826186	False	0	1	0	1
X	NA	NA	75313164	False	0	0	0	37
18	17053383	17053382	84574324	True	0	0	0	1
X	156665806	156665805	156666017	True	0	1	0	1
X	156665806	156665805	156666028	True	0	1	0	1
X	156665806	156665805	156666081	True	0	1	0	1
X	156665806	156665805	156666090	True	0	1	0	1
X	156665806	156665805	156666186	True	0	1	0	1
