chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	94981979	94981981	94981833	True	1	0	1	0
12	94981979	94981981	94981823	True	1	0	1	0
12	94981979	94981981	94981850	True	1	0	1	0
12	94981979	94981981	94981838	True	1	0	1	0
12	94981979	94981981	94981715	True	1	0	1	0
12	94981979	94981981	94981918	True	1	0	1	0
13	NA	NA	31627274	False	1	1	2	0
13	NA	NA	31627320	False	1	1	20	0
13	57675886	57675888	57675797	True	1	0	3	0
13	103374587	103374589	103374514	True	1	0	1	0
13	117506254	117506256	117506164	True	1	0	1	0
14	106576176	106576175	NA	False	0	0	1	0
16	81213010	81213009	81213217	True	0	1	1	0
16	81215910	81215912	81215771	True	1	0	1	0
16	81215910	81215912	81215742	True	1	0	1	0
16	81215910	81215912	81215674	True	1	0	1	0
16	84185901	84185900	84186043	True	0	1	1	0
16	97698145	97698144	97698288	True	0	1	1	0
17	5039179	5039181	5038855	True	1	0	1	0
17	37004786	37004785	37004981	True	0	1	1	0
17	37004786	37004785	37005104	True	0	1	1	0
17	41040694	41040693	41040829	True	0	1	1	0
17	78151634	78151636	78151452	True	1	0	1	0
17	83964993	83964995	83964918	True	1	0	2	0
18	25103354	25103356	25103140	True	1	0	1	0
19	36903282	36903284	36903171	False	1	0	1	0
X	156421596	156421598	156421475	True	1	0	1	0
X	156994677	156994676	156994832	True	0	1	1	0
1	8526061	8526060	8526201	True	0	1	0	5
1	24178318	24178320	24178206	True	1	0	0	9
1	29530471	29530470	29530709	True	0	1	0	1
1	34309107	34309109	34308852	True	1	0	0	1
1	62159971	62159970	62159988	False	0	1	0	2
1	106333732	106333731	NA	True	0	0	0	4
1	106333732	106333731	106333763	True	0	1	0	1
1	106333732	106333731	106333802	True	0	1	0	1
1	106333732	106333731	106333821	True	0	1	0	1
1	106333732	106333731	106333838	True	0	1	0	1
1	106333732	106333731	106333843	True	0	1	0	1
1	106333732	106333731	106333860	True	0	1	0	1
1	106333732	106333731	106333880	True	0	1	0	1
1	106333732	106333731	106333883	True	0	1	0	1
1	106333732	106333731	106333896	True	0	1	0	1
1	106333732	106333731	106333909	True	0	1	0	1
1	106333732	106333731	106333914	True	0	1	0	1
1	106333732	106333731	106333982	True	0	1	0	1
1	106333732	106333731	106333992	True	0	1	0	1
1	106333732	106333731	106334032	True	0	1	0	1
1	106333732	106333731	106334055	True	0	1	0	1
1	167862965	167862967	167862832	True	1	0	0	1
1	NA	NA	192286109	False	0	0	0	1
2	98666677	98666679	98666577	False	1	0	0	3
2	98667092	98667094	98666749	False	1	0	0	1
2	98667162	98667164	98667062	False	1	0	0	3
2	98667158	98667160	98667062	False	1	0	0	1
2	98667221	98667223	98667087	False	1	0	0	7
2	98667099	98667098	98667318	False	0	1	0	17
2	119788487	119788486	119788613	True	0	1	0	4
2	133568223	133568225	133568041	True	1	0	0	13
3	6773529	6773531	6773424	True	1	0	0	5
3	6925657	6925656	6925723	True	0	1	0	1
3	16962398	16962397	16962505	True	0	1	0	5
3	27232090	27232089	27232282	True	0	1	0	1
3	55589929	55589928	55590095	True	0	1	0	12
3	102474804	102474803	102474878	True	0	1	0	1
4	51606668	51606667	51606809	True	0	1	0	1
4	143454774	143454776	143454673	False	1	0	0	4
5	22534855	22534857	22534764	True	1	0	0	1
5	44643659	44643661	44643584	True	1	0	0	3
5	52937659	52937658	52937921	True	0	1	0	4
5	59156194	59156193	59156297	False	0	1	0	3
5	59617943	59617942	59618166	True	0	1	0	1
5	60637429	60637431	60637248	True	1	0	0	3
5	61609073	61609075	61608947	True	1	0	0	7
5	67467083	67467085	67467018	True	1	0	0	1
5	89389027	89389026	89389213	True	0	1	0	1
5	101319921	101319923	101319839	True	1	0	0	1
6	16947936	16947935	16947955	False	0	1	0	1
6	33554626	33554628	33554516	False	1	0	0	3
6	37389113	37389115	37389097	True	1	0	0	1
6	124813458	124813460	124813277	True	1	0	0	10
6	124813456	124813458	124813277	False	1	0	0	6
7	82283528	82283527	82283686	True	0	1	0	10
7	135646465	135646467	135646448	False	1	0	0	6
7	135646465	135646467	135646447	False	1	0	0	1
7	137085742	137085744	137085527	True	1	0	0	1
8	33623806	33623805	33624049	False	0	1	0	7
8	33623806	33623805	33624046	False	0	1	0	1
8	34964939	34964938	34965136	False	0	1	0	5
8	40490300	40490302	40490186	True	1	0	0	5
8	68552129	68552131	68552075	True	1	0	0	2
8	78946684	78946683	78946877	True	0	1	0	6
8	111565478	111565480	111565311	True	1	0	0	1
8	112191845	112191844	NA	True	0	0	0	1
9	18322569	18322568	18322596	True	0	1	0	1
9	33316591	33316593	NA	True	1	1	0	1
9	35305426	35305425	35305470	True	0	1	0	2
9	40672554	40672553	40672732	True	0	1	0	6
9	44354358	44354357	44354494	True	0	1	0	1
9	44354358	44354357	44354511	True	0	1	0	1
9	44354358	44354357	44354541	True	0	1	0	1
9	44354358	44354357	44354562	True	0	1	0	1
9	44354358	44354357	44354621	True	0	1	0	1
9	67314834	67314833	67314917	True	0	1	0	2
9	71679025	71679024	71679117	True	0	1	0	3
9	76788719	76788718	76788991	True	0	1	0	19
9	77144651	77144650	77144677	True	0	1	0	1
9	108348836	108348838	108348682	True	1	0	0	1
10	5359209	5359211	5359136	True	1	0	0	1
10	6954393	6954395	6954267	True	1	0	0	1
10	7987277	7987276	7987648	True	0	1	0	1
10	18007100	18007102	18006840	True	1	0	0	12
10	20846416	20846418	20846304	True	1	0	0	1
10	23570724	23570726	23570562	True	1	0	0	5
10	24459041	24459043	24458837	True	1	0	0	6
10	25274451	25274453	25274352	True	1	0	0	1
10	40387068	40387067	40387183	True	0	1	0	5
10	40851377	40851379	40851361	False	1	0	0	1
10	42108309	42108308	42108359	True	0	1	0	1
10	44246165	44246164	44246534	True	0	1	0	12
10	46083889	46083888	46084014	True	0	1	0	5
10	47469664	47469663	47469714	True	0	1	0	1
10	50059567	50059569	50059459	True	1	0	0	4
10	50094916	50094918	50094719	True	1	0	0	7
10	57447929	57447928	57448056	True	0	1	0	4
10	57795235	57795234	57795326	True	0	1	0	5
10	87976639	87976641	87976519	True	1	0	0	2
10	93939727	93939726	93939838	True	0	1	0	1
10	118685756	118685755	118686118	False	0	1	0	12
11	14699236	14699235	14699470	True	0	1	0	12
11	21514429	21514431	21514242	True	1	0	0	8
11	25737635	25737637	25737526	True	1	0	0	2
11	29191337	29191339	29191179	True	1	0	0	21
11	32138601	32138600	32138751	True	0	1	0	7
11	51402824	51402823	51403082	True	0	1	0	1
11	51402824	51402823	51403067	True	0	1	0	1
11	NA	NA	60539419	False	0	0	0	11
11	NA	NA	60864713	False	0	0	0	5
11	85628832	85628834	85628757	True	1	0	0	2
11	117232181	117232180	117232307	True	0	1	0	2
12	6545597	6545596	6545838	False	0	1	0	7
12	89021370	89021372	89021233	True	1	0	0	18
12	91086392	91086391	91086507	True	0	1	0	5
12	92921067	92921069	92920955	True	1	0	0	4
12	94981979	94981978	NA	True	0	0	0	3
12	94981979	94981978	94982092	True	0	1	0	1
12	94981979	94981978	94982103	True	0	1	0	8
12	94981979	94981978	94982105	True	0	1	0	1
12	94981979	94981978	94982109	True	0	1	0	1
12	94981979	94981978	94982135	True	0	1	0	1
12	94981979	94981978	94982152	True	0	1	0	1
12	94981979	94981978	94982160	True	0	1	0	1
12	94981979	94981978	94982164	True	0	1	0	1
12	94981979	94981978	94982166	True	0	1	0	1
12	94981979	94981978	94982170	True	0	1	0	1
12	94981979	94981978	94982172	True	0	1	0	1
12	94981979	94981978	94982175	True	0	1	0	1
12	94981979	94981978	94982177	True	0	1	0	1
12	94981979	94981978	94982181	True	0	1	0	1
12	94981979	94981978	94982201	True	0	1	0	1
12	94981979	94981978	94982208	True	0	1	0	1
12	94981979	94981978	94982210	True	0	1	0	1
12	94981979	94981978	94982248	True	0	1	0	1
12	94981979	94981978	94982301	True	0	1	0	1
12	96310688	96310690	96310663	True	1	0	0	1
12	105757704	105757706	105757582	True	1	0	0	1
12	107961827	107961829	107961747	True	1	0	0	2
13	12133788	12133787	12134060	True	0	1	0	1
13	15547896	15547898	15547738	False	1	0	0	4
13	16337171	16337170	16337427	True	0	1	0	7
13	NA	NA	16344502	False	1	1	0	1
13	28947189	28947191	28946951	True	1	0	0	1
13	NA	NA	31627279	False	1	1	0	5
13	112755540	112755542	112755189	True	1	0	0	7
14	78438290	78438292	78438097	True	1	0	0	1
14	85099910	85099909	85099975	True	0	1	0	1
14	88386279	88386278	88386298	False	0	1	0	3
14	106088745	106088744	NA	True	0	0	0	3
14	106088745	106088744	106089435	True	0	1	0	3
14	114069428	114069430	114069211	True	1	0	0	1
15	36068086	36068088	36067917	True	1	0	0	1
15	43590922	43590921	43590998	True	0	1	0	2
15	90081106	90081105	90081197	True	0	1	0	2
15	100899635	100899634	100899666	False	0	1	0	1
16	45774034	45774033	45774187	True	0	1	0	7
16	62259211	62259213	62259102	True	1	0	0	6
16	69167251	69167250	69167379	True	0	1	0	1
16	77511716	77511718	NA	True	1	1	0	1
16	81339777	81339776	81339998	True	0	1	0	1
16	81395501	81395503	81395364	True	1	0	0	1
16	81559676	81559675	81559930	True	0	1	0	1
16	81870142	81870141	81870387	True	0	1	0	1
16	81904559	81904558	81904737	True	0	1	0	1
16	87353943	87353942	87354054	True	0	1	0	1
16	90334703	90334702	90334914	True	0	1	0	1
17	10038185	10038187	10037855	True	1	0	0	1
17	37004786	37004788	37004568	True	1	0	0	1
17	37004786	37004788	NA	True	1	1	0	1
17	37004786	37004788	37004584	True	1	0	0	1
17	43276124	43276123	43276183	True	0	1	0	1
17	68002934	68002933	68003110	True	0	1	0	1
17	83003134	83003136	83002980	True	1	0	0	2
17	90655255	90655257	90655069	True	1	0	0	1
17	93147962	93147964	93147811	True	1	0	0	4
18	35186109	35186111	35185858	True	1	0	0	12
18	42539060	42539059	42539399	True	0	1	0	1
18	68095873	68095875	68095697	True	1	0	0	1
18	69096225	69096224	69096385	True	0	1	0	9
19	23885670	23885669	23885992	True	0	1	0	1
19	39997410	39997409	39997679	True	0	1	0	1
X	21062733	21062732	21062847	True	0	1	0	5
X	78774508	78774507	78774621	True	0	1	0	20
X	90109328	90109327	90109502	True	0	1	0	10
X	126342756	126342758	126342679	True	1	0	0	2
X	151511284	151511286	151511163	True	1	0	0	1
X	156665806	156665805	156666040	True	0	1	0	1
