chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	46878932	46878934	46878617	True	1	0	19	0
1	50925887	50925889	50925813	True	1	0	9	0
1	51117565	51117564	51117583	True	0	1	1	0
1	51290224	51290226	51290008	True	1	0	18	0
1	51359886	51359885	51360033	True	0	1	27	0
1	51432683	51432682	51432955	True	0	1	2	0
1	52513123	52513122	52513142	True	0	1	2	0
1	52674128	52674130	52673963	True	1	0	18	0
1	52798116	52798115	52798218	True	0	1	22	0
1	53197629	53197628	53197823	True	0	1	21	0
1	54576331	54576330	54576351	True	0	1	1	0
1	57018720	57018722	57018625	True	1	0	6	0
1	58796395	58796394	58796425	True	0	1	1	0
1	59674021	59674023	59673987	True	1	0	1	0
1	60567542	60567541	60567945	True	0	1	5	0
1	60716226	60716225	60716429	True	0	1	12	0
1	61145913	61145912	61146106	True	0	1	19	0
1	61404480	61404479	61404528	True	0	1	2	0
1	64882804	64882803	64882918	True	0	1	18	0
1	64975504	64975503	64975666	True	0	1	2	0
1	65382957	65382959	65382913	True	1	0	1	0
1	69569651	69569653	69569537	True	1	0	20	0
1	70029215	70029214	NA	True	0	0	1	0
1	70029215	70029214	70029271	True	0	1	3	0
1	70273158	70273157	70273241	True	0	1	14	0
1	70585182	70585184	NA	True	1	1	2	0
1	70585182	70585184	70585119	True	1	0	1	0
1	71281581	71281583	71281536	True	1	0	3	0
1	71487621	71487623	71487491	True	1	0	18	0
1	71558936	71558935	71559046	True	0	1	20	0
1	71558938	71558937	71559046	False	0	1	1	0
1	72170542	72170544	72170068	True	1	0	12	0
1	72286159	72286161	72285912	True	1	0	8	0
1	73003524	73003523	73003750	True	0	1	34	0
1	73251939	73251941	73251860	True	1	0	13	0
1	73618539	73618538	73618580	True	0	1	4	0
1	74024844	74024846	74024753	True	1	0	6	0
1	74123850	74123852	74123828	True	1	0	3	0
1	74897193	74897195	74897034	True	1	0	14	0
1	76896942	76896941	76897087	True	0	1	15	0
1	77764550	77764552	77764411	True	1	0	9	0
1	78609915	78609917	78609783	True	1	0	16	0
1	79247441	79247443	79247325	True	1	0	19	0
1	79822298	79822300	79822151	True	1	0	27	0
1	79822298	79822300	79822162	True	1	0	17	0
1	79946448	79946447	79946645	True	0	1	1	0
1	81168612	81168611	81168812	True	0	1	10	0
1	81258519	81258518	81258721	True	0	1	20	0
1	81301942	81301941	81302082	True	0	1	2	0
1	81543166	81543165	81543344	True	0	1	16	0
1	83326278	83326277	83326376	True	0	1	14	0
1	84248651	84248653	84248570	True	1	0	13	0
1	84422855	84422854	84423031	True	0	1	18	0
1	84829815	84829814	84829873	True	0	1	2	0
1	86029163	86029165	86028978	True	1	0	2	0
1	86029163	86029165	86028974	True	1	0	4	0
1	86443466	86443465	86443558	True	0	1	6	0
1	86847631	86847633	86847575	True	1	0	2	0
1	89047646	89047645	89047723	True	0	1	12	0
1	89605067	89605066	89605177	True	0	1	1	0
1	89605067	89605066	89605193	True	0	1	1	0
1	89605067	89605066	89605197	True	0	1	2	0
1	89605067	89605066	89605189	True	0	1	1	0
1	90544453	90544455	90544434	True	1	0	3	0
1	93634400	93634402	93634285	True	1	0	16	0
1	94875581	94875583	94875332	True	1	0	5	0
1	94892665	94892667	94892488	True	1	0	1	0
1	95588145	95588147	95588057	True	1	0	11	0
1	95610916	95610915	95610960	True	0	1	2	0
1	95675536	95675538	95675250	False	1	0	1	0
1	96085195	96085197	96085093	True	1	0	11	0
1	97480028	97480027	97480094	True	0	1	3	0
1	100028915	100028914	100029013	True	0	1	16	0
1	102503550	102503552	102503373	True	1	0	22	0
1	103340266	103340265	103340447	True	0	1	3	0
1	104510430	104510429	104510622	True	0	1	15	0
1	104709281	104709280	104709430	True	0	1	10	0
1	104709281	104709280	104709393	True	0	1	1	0
1	104836512	104836511	104836654	True	0	1	16	0
1	104952022	104952024	104951888	True	1	0	15	0
1	105697792	105697791	105697828	True	0	1	1	0
1	105930230	105930232	105930097	True	1	0	16	0
1	106149321	106149323	106149293	True	1	0	2	0
1	106314104	106314106	106314004	True	1	0	8	0
1	106791058	106791060	106790949	True	1	0	16	0
1	111367243	111367242	111367493	True	0	1	24	0
1	111556044	111556046	111555918	True	1	0	1	0
1	112289707	112289709	112289268	True	1	0	15	0
1	112358498	112358500	112358287	True	1	0	22	0
1	114845272	114845271	114845336	True	0	1	5	0
1	114845272	114845271	114845314	True	0	1	1	0
1	114845272	114845271	114845377	True	0	1	15	0
1	114845272	114845271	114845388	True	0	1	22	0
1	114845272	114845271	114845455	True	0	1	29	0
1	115736169	115736171	115735995	True	1	0	13	0
1	115822852	115822851	115822895	True	0	1	4	0
1	118311420	118311419	118311516	True	0	1	11	0
1	118311420	118311419	118311661	True	0	1	23	0
1	118397627	118397629	118397595	True	1	0	1	0
1	118553450	118553449	118553507	True	0	1	3	0
1	118997421	118997423	118997363	True	1	0	1	0
1	119017536	119017538	119017447	True	1	0	10	0
1	119291776	119291775	119291813	True	0	1	4	0
1	119456619	119456621	119456505	True	1	0	1	0
1	123841260	123841259	123841365	True	0	1	10	0
1	124837675	124837677	NA	False	1	1	1	0
1	125577008	125577010	125576967	True	1	0	3	0
1	126971754	126971756	126971661	True	1	0	9	0
1	126971754	126971756	NA	True	1	1	3	0
1	127398678	127398680	127398598	True	1	0	8	0
1	127398678	127398680	127398388	True	1	0	10	0
1	127509188	127509187	127509266	True	0	1	4	0
1	127531695	127531694	127531849	True	0	1	23	0
1	127908441	127908440	127908967	True	0	1	7	0
1	127908441	127908440	127908966	True	0	1	1	0
1	128506534	128506533	128506618	True	0	1	9	0
1	128669380	128669382	128669197	True	1	0	24	0
1	128843060	128843062	128842967	True	1	0	5	0
1	128843060	128843062	128842969	True	1	0	2	0
1	131080534	131080536	131080353	True	1	0	4	0
1	131460666	131460665	131460695	True	0	1	1	0
1	131463066	131463065	131463224	False	0	1	41	0
1	131724218	131724220	131724162	True	1	0	5	0
1	132146045	132146047	132145726	True	1	0	14	0
1	135504631	135504630	135504792	True	0	1	18	0
1	135603957	135603959	135603847	True	1	0	13	0
1	136891092	136891094	136890925	True	1	0	11	0
1	136891092	136891094	136890934	True	1	0	16	0
1	136891092	136891094	136890905	True	1	0	5	0
1	138475469	138475471	138475267	True	1	0	21	0
1	138523277	138523276	138523389	True	0	1	22	0
1	138617863	138617865	138617667	True	1	0	28	0
1	138975393	138975392	138975685	True	0	1	36	0
1	138993556	138993558	138993476	True	1	0	7	0
1	139522252	139522254	139522149	True	1	0	8	0
1	139522252	139522254	139522187	True	1	0	1	0
1	140078995	140078994	140079101	True	0	1	15	0
1	140255390	140255392	140255205	True	1	0	22	0
1	141382191	141382193	141381920	True	1	0	4	0
1	141382191	141382193	141381969	True	1	0	1	0
1	141480933	141480935	141480612	True	1	0	11	0
1	143203876	143203878	143203648	False	1	0	13	0
1	143601650	143601652	143601228	True	1	0	27	0
1	143770668	143770667	143771022	True	0	1	13	0
1	143872691	143872690	143872814	True	0	1	21	0
1	146512259	146512258	146512421	True	0	1	24	0
1	146512259	146512258	146512429	True	0	1	23	0
1	146657216	146657218	146657077	True	1	0	13	0
1	147461505	147461504	147461730	True	0	1	24	0
1	148061885	148061884	148062142	True	0	1	22	0
1	150812212	150812214	150811995	True	1	0	12	0
1	152027440	152027442	152027379	True	1	0	7	0
1	152827330	152827329	152827431	True	0	1	3	0
1	153317805	153317804	153317907	True	0	1	2	0
1	153737798	153737800	153737688	True	1	0	22	0
1	154285439	154285441	154285307	True	1	0	14	0
1	154285439	154285441	154285317	True	1	0	1	0
1	154957366	154957368	154957245	True	1	0	12	0
1	154957366	154957368	154957288	True	1	0	1	0
1	154957720	154957719	154957775	True	0	1	1	0
1	154972021	154972023	154971547	True	1	0	6	0
1	155146727	155146726	155146838	True	0	1	11	0
1	155489710	155489712	155489400	True	1	0	21	0
1	155564893	155564892	155565089	True	0	1	16	0
1	155564893	155564892	155565070	True	0	1	1	0
1	155650628	155650627	155650730	True	0	1	12	0
1	156893273	156893272	156893415	True	0	1	10	0
1	157032940	157032939	157033042	True	0	1	13	0
1	157164996	157164995	157165219	True	0	1	19	0
1	157604220	157604219	157604264	True	0	1	4	0
1	158103880	158103882	158103799	True	1	0	8	0
1	158398825	158398827	158398699	True	1	0	20	0
1	158731843	158731845	158731760	True	1	0	7	0
1	159740342	159740341	159740400	True	0	1	4	0
1	159766156	159766155	159766354	True	0	1	16	0
1	161177256	161177255	161177490	True	0	1	29	0
1	161229706	161229708	161229479	True	1	0	23	0
1	162129622	162129624	162129509	True	1	0	9	0
1	162726535	162726534	162726568	True	0	1	1	0
1	163718856	163718858	163718520	True	1	0	24	0
1	165114823	165114825	165114788	True	1	0	2	0
1	165129210	165129209	165129441	True	0	1	11	0
1	165635710	165635712	165635668	True	1	0	2	0
1	167037677	167037676	167037766	True	0	1	3	0
1	167876554	167876553	167876651	True	0	1	11	0
1	168430977	168430976	168431241	True	0	1	24	0
1	168439350	168439352	168439298	True	1	0	1	0
1	170664251	170664253	170663984	True	1	0	12	0
1	172102963	172102962	172102994	True	0	1	3	0
1	172119742	172119741	172119998	True	0	1	25	0
1	175049657	175049659	175049454	True	1	0	13	0
1	175114666	175114665	175114806	True	0	1	15	0
1	175175388	175175387	175175471	True	0	1	9	0
1	176371408	176371407	176371572	True	0	1	21	0
1	176657594	176657596	176657460	True	1	0	28	0
1	176657594	176657596	176657496	True	1	0	1	0
1	176850622	176850624	176850490	True	1	0	17	0
1	177262454	177262456	177262317	True	1	0	14	0
1	177718622	177718621	177718771	True	0	1	21	0
1	177718623	177718622	177718771	False	0	1	1	0
1	177718622	177718621	177718727	True	0	1	1	0
1	178795417	178795419	178795235	True	1	0	7	0
1	179107517	179107519	179107388	True	1	0	24	0
1	179547027	179547026	179547122	True	0	1	8	0
1	179567076	179567075	179567425	True	0	1	11	0
1	180503066	180503065	180503259	True	0	1	29	0
1	181683216	181683218	181683133	True	1	0	2	0
1	181843849	181843848	181843899	True	0	1	6	0
1	182306264	182306266	182306079	True	1	0	21	0
1	182874830	182874832	182874759	True	1	0	9	0
1	182919167	182919169	182918939	True	1	0	2	0
1	182928825	182928827	182928704	True	1	0	1	0
1	183613220	183613222	183612882	True	1	0	27	0
1	184890604	184890603	184890942	True	0	1	31	0
1	185247569	185247568	185247722	True	0	1	13	0
1	187614049	187614051	187613711	True	1	0	6	0
1	187614049	187614051	187613756	True	1	0	1	0
1	188886642	188886641	188886695	True	0	1	2	0
1	189034969	189034971	189034663	True	1	0	16	0
1	189942467	189942466	189942559	True	0	1	11	0
1	190375354	190375353	190375526	True	0	1	1	0
1	191989945	191989947	191989810	True	1	0	18	0
1	192284337	192284339	192284143	True	1	0	16	0
1	192876358	192876360	192876266	True	1	0	12	0
1	193618716	193618718	193618620	True	1	0	7	0
1	193770092	193770094	193769748	True	1	0	4	0
1	194302902	194302904	194302823	True	1	0	5	0
1	194593894	194593893	194593924	True	0	1	1	0
2	3874550	3874552	3874456	True	1	0	11	0
2	4402393	4402392	4402605	True	0	1	12	0
2	4449364	4449363	4449479	True	0	1	16	0
2	4557139	4557138	4557235	True	0	1	11	0
2	4757541	4757543	4757438	True	1	0	14	0
2	4773615	4773614	4773661	True	0	1	2	0
2	5081867	5081869	5081605	False	1	0	1	0
2	5197405	5197407	5197310	True	1	0	20	0
2	6251101	6251100	6251318	True	0	1	28	0
2	6251101	6251100	6251350	True	0	1	16	0
2	6582793	6582795	6582591	True	1	0	23	0
2	6582793	6582795	NA	True	1	1	1	0
2	6669368	6669370	6669195	True	1	0	15	0
2	6669368	6669370	6669176	True	1	0	10	0
2	6690304	6690303	6690567	True	0	1	23	0
2	6727687	6727689	6727449	True	1	0	25	0
2	7415077	7415076	7415274	True	0	1	12	0
2	7979220	7979222	7979001	True	1	0	1	0
2	7979220	7979222	7979199	True	1	0	3	0
2	10340996	10340998	10340749	True	1	0	24	0
2	15202803	15202805	15202767	True	1	0	1	0
2	15791037	15791036	15791092	True	0	1	3	0
2	15964417	15964419	15964205	True	1	0	26	0
2	19236256	19236258	19236233	True	1	0	5	0
2	19598997	19598996	19599061	True	0	1	1	0
2	22739720	22739722	22739552	False	1	0	17	0
2	22965259	22965258	22965341	True	0	1	12	0
2	24312272	24312274	24311969	True	1	0	1	0
2	29060109	29060111	29059846	True	1	0	25	0
2	29372530	29372529	29372717	True	0	1	13	0
2	29748887	29748889	29748763	True	1	0	3	0
2	30039390	30039392	30039265	True	1	0	6	0
2	31357268	31357270	31357100	True	1	0	22	0
2	32870075	32870074	32870330	True	0	1	18	0
2	33366121	33366120	33366314	True	0	1	29	0
2	33481177	33481179	33481095	True	1	0	6	0
2	33580802	33580804	33580528	True	1	0	15	0
2	34356395	34356397	34356372	True	1	0	1	0
2	34359551	34359550	34359602	True	0	1	4	0
2	34359551	34359550	34359668	True	0	1	8	0
2	34411212	34411214	34411163	True	1	0	2	0
2	35131534	35131536	35131488	True	1	0	2	0
2	37847667	37847669	37847502	True	1	0	11	0
2	37997860	37997862	37997738	True	1	0	6	0
2	38326144	38326143	38326344	True	0	1	20	0
2	44486015	44486014	44486047	True	0	1	2	0
2	45775259	45775258	45775488	True	0	1	21	0
2	45775862	45775861	45776425	True	0	1	12	0
2	46536648	46536650	46536594	True	1	0	5	0
2	46679327	46679326	46679497	True	0	1	23	0
2	47296429	47296428	47296557	True	0	1	1	0
2	48424469	48424471	48424363	True	1	0	17	0
2	48897412	48897411	48897545	True	0	1	19	0
2	49538866	49538865	49538907	True	0	1	8	0
2	49852753	49852755	49852470	True	1	0	1	0
2	49852753	49852755	49852466	True	1	0	1	0
2	51658574	51658576	51658447	True	1	0	16	0
2	52073449	52073451	52073348	True	1	0	18	0
2	52073449	52073448	52073587	True	0	1	22	0
2	52656809	52656811	52656545	True	1	0	12	0
2	53438217	53438216	53438472	True	0	1	24	0
2	54939810	54939809	54939928	False	0	1	7	0
2	55435637	55435639	55435549	True	1	0	6	0
2	55713606	55713605	55713807	True	0	1	17	0
2	56223607	56223609	56223453	True	1	0	15	0
2	57351264	57351263	57351460	True	0	1	14	0
2	58482046	58482048	58481903	True	1	0	16	0
2	58482046	58482048	NA	True	1	1	1	0
2	58652798	58652797	58652835	True	0	1	2	0
2	59354161	59354160	59354393	True	0	1	21	0
2	59358348	59358347	59358527	True	0	1	22	0
2	59698606	59698605	59698806	True	0	1	15	0
2	59958495	59958494	59958660	True	0	1	39	0
2	60036520	60036522	60036494	True	1	0	2	0
2	60037109	60037108	60037130	True	0	1	2	0
2	60229197	60229199	60228993	True	1	0	26	0
2	62014595	62014597	62014454	True	1	0	19	0
2	62940141	62940140	62940364	False	0	1	6	0
2	63084708	63084710	63084484	True	1	0	25	0
2	63116041	63116043	63115870	True	1	0	16	0
2	63554172	63554171	63554218	True	0	1	2	0
2	63618815	63618814	63619026	True	0	1	25	0
2	63946802	63946801	63947131	True	0	1	8	0
2	64089169	64089171	64088958	True	1	0	23	0
2	64304842	64304841	64305072	True	0	1	18	0
2	64912430	64912429	64912491	True	0	1	3	0
2	65414334	65414336	65414316	True	1	0	2	0
2	65713129	65713128	65713157	True	0	1	7	0
2	68432615	68432617	68432502	True	1	0	20	0
2	68612577	68612576	68612689	True	0	1	17	0
2	68961139	68961138	68961242	True	0	1	12	0
2	69043598	69043597	69043915	True	0	1	11	0
2	69663048	69663047	69663239	True	0	1	23	0
2	69663048	69663047	69663231	True	0	1	1	0
2	69739069	69739068	69739131	True	0	1	6	0
2	70111331	70111330	70111409	True	0	1	13	0
2	70337805	70337804	70337847	True	0	1	4	0
2	70577680	70577679	70577818	True	0	1	13	0
2	70619173	70619175	70619055	True	1	0	18	0
2	71807774	71807776	71807683	True	1	0	12	0
2	72302532	72302534	72302385	True	1	0	15	0
2	72308581	72308583	72308565	True	1	0	1	0
2	72513344	72513343	72513559	True	0	1	17	0
2	72966238	72966240	72966148	True	1	0	5	0
2	73953351	73953350	73953540	True	0	1	1	0
2	74219943	74219942	74220201	True	0	1	28	0
2	75236775	75236774	75236879	True	0	1	15	0
2	75534926	75534925	75535184	True	0	1	16	0
2	75639837	75639839	75639666	True	1	0	16	0
2	75768272	75768274	75768050	True	1	0	12	0
2	75768272	75768274	75768083	True	1	0	10	0
2	75768272	75768274	75767999	True	1	0	14	0
2	75768272	75768274	75768164	True	1	0	20	0
2	77175054	77175053	77175196	True	0	1	35	0
2	77175054	77175053	77175226	True	0	1	2	0
2	78009002	78009001	78009100	True	0	1	1	0
2	81319026	81319028	81318837	True	1	0	15	0
2	81536129	81536128	81536204	True	0	1	5	0
2	83317182	83317184	83317132	True	1	0	3	0
2	83645448	83645450	83645358	True	1	0	3	0
2	84700885	84700887	84700755	True	1	0	14	0
2	85216275	85216274	85216518	True	0	1	6	0
2	88419835	88419834	88419914	False	0	1	7	0
2	91456250	91456249	91456606	True	0	1	5	0
2	94088107	94088109	94088072	True	1	0	2	0
2	100180355	100180354	100180491	False	0	1	19	0
2	102003850	102003849	NA	True	0	0	1	0
2	102003850	102003849	102003997	True	0	1	14	0
2	103783625	103783624	103783668	True	0	1	2	0
2	103882437	103882436	103882683	True	0	1	1	0
2	103931318	103931317	103931445	True	0	1	7	0
2	103931318	103931317	103931535	True	0	1	20	0
2	104044373	104044372	104044439	True	0	1	10	0
2	104338572	104338571	104338847	True	0	1	16	0
2	104841837	104841839	104841818	True	1	0	2	0
2	108691229	108691231	108691095	True	1	0	16	0
2	108790867	108790869	108790766	True	1	0	13	0
2	108814816	108814815	108815026	True	0	1	16	0
2	108818236	108818235	108818467	True	0	1	1	0
2	112721255	112721254	112721466	True	0	1	23	0
2	113781720	113781722	113781437	True	1	0	10	0
2	114827413	114827415	114827248	True	1	0	9	0
2	115595713	115595715	115595468	True	1	0	2	0
2	115751352	115751351	115751380	True	0	1	1	0
2	115865756	115865758	115865660	True	1	0	6	0
2	117383421	117383420	117383542	False	0	1	1	0
2	117383421	117383420	117383550	False	0	1	14	0
2	117383434	117383433	117383550	False	0	1	1	0
2	118681064	118681066	118680830	True	1	0	1	0
2	119619268	119619270	119618927	True	1	0	17	0
2	121957725	121957727	121957524	True	1	0	12	0
2	122234339	122234341	122234200	True	1	0	24	0
2	122717087	122717089	122717058	True	1	0	3	0
2	123022797	123022796	123022869	True	0	1	6	0
2	123432524	123432523	123432757	True	0	1	34	0
2	123558510	123558512	123558389	True	1	0	13	0
2	124241169	124241168	124241265	True	0	1	8	0
2	124740798	124740800	124740709	True	1	0	10	0
2	124902914	124902916	124902877	True	1	0	1	0
2	125210804	125210803	125210879	True	0	1	9	0
2	125250688	125250690	125250231	True	1	0	10	0
2	125631012	125631011	125631272	True	0	1	20	0
2	125664304	125664306	125664086	True	1	0	19	0
2	125749728	125749730	125749658	True	1	0	9	0
2	125812757	125812759	125812728	True	1	0	3	0
2	126933524	126933523	126933900	True	0	1	23	0
2	126950447	126950446	126950610	True	0	1	5	0
2	128312589	128312588	128312673	True	0	1	1	0
2	128312589	128312588	128312730	True	0	1	2	0
2	128324417	128324416	128324518	True	0	1	18	0
2	129863370	129863372	129863111	True	1	0	5	0
2	130126133	130126135	130126049	True	1	0	13	0
2	130469661	130469660	130469839	True	0	1	22	0
2	130469661	130469660	130469799	True	0	1	1	0
2	131180402	131180404	131180354	True	1	0	4	0
2	131435811	131435813	131435677	True	1	0	30	0
2	132277827	132277829	132277727	True	1	0	14	0
2	133204054	133204056	133204004	True	1	0	2	0
2	135356554	135356556	135356525	True	1	0	1	0
2	136195765	136195764	136195898	True	0	1	12	0
2	136931953	136931952	136932063	True	0	1	16	0
2	137241949	137241948	137242045	True	0	1	4	0
2	137643365	137643364	137643495	True	0	1	24	0
2	138245754	138245753	138245882	True	0	1	18	0
2	138381381	138381383	138381324	True	1	0	4	0
2	139157116	139157118	139156989	True	1	0	22	0
2	140048731	140048733	140048654	True	1	0	1	0
2	142498571	142498570	142498623	True	0	1	1	0
2	142713314	142713316	142713107	True	1	0	19	0
2	142732001	142732003	142731794	True	1	0	21	0
2	142848967	142848966	142849118	True	0	1	12	0
2	143376636	143376635	143376760	True	0	1	12	0
2	143598807	143598809	143598654	True	1	0	19	0
2	143616192	143616194	143616020	True	1	0	20	0
2	144769831	144769830	144769936	True	0	1	14	0
2	145607033	145607035	145606545	True	1	0	14	0
2	145860200	145860202	145860059	True	1	0	15	0
2	146205206	146205208	146205163	True	1	0	6	0
2	146218539	146218541	146218322	True	1	0	10	0
2	146868362	146868361	146868478	False	0	1	12	0
2	146868356	146868355	146868478	True	0	1	2	0
2	147796485	147796484	147796530	True	0	1	3	0
2	147959811	147959810	147959884	True	0	1	3	0
2	148551702	148551704	148551375	True	1	0	24	0
2	149242862	149242864	149242654	True	1	0	16	0
2	150013152	150013151	150013213	True	0	1	4	0
2	150167820	150167822	150167749	True	1	0	2	0
2	151574249	151574251	151574191	True	1	0	5	0
2	151575554	151575556	151575472	True	1	0	9	0
2	152847668	152847670	152847600	True	1	0	2	0
2	153376328	153376327	153376436	True	0	1	2	0
2	154460694	154460696	154460563	True	1	0	5	0
2	154466575	154466574	154466651	True	0	1	6	0
2	156152296	156152298	156152119	True	1	0	22	0
2	156991193	156991192	156991223	True	0	1	4	0
2	156991193	156991192	156991280	True	0	1	12	0
2	157070716	157070718	157070532	True	1	0	19	0
2	157070716	157070718	157070566	True	1	0	24	0
2	157184768	157184770	157184492	True	1	0	17	0
2	157202962	157202964	157202911	True	1	0	3	0
2	158361925	158361924	158362002	True	0	1	14	0
2	159057549	159057551	159057416	True	1	0	15	0
2	159257470	159257472	159257365	True	1	0	13	0
2	161002147	161002149	161001968	True	1	0	25	0
2	161019157	161019156	161019338	True	0	1	24	0
2	161268983	161268982	161269146	True	0	1	20	0
2	161552891	161552890	161553039	True	0	1	22	0
2	161762575	161762577	161762514	False	1	0	2	0
2	162505748	162505750	162505553	True	1	0	15	0
2	162875505	162875507	162875290	True	1	0	2	0
2	162994739	162994738	162994866	True	0	1	7	0
2	164643847	164643849	164643432	False	1	0	26	0
2	165201111	165201113	165201003	True	1	0	12	0
2	165735124	165735123	165735353	True	0	1	1	0
2	165888245	165888244	165888334	True	0	1	8	0
2	166922506	166922505	166922593	True	0	1	6	0
2	167316963	167316962	167317165	True	0	1	1	0
2	168204423	168204422	168204599	True	0	1	4	0
2	168552703	168552705	168552495	True	1	0	22	0
2	168611083	168611082	168611296	True	0	1	10	0
2	169357602	169357601	NA	True	0	0	1	0
2	169357602	169357601	169357841	True	0	1	24	0
2	169954159	169954158	169954426	True	0	1	13	0
2	170115320	170115322	170115060	True	1	0	30	0
2	170286925	170286927	170286811	True	1	0	5	0
2	170557974	170557973	170558052	True	0	1	1	0
2	170557974	170557973	170558055	True	0	1	10	0
2	171411256	171411258	171411099	True	1	0	26	0
2	171730254	171730253	171730581	True	0	1	24	0
2	172133231	172133230	172133337	True	0	1	14	0
2	173676421	173676420	173676512	True	0	1	15	0
2	173676421	173676420	173676634	True	0	1	2	0
2	174151847	174151846	174152102	True	0	1	2	0
2	178491517	178491519	178491415	True	1	0	1	0
2	179807621	179807620	NA	True	0	0	1	0
2	179807621	179807620	179807797	True	0	1	16	0
2	180428934	180428936	180428682	True	1	0	23	0
3	5986975	5986977	5986939	True	1	0	2	0
3	7339899	7339901	7339744	True	1	0	16	0
3	8245569	8245568	8245859	False	0	1	1	0
3	9833951	9833950	9834041	True	0	1	6	0
3	10838385	10838384	10838486	True	0	1	11	0
3	11189316	11189318	11189260	True	1	0	4	0
3	12151455	12151457	12151221	True	1	0	17	0
3	13496263	13496262	13496382	True	0	1	18	0
3	14152914	14152916	14152832	True	1	0	3	0
3	17817664	17817666	17817565	True	1	0	13	0
3	21484288	21484290	21484018	True	1	0	20	0
3	21613825	21613827	21613649	True	1	0	21	0
3	22894813	22894812	22894861	False	0	1	2	0
3	23055650	23055652	23055578	True	1	0	1	0
3	23338057	23338059	23337938	True	1	0	8	0
3	23441789	23441791	23441708	True	1	0	13	0
3	23441746	23441745	23441886	True	0	1	9	0
3	24330488	24330487	24330547	True	0	1	3	0
3	24353802	24353801	24354156	True	0	1	22	0
3	24483953	24483952	24483986	True	0	1	1	0
3	24664041	24664043	24663869	True	1	0	12	0
3	25220857	25220859	25220699	True	1	0	18	0
3	25285035	25285037	25284948	True	1	0	12	0
3	25357672	25357674	25357426	True	1	0	7	0
3	25669885	25669887	25669755	True	1	0	70	0
3	25669885	25669887	25669761	True	1	0	1	0
3	26187250	26187249	26187371	True	0	1	17	0
3	26835268	26835267	26835317	True	0	1	1	0
3	27149390	27149389	27149466	True	0	1	5	0
3	28607583	28607582	28607815	True	0	1	16	0
3	29823339	29823338	29823417	True	0	1	5	0
3	30047691	30047693	30047504	True	1	0	17	0
3	31268977	31268976	31269062	True	0	1	15	0
3	32456216	32456218	32455945	True	1	0	19	0
3	32615465	32615467	32615240	True	1	0	25	0
3	33073961	33073963	33073789	True	1	0	3	0
3	34440834	34440836	34440445	True	1	0	30	0
3	34440834	34440836	34440565	True	1	0	12	0
