chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	59317366	59317368	59317115	True	1	0	10	0
5	59389911	59389913	59389855	True	1	0	1	0
5	59426097	59426096	59426162	True	0	1	2	0
5	59444359	59444361	59443910	True	1	0	3	0
5	59513636	59513635	59513782	True	0	1	7	0
5	59536043	59536042	59536113	True	0	1	4	0
5	59667899	59667901	59667813	True	1	0	2	0
5	59726889	59726888	59727127	False	0	1	6	0
5	59814242	59814244	59814099	True	1	0	6	0
5	59862377	59862379	59862288	True	1	0	2	0
5	59988656	59988658	59988603	True	1	0	2	0
5	60151170	60151172	60150868	True	1	0	18	0
5	60570804	60570803	60570985	True	0	1	13	0
5	61491808	61491807	61491958	True	0	1	12	0
5	61715901	61715900	61716120	True	0	1	14	0
5	62042952	62042951	62043010	True	0	1	2	0
5	62586466	62586465	62586568	True	0	1	7	0
5	62652052	62652051	62652254	True	0	1	1	0
5	63912337	63912339	63912301	True	1	0	2	0
5	66101586	66101585	66101704	True	0	1	7	0
5	67930851	67930853	67930738	True	1	0	6	0
5	70816549	70816551	70816494	True	1	0	1	0
5	71403880	71403879	71403973	True	0	1	4	0
5	71823837	71823839	71823662	True	1	0	2	0
5	77080974	77080973	77081147	True	0	1	3	0
5	78226789	78226791	78226708	True	1	0	2	0
5	83790404	83790406	NA	True	1	1	1	0
5	85932297	85932299	85932004	False	1	0	10	0
5	85932297	85932299	85932025	False	1	0	1	0
5	86878895	86878897	182749813	True	1	1	1	0
5	87753126	87753125	NA	True	0	0	1	0
5	89530601	89530603	89530276	True	1	0	5	0
5	96209730	96209729	96209807	True	0	1	4	0
5	100675086	100675085	100675112	True	0	1	1	0
5	106494589	106494588	NA	True	0	0	1	0
5	109247021	109247023	109246863	True	1	0	3	0
5	112337145	112337144	112337290	True	0	1	8	0
5	112337145	112337144	112337305	True	0	1	11	0
5	115809395	115809394	115809463	False	0	1	1	0
5	115809395	115809394	115809505	False	0	1	2	0
5	115809395	115809394	115809511	False	0	1	3	0
5	118842007	118842009	118841740	False	1	0	1	0
5	148965368	148965367	148965667	True	0	1	1	0
6	15308661	15308663	15308372	True	1	0	8	0
6	52938788	52938790	52938603	True	1	0	7	0
6	56997501	56997503	56997304	True	1	0	10	0
6	57722382	57722381	57722622	False	0	1	9	0
6	80089650	80089649	80089943	True	0	1	8	0
6	99266114	99266113	99266351	True	0	1	1	0
6	99266114	99266113	99266367	True	0	1	1	0
6	104260022	104260024	182749813	True	1	1	1	0
6	110161049	110161051	110160793	True	1	0	8	0
6	127380853	127380852	127381091	True	0	1	10	0
7	13539819	13539821	182749813	True	1	1	1	0
7	28958121	28958120	28958260	True	0	1	1	0
7	33447676	33447675	33447762	True	0	1	1	0
7	52517420	52517422	52517405	True	1	0	1	0
7	58717729	58717731	58717580	True	1	0	11	0
7	77955617	77955616	182749813	True	0	1	1	0
7	115033942	115033941	115034050	True	0	1	4	0
7	120032919	120032921	120032823	True	1	0	4	0
7	125475052	125475051	125475390	False	0	1	1	0
8	47243732	47243734	47243440	True	1	0	1	0
8	96999377	96999379	96999143	True	1	0	17	0
8	106353699	106353698	106353918	True	0	1	1	0
9	55728020	55728019	55728158	False	0	1	1	0
9	68589752	68589754	NA	True	1	1	1	0
9	83321008	83321007	NA	True	0	0	1	0
9	87597613	87597612	87597781	True	0	1	14	0
9	90823969	90823968	90824123	True	0	1	1	0
9	90823969	90823968	90824127	True	0	1	15	0
9	105558517	105558516	105558614	True	0	1	4	0
9	121990835	121990837	NA	True	1	1	1	0
10	5360296	5360298	5360089	False	1	0	1	0
10	5360302	5360304	5360089	False	1	0	12	0
10	8992148	8992147	8992364	True	0	1	3	0
10	13250259	13250258	13250276	False	0	1	12	0
10	25099676	25099675	NA	True	0	0	2	0
10	42248311	42248313	NA	True	1	1	1	0
10	58902622	58902624	NA	True	1	1	1	0
10	10959314	10959313	87329254	True	0	1	1	0
3	17977574	17977576	87329254	True	1	1	1	0
3	7086461	7086460	87329254	True	0	1	1	0
2	47125716	47125718	87329254	True	1	1	1	0
7	21826843	21826845	87329254	True	1	1	1	0
10	91014061	91014063	NA	True	1	1	1	0
10	91763948	91763947	91764034	True	0	1	5	0
10	105902739	105902738	105902896	False	0	1	10	0
10	119832761	119832763	119832619	True	1	0	13	0
11	47378851	47378853	47378733	True	1	0	17	0
3	31704237	31704239	58560214	True	1	0	1	0
5	80109765	80109764	58560214	True	0	0	1	0
3	74214120	74214122	58560214	True	1	0	1	0
5	34264378	34264377	58560214	True	0	0	1	0
11	38016809	38016808	58560214	True	0	0	1	0
4	68429558	68429557	58560214	True	0	0	1	0
2	84083756	84083758	58560214	True	1	0	1	0
5	73039761	73039763	58560214	True	1	0	1	0
5	16069237	16069239	58560214	True	1	0	1	0
5	28590429	28590431	58560214	True	1	0	1	0
8	102144360	102144362	58560214	True	1	0	1	0
8	44246279	44246278	58560214	True	0	0	1	0
4	65826652	65826651	58560214	True	0	0	1	0
3	17977574	17977576	58560214	True	1	0	1	0
5	86878895	86878897	58560214	True	1	0	1	0
7	15465602	15465601	58560214	True	0	0	1	0
2	49478209	49478211	58560214	True	1	0	1	0
1	117171009	117171008	58560214	True	0	0	1	0
1	109875281	109875280	58560214	True	0	0	1	0
10	10959314	10959313	58560214	True	0	0	1	0
11	58744822	58744824	58744657	True	1	0	1	0
11	70198812	70198811	70199019	True	0	1	1	0
11	84336443	84336442	84336584	True	0	1	2	0
11	88052311	88052310	NA	True	0	0	1	0
11	110671178	110671177	110671594	True	0	1	9	0
12	33173225	33173227	33173141	True	1	0	4	0
12	34297368	34297367	34297633	True	0	1	8	0
12	36684282	36684284	36684206	True	1	0	2	0
12	41498889	41498888	41499023	False	0	1	8	0
12	83741568	83741570	83741444	True	1	0	1	0
12	94981979	94981981	94981845	True	1	0	94	0
12	94981979	94981981	94981869	True	1	0	41	0
12	94981979	94981981	94981769	True	1	0	77	0
12	94981978	94981980	94981861	False	1	0	1	0
12	94981979	94981981	94981832	True	1	0	89	0
12	94981978	94981980	94981698	False	1	0	1	0
12	94981979	94981981	NA	True	1	1	45	0
12	94981979	94981981	94981835	True	1	0	58	0
12	94981979	94981981	94981764	True	1	0	71	0
12	94981979	94981981	94981777	True	1	0	42	0
12	94981979	94981981	94981849	True	1	0	82	0
12	94981979	94981981	94981760	True	1	0	28	0
12	94981979	94981981	94981822	True	1	0	115	0
12	94981979	94981981	94981898	True	1	0	33	0
12	94981979	94981981	94981630	True	1	0	43	0
12	94981979	94981981	94981774	True	1	0	67	0
12	94981979	94981981	94981809	True	1	0	122	0
12	94981979	94981981	94981863	True	1	0	30	0
12	94981979	94981981	94981805	True	1	0	41	0
12	94981979	94981981	94981823	True	1	0	51	0
12	94981979	94981981	94981829	True	1	0	60	0
12	94981979	94981981	94981858	True	1	0	112	0
12	94981979	94981981	94981881	True	1	0	67	0
12	94981979	94981981	94981910	True	1	0	39	0
12	94981979	94981981	94981733	True	1	0	36	0
12	94981979	94981981	94981767	True	1	0	11	0
12	94981979	94981981	94981819	True	1	0	79	0
12	94981979	94981981	94981752	True	1	0	56	0
12	94981979	94981981	94981833	True	1	0	50	0
12	94981979	94981981	94981901	True	1	0	25	0
12	94981979	94981981	94981766	True	1	0	26	0
12	94981979	94981981	94981770	True	1	0	40	0
12	94981979	94981981	94981873	True	1	0	31	0
12	94981979	94981981	94981692	True	1	0	107	0
12	94981979	94981981	94981706	True	1	0	32	0
12	94981979	94981981	94981647	True	1	0	29	0
12	94981979	94981981	94981827	True	1	0	24	0
12	94981979	94981981	94981879	True	1	0	24	0
12	94981979	94981981	94981629	True	1	0	23	0
12	94981979	94981981	94981691	True	1	0	33	0
12	94981979	94981981	94981791	True	1	0	62	0
12	94981979	94981981	94981892	True	1	0	20	0
12	94981979	94981981	94981882	True	1	0	26	0
12	94981979	94981981	94981828	True	1	0	87	0
12	94981979	94981981	94981861	True	1	0	69	0
12	94981979	94981981	94981710	True	1	0	42	0
12	94981979	94981981	94981728	True	1	0	35	0
12	94981979	94981981	94981880	True	1	0	76	0
12	94981979	94981981	94981721	True	1	0	73	0
12	94981979	94981981	94981859	True	1	0	33	0
12	94981979	94981981	94981722	True	1	0	40	0
12	94981979	94981981	94981826	True	1	0	80	0
12	94981979	94981981	94981814	True	1	0	52	0
12	94981979	94981981	94981567	True	1	0	17	0
12	94981979	94981981	94981694	True	1	0	17	0
12	94981979	94981981	94981818	True	1	0	22	0
12	94981979	94981981	94981775	True	1	0	80	0
12	94981979	94981981	94981810	True	1	0	56	0
12	94981979	94981981	94981813	True	1	0	63	0
12	94981979	94981981	94981642	True	1	0	1	0
12	94981979	94981981	94981825	True	1	0	88	0
12	94981979	94981981	94981784	True	1	0	54	0
12	94981979	94981981	94981871	True	1	0	38	0
12	94981979	94981981	94981792	True	1	0	44	0
12	94981979	94981981	94981763	True	1	0	36	0
12	94981979	94981981	94981862	True	1	0	75	0
12	94981938	94981940	94981813	False	1	0	1	0
12	94981979	94981981	94981666	True	1	0	11	0
12	94981979	94981981	94981788	True	1	0	41	0
12	94981979	94981981	94981789	True	1	0	47	0
12	94981979	94981981	94981850	True	1	0	80	0
12	94981979	94981981	94981817	True	1	0	61	0
12	94981979	94981981	94981906	True	1	0	20	0
12	94981979	94981981	94981831	True	1	0	78	0
12	94981979	94981981	94981704	True	1	0	26	0
12	94981979	94981981	94981899	True	1	0	39	0
12	94981979	94981981	94981655	True	1	0	30	0
12	94981979	94981981	94981717	True	1	0	15	0
12	94981979	94981981	94981668	True	1	0	1	0
12	94981979	94981981	94981737	True	1	0	22	0
12	94981979	94981981	94981491	True	1	0	8	0
12	94981979	94981981	94981538	True	1	0	12	0
12	94981979	94981981	94981730	True	1	0	11	0
12	94981979	94981981	94981807	True	1	0	131	0
12	94981979	94981981	94981779	True	1	0	44	0
12	94981979	94981981	94981847	True	1	0	53	0
12	94981979	94981981	94981739	True	1	0	14	0
12	94981979	94981981	94981870	True	1	0	25	0
12	94981979	94981981	94981874	True	1	0	57	0
12	94981979	94981981	94981867	True	1	0	62	0
12	94981979	94981981	94981521	True	1	0	21	0
12	94981979	94981981	94981900	True	1	0	38	0
12	94981979	94981981	94981671	True	1	0	21	0
12	94981979	94981981	94981682	True	1	0	9	0
12	94981979	94981981	94981747	True	1	0	38	0
12	94981979	94981981	94981742	True	1	0	52	0
12	94981979	94981981	94981890	True	1	0	36	0
12	94981979	94981981	94981757	True	1	0	55	0
12	94981979	94981981	94981820	True	1	0	47	0
12	94981979	94981981	94981821	True	1	0	28	0
12	94981979	94981981	94981857	True	1	0	20	0
12	94981979	94981981	94981860	True	1	0	60	0
12	94981979	94981981	94981781	True	1	0	59	0
12	94981979	94981981	94981844	True	1	0	50	0
12	94981979	94981981	94981712	True	1	0	15	0
12	94981979	94981981	94981824	True	1	0	55	0
12	94981979	94981981	94981723	True	1	0	49	0
12	94981979	94981981	94981834	True	1	0	48	0
12	94981979	94981981	94981801	True	1	0	73	0
12	94981979	94981981	94981804	True	1	0	12	0
12	94981979	94981981	94981840	True	1	0	88	0
12	94981979	94981981	94981778	True	1	0	32	0
12	94981979	94981981	94981803	True	1	0	28	0
12	94981979	94981981	94981708	True	1	0	29	0
12	94981979	94981981	94981557	True	1	0	21	0
12	94981979	94981981	94981785	True	1	0	23	0
12	94981979	94981981	94981773	True	1	0	45	0
12	94981979	94981981	94981796	True	1	0	10	0
12	94981979	94981981	94981729	True	1	0	38	0
12	94981979	94981981	94981895	True	1	0	24	0
12	94981979	94981981	94981852	True	1	0	48	0
12	94981979	94981981	94981762	True	1	0	32	0
12	94981979	94981981	94981853	True	1	0	64	0
12	94981979	94981981	94981669	True	1	0	7	0
12	94981979	94981981	94981837	True	1	0	59	0
12	94981979	94981981	94981699	True	1	0	25	0
12	94981979	94981981	94981672	True	1	0	5	0
12	94981979	94981981	94981793	True	1	0	58	0
12	94981979	94981981	94981744	True	1	0	11	0
12	94981979	94981981	94981808	True	1	0	32	0
12	94981979	94981981	94981830	True	1	0	52	0
12	94981979	94981981	94981680	True	1	0	16	0
12	94981979	94981981	94981782	True	1	0	26	0
12	94981979	94981981	94981843	True	1	0	64	0
12	94981979	94981981	94981589	True	1	0	9	0
12	94981979	94981981	94981759	True	1	0	40	0
12	94981979	94981981	94981904	True	1	0	20	0
12	94981979	94981981	94981714	True	1	0	15	0
12	94981979	94981981	94981876	True	1	0	76	0
12	94981979	94981981	94981798	True	1	0	60	0
12	94981979	94981981	94981838	True	1	0	58	0
12	94981979	94981981	94981799	True	1	0	16	0
12	94981979	94981981	94981604	True	1	0	10	0
12	94981979	94981981	94981815	True	1	0	64	0
12	94981979	94981981	94981865	True	1	0	16	0
12	94981979	94981981	94981522	True	1	0	5	0
12	94981979	94981981	94981868	True	1	0	33	0
12	94981979	94981981	94981846	True	1	0	68	0
12	94981979	94981981	94981718	True	1	0	40	0
12	94981979	94981981	94981703	True	1	0	43	0
12	94981979	94981981	94981893	True	1	0	18	0
12	94981979	94981981	94981734	True	1	0	25	0
12	94981979	94981981	94981679	True	1	0	18	0
12	94981979	94981981	94981735	True	1	0	15	0
12	94981979	94981981	94981888	True	1	0	73	0
12	94981979	94981981	94981751	True	1	0	4	0
12	94981979	94981981	94981909	True	1	0	16	0
12	94981979	94981981	94981854	True	1	0	38	0
12	94981979	94981981	94981709	True	1	0	27	0
12	94981979	94981981	94981848	True	1	0	55	0
12	94981979	94981981	94981726	True	1	0	12	0
12	94981979	94981981	94981698	True	1	0	28	0
12	94981979	94981981	94981756	True	1	0	42	0
12	94981979	94981981	94981743	True	1	0	39	0
12	94981979	94981981	94981681	True	1	0	33	0
12	94981979	94981981	94981896	True	1	0	20	0
12	94981979	94981981	94981894	True	1	0	29	0
12	94981979	94981981	94981839	True	1	0	53	0
12	94981979	94981981	94981797	True	1	0	65	0
12	94981979	94981981	94981748	True	1	0	13	0
12	94981979	94981981	94981891	True	1	0	14	0
12	94981979	94981981	94981724	True	1	0	29	0
12	94981979	94981981	94981800	True	1	0	60	0
12	94981979	94981981	94981907	True	1	0	15	0
12	94981979	94981981	94981749	True	1	0	15	0
12	94981979	94981981	94981816	True	1	0	17	0
12	94981979	94981981	94981886	True	1	0	44	0
12	94981979	94981981	94981594	True	1	0	13	0
12	94981979	94981981	94981602	True	1	0	9	0
12	94981979	94981981	94981216	True	1	0	5	0
12	94981979	94981981	94981780	True	1	0	53	0
12	94981979	94981981	94981790	True	1	0	34	0
12	94981979	94981981	94981499	True	1	0	4	0
12	94981979	94981981	94981903	True	1	0	25	0
12	94981979	94981981	94981707	True	1	0	8	0
12	94981979	94981981	94981653	True	1	0	16	0
12	94981979	94981981	94981612	True	1	0	14	0
12	94981979	94981981	94981889	True	1	0	22	0
12	94981979	94981981	94981836	True	1	0	45	0
12	94981979	94981981	94981740	True	1	0	18	0
12	94981979	94981981	94981841	True	1	0	16	0
12	94981979	94981981	94981866	True	1	0	81	0
12	94981979	94981981	94981731	True	1	0	22	0
12	94981979	94981981	94981676	True	1	0	25	0
12	94981979	94981981	94981662	True	1	0	13	0
12	94981979	94981981	94981745	True	1	0	29	0
12	94981979	94981981	94981700	True	1	0	14	0
12	94981979	94981981	94981842	True	1	0	31	0
12	94981979	94981981	94981771	True	1	0	12	0
12	94981979	94981981	94981727	True	1	0	18	0
12	94981979	94981981	94981794	True	1	0	26	0
12	94981979	94981981	94981643	True	1	0	12	0
12	94981979	94981981	94981806	True	1	0	26	0
12	94981979	94981981	94981787	True	1	0	30	0
12	94981979	94981981	94981741	True	1	0	13	0
12	94981979	94981981	94981746	True	1	0	20	0
12	94981979	94981981	123384355	True	1	0	6	0
12	94981979	94981981	94981648	True	1	0	8	0
12	94981979	94981981	94981897	True	1	0	48	0
12	94981979	94981981	94981713	True	1	0	27	0
12	94981979	94981981	94981884	True	1	0	17	0
12	94981979	94981981	94981716	True	1	0	25	0
12	94981979	94981981	94981687	True	1	0	8	0
12	94981979	94981981	94981705	True	1	0	27	0
12	94981979	94981981	94981582	True	1	0	3	0
12	94981979	94981981	94981620	True	1	0	10	0
12	94981979	94981981	94981856	True	1	0	42	0
12	94981979	94981981	94981664	True	1	0	30	0
12	94981979	94981981	94981802	True	1	0	38	0
12	94981979	94981981	94981761	True	1	0	30	0
12	94981979	94981981	94981605	True	1	0	10	0
12	94981979	94981981	94981395	True	1	0	6	0
12	94981979	94981981	94981675	True	1	0	8	0
12	94981979	94981981	94981750	True	1	0	24	0
12	94981979	94981981	94981701	True	1	0	19	0
12	94981979	94981981	94981720	True	1	0	4	0
12	94981979	94981981	94981811	True	1	0	31	0
12	94981979	94981981	94981695	True	1	0	18	0
12	94981979	94981981	94981688	True	1	0	16	0
12	94981979	94981981	94981579	True	1	0	16	0
12	94981979	94981981	94981883	True	1	0	38	0
12	94981979	94981981	94981864	True	1	0	33	0
12	94981979	94981981	94981908	True	1	0	14	0
12	94981979	94981981	94981776	True	1	0	17	0
12	94981979	94981981	94981640	True	1	0	2	0
12	94981979	94981981	94981768	True	1	0	15	0
12	94981979	94981981	94981872	True	1	0	30	0
12	94981979	94981981	94981658	True	1	0	14	0
12	94981979	94981981	94981577	True	1	0	11	0
12	94981979	94981981	94981795	True	1	0	29	0
12	94981979	94981981	94981875	True	1	0	23	0
12	94981979	94981981	94981659	True	1	0	11	0
12	94981979	94981981	94981878	True	1	0	32	0
12	94981979	94981981	94981783	True	1	0	12	0
12	94981979	94981981	94981590	True	1	0	20	0
12	94981979	94981981	94981697	True	1	0	26	0
12	94981979	94981981	94981772	True	1	0	18	0
12	94981979	94981981	94981715	True	1	0	9	0
12	94981979	94981981	94981851	True	1	0	19	0
12	94981979	94981981	94981754	True	1	0	48	0
12	94981979	94981981	94981665	True	1	0	16	0
12	94981979	94981981	94981736	True	1	0	11	0
12	94981979	94981981	94981685	True	1	0	7	0
12	94981979	94981981	94981877	True	1	0	27	0
12	94981979	94981981	94981732	True	1	0	23	0
12	94981979	94981981	94981610	True	1	0	5	0
12	94981979	94981981	94981702	True	1	0	7	0
12	94981979	94981981	94981758	True	1	0	10	0
12	94981979	94981981	94981885	True	1	0	16	0
12	94981979	94981981	94981639	True	1	0	14	0
12	94981979	94981981	94981753	True	1	0	20	0
12	94981979	94981981	94981635	True	1	0	7	0
12	94981979	94981981	94981684	True	1	0	13	0
12	94981979	94981981	94981581	True	1	0	14	0
12	94981979	94981981	94981615	True	1	0	18	0
12	94981979	94981981	94981576	True	1	0	11	0
12	94981979	94981981	94981575	True	1	0	14	0
12	94981979	94981981	94981631	True	1	0	5	0
12	94981979	94981981	94981427	True	1	0	1	0
12	94981979	94981981	94981565	True	1	0	7	0
12	94981979	94981981	94981696	True	1	0	11	0
12	94981979	94981981	94981786	True	1	0	11	0
12	94981979	94981981	94981479	True	1	0	8	0
12	94981979	94981981	94981674	True	1	0	10	0
12	94981979	94981981	94981586	True	1	0	5	0
12	94981979	94981981	94981657	True	1	0	13	0
12	94981979	94981981	94981617	True	1	0	13	0
12	94981979	94981981	94981905	True	1	0	9	0
12	94981979	94981981	94981644	True	1	0	13	0
12	94981979	94981981	94981902	True	1	0	4	0
12	94981979	94981981	94981606	True	1	0	17	0
12	94981979	94981981	94981711	True	1	0	2	0
12	94981979	94981981	94981588	True	1	0	4	0
12	94981979	94981981	94981425	True	1	0	7	0
12	94981979	94981981	94981855	True	1	0	2	0
12	94981979	94981981	94981725	True	1	0	3	0
12	94981979	94981981	94981562	True	1	0	3	0
12	94981979	94981981	94981887	True	1	0	6	0
12	94981979	94981981	94981812	True	1	0	4	0
12	94981979	94981981	94981624	True	1	0	12	0
12	94981979	94981981	94981583	True	1	0	7	0
12	94981979	94981981	94981260	True	1	0	2	0
12	94981941	94981943	94981746	False	1	0	1	0
12	94981935	94981937	94981866	False	1	0	1	0
12	94981979	94981981	94981564	True	1	0	1	0
12	94981933	94981935	94981737	False	1	0	1	0
12	94981933	94981935	94981706	False	1	0	1	0
12	94981944	94981946	94981694	False	1	0	1	0
12	94981979	94981981	94981591	True	1	0	1	0
12	94981979	94981981	94981651	True	1	0	1	0
12	94981979	94981981	94981531	True	1	0	1	0
12	94981979	94981981	94981911	True	1	0	17	0
12	94981979	94981981	94981912	True	1	0	28	0
12	94981979	94981981	94981913	True	1	0	19	0
12	94981979	94981981	94981914	True	1	0	9	0
12	94981979	94981981	94981915	True	1	0	10	0
12	94981979	94981981	94981916	True	1	0	17	0
12	94981979	94981981	94981917	True	1	0	28	0
12	94981979	94981981	94981918	True	1	0	18	0
12	94981979	94981981	94981919	True	1	0	4	0
12	94981979	94981981	94981920	True	1	0	16	0
12	94981979	94981981	94981921	True	1	0	20	0
12	94981979	94981981	94981922	True	1	0	15	0
12	94981979	94981981	94981923	True	1	0	11	0
12	94981979	94981981	94981924	True	1	0	10	0
12	94981979	94981981	94981925	True	1	0	3	0
12	94981979	94981981	94981926	True	1	0	4	0
12	94981979	94981981	94981927	True	1	0	31	0
12	94981979	94981981	94981928	True	1	0	12	0
12	94981979	94981981	94981929	True	1	0	18	0
12	94981979	94981981	94981930	True	1	0	12	0
12	94981979	94981981	94981931	True	1	0	10	0
12	94981979	94981981	94981932	True	1	0	7	0
12	94981979	94981981	94981933	True	1	0	4	0
12	94981979	94981981	94981934	True	1	0	6	0
12	94981979	94981981	94981935	True	1	0	12	0
12	94981971	94981973	NA	False	1	1	1	0
12	94981979	94981981	94981936	True	1	0	4	0
12	94981979	94981981	94981937	True	1	0	5	0
12	94981979	94981981	94981938	True	1	0	6	0
12	94981979	94981981	94981939	True	1	0	8	0
12	94981979	94981981	94981940	True	1	0	5	0
12	94981979	94981981	94981941	True	1	0	9	0
12	94981979	94981981	94981942	True	1	0	6	0
12	94981979	94981981	94981943	True	1	0	6	0
12	94981979	94981981	94981944	True	1	0	15	0
12	94981979	94981981	94981945	True	1	0	6	0
12	94981979	94981981	94981946	True	1	0	5	0
12	94981979	94981981	94981947	True	1	0	4	0
12	94981979	94981981	94981948	True	1	0	3	0
12	94981979	94981981	94981949	True	1	0	11	0
12	94981979	94981981	94981950	True	1	0	6	0
12	94981979	94981981	94981951	True	1	0	5	0
12	94981979	94981981	94981952	True	1	0	6	0
12	94981979	94981981	94981953	True	1	0	2	0
12	94981979	94981981	94981954	True	1	0	6	0
12	94981979	94981981	94981955	True	1	0	9	0
12	94981979	94981981	94981956	True	1	0	4	0
12	94981979	94981981	94981957	True	1	0	5	0
12	94981979	94981981	94981958	True	1	0	5	0
12	94981979	94981981	94981960	True	1	0	9	0
12	94981979	94981981	94981961	True	1	0	2	0
12	94981979	94981981	94981962	True	1	0	5	0
12	94981979	94981981	94981963	True	1	0	1	0
12	99171630	99171632	99171570	True	1	0	2	0
12	101139192	101139194	58560214	True	1	0	1	0
12	114340196	114340195	114340297	True	0	1	3	0
13	6670654	6670656	87329254	True	1	1	1	0
13	7521490	7521489	NA	True	0	0	1	0
13	16388108	16388110	87329254	True	1	1	1	0
