chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	49092483	49092485	49092357	True	1	0	11	0
1	50466228	50466227	50466364	True	0	1	11	0
1	50502944	50502943	50503079	True	0	1	13	0
1	50992677	50992676	50992909	True	0	1	20	0
1	52213598	52213600	52213489	True	1	0	7	0
1	52598115	52598117	52598045	True	1	0	2	0
1	52630360	52630362	52630137	True	1	0	15	0
1	52666401	52666403	52666273	True	1	0	5	0
1	52885558	52885557	52885882	True	0	1	4	0
1	56019469	56019471	56019322	True	1	0	6	0
1	56628173	56628175	56627998	True	1	0	2	0
1	57398837	57398839	57398770	True	1	0	1	0
1	58802356	58802358	58802185	True	1	0	24	0
1	59043499	59043501	59043306	True	1	0	18	0
1	59137909	59137911	59137749	True	1	0	9	0
1	59237747	59237746	59237888	True	0	1	2	0
1	59700308	59700310	59700247	True	1	0	1	0
1	59762615	59762617	59762400	True	1	0	14	0
1	59921960	59921962	59921775	True	1	0	23	0
1	60189294	60189293	60189483	True	0	1	17	0
1	60565322	60565321	60565433	True	0	1	12	0
1	60651960	60651962	60651784	True	1	0	9	0
1	60981948	60981950	60981708	True	1	0	10	0
1	60981948	60981950	60981822	True	1	0	7	0
1	61136550	61136552	61136477	True	1	0	4	0
1	61689168	61689167	61689209	True	0	1	1	0
1	62155038	62155037	62155447	True	0	1	4	0
1	62272198	62272200	62271992	True	1	0	18	0
1	64110265	64110264	64110449	True	0	1	1	0
1	64499705	64499704	64499796	True	0	1	2	0
1	64499705	64499704	64499996	True	0	1	14	0
1	64499710	64499709	64499996	False	0	1	1	0
1	64564572	64564571	64564668	True	0	1	8	0
1	65178349	65178351	65178216	True	1	0	5	0
1	65245847	65245846	65245914	True	0	1	2	0
1	65771612	65771611	65771689	False	0	1	13	0
1	65771612	65771611	65771725	False	0	1	12	0
1	66421860	66421862	66421772	True	1	0	3	0
1	67310266	67310265	67310332	True	0	1	1	0
1	67806033	67806035	67805889	True	1	0	11	0
1	67806033	67806035	67805912	True	1	0	9	0
1	67806033	67806035	67805748	True	1	0	16	0
1	67806033	67806035	67805774	True	1	0	12	0
1	67806033	67806035	67805842	True	1	0	20	0
1	67806033	67806035	67805925	True	1	0	6	0
1	67806033	67806035	67805960	True	1	0	1	0
1	67806033	67806035	67805899	True	1	0	1	0
1	67806033	67806035	NA	True	1	1	1	0
1	67806033	67806035	67805944	True	1	0	1	0
1	67806033	67806035	67805932	True	1	0	2	0
1	67806033	67806035	67805852	True	1	0	1	0
1	67806033	67806035	67805974	True	1	0	1	0
1	67806033	67806035	67805980	True	1	0	1	0
1	69415962	69415961	69416252	False	0	1	2	0
1	70442201	70442203	70441951	True	1	0	23	0
1	71604222	71604221	71604437	True	0	1	23	0
1	71775866	71775868	71775750	True	1	0	1	0
1	72005376	72005375	72005691	True	0	1	10	0
1	72308346	72308345	72308419	True	0	1	2	0
1	72578803	72578805	72578573	True	1	0	29	0
1	72952875	72952877	72952844	True	1	0	1	0
1	73334761	73334763	73334613	True	1	0	1	0
1	74017915	74017917	74017812	True	1	0	5	0
1	74017915	74017917	NA	True	1	1	1	0
1	75256369	75256371	75256132	True	1	0	13	0
1	75256365	75256367	NA	False	1	1	1	0
1	75256369	75256371	75256136	True	1	0	1	0
1	75572944	75572946	75572587	True	1	0	7	0
1	75572944	75572946	75572787	True	1	0	14	0
1	75572944	75572946	75572884	True	1	0	2	0
1	75786430	75786429	75786502	True	0	1	2	0
1	75832073	75832075	75831932	True	1	0	5	0
1	76258233	76258232	76258423	True	0	1	14	0
1	76394463	76394465	76394376	True	1	0	1	0
1	76655722	76655721	NA	True	0	0	1	0
1	76655722	76655721	76655758	True	0	1	1	0
1	76655722	76655721	76655789	True	0	1	2	0
1	76655722	76655721	76655804	True	0	1	3	0
1	76655722	76655721	76655825	True	0	1	3	0
1	76655722	76655721	76655829	True	0	1	3	0
1	76655722	76655721	76655834	True	0	1	3	0
1	76655722	76655721	76655840	True	0	1	9	0
1	76655722	76655721	76655900	True	0	1	12	0
1	76655722	76655721	76655925	True	0	1	14	0
1	76655722	76655721	76655939	True	0	1	12	0
1	76655722	76655721	76655935	True	0	1	1	0
1	76655722	76655721	76655959	True	0	1	33	0
1	76655722	76655721	76655963	True	0	1	15	0
1	76655722	76655721	76656031	True	0	1	7	0
1	76655722	76655721	76656130	True	0	1	19	0
1	76655722	76655721	76656274	True	0	1	1	0
1	76790638	76790637	76790828	True	0	1	22	0
1	76866781	76866780	76866995	True	0	1	19	0
1	77588406	77588408	77588149	True	1	0	20	0
1	78798507	78798506	78798652	True	0	1	1	0
1	80132094	80132096	80131768	False	1	0	3	0
1	80277379	80277381	80276910	True	1	0	10	0
1	81199796	81199798	81199529	True	1	0	25	0
1	82527835	82527837	82527705	True	1	0	1	0
1	82835886	82835888	82835738	True	1	0	6	0
1	83039019	83039018	83039172	True	0	1	16	0
1	83190335	83190334	83190452	True	0	1	6	0
1	83257966	83257965	83258041	True	0	1	1	0
1	83257966	83257965	83258043	True	0	1	4	0
1	83257966	83257965	83258077	True	0	1	1	0
1	83257966	83257965	83258078	True	0	1	1	0
1	83257966	83257965	83258088	True	0	1	5	0
1	83264683	83264682	83264765	True	0	1	1	0
1	83811411	83811410	83811535	True	0	1	8	0
1	83811411	83811410	83811549	True	0	1	6	0
1	84495170	84495169	84495270	True	0	1	4	0
1	84581612	84581614	84581352	True	1	0	17	0
1	84581612	84581614	84581209	True	1	0	7	0
1	84581612	84581614	84581392	True	1	0	6	0
1	84581612	84581614	84581457	True	1	0	5	0
1	84581612	84581614	84581308	True	1	0	11	0
1	84581612	84581614	84581479	True	1	0	5	0
1	84581612	84581614	84581492	True	1	0	4	0
1	84581612	84581614	84581409	True	1	0	4	0
1	84581612	84581614	84581536	True	1	0	1	0
1	86397430	86397432	86397320	True	1	0	13	0
1	87437683	87437682	87437780	True	0	1	2	0
1	88579097	88579096	88579415	True	0	1	5	0
1	89093114	89093113	89093203	True	0	1	1	0
1	90232313	90232315	NA	True	1	1	1	0
1	90276213	90276215	90276136	True	1	0	1	0
1	90685761	90685763	90685585	False	1	0	1	0
1	93213365	93213367	93213264	True	1	0	3	0
1	93893165	93893167	93892945	True	1	0	1	0
1	96400512	96400511	96400654	True	0	1	8	0
1	96626385	96626387	96626227	True	1	0	15	0
1	96641129	96641128	96641285	True	0	1	1	0
1	97893572	97893574	97893355	True	1	0	19	0
1	98348991	98348993	98348843	True	1	0	16	0
1	98471433	98471435	98471127	False	1	0	15	0
1	98471433	98471435	98471131	False	1	0	1	0
1	98471428	98471430	98471127	False	1	0	1	0
1	98579325	98579327	98579226	True	1	0	9	0
1	98592761	98592760	98593015	True	0	1	17	0
1	99548545	99548544	99548897	True	0	1	4	0
1	100293240	100293239	100293297	True	0	1	2	0
1	100293240	100293239	100293342	True	0	1	3	0
1	100293240	100293239	100293360	True	0	1	7	0
1	100293240	100293239	100293365	True	0	1	10	0
1	100293240	100293239	100293387	True	0	1	13	0
1	100293240	100293239	100293420	True	0	1	11	0
1	100293240	100293239	100293425	True	0	1	8	0
1	100366449	100366448	100366571	True	0	1	2	0
1	100366449	100366448	100366678	True	0	1	15	0
1	100909236	100909238	100909061	True	1	0	13	0
1	100909236	100909238	NA	True	1	1	1	0
1	102145740	102145739	102145819	True	0	1	3	0
1	102145740	102145739	102145838	True	0	1	1	0
1	102145740	102145739	102145938	True	0	1	11	0
1	102145740	102145739	102146017	True	0	1	2	0
1	102145740	102145739	102146019	True	0	1	3	0
1	102145740	102145739	102146062	True	0	1	1	0
1	102145740	102145739	102146095	True	0	1	2	0
1	102145740	102145739	102146110	True	0	1	11	0
1	102771539	102771541	102771360	True	1	0	13	0
1	104666629	104666631	104666503	True	1	0	14	0
1	104934889	104934888	104935006	True	0	1	4	0
1	105366691	105366690	105366838	True	0	1	15	0
1	105741738	105741737	105741907	True	0	1	13	0
1	106185631	106185630	106186006	True	0	1	11	0
1	106187965	106187967	106187716	True	1	0	18	0
1	106286097	106286099	106285913	True	1	0	16	0
1	106447385	106447387	106447191	True	1	0	8	0
1	107869465	107869464	107869600	True	0	1	8	0
1	107900434	107900436	107900300	True	1	0	7	0
1	109007001	109007003	109006931	True	1	0	1	0
1	109209940	109209942	109209818	True	1	0	6	0
1	109410672	109410674	109410357	True	1	0	12	0
1	110060697	110060699	110060617	True	1	0	3	0
1	110400178	110400180	110400073	True	1	0	3	0
1	112276648	112276647	112276805	True	0	1	16	0
1	112445015	112445017	112444761	True	1	0	17	0
1	112774315	112774317	112774236	True	1	0	4	0
1	114923265	114923264	114923421	True	0	1	5	0
1	115048847	115048849	115048831	False	1	0	2	0
1	116059365	116059364	116059487	True	0	1	1	0
1	116485196	116485198	116485033	True	1	0	2	0
1	116485196	116485198	116485009	True	1	0	9	0
1	116485196	116485198	116484992	True	1	0	17	0
1	116485196	116485198	116485047	True	1	0	9	0
1	116485196	116485198	116485117	True	1	0	5	0
1	116485196	116485198	116484975	True	1	0	2	0
1	116485196	116485198	116484909	True	1	0	4	0
1	116485196	116485198	116485112	True	1	0	2	0
1	116536429	116536428	116536493	True	0	1	4	0
1	116536429	116536428	116536509	True	0	1	1	0
1	116536429	116536428	116536558	True	0	1	8	0
1	116536429	116536428	116536561	True	0	1	2	0
1	116536429	116536428	116536563	True	0	1	3	0
1	116536429	116536428	116536576	True	0	1	15	0
1	116536429	116536428	116536875	True	0	1	2	0
1	116562893	116562895	116562795	True	1	0	7	0
1	117120185	117120187	117119971	True	1	0	21	0
1	117120185	117120187	117120095	True	1	0	5	0
1	117120185	117120187	117120024	True	1	0	10	0
1	117120185	117120187	117120099	True	1	0	3	0
1	118496082	118496084	118495990	True	1	0	2	0
1	118708037	118708036	118708203	True	0	1	18	0
1	119291481	119291480	119291613	True	0	1	3	0
1	119291481	119291480	119291908	True	0	1	1	0
1	119617962	119617964	119617774	True	1	0	25	0
1	120028239	120028238	120028522	True	0	1	17	0
1	121328867	121328866	121329060	True	0	1	8	0
1	122172895	122172894	122172990	True	0	1	2	0
1	122182107	122182106	122182199	True	0	1	2	0
1	123332161	123332163	123331924	True	1	0	14	0
1	123504633	123504632	123504737	True	0	1	4	0
1	124615727	124615726	124615769	True	0	1	1	0
1	125442245	125442244	125442354	True	0	1	3	0
1	125969822	125969824	125969725	True	1	0	2	0
1	126093121	126093123	126092731	False	1	0	7	0
1	126093121	126093123	NA	False	1	1	1	0
1	126234080	126234079	126234136	True	0	1	1	0
1	126490262	126490261	126490526	True	0	1	23	0
1	126832512	126832511	126832626	True	0	1	6	0
1	127011872	127011871	127012163	True	0	1	19	0
1	127222213	127222212	127222319	True	0	1	5	0
1	127645180	127645179	127645352	True	0	1	13	0
1	127674812	127674814	127674523	True	1	0	20	0
1	127780032	127780031	127780120	True	0	1	3	0
1	128131974	128131976	128131481	True	1	0	23	0
1	128413731	128413730	128413807	True	0	1	3	0
1	128413731	128413730	128413813	True	0	1	2	0
1	128413731	128413730	128413827	True	0	1	2	0
1	128413731	128413730	128413834	True	0	1	6	0
1	128413731	128413730	128413875	True	0	1	9	0
1	128413731	128413730	128413896	True	0	1	19	0
1	128413731	128413730	128413925	True	0	1	7	0
1	128413731	128413730	128413899	True	0	1	1	0
1	128413731	128413730	128413973	True	0	1	1	0
1	128413731	128413730	128413980	True	0	1	11	0
1	128413731	128413730	128414036	True	0	1	19	0
1	128413731	128413730	128414093	True	0	1	13	0
1	128433022	128433021	128433263	True	0	1	1	0
1	128433022	128433021	128433342	True	0	1	16	0
1	128781844	128781846	128781731	True	1	0	5	0
1	128781844	128781846	128781726	True	1	0	7	0
1	129244395	129244394	129244525	True	0	1	9	0
1	129945029	129945031	129944670	True	1	0	10	0
1	130386229	130386231	130386036	True	1	0	8	0
1	130583315	130583314	130583378	True	0	1	1	0
1	130908840	130908842	130908739	True	1	0	4	0
1	131199327	131199329	131199287	True	1	0	1	0
1	131274711	131274710	131274765	True	0	1	1	0
1	131757589	131757588	131757754	True	0	1	12	0
1	131757589	131757588	131757750	True	0	1	1	0
1	132249771	132249773	132249584	True	1	0	6	0
1	132249771	132249773	132249631	True	1	0	6	0
1	132249771	132249773	132249457	True	1	0	14	0
1	132249771	132249773	132249667	True	1	0	3	0
1	132249771	132249773	132249670	True	1	0	5	0
1	132249763	132249765	NA	False	1	1	1	0
1	132430860	132430859	132431060	True	0	1	19	0
1	132496112	132496114	132496009	True	1	0	5	0
1	132496112	132496114	132495940	True	1	0	17	0
1	132496112	132496114	132495938	True	1	0	15	0
1	132496112	132496114	132496053	True	1	0	2	0
1	132563391	132563390	132563517	True	0	1	11	0
1	132863424	132863423	132863599	True	0	1	8	0
1	132865456	132865455	132865533	True	0	1	2	0
1	133130193	133130192	133130445	True	0	1	11	0
1	133163758	133163757	133163942	True	0	1	10	0
1	133191593	133191595	133191382	True	1	0	15	0
1	133191593	133191595	133191515	True	1	0	2	0
1	133908808	133908810	133908461	True	1	0	3	0
1	134274189	134274191	134273862	True	1	0	8	0
1	134314871	134314873	134314734	True	1	0	5	0
1	134942707	134942706	134942982	True	0	1	16	0
1	135095935	135095937	135095772	True	1	0	13	0
1	135095935	135095937	135095824	True	1	0	1	0
1	135095935	135095937	135095822	True	1	0	6	0
1	135095935	135095937	135095795	True	1	0	1	0
1	135095935	135095937	135095879	True	1	0	1	0
1	135095935	135095937	135095904	True	1	0	2	0
1	135284500	135284502	135284179	False	1	0	1	0
1	135605104	135605106	135605010	True	1	0	2	0
1	138536888	138536890	138536657	True	1	0	1	0
1	138564503	138564505	138564442	True	1	0	2	0
1	138618938	138618937	138619223	True	0	1	20	0
1	138772254	138772253	138772633	True	0	1	18	0
1	138964171	138964170	138964416	True	0	1	15	0
1	138971749	138971748	138971846	True	0	1	3	0
1	139301503	139301502	139301719	True	0	1	18	0
1	139462673	139462675	139462544	False	1	0	1	0
1	139520365	139520367	139520228	True	1	0	3	0
1	140391209	140391211	140390681	True	1	0	15	0
1	141391309	141391308	141391411	True	0	1	1	0
1	141991203	141991205	141990970	True	1	0	19	0
1	141991203	141991205	NA	True	1	1	1	0
1	142199066	142199065	142199349	True	0	1	5	0
1	142293912	142293911	142294233	True	0	1	6	0
1	142559820	142559819	142559899	True	0	1	2	0
1	142559820	142559819	142559917	True	0	1	2	0
1	143225237	143225236	143225310	True	0	1	1	0
1	143225237	143225236	143225335	True	0	1	1	0
1	143225237	143225236	143225428	True	0	1	16	0
1	144085624	144085626	144085428	True	1	0	10	0
1	144097279	144097281	144097256	True	1	0	1	0
1	146555764	146555766	146555628	True	1	0	6	0
1	146586457	146586456	146586647	True	0	1	11	0
1	147720391	147720390	147720564	True	0	1	20	0
1	148960490	148960492	148960236	True	1	0	11	0
1	148960490	148960492	148960338	True	1	0	5	0
1	148960490	148960492	148960335	True	1	0	11	0
1	148960490	148960492	148960276	True	1	0	17	0
1	148960490	148960492	148960229	True	1	0	7	0
1	148960490	148960492	148960399	True	1	0	4	0
1	148960490	148960492	148960297	True	1	0	10	0
1	148960490	148960492	148960389	True	1	0	5	0
1	148960490	148960492	148960304	True	1	0	10	0
1	148960490	148960492	148960315	True	1	0	10	0
1	148960490	148960492	148960195	True	1	0	6	0
1	148960490	148960492	148960233	True	1	0	23	0
1	148960490	148960492	148960147	True	1	0	1	0
1	148960490	148960492	148960124	True	1	0	12	0
1	148960490	148960492	148960200	True	1	0	13	0
1	148960490	148960492	148960387	True	1	0	6	0
1	148960490	148960492	148960381	True	1	0	9	0
1	148960490	148960492	148960133	True	1	0	4	0
1	148960490	148960492	148960358	True	1	0	1	0
1	148960476	148960478	148960297	False	1	0	1	0
1	148960490	148960492	148960145	True	1	0	1	0
1	148960490	148960492	148960462	True	1	0	1	0
1	148960490	148960492	148960470	True	1	0	1	0
1	148960490	148960492	148960474	True	1	0	1	0
1	150431514	150431516	150431394	True	1	0	5	0
1	150498709	150498711	150498616	True	1	0	6	0
1	151257855	151257854	NA	True	0	0	6	0
1	151257855	151257854	151257916	True	0	1	3	0
1	151257855	151257854	151257879	True	0	1	1	0
1	151257855	151257854	151257912	True	0	1	5	0
1	151257855	151257854	151257903	True	0	1	1	0
1	151257855	151257854	151257900	True	0	1	1	0
1	151257855	151257854	151257893	True	0	1	1	0
1	151257855	151257854	151257902	True	0	1	1	0
1	151257855	151257854	151257874	True	0	1	1	0
1	151257855	151257854	151257920	True	0	1	7	0
1	151257855	151257854	151257923	True	0	1	1	0
1	151257855	151257854	151257924	True	0	1	1	0
1	151257855	151257854	151257927	True	0	1	1	0
1	151257855	151257854	151257928	True	0	1	3	0
1	151257855	151257854	151257929	True	0	1	3	0
1	151257855	151257854	151257930	True	0	1	2	0
1	151257855	151257854	151257941	True	0	1	1	0
1	151257855	151257854	151257943	True	0	1	2	0
1	151257855	151257854	151257944	True	0	1	2	0
1	151257855	151257854	151257947	True	0	1	2	0
1	151257855	151257854	151257948	True	0	1	6	0
1	151257855	151257854	151257951	True	0	1	6	0
1	151257855	151257854	151257952	True	0	1	5	0
1	151257855	151257854	151257953	True	0	1	4	0
1	151257855	151257854	151257954	True	0	1	2	0
1	151257855	151257854	151257955	True	0	1	9	0
1	151257855	151257854	151257956	True	0	1	4	0
1	151257855	151257854	151257957	True	0	1	1	0
1	151257855	151257854	151257958	True	0	1	1	0
1	151257855	151257854	151257959	True	0	1	2	0
1	151257855	151257854	151257960	True	0	1	5	0
1	151257855	151257854	151257963	True	0	1	9	0
1	151257855	151257854	151257964	True	0	1	7	0
1	151257855	151257854	151257965	True	0	1	12	0
1	151257855	151257854	151257966	True	0	1	2	0
1	151257855	151257854	151257968	True	0	1	3	0
1	151257855	151257854	151257969	True	0	1	16	0
1	151257855	151257854	151257971	True	0	1	1	0
1	151257855	151257854	151257972	True	0	1	10	0
1	151257855	151257854	151257974	True	0	1	8	0
1	151257855	151257854	151257975	True	0	1	3	0
1	151257855	151257854	151257976	True	0	1	12	0
1	151257855	151257854	151257978	True	0	1	7	0
1	151257855	151257854	151257982	True	0	1	3	0
1	151257855	151257854	151257983	True	0	1	7	0
1	151257855	151257854	151257987	True	0	1	11	0
1	151257855	151257854	151257988	True	0	1	3	0
1	151257855	151257854	151257989	True	0	1	10	0
1	151257855	151257854	151257980	True	0	1	1	0
1	151257855	151257854	151257991	True	0	1	11	0
1	151257855	151257854	151257992	True	0	1	14	0
1	151257855	151257854	151257993	True	0	1	7	0
1	151257855	151257854	151257994	True	0	1	7	0
1	151257855	151257854	151257998	True	0	1	8	0
1	151257855	151257854	151258001	True	0	1	3	0
1	151257855	151257854	151258003	True	0	1	17	0
1	151257855	151257854	151258007	True	0	1	24	0
1	151257855	151257854	151258011	True	0	1	12	0
1	151257855	151257854	151258013	True	0	1	11	0
1	151257855	151257854	151258014	True	0	1	11	0
1	151257855	151257854	151258015	True	0	1	10	0
1	151257855	151257854	151258018	True	0	1	7	0
1	151257855	151257854	151258019	True	0	1	20	0
1	151257855	151257854	151258024	True	0	1	13	0
1	151257855	151257854	151258016	True	0	1	1	0
1	151257855	151257854	151258031	True	0	1	8	0
1	151257855	151257854	151258046	True	0	1	1	0
1	151257855	151257854	151258047	True	0	1	7	0
1	151257855	151257854	151258052	True	0	1	16	0
1	151257855	151257854	151258058	True	0	1	47	0
1	151257855	151257854	151258060	True	0	1	17	0
1	151257856	151257855	151258060	False	0	1	1	0
1	151257855	151257854	151258065	True	0	1	16	0
1	151257855	151257854	151258069	True	0	1	17	0
1	151257855	151257854	151258080	True	0	1	25	0
1	151257855	151257854	151258083	True	0	1	13	0
1	151257855	151257854	151258056	True	0	1	1	0
1	151257855	151257854	151258084	True	0	1	13	0
1	151257855	151257854	151258085	True	0	1	14	0
1	151257855	151257854	151258089	True	0	1	24	0
1	151257855	151257854	151258091	True	0	1	22	0
1	151257855	151257854	151258095	True	0	1	19	0
1	151257855	151257854	151258104	True	0	1	10	0
1	151257855	151257854	151258113	True	0	1	10	0
1	151257855	151257854	151258117	True	0	1	10	0
1	151257855	151257854	151258121	True	0	1	2	0
1	151257855	151257854	151258124	True	0	1	21	0
1	151257855	151257854	151258125	True	0	1	13	0
1	151257855	151257854	151258128	True	0	1	8	0
1	151257855	151257854	151258133	True	0	1	17	0
1	151257855	151257854	151258138	True	0	1	11	0
1	151257855	151257854	151258140	True	0	1	19	0
1	151257855	151257854	151258100	True	0	1	1	0
1	151257855	151257854	151258173	True	0	1	12	0
1	151257855	151257854	151258182	True	0	1	17	0
1	151257855	151257854	151258189	True	0	1	12	0
1	151257855	151257854	151258196	True	0	1	17	0
1	151257855	151257854	151258213	True	0	1	22	0
1	151257855	151257854	151258236	True	0	1	11	0
1	151257855	151257854	151258257	True	0	1	6	0
1	151257855	151257854	151258266	True	0	1	6	0
1	151273580	151273579	151273675	True	0	1	2	0
1	152059966	152059968	152059943	True	1	0	1	0
1	152198366	152198365	152198476	True	0	1	5	0
1	152198366	152198365	152198736	True	0	1	14	0
1	152338920	152338922	152338743	True	1	0	15	0
1	152858668	152858667	152858805	True	0	1	7	0
1	152858668	152858667	152858787	True	0	1	1	0
1	152889117	152889119	152888968	True	1	0	13	0
1	152889117	152889119	152888912	True	1	0	10	0
1	152889117	152889119	152888978	True	1	0	10	0
1	152889117	152889119	152888865	True	1	0	16	0
1	152889117	152889119	152889041	True	1	0	4	0
1	152889117	152889119	152888933	True	1	0	16	0
1	152889117	152889119	152888690	True	1	0	7	0
1	152889117	152889119	152888965	True	1	0	18	0
1	152889117	152889119	152888921	True	1	0	11	0
1	152889117	152889119	152888943	True	1	0	15	0
