chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	78364223	78364225	78364186	True	1	0	2	0
1	84729836	84729838	84729729	True	1	0	17	0
1	89254177	89254176	89254291	True	0	1	2	0
1	90075082	90075084	90074971	True	1	0	10	0
1	90876048	90876047	90876082	True	0	1	3	0
1	92203586	92203585	92203692	True	0	1	25	0
1	95484498	95484500	95484374	True	1	0	38	0
1	96841111	96841113	96840939	True	1	0	55	0
1	98158142	98158141	98158266	True	0	1	26	0
1	98444826	98444828	98444747	False	1	0	1	0
1	98444827	98444829	98444747	True	1	0	9	0
1	99717510	99717512	99717400	True	1	0	18	0
1	102319812	102319811	102319948	True	0	1	25	0
1	103224933	103224932	103225132	True	0	1	1	0
1	105050790	105050792	105050461	True	1	0	4	0
1	105996418	105996420	105996198	True	1	0	59	0
1	106072687	106072686	106072987	True	0	1	1	0
1	106143156	106143155	106143200	True	0	1	2	0
1	106306420	106306422	106306276	True	1	0	41	0
1	106333732	106333734	106333347	True	1	0	1	0
1	106333732	106333734	106333615	True	1	0	1	0
1	106333732	106333734	106333554	True	1	0	1	0
1	106333732	106333734	106333556	True	1	0	1	0
1	106333732	106333734	106333584	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	11	0
1	106333732	106333734	106333522	True	1	0	1	0
1	106333732	106333734	106333602	True	1	0	2	0
1	106333732	106333734	106333506	True	1	0	1	0
1	106333732	106333734	106333597	True	1	0	1	0
1	106333732	106333734	106333530	True	1	0	2	0
1	106333732	106333734	106333447	True	1	0	1	0
1	106333732	106333734	106333550	True	1	0	1	0
1	106333732	106333734	106333588	True	1	0	1	0
1	106333732	106333734	106333658	True	1	0	1	0
1	106333732	106333734	106333525	True	1	0	1	0
1	106333732	106333734	106333608	True	1	0	1	0
1	106333732	106333734	106333558	True	1	0	1	0
1	106333732	106333734	106333395	True	1	0	1	0
1	106333732	106333734	106333578	True	1	0	2	0
1	106333732	106333734	106333512	True	1	0	1	0
1	106333732	106333734	106333636	True	1	0	1	0
1	106333732	106333734	106333574	True	1	0	1	0
1	106333732	106333734	106333476	True	1	0	1	0
1	106333732	106333734	106333532	True	1	0	1	0
1	106333732	106333734	106333366	True	1	0	1	0
1	106333732	106333734	106333542	True	1	0	1	0
1	106333732	106333734	106333674	True	1	0	1	0
1	110106347	110106349	110106134	True	1	0	75	0
1	110835784	110835786	110835691	True	1	0	18	0
1	115048847	115048849	115048831	False	1	0	1	0
1	115699800	115699799	115699906	True	0	1	21	0
1	115699800	115699799	115699922	True	0	1	43	0
1	118707711	118707710	118707811	True	0	1	22	0
1	120338182	120338184	120337898	True	1	0	57	0
1	124425786	124425788	124425498	True	1	0	56	0
1	124425786	124425788	124425598	True	1	0	18	0
1	124425786	124425788	124425695	True	1	0	12	0
1	125314191	125314193	125314137	True	1	0	6	0
1	127647534	127647533	127647726	True	0	1	43	0
1	128004261	128004263	128004234	True	1	0	1	0
1	129268787	129268789	129268666	True	1	0	48	0
1	129463024	129463026	129462851	True	1	0	67	0
1	129492359	129492361	129492298	True	1	0	1	0
1	129926341	129926340	129926391	True	0	1	4	0
1	130815928	130815930	130815851	True	1	0	6	0
1	132371241	132371243	132371128	True	1	0	26	0
1	133438599	133438601	133438473	True	1	0	44	0
1	135412256	135412255	135412413	True	0	1	57	0
1	135412256	135412255	135412545	True	0	1	72	0
1	138857100	138857102	138857057	False	1	0	1	0
1	141073550	141073549	141073735	True	0	1	5	0
1	142441073	142441075	142440829	True	1	0	37	0
1	142441073	142441075	142440869	True	1	0	64	0
1	142441073	142441075	142440873	True	1	0	50	0
1	142441073	142441075	142440793	True	1	0	67	0
1	142441073	142441075	142440654	True	1	0	53	0
1	142441073	142441075	142440767	True	1	0	75	0
1	142441073	142441075	142441000	True	1	0	6	0
1	142441073	142441075	142440935	True	1	0	18	0
1	142441073	142441075	NA	True	1	1	1	0
1	143677742	143677741	143677950	True	0	1	54	0
1	150759569	150759568	150759686	True	0	1	22	0
1	151221818	151221820	151221657	True	1	0	52	0
1	NA	NA	151398013	False	1	1	1	0
1	151397764	151397763	151398014	False	0	1	1	0
1	155195384	155195383	155195441	True	0	1	1	0
1	155195384	155195383	155195414	True	0	1	2	0
1	155195384	155195383	155195450	True	0	1	3	0
1	155195384	155195383	155195488	True	0	1	17	0
1	155195384	155195383	155195552	True	0	1	59	0
1	155195384	155195383	155195714	True	0	1	64	0
1	155195384	155195383	155195699	True	0	1	1	0
1	155195384	155195383	155195694	True	0	1	1	0
1	156285305	156285307	156285215	True	1	0	6	0
1	156987642	156987644	156987565	True	1	0	5	0
1	157104481	157104483	157104374	True	1	0	16	0
1	159159137	159159136	159159284	True	0	1	28	0
1	159784955	159784954	159785142	True	0	1	27	0
1	159876520	159876519	159876961	True	0	1	23	0
1	160309334	160309336	160309253	True	1	0	5	0
1	160441704	160441706	160441442	True	1	0	38	0
1	161252504	161252506	161252481	True	1	0	1	0
1	164985480	164985479	164985649	True	0	1	59	0
1	165113335	165113337	165113154	True	1	0	25	0
1	165911859	165911858	165911946	True	0	1	6	0
1	167268142	167268144	167267926	False	1	0	1	0
1	167464205	167464204	167464328	True	0	1	1	0
1	167595132	167595134	167595089	True	1	0	1	0
1	168475587	168475589	168475478	True	1	0	3	0
1	169386868	169386867	169387028	True	0	1	33	0
1	169867514	169867513	NA	True	0	0	1	0
1	169867514	169867513	169867658	True	0	1	23	0
1	169867514	169867513	169867996	True	0	1	19	0
1	175880424	175880426	175880285	True	1	0	26	0
1	175997576	175997575	175997616	True	0	1	1	0
1	177453522	177453524	177453156	True	1	0	8	0
1	177453522	177453524	177453161	True	1	0	1	0
1	NA	NA	180896946	False	1	1	1	0
1	181142185	181142184	NA	True	0	0	46	0
1	181142185	181142184	181142241	True	0	1	4	0
1	181142185	181142184	181142225	True	0	1	5	0
1	181142185	181142184	181142226	True	0	1	2	0
1	181142185	181142184	181142235	True	0	1	2	0
1	181142185	181142184	181142210	True	0	1	1	0
1	181142185	181142184	181142250	True	0	1	3	0
1	181142185	181142184	181142259	True	0	1	7	0
1	181142185	181142184	181142266	True	0	1	9	0
1	181142185	181142184	181142273	True	0	1	9	0
1	181142185	181142184	181142294	True	0	1	4	0
1	181142185	181142184	181142296	True	0	1	1	0
1	181142185	181142184	181142293	True	0	1	1	0
1	181142185	181142184	181142324	True	0	1	22	0
1	181142185	181142184	181142323	True	0	1	26	0
1	181142185	181142184	181142309	True	0	1	9	0
1	181142185	181142184	181142335	True	0	1	27	0
1	181142185	181142184	181142299	True	0	1	1	0
1	181142185	181142184	181142301	True	0	1	14	0
1	181142185	181142184	181142304	True	0	1	5	0
1	181142185	181142184	181142306	True	0	1	14	0
1	181142185	181142184	181142349	True	0	1	36	0
1	181142185	181142184	181142367	True	0	1	1	0
1	181142185	181142184	181142371	True	0	1	28	0
1	181142185	181142184	181142406	True	0	1	26	0
1	181142185	181142184	181142423	True	0	1	30	0
1	181142185	181142184	181142426	True	0	1	34	0
1	181142185	181142184	181142430	True	0	1	28	0
1	181142185	181142184	181142474	True	0	1	34	0
1	181142185	181142184	181142539	True	0	1	21	0
1	184808187	184808189	184808111	True	1	0	10	0
1	187048813	187048812	187049079	False	0	1	1	0
1	188708514	188708513	188708712	True	0	1	54	0
1	191914979	191914981	191914676	True	1	0	59	0
1	192509475	192509477	192509312	True	1	0	43	0
1	194844182	194844181	194844341	True	0	1	43	0
2	3511994	3511996	3511805	True	1	0	61	0
2	4909357	4909359	4909340	False	1	0	7	6
2	7250812	7250814	7250470	True	1	0	66	0
2	7250812	7250814	7250475	True	1	0	1	0
2	7859624	7859623	7859736	True	0	1	21	0
2	10173123	10173125	10172954	True	1	0	6	0
2	10653641	10653640	10653782	True	0	1	6	0
2	13185798	13185797	13185900	True	0	1	15	0
2	13185798	13185797	13186120	True	0	1	2	0
2	13185798	13185797	13186122	True	0	1	21	0
2	14815424	14815426	14815237	True	1	0	42	0
2	16041151	16041153	16041083	True	1	0	5	0
2	16047473	16047475	16047302	True	1	0	56	0
2	16047473	16047475	16046991	True	1	0	2	0
2	16047473	16047475	16046973	True	1	0	12	0
2	16047473	16047475	NA	True	1	1	1	0
2	16047473	16047475	16047419	True	1	0	1	0
2	NA	NA	16480434	False	1	1	1	0
2	18657578	18657580	18657554	True	1	0	3	0
2	19276186	19276185	19276552	True	0	1	51	0
2	19556409	19556411	19556335	True	1	0	1	0
2	19556409	19556411	19556343	True	1	0	3	0
2	19556409	19556411	19556354	True	1	0	2	0
2	19556409	19556411	19556381	True	1	0	2	0
2	19656672	19656674	19656497	True	1	0	40	0
2	26628515	26628517	26628441	True	1	0	3	0
2	34691656	34691658	34691580	True	1	0	8	0
2	35729164	35729166	35728969	True	1	0	73	0
2	35729164	35729166	35728999	True	1	0	1	0
2	41000072	41000074	40999950	True	1	0	30	0
2	42565435	42565437	42565362	True	1	0	7	0
2	43083613	43083612	43083699	True	0	1	11	0
2	43083613	43083612	43083710	True	0	1	19	0
2	45064223	45064225	45064085	True	1	0	2	0
2	45399666	45399665	45399800	True	0	1	35	0
2	46501243	46501245	46500954	True	1	0	46	0
2	47250029	47250031	47249951	True	1	0	5	0
2	47498214	47498216	47498190	True	1	0	2	0
2	48333087	48333086	48333377	True	0	1	74	0
2	52074241	52074240	52074329	True	0	1	8	0
2	52477874	52477876	52477711	True	1	0	59	0
2	52477874	52477876	NA	True	1	1	1	0
2	57565539	57565538	57565587	True	0	1	1	0
2	58408082	58408081	58408192	True	0	1	22	0
2	58528585	58528587	58528511	True	1	0	6	0
2	59191523	59191522	59191575	True	0	1	5	0
2	59207538	59207540	59207315	True	1	0	1	0
2	60929477	60929479	60929339	True	1	0	47	0
2	61768411	61768410	61768484	True	0	1	6	0
2	64396820	64396819	64396882	True	0	1	2	0
2	65396333	65396332	65396403	True	0	1	7	0
2	66210743	66210742	66210929	False	0	1	1	0
2	67618762	67618761	67618830	True	0	1	6	0
2	67683327	67683326	67683449	True	0	1	29	0
2	71323787	71323786	71323839	True	0	1	2	0
2	71452317	71452319	71452057	True	1	0	64	0
2	71452317	71452319	71452070	True	1	0	1	0
2	71474518	71474517	71474654	True	0	1	39	0
2	73270939	73270938	73271187	True	0	1	60	0
2	73696903	73696902	73697227	True	0	1	47	0
2	76046641	76046640	76046949	True	0	1	4	0
2	76142261	76142263	76142060	True	1	0	36	0
2	91829114	91829113	91829227	True	0	1	24	0
2	93088842	93088841	93088896	True	0	1	1	0
2	93217118	93217120	93217006	True	1	0	27	0
2	97722335	97722334	97722564	True	0	1	76	0
2	97722335	97722334	97722560	True	0	1	1	0
2	98445241	98445243	98444988	True	1	0	43	0
2	98662907	98662909	98662398	False	1	0	2	0
2	98666732	98666731	98666795	False	0	1	1	0
2	98666596	98666595	98667001	False	0	1	29	0
2	98666879	98666878	98667004	False	0	1	1	0
2	98666848	98666847	98667010	False	0	1	37	0
2	98666879	98666878	98667144	False	0	1	41	0
2	98666966	98666965	98667149	False	0	1	1	0
2	98666966	98666965	98667150	False	0	1	1	0
2	98667158	98667160	98666956	False	1	0	51	0
2	98667158	98667160	98666959	False	1	0	15	0
2	98667158	98667160	98666952	False	1	0	8	0
2	98667158	98667160	98667065	False	1	0	1	0
2	98666966	98666965	98667154	False	0	1	1	0
2	98667158	98667160	98667095	False	1	0	1	0
2	98667100	98667099	98667153	False	0	1	1	0
2	98666966	98666965	98667166	False	0	1	1	0
2	98667099	98667098	98667172	False	0	1	51	0
2	98667188	98667190	98667079	False	1	0	1	0
2	98667188	98667190	98667098	False	1	0	1	0
2	98667189	98667191	98667092	False	1	0	1	0
2	98667189	98667191	98667090	False	1	0	25	0
2	98667158	98667160	98667123	False	1	0	1	0
2	98667099	98667098	98667188	False	0	1	20	0
2	98667100	98667099	98667188	False	0	1	1	0
2	98666966	98666965	98667188	False	0	1	1	0
2	98666946	98666945	98667190	False	0	1	2	0
2	98667197	98667199	98667104	False	1	0	16	0
2	98667197	98667199	98667083	False	1	0	20	0
2	98667081	98667080	98667215	False	0	1	32	0
2	98667099	98667098	98667220	False	0	1	1	0
2	98667099	98667098	98667229	False	0	1	42	0
2	98667099	98667098	98667237	False	0	1	1	0
2	98667099	98667098	98667269	False	0	1	1	0
2	98666966	98666965	98667275	False	0	1	1	0
2	98667037	98667036	98667283	False	0	1	13	0
2	98667044	98667043	98667283	False	0	1	1	0
2	98666966	98666965	98667286	False	0	1	1	0
2	98667072	98667071	98667297	False	0	1	61	90
2	98667304	98667306	98667075	False	1	0	49	0
2	98667304	98667306	98667095	False	1	0	1	0
2	98667072	98667071	98667301	False	0	1	57	0
2	98667081	98667080	98667301	False	0	1	1	0
2	98667304	98667306	98667194	False	1	0	1	0
2	98667304	98667306	98667229	False	1	0	49	0
2	98667304	98667306	98667089	False	1	0	1	0
2	98667304	98667306	98667082	False	1	0	1	0
2	98667304	98667306	98667088	False	1	0	8	0
2	98667304	98667306	98667115	False	1	0	1	0
2	98667304	98667306	98667096	False	1	0	1	0
2	98667304	98667306	98667092	False	1	0	22	0
2	98667304	98667306	98667124	False	1	0	1	0
2	98667306	98667308	98667116	False	1	0	1	0
2	98667304	98667306	98667097	False	1	0	2	0
2	98667304	98667306	98667120	False	1	0	1	0
2	98667306	98667308	98667088	False	1	0	1	0
2	98667306	98667308	98667075	False	1	0	1	0
2	98667306	98667308	98667229	False	1	0	1	0
2	98667304	98667306	98667125	False	1	0	1	0
2	98667315	98667317	98667209	False	1	0	25	0
2	98667310	98667312	98667117	False	1	0	8	0
2	98667312	98667314	98667217	False	1	0	1	0
2	98667100	98667099	98667319	False	0	1	1	0
2	98667099	98667098	98667324	False	0	1	43	0
2	98667099	98667098	98667326	False	0	1	47	0
2	98667100	98667099	98667326	False	0	1	1	0
2	98667330	98667332	98667125	False	1	0	1	0
2	98667330	98667332	98667099	False	1	0	1	0
2	98667099	98667098	98667330	False	0	1	31	0
2	98667087	98667086	98667331	False	0	1	1	0
2	98667271	98667270	98667283	False	0	1	1	0
2	98667217	98667216	98667331	False	0	1	1	0
2	102541692	102541694	102541578	True	1	0	19	0
2	102543122	102543121	102543266	True	0	1	44	0
2	102543122	102543121	102543350	True	0	1	65	0
2	104048207	104048209	NA	True	1	1	1	0
2	NA	NA	105352714	False	1	1	1	0
2	113690074	113690073	113690274	False	0	1	2	0
2	115987630	115987629	115987682	True	0	1	3	0
2	119231040	119231042	119230936	True	1	0	32	0
2	120467812	120467814	120467795	False	1	0	20	1
2	121257163	121257162	121257192	False	0	1	1	0
2	124162542	124162544	124162440	True	1	0	16	0
2	125822806	125822805	125822848	True	0	1	1	0
2	127520509	127520508	127520554	False	0	1	2	0
2	128655111	128655113	128654742	True	1	0	5	0
2	129608089	129608091	129607850	False	1	0	44	0
2	130190006	130190008	130189924	True	1	0	3	0
2	134794045	134794047	134793964	True	1	0	8	0
2	136267751	136267750	136268023	True	0	1	19	0
2	138588978	138588980	138588803	True	1	0	38	0
2	139207016	139207018	139206894	True	1	0	34	0
2	140477412	140477414	140477160	True	1	0	55	0
2	140695616	140695615	140695937	True	0	1	1	0
2	146061382	146061384	146061310	True	1	0	1	0
2	147076926	147076925	147076997	True	0	1	6	0
2	148966361	148966360	148966514	True	0	1	46	0
2	149737261	149737263	149737126	True	1	0	44	0
2	149765279	149765278	149765525	True	0	1	59	0
2	149765279	149765278	149765519	True	0	1	1	0
2	149794952	149794954	149794816	True	1	0	8	0
2	149986587	149986589	149986438	True	1	0	49	0
2	149986587	149986589	149986464	True	1	0	21	0
2	149986587	149986589	149986491	True	1	0	17	0
2	150136658	150136660	150136468	True	1	0	5	0
2	150398512	150398514	150398417	True	1	0	5	0
2	151077615	151077617	151077550	True	1	0	3	0
2	151326502	151326504	151326361	True	1	0	45	0
2	151543560	151543559	151543690	True	0	1	14	0
2	152340804	152340806	152340575	False	1	0	4	0
2	152340804	152340806	152340546	False	1	0	56	0
2	152340804	152340806	152340563	False	1	0	1	0
2	152340804	152340806	152340576	False	1	0	3	0
2	152340804	152340806	152340570	False	1	0	1	0
2	152340804	152340806	152340571	False	1	0	4	0
2	152340800	152340802	NA	False	1	1	1	0
2	152340804	152340806	152340572	False	1	0	6	0
2	152340804	152340806	152340562	False	1	0	5	0
2	152340804	152340806	152340564	False	1	0	6	0
2	152340804	152340806	152340551	False	1	0	1	0
2	152340804	152340806	152340560	False	1	0	1	0
2	152340804	152340806	152340559	False	1	0	1	0
2	152340804	152340806	152340578	False	1	0	2	0
2	152340804	152340806	152340585	False	1	0	1	0
2	152340804	152340806	152340577	False	1	0	5	0
2	152340804	152340806	152340568	False	1	0	1	0
2	155514949	155514951	155514912	True	1	0	1	0
2	157765946	157765948	157765766	True	1	0	72	0
2	158144312	158144314	158144149	True	1	0	48	0
2	160473471	160473473	160473350	True	1	0	32	0
2	160473471	160473473	160473356	True	1	0	1	0
2	162304085	162304084	162304209	True	0	1	42	0
2	166403702	166403701	166403795	True	0	1	7	0
2	166948195	166948197	166948142	True	1	0	4	0
2	167177464	167177463	167177540	True	0	1	10	0
2	171217255	171217254	171217364	True	0	1	7	0
2	171689053	171689052	171689083	True	0	1	2	0
2	173622106	173622108	173621953	True	1	0	20	0
2	173622099	173622101	NA	False	1	1	1	0
2	180778184	180778183	180778284	True	0	1	14	0
3	4049708	4049710	4049384	True	1	0	80	0
3	4424074	4424073	4424369	True	0	1	1	0
3	4663999	4663998	4664192	True	0	1	1	0
3	6697166	6697168	6697036	True	1	0	33	0
3	8025791	8025790	8026150	True	0	1	9	0
3	8548287	8548286	8548383	True	0	1	20	0
3	8802950	8802952	8802784	True	1	0	42	0
3	15198742	15198744	15198407	True	1	0	58	0
3	18495962	18495961	18496147	True	0	1	33	0
3	19106904	19106903	19107021	True	0	1	32	0
3	22930614	22930613	22930743	True	0	1	24	0
3	27985490	27985492	27985443	True	1	0	2	0
3	28346403	28346405	28346370	True	1	0	1	0
3	30315590	30315589	30315776	True	0	1	39	0
3	30346796	30346795	30347173	True	0	1	23	0
3	33002180	33002182	33002047	True	1	0	39	0
3	34588578	34588577	34588668	True	0	1	11	0
3	35241227	35241226	35241385	True	0	1	54	0
3	36873153	36873155	36872893	True	1	0	42	0
3	36895584	36895583	36895611	True	0	1	1	0
3	37201213	37201215	37201136	True	1	0	13	0
3	37975110	37975112	37975061	True	1	0	3	0
3	37975110	37975112	37975091	True	1	0	1	0
3	39109814	39109813	39109912	True	0	1	4	0
3	39714729	39714728	39714918	True	0	1	69	0
3	40077496	40077495	40077571	True	0	1	2	0
3	40770724	40770723	40770866	True	0	1	1	0
3	43204069	43204068	43204215	True	0	1	49	0
3	43493332	43493331	43493564	True	0	1	20	0
3	50642460	50642462	50642387	True	1	0	9	0
3	51306510	51306509	51306554	True	0	1	1	0
3	51306510	51306509	51306632	True	0	1	6	0
3	51306510	51306509	51306638	True	0	1	36	0
3	52476234	52476236	52475967	True	1	0	71	0
3	53179001	53179000	53179019	False	0	1	1	0
3	53179001	53179000	53179018	False	0	1	1	0
3	53557250	53557249	53557397	True	0	1	6	0
3	54340106	54340105	54340391	False	0	1	1	0
3	55532210	55532209	55532233	True	0	1	2	0
3	56057977	56057979	56057868	True	1	0	14	0
3	62074849	62074851	62074760	True	1	0	3	0
1	106333732	106333734	62090473	True	1	1	1	0
3	62355402	62355401	62355484	True	0	1	16	0
3	62412768	62412767	62412875	True	0	1	29	0
3	63137848	63137847	63138117	True	0	1	49	0
3	65665959	65665958	65666023	True	0	1	3	0
3	66538049	66538048	66538139	True	0	1	7	0
3	66988035	66988034	66988205	True	0	1	28	0
3	66988035	66988034	66988185	True	0	1	1	0
3	69077025	69077024	69077092	True	0	1	7	0
3	70517240	70517242	70517010	True	1	0	54	0
3	72523147	72523149	72523071	True	1	0	5	0
3	72524288	72524287	72524462	True	0	1	65	0
3	74742902	74742901	74742977	True	0	1	5	0
3	74742902	74742901	74743003	True	0	1	22	0
3	76309102	76309101	76309150	True	0	1	7	0
3	77321654	77321656	77321512	False	1	0	38	0
3	77321654	77321656	NA	False	1	1	1	0
3	77908274	77908273	77908360	True	0	1	12	0
3	78603789	78603788	78603978	True	0	1	55	0
3	78603789	78603788	78603973	True	0	1	1	0
3	78603789	78603788	78603976	True	0	1	1	0
3	78700052	78700054	78699751	True	1	0	64	0
3	78837281	78837283	78837139	True	1	0	39	0
3	79130564	79130566	79130374	True	1	0	13	0
3	80512369	80512371	80512272	True	1	0	22	0
3	86423848	86423850	86423639	True	1	0	25	0
3	88968951	88968953	88968857	True	1	0	14	0
3	NA	NA	90846864	False	1	1	1	0
3	92011831	92011830	92011991	True	0	1	1	0
3	92011831	92011830	92011996	True	0	1	41	0
3	92105375	92105374	92105680	True	0	1	48	0
3	97240196	97240198	97240032	True	1	0	57	0
3	97240196	97240198	NA	True	1	1	1	0
3	97672276	97672275	97672439	True	0	1	36	0
3	102980262	102980261	102980462	True	0	1	56	0
3	104256728	104256730	104256445	True	1	0	55	0
3	104703483	104703482	104703694	True	0	1	70	0
3	105802405	105802404	105802429	True	0	1	1	0
3	105802405	105802404	105802473	True	0	1	4	0
3	105802405	105802404	105802532	True	0	1	44	0
3	107466727	107466729	107466685	True	1	0	1	0
3	111132881	111132883	111132697	True	1	0	54	0
3	111809859	111809861	111809750	True	1	0	19	0
3	114694732	114694731	114694852	True	0	1	22	0
3	114694732	114694731	114694882	True	0	1	22	0
3	NA	NA	116032492	False	0	0	1	0
3	116330506	116330508	116330279	True	1	0	95	0
3	116458252	116458251	116458350	True	0	1	19	0
3	116458252	116458251	116458382	True	0	1	34	0
3	116458252	116458251	116458422	True	0	1	4	0
3	116723320	116723322	116723090	False	1	0	70	0
3	118507345	118507347	118507099	True	1	0	71	0
3	119141018	119141020	119140995	True	1	0	1	0
3	119763094	119763093	119763294	True	0	1	68	0
3	121841662	121841661	121841839	True	0	1	43	0
3	121841662	121841661	121841805	True	0	1	1	0
3	123096965	123096967	123096777	True	1	0	29	0
3	124931721	124931720	NA	True	0	0	1	0
3	125165133	125165135	125165023	True	1	0	19	0
3	125465925	125465924	125466099	True	0	1	52	0
3	125819449	125819451	125819419	True	1	0	1	0
3	125942400	125942402	125942295	True	1	0	17	0
3	126000094	126000093	126000243	True	0	1	55	0
3	126596083	126596082	126596147	True	0	1	1	0
3	128603729	128603728	51824927	True	0	0	21	0
3	128603729	128603728	51824932	True	0	0	1	0
3	129546470	129546472	129546432	True	1	0	2	0
3	130515633	130515635	130515597	True	1	0	1	0
3	133001508	133001510	133001333	True	1	0	60	0
3	133463246	133463245	133463426	True	0	1	59	0
3	135457318	135457320	135457238	True	1	0	7	0
3	135457318	135457320	135457148	True	1	0	44	0
3	137422455	137422454	137422567	True	0	1	29	0
3	139702005	139702007	139701958	True	1	0	3	0
3	139707993	139707992	139708181	False	0	1	1	0
3	142788299	142788298	142788316	False	0	1	76	5
3	142996248	142996250	142996175	True	1	0	3	0
3	144768487	144768486	144768564	True	0	1	7	0
3	144768487	144768486	144768777	True	0	1	54	0
3	144818360	144818362	144818275	True	1	0	13	0
3	146282856	146282858	146282753	True	1	0	17	0
3	147153519	147153518	147153740	True	0	1	72	0
3	147153519	147153518	147153903	True	0	1	53	0
3	147763638	147763637	147763820	True	0	1	67	0
3	148395483	148395482	148395646	True	0	1	45	0
3	155038876	155038878	155038783	True	1	0	1	0
3	155984300	155984299	155984464	True	0	1	56	0
3	156841125	156841127	156841001	True	1	0	34	0
4	4523441	4523440	4523710	True	0	1	59	0
4	4643130	4643129	4643170	True	0	1	2	0
4	4643130	4643129	4643172	True	0	1	1	0
4	8506043	8506042	8506212	True	0	1	68	0
4	8584568	8584567	8584839	True	0	1	42	0
4	8802923	8802922	8803014	True	0	1	11	0
4	8906604	8906606	8906461	True	1	0	34	0
4	10359122	10359121	10359269	True	0	1	31	0
4	11319872	11319874	11319789	True	1	0	4	0
4	15008886	15008885	15008987	True	0	1	22	0
4	15008886	15008885	15008991	True	0	1	19	0
4	15150203	15150202	15150313	True	0	1	28	0
4	19704113	19704115	19703912	True	1	0	23	0
4	19726382	19726381	19726431	True	0	1	1	0
4	19726382	19726381	19726493	True	0	1	16	0
4	19726382	19726381	19726508	True	0	1	20	0
4	19726382	19726381	19726540	True	0	1	21	0
4	19726382	19726381	19726662	True	0	1	58	0
4	19726382	19726381	19726904	True	0	1	40	0
4	21178648	21178650	21178557	True	1	0	14	0
4	23745770	23745769	23745965	False	0	1	58	0
4	26346385	26346384	26346544	True	0	1	51	0
4	27905447	27905446	27905515	True	0	1	5	0
4	27905447	27905446	27905530	True	0	1	15	0
4	27905447	27905446	27905547	True	0	1	4	0
4	27905447	27905446	27905571	True	0	1	2	0
4	27905447	27905446	27905589	True	0	1	50	0
4	27905447	27905446	27905643	True	0	1	63	0
4	27905447	27905446	27905715	True	0	1	38	0
4	29143922	29143924	29143817	True	1	0	4	0
4	30782774	30782776	30782405	True	1	0	41	0
4	32472959	32472961	32472909	True	1	0	2	0
4	34415270	34415272	34415090	True	1	0	1	0
4	44220896	44220898	44220699	True	1	0	45	0
4	49701037	49701036	49701275	True	0	1	63	0
4	49701037	49701036	49701272	True	0	1	1	0
4	50430977	50430976	50431113	True	0	1	44	0
4	51286529	51286531	51286472	True	1	0	1	0
4	51449271	51449273	51449164	True	1	0	23	0
4	52424254	52424253	52424452	False	0	1	78	0
4	52424254	52424253	52424450	False	0	1	1	0
