chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	13819306	13819308	13819060	True	1	0	12	0
12	13819306	13819308	13819156	True	1	0	5	0
12	13819306	13819308	13819076	True	1	0	5	0
12	13819306	13819308	13819082	True	1	0	14	0
12	13819306	13819308	13819054	True	1	0	13	0
12	13819306	13819308	13819003	True	1	0	5	0
12	13819306	13819308	13819134	True	1	0	8	0
12	13819306	13819308	13819046	True	1	0	13	0
12	13819306	13819308	13819098	True	1	0	7	0
12	13819306	13819308	13819048	True	1	0	10	0
12	13819306	13819308	13818786	True	1	0	11	0
12	13819306	13819308	13819152	True	1	0	6	0
12	13819306	13819308	13819116	True	1	0	17	0
12	13819306	13819308	13818801	True	1	0	13	0
12	13819306	13819308	13819040	True	1	0	22	0
12	13819306	13819308	13819112	True	1	0	15	0
12	13819306	13819308	13819208	True	1	0	3	0
12	13819306	13819308	13819182	True	1	0	4	0
12	13819306	13819308	13819174	True	1	0	10	0
12	13819306	13819308	13819160	True	1	0	9	0
12	13819306	13819308	13819063	True	1	0	8	0
12	13819306	13819308	13819195	True	1	0	4	0
12	13819306	13819308	13819087	True	1	0	9	0
12	13819306	13819308	13819137	True	1	0	15	0
12	13819306	13819308	13819125	True	1	0	9	0
12	13819306	13819308	13819204	True	1	0	4	0
12	13819306	13819308	13819100	True	1	0	10	0
12	13819306	13819308	13819141	True	1	0	9	0
12	13819306	13819308	13819070	True	1	0	12	0
12	13819306	13819308	13819113	True	1	0	8	0
12	13819306	13819308	13818973	True	1	0	14	0
12	13819306	13819308	13819138	True	1	0	14	0
12	13819306	13819308	13819129	True	1	0	21	0
12	13819306	13819308	13819001	True	1	0	6	0
12	13819306	13819308	13819157	True	1	0	9	0
12	13819306	13819308	13819167	True	1	0	4	0
12	13819306	13819308	13819158	True	1	0	10	0
12	13819306	13819308	13819079	True	1	0	8	0
12	13819306	13819308	13819039	True	1	0	20	0
12	13819306	13819308	13819073	True	1	0	17	0
12	13819306	13819308	13819033	True	1	0	15	0
12	13819306	13819308	13819089	True	1	0	17	0
12	13819306	13819308	13819080	True	1	0	8	0
12	13819306	13819308	13818915	True	1	0	10	0
12	13819306	13819308	13819176	True	1	0	3	0
12	13819306	13819308	13819230	True	1	0	4	0
12	13819306	13819308	13819203	True	1	0	2	0
12	13819306	13819308	13818952	True	1	0	15	0
12	13819306	13819308	13819119	True	1	0	6	0
12	13819306	13819308	13819188	True	1	0	8	0
12	13819306	13819308	13819166	True	1	0	3	0
12	13819306	13819308	13819197	True	1	0	2	0
12	13819306	13819308	13819215	True	1	0	2	0
12	13819306	13819308	13818936	True	1	0	13	0
12	13819306	13819308	13819214	True	1	0	3	0
12	13819306	13819308	13819218	True	1	0	3	0
12	13819306	13819308	13819066	True	1	0	15	0
12	13819306	13819308	13818945	True	1	0	8	0
12	13819306	13819308	13819212	True	1	0	4	0
12	13819306	13819308	13819132	True	1	0	8	0
12	13819306	13819308	13819186	True	1	0	7	0
12	13819306	13819308	13819207	True	1	0	8	0
12	13819269	13819271	13819173	False	1	0	1	0
12	13819306	13819308	13819009	True	1	0	16	0
12	13819306	13819308	13819191	True	1	0	4	0
12	13819306	13819308	13819105	True	1	0	5	0
12	13819306	13819308	13819169	True	1	0	10	0
12	13819306	13819308	13819175	True	1	0	4	0
12	13819306	13819308	13819225	True	1	0	2	0
12	13819306	13819308	NA	True	1	1	1	0
12	13819306	13819308	13819154	True	1	0	3	0
12	13819306	13819308	13819146	True	1	0	4	0
12	13819306	13819308	13819184	True	1	0	2	0
12	13819306	13819308	13819190	True	1	0	2	0
12	13819306	13819308	13819189	True	1	0	2	0
12	13819306	13819308	13819183	True	1	0	2	0
12	13819306	13819308	13819172	True	1	0	2	0
12	13819306	13819308	13819200	True	1	0	1	0
12	13819306	13819308	13819120	True	1	0	5	0
12	13819306	13819308	13819198	True	1	0	2	0
12	13819306	13819308	13818994	True	1	0	2	0
12	13819306	13819308	13819133	True	1	0	2	0
12	13819306	13819308	13819168	True	1	0	1	0
12	13819306	13819308	13819196	True	1	0	2	0
12	13819306	13819308	13819231	True	1	0	2	0
12	13819306	13819308	13819093	True	1	0	1	0
12	13819306	13819308	13819220	True	1	0	1	0
12	13819306	13819308	13819143	True	1	0	3	0
12	13819306	13819308	13819201	True	1	0	1	0
12	13819306	13819308	13819068	True	1	0	2	0
12	13819306	13819308	13819202	True	1	0	1	0
12	13819306	13819308	13819224	True	1	0	1	0
12	13819306	13819308	13819193	True	1	0	1	0
12	13819306	13819308	13819155	True	1	0	2	0
12	13819306	13819308	13819210	True	1	0	1	0
12	13819306	13819308	13819044	True	1	0	1	0
12	13819306	13819308	13819084	True	1	0	1	0
12	13819306	13819308	13818970	True	1	0	1	0
12	13819306	13819308	13819187	True	1	0	1	0
12	13819306	13819308	13818982	True	1	0	1	0
12	13819306	13819308	13819211	True	1	0	1	0
12	13819306	13819308	13819238	True	1	0	1	0
12	13819306	13819308	13819239	True	1	0	1	0
12	13819306	13819308	13819248	True	1	0	1	0
12	13819306	13819308	13819251	True	1	0	3	0
12	13819306	13819308	13819261	True	1	0	3	0
12	13819306	13819308	13819264	True	1	0	2	0
12	13819306	13819308	13819268	True	1	0	1	0
12	13819306	13819308	13819270	True	1	0	1	0
12	13819306	13819308	13819273	True	1	0	1	0
12	13819306	13819308	13819279	True	1	0	4	0
12	24934751	24934753	24934703	True	1	0	1	0
10	121763262	121763264	78890732	False	1	1	1	0
12	94981979	94981981	NA	True	1	1	4	0
12	94981979	94981981	94981774	True	1	0	1	0
12	94981979	94981981	94981818	True	1	0	1	0
12	94981979	94981981	94981652	True	1	0	1	0
12	94981979	94981981	94981714	True	1	0	1	0
12	102757019	102757018	NA	True	0	0	1	0
12	102757019	102757018	102757176	True	0	1	8	0
12	111725314	111725316	111725024	True	1	0	1	0
2	30834749	30834751	118651283	False	1	0	1	0
12	118651507	118651509	118651283	True	1	0	6	0
13	NA	NA	15937770	False	0	0	1	0
13	NA	NA	31627391	False	1	1	8	0
13	47546649	47546648	47546790	True	0	1	4	0
12	13819306	13819308	86914317	True	1	0	1	0
13	91295141	91295140	91295292	True	0	1	2	0
13	NA	NA	95261578	False	0	0	17	0
13	97633468	97633470	97633260	False	1	0	3	0
13	100494447	100494449	100494431	False	1	0	1	0
14	11985676	11985675	11985893	False	0	1	7	0
14	11985681	11985680	11985893	False	0	1	1	0
14	18583780	18583782	18583648	True	1	0	3	0
14	45812853	45812855	13819087	False	1	0	1	0
14	45812855	45812857	112511269	False	1	0	1	0
14	77769959	77769961	77769759	False	1	0	31	0
14	87097799	87097801	87097306	True	1	0	1	0
10	121763272	121763274	16190197	False	1	1	1	0
15	34445352	34445354	34445019	False	1	0	2	0
15	68269458	68269457	68269741	False	0	1	14	0
7	90442017	90442019	7008915	False	1	1	1	0
16	18304564	18304566	18304266	False	1	0	16	0
16	46016975	46016974	46017130	False	0	1	13	0
1	37767907	37767906	52348359	False	0	0	1	0
16	NA	NA	56248809	False	0	0	14	0
16	93686753	93686755	127463743	False	1	0	1	0
16	93686751	93686753	13819161	False	1	0	1	0
17	10997823	10997822	10997951	True	0	1	2	0
17	16524537	16524539	16524347	True	1	0	5	0
17	36892571	36892570	36892613	True	0	1	1	0
12	13819306	13819308	44182503	True	1	1	1	0
18	18586603	18586602	18586737	True	0	1	4	0
18	40079878	40079877	40079991	True	0	1	1	0
18	76147164	76147163	76147264	False	0	1	3	0
19	11421732	11421731	11421868	False	0	1	2	0
19	58406500	58406502	58406279	True	1	0	1	0
1	30437018	30437017	30437362	True	0	1	0	3
1	82375700	82375699	82375874	True	0	1	0	1
1	94246530	94246532	94246301	True	1	0	0	3
1	105280690	105280689	105280933	True	0	1	0	1
1	106333732	106333731	106333978	True	0	1	0	1
1	187524403	187524405	NA	True	1	1	0	1
2	34400151	34400153	34400006	True	1	0	0	3
2	53884069	53884071	53883877	False	1	0	0	15
2	55366672	55366671	55366765	True	0	1	0	1
2	62303634	62303636	NA	True	1	1	0	1
2	98666302	98666301	98666511	False	0	1	0	21
2	98667315	98667317	98667267	False	1	0	0	1
2	141801176	141801175	141801291	True	0	1	0	6
2	144525775	144525774	144525880	True	0	1	0	1
2	144525775	144525774	144525889	True	0	1	0	1
2	159717428	159717430	159717201	True	1	0	0	17
3	11216853	11216852	11217054	True	0	1	0	13
3	12738759	12738758	12738978	False	0	1	0	12
3	56047027	56047026	56047227	True	0	1	0	12
3	67910292	67910291	67910421	True	0	1	0	3
3	86581413	86581415	86581314	True	1	0	0	2
3	154806737	154806736	NA	True	0	0	0	1
4	13744766	13744765	13744873	True	0	1	0	1
4	16212646	16212645	16212744	True	0	1	0	4
4	24575634	24575633	24575768	True	0	1	0	2
4	65789699	65789698	65789968	False	0	1	0	11
4	65789703	65789702	65789968	False	0	1	0	1
4	65789701	65789700	65789968	False	0	1	0	7
4	65789707	65789706	65789968	False	0	1	0	1
4	79892788	79892787	79892917	True	0	1	0	6
4	88098583	88098585	88098242	True	1	0	0	12
5	19908213	19908212	19908432	True	0	1	0	1
5	NA	NA	28169908	False	1	1	0	2
5	NA	NA	28169910	False	1	1	0	34
5	NA	NA	28170011	False	1	1	0	2
5	NA	NA	28170012	False	1	1	0	18
5	33025991	33025993	33025761	True	1	0	0	6
5	33025991	33025993	33025955	True	1	0	0	1
5	33025991	33025993	33025960	True	1	0	0	2
5	56640820	56640822	56640571	False	1	0	0	14
5	59156194	59156193	59156385	False	0	1	0	1
5	59156194	59156193	59156402	False	0	1	0	1
5	59156194	59156193	59156444	False	0	1	0	1
5	75045371	75045373	75045355	False	1	0	0	2
5	82939903	82939905	82939660	True	1	0	0	20
5	85976494	85976496	85976249	True	1	0	0	1
6	16359767	16359769	16359671	True	1	0	0	3
6	35528276	35528275	35528458	True	0	1	0	1
6	43092984	43092986	43092927	False	1	0	0	1
6	52507561	52507563	52507456	True	1	0	0	2
6	65694846	65694848	65694645	False	1	0	0	16
6	98117836	98117838	98117625	True	1	0	0	21
6	138755497	138755499	138755238	True	1	0	0	1
7	6641868	6641867	6642032	True	0	1	0	1
7	49396557	49396556	49396912	True	0	1	0	1
7	74967777	74967779	74967720	True	1	0	0	1
7	79383598	79383600	129475192	False	1	0	0	1
8	NA	NA	25870933	False	1	1	0	1
8	60965478	60965480	60965123	True	1	0	0	26
8	71676775	71676777	71676556	True	1	0	0	16
8	84247460	84247462	84247268	False	1	0	0	12
9	14133733	14133732	14133963	True	0	1	0	1
9	17845486	17845488	17845125	False	1	0	0	19
9	75137249	75137248	75137457	False	0	1	0	9
9	77623852	77623851	77623984	True	0	1	0	1
9	79045895	79045894	79046118	True	0	1	0	19
9	108637861	108637863	108637641	True	1	0	0	19
7	79383598	79383600	121369142	False	1	1	0	3
10	3511192	3511191	3511320	True	0	1	0	4
10	5034638	5034640	5034554	True	1	0	0	1
10	6115170	6115172	6115036	True	1	0	0	3
10	6298322	6298324	6298206	True	1	0	0	3
10	7294022	7294024	7294000	True	1	0	0	1
10	8660038	8660037	8660125	True	0	1	0	2
10	9582481	9582480	9582648	True	0	1	0	3
10	18326492	18326491	NA	True	0	0	0	1
10	19125320	19125322	19125137	True	1	0	0	1
10	28089736	28089738	28089718	True	1	0	0	2
10	32947147	32947149	32946981	True	1	0	0	7
10	35392510	35392509	35392703	True	0	1	0	1
10	36687403	36687402	NA	True	0	0	0	1
10	39100098	39100097	39100334	True	0	1	0	1
10	39892990	39892992	39892860	True	1	0	0	2
10	39892990	39892992	NA	True	1	1	0	1
10	41567661	41567660	41567932	False	0	1	0	22
10	41567662	41567661	41567932	False	0	1	0	4
10	55408270	55408272	55408119	True	1	0	0	12
10	64243294	64243296	64242951	True	1	0	0	1
10	84872688	84872687	84872835	True	0	1	0	1
10	85891972	85891974	NA	True	1	1	0	1
10	88732646	88732648	88732438	True	1	0	0	1
10	92581284	92581283	92581510	False	0	1	0	1
10	97313086	97313088	97312915	True	1	0	0	3
10	108980235	108980234	108980329	True	0	1	0	1
10	109193040	109193039	109193209	True	0	1	0	1
10	109193040	109193039	109193212	True	0	1	0	4
10	113899124	113899123	113899290	True	0	1	0	11
10	116006656	116006655	116006976	False	0	1	0	1
10	121763272	121763274	65060058	False	1	1	0	1
11	33359179	33359178	NA	True	0	0	0	1
11	65384063	65384062	65384208	True	0	1	0	2
11	78845037	78845039	78844957	True	1	0	0	1
11	82274741	82274743	NA	True	1	1	0	1
11	88047201	88047200	88047274	True	0	1	0	1
11	103619493	103619495	103619444	True	1	0	0	1
11	114594868	114594867	114595029	True	0	1	0	1
12	12508475	12508474	NA	True	0	0	0	4
12	12508475	12508474	12508537	True	0	1	0	4
12	12508475	12508474	61349165	True	0	1	0	1
12	12508475	12508474	12508526	True	0	1	0	1
12	12508475	12508474	12508507	True	0	1	0	1
12	12508475	12508474	12508527	True	0	1	0	4
12	12508475	12508474	12508531	True	0	1	0	1
12	12508475	12508474	12508496	True	0	1	0	1
12	12508475	12508474	12508499	True	0	1	0	2
12	12508475	12508474	12508518	True	0	1	0	1
12	12508475	12508474	12508497	True	0	1	0	1
12	12508475	12508474	12508516	True	0	1	0	1
12	12508475	12508474	12508509	True	0	1	0	1
12	12508475	12508474	12508493	True	0	1	0	1
12	12508475	12508474	12508501	True	0	1	0	1
12	12508475	12508474	12508534	True	0	1	0	2
12	12508475	12508474	12508530	True	0	1	0	1
12	12508475	12508474	12508512	True	0	1	0	1
12	12508475	12508474	12508510	True	0	1	0	1
12	12508475	12508474	12508541	True	0	1	0	1
12	12508475	12508474	12508542	True	0	1	0	2
12	12508475	12508474	12508545	True	0	1	0	1
12	12508475	12508474	12508546	True	0	1	0	1
12	12508475	12508474	12508548	True	0	1	0	1
12	12508475	12508474	12508549	True	0	1	0	1
12	12508475	12508474	12508550	True	0	1	0	3
12	12508475	12508474	12508553	True	0	1	0	2
12	12508475	12508474	12508554	True	0	1	0	1
12	12508475	12508474	12508555	True	0	1	0	2
12	12508475	12508474	12508556	True	0	1	0	2
12	12508475	12508474	12508559	True	0	1	0	1
12	12508475	12508474	12508561	True	0	1	0	1
12	12508475	12508474	12508562	True	0	1	0	1
12	12508475	12508474	12508567	True	0	1	0	2
12	12508475	12508474	12508569	True	0	1	0	1
12	12508475	12508474	12508570	True	0	1	0	1
12	12508475	12508474	12508572	True	0	1	0	1
12	12508475	12508474	12508574	True	0	1	0	2
12	12508475	12508474	12508575	True	0	1	0	1
12	12508475	12508474	12508576	True	0	1	0	3
12	12508475	12508474	12508579	True	0	1	0	5
12	12508475	12508474	12508580	True	0	1	0	1
12	12508475	12508474	12508581	True	0	1	0	2
12	12508475	12508474	12508582	True	0	1	0	2
12	12508475	12508474	12508583	True	0	1	0	7
12	12508475	12508474	12508584	True	0	1	0	3
12	12508475	12508474	12508585	True	0	1	0	1
12	12508475	12508474	12508587	True	0	1	0	2
12	12508475	12508474	12508588	True	0	1	0	3
12	12508475	12508474	12508589	True	0	1	0	6
12	12508475	12508474	12508590	True	0	1	0	1
12	12508475	12508474	12508591	True	0	1	0	7
12	12508475	12508474	12508592	True	0	1	0	7
12	12508475	12508474	12508593	True	0	1	0	6
12	12508475	12508474	12508594	True	0	1	0	7
12	12508475	12508474	12508597	True	0	1	0	1
12	12508475	12508474	12508598	True	0	1	0	2
12	12508475	12508474	12508599	True	0	1	0	1
12	12508475	12508474	12508600	True	0	1	0	1
12	12508475	12508474	12508601	True	0	1	0	3
12	12508475	12508474	12508602	True	0	1	0	3
12	12508475	12508474	12508603	True	0	1	0	3
12	12508475	12508474	12508605	True	0	1	0	3
12	12508475	12508474	12508607	True	0	1	0	1
12	12508475	12508474	12508609	True	0	1	0	6
12	12508475	12508474	12508611	True	0	1	0	2
12	12508475	12508474	12508612	True	0	1	0	3
12	12508475	12508474	12508613	True	0	1	0	3
12	12508475	12508474	12508615	True	0	1	0	5
12	12508475	12508474	12508616	True	0	1	0	4
12	12508475	12508474	12508617	True	0	1	0	1
12	12508475	12508474	12508618	True	0	1	0	5
12	12508475	12508474	12508619	True	0	1	0	6
12	12508475	12508474	12508620	True	0	1	0	5
12	12508475	12508474	12508621	True	0	1	0	6
12	12508475	12508474	12508624	True	0	1	0	14
12	12508475	12508474	12508625	True	0	1	0	4
12	12508475	12508474	12508626	True	0	1	0	3
12	12508475	12508474	12508627	True	0	1	0	9
12	12508475	12508474	12508628	True	0	1	0	11
12	12508475	12508474	12508629	True	0	1	0	11
12	12508475	12508474	12508630	True	0	1	0	1
12	12508475	12508474	12508631	True	0	1	0	4
12	12508475	12508474	12508633	True	0	1	0	9
12	12508475	12508474	12508634	True	0	1	0	5
12	12508475	12508474	12508635	True	0	1	0	5
12	12508475	12508474	12508637	True	0	1	0	7
12	12508475	12508474	12508638	True	0	1	0	6
12	12508475	12508474	12508639	True	0	1	0	5
12	12508475	12508474	12508643	True	0	1	0	5
12	12508475	12508474	12508644	True	0	1	0	4
12	12508475	12508474	12508645	True	0	1	0	11
12	12508475	12508474	12508646	True	0	1	0	13
12	12508475	12508474	12508650	True	0	1	0	13
12	12508475	12508474	12508651	True	0	1	0	16
12	12508475	12508474	12508655	True	0	1	0	10
12	12508475	12508474	12508656	True	0	1	0	8
12	12508475	12508474	12508661	True	0	1	0	14
12	12508475	12508474	12508662	True	0	1	0	49
12	12508475	12508474	12508663	True	0	1	0	14
12	12508475	12508474	12508664	True	0	1	0	1
12	12508475	12508474	12508672	True	0	1	0	12
12	12508475	12508474	12508677	True	0	1	0	13
12	12508475	12508474	12508683	True	0	1	0	21
7	90442018	90442020	12508683	False	1	1	0	1
12	12508475	12508474	12508685	True	0	1	0	7
12	12508475	12508474	12508687	True	0	1	0	30
12	12508475	12508474	12508691	True	0	1	0	14
12	12508475	12508474	12508692	True	0	1	0	20
12	12508475	12508474	12508695	True	0	1	0	15
12	12508475	12508474	12508697	True	0	1	0	20
7	90442018	90442020	12508697	False	1	1	0	1
12	12508475	12508474	12508698	True	0	1	0	18
12	12508475	12508474	12508699	True	0	1	0	34
12	12508475	12508474	12508678	True	0	1	0	1
12	12508475	12508474	12508705	True	0	1	0	24
12	12508475	12508474	12508708	True	0	1	0	20
12	12508475	12508474	12508703	True	0	1	0	1
12	12508475	12508474	12508714	True	0	1	0	8
12	12508475	12508474	12508718	True	0	1	0	11
12	12508475	12508474	12508688	True	0	1	0	1
12	12508475	12508474	12508720	True	0	1	0	38
12	12508475	12508474	12508722	True	0	1	0	7
12	12508475	12508474	12508723	True	0	1	0	43
12	12508475	12508474	12508724	True	0	1	0	15
12	12508475	12508474	12508727	True	0	1	0	36
12	12508475	12508474	12508731	True	0	1	0	2
12	12508475	12508474	12508733	True	0	1	0	30
12	12508475	12508474	12508744	True	0	1	0	11
12	12508475	12508474	12508746	True	0	1	0	20
12	12508475	12508474	12508754	True	0	1	0	1
12	12508475	12508474	12508755	True	0	1	0	13
12	12508475	12508474	12508760	True	0	1	0	12
12	12508475	12508474	12508767	True	0	1	0	1
12	12508475	12508474	12508773	True	0	1	0	2
12	12508475	12508474	12508775	True	0	1	0	13
12	12508475	12508474	12508782	True	0	1	0	21
12	12508475	12508474	12508789	True	0	1	0	18
12	12508475	12508474	12508791	True	0	1	0	12
12	12508475	12508474	12508795	True	0	1	0	3
12	12508475	12508474	12508806	True	0	1	0	22
12	12508475	12508474	12508818	True	0	1	0	13
12	12508475	12508474	12508827	True	0	1	0	26
12	12508475	12508474	12508883	True	0	1	0	17
12	12508475	12508474	12508897	True	0	1	0	24
12	12508475	12508474	12508911	True	0	1	0	14
12	12508475	12508474	12508923	True	0	1	0	12
12	12508475	12508474	12508925	True	0	1	0	1
12	12508475	12508474	12508934	True	0	1	0	16
12	12508475	12508474	12508958	True	0	1	0	9
12	12565150	12565152	12564958	True	1	0	0	1
12	12809652	12809654	12809518	True	1	0	0	8
12	12940936	12940938	12940699	True	1	0	0	15
12	12968737	12968739	12968502	True	1	0	0	1
12	13294703	13294705	13294574	True	1	0	0	2
12	13681588	13681587	13681839	True	0	1	0	8
12	13748756	13748758	13748638	True	1	0	0	1
12	13819306	13819305	13819410	True	0	1	0	2
12	38822437	38822436	NA	True	0	0	0	1
5	104072364	104072366	65868229	False	1	0	0	1
12	94561043	94561045	94560880	True	1	0	0	6
12	94981979	94981978	NA	True	0	0	0	1
12	94981979	94981978	94982148	True	0	1	0	1
12	94981979	94981978	94982156	True	0	1	0	1
12	94981979	94981978	94982298	True	0	1	0	1
12	107944445	107944444	107944792	False	0	1	0	14
13	21715723	21715722	21715880	True	0	1	0	4
13	NA	NA	31627303	False	1	1	0	2
13	NA	NA	31627307	False	1	1	0	12
13	45975826	45975825	45975950	True	0	1	0	1
13	56359923	56359925	56359709	True	1	0	0	15
14	16937433	16937435	16937304	True	1	0	0	1
14	29394382	29394384	181665101	False	1	1	0	1
14	29394382	29394384	29394227	False	1	0	0	4
14	29873821	29873823	NA	True	1	1	0	1
14	32381763	32381765	32381602	True	1	0	0	1
14	54817825	54817824	54818028	True	0	1	0	15
14	56354661	56354660	56354743	True	0	1	0	2
14	NA	NA	62981139	False	0	0	0	1
14	79294818	79294820	79294560	False	1	0	0	9
14	97711867	97711866	97711887	False	0	1	0	3
14	112518043	112518042	112518178	True	0	1	0	1
15	9063966	9063965	9064159	True	0	1	0	12
15	42929850	42929852	42929554	False	1	0	0	22
15	94587154	94587156	94587025	True	1	0	0	2
15	99192575	99192574	99192715	True	0	1	0	1
16	86216830	86216829	86217019	True	0	1	0	1
16	91633981	91633980	91634215	False	0	1	0	4
17	22922276	22922275	22922419	True	0	1	0	1
17	29269365	29269367	29269212	True	1	0	0	1
17	NA	NA	54515989	False	0	0	0	1
18	47492880	47492879	47493053	True	0	1	0	12
18	51589321	51589323	51589049	True	1	0	0	1
18	60910829	60910828	60911225	False	0	1	0	15
7	79383598	79383600	77747807	False	1	0	0	5
18	84422073	84422072	84422266	True	0	1	0	1
19	11417283	11417285	11417107	True	1	0	0	11
12	12508475	12508474	34715105	True	0	0	0	19
12	12508475	12508474	34715115	True	0	0	0	1
7	79383598	79383600	37322189	False	1	1	0	1
19	40276951	40276950	40277074	True	0	1	0	1
19	56435272	56435271	56435557	False	0	1	0	7
X	16971069	16971071	16970875	True	1	0	0	1
X	18473067	18473066	18473265	False	0	1	0	16
X	69887588	69887587	69887682	True	0	1	0	1
X	69887588	69887587	69887746	True	0	1	0	3
X	93740202	93740201	93740502	True	0	1	0	19
X	94107607	94107609	94107340	True	1	0	0	1
