chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
4	89300195	89300197	89300021	True	1	0	1	0
4	89442660	89442659	NA	True	0	0	1	0
4	89519682	89519681	NA	True	0	0	1	0
4	89532598	89532597	89532753	True	0	1	1	0
4	124696840	124696839	124696907	True	0	1	1	0
5	9415145	9415147	NA	True	1	1	1	0
5	NA	NA	28170118	False	0	0	4	0
5	82125475	82125474	82125697	True	0	1	5	0
5	144305889	144305891	144305687	True	1	0	1	0
5	146330537	146330536	146330686	True	0	1	4	0
5	149599888	149599887	149600006	True	0	1	1	0
6	20804786	20804785	NA	True	0	0	1	0
6	28481278	28481280	28481171	True	1	0	1	0
6	29746366	29746368	29746167	True	1	0	1	0
6	33446634	33446636	33446406	True	1	0	1	0
6	38443932	38443934	38443639	True	1	0	1	0
6	80708187	80708189	80707962	True	1	0	1	0
6	83977874	83977873	83978170	True	0	1	1	0
6	88449887	88449889	88449667	True	1	0	1	0
6	94808488	94808490	94808342	True	1	0	1	0
6	97359519	97359518	97359682	True	0	1	2	0
6	99266114	99266113	NA	True	0	0	1	0
6	99266114	99266113	99266202	True	0	1	1	0
6	99266114	99266113	99266245	True	0	1	1	0
6	99266114	99266113	99266213	True	0	1	1	0
6	99266114	99266113	99266262	True	0	1	1	0
6	99266114	99266113	99266341	True	0	1	1	0
6	99266114	99266113	99266360	True	0	1	1	0
6	99275316	99275315	NA	True	0	0	1	0
6	112640958	112640960	112640865	True	1	0	1	0
6	114872311	114872313	NA	True	1	1	1	0
6	133876275	133876274	133876390	True	0	1	1	0
6	134227197	134227199	134227055	True	1	0	1	0
6	136196700	136196699	136196907	True	0	1	1	0
6	136196700	136196699	136197018	True	0	1	1	0
7	4202125	4202124	4202292	True	0	1	2	0
7	4216334	4216333	4216442	True	0	1	1	0
7	12835715	12835714	12835899	True	0	1	1	0
7	55479184	55479183	55479462	True	0	1	3	0
7	66132323	66132325	66132068	True	1	0	1	0
7	72181654	72181653	72181874	True	0	1	1	0
7	75726073	75726075	NA	True	1	1	1	0
7	82638845	82638844	82639075	True	0	1	1	0
7	90200503	90200502	90200680	True	0	1	1	0
7	90442017	90442019	99276284	False	1	1	1	0
7	107742949	107742951	107742773	True	1	0	1	0
7	NA	NA	108478285	False	1	1	1	0
7	114420093	114420092	114420275	True	0	1	1	0
7	122981413	122981415	122981250	False	1	0	1	0
7	125847902	125847904	NA	True	1	1	1	0
7	130835298	130835300	130835180	True	1	0	1	0
7	90442017	90442019	42029982	False	1	0	1	0
8	60959795	60959797	60959681	True	1	0	2	0
8	64947850	64947852	NA	True	1	1	1	0
8	81356497	81356496	NA	True	0	0	1	0
8	81356497	81356496	81356747	True	0	1	1	0
8	82118523	82118522	82118821	True	0	1	1	0
8	NA	NA	83321761	False	1	1	1	0
9	9142352	9142351	9142506	True	0	1	1	0
9	35268538	35268540	35268266	True	1	0	1	0
9	NA	NA	65216844	False	0	0	1	0
9	76990929	76990931	76990691	True	1	0	1	0
9	85750138	85750140	85749937	True	1	0	1	0
9	94569974	94569973	94570105	True	0	1	1	0
9	108277637	108277639	108277414	True	1	0	1	0
10	3704056	3704055	3704511	True	0	1	1	0
10	4166950	4166952	4166470	True	1	0	5	0
10	16466458	16466460	16466172	True	1	0	1	0
10	31432814	31432813	31432904	True	0	1	2	0
10	34306910	34306909	34307175	True	0	1	6	0
10	38997239	38997238	38997405	True	0	1	1	0
10	49104298	49104300	49104143	True	1	0	1	0
10	51619696	51619695	51619848	True	0	1	3	0
10	55545232	55545231	55545397	True	0	1	4	0
10	68976938	68976940	68976814	True	1	0	1	0
10	69927285	69927287	69927007	True	1	0	3	0
10	72282982	72282981	72283374	True	0	1	5	0
10	75060477	75060479	75060364	True	1	0	1	0
10	87540685	87540687	87540474	True	1	0	1	0
10	99353006	99353005	99353214	True	0	1	3	0
10	102867088	102867087	102867284	True	0	1	6	0
10	117410736	117410735	117410868	True	0	1	1	0
10	123263699	123263698	123264045	True	0	1	6	0
11	38383762	38383761	38383894	True	0	1	1	0
11	63455549	63455548	63455860	True	0	1	4	0
11	73789368	73789370	NA	True	1	1	2	0
11	77164382	77164381	77164497	True	0	1	1	0
11	79676612	79676614	79676374	True	1	0	1	0
11	89387282	89387281	89387500	False	0	1	8	0
11	89387282	89387281	89387491	False	0	1	1	0
11	90257400	90257402	90257207	True	1	0	1	0
11	105271439	105271441	105270947	False	1	0	3	0
11	116522181	116522183	116522020	True	1	0	1	0
12	44456964	44456963	44457156	True	0	1	3	0
12	49480929	49480928	49481164	True	0	1	1	0
12	63581197	63581196	63581542	True	0	1	4	0
12	67980375	67980374	67980425	True	0	1	1	0
12	69691413	69691412	69691613	False	0	1	6	0
12	78251156	78251155	78251214	True	0	1	1	0
12	95111884	95111886	95111700	True	1	0	1	0
12	96377716	96377715	96378015	True	0	1	1	0
13	9017006	9017008	NA	True	1	1	1	0
13	NA	NA	31627273	False	1	1	1	0
13	NA	NA	31627266	False	1	1	1	0
13	NA	NA	31627294	False	1	1	2	0
13	NA	NA	31627296	False	1	1	2	0
13	NA	NA	31627302	False	1	1	5	0
13	NA	NA	31627357	False	1	1	6	0
13	NA	NA	31627395	False	1	1	11	0
13	34231358	34231360	34231022	True	1	0	7	0
13	NA	NA	39487463	False	1	1	1	0
13	67813679	67813678	67813893	True	0	1	1	0
13	73466862	73466864	73466753	False	1	0	1	0
13	107876929	107876928	107877171	True	0	1	1	0
13	119789787	119789789	NA	True	1	1	1	0
7	90442017	90442019	10298699	False	1	1	1	0
14	47277792	47277794	47277746	True	1	0	1	0
14	82000128	82000127	82000473	False	0	1	3	0
14	97646603	97646605	97646493	True	1	0	1	0
14	105185110	105185109	105185284	True	0	1	1	0
15	15524800	15524802	15524514	True	1	0	1	0
15	18204875	18204874	18204892	False	0	1	1	0
15	31636391	31636393	31636206	True	1	0	1	0
15	32322567	32322569	32322322	True	1	0	1	0
15	38974228	38974227	38974424	True	0	1	2	0
15	46743598	46743600	46743516	True	1	0	1	0
15	47791716	47791715	47791852	True	0	1	1	0
15	52672976	52672978	52672634	True	1	0	3	0
15	69875669	69875671	69875419	True	1	0	1	0
15	89178860	89178862	NA	True	1	1	1	0
15	89178860	89178862	89178672	True	1	0	1	0
16	4734452	4734454	4734058	True	1	0	1	0
16	10965824	10965826	10965652	True	1	0	1	0
16	51439308	51439310	51439106	True	1	0	1	0
16	54351060	54351062	54350848	True	1	0	1	0
16	57459876	57459875	57459992	True	0	1	1	0
16	82802548	82802550	82802039	True	1	0	1	0
16	92061679	92061678	92061840	True	0	1	1	0
16	96281974	96281976	96281725	True	1	0	4	0
17	3055489	3055488	69422586	True	0	1	1	0
17	21454623	21454625	21454502	True	1	0	1	0
17	44554628	44554630	44554482	True	1	0	1	0
17	66431079	66431078	66431457	True	0	1	1	0
17	69810398	69810400	NA	False	1	1	1	0
17	73190131	73190130	73190334	True	0	1	2	0
18	10256276	10256278	NA	True	1	1	1	0
18	11888301	11888303	11888196	True	1	0	1	0
18	11888301	11888303	NA	True	1	1	1	0
18	12893533	12893535	NA	True	1	1	1	0
18	77082090	77082089	77082184	True	0	1	1	0
18	77082090	77082089	77082333	True	0	1	1	0
19	28223180	28223179	28223377	False	0	1	1	0
19	29656619	29656618	29656652	True	0	1	1	0
19	34270731	34270730	NA	True	0	0	1	0
19	37424565	37424567	37424488	True	1	0	1	0
19	53905190	53905192	53905112	False	1	0	1	0
19	60313080	60313079	60313201	True	0	1	1	0
X	12124286	12124285	12124490	False	0	1	6	0
X	19353399	19353401	19353086	True	1	0	8	0
X	52631352	52631351	NA	True	0	0	1	0
X	103381727	103381729	103381574	True	1	0	1	0
X	166371160	166371162	166371077	True	1	0	1	0
X	166371160	166371162	NA	True	1	1	1	0
1	23128817	23128819	NA	True	1	1	0	1
1	28099632	28099634	NA	True	1	1	0	1
1	NA	NA	58053824	False	1	1	0	9
1	60993794	60993796	60993647	True	1	0	0	1
1	92060990	92060992	92060766	True	1	0	0	1
1	107494407	107494409	107494299	True	1	0	0	3
1	130371775	130371777	130371402	True	1	0	0	1
1	133033724	133033726	133033608	True	1	0	0	1
1	139138349	139138348	NA	True	0	0	0	1
1	140616028	140616030	NA	True	1	1	0	1
1	154653456	154653458	154653126	True	1	0	0	2
1	164116139	164116138	NA	True	0	0	0	1
1	165256802	165256801	165256944	True	0	1	0	1
2	4140587	4140589	4140431	True	1	0	0	1
2	6371531	6371530	NA	True	0	0	0	1
2	7315556	7315555	7315573	False	0	1	0	1
2	7470254	7470253	7470386	True	0	1	0	1
2	12770006	12770008	NA	True	1	1	0	1
2	16527876	16527875	16528207	False	0	1	0	2
2	30359928	30359927	30360106	True	0	1	0	2
2	64079538	64079540	64079263	True	1	0	0	1
2	70166002	70166001	NA	False	0	0	0	1
2	71101495	71101494	71101733	False	0	1	0	7
2	98666937	98666936	98667174	False	0	1	0	1
2	98667112	98667111	98667153	False	0	1	0	3
2	99961960	99961962	NA	False	1	1	0	1
2	108676427	108676426	108676663	True	0	1	0	1
2	110643517	110643519	110643339	True	1	0	0	1
2	113479473	113479472	NA	True	0	0	0	1
2	133336120	133336122	133335863	True	1	0	0	5
2	137284109	137284111	137283926	True	1	0	0	9
2	147629106	147629108	147628807	False	1	0	0	3
2	151683072	151683071	151683300	True	0	1	0	1
2	161574057	161574056	161574383	True	0	1	0	1
2	168083357	168083356	168083533	True	0	1	0	11
2	181690413	181690415	181690248	True	1	0	0	1
3	15409257	15409256	15409397	True	0	1	0	4
3	36645725	36645727	36645501	True	1	0	0	1
3	38561511	38561513	38561323	True	1	0	0	11
3	104234936	104234935	104235196	True	0	1	0	1
3	106160903	106160905	106160634	True	1	0	0	1
3	110226069	110226068	110226257	False	0	1	0	7
3	129440558	129440560	129440404	False	1	0	0	1
3	129440558	129440560	NA	False	1	1	0	2
3	130341043	130341045	130340964	True	1	0	0	1
3	131166264	131166266	NA	True	1	1	0	1
3	138721102	138721101	138721300	True	0	1	0	1
3	142476140	142476139	142476393	True	0	1	0	1
3	153905397	153905399	153905182	True	1	0	0	1
4	28719044	28719046	28718936	True	1	0	0	1
4	28960471	28960470	28960521	True	0	1	0	1
4	40855235	40855234	40855430	True	0	1	0	1
4	43420595	43420594	NA	True	0	0	0	1
4	89051856	89051855	89051993	True	0	1	0	1
4	89056160	89056162	NA	True	1	1	0	1
4	93211652	93211654	NA	True	1	1	0	1
4	97484030	97484032	97483904	True	1	0	0	1
4	120286504	120286506	120286299	True	1	0	0	1
4	139197301	139197303	139197110	True	1	0	0	1
5	11887507	11887509	11887419	True	1	0	0	2
5	NA	NA	28169921	False	1	1	0	9
5	NA	NA	28169940	False	1	1	0	7
5	39110272	39110271	39110592	True	0	1	0	1
5	41314822	41314824	NA	True	1	1	0	1
5	45673927	45673926	NA	True	0	0	0	1
5	48729813	48729815	48729610	True	1	0	0	1
5	55870230	55870232	55870127	True	1	0	0	1
5	65488292	65488294	65488009	True	1	0	0	1
5	77828039	77828041	NA	True	1	1	0	1
5	105914535	105914534	105914786	True	0	1	0	1
5	112264359	112264361	NA	True	1	1	0	1
5	114161547	114161549	114161426	True	1	0	0	2
2	115739555	115739557	125451423	False	1	1	0	1
5	134632237	134632236	134632519	True	0	1	0	1
5	138196875	138196874	138197033	True	0	1	0	1
6	12966706	12966708	12966500	True	1	0	0	1
6	28481278	28481277	NA	True	0	0	0	2
6	28481278	28481277	28481412	True	0	1	0	1
6	29056977	29056979	29056891	True	1	0	0	1
6	31065662	31065661	31065886	True	0	1	0	1
6	38838005	38838007	NA	True	1	1	0	1
6	55836614	55836613	55836772	True	0	1	0	4
6	85652560	85652562	85652299	True	1	0	0	1
6	99266114	99266116	NA	True	1	1	0	4
6	99266114	99266116	99265957	True	1	0	0	1
6	99266114	99266116	99265934	True	1	0	0	1
6	99266114	99266116	99265904	True	1	0	0	1
6	99266114	99266116	99265990	True	1	0	0	1
6	99266114	99266116	99265884	True	1	0	0	1
6	99266114	99266116	99265843	True	1	0	0	1
6	99266114	99266116	99265910	True	1	0	0	1
6	99266114	99266116	99265987	True	1	0	0	1
6	99276098	99276100	NA	True	1	1	0	1
6	101977650	101977649	NA	True	0	0	0	2
6	101977650	101977649	101977893	True	0	1	0	1
6	119910266	119910265	119910441	True	0	1	0	1
7	4202125	4202127	4202017	True	1	0	0	1
7	12494686	12494685	12494788	True	0	1	0	1
7	50696672	50696674	NA	True	1	1	0	1
7	58366727	58366729	58366474	True	1	0	0	1
7	67954141	67954140	67954309	True	0	1	0	1
7	91622736	91622738	91622515	True	1	0	0	1
7	98644733	98644735	98644503	True	1	0	0	1
7	101093925	101093924	NA	True	0	0	0	1
7	107626176	107626178	107625745	True	1	0	0	1
7	111028657	111028659	111028481	True	1	0	0	1
7	116626404	116626403	116626499	True	0	1	0	1
7	125942667	125942669	NA	True	1	1	0	1
7	134042049	134042051	134041913	True	1	0	0	1
7	136197470	136197469	136197653	True	0	1	0	5
7	144416460	144416462	144416388	True	1	0	0	1
8	10976062	10976064	10975842	True	1	0	0	1
8	13790910	13790912	NA	True	1	1	0	1
8	23279024	23279026	23278853	True	1	0	0	1
8	24403417	24403419	24403219	True	1	0	0	1
8	68283594	68283596	68283406	True	1	0	0	1
8	77502500	77502499	NA	True	0	0	0	1
8	81356497	81356499	81356335	True	1	0	0	1
8	90904186	90904188	NA	True	1	1	0	1
8	91926385	91926387	91926209	True	1	0	0	1
8	95964853	95964855	95964661	True	1	0	0	1
2	115739555	115739557	112106696	False	1	0	0	1
9	3498522	3498521	3498776	True	0	1	0	8
9	19019329	19019328	19019506	True	0	1	0	6
9	35298095	35298094	35298189	True	0	1	0	2
9	35305439	35305438	35305480	False	0	1	0	1
9	35324988	35324990	35324842	True	1	0	0	1
9	38825834	38825836	NA	True	1	1	0	1
9	62552064	62552066	62551863	True	1	0	0	1
9	71890649	71890648	71890718	True	0	1	0	1
9	93641354	93641356	93641163	False	1	0	0	6
9	98296321	98296323	98296205	True	1	0	0	1
9	99563319	99563321	99563065	True	1	0	0	1
9	108277637	108277636	108278004	True	0	1	0	1
10	4289222	4289221	4289431	True	0	1	0	5
10	4372225	4372224	4372266	True	0	1	0	1
10	13091401	13091400	13091631	True	0	1	0	1
10	13250259	13250258	13250276	False	0	1	0	1
10	15150400	15150399	15150508	True	0	1	0	4
10	16745611	16745610	16745957	True	0	1	0	1
10	19305057	19305056	19305212	True	0	1	0	1
10	37014519	37014518	37014722	True	0	1	0	1
10	37477117	37477119	37477004	True	1	0	0	1
10	40512782	40512784	40512484	True	1	0	0	1
10	42528062	42528061	42528314	True	0	1	0	1
10	44575461	44575460	44575723	True	0	1	0	1
10	47920696	47920695	47920953	True	0	1	0	1
10	48078906	48078908	48078753	True	1	0	0	4
10	48078906	48078908	NA	True	1	1	0	1
10	48282038	48282040	48281965	True	1	0	0	1
10	48467954	48467953	48468159	True	0	1	0	7
10	48858350	48858352	NA	True	1	1	0	1
10	49104298	49104297	49104537	True	0	1	0	1
10	49104298	49104297	49104665	True	0	1	0	1
10	61144197	61144196	61144358	True	0	1	0	1
10	67295784	67295783	67296049	True	0	1	0	1
10	81495486	81495485	NA	True	0	0	0	1
10	82069834	82069836	82069464	True	1	0	0	1
10	93069402	93069404	NA	True	1	1	0	1
10	96689486	96689485	96689717	True	0	1	0	1
10	98385706	98385705	98385884	True	0	1	0	1
10	101246151	101246153	101246034	True	1	0	0	3
10	101711823	101711825	101711605	True	1	0	0	1
10	109458828	109458827	NA	True	0	0	0	1
10	120689005	120689007	120688909	True	1	0	0	1
10	121462319	121462318	121462443	True	0	1	0	1
11	23372447	23372446	23372606	True	0	1	0	1
11	29494133	29494132	29494261	True	0	1	0	1
11	40853341	40853340	NA	True	0	0	0	1
11	74999505	74999504	74999931	True	0	1	0	1
11	77373979	77373981	NA	True	1	1	0	1
11	77767033	77767035	NA	True	1	1	0	1
11	79676612	79676611	NA	True	0	0	0	2
11	86602583	86602582	86602879	True	0	1	0	1
11	90257400	90257399	90257609	True	0	1	0	1
12	3109955	3109957	43625835	False	1	0	0	1
12	17920593	17920595	17920469	True	1	0	0	1
12	41793579	41793581	41793450	True	1	0	0	1
12	46955102	46955101	46955307	True	0	1	0	1
12	48870868	48870867	48871018	True	0	1	0	3
12	91683683	91683682	91683848	True	0	1	0	1
12	95975835	95975837	95975476	True	1	0	0	1
12	98716738	98716737	98716931	True	0	1	0	1
12	113130528	113130530	113130399	True	1	0	0	1
12	117806554	117806556	117806272	False	1	0	0	12
12	118190596	118190595	118190734	True	0	1	0	1
13	3481950	3481949	3482279	False	0	1	0	10
10	121763272	121763274	3482253	False	1	1	0	1
13	7582481	7582480	7582729	True	0	1	0	1
13	NA	NA	31627261	False	1	1	0	3
13	45856638	45856637	45856821	True	0	1	0	8
10	121763272	121763274	45856821	False	1	1	0	1
13	49681708	49681707	NA	True	0	0	0	1
13	70455702	70455704	70455440	True	1	0	0	1
13	94151901	94151900	94152049	True	0	1	0	1
14	10875273	10875275	NA	True	1	1	0	1
14	17834870	17834872	17834764	True	1	0	0	1
14	19901779	19901781	19901301	True	1	0	0	4
14	25459297	25459296	NA	True	0	0	0	1
14	27506081	27506083	27506007	True	1	0	0	1
14	49148571	49148573	49148430	True	1	0	0	3
14	62175977	62175979	62175877	True	1	0	0	1
14	66426076	66426075	66426216	True	0	1	0	3
14	78918649	78918651	78918633	False	1	0	0	1
14	99368521	99368523	99368360	True	1	0	0	1
14	112565771	112565773	112565695	True	1	0	0	1
14	118586072	118586074	118585942	True	1	0	0	1
15	10688637	10688636	10688925	True	0	1	0	1
15	14165833	14165832	14166037	False	0	1	0	1
15	16491384	16491386	16491156	True	1	0	0	1
15	20311387	20311389	20311219	True	1	0	0	1
15	25397706	25397705	25397810	True	0	1	0	1
15	35071412	35071414	NA	True	1	1	0	1
15	37002868	37002870	37002704	True	1	0	0	1
15	37002868	37002870	37002721	True	1	0	0	1
15	58579405	58579404	58579713	True	0	1	0	1
15	59877649	59877651	59877491	True	1	0	0	1
15	69875669	69875668	NA	True	0	0	0	1
15	69875669	69875668	69875791	True	0	1	0	1
15	75363399	75363398	NA	True	0	0	0	1
15	85436579	85436578	85436760	True	0	1	0	1
15	89088943	89088942	89089222	True	0	1	0	1
15	96168301	96168303	NA	True	1	1	0	1
15	96168301	96168303	96167958	True	1	0	0	1
15	99819907	99819906	NA	True	0	0	0	1
16	23985373	23985375	23985138	True	1	0	0	1
16	23985902	23985904	23985599	True	1	0	0	1
16	23985902	23985904	23985796	True	1	0	0	1
16	24733270	24733272	24733009	True	1	0	0	1
16	71087195	71087194	71087302	True	0	1	0	1
16	82887038	82887037	82887164	True	0	1	0	1
16	97446266	97446268	61645313	True	1	1	0	1
17	3055489	3055491	3055237	True	1	0	0	1
17	10097833	10097835	10097586	True	1	0	0	1
17	20844942	20844944	20844848	False	1	0	0	1
17	70196545	70196547	70196340	True	1	0	0	1
17	92248394	92248396	92248070	True	1	0	0	1
18	32171604	32171606	NA	True	1	1	0	1
18	33076042	33076044	33075956	True	1	0	0	1
18	34955319	34955321	34955130	True	1	0	0	1
18	35293706	35293705	35293853	True	0	1	0	1
2	115739555	115739557	39803398	False	1	1	0	1
19	32768124	32768123	32768247	True	0	1	0	1
19	34753507	34753506	34753650	True	0	1	0	2
19	34935620	34935622	34935336	True	1	0	0	1
19	50412511	50412510	50412605	True	0	1	0	2
19	57201597	57201599	57201383	True	1	0	0	1
X	19674001	19674003	19673763	True	1	0	0	1
X	24720358	24720360	24720049	True	1	0	0	1
X	87700483	87700485	87700390	True	1	0	0	1
X	87700483	87700485	87700326	True	1	0	0	1
X	94103233	94103235	NA	True	1	1	0	1
X	95312410	95312412	95312107	True	1	0	0	1
X	113905686	113905688	113905618	True	1	0	0	1
X	122912411	122912413	NA	False	1	1	0	1
X	130916221	130916223	130915917	True	1	0	0	1
X	138441687	138441686	138441888	True	0	1	0	1
X	140723194	140723196	140723099	False	1	0	0	1
X	164248055	164248054	164248203	True	0	1	0	1
