chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	38200046	38200045	38200331	True	0	1	6	0
5	38562473	38562472	38562584	True	0	1	2	0
5	38906080	38906079	38906254	True	0	1	2	0
5	44955125	44955127	44954934	True	1	0	11	0
5	46452634	46452636	46452460	True	1	0	3	0
5	47474904	47474903	47475181	True	0	1	3	0
5	51417877	51417876	51418132	True	0	1	26	0
5	55596019	55596018	55596073	True	0	1	1	0
5	55644669	55644668	55644765	True	0	1	1	0
5	55674708	55674707	55674808	True	0	1	4	0
5	55692400	55692402	55692374	True	1	0	1	0
5	55914117	55914116	55914326	True	0	1	11	0
5	57145799	57145801	57145639	True	1	0	3	0
5	57171340	57171339	57171522	True	0	1	2	0
5	57242605	57242607	57242395	True	1	0	16	0
5	57316280	57316279	57316427	True	0	1	9	0
5	57358740	57358742	57358612	True	1	0	4	0
5	57416142	57416144	57416028	True	1	0	1	0
5	57469587	57469586	57469812	True	0	1	1	0
5	57607508	57607507	57607667	True	0	1	14	0
5	58003613	58003615	58003423	True	1	0	5	0
5	58075868	58075870	58075829	True	1	0	1	0
5	58421121	58421123	58421009	True	1	0	1	0
5	58557389	58557388	58557415	True	0	1	2	0
5	58705471	58705473	58705265	True	1	0	15	0
5	58766418	58766420	58766071	True	1	0	18	0
5	58819434	58819436	58819074	True	1	0	1	0
5	58844142	58844144	58844048	False	1	0	2	0
5	58845768	58845767	58845866	True	0	1	2	0
5	58846725	58846727	58846488	True	1	0	13	0
5	58890335	58890337	58890190	False	1	0	5	0
5	58899531	58899533	58899303	True	1	0	7	0
5	58902975	58902977	58902778	True	1	0	18	0
5	58906390	58906392	58906171	True	1	0	10	0
5	58909728	58909730	58909571	True	1	0	2	0
5	59179780	59179779	59179960	True	0	1	17	0
5	59180010	59180009	59180112	True	0	1	2	0
5	59180010	59180009	59180155	True	0	1	4	0
5	59186231	59186230	59186334	True	0	1	1	0
5	59208818	59208817	59209013	True	0	1	9	0
5	59227758	59227757	59227927	True	0	1	1	0
5	59255411	59255410	59255534	True	0	1	1	0
5	59268867	59268866	59269012	True	0	1	5	0
5	59280888	59280887	59280981	True	0	1	2	0
5	59355054	59355053	59355282	True	0	1	11	0
5	59415488	59415487	59415812	True	0	1	16	0
5	59433954	59433953	59434090	True	0	1	6	0
5	59457054	59457053	59457348	True	0	1	2	0
5	59519159	59519158	59519361	True	0	1	9	0
5	59605823	59605822	59606138	True	0	1	10	0
5	59614492	59614491	59614702	True	0	1	8	0
5	59662412	59662411	59662533	True	0	1	4	0
5	59784643	59784642	59784826	True	0	1	7	0
5	59887627	59887629	59887516	False	1	0	1	0
5	59912246	59912245	59912383	True	0	1	5	0
5	60031033	60031035	60030897	True	1	0	3	0
5	60186199	60186201	60185937	True	1	0	14	0
5	60268030	60268029	60268143	True	0	1	2	0
5	60311255	60311254	60311388	True	0	1	2	0
5	60667443	60667445	60667237	True	1	0	18	0
5	60845578	60845577	60845680	True	0	1	3	0
5	60855817	60855819	60855552	True	1	0	5	0
5	60949554	60949556	60949477	True	1	0	1	0
5	61257254	61257253	61257362	True	0	1	2	0
5	61357303	61357302	61357445	True	0	1	1	0
5	61493374	61493376	61493100	True	1	0	2	0
5	61927029	61927028	61927157	True	0	1	5	0
5	62305027	62305026	62305407	True	0	1	1	0
5	62400968	62400970	62400858	True	1	0	2	0
5	62468561	62468563	62468443	True	1	0	5	0
5	62610176	62610175	NA	True	0	0	1	0
5	63235581	63235580	63235845	False	0	1	9	0
5	64023473	64023475	64023188	True	1	0	10	0
5	66073012	66073014	66072907	True	1	0	4	0
5	67384265	67384267	67384105	True	1	0	3	0
5	67868607	67868609	67868498	True	1	0	1	0
5	73152275	73152274	73152541	True	0	1	5	0
5	78697775	78697774	78698091	True	0	1	6	0
5	85579593	85579595	85579427	True	1	0	4	0
5	86013690	86013692	86013544	True	1	0	4	0
5	92664923	92664922	NA	True	0	0	1	0
5	93391452	93391451	93391590	True	0	1	3	0
5	98611549	98611551	98611329	True	1	0	1	0
5	103776955	103776954	103777145	True	0	1	5	0
5	119092910	119092909	119093031	True	0	1	6	0
5	126910325	126910324	126910389	True	0	1	1	0
5	129038663	129038665	129038417	True	1	0	14	0
5	131462368	131462370	131462257	True	1	0	1	0
5	131978803	131978802	131979033	True	0	1	8	0
5	145083470	145083469	145083649	True	0	1	12	0
5	150241283	150241285	150241030	True	1	0	15	0
6	15763464	15763466	15763323	True	1	0	7	0
6	20606101	20606103	20605805	True	1	0	1	0
6	70427937	70427936	70428201	False	0	1	3	0
6	125536145	125536144	125536280	True	0	1	3	0
3	59397237	59397239	135929517	True	1	0	1	0
5	59257996	59257998	135929517	False	1	0	2	0
4	29250619	29250618	135929517	False	0	0	1	0
5	28607968	28607967	135929517	True	0	0	1	0
2	47666313	47666315	135929517	True	1	0	1	0
6	146821906	146821908	146821792	False	1	0	1	0
7	26338632	26338634	26338490	True	1	0	1	0
7	28396760	28396762	28396068	False	1	0	3	0
7	60159713	60159715	135929517	True	1	0	1	0
7	106042146	106042148	100471938	True	1	1	1	0
7	131643906	131643908	NA	True	1	1	1	0
7	135646465	135646467	135646448	False	1	0	1	5
8	25683876	25683878	25683626	False	1	0	16	0
6	95213057	95213059	33667709	True	1	0	1	0
3	81708472	81708474	33667709	True	1	0	1	0
2	147466798	147466800	33667709	False	1	0	1	0
1	139720322	139720321	33667709	True	0	0	1	0
7	90869465	90869467	33667709	True	1	0	1	0
8	44841634	44841636	44841196	True	1	0	9	0
8	46849357	46849359	NA	True	1	1	1	0
8	89422605	89422604	89422749	True	0	1	10	0
8	103788679	103788681	103788600	True	1	0	2	0
8	126590879	126590881	126590434	True	1	0	1	0
9	13873965	13873964	13874124	True	0	1	8	0
9	17404961	17404963	97502995	False	1	0	1	0
9	30139789	30139788	NA	True	0	0	1	0
10	40839475	40839474	40839731	True	0	1	5	0
10	72263737	72263739	72263683	True	1	0	2	0
10	78503233	78503232	78503375	True	0	1	4	0
10	79148795	79148794	79149107	True	0	1	1	0
10	85066156	85066155	NA	True	0	0	1	0
10	94991311	94991310	NA	True	0	0	1	0
10	105694719	105694718	105694916	True	0	1	3	0
10	110507985	110507984	33667709	True	0	0	1	0
10	40839475	40839474	113524946	True	0	1	1	0
7	90442017	90442019	118053673	False	1	0	1	0
10	121763265	121763267	16883018	False	1	1	1	0
10	121763274	121763276	46522299	False	1	1	1	0
11	6859877	6859876	6859984	True	0	1	1	0
11	40637457	40637456	135929517	True	0	0	1	0
11	45371758	45371757	33667709	True	0	0	1	0
5	150241283	150241285	53601940	True	1	0	1	0
11	54980205	54980204	54980357	True	0	1	4	0
11	67420437	67420436	67420562	True	0	1	1	0
11	90204238	90204240	33667709	True	1	0	1	0
12	7734392	7734394	7734326	True	1	0	1	0
12	13819306	13819308	13819007	True	1	0	25	0
12	13819306	13819308	NA	True	1	1	1	0
12	13819306	13819308	13819120	True	1	0	1	0
12	35334787	35334786	35335015	True	0	1	1	0
12	52525419	52525418	52525634	False	0	1	1	0
7	90442017	90442019	67927729	False	1	0	1	0
12	67928032	67928034	67927729	True	1	0	22	0
12	70954879	70954878	70955209	False	0	1	10	0
12	86078355	86078357	86078230	True	1	0	1	0
12	88150593	88150595	33667709	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	6	0
12	94981979	94981981	94981766	True	1	0	1	0
12	94981979	94981981	94981734	True	1	0	1	0
12	94981979	94981981	94981798	True	1	0	1	0
12	94981979	94981981	94981733	True	1	0	1	0
12	94981979	94981981	94981876	True	1	0	1	0
12	94981979	94981981	94981835	True	1	0	1	0
12	94981979	94981981	94981820	True	1	0	1	0
12	94981979	94981981	94981720	True	1	0	1	0
12	94981979	94981981	94981774	True	1	0	1	0
12	94981979	94981981	94981757	True	1	0	1	0
12	94981979	94981981	94981683	True	1	0	1	0
12	98926172	98926174	33667709	True	1	0	1	0
13	16388108	16388110	33667709	True	1	0	1	0
13	NA	NA	31627271	False	1	1	19	0
13	NA	NA	31627274	False	1	1	1	0
13	NA	NA	31627301	False	1	1	7	0
7	90442017	90442019	52487238	False	1	0	1	0
13	83663642	83663644	NA	True	1	1	1	0
13	107831166	107831165	107831299	True	0	1	4	0
13	117968823	117968822	117968939	True	0	1	2	0
13	117968823	117968822	117968966	True	0	1	10	0
14	14930006	14930008	14929677	False	1	0	7	0
14	14930006	14930008	14929681	False	1	0	2	0
14	14930006	14930008	14929689	False	1	0	1	0
14	14930006	14930008	14929685	False	1	0	1	0
14	16327605	16327604	16327639	True	0	1	1	0
14	43665184	43665186	135929517	True	1	0	1	0
14	45812852	45812854	43083934	False	1	1	1	0
14	45812855	45812857	150241030	False	1	0	1	0
14	119437139	119437141	119436903	True	1	0	1	0
15	6797911	6797913	NA	True	1	1	1	0
15	28452570	28452572	28452316	False	1	0	1	0
15	28452571	28452573	28452316	False	1	0	9	0
15	60819341	60819340	60819638	True	0	1	19	0
15	63967063	63967062	NA	False	0	0	1	0
15	66609345	66609347	66609069	True	1	0	1	0
15	87991027	87991029	NA	True	1	1	1	0
7	90442017	90442019	26360032	False	1	0	1	0
16	26360238	26360240	26360032	True	1	0	17	0
16	30090916	30090915	30091089	True	0	1	1	0
16	58362355	58362357	97502995	False	1	0	5	0
16	67533814	67533813	67534063	True	0	1	12	0
16	69984540	69984542	NA	True	1	1	1	0
16	76938394	76938393	76938667	True	0	1	3	0
16	81215910	81215912	81215687	True	1	0	1	0
16	89830216	89830218	89830149	True	1	0	2	0
16	93686753	93686755	14797844	False	1	1	1	0
16	97068365	97068367	97068286	True	1	0	1	0
17	26949694	26949696	26949472	False	1	0	17	0
17	44859807	44859806	44860072	True	0	1	24	0
17	68995639	68995638	68995772	False	0	1	1	0
17	75427951	75427950	33667709	True	0	0	1	0
18	14890189	14890188	14890421	True	0	1	7	0
18	22993604	22993603	33667709	True	0	0	1	0
18	46858847	46858846	46858959	True	0	1	4	0
18	71579471	71579473	71579145	False	1	0	10	0
18	85165086	85165085	85165183	True	0	1	1	0
19	10035432	10035434	NA	True	1	1	1	0
19	21895089	21895088	NA	True	0	0	1	0
19	30846289	30846288	30846681	True	0	1	16	0
19	33456868	33456870	33456574	False	1	0	11	0
X	82033443	82033445	67495080	True	1	0	1	0
14	45812855	45812857	134691625	False	1	0	1	0
X	135300072	135300074	135299804	True	1	0	1	0
X	138151798	138151800	NA	True	1	1	1	0
X	145515042	145515041	59209013	False	0	1	1	0
1	8995280	8995282	8995233	True	1	0	0	3
1	19952158	19952157	19952347	True	0	1	0	4
1	22020131	22020130	22020467	False	0	1	0	12
1	32841419	32841418	32841811	True	0	1	0	34
1	37657815	37657817	37657564	True	1	0	0	20
1	80645241	80645243	80645199	True	1	0	0	1
1	91433702	91433704	91433617	True	1	0	0	4
1	106333732	106333731	NA	True	0	0	0	1
1	106333732	106333731	106333861	True	0	1	0	1
1	106333732	106333731	106334018	True	0	1	0	1
1	130518844	130518846	130518778	True	1	0	0	2
1	131251848	131251850	131251824	True	1	0	0	2
1	155996101	155996103	155995887	True	1	0	0	2
1	166013848	166013850	166013519	True	1	0	0	1
1	168620451	168620450	168620670	False	0	1	0	23
1	169067931	169067933	169067688	True	1	0	0	29
1	173599833	173599832	173600186	False	0	1	0	1
2	9535253	9535252	9535316	True	0	1	0	1
2	18927435	18927434	18927554	True	0	1	0	4
2	23252551	23252553	23252251	True	1	0	0	1
2	34102839	34102841	34102609	True	1	0	0	1
2	45762328	45762330	45762243	True	1	0	0	1
2	48913695	48913697	48913252	False	1	0	0	1
2	49340743	49340745	49340605	False	1	0	0	1
2	52093522	52093524	52093359	True	1	0	0	14
2	71144694	71144696	71144604	True	1	0	0	1
2	84133045	84133047	84132811	False	1	0	0	1
2	98667151	98667153	98666627	False	1	0	0	30
2	98667151	98667153	98667112	False	1	0	0	1
2	114063301	114063300	NA	True	0	0	0	1
2	115688875	115688877	115688736	True	1	0	0	1
2	118660027	118660029	118659914	True	1	0	0	1
2	132247118	132247117	132247278	True	0	1	0	1
2	144525775	144525774	NA	True	0	0	0	1
2	169742427	169742426	169742565	True	0	1	0	5
2	174189380	174189379	174189514	True	0	1	0	4
3	25144511	25144513	NA	True	1	1	0	1
3	34896137	34896136	34896273	True	0	1	0	1
3	49952288	49952290	49952058	True	1	0	0	1
3	57651847	57651849	57651694	True	1	0	0	5
3	71585412	71585414	71585173	True	1	0	0	1
3	91352038	91352037	91352200	True	0	1	0	1
3	96066059	96066058	96066171	True	0	1	0	1
3	100572623	100572625	100572410	True	1	0	0	29
3	105696325	105696324	105696616	True	0	1	0	1
3	145288936	145288938	NA	True	1	1	0	1
4	13549096	13549095	13549245	True	0	1	0	1
4	15680244	15680243	15680291	False	0	1	0	1
4	18540720	18540719	18540850	True	0	1	0	2
4	20019874	20019876	20019780	True	1	0	0	2
4	62502396	62502398	62502230	True	1	0	0	1
4	65718932	65718931	65718984	True	0	1	0	1
4	69453158	69453160	69452974	True	1	0	0	16
4	77447867	77447869	77447828	True	1	0	0	1
4	77642833	77642832	77643021	True	0	1	0	22
4	150525882	150525884	150525713	True	1	0	0	3
4	151180119	151180118	151180279	True	0	1	0	1
5	4019260	4019262	4019208	True	1	0	0	1
5	4530604	4530606	4530385	True	1	0	0	20
5	15014084	15014083	15014380	True	0	1	0	2
5	15514474	15514473	15514719	False	0	1	0	4
5	17812039	17812038	NA	True	0	0	0	1
5	17812039	17812038	17812478	True	0	1	0	24
5	19743726	19743725	19743833	True	0	1	0	4
5	19820020	19820022	19819937	True	1	0	0	8
5	22547534	22547536	22547314	True	1	0	0	1
5	NA	NA	28169901	False	1	1	0	24
5	NA	NA	28169879	False	1	1	0	1
5	NA	NA	28169892	False	1	1	0	1
5	NA	NA	28169910	False	1	1	0	4
5	NA	NA	28169915	False	1	1	0	1
5	NA	NA	28169938	False	1	1	0	31
5	NA	NA	28169943	False	1	1	0	1
5	NA	NA	28169954	False	1	1	0	34
5	NA	NA	28169985	False	1	1	0	17
5	NA	NA	28170114	False	1	1	0	1
5	30529494	30529493	30529575	True	0	1	0	1
5	32121313	32121315	32121169	True	1	0	0	8
5	40088287	40088286	40088350	True	0	1	0	1
5	40153695	40153694	40153781	True	0	1	0	3
5	42105267	42105269	42105119	True	1	0	0	10
5	46142351	46142350	46142453	True	0	1	0	3
5	54177997	54177999	54177883	True	1	0	0	1
5	54736903	54736905	54736377	True	1	0	0	24
5	55470234	55470233	55470438	True	0	1	0	13
5	55632318	55632317	55632435	True	0	1	0	6
5	55804447	55804449	55804184	True	1	0	0	11
5	56339676	56339678	56339472	True	1	0	0	5
5	56561059	56561061	56560885	True	1	0	0	13
5	57004962	57004964	NA	True	1	1	0	2
5	57040286	57040288	57040221	True	1	0	0	2
5	57083393	57083395	57083162	True	1	0	0	20
5	57102130	57102129	57102253	True	0	1	0	9
5	57246980	57246982	57246861	True	1	0	0	6
5	57346302	57346304	57346163	True	1	0	0	2
5	57398126	57398128	57397993	True	1	0	0	6
5	57629470	57629472	57629298	True	1	0	0	25
5	57707887	57707889	57707837	True	1	0	0	1
5	57714507	57714509	57714417	True	1	0	0	2
5	57787741	57787743	57787639	True	1	0	0	2
5	57827016	57827018	57826910	True	1	0	0	3
5	57834249	57834248	57834405	True	0	1	0	12
5	57882660	57882662	57882464	True	1	0	0	24
5	57990708	57990710	57990652	True	1	0	0	2
5	58024022	58024024	58023666	True	1	0	0	1
5	58024735	58024734	58024904	True	0	1	0	1
5	58196643	58196645	58196495	True	1	0	0	11
5	58488466	58488465	58488537	True	0	1	0	1
5	58527703	58527705	58527552	True	1	0	0	9
5	58589548	58589547	58589707	True	0	1	0	5
5	58685322	58685321	58685547	True	0	1	0	23
5	58762530	58762532	58762393	True	1	0	0	2
5	58789088	58789087	58789339	True	0	1	0	27
5	58802422	58802424	58802220	True	1	0	0	12
5	58826713	58826715	58826397	True	1	0	0	27
5	58866835	58866837	58866651	True	1	0	0	14
5	58884450	58884452	58884238	True	1	0	0	22
5	58901546	58901545	58901683	True	0	1	0	10
5	58907925	58907927	58907853	True	1	0	0	3
5	58916462	58916464	58916322	True	1	0	0	11
5	58916462	58916464	58916250	True	1	0	0	2
5	58922501	58922500	58922595	True	0	1	0	3
5	59156194	59156193	NA	False	0	0	0	94
5	59156194	59156193	59156256	False	0	1	0	8
5	59156194	59156193	170242621	False	0	1	0	1
5	59156194	59156193	59156229	False	0	1	0	5
5	59156194	59156193	59156235	False	0	1	0	6
5	59156194	59156193	59156232	False	0	1	0	7
5	59156194	59156193	59156246	False	0	1	0	11
5	59156194	59156193	59156250	False	0	1	0	17
5	59156194	59156193	59156216	False	0	1	0	4
5	59156194	59156193	59156254	False	0	1	0	8
5	59156194	59156193	59156251	False	0	1	0	9
5	59156194	59156193	59156219	False	0	1	0	3
5	59156194	59156193	59156242	False	0	1	0	14
5	59156194	59156193	59156237	False	0	1	0	6
5	59156194	59156193	59156241	False	0	1	0	10
5	59156194	59156193	59156228	False	0	1	0	3
5	59156194	59156193	59156225	False	0	1	0	5
5	59156194	59156193	59156215	False	0	1	0	3
5	59156194	59156193	59156252	False	0	1	0	18
5	59156194	59156193	59156253	False	0	1	0	15
5	59156194	59156193	59156213	False	0	1	0	1
5	59156194	59156193	59156231	False	0	1	0	5
5	59156194	59156193	59156221	False	0	1	0	4
5	59156194	59156193	59156230	False	0	1	0	8
5	59156194	59156193	59156239	False	0	1	0	6
5	59156194	59156193	59156243	False	0	1	0	6
5	59156194	59156193	59156222	False	0	1	0	11
5	59156194	59156193	59156245	False	0	1	0	5
5	59156194	59156193	59156224	False	0	1	0	9
5	59156194	59156193	59156220	False	0	1	0	2
5	59156194	59156193	59156227	False	0	1	0	5
5	59156194	59156193	59156223	False	0	1	0	5
5	59156194	59156193	59156255	False	0	1	0	6
5	59156194	59156193	59156233	False	0	1	0	10
5	59156194	59156193	59156234	False	0	1	0	6
5	59156194	59156193	59156214	False	0	1	0	7
5	59156194	59156193	59156236	False	0	1	0	10
5	59156194	59156193	59156247	False	0	1	0	14
5	59156194	59156193	59156244	False	0	1	0	15
5	59156194	59156193	59156217	False	0	1	0	4
5	59156194	59156193	59156240	False	0	1	0	3
5	59156194	59156193	59156257	False	0	1	0	3
5	59156194	59156193	59156249	False	0	1	0	4
5	59156194	59156193	59156212	False	0	1	0	4
5	59156194	59156193	59156226	False	0	1	0	6
5	59156194	59156193	59156248	False	0	1	0	1
5	59156194	59156193	59156238	False	0	1	0	1
5	59156194	59156193	59156258	False	0	1	0	7
5	59156196	59156195	59156224	False	0	1	0	1
5	59156194	59156193	59156259	False	0	1	0	12
5	59156194	59156193	59156260	False	0	1	0	12
5	59156194	59156193	59156261	False	0	1	0	26
5	59156194	59156193	59156262	False	0	1	0	22
5	59156194	59156193	59156263	False	0	1	0	34
5	59156194	59156193	59156264	False	0	1	0	16
5	59156194	59156193	59156265	False	0	1	0	25
5	59156194	59156193	59156266	False	0	1	0	19
5	59156194	59156193	59156267	False	0	1	0	16
5	59156194	59156193	59156268	False	0	1	0	18
5	59156194	59156193	59156269	False	0	1	0	23
5	59156194	59156193	59156270	False	0	1	0	18
5	59156198	59156197	59156270	False	0	1	0	1
5	59156194	59156193	59156271	False	0	1	0	10
5	59156194	59156193	59156272	False	0	1	0	9
5	59156194	59156193	59156273	False	0	1	0	19
5	59156194	59156193	59156274	False	0	1	0	31
5	59156194	59156193	59156275	False	0	1	0	47
5	59156194	59156193	59156276	False	0	1	0	26
5	59156194	59156193	59156277	False	0	1	0	28
5	59156194	59156193	59156278	False	0	1	0	27
5	59156194	59156193	59156279	False	0	1	0	14
5	59156194	59156193	59156280	False	0	1	0	43
5	59156194	59156193	59156281	False	0	1	0	28
5	59156194	59156193	59156282	False	0	1	0	37
5	59156194	59156193	59156283	False	0	1	0	14
5	59156194	59156193	59156284	False	0	1	0	16
5	59156194	59156193	59156285	False	0	1	0	14
5	59156194	59156193	59156286	False	0	1	0	30
5	59156194	59156193	59156287	False	0	1	0	42
5	59156194	59156193	59156288	False	0	1	0	53
5	59156197	59156196	59156288	False	0	1	0	1
5	59156194	59156193	59156289	False	0	1	0	30
5	59156194	59156193	59156290	False	0	1	0	64
5	59156194	59156193	59156291	False	0	1	0	19
5	59156194	59156193	59156292	False	0	1	0	15
5	59156194	59156193	59156293	False	0	1	0	24
5	59156199	59156198	59156293	False	0	1	0	1
5	59156194	59156193	59156294	False	0	1	0	42
5	59156194	59156193	59156295	False	0	1	0	16
5	59156194	59156193	59156296	False	0	1	0	29
5	59156194	59156193	59156297	False	0	1	0	36
5	59156194	59156193	59156298	False	0	1	0	41
5	59156194	59156193	59156299	False	0	1	0	42
5	59156194	59156193	59156300	False	0	1	0	18
5	59156194	59156193	59156301	False	0	1	0	41
5	59156194	59156193	59156302	False	0	1	0	28
5	59156194	59156193	59156303	False	0	1	0	35
5	59156194	59156193	59156304	False	0	1	0	72
5	59156194	59156193	59156305	False	0	1	0	30
5	59156194	59156193	59156306	False	0	1	0	24
5	59156194	59156193	59156307	False	0	1	0	35
5	59156194	59156193	59156308	False	0	1	0	55
5	59156194	59156193	59156309	False	0	1	0	28
5	59156194	59156193	59156310	False	0	1	0	87
5	59156194	59156193	59156311	False	0	1	0	65
5	59156194	59156193	59156312	False	0	1	0	59
5	59156194	59156193	59156313	False	0	1	0	87
5	59156194	59156193	59156314	False	0	1	0	19
5	59156194	59156193	59156315	False	0	1	0	69
5	59156194	59156193	59156316	False	0	1	0	40
5	59156194	59156193	59156317	False	0	1	0	39
5	59156194	59156193	59156318	False	0	1	0	68
5	59156194	59156193	59156319	False	0	1	0	47
5	59156194	59156193	59156320	False	0	1	0	96
5	59156194	59156193	59156321	False	0	1	0	63
5	59156194	59156193	59156322	False	0	1	0	58
5	59156194	59156193	59156323	False	0	1	0	51
5	59156194	59156193	59156324	False	0	1	0	32
5	59156194	59156193	59156325	False	0	1	0	41
5	59156194	59156193	59156326	False	0	1	0	25
5	59156194	59156193	59156327	False	0	1	0	39
5	59156194	59156193	59156328	False	0	1	0	141
5	59156194	59156193	59156329	False	0	1	0	64
5	59156194	59156193	59156330	False	0	1	0	38
5	59156194	59156193	59156331	False	0	1	0	43
5	59156199	59156198	59156330	False	0	1	0	2
5	59156194	59156193	59156332	False	0	1	0	90
5	59156201	59156200	59156332	False	0	1	0	1
5	59156194	59156193	59156333	False	0	1	0	94
5	59156196	59156195	59156333	False	0	1	0	1
5	59156194	59156193	59156334	False	0	1	0	59
5	59156194	59156193	59156335	False	0	1	0	80
5	59156194	59156193	59156336	False	0	1	0	42
5	59156194	59156193	59156337	False	0	1	0	54
5	59156194	59156193	59156338	False	0	1	0	80
5	59156194	59156193	59156339	False	0	1	0	59
5	59156194	59156193	59156340	False	0	1	0	85
5	59156194	59156193	59156341	False	0	1	0	104
5	59156194	59156193	59156342	False	0	1	0	80
5	59156194	59156193	59156343	False	0	1	0	40
5	59156194	59156193	59156344	False	0	1	0	21
5	59156194	59156193	59156345	False	0	1	0	92
5	59156199	59156198	59156345	False	0	1	0	1
5	59156194	59156193	59156346	False	0	1	0	106
5	59156199	59156198	59156346	False	0	1	0	1
5	59156194	59156193	59156347	False	0	1	0	120
5	59156201	59156200	59156347	False	0	1	0	1
5	59156194	59156193	59156348	False	0	1	0	38
5	59156194	59156193	59156349	False	0	1	0	27
5	59156194	59156193	59156350	False	0	1	0	32
5	59156194	59156193	59156351	False	0	1	0	82
5	59156194	59156193	59156352	False	0	1	0	78
5	59156194	59156193	59156353	False	0	1	0	56
5	59156194	59156193	59156354	False	0	1	0	93
5	59156194	59156193	59156355	False	0	1	0	27
5	59156194	59156193	59156356	False	0	1	0	103
5	59156194	59156193	59156357	False	0	1	0	47
5	59156194	59156193	59156358	False	0	1	0	47
5	59156194	59156193	59156359	False	0	1	0	76
5	59156194	59156193	59156360	False	0	1	0	80
5	59156194	59156193	59156361	False	0	1	0	76
5	59156194	59156193	59156362	False	0	1	0	135
5	59156194	59156193	59156363	False	0	1	0	92
5	59156194	59156193	59156364	False	0	1	0	51
5	59156194	59156193	59156365	False	0	1	0	115
5	59156194	59156193	59156366	False	0	1	0	106
5	59156194	59156193	59156367	False	0	1	0	72
5	59156194	59156193	59156368	False	0	1	0	103
5	59156194	59156193	59156369	False	0	1	0	73
5	59156194	59156193	59156370	False	0	1	0	134
5	59156194	59156193	59156371	False	0	1	0	271
5	59156194	59156193	59156372	False	0	1	0	112
5	59156194	59156193	59156373	False	0	1	0	40
5	59156194	59156193	59156374	False	0	1	0	94
5	59156196	59156195	59156374	False	0	1	0	1
5	59156194	59156193	59156375	False	0	1	0	36
5	59156194	59156193	59156376	False	0	1	0	55
5	59156194	59156193	59156377	False	0	1	0	55
5	59156194	59156193	59156378	False	0	1	0	142
5	59156199	59156198	59156378	False	0	1	0	1
5	59156194	59156193	59156379	False	0	1	0	86
