chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
3	10330745	10330744	10330912	True	0	1	27	0
3	14562678	14562677	14562759	True	0	1	1	0
3	35105937	35105939	35105829	True	1	0	1	0
3	37517256	37517255	37517322	True	0	1	1	0
3	49266309	49266311	49266144	True	1	0	30	0
3	52072720	52072719	52073212	True	0	1	18	0
3	52088987	52088989	52088871	True	1	0	22	0
3	60606115	60606117	60606089	True	1	0	1	0
3	60625377	60625376	NA	True	0	0	1	0
3	68048608	68048607	68048894	True	0	1	9	0
3	71225074	71225073	71225262	True	0	1	8	0
3	73558831	73558830	NA	True	0	0	1	0
3	84654794	84654796	84654671	True	1	0	18	0
3	95928041	95928040	95928247	True	0	1	17	0
3	105334327	105334329	NA	True	1	1	1	0
3	115887458	115887460	115887238	True	1	0	24	0
3	135734425	135734424	135734489	True	0	1	1	0
3	142788299	142788298	142788316	False	0	1	3	6
3	146584578	146584580	NA	True	1	1	1	0
3	157783305	157783304	157783592	True	0	1	19	0
3	158316600	158316599	158316672	True	0	1	9	0
4	5857782	5857781	5857908	False	0	1	31	0
4	6752883	6752885	6752438	True	1	0	16	0
4	6770750	6770752	6770446	True	1	0	32	0
4	8175607	8175609	8175408	False	1	0	30	0
4	8799894	8799896	8799517	True	1	0	16	0
4	8799894	8799896	8799847	True	1	0	4	0
4	13339576	13339578	13339442	True	1	0	5	0
4	14888432	14888431	14888540	True	0	1	9	0
4	15641209	15641211	15641037	True	1	0	11	0
4	21877479	21877478	21877509	True	0	1	1	0
4	21877479	21877478	21877537	True	0	1	1	0
4	22108778	22108780	22108705	True	1	0	1	0
4	NA	NA	27522087	False	0	0	29	0
4	32997918	32997920	32997864	True	1	0	1	0
4	33208916	33208918	33208871	True	1	0	1	0
4	36060236	36060235	36060262	False	0	1	1	0
4	48934686	48934685	48934771	True	0	1	8	0
4	53974276	53974278	53974118	True	1	0	25	0
4	55136795	55136797	55136624	True	1	0	3	0
4	55700232	55700234	55699872	False	1	0	14	0
4	57164645	57164647	57164548	True	1	0	3	0
4	59820035	59820034	59820333	True	0	1	1	0
4	66216059	66216061	66215952	True	1	0	17	0
4	66216059	66216061	NA	True	1	1	1	0
4	82623542	82623544	82623378	True	1	0	18	0
4	82623542	82623544	82623232	True	1	0	9	0
4	82798760	82798759	82798884	True	0	1	25	0
4	88061070	88061069	88061259	True	0	1	26	0
4	89649497	89649499	89649270	True	1	0	15	0
4	98397822	98397821	98397927	True	0	1	13	0
4	100388776	100388775	100388865	True	0	1	1	0
4	104387180	104387182	104387097	True	1	0	5	0
4	104564266	104564265	104564411	True	0	1	3	0
4	109651186	109651185	109651208	False	0	1	1	0
4	119569455	119569454	119569700	True	0	1	3	0
4	119959202	119959201	119959399	True	0	1	26	0
4	125727043	125727042	125727086	True	0	1	2	0
4	125970539	125970541	125970462	True	1	0	2	0
4	131827405	131827404	131828072	True	0	1	2	0
4	135547685	135547687	135547518	True	1	0	26	0
4	135946067	135946069	135945967	True	1	0	1	0
4	135946067	135946069	135946004	True	1	0	1	0
4	150623607	150623606	150623718	True	0	1	1	0
4	154112011	154112013	154111834	True	1	0	31	0
4	155652750	155652752	155652625	True	1	0	18	0
5	8942837	8942836	8943068	True	0	1	36	0
5	9213502	9213504	9213162	True	1	0	35	0
5	9244428	9244430	9244231	True	1	0	26	0
5	9244428	9244430	9244327	True	1	0	10	0
5	9365499	9365498	9365654	True	0	1	21	0
5	9366156	9366158	9365906	True	1	0	65	0
5	9366156	9366158	9365924	True	1	0	52	0
5	9366156	9366158	9366065	True	1	0	18	0
5	9366156	9366158	9365916	True	1	0	28	0
5	9366156	9366158	9366015	True	1	0	37	0
5	9366156	9366158	9365891	True	1	0	28	0
5	9366156	9366158	9366062	True	1	0	29	0
5	9366156	9366158	9366001	True	1	0	14	0
5	9366156	9366158	9366057	True	1	0	32	0
5	9366156	9366158	9366000	True	1	0	48	0
5	9366156	9366158	9365950	True	1	0	169	0
5	9366156	9366158	9366012	True	1	0	42	0
5	9366156	9366158	9366005	True	1	0	102	0
5	9366156	9366158	9365977	True	1	0	99	0
5	9366156	9366158	9365942	True	1	0	60	0
5	9366156	9366158	9365477	True	1	0	12	0
5	9366156	9366158	9365932	True	1	0	33	0
5	9366156	9366158	9366070	True	1	0	23	0
5	9366156	9366158	9365935	True	1	0	80	0
5	9366156	9366158	9365978	True	1	0	122	0
5	9366156	9366158	9365889	True	1	0	59	0
5	9366156	9366158	9365840	True	1	0	57	0
5	9366156	9366158	9365949	True	1	0	5	0
5	9366156	9366158	9365929	True	1	0	45	0
5	9366156	9366158	9366002	True	1	0	20	0
5	9366156	9366158	9366056	True	1	0	10	0
5	9366156	9366158	9365979	True	1	0	54	0
5	9366156	9366158	9365846	True	1	0	25	0
5	9366156	9366158	9365849	True	1	0	22	0
5	9366156	9366158	9365842	True	1	0	32	0
5	9366156	9366158	9365943	True	1	0	68	0
5	9366156	9366158	9366052	True	1	0	30	0
5	9366156	9366158	9366077	True	1	0	28	0
5	9366156	9366158	9365882	True	1	0	29	0
5	9366156	9366158	9366004	True	1	0	43	0
5	9366156	9366158	9366025	True	1	0	6	0
5	9366156	9366158	9365841	True	1	0	28	0
5	9366156	9366158	9365922	True	1	0	30	0
5	9366156	9366158	9366010	True	1	0	31	0
5	9366156	9366158	9366003	True	1	0	89	0
5	9366156	9366158	9365945	True	1	0	55	0
5	9366156	9366158	9365832	True	1	0	20	0
5	9366156	9366158	9366053	True	1	0	21	0
5	9366156	9366158	9365953	True	1	0	2	0
5	9366156	9366158	9366043	True	1	0	14	0
5	9366156	9366158	9365835	True	1	0	41	0
5	9366156	9366158	9366020	True	1	0	75	0
5	9366156	9366158	9366023	True	1	0	21	0
5	9366156	9366158	9365817	True	1	0	20	0
5	9366156	9366158	9365987	True	1	0	16	0
5	9366156	9366158	9365973	True	1	0	45	0
5	9366156	9366158	9365986	True	1	0	96	0
5	9366156	9366158	9365852	True	1	0	22	0
5	9366156	9366158	9365901	True	1	0	40	0
5	9366156	9366158	9365968	True	1	0	26	0
5	9366156	9366158	9365974	True	1	0	35	0
5	9366156	9366158	9366030	True	1	0	4	0
5	9366156	9366158	9365879	True	1	0	22	0
5	9366156	9366158	9365985	True	1	0	27	0
5	9366156	9366158	9365892	True	1	0	56	0
5	9366156	9366158	9365967	True	1	0	69	0
5	9366156	9366158	9365777	True	1	0	37	0
5	9366156	9366158	9365975	True	1	0	5	0
5	9366156	9366158	9366018	True	1	0	36	0
5	9366156	9366158	9365725	True	1	0	52	0
5	9366156	9366158	9366026	True	1	0	20	0
5	9366156	9366158	9365848	True	1	0	20	0
5	9366156	9366158	9365875	True	1	0	32	0
5	9366156	9366158	9365838	True	1	0	19	0
5	9366156	9366158	9365952	True	1	0	41	0
5	9366156	9366158	9365876	True	1	0	22	0
5	9366156	9366158	9365957	True	1	0	32	0
5	9366156	9366158	9365845	True	1	0	34	0
5	9366156	9366158	9365795	True	1	0	22	0
5	9366156	9366158	9365755	True	1	0	1	0
5	9366156	9366158	9365938	True	1	0	25	0
5	9366156	9366158	9366008	True	1	0	29	0
5	9366156	9366158	9365851	True	1	0	23	0
5	9366156	9366158	9365993	True	1	0	15	0
5	9366156	9366158	9366069	True	1	0	21	0
5	9366156	9366158	9365959	True	1	0	3	0
5	9366156	9366158	9365769	True	1	0	10	0
5	9366156	9366158	9365992	True	1	0	23	0
5	9366156	9366158	9366050	True	1	0	17	0
5	9366156	9366158	9366036	True	1	0	1	0
5	9366156	9366158	9366076	True	1	0	20	0
5	9366156	9366158	9365814	True	1	0	27	0
5	9366156	9366158	9365989	True	1	0	58	0
5	9366156	9366158	9365850	True	1	0	25	0
5	9366156	9366158	9366066	True	1	0	28	0
5	9366156	9366158	9365885	True	1	0	19	0
5	9366156	9366158	9366073	True	1	0	13	0
5	9366156	9366158	9365939	True	1	0	13	0
5	9366156	9366158	9366059	True	1	0	95	0
5	9366156	9366158	9366013	True	1	0	18	0
5	9366156	9366158	9366014	True	1	0	27	0
5	9366156	9366158	9365333	True	1	0	8	0
5	9366156	9366158	9365907	True	1	0	28	0
5	9366156	9366158	9366060	True	1	0	22	0
5	9366156	9366158	9365941	True	1	0	9	0
5	9366156	9366158	9365972	True	1	0	56	0
5	9366156	9366158	9365911	True	1	0	23	0
5	9366156	9366158	9365384	True	1	0	7	0
5	9366156	9366158	9365733	True	1	0	39	0
5	9366156	9366158	9365926	True	1	0	20	0
5	9366156	9366158	9365962	True	1	0	20	0
5	9366156	9366158	9365860	True	1	0	18	0
5	9366156	9366158	9366048	True	1	0	11	0
5	9366156	9366158	9365909	True	1	0	29	0
5	9366156	9366158	9366058	True	1	0	16	0
5	9366156	9366158	9366006	True	1	0	24	0
5	9366156	9366158	9366071	True	1	0	17	0
5	9366156	9366158	9366028	True	1	0	21	0
5	9366156	9366158	9366063	True	1	0	25	0
5	9366156	9366158	9366017	True	1	0	10	0
5	9366156	9366158	9365983	True	1	0	45	0
5	9366156	9366158	9365895	True	1	0	33	0
5	9366156	9366158	9366067	True	1	0	29	0
5	9366156	9366158	9366039	True	1	0	13	0
5	9366156	9366158	9365931	True	1	0	34	0
5	9366156	9366158	9366049	True	1	0	19	0
5	9366156	9366158	9365502	True	1	0	13	0
5	9366156	9366158	9366075	True	1	0	4	0
5	9366156	9366158	9365904	True	1	0	17	0
5	9366156	9366158	9366044	True	1	0	24	0
5	9366156	9366158	9365693	True	1	0	17	0
5	9366156	9366158	9366054	True	1	0	4	0
5	9366156	9366158	9365877	True	1	0	19	0
5	9366156	9366158	NA	True	1	1	17	0
5	9366156	9366158	9366019	True	1	0	14	0
5	9366156	9366158	9365918	True	1	0	16	0
5	9366156	9366158	9366032	True	1	0	6	0
5	9366156	9366158	9366045	True	1	0	6	0
5	9366156	9366158	9366027	True	1	0	23	0
5	9366156	9366158	9365954	True	1	0	5	0
5	9366156	9366158	9366061	True	1	0	3	0
5	9366156	9366158	9366031	True	1	0	12	0
5	9366156	9366158	9365821	True	1	0	9	0
5	9366156	9366158	9366042	True	1	0	4	0
5	9366156	9366158	9365831	True	1	0	1	0
5	9366156	9366158	9365903	True	1	0	2	0
5	9366156	9366158	9365644	True	1	0	9	0
5	9366156	9366158	9366055	True	1	0	6	0
5	9366156	9366158	9365961	True	1	0	1	0
5	9366156	9366158	9365937	True	1	0	1	0
5	9366156	9366158	9365966	True	1	0	3	0
5	9366156	9366158	9365990	True	1	0	3	0
5	9366156	9366158	9365332	True	1	0	4	0
5	9366156	9366158	9366040	True	1	0	3	0
5	9366156	9366158	9365969	True	1	0	1	0
5	9366156	9366158	9366068	True	1	0	4	0
5	9366156	9366158	9365680	True	1	0	1	0
5	9366156	9366158	9366078	True	1	0	6	0
5	9366156	9366158	9366080	True	1	0	9	0
5	9366156	9366158	9366081	True	1	0	3	0
5	9366156	9366158	9366082	True	1	0	2	0
5	9366156	9366158	9366083	True	1	0	2	0
5	9366156	9366158	9366084	True	1	0	16	0
5	9366156	9366158	9366085	True	1	0	5	0
5	9366156	9366158	9366086	True	1	0	2	0
5	9366156	9366158	9366087	True	1	0	1	0
5	9366156	9366158	9366088	True	1	0	5	0
5	9366156	9366158	9366090	True	1	0	2	0
5	9366156	9366158	9366091	True	1	0	5	0
5	9366156	9366158	9366094	True	1	0	4	0
5	9366156	9366158	9366099	True	1	0	4	0
5	9366156	9366158	9366100	True	1	0	3	0
5	9366156	9366158	9366101	True	1	0	1	0
5	9366156	9366158	9366102	True	1	0	5	0
5	9366156	9366158	9366103	True	1	0	2	0
5	9366156	9366158	9366105	True	1	0	1	0
5	9366156	9366158	9366106	True	1	0	2	0
5	9366156	9366158	9366107	True	1	0	3	0
5	9366156	9366158	9366109	True	1	0	2	0
5	9366156	9366158	9366110	True	1	0	3	0
5	9366156	9366158	9366111	True	1	0	4	0
5	9366156	9366158	9366112	True	1	0	6	0
5	9366156	9366158	9366113	True	1	0	4	0
5	9366156	9366158	9366114	True	1	0	4	0
5	9366156	9366158	9366116	True	1	0	8	0
5	9366156	9366158	9366120	True	1	0	3	0
5	9366156	9366158	9366122	True	1	0	2	0
5	9366156	9366158	9366130	True	1	0	1	0
5	9366156	9366158	9366132	True	1	0	2	0
5	9366156	9366158	9366134	True	1	0	1	0
5	9366156	9366158	9366135	True	1	0	2	0
5	9366156	9366158	9366140	True	1	0	1	0
5	12868896	12868895	NA	True	0	0	1	0
5	13994156	13994158	NA	True	1	1	1	0
5	14026079	14026078	NA	True	0	0	1	0
5	14026079	14026078	14026161	True	0	1	3	0
5	19902619	19902618	19902724	True	0	1	15	0
5	19902619	19902618	19902770	True	0	1	28	0
5	20140865	20140864	20141024	True	0	1	20	0
5	20198138	20198137	20198337	True	0	1	26	0
5	20214942	20214941	20215071	True	0	1	14	0
5	20222215	20222217	20222049	True	1	0	39	0
5	20222215	20222217	20222006	True	1	0	35	0
5	20222215	20222217	20222124	True	1	0	9	0
5	20222215	20222217	20221789	True	1	0	37	0
5	20222215	20222217	20222121	True	1	0	10	0
5	20222215	20222217	20222055	True	1	0	12	0
5	20222215	20222217	20222041	True	1	0	5	0
5	20222215	20222217	20222061	True	1	0	8	0
5	20222215	20222217	20222026	True	1	0	21	0
5	20222215	20222217	20222066	True	1	0	12	0
5	20222215	20222217	20222130	True	1	0	12	0
5	20222215	20222217	20222113	True	1	0	2	0
5	20222215	20222217	20222145	True	1	0	1	0
5	20222215	20222217	20222169	True	1	0	2	0
5	20222215	20222217	20222180	True	1	0	1	0
5	20475813	20475812	20475832	False	0	1	1	0
5	NA	NA	28169930	False	1	1	6	0
5	39101100	39101102	39101029	True	1	0	7	0
5	43515306	43515308	43515249	True	1	0	1	0
5	44223772	44223774	44223663	True	1	0	17	0
5	54167400	54167399	54167794	True	0	1	6	0
5	55829308	55829307	55829380	True	0	1	4	0
5	56226212	56226214	56226046	True	1	0	9	0
5	56314712	56314714	56314452	True	1	0	2	0
5	56401457	56401456	NA	True	0	0	1	0
5	56480411	56480413	56480309	True	1	0	13	0
5	56535793	56535795	56535630	True	1	0	24	0
5	56698145	56698147	56698078	True	1	0	3	0
5	56814771	56814770	56815037	True	0	1	24	0
5	56814770	56814769	56815037	False	0	1	1	0
5	56944454	56944453	56945155	True	0	1	20	0
5	57662458	57662460	57662363	True	1	0	11	0
5	57767601	57767603	57767386	True	1	0	19	0
5	58067668	58067667	NA	True	0	0	1	0
5	58081691	58081690	58081743	True	0	1	3	0
5	58081691	58081690	58081746	True	0	1	1	0
5	58081691	58081690	58081995	True	0	1	49	0
5	58242903	58242905	58242810	True	1	0	10	0
5	58682082	58682081	58682201	True	0	1	22	0
5	58900462	58900464	58900247	True	1	0	30	0
5	58900462	58900464	58900222	True	1	0	39	0
5	59179530	59179532	59179445	True	1	0	15	0
5	59188264	59188266	59188096	True	1	0	1	0
5	59202108	59202107	59202239	True	0	1	1	0
5	59243814	59243813	59244126	True	0	1	32	0
5	59251685	59251684	59251778	True	0	1	11	0
5	59251685	59251684	59251769	True	0	1	1	0
5	59251685	59251684	59251794	True	0	1	12	0
5	59251685	59251684	59251784	True	0	1	1	0
5	59322254	59322256	59322105	True	1	0	15	0
5	59336731	59336733	59336500	True	1	0	20	0
5	59336731	59336733	59336653	True	1	0	9	0
5	59424594	59424593	59424667	True	0	1	4	0
5	59446494	59446493	NA	True	0	0	1	0
5	59538246	59538248	59538149	True	1	0	1	0
5	59550457	59550459	59550155	True	1	0	25	0
5	59550457	59550459	59550315	True	1	0	45	0
5	59550457	59550459	59550303	True	1	0	31	0
5	59550457	59550459	59550326	True	1	0	22	0
5	59706096	59706098	59705948	True	1	0	24	0
5	59775998	59776000	59775952	True	1	0	1	0
5	59787534	59787533	59787701	False	0	1	1	0
5	59857713	59857712	NA	True	0	0	1	0
5	59857713	59857712	59857889	True	0	1	1	0
5	59860515	59860517	59860389	True	1	0	1	0
5	60090610	60090609	60090841	True	0	1	8	0
5	60749755	60749754	60749892	True	0	1	1	0
5	61038026	61038028	61037862	True	1	0	21	0
5	61619706	61619705	61619887	True	0	1	20	0
5	61619706	61619705	61619888	True	0	1	1	0
5	63102607	63102606	63102731	True	0	1	1	0
5	64234498	64234497	64234820	True	0	1	29	0
5	64603378	64603377	64603560	True	0	1	13	0
5	65813534	65813536	65813327	True	1	0	29	0
5	67538457	67538459	67538262	True	1	0	30	0
5	67538457	67538459	67538267	True	1	0	29	0
5	67538457	67538459	67538280	True	1	0	41	0
5	67538457	67538459	67538136	True	1	0	29	0
5	67538457	67538459	67538318	True	1	0	18	0
5	67538457	67538459	67538039	True	1	0	21	0
5	67538457	67538459	67538158	True	1	0	56	0
5	67538457	67538459	67538118	True	1	0	42	0
5	67538457	67538459	67538218	True	1	0	34	0
5	67538457	67538459	67538272	True	1	0	39	0
5	67538457	67538459	67538079	True	1	0	7	0
5	67538457	67538459	67538366	True	1	0	13	0
5	67538457	67538459	67538359	True	1	0	8	0
5	67538457	67538459	67538134	True	1	0	4	0
5	67538457	67538459	67538279	True	1	0	14	0
5	67538457	67538459	67538372	True	1	0	12	0
5	67538457	67538459	67538141	True	1	0	14	0
5	67538457	67538459	67538302	True	1	0	25	0
5	67538457	67538459	67538313	True	1	0	33	0
5	67538457	67538459	67538360	True	1	0	13	0
5	67538457	67538459	67538151	True	1	0	19	0
5	67538457	67538459	67538378	True	1	0	4	0
5	67538457	67538459	67538315	True	1	0	14	0
5	67538457	67538459	67538393	True	1	0	4	0
5	67538457	67538459	67538395	True	1	0	5	0
5	67538457	67538459	67538399	True	1	0	2	0
5	67538457	67538459	67538405	True	1	0	1	0
5	67538457	67538459	67538413	True	1	0	2	0
5	67538457	67538459	67538424	True	1	0	1	0
5	67538457	67538459	67538431	True	1	0	2	0
5	67538457	67538459	67538437	True	1	0	1	0
5	70019425	70019427	70019388	True	1	0	1	0
5	70911696	70911695	70911806	True	0	1	1	0
5	71660558	71660557	71660775	True	0	1	1	0
5	72005761	72005763	72005635	True	1	0	10	0
5	73102752	73102754	73102682	True	1	0	7	0
5	73548776	73548778	73548602	False	1	0	6	0
5	80866319	80866318	80866456	True	0	1	16	0
5	81176796	81176798	81176339	True	1	0	22	0
5	83184648	83184647	83184701	True	0	1	1	0
5	87793577	87793579	87793463	True	1	0	1	0
5	91732476	91732478	91732395	True	1	0	8	0
5	92202075	92202074	92202167	True	0	1	5	0
5	92505005	92505004	92505102	True	0	1	11	0
5	93273281	93273280	93273319	True	0	1	1	0
5	93273281	93273280	93273373	True	0	1	8	0
5	93273281	93273280	93273396	True	0	1	15	0
5	93273281	93273280	93273424	True	0	1	26	0
5	93273281	93273280	93273443	True	0	1	18	0
5	93273281	93273280	93273468	True	0	1	18	0
5	93273281	93273280	93273773	True	0	1	24	0
5	93273281	93273280	93273759	True	0	1	1	0
5	93273281	93273280	93273784	True	0	1	3	0
5	97051587	97051589	97051456	True	1	0	1	0
5	97425706	97425708	97425505	True	1	0	1	0
5	106966508	106966510	106966078	True	1	0	24	0
5	111341875	111341877	111341659	True	1	0	31	0
5	112769818	112769817	112769987	True	0	1	32	0
5	115611895	115611897	115611731	True	1	0	33	0
5	116238823	116238822	116238945	True	0	1	23	0
5	122083020	122083022	122082861	True	1	0	30	0
5	128120476	128120475	128120599	True	0	1	9	0
5	128120476	128120475	128120684	True	0	1	30	0
5	128120476	128120475	128120807	True	0	1	12	0
5	130145566	130145565	130145609	True	0	1	2	0
5	149002508	149002507	149002907	True	0	1	16	0
5	150083006	150083005	150083088	True	0	1	1	0
6	6464525	6464527	6464220	True	1	0	29	0
6	7693362	7693364	NA	True	1	1	1	0
6	15083224	15083226	15083099	True	1	0	1	0
6	15309712	15309714	15309461	False	1	0	33	0
6	36531002	36531001	NA	True	0	0	1	0
6	36531002	36531001	36531372	True	0	1	30	0
6	46762387	46762386	NA	True	0	0	1	0
6	48840147	48840149	48840039	True	1	0	14	0
6	51273270	51273272	51273183	True	1	0	12	0
6	61549122	61549121	61549220	True	0	1	13	0
6	65470119	65470118	65470228	True	0	1	16	0
6	66752118	66752117	66752318	True	0	1	14	0
6	67158741	67158740	67158902	True	0	1	23	0
6	81380784	81380783	81380917	True	0	1	25	0
6	81744710	81744712	81744576	True	1	0	2	0
6	87297186	87297188	87297068	True	1	0	1	0
6	91883707	91883706	91883872	True	0	1	24	0
6	92053232	92053231	92053325	True	0	1	5	0
6	108670198	108670200	108670073	True	1	0	20	0
6	113172844	113172843	113173133	True	0	1	34	0
6	135198672	135198674	135198435	True	1	0	30	0
6	135198672	135198674	NA	True	1	1	1	0
6	139642335	139642337	139642134	True	1	0	27	0
6	148058866	148058868	148058795	True	1	0	5	0
6	149309871	149309873	149309777	True	1	0	9	0
6	149309871	149309873	149309822	True	1	0	1	0
7	12665790	12665789	12666098	True	0	1	1	0
7	19474555	19474554	19474951	True	0	1	3	0
7	27861110	27861112	27860984	True	1	0	10	0
7	41932104	41932106	41932059	True	1	0	1	0
7	44662885	44662887	44662690	True	1	0	1	0
7	53046709	53046711	53046637	True	1	0	6	0
7	54579446	54579448	54579216	True	1	0	18	0
7	54685913	54685912	54685974	True	0	1	6	0
7	70390371	70390373	70390249	True	1	0	16	0
7	81452817	81452816	81453603	True	0	1	5	0
7	97359382	97359381	97359443	True	0	1	5	0
7	111265559	111265558	111265622	False	0	1	5	0
7	112415478	112415477	112415526	True	0	1	1	0
7	115313497	115313496	115313673	True	0	1	4	0
7	121146299	121146301	121146090	True	1	0	31	0
7	122142509	122142508	122142672	True	0	1	22	0
7	126200052	126200051	126200401	True	0	1	3	0
7	129893401	129893400	129894309	True	0	1	1	0
7	140253890	140253892	140253786	True	1	0	16	0
8	11632782	11632784	11632717	True	1	0	4	0
8	12928846	12928848	12928720	True	1	0	14	0
8	27980591	27980593	27980518	True	1	0	1	0
8	32377287	32377289	32377095	True	1	0	35	0
8	33429317	33429319	33428656	True	1	0	16	0
8	33429317	33429319	33428665	True	1	0	1	0
8	34451209	34451208	34451269	True	0	1	2	0
8	43598732	43598734	43598329	True	1	0	1	0
8	44071136	44071138	44070871	True	1	0	1	0
8	58194842	58194841	58195116	False	0	1	26	0
8	58194817	58194816	58195116	True	0	1	1	0
8	58194841	58194840	58195116	False	0	1	1	0
8	58194846	58194845	58195116	False	0	1	2	0
8	61435289	61435288	61435419	True	0	1	6	0
8	65802863	65802862	65802988	True	0	1	14	0
8	68058319	68058321	68058069	True	1	0	7	0
8	69548846	69548845	69548969	True	0	1	14	0
8	78912241	78912243	78912151	True	1	0	10	0
8	107461805	107461807	107461719	True	1	0	10	0
8	109140641	109140640	109140792	True	0	1	1	0
8	109140641	109140640	109140794	True	0	1	4	0
8	109140641	109140640	109140796	True	0	1	5	0
8	109140641	109140640	109140795	True	0	1	3	0
9	4270221	4270220	4270552	True	0	1	8	0
9	6605295	6605297	6605214	True	1	0	4	0
9	7468385	7468384	7468585	True	0	1	29	0
9	10925378	10925377	10925607	True	0	1	28	0
9	17482082	17482081	17482124	True	0	1	1	0
9	18292798	18292800	18292620	True	1	0	4	0
9	18292798	18292800	18292461	True	1	0	1	0
9	31910382	31910384	31910286	True	1	0	15	0
9	32021650	32021649	32021705	True	0	1	3	0
9	32022377	32022379	32022020	True	1	0	26	0
9	32022377	32022379	32022022	True	1	0	1	0
9	57804623	57804622	57804970	True	0	1	15	0
9	57804624	57804623	57804970	False	0	1	1	0
9	70485526	70485528	70485182	True	1	0	32	0
9	70485526	70485528	70485299	True	1	0	59	0
9	70485526	70485528	70485433	True	1	0	25	0
9	70485526	70485528	70485447	True	1	0	12	0
9	70485526	70485528	70485370	True	1	0	48	0
9	70485526	70485528	70485321	True	1	0	38	0
9	70485526	70485528	70485289	True	1	0	12	0
9	70485526	70485528	70485387	True	1	0	40	0
9	70485526	70485528	70485352	True	1	0	55	0
9	70485526	70485528	70485178	True	1	0	41	0
9	70485526	70485528	70485230	True	1	0	17	0
9	70485526	70485528	70485311	True	1	0	51	0
9	70485526	70485528	70485374	True	1	0	50	0
9	70485526	70485528	70484967	True	1	0	23	0
9	70485526	70485528	70485420	True	1	0	46	0
9	70485526	70485528	70485168	True	1	0	35	0
9	70485526	70485528	70485041	True	1	0	23	0
9	70485526	70485528	70485376	True	1	0	50	0
9	70485526	70485528	70485403	True	1	0	19	0
9	70485526	70485528	70485127	True	1	0	36	0
9	70485526	70485528	70485372	True	1	0	24	0
9	70485526	70485528	70485388	True	1	0	61	0
9	70485526	70485528	70485256	True	1	0	20	0
9	70485526	70485528	70485326	True	1	0	66	0
9	70485526	70485528	70485262	True	1	0	68	0
9	70485526	70485528	70485424	True	1	0	41	0
9	70485526	70485528	70485398	True	1	0	26	0
