chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	71353290	71353289	71353545	True	0	1	21	0
1	73862682	73862681	73862828	True	0	1	3	0
1	74294603	74294602	74294719	True	0	1	2	0
1	74975974	74975976	74975879	True	1	0	2	0
1	75492657	75492656	75492932	False	0	1	3	0
1	75786345	75786344	75786413	True	0	1	1	0
1	NA	NA	77738318	False	0	0	1	0
1	79655483	79655485	79655259	True	1	0	12	0
1	80130345	80130347	80130215	True	1	0	4	0
1	80854931	80854933	80854647	True	1	0	1	0
1	80854931	80854933	80854639	True	1	0	16	0
1	80854931	80854933	80854640	True	1	0	1	0
1	82005763	82005762	82006006	True	0	1	9	0
1	84485263	84485262	84485504	True	0	1	13	0
1	84601557	84601556	84601713	True	0	1	10	0
1	87394018	87394017	87394141	True	0	1	1	0
1	87755648	87755650	87755558	True	1	0	2	0
1	89436857	89436856	89437003	True	0	1	7	0
1	90781733	90781732	90781899	False	0	1	13	0
1	NA	NA	90781899	False	1	1	1	0
1	91470865	91470867	91470555	True	1	0	9	0
1	NA	NA	93671783	False	0	0	1	0
1	93692708	93692710	93692642	True	1	0	1	0
1	94720394	94720393	94720488	True	0	1	2	0
1	97887421	97887423	97887271	True	1	0	2	0
1	97887421	97887423	97887315	True	1	0	1	0
1	98890699	98890701	98890574	True	1	0	3	0
1	105293304	105293306	105292988	True	1	0	13	0
1	106333732	106333734	106333648	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	3	0
1	106333732	106333734	106333608	True	1	0	1	0
1	106333732	106333734	106333505	True	1	0	1	0
1	106333732	106333734	106333501	True	1	0	1	0
1	106333732	106333734	106333506	True	1	0	1	0
1	106333732	106333734	106333458	True	1	0	1	0
1	106333732	106333734	106333463	True	1	0	1	0
1	106333732	106333734	106333643	True	1	0	1	0
1	106333732	106333734	106333266	True	1	0	1	0
1	108134526	108134525	108134774	True	0	1	10	0
1	111825689	111825688	111825813	True	0	1	10	0
1	114057608	114057610	114057552	True	1	0	1	0
1	115048847	115048849	115048831	False	1	0	8	0
1	115122689	115122688	115122706	False	0	1	3	6
1	120848960	120848962	120848773	True	1	0	18	0
1	124265510	124265512	124265391	True	1	0	2	0
1	126606436	126606435	126606783	True	0	1	8	0
1	127239090	127239092	127238946	True	1	0	8	0
1	127958991	127958993	127958836	True	1	0	1	0
1	129714514	129714513	129714671	True	0	1	7	0
1	130248543	130248545	130248208	True	1	0	9	0
1	133351106	133351105	133351153	False	0	1	1	0
1	135076604	135076603	135076862	True	0	1	17	0
1	137657052	137657054	137656947	True	1	0	3	0
1	145258557	145258559	145258241	True	1	0	2	0
1	146246419	146246418	146246599	True	0	1	9	0
1	151670795	151670797	151670698	True	1	0	1	0
1	152135534	152135533	152135569	True	0	1	1	0
1	152135534	152135533	152135616	True	0	1	3	0
1	152135534	152135533	152135623	True	0	1	1	0
1	152135534	152135533	152135679	True	0	1	5	0
1	152135534	152135533	152135726	True	0	1	14	0
1	152135534	152135533	152135875	True	0	1	10	0
1	155491347	155491346	155491419	True	0	1	4	0
1	165974996	165974995	165975027	True	0	1	1	0
1	167499631	167499630	167499741	True	0	1	3	0
1	NA	NA	168602562	False	0	0	1	0
1	170035675	170035674	170035816	True	0	1	1	0
1	NA	NA	172886854	False	1	1	10	0
1	176327863	176327865	176327737	True	1	0	3	0
1	176739720	176739719	176739925	True	0	1	8	0
1	177253646	177253645	177253829	True	0	1	5	0
1	179801614	179801616	179801453	True	1	0	9	0
1	185695663	185695665	185695521	True	1	0	9	0
1	193333411	193333413	193333144	True	1	0	20	0
1	194316457	194316459	194316124	True	1	0	16	0
2	3289861	3289863	3289661	True	1	0	20	0
2	3475555	3475557	3475380	True	1	0	12	0
2	3678567	3678569	3678451	True	1	0	6	0
2	3739693	3739695	3739614	True	1	0	1	0
2	5045853	5045855	5045740	True	1	0	3	0
2	15982672	15982671	15982692	True	0	1	1	0
2	15982672	15982671	15982693	True	0	1	1	0
2	15982672	15982671	15982697	True	0	1	1	0
2	15982672	15982671	15982768	True	0	1	4	0
2	15982672	15982671	15982791	True	0	1	5	0
2	15982672	15982671	15982802	True	0	1	4	0
2	15982672	15982671	15982828	True	0	1	7	0
2	15982672	15982671	15982943	True	0	1	18	0
2	15982672	15982671	15983228	True	0	1	10	0
2	16711251	16711253	16711048	True	1	0	16	0
2	16711251	16711253	16711166	True	1	0	1	0
2	16711251	16711253	16711145	True	1	0	6	0
2	16711251	16711253	16711160	True	1	0	2	0
2	17665159	17665158	17665471	True	0	1	1	0
2	18249575	18249577	18249495	True	1	0	2	0
2	19412768	19412767	19412864	True	0	1	1	0
2	19412768	19412767	19412876	True	0	1	3	0
2	19412768	19412767	19412995	True	0	1	7	0
2	20310263	20310265	20310129	True	1	0	10	0
2	21002352	21002354	21002186	True	1	0	15	0
2	28272783	28272782	28272896	True	0	1	2	0
2	28935016	28935015	28935124	True	0	1	2	0
2	34220647	34220649	34220513	True	1	0	7	0
2	34237616	34237615	34237818	True	0	1	11	0
2	35445556	35445555	35445787	True	0	1	19	0
2	41498111	41498110	41498184	True	0	1	2	0
2	41773668	41773670	41773493	True	1	0	3	0
2	43397909	43397908	43397971	True	0	1	1	0
2	48255118	48255117	48255405	True	0	1	12	0
2	49266817	49266819	49266736	True	1	0	1	0
2	51829414	51829416	51829160	True	1	0	1	0
2	51933910	51933912	51933719	True	1	0	7	0
2	62620526	62620525	62620585	True	0	1	1	0
2	63819425	63819427	63819225	True	1	0	13	0
2	66123288	66123290	66123176	True	1	0	4	0
2	66523161	66523160	66523289	True	0	1	3	0
2	66762469	66762468	66762778	True	0	1	13	0
2	68645512	68645514	68645413	True	1	0	1	0
2	70934818	70934820	70934745	True	1	0	2	0
2	71313097	71313099	71312902	True	1	0	19	0
2	72944225	72944224	72944435	True	0	1	10	0
2	72981308	72981310	72981130	True	1	0	7	0
2	73351859	73351861	73351664	True	1	0	21	0
2	74243985	74243984	74244109	True	0	1	3	0
2	75265010	75265009	75265265	True	0	1	17	0
2	80617864	80617866	80617805	True	1	0	1	0
2	88431824	88431826	88431683	True	1	0	7	0
2	91070497	91070496	91070975	True	0	1	14	0
2	93324718	93324717	93324785	True	0	1	3	0
2	93324718	93324717	93324854	True	0	1	2	0
2	93324718	93324717	93324871	True	0	1	10	0
2	98229958	98229957	98230075	True	0	1	4	0
2	98666937	98666936	98667130	False	0	1	8	0
2	98667081	98667080	98667137	False	0	1	1	0
2	98666959	98666958	98667145	False	0	1	15	0
2	98667081	98667080	98667140	False	0	1	1	0
2	98666938	98666937	98667146	False	0	1	11	0
2	98666937	98666936	98667150	False	0	1	2	0
2	98667081	98667080	98667160	False	0	1	19	0
2	98667099	98667098	98667140	False	0	1	16	0
2	98667158	98667160	98667108	False	1	0	1	0
2	98666937	98666936	98667172	False	0	1	3	0
2	98667189	98667191	98666959	False	1	0	11	0
2	98667189	98667191	98667063	False	1	0	1	0
2	98667189	98667191	98666952	False	1	0	1	0
2	98667100	98667099	98667185	False	0	1	1	0
2	98666946	98666945	98667190	False	0	1	1	0
2	98666948	98666947	98667190	False	0	1	1	0
2	98667197	98667199	98667089	False	1	0	3	0
2	98667197	98667199	98667124	False	1	0	1	0
2	98666946	98666945	98667192	False	0	1	1	20
2	98667217	98667219	98667089	False	1	0	5	0
2	98667099	98667098	98667239	False	0	1	4	0
2	98667100	98667099	98667255	False	0	1	3	0
2	98667080	98667079	98667256	False	0	1	12	0
2	98667130	98667129	98667269	False	0	1	6	0
2	98667130	98667129	98667284	False	0	1	7	0
2	98667149	98667148	98667284	False	0	1	1	0
2	98667130	98667129	98667286	False	0	1	10	0
2	98667189	98667188	98667293	False	0	1	1	0
2	98667315	98667317	98667248	False	1	0	2	0
2	98667120	98667119	98667325	False	0	1	12	0
2	98667330	98667332	98667083	False	1	0	17	0
2	98667325	98667327	98667094	False	1	0	14	0
2	98667330	98667332	98667110	False	1	0	12	0
2	98667111	98667110	98667331	False	0	1	7	0
2	101679107	101679106	101679228	True	0	1	10	0
2	103355003	103355002	103355209	False	0	1	1	0
2	103355004	103355003	103355209	True	0	1	10	0
2	103412923	103412922	103413024	True	0	1	1	0
2	104451300	104451302	104451091	True	1	0	1	0
2	108823291	108823293	108823162	True	1	0	6	0
2	113404922	113404924	113404784	True	1	0	13	0
2	114341942	114341941	114342067	True	0	1	1	0
2	114778340	114778342	114778221	True	1	0	3	0
2	120467812	120467814	120467795	False	1	0	10	19
2	127074630	127074632	127074410	True	1	0	16	0
2	135046061	135046060	135046140	True	0	1	1	0
2	NA	NA	135357194	False	0	0	1	0
2	136791879	136791878	136792096	True	0	1	12	0
2	137306912	137306914	137306606	True	1	0	14	0
2	137409977	137409979	137409853	True	1	0	8	0
2	137731404	137731403	137731538	True	0	1	4	0
2	138310923	138310922	138311095	True	0	1	10	0
2	138488478	138488477	138488582	True	0	1	4	0
2	140133447	140133449	140133191	True	1	0	2	0
2	145172542	145172541	145172716	True	0	1	18	0
2	145853704	145853706	145853335	True	1	0	8	0
2	145899338	145899340	145899235	True	1	0	1	0
2	146259672	146259671	146259846	True	0	1	16	0
2	146311426	146311428	146311292	True	1	0	9	0
2	149901665	149901664	149901776	True	0	1	1	0
2	150788064	150788063	150788266	True	0	1	16	0
2	155869639	155869641	155869308	True	1	0	6	0
2	156221980	156221982	156221868	True	1	0	1	0
2	156221980	156221982	156221876	True	1	0	1	0
2	156221980	156221982	156221872	True	1	0	1	0
2	157199174	157199173	157199298	True	0	1	3	0
2	157841158	157841157	157841257	True	0	1	1	0
2	158253715	158253714	158253790	True	0	1	1	0
2	159988018	159988020	159987850	True	1	0	4	0
2	160159257	160159256	160159493	True	0	1	9	0
2	161032309	161032311	161032059	True	1	0	1	0
2	168104929	168104928	168105007	True	0	1	1	0
2	171690049	171690048	171690318	True	0	1	13	0
2	173159569	173159571	173159479	True	1	0	1	0
2	173452361	173452363	173452244	True	1	0	3	0
2	178594599	178594601	178594201	True	1	0	12	0
2	179641346	179641345	179641429	True	0	1	1	0
2	179690013	179690015	179689926	True	1	0	2	0
3	5622499	5622501	5622437	True	1	0	1	0
3	6046425	6046424	6046478	True	0	1	1	0
3	7225721	7225723	7225677	True	1	0	1	0
3	8625576	8625575	8625694	True	0	1	5	0
3	16483562	16483564	16483359	True	1	0	17	0
3	18754857	18754856	18754920	True	0	1	1	0
3	19221976	19221978	19221800	True	1	0	12	0
3	19417792	19417791	19417903	True	0	1	2	0
3	21644540	21644539	21644876	True	0	1	16	0
3	22558883	22558885	22558761	True	1	0	3	0
3	23937696	23937698	23937530	True	1	0	9	0
3	23937696	23937698	23937570	True	1	0	9	0
3	23937696	23937698	23937618	True	1	0	2	0
3	23937696	23937698	23937599	True	1	0	2	0
3	23937696	23937698	23937600	True	1	0	2	0
3	24754915	24754914	24754946	True	0	1	1	0
3	28689655	28689654	28689833	True	0	1	9	0
3	NA	NA	31045779	False	1	1	1	0
3	32363082	32363084	32362888	True	1	0	18	0
3	36097579	36097581	36097361	True	1	0	13	0
3	38626651	38626650	38626704	True	0	1	1	0
3	39465416	39465418	39465058	True	1	0	11	0
3	42587667	42587669	42587440	True	1	0	9	0
3	48613082	48613081	48613229	True	0	1	6	0
3	49976399	49976398	49976525	True	0	1	7	0
3	51695433	51695432	51695555	True	0	1	5	0
3	51695433	51695432	51695601	True	0	1	11	0
3	52327271	52327270	52327468	True	0	1	10	0
3	53964287	53964289	53964211	True	1	0	2	0
3	57387044	57387043	57387216	True	0	1	1	0
3	58934450	58934452	58934187	True	1	0	1	0
3	60225772	60225771	60226011	True	0	1	14	0
3	60503097	60503096	60503246	True	0	1	8	0
3	60572127	60572129	60571845	True	1	0	8	0
3	61802369	61802368	61802629	True	0	1	6	0
3	65069842	65069841	65069961	True	0	1	11	0
3	65079693	65079695	65079586	True	1	0	3	0
3	65845971	65845970	65846162	True	0	1	3	0
3	68444967	68444966	68445171	True	0	1	2	0
3	68871279	68871278	68871531	True	0	1	11	0
3	69327718	69327720	69327408	True	1	0	13	0
3	69327718	69327720	69327492	True	1	0	14	0
3	69327718	69327720	69327387	True	1	0	16	0
3	69327718	69327720	69327613	True	1	0	2	0
3	69327718	69327720	69327390	True	1	0	1	0
3	70939612	70939614	70939358	True	1	0	15	0
3	70939612	70939614	70939365	True	1	0	1	0
3	77468180	77468179	77468328	True	0	1	1	0
3	79396275	79396277	79396162	True	1	0	2	0
3	79588859	79588861	79588760	True	1	0	1	0
3	80865301	80865300	80865515	True	0	1	1	0
3	82402274	82402276	82402172	True	1	0	3	0
3	82824946	82824945	82825177	True	0	1	11	0
3	84227677	84227676	84227791	True	0	1	7	0
3	85265962	85265964	85265890	True	1	0	2	0
3	86759301	86759303	86759177	True	1	0	3	0
3	94434751	94434750	94434942	True	0	1	4	0
3	97555968	97555967	97556007	True	0	1	1	0
3	99485440	99485442	99485197	True	1	0	7	0
3	102187048	102187047	102187328	True	0	1	10	0
3	102187048	102187047	102187324	True	0	1	1	0
3	103295387	103295389	103295148	True	1	0	14	0
3	104060757	104060759	104060666	True	1	0	2	0
3	106210299	106210298	106210423	True	0	1	7	0
3	109930822	109930824	109930706	True	1	0	8	0
3	111028199	111028198	111028277	True	0	1	1	0
3	111865425	111865424	111865698	True	0	1	13	0
3	116829370	116829372	116829100	True	1	0	11	0
3	123081067	123081069	123080972	True	1	0	3	0
3	124259475	124259477	124259404	True	1	0	1	0
3	130271996	130271998	130271882	True	1	0	3	0
3	135740482	135740484	135740383	True	1	0	2	0
3	137263064	137263066	137262693	True	1	0	10	0
3	142788299	142788298	142788316	False	0	1	33	56
3	143039777	143039779	143039454	True	1	0	8	0
3	143039777	143039779	143039617	True	1	0	1	0
3	144203481	144203483	144203381	True	1	0	1	0
3	145118199	145118198	145118422	True	0	1	17	0
3	146406853	146406855	146406676	True	1	0	5	0
3	146770488	146770490	146769686	True	1	0	2	0
3	147080203	147080202	147080671	True	0	1	11	0
3	147080203	147080202	147080670	True	0	1	1	0
3	149257037	149257039	149256974	True	1	0	2	0
3	149519595	149519597	149519479	True	1	0	4	0
3	149519595	149519597	NA	True	1	1	1	0
3	150482056	150482058	150481980	True	1	0	1	0
3	156468954	156468953	156469235	True	0	1	17	0
3	156841353	156841352	156841749	True	0	1	6	0
3	158036074	158036073	158036200	True	0	1	4	0
3	159839709	159839711	159839540	True	1	0	7	0
4	4968285	4968287	4968185	True	1	0	2	0
4	6441824	6441823	6441980	True	0	1	9	0
4	13469576	13469578	13469003	True	1	0	3	0
4	13469576	13469578	13469008	True	1	0	1	0
4	13519110	13519109	13519273	True	0	1	12	0
4	13857453	13857452	13857750	True	0	1	8	0
4	16753547	16753549	16753398	True	1	0	6	0
4	20953735	20953734	20954039	False	0	1	6	0
4	28278218	28278220	28277921	True	1	0	9	0
4	29792409	29792408	29792584	True	0	1	1	0
4	31136460	31136459	31136550	True	0	1	1	0
4	31146835	31146834	31146972	True	0	1	6	0
4	31146835	31146834	31146937	True	0	1	1	0
4	34872760	34872762	34872691	True	1	0	1	0
4	35236741	35236740	35237091	True	0	1	1	0
4	40169078	40169077	40169167	True	0	1	1	0
4	40169078	40169077	40169297	True	0	1	2	0
4	41071880	41071882	41071793	True	1	0	2	0
4	41636843	41636845	41636686	True	1	0	6	0
4	41782724	41782723	41782855	True	0	1	7	0
4	43059532	43059531	43059615	True	0	1	3	0
4	46196464	46196463	46196678	True	0	1	7	0
4	47475115	47475114	47475199	True	0	1	1	0
4	47884471	47884470	47884702	True	0	1	12	0
4	51725078	51725077	51725151	True	0	1	2	0
4	54878137	54878136	54878396	True	0	1	8	0
4	54879478	54879477	54879624	True	0	1	8	0
4	54879478	54879477	54879719	True	0	1	15	0
4	55724693	55724695	55724489	True	1	0	10	0
4	73094423	73094422	73094582	True	0	1	10	0
4	81342643	81342642	81342807	True	0	1	8	0
4	81448663	81448662	81448867	True	0	1	15	0
4	81497668	81497670	81497496	True	1	0	9	0
4	81497668	81497670	81497352	True	1	0	10	0
4	82193897	82193896	82194190	True	0	1	17	0
4	82560466	82560465	82560771	True	0	1	15	0
4	82581839	82581838	82582031	True	0	1	14	0
4	82590346	82590345	82590470	True	0	1	3	0
4	82931411	82931410	82931973	True	0	1	7	0
4	86663830	86663832	86663787	True	1	0	1	0
4	88116877	88116879	88116709	True	1	0	5	0
4	90055885	90055884	90055976	True	0	1	2	0
4	90055885	90055884	90055985	True	0	1	2	0
4	90055885	90055884	90056012	True	0	1	6	0
4	90055885	90055884	90056027	True	0	1	9	0
4	90055885	90055884	90056040	True	0	1	5	0
4	90055885	90055884	90056045	True	0	1	6	0
4	90055885	90055884	90056100	True	0	1	18	0
4	90055885	90055884	90056131	True	0	1	7	0
4	90510224	90510223	90510318	True	0	1	4	0
4	95863170	95863169	95863253	True	0	1	3	0
4	97752397	97752396	97752526	True	0	1	2	0
4	99957278	99957277	99957481	True	0	1	19	0
4	102342843	102342845	102342706	True	1	0	6	0
4	103065454	103065453	103065587	True	0	1	1	0
4	103213647	103213649	103213522	True	1	0	6	0
4	103465131	103465133	103465028	True	1	0	1	0
4	106936268	106936270	106936246	True	1	0	1	0
4	107523199	107523198	107523305	True	0	1	3	0
4	107753412	107753414	107753215	True	1	0	19	0
4	107924164	107924163	107924321	True	0	1	7	0
4	109094419	109094421	109094347	True	1	0	1	0
4	109293511	109293513	109293352	True	1	0	7	0
4	110066103	110066102	110066180	True	0	1	1	0
4	110221984	110221986	110221893	True	1	0	1	0
4	111188583	111188582	111188740	True	0	1	16	0
4	115493503	115493505	115493128	True	1	0	14	0
4	115493503	115493505	115493472	True	1	0	1	0
4	117073630	117073629	117073769	True	0	1	6	0
4	123041901	123041900	123041980	True	0	1	2	0
4	123041901	123041900	123041995	True	0	1	2	0
4	123041901	123041900	123041999	True	0	1	1	0
4	123935506	123935508	123935360	True	1	0	8	0
4	124243330	124243329	124243431	False	0	1	1	0
4	124243330	124243329	124243448	False	0	1	5	0
4	124243330	124243329	124243491	False	0	1	1	0
4	124243330	124243329	124243493	False	0	1	6	0
4	124243333	124243332	124243493	False	0	1	1	0
4	124243330	124243329	124243558	False	0	1	6	0
4	124243330	124243329	124243555	False	0	1	1	0
4	124243330	124243329	124243662	False	0	1	8	0
4	124373507	124373509	124373399	True	1	0	2	0
4	126929366	126929365	126929529	True	0	1	6	0
4	128120841	128120843	128120506	True	1	0	14	0
4	132422813	132422812	132422906	True	0	1	2	0
4	136059858	136059860	136059485	False	1	0	4	0
4	138996890	138996889	138997015	True	0	1	1	0
4	139056385	139056384	139056504	False	0	1	4	0
4	139208600	139208602	139208475	True	1	0	4	0
4	140427427	140427429	140427230	True	1	0	1	0
4	147534248	147534250	147534155	True	1	0	2	0
4	148039649	148039648	148039768	True	0	1	2	0
4	149057203	149057205	149057044	True	1	0	1	0
4	151480753	151480752	NA	True	0	0	1	0
4	151480753	151480752	151480827	True	0	1	1	0
4	151480753	151480752	151480832	True	0	1	1	0
4	151480753	151480752	151480837	True	0	1	1	0
4	151480753	151480752	151480843	True	0	1	3	0
4	151480753	151480752	151480854	True	0	1	2	0
4	151480753	151480752	151480863	True	0	1	4	0
4	151480753	151480752	151480872	True	0	1	5	0
4	151480753	151480752	151480875	True	0	1	14	0
4	151480753	151480752	151480887	True	0	1	12	0
4	151480753	151480752	151480889	True	0	1	4	0
4	151480753	151480752	151480894	True	0	1	6	0
4	151480753	151480752	151480895	True	0	1	8	0
4	151480753	151480752	151480896	True	0	1	7	0
4	151480753	151480752	151480900	True	0	1	6	0
4	151480753	151480752	151480901	True	0	1	4	0
4	151480753	151480752	151480904	True	0	1	18	0
4	151480753	151480752	151480916	True	0	1	3	0
4	151480753	151480752	151480919	True	0	1	15	0
4	151480753	151480752	151480922	True	0	1	28	0
4	151480753	151480752	151480928	True	0	1	4	0
4	151480753	151480752	151480938	True	0	1	15	0
4	151480753	151480752	151480960	True	0	1	1	0
4	151480753	151480752	151480961	True	0	1	9	0
4	151480753	151480752	151480963	True	0	1	10	0
4	151480753	151480752	151480965	True	0	1	12	0
4	151480753	151480752	151480977	True	0	1	12	0
4	151480753	151480752	151481000	True	0	1	10	0
4	151480753	151480752	151481011	True	0	1	12	0
4	151480753	151480752	151481020	True	0	1	17	0
4	151480753	151480752	151481288	True	0	1	4	0
4	151480753	151480752	151481465	True	0	1	5	0
4	155936373	155936372	155936439	True	0	1	1	0
5	5290699	5290701	5290516	True	1	0	15	0
5	8109601	8109603	8109584	True	1	0	1	0
5	12146293	12146292	12146432	True	0	1	2	0
5	13486691	13486690	13486807	True	0	1	1	0
5	14831129	14831131	14830875	True	1	0	23	0
5	14831129	14831131	14831023	True	1	0	6	0
5	14831129	14831131	14830936	True	1	0	14	0
5	16091002	16091001	16091260	True	0	1	21	0
5	19230451	19230453	19230320	True	1	0	1	0
5	25241495	25241494	25241530	True	0	1	1	0
5	25241495	25241494	25241841	True	0	1	18	0
5	26858448	26858450	26858135	True	1	0	14	0
5	NA	NA	28169886	False	1	1	2	0
5	NA	NA	28169899	False	1	1	2	0
5	NA	NA	28169908	False	1	1	2	0
5	NA	NA	28169916	False	1	1	9	0
5	NA	NA	28169917	False	1	1	11	0
5	NA	NA	28169965	False	1	1	6	0
5	NA	NA	28170010	False	1	1	21	0
5	NA	NA	28170019	False	1	1	3	0
5	NA	NA	28170023	False	0	0	9	0
5	NA	NA	28170100	False	0	0	15	0
5	NA	NA	28170182	False	0	0	23	0
5	NA	NA	28170253	False	1	1	3	0
5	NA	NA	28170191	False	0	0	24	0
5	NA	NA	28170272	False	1	1	1	0
5	35069935	35069934	35070060	True	0	1	2	0
5	39843636	39843638	39843521	False	1	0	4	0
5	40050985	40050984	40051111	True	0	1	4	0
5	40050985	40050984	40051187	True	0	1	2	0
5	40050985	40050984	40051258	True	0	1	6	0
5	40906871	40906873	40906747	True	1	0	6	0
5	41102240	41102239	41102457	True	0	1	14	0
5	41658430	41658432	41658363	True	1	0	2	0
5	41949375	41949374	41949622	True	0	1	8	0
5	43947745	43947744	43947842	True	0	1	2	0
5	47619903	47619902	47620189	True	0	1	12	0
5	49110537	49110536	49110708	True	0	1	7	0
5	49731421	49731420	49731625	True	0	1	8	0
5	51204096	51204098	51203976	True	1	0	2	0
5	51367362	51367364	51367271	True	1	0	4	0
5	55885993	55885995	55885894	True	1	0	1	0
5	57543255	57543257	57543047	True	1	0	16	0
5	59031268	59031267	59031359	True	0	1	2	0
5	59731725	59731727	59731318	True	1	0	8	0
5	61863903	61863902	61864022	True	0	1	1	0
5	61863903	61863902	61864024	True	0	1	4	0
5	64159311	64159310	64159374	True	0	1	2	0
5	64779672	64779671	64779957	True	0	1	8	0
5	65047520	65047519	65047556	True	0	1	1	0
5	65047520	65047519	65047591	True	0	1	1	0
5	65047520	65047519	65047713	True	0	1	5	0
5	69877558	69877560	69877365	True	1	0	9	0
5	70432893	70432895	70432530	True	1	0	5	0
5	72243689	72243691	72243264	True	1	0	5	0
5	72440465	72440464	72440669	True	0	1	13	0
5	73103373	73103372	73103486	True	0	1	7	0
5	77115496	77115495	77115551	True	0	1	1	0
5	77115496	77115495	77115580	True	0	1	1	0
5	77115496	77115495	77115644	True	0	1	10	0
5	77115496	77115495	77115670	True	0	1	23	0
5	77115496	77115495	77115730	True	0	1	14	0
5	77115496	77115495	77115763	True	0	1	21	0
5	77233708	77233710	77233515	True	1	0	8	0
5	77581352	77581351	77581454	True	0	1	4	0
5	82824710	82824712	82824556	True	1	0	1	0
5	84563218	84563220	84563089	True	1	0	6	0
5	84872587	84872589	84872498	True	1	0	1	0
5	87515406	87515408	87515113	True	1	0	1	0
5	87873918	87873917	87874105	True	0	1	8	0
5	92977626	92977625	92977765	True	0	1	4	0
5	96209730	96209732	96209322	True	1	0	8	0
5	96467649	96467651	96467374	True	1	0	1	0
5	98416036	98416035	98416156	True	0	1	9	0
5	103789584	103789583	103789751	True	0	1	11	0
5	103963677	103963679	103963334	True	1	0	4	0
5	104206215	104206214	104206497	True	0	1	19	0
5	105900187	105900189	105899958	True	1	0	11	0
5	107661044	107661046	107660846	True	1	0	4	0
5	110193909	110193908	110194100	True	0	1	6	0
5	111905479	111905481	111905322	True	1	0	12	0
5	114518932	114518934	114518688	True	1	0	2	0
5	116271325	116271324	116271483	True	0	1	10	0
5	116285327	116285329	116285062	False	1	0	8	0
5	116285305	116285307	116285062	False	1	0	1	0
5	117779601	117779600	117779682	True	0	1	1	0
5	120576692	120576691	120576824	True	0	1	7	0
5	121756726	121756725	121756806	True	0	1	2	0
5	124251073	124251075	124250998	True	1	0	3	0
5	131781523	131781522	131781668	True	0	1	6	0
5	134545085	134545087	134544618	True	1	0	15	0
5	136083682	136083684	136083638	True	1	0	1	0
5	137089044	137089043	137089239	True	0	1	16	0
5	141243612	141243614	141243477	True	1	0	1	0
5	144290421	144290420	144290602	True	0	1	1	0
5	146156458	146156460	146156295	True	1	0	8	0
5	146833415	146833417	146833355	True	1	0	1	0
5	148741291	148741293	148741119	False	1	0	3	0
5	150144721	150144723	150144333	True	1	0	17	0
5	150262253	150262255	150262105	True	1	0	7	0
6	3336749	3336748	3336980	True	0	1	6	0
6	6463839	6463841	6463557	True	1	0	15	0
6	8487631	8487630	8487723	True	0	1	1	0
6	16947936	16947935	16947955	False	0	1	5	5
6	16947953	16947955	16947931	False	1	0	1	0
6	18356362	18356361	18356592	True	0	1	19	0
6	18550033	18550032	18550292	True	0	1	16	0
6	21158409	21158411	21158232	True	1	0	14	0
6	21987293	21987292	21987467	True	0	1	5	0
6	23379718	23379717	23379815	True	0	1	1	0
6	23379718	23379717	23379859	True	0	1	4	0
6	23955979	23955978	23956213	True	0	1	18	0
6	26890803	26890802	26891044	True	0	1	3	0
6	31508560	31508562	31508517	True	1	0	1	0
